seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1374,1583,1779554334430,1779554334430,1779554334434,1779554334470,1779554334504,1779554334502,1779554334505,72,34,36,2,3,75,13.4276
1375,1585,1779554334509,1779554334509,1779554334513,1779554334544,1779554334544,1779554334541,1779554334543,32,0,31,1,2,34,12.7014
1376,1587,1779554334585,1779554334585,1779554334589,1779554334596,1779554334596,1779554334593,1779554334618,8,0,7,1,25,33,13.3305
1377,1588,1779554334618,1779554334618,1779554334622,1779554334630,1779554334630,1779554334627,1779554334652,9,0,8,1,25,34,12.5110
1378,1589,1779554334652,1779554334652,1779554334656,1779554334670,1779554334670,1779554334667,1779554334686,15,0,14,1,19,34,12.0703
1379,1590,1779554334686,1779554334686,1779554334690,1779554334723,1779554334723,1779554334720,1779554334721,34,0,33,1,1,35,12.4863
1380,1591,1779554334721,1779554334721,1779554334724,1779554334756,1779554334756,1779554334754,1779554334756,33,0,32,1,2,35,11.8359
1381,1593,1779554334789,1779554334789,1779554334793,1779554334798,1779554334798,1779554334795,1779554334823,6,0,5,1,28,34,12.7110
1382,1594,1779554334823,1779554334823,1779554334828,1779554334850,1779554334851,1779554334848,1779554334858,25,1,22,2,10,35,13.0597
1383,1595,1779554334858,1779554334858,1779554334862,1779554334885,1779554334885,1779554334882,1779554334892,24,0,23,1,10,34,12.2506
1384,1596,1779554334892,1779554334892,1779554334896,1779554334925,1779554334926,1779554334923,1779554334927,31,1,29,1,4,35,11.8786
1385,1598,1779554334962,1779554334962,1779554334966,1779554334979,1779554334979,1779554334976,1779554335004,14,0,13,1,28,42,12.6488
1386,1599,1779554335004,1779554335004,1779554335008,1779554335018,1779554335018,1779554335015,1779554335037,11,0,10,1,22,33,12.2196
1387,1600,1779554335037,1779554335037,1779554335042,1779554335055,1779554335056,1779554335053,1779554335080,16,1,13,2,27,43,11.7109
1388,1601,1779554335079,1779554335079,1779554335083,1779554335109,1779554335109,1779554335106,1779554335112,27,0,26,1,6,33,12.2302
1389,1602,1779554335112,1779554335112,1779554335117,1779554335142,1779554335142,1779554335140,1779554335147,28,0,25,3,7,35,11.5633
1390,1603,1779554335147,1779554335147,1779554335150,1779554335183,1779554335183,1779554335180,1779554335181,33,0,33,0,1,34,11.2838
1391,1605,1779554335216,1779554335216,1779554335220,1779554335234,1779554335235,1779554335232,1779554335250,16,1,14,1,18,34,11.6281
1392,1606,1779554335250,1779554335250,1779554335254,1779554335268,1779554335268,1779554335265,1779554335284,15,0,14,1,19,34,10.9709
1393,1607,1779554335284,1779554335284,1779554335288,1779554335307,1779554335308,1779554335305,1779554335318,21,1,19,1,13,34,10.6210
1394,1609,1779554335353,1779554335353,1779554335357,1779554335360,1779554335360,1779554335357,1779554335387,4,0,3,1,30,34,10.9868
1395,1610,1779554335387,1779554335387,1779554335390,1779554335395,1779554335395,1779554335392,1779554335421,5,0,5,0,29,34,10.3508
1396,1611,1779554335421,1779554335421,1779554335425,1779554335434,1779554335439,1779554335436,1779554335456,15,5,9,1,20,35,10.2993
1397,1612,1779554335456,1779554335456,1779554335459,1779554335487,1779554335487,1779554335484,1779554335491,28,0,28,0,7,35,10.4596
1398,1613,1779554335491,1779554335491,1779554335495,1779554335521,1779554335522,1779554335519,1779554335533,28,1,26,1,14,42,10.2625
1399,1614,1779554335533,1779554335533,1779554335537,1779554335560,1779554335560,1779554335557,1779554335566,24,0,23,1,9,33,9.9225
1400,1616,1779554335608,1779554335608,1779554335612,1779554335613,1779554335614,1779554335611,1779554335642,3,1,1,1,31,34,10.6407
1401,1617,1779554335642,1779554335642,1779554335645,1779554335646,1779554335646,1779554335644,1779554335676,2,0,1,1,32,34,10.1153
1402,1618,1779554335676,1779554335676,1779554335680,1779554335685,1779554335685,1779554335682,1779554335710,6,0,5,1,28,34,9.7931
1403,1619,1779554335710,1779554335710,1779554335714,1779554335737,1779554335738,1779554335735,1779554335744,25,1,23,1,9,34,10.3512
1404,1620,1779554335744,1779554335744,1779554335748,1779554335770,1779554335771,1779554335768,1779554335779,24,1,22,1,11,35,9.8087
1405,1621,1779554335779,1779554335779,1779554335783,1779554335810,1779554335811,1779554335808,1779554335813,29,1,27,1,5,34,9.5582
1406,1623,1779554335847,1779554335847,1779554335852,1779554335863,1779554335863,1779554335861,1779554335882,14,0,11,3,21,35,9.9915
1407,1624,1779554335882,1779554335882,1779554335885,1779554335897,1779554335897,1779554335894,1779554335916,12,0,12,0,22,34,9.3927
1408,1625,1779554335916,1779554335916,1779554335920,1779554335936,1779554335936,1779554335933,1779554335951,17,0,16,1,18,35,9.0835
1410,1627,1779554335986,1779554335986,1779554335989,1779554336022,1779554336022,1779554336019,1779554336027,33,0,33,0,8,41,11.4270
1411,1628,1779554336027,1779554336027,1779554336031,1779554336061,1779554336061,1779554336058,1779554336101,31,0,30,1,43,74,12.8877
1412,1630,1779554336104,1779554336104,1779554336108,1779554336113,1779554336114,1779554336111,1779554336138,7,1,5,1,27,34,13.0689
1413,1631,1779554336138,1779554336138,1779554336142,1779554336147,1779554336147,1779554336144,1779554336173,6,0,5,1,29,35,12.3348
1414,1632,1779554336173,1779554336173,1779554336176,1779554336186,1779554336187,1779554336184,1779554336207,11,1,10,0,23,34,11.9104
1415,1633,1779554336207,1779554336207,1779554336210,1779554336239,1779554336239,1779554336236,1779554336241,29,0,29,0,5,34,12.2889
1416,1634,1779554336241,1779554336241,1779554336245,1779554336272,1779554336273,1779554336270,1779554336275,29,1,27,1,5,34,11.5431
1417,1635,1779554336275,1779554336275,1779554336279,1779554336312,1779554336312,1779554336309,1779554336310,34,0,33,1,1,35,11.1200
1418,1637,1779554336344,1779554336344,1779554336348,1779554336365,1779554336366,1779554336363,1779554336379,19,1,17,1,16,35,11.3594
1419,1638,1779554336379,1779554336379,1779554336382,1779554336399,1779554336400,1779554336397,1779554336412,18,1,17,0,15,33,10.6656
1420,1639,1779554336412,1779554336412,1779554336416,1779554336439,1779554336439,1779554336436,1779554336447,24,0,23,1,11,35,10.2718
1421,1641,1779554336482,1779554336482,1779554336486,1779554336492,1779554336492,1779554336489,1779554336518,7,0,6,1,29,36,10.7435
1422,1642,1779554336518,1779554336518,1779554336522,1779554336525,1779554336525,1779554336522,1779554336560,4,0,3,1,38,42,10.6606
1423,1643,1779554336560,1779554336560,1779554336564,1779554336564,1779554336564,1779554336561,1779554336593,1,0,0,1,32,33,10.3733
1424,1644,1779554336593,1779554336593,1779554336597,1779554336617,1779554336617,1779554336614,1779554336627,21,0,20,1,13,34,10.8989
1425,1645,1779554336627,1779554336627,1779554336631,1779554336651,1779554336651,1779554336648,1779554336661,21,0,20,1,13,34,10.2263
1426,1646,1779554336661,1779554336661,1779554336665,1779554336689,1779554336689,1779554336687,1779554336696,26,0,24,2,9,35,9.7839
1427,1648,1779554336730,1779554336730,1779554336734,1779554336742,1779554336742,1779554336739,1779554336765,9,0,8,1,26,35,10.1276
1428,1649,1779554336765,1779554336765,1779554336769,1779554336775,1779554336775,1779554336772,1779554336799,7,0,6,1,27,34,9.5932
1429,1650,1779554336799,1779554336799,1779554336803,1779554336815,1779554336815,1779554336812,1779554336833,13,0,12,1,21,34,9.3774
1430,1651,1779554336833,1779554336833,1779554336837,1779554336868,1779554336868,1779554336865,1779554336868,32,0,31,1,3,35,9.9261
1431,1652,1779554336868,1779554336868,1779554336872,1779554336901,1779554336901,1779554336899,1779554336902,31,0,29,2,3,34,9.3779
1432,1654,1779554336936,1779554336936,1779554336940,1779554336941,1779554336941,1779554336938,1779554336971,2,0,1,1,33,35,10.6092
1434,1655,1779554336971,1779554336971,1779554336975,1779554336993,1779554337029,1779554337027,1779554337047,56,36,18,2,20,76,12.8583
1435,1657,1779554337050,1779554337050,1779554337054,1779554337068,1779554337068,1779554337065,1779554337085,15,0,14,1,20,35,12.1608
1437,1658,1779554337084,1779554337084,1779554337088,1779554337121,1779554337156,1779554337153,1779554337160,69,35,33,1,7,76,14.0745
1438,1660,1779554337163,1779554337163,1779554337167,1779554337195,1779554337195,1779554337193,1779554337198,30,0,28,2,5,35,13.2961
1439,1662,1779554337232,1779554337232,1779554337237,1779554337248,1779554337248,1779554337246,1779554337266,14,0,11,3,20,34,13.4592
1440,1663,1779554337266,1779554337266,1779554337270,1779554337282,1779554337282,1779554337279,1779554337301,13,0,12,1,22,35,12.6222
1441,1664,1779554337300,1779554337300,1779554337304,1779554337321,1779554337321,1779554337318,1779554337335,18,0,17,1,17,35,12.1143
1442,1665,1779554337335,1779554337335,1779554337339,1779554337373,1779554337374,1779554337371,1779554337404,36,1,34,1,33,69,12.3591
1443,1666,1779554337370,1779554337370,1779554337374,1779554337407,1779554337408,1779554337405,1779554337439,35,1,33,1,34,69,11.6224
1444,1668,1779554337439,1779554337439,1779554337443,1779554337447,1779554337447,1779554337444,1779554337473,5,0,4,1,29,34,11.1800
1445,1669,1779554337473,1779554337473,1779554337477,1779554337500,1779554337500,1779554337498,1779554337508,25,0,23,2,10,35,11.6103
1446,1670,1779554337508,1779554337508,1779554337512,1779554337534,1779554337534,1779554337531,1779554337550,23,0,22,1,19,42,11.3741
1447,1671,1779554337550,1779554337550,1779554337553,1779554337573,1779554337573,1779554337570,1779554337583,20,0,20,0,13,33,11.0434
1449,1673,1779554337618,1779554337618,1779554337622,1779554337625,1779554337659,1779554337656,1779554337661,38,34,3,1,5,43,13.2220
1450,1674,1779554337661,1779554337661,1779554337665,1779554337698,1779554337698,1779554337695,1779554337728,34,0,33,1,33,67,14.1729
1451,1676,1779554337728,1779554337728,1779554337732,1779554337750,1779554337750,1779554337748,1779554337762,20,0,18,2,14,34,14.3933
1452,1677,1779554337762,1779554337762,1779554337766,1779554337785,1779554337785,1779554337782,1779554337797,20,0,19,1,15,35,13.5020
1453,1678,1779554337797,1779554337797,1779554337801,1779554337824,1779554337824,1779554337821,1779554337831,24,0,23,1,10,34,12.9693
1454,1680,1779554337866,1779554337866,1779554337870,1779554337877,1779554337877,1779554337875,1779554337900,9,0,7,2,25,34,13.1415
1455,1681,1779554337900,1779554337900,1779554337904,1779554337910,1779554337911,1779554337908,1779554337935,8,1,6,1,27,35,12.3508
1456,1682,1779554337934,1779554337934,1779554337938,1779554337952,1779554337952,1779554337949,1779554337969,15,0,14,1,20,35,11.9620
1457,1683,1779554337969,1779554337969,1779554337973,1779554338006,1779554338006,1779554338003,1779554338004,34,0,33,1,1,35,12.4393
1458,1684,1779554338004,1779554338004,1779554338008,1779554338039,1779554338039,1779554338036,1779554338039,32,0,31,1,3,35,11.8154
1459,1685,1779554338039,1779554338039,1779554338043,1779554338078,1779554338078,1779554338075,1779554338081,36,0,35,1,6,42,11.2786
1460,1687,1779554338114,1779554338114,1779554338118,1779554338131,1779554338131,1779554338128,1779554338157,14,0,13,1,29,43,11.9564
1461,1688,1779554338157,1779554338157,1779554338160,1779554338164,1779554338164,1779554338161,1779554338190,4,0,4,0,29,33,11.2151
1462,1689,1779554338189,1779554338189,1779554338193,1779554338203,1779554338203,1779554338201,1779554338224,12,0,10,2,23,35,10.8008
1463,1690,1779554338224,1779554338224,1779554338228,1779554338256,1779554338256,1779554338253,1779554338258,29,0,28,1,5,34,11.2799
1464,1691,1779554338258,1779554338258,1779554338262,1779554338289,1779554338290,1779554338287,1779554338293,29,1,27,1,6,35,10.6179
1465,1692,1779554338293,1779554338293,1779554338297,1779554338328,1779554338329,1779554338326,1779554338328,33,1,31,1,2,35,10.2229
1466,1694,1779554338362,1779554338362,1779554338366,1779554338383,1779554338383,1779554338380,1779554338397,18,0,17,1,17,35,10.5036
1467,1695,1779554338397,1779554338397,1779554338400,1779554338420,1779554338420,1779554338418,1779554338431,21,0,20,1,13,34,10.0331
1468,1696,1779554338431,1779554338431,1779554338435,1779554338461,1779554338461,1779554338458,1779554338465,27,0,26,1,7,34,9.8193
1469,1698,1779554338499,1779554338499,1779554338504,1779554338515,1779554338515,1779554338512,1779554338534,13,0,11,2,22,35,10.1629
1470,1699,1779554338534,1779554338534,1779554338538,1779554338548,1779554338548,1779554338545,1779554338578,11,0,10,1,33,44,10.1945
1472,1700,1779554338578,1779554338578,1779554338582,1779554338587,1779554338641,1779554338638,1779554338658,60,54,5,1,20,80,14.5786
1473,1702,1779554338662,1779554338662,1779554338666,1779554338674,1779554338675,1779554338672,1779554338696,10,1,8,1,24,34,13.9436
1474,1703,1779554338696,1779554338696,1779554338700,1779554338714,1779554338714,1779554338711,1779554338730,15,0,14,1,19,34,13.3916
1476,1705,1779554338764,1779554338764,1779554338768,1779554338801,1779554338801,1779554338798,1779554338799,34,0,33,1,1,35,14.8229
1477,1707,1779554338833,1779554338833,1779554338837,1779554338840,1779554338840,1779554338837,1779554338868,4,0,3,1,31,35,15.7893
1478,1708,1779554338868,1779554338868,1779554338872,1779554338893,1779554338893,1779554338890,1779554338901,22,0,21,1,11,33,16.0250
1479,1709,1779554338901,1779554338901,1779554338905,1779554338926,1779554338927,1779554338924,1779554338937,23,1,21,1,13,36,15.0929
1480,1710,1779554338937,1779554338937,1779554338940,1779554338966,1779554338966,1779554338964,1779554338970,27,0,26,1,6,33,14.5373
1481,1712,1779554339005,1779554339005,1779554339010,1779554339020,1779554339020,1779554339017,1779554339040,12,0,10,2,23,35,14.6801
1482,1713,1779554339040,1779554339040,1779554339044,1779554339053,1779554339053,1779554339051,1779554339075,11,0,9,2,24,35,13.8593
1483,1714,1779554339075,1779554339075,1779554339079,1779554339092,1779554339093,1779554339090,1779554339119,15,1,13,1,29,44,13.2603
1485,1715,1779554339119,1779554339119,1779554339123,1779554339145,1779554339182,1779554339179,1779554339192,60,37,22,1,13,73,15.1684
1486,1717,1779554339195,1779554339195,1779554339200,1779554339222,1779554339222,1779554339219,1779554339229,24,0,22,2,10,34,14.3737
1487,1719,1779554339264,1779554339264,1779554339268,1779554339275,1779554339275,1779554339272,1779554339299,8,0,7,1,27,35,14.5171
1488,1720,1779554339299,1779554339299,1779554339303,1779554339308,1779554339308,1779554339305,1779554339333,6,0,5,1,28,34,13.6937
1489,1721,1779554339333,1779554339333,1779554339337,1779554339347,1779554339347,1779554339344,1779554339372,11,0,10,1,28,39,12.8437
1490,1722,1779554339372,1779554339372,1779554339376,1779554339400,1779554339400,1779554339398,1779554339410,26,0,24,2,12,38,12.9733
1491,1723,1779554339410,1779554339410,1779554339414,1779554339433,1779554339433,1779554339431,1779554339450,21,0,19,2,19,40,12.5916
1492,1724,1779554339450,1779554339450,1779554339455,1779554339472,1779554339472,1779554339470,1779554339488,20,0,17,3,18,38,11.9257
1493,1725,1779554339488,1779554339488,1779554339492,1779554339526,1779554339526,1779554339523,1779554339526,35,0,34,1,3,38,12.1448
1494,1726,1779554339526,1779554339526,1779554339530,1779554339559,1779554339559,1779554339557,1779554339565,31,0,29,2,8,39,11.6950
1495,1727,1779554339565,1779554339565,1779554339569,1779554339599,1779554339599,1779554339596,1779554339608,31,0,30,1,12,43,11.2174
1497,1729,1779554339641,1779554339641,1779554339645,1779554339652,1779554339685,1779554339682,1779554339683,41,33,7,1,1,42,13.2252
1498,1731,1779554339716,1779554339716,1779554339719,1779554339725,1779554339725,1779554339722,1779554339750,6,0,6,0,28,34,14.0886
1499,1732,1779554339750,1779554339750,1779554339755,1779554339778,1779554339778,1779554339775,1779554339785,25,0,23,2,10,35,14.3758
1500,1733,1779554339785,1779554339785,1779554339789,1779554339812,1779554339812,1779554339809,1779554339819,24,0,23,1,10,34,13.5025
1501,1734,1779554339819,1779554339819,1779554339823,1779554339852,1779554339852,1779554339849,1779554339853,30,0,29,1,4,34,13.0220
1502,1736,1779554339887,1779554339887,1779554339891,1779554339905,1779554339906,1779554339903,1779554339922,16,1,14,1,19,35,13.1251
1503,1737,1779554339922,1779554339922,1779554339925,1779554339939,1779554339939,1779554339936,1779554339956,14,0,14,0,20,34,12.3967
1504,1738,1779554339956,1779554339956,1779554339960,1779554339978,1779554339979,1779554339976,1779554339990,20,1,18,1,14,34,12.0043
1505,1740,1779554340025,1779554340025,1779554340029,1779554340031,1779554340031,1779554340028,1779554340060,3,0,2,1,32,35,12.3916
1507,1742,1779554340095,1779554340095,1779554340099,1779554340103,1779554340103,1779554340101,1779554340138,6,0,4,2,37,43,11.2182
1508,1743,1779554340138,1779554340138,1779554340141,1779554340156,1779554340156,1779554340153,1779554340171,15,0,15,0,18,33,11.7728
1509,1744,1779554340171,1779554340171,1779554340175,1779554340189,1779554340189,1779554340186,1779554340213,15,0,14,1,27,42,11.6313
1510,1745,1779554340213,1779554340213,1779554340217,1779554340228,1779554340228,1779554340226,1779554340246,13,0,11,2,20,33,11.2814
1511,1746,1779554340246,1779554340246,1779554340250,1779554340281,1779554340281,1779554340278,1779554340280,32,0,31,1,2,34,11.7475
1512,1747,1779554340280,1779554340280,1779554340284,1779554340314,1779554340315,1779554340312,1779554340315,32,1,30,1,3,35,11.0261
