seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1817,1912,1779564493727,1779564493727,1779564493736,1779564493739,1779564493773,1779564493765,1779564493769,38,34,3,1,4,42,19.8367
1818,1914,1779564493802,1779564493802,1779564493811,1779564493813,1779564493814,1779564493806,1779564493836,4,1,2,1,30,34,20.2377
1819,1915,1779564493836,1779564493836,1779564493844,1779564493863,1779564493863,1779564493856,1779564493871,20,0,19,1,15,35,19.8839
1820,1916,1779564493871,1779564493871,1779564493879,1779564493896,1779564493896,1779564493889,1779564493905,18,0,17,1,16,34,18.7294
1821,1917,1779564493905,1779564493905,1779564493913,1779564493934,1779564493934,1779564493927,1779564493939,22,0,21,1,12,34,17.7931
1822,1919,1779564493974,1779564493974,1779564493982,1779564493984,1779564493984,1779564493977,1779564494008,3,0,2,1,31,34,17.7784
1823,1920,1779564494008,1779564494008,1779564494016,1779564494017,1779564494018,1779564494010,1779564494042,2,1,1,0,32,34,16.7340
1824,1921,1779564494042,1779564494042,1779564494050,1779564494055,1779564494056,1779564494048,1779564494077,6,1,5,0,29,35,15.8946
1825,1922,1779564494076,1779564494076,1779564494085,1779564494109,1779564494109,1779564494102,1779564494111,26,0,24,2,9,35,16.0775
1826,1923,1779564494111,1779564494111,1779564494119,1779564494143,1779564494143,1779564494136,1779564494145,25,0,24,1,9,34,15.1102
1827,1924,1779564494145,1779564494145,1779564494153,1779564494181,1779564494181,1779564494174,1779564494221,29,0,28,1,47,76,16.5122
1828,1925,1779564494221,1779564494221,1779564494230,1779564494232,1779564494232,1779564494225,1779564494226,4,0,2,2,1,5,18.3635
1829,1926,1779564494226,1779564494226,1779564494234,1779564494265,1779564494265,1779564494257,1779564494260,31,0,31,0,3,34,17.2709
1830,1927,1779564494260,1779564494260,1779564494267,1779564494302,1779564494303,1779564494295,1779564494301,35,1,35,0,6,41,16.3993
1831,1929,1779564494334,1779564494334,1779564494343,1779564494354,1779564494354,1779564494347,1779564494368,13,0,11,2,21,34,16.3981
1832,1930,1779564494368,1779564494368,1779564494377,1779564494387,1779564494387,1779564494380,1779564494403,12,0,10,2,23,35,15.4730
1833,1931,1779564494403,1779564494403,1779564494412,1779564494425,1779564494425,1779564494418,1779564494437,15,0,13,2,19,34,14.7501
1834,1932,1779564494437,1779564494437,1779564494445,1779564494475,1779564494475,1779564494468,1779564494471,31,0,30,1,3,34,14.8719
1835,1933,1779564494471,1779564494471,1779564494479,1779564494508,1779564494508,1779564494501,1779564494506,30,0,29,1,5,35,14.1144
1836,1934,1779564494506,1779564494506,1779564494514,1779564494546,1779564494546,1779564494539,1779564494540,33,0,32,1,1,34,13.4874
1837,1936,1779564494575,1779564494575,1779564494583,1779564494597,1779564494597,1779564494589,1779564494609,14,0,14,0,20,34,13.7909
1838,1937,1779564494609,1779564494609,1779564494618,1779564494630,1779564494630,1779564494623,1779564494644,14,0,12,2,21,35,13.0075
1839,1938,1779564494644,1779564494644,1779564494652,1779564494668,1779564494669,1779564494661,1779564494679,17,1,16,0,18,35,12.4297
1840,1939,1779564494679,1779564494679,1779564494687,1779564494719,1779564494719,1779564494712,1779564494722,33,0,32,1,10,43,12.0902
1841,1940,1779564494722,1779564494722,1779564494730,1779564494755,1779564494756,1779564494748,1779564494763,26,1,25,0,15,41,11.5766
1842,1941,1779564494763,1779564494763,1779564494771,1779564494794,1779564494795,1779564494788,1779564494804,25,1,23,1,16,41,11.0050
1844,1943,1779564494837,1779564494837,1779564494845,1779564494845,1779564494878,1779564494871,1779564494872,34,33,0,1,1,35,12.7632
1845,1945,1779564494906,1779564494906,1779564494915,1779564494918,1779564494919,1779564494912,1779564494940,6,1,3,2,28,34,13.6850
1846,1946,1779564494940,1779564494940,1779564494948,1779564494968,1779564494968,1779564494961,1779564494975,21,0,20,1,14,35,13.7111
1847,1947,1779564494975,1779564494975,1779564494983,1779564495001,1779564495001,1779564494994,1779564495009,19,0,18,1,15,34,12.9138
1848,1948,1779564495009,1779564495009,1779564495017,1779564495041,1779564495041,1779564495034,1779564495044,25,0,24,1,10,35,12.4449
1849,1950,1779564495078,1779564495078,1779564495086,1779564495092,1779564495092,1779564495085,1779564495113,7,0,6,1,28,35,12.7890
1850,1951,1779564495113,1779564495113,1779564495121,1779564495126,1779564495126,1779564495119,1779564495147,6,0,5,1,28,34,12.0260
1851,1952,1779564495147,1779564495147,1779564495156,1779564495167,1779564495167,1779564495160,1779564495182,13,0,11,2,22,35,11.6592
1852,1953,1779564495182,1779564495182,1779564495191,1779564495218,1779564495218,1779564495211,1779564495218,29,0,27,2,7,36,11.9030
1853,1954,1779564495218,1779564495218,1779564495226,1779564495252,1779564495252,1779564495245,1779564495260,27,0,26,1,15,42,11.7161
1854,1955,1779564495260,1779564495260,1779564495269,1779564495290,1779564495290,1779564495283,1779564495294,23,0,21,2,11,34,11.2733
1855,1956,1779564495294,1779564495294,1779564495303,1779564495341,1779564495341,1779564495334,1779564495338,40,0,38,2,4,44,10.9763
1856,1957,1779564495338,1779564495338,1779564495347,1779564495375,1779564495375,1779564495368,1779564495377,30,0,28,2,9,39,10.5910
1857,1958,1779564495377,1779564495377,1779564495386,1779564495414,1779564495414,1779564495407,1779564495415,30,0,28,2,8,38,10.0010
1859,1960,1779564495453,1779564495453,1779564495461,1779564495464,1779564495497,1779564495490,1779564495493,37,33,3,1,3,40,12.4807
1860,1961,1779564495493,1779564495493,1779564495501,1779564495534,1779564495535,1779564495527,1779564495531,34,1,33,0,4,38,11.7036
1861,1963,1779564495568,1779564495568,1779564495579,1779564495585,1779564495586,1779564495578,1779564495603,10,1,6,3,25,35,12.2788
1862,1964,1779564495603,1779564495603,1779564495611,1779564495619,1779564495619,1779564495612,1779564495637,9,0,8,1,25,34,11.5652
1863,1965,1779564495637,1779564495637,1779564495645,1779564495657,1779564495657,1779564495650,1779564495671,13,0,12,1,21,34,11.0477
1865,1966,1779564495671,1779564495671,1779564495679,1779564495708,1779564495742,1779564495735,1779564495747,64,34,29,1,12,76,13.1544
1866,1968,1779564495751,1779564495751,1779564495759,1779564495780,1779564495780,1779564495773,1779564495798,22,0,21,1,25,47,13.1337
1867,1969,1779564495798,1779564495798,1779564495806,1779564495832,1779564495832,1779564495825,1779564495834,27,0,26,1,9,36,13.3197
1868,1970,1779564495834,1779564495834,1779564495842,1779564495871,1779564495871,1779564495864,1779564495867,30,0,29,1,3,33,12.8776
1869,1972,1779564495901,1779564495901,1779564495909,1779564495911,1779564495911,1779564495904,1779564495936,3,0,2,1,32,35,13.8887
1870,1973,1779564495936,1779564495936,1779564495944,1779564495962,1779564495962,1779564495955,1779564495969,19,0,18,1,14,33,14.0930
1871,1974,1779564495969,1779564495969,1779564495977,1779564495996,1779564495996,1779564495989,1779564496004,20,0,19,1,15,35,13.2662
1872,1975,1779564496004,1779564496004,1779564496013,1779564496035,1779564496035,1779564496028,1779564496038,24,0,22,2,10,34,12.7522
1873,1977,1779564496073,1779564496073,1779564496080,1779564496087,1779564496087,1779564496080,1779564496107,7,0,7,0,27,34,13.0035
1874,1978,1779564496107,1779564496107,1779564496115,1779564496121,1779564496121,1779564496114,1779564496141,7,0,6,1,27,34,12.2184
1875,1979,1779564496141,1779564496141,1779564496149,1779564496158,1779564496158,1779564496151,1779564496176,10,0,9,1,25,35,11.5922
1876,1980,1779564496176,1779564496176,1779564496184,1779564496209,1779564496209,1779564496202,1779564496211,26,0,25,1,9,35,11.8918
1878,1981,1779564496211,1779564496211,1779564496219,1779564496243,1779564496281,1779564496274,1779564496287,63,38,24,1,13,76,15.2779
1880,1984,1779564496325,1779564496325,1779564496333,1779564496366,1779564496366,1779564496359,1779564496366,34,0,33,1,7,41,17.2230
1881,1985,1779564496366,1779564496366,1779564496375,1779564496405,1779564496405,1779564496398,1779564496399,32,0,30,2,1,33,16.5317
1882,1987,1779564496434,1779564496434,1779564496442,1779564496456,1779564496456,1779564496449,1779564496468,15,0,14,1,19,34,16.6178
1883,1988,1779564496468,1779564496468,1779564496477,1779564496489,1779564496489,1779564496482,1779564496503,14,0,12,2,21,35,15.6735
1884,1989,1779564496503,1779564496503,1779564496512,1779564496526,1779564496526,1779564496519,1779564496537,16,0,14,2,18,34,14.8709
1885,1990,1779564496537,1779564496537,1779564496546,1779564496577,1779564496577,1779564496570,1779564496571,33,0,31,2,1,34,14.9932
1886,1991,1779564496571,1779564496571,1779564496580,1779564496609,1779564496609,1779564496602,1779564496606,31,0,29,2,4,35,14.1523
1887,1993,1779564496640,1779564496640,1779564496647,1779564496648,1779564496648,1779564496641,1779564496674,1,0,1,0,33,34,15.1855
1888,1994,1779564496674,1779564496674,1779564496683,1779564496698,1779564496698,1779564496691,1779564496709,17,0,15,2,18,35,15.1995
1889,1995,1779564496709,1779564496709,1779564496717,1779564496731,1779564496731,1779564496724,1779564496749,15,0,14,1,25,40,14.6905
1890,1996,1779564496749,1779564496749,1779564496757,1779564496771,1779564496771,1779564496764,1779564496792,15,0,14,1,28,43,13.9512
1891,1997,1779564496792,1779564496792,1779564496799,1779564496822,1779564496822,1779564496815,1779564496826,23,0,23,0,11,34,14.1490
1892,1998,1779564496826,1779564496826,1779564496834,1779564496855,1779564496855,1779564496848,1779564496867,22,0,21,1,19,41,13.7930
1893,1999,1779564496867,1779564496867,1779564496875,1779564496894,1779564496894,1779564496887,1779564496900,20,0,19,1,13,33,13.3104
1894,2001,1779564496934,1779564496934,1779564496942,1779564496944,1779564496944,1779564496937,1779564496968,3,0,2,1,31,34,13.6261
1895,2002,1779564496968,1779564496968,1779564496977,1779564496977,1779564496978,1779564496970,1779564497003,2,1,0,1,33,35,12.8327
1896,2003,1779564497003,1779564497003,1779564497011,1779564497017,1779564497017,1779564497010,1779564497037,7,0,6,1,27,34,12.3604
1897,2004,1779564497037,1779564497037,1779564497045,1779564497068,1779564497068,1779564497061,1779564497071,24,0,23,1,10,34,12.6293
1898,2005,1779564497071,1779564497071,1779564497079,1779564497101,1779564497101,1779564497094,1779564497106,23,0,22,1,12,35,11.9555
1899,2006,1779564497106,1779564497106,1779564497114,1779564497140,1779564497140,1779564497133,1779564497140,27,0,26,1,7,34,11.5168
1900,2008,1779564497175,1779564497175,1779564497184,1779564497192,1779564497192,1779564497185,1779564497210,10,0,8,2,25,35,11.8726
1901,2009,1779564497209,1779564497209,1779564497217,1779564497226,1779564497226,1779564497219,1779564497244,10,0,9,1,25,35,11.1679
1902,2010,1779564497244,1779564497244,1779564497253,1779564497265,1779564497265,1779564497258,1779564497287,14,0,12,2,29,43,10.6982
1904,2011,1779564497287,1779564497287,1779564497295,1779564497316,1779564497349,1779564497342,1779564497361,55,33,21,1,19,74,12.6788
1905,2013,1779564497364,1779564497364,1779564497373,1779564497388,1779564497388,1779564497381,1779564497398,17,0,15,2,17,34,11.9888
1906,2014,1779564497398,1779564497398,1779564497407,1779564497438,1779564497439,1779564497431,1779564497432,33,1,31,1,1,34,12.2749
1907,2015,1779564497432,1779564497432,1779564497440,1779564497471,1779564497471,1779564497464,1779564497466,32,0,31,1,2,34,11.6325
1908,2017,1779564497501,1779564497501,1779564497509,1779564497509,1779564497509,1779564497502,1779564497535,1,0,0,1,33,34,12.8429
1909,2018,1779564497535,1779564497535,1779564497544,1779564497560,1779564497560,1779564497553,1779564497570,18,0,16,2,17,35,13.0994
1910,2019,1779564497570,1779564497570,1779564497577,1779564497593,1779564497593,1779564497586,1779564497604,16,0,16,0,18,34,12.3691
1911,2020,1779564497604,1779564497604,1779564497612,1779564497631,1779564497631,1779564497624,1779564497638,20,0,19,1,14,34,11.8191
1912,2022,1779564497672,1779564497672,1779564497681,1779564497681,1779564497682,1779564497674,1779564497707,2,1,0,1,33,35,12.1615
1914,2023,1779564497707,1779564497707,1779564497715,1779564497753,1779564497753,1779564497746,1779564497782,39,0,38,1,36,75,15.5527
1915,2025,1779564497786,1779564497786,1779564497794,1779564497804,1779564497804,1779564497797,1779564497826,11,0,10,1,29,40,15.0428
1916,2026,1779564497826,1779564497826,1779564497834,1779564497837,1779564497837,1779564497830,1779564497867,4,0,3,1,37,41,14.6278
1918,2028,1779564497900,1779564497900,1779564497908,1779564497925,1779564497925,1779564497918,1779564497935,18,0,17,1,17,35,14.1954
1919,2029,1779564497935,1779564497935,1779564497943,1779564497959,1779564497959,1779564497952,1779564497969,17,0,16,1,17,34,13.3848
1920,2030,1779564497969,1779564497969,1779564497977,1779564497997,1779564497997,1779564497990,1779564498003,21,0,20,1,13,34,12.8366
1921,2032,1779564498037,1779564498037,1779564498045,1779564498049,1779564498049,1779564498042,1779564498072,5,0,4,1,30,35,13.1174
1922,2033,1779564498071,1779564498071,1779564498079,1779564498082,1779564498082,1779564498075,1779564498106,4,0,3,1,31,35,12.3853
1923,2034,1779564498106,1779564498106,1779564498114,1779564498120,1779564498120,1779564498113,1779564498140,7,0,6,1,27,34,11.8610
1924,2035,1779564498140,1779564498140,1779564498148,1779564498170,1779564498171,1779564498163,1779564498175,23,1,22,0,12,35,12.1376
1925,2036,1779564498175,1779564498175,1779564498183,1779564498203,1779564498204,1779564498196,1779564498209,21,1,20,0,13,34,11.4725
1926,2037,1779564498209,1779564498209,1779564498218,1779564498242,1779564498242,1779564498235,1779564498244,26,0,24,2,9,35,10.9603
1927,2038,1779564498244,1779564498244,1779564498252,1779564498294,1779564498294,1779564498287,1779564498318,43,0,42,1,31,74,11.6722
1928,2039,1779564498318,1779564498318,1779564498327,1779564498328,1779564498328,1779564498321,1779564498322,3,0,1,2,1,4,12.8433
1929,2041,1779564498356,1779564498356,1779564498364,1779564498366,1779564498366,1779564498359,1779564498398,3,0,2,1,39,42,14.4283
1930,2042,1779564498398,1779564498398,1779564498406,1779564498416,1779564498416,1779564498409,1779564498431,11,0,10,1,22,33,14.5956
1931,2043,1779564498431,1779564498431,1779564498439,1779564498450,1779564498450,1779564498443,1779564498466,12,0,11,1,23,35,13.7233
1932,2044,1779564498466,1779564498466,1779564498474,1779564498490,1779564498490,1779564498483,1779564498500,17,0,16,1,17,34,13.2184
1933,2045,1779564498500,1779564498500,1779564498508,1779564498540,1779564498540,1779564498533,1779564498535,33,0,32,1,2,35,13.3520
1934,2046,1779564498535,1779564498535,1779564498543,1779564498573,1779564498573,1779564498566,1779564498569,31,0,30,1,3,34,12.5886
1935,2047,1779564498569,1779564498569,1779564498577,1779564498612,1779564498612,1779564498605,1779564498638,36,0,35,1,33,69,13.6822
1936,2049,1779564498638,1779564498638,1779564498646,1779564498662,1779564498663,1779564498655,1779564498671,17,1,16,0,16,33,13.9171
1937,2050,1779564498671,1779564498671,1779564498679,1779564498696,1779564498696,1779564498689,1779564498706,18,0,17,1,17,35,13.1646
1938,2051,1779564498706,1779564498706,1779564498714,1779564498734,1779564498734,1779564498727,1779564498740,21,0,20,1,13,34,12.5980
1939,2052,1779564498740,1779564498740,1779564498748,1779564498784,1779564498785,1779564498777,1779564498782,37,1,36,0,5,42,12.3896
1940,2053,1779564498782,1779564498782,1779564498790,1779564498817,1779564498818,1779564498810,1779564498824,28,1,27,0,14,42,12.2086
1941,2054,1779564498824,1779564498824,1779564498832,1779564498856,1779564498857,1779564498849,1779564498857,25,1,24,0,8,33,11.8321
1942,2055,1779564498857,1779564498857,1779564498866,1779564498907,1779564498907,1779564498900,1779564498933,43,0,41,2,33,76,12.7234
1943,2056,1779564498900,1779564498900,1779564498907,1779564498941,1779564498941,1779564498934,1779564498967,34,0,34,0,33,67,11.9289
1944,2058,1779564498967,1779564498967,1779564498976,1779564498979,1779564498979,1779564498972,1779564499001,5,0,3,2,29,34,11.4322
1945,2059,1779564499001,1779564499001,1779564499010,1779564499030,1779564499030,1779564499023,1779564499036,22,0,20,2,13,35,11.7268
1946,2060,1779564499036,1779564499036,1779564499044,1779564499063,1779564499064,1779564499056,1779564499070,20,1,19,0,14,34,11.0026
1947,2061,1779564499070,1779564499070,1779564499078,1779564499102,1779564499102,1779564499095,1779564499105,25,0,24,1,10,35,10.5297
1948,2063,1779564499139,1779564499139,1779564499147,1779564499153,1779564499154,1779564499146,1779564499174,7,1,6,0,28,35,10.9353
1949,2064,1779564499174,1779564499174,1779564499182,1779564499186,1779564499186,1779564499179,1779564499208,5,0,4,1,29,34,10.3984
1950,2065,1779564499208,1779564499208,1779564499216,1779564499224,1779564499225,1779564499217,1779564499242,9,1,8,0,25,34,10.0254
1951,2066,1779564499242,1779564499242,1779564499250,1779564499275,1779564499275,1779564499268,1779564499277,26,0,25,1,9,35,10.3433
1952,2067,1779564499277,1779564499277,1779564499286,1779564499308,1779564499308,1779564499301,1779564499313,24,0,22,2,12,36,9.8616
1953,2068,1779564499313,1779564499313,1779564499321,1779564499346,1779564499346,1779564499339,1779564499389,26,0,25,1,50,76,11.6285
1955,2070,1779564499393,1779564499393,1779564499401,1779564499429,1779564499429,1779564499422,1779564499427,29,0,28,1,5,34,13.1046
1956,2071,1779564499427,1779564499427,1779564499435,1779564499468,1779564499468,1779564499460,1779564499461,33,0,33,0,1,34,12.5762
