seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
976,960,1779563788506,1779563788506,1779563788520,1779563788527,1779563788527,1779563788514,1779563788541,8,0,7,1,27,35,12.6636
977,961,1779563788541,1779563788541,1779563788555,1779563788560,1779563788560,1779563788547,1779563788583,6,0,5,1,36,42,12.4910
978,962,1779563788583,1779563788583,1779563788597,1779563788599,1779563788599,1779563788586,1779563788616,3,0,2,1,30,33,12.1028
979,963,1779563788615,1779563788615,1779563788630,1779563788655,1779563788655,1779563788642,1779563788650,27,0,25,2,8,35,12.6930
980,964,1779563788650,1779563788650,1779563788664,1779563788688,1779563788688,1779563788675,1779563788684,25,0,24,1,9,34,11.9538
981,965,1779563788684,1779563788684,1779563788698,1779563788727,1779563788727,1779563788714,1779563788718,30,0,29,1,4,34,11.4887
982,967,1779563788753,1779563788753,1779563788767,1779563788783,1779563788783,1779563788770,1779563788787,17,0,16,1,17,34,11.5702
983,968,1779563788787,1779563788787,1779563788801,1779563788816,1779563788816,1779563788803,1779563788821,16,0,15,1,18,34,10.8650
984,969,1779563788821,1779563788821,1779563788835,1779563788856,1779563788856,1779563788843,1779563788856,22,0,21,1,13,35,10.4897
985,971,1779563788890,1779563788890,1779563788905,1779563788911,1779563788911,1779563788898,1779563788925,8,0,6,2,27,35,10.6613
986,972,1779563788925,1779563788925,1779563788939,1779563788945,1779563788945,1779563788932,1779563788960,7,0,6,1,28,35,10.1120
987,973,1779563788960,1779563788960,1779563788974,1779563788984,1779563788984,1779563788971,1779563789002,11,0,10,1,31,42,9.6193
988,974,1779563789002,1779563789002,1779563789016,1779563789040,1779563789040,1779563789027,1779563789036,25,0,24,1,9,34,10.3402
1303,1350,1779563802469,1779563802469,1779563802483,1779563802504,1779563802504,1779563802491,1779563802500,22,0,21,1,9,31,142.0363
1304,1351,1779563802500,1779563802500,1779563802513,1779563802537,1779563802537,1779563802524,1779563802531,24,0,24,0,7,31,133.2694
1305,1352,1779563802531,1779563802531,1779563802545,1779563802575,1779563802576,1779563802563,1779563802565,32,1,30,1,2,34,125.2555
1306,1354,1779563802599,1779563802599,1779563802613,1779563802632,1779563802632,1779563802620,1779563802634,21,0,19,2,14,35,118.2036
1307,1355,1779563802634,1779563802634,1779563802648,1779563802665,1779563802665,1779563802652,1779563802668,18,0,17,1,16,34,110.9297
1308,1356,1779563802668,1779563802668,1779563802682,1779563802704,1779563802704,1779563802691,1779563802703,23,0,22,1,12,35,104.2579
1309,1358,1779563802737,1779563802737,1779563802752,1779563802760,1779563802760,1779563802747,1779563802772,10,0,8,2,25,35,98.5652
1310,1359,1779563802772,1779563802772,1779563802787,1779563802796,1779563802796,1779563802783,1779563802816,11,0,9,2,33,44,92.8932
1313,1362,1779563802893,1779563802893,1779563802907,1779563802921,1779563802921,1779563802908,1779563802927,15,0,14,1,19,34,82.0477
1314,1363,1779563802927,1779563802927,1779563802941,1779563802960,1779563802960,1779563802947,1779563802961,20,0,19,1,14,34,77.2427
1315,1365,1779563802995,1779563802995,1779563803009,1779563803015,1779563803015,1779563803002,1779563803029,7,0,6,1,27,34,73.2724
1316,1366,1779563803029,1779563803029,1779563803044,1779563803048,1779563803048,1779563803035,1779563803064,6,0,4,2,29,35,68.7618
1317,1367,1779563803064,1779563803064,1779563803077,1779563803088,1779563803088,1779563803075,1779563803098,11,0,11,0,23,34,64.8209
1318,1368,1779563803098,1779563803098,1779563803112,1779563803145,1779563803145,1779563803132,1779563803133,34,0,33,1,1,35,62.1523
1319,1369,1779563803133,1779563803133,1779563803147,1779563803178,1779563803178,1779563803165,1779563803166,32,0,31,1,1,33,58.3101
1320,1371,1779563803201,1779563803201,1779563803215,1779563803217,1779563803217,1779563803204,1779563803235,3,0,2,1,31,34,56.5042
1321,1372,1779563803235,1779563803235,1779563803249,1779563803272,1779563803272,1779563803259,1779563803270,24,0,23,1,11,35,54.1978
1322,1373,1779563803270,1779563803270,1779563803285,1779563803305,1779563803305,1779563803292,1779563803305,22,0,20,2,13,35,50.9200
1323,1374,1779563803305,1779563803305,1779563803319,1779563803344,1779563803344,1779563803331,1779563803348,26,0,25,1,17,43,47.9559
1326,1377,1779563803431,1779563803431,1779563803445,1779563803474,1779563803474,1779563803461,1779563803464,30,0,29,1,3,33,43.1038
1327,1379,1779563803498,1779563803498,1779563803512,1779563803529,1779563803529,1779563803516,1779563803533,18,0,17,1,17,35,41.2698
1328,1380,1779563803533,1779563803533,1779563803547,1779563803562,1779563803562,1779563803549,1779563803567,16,0,15,1,18,34,38.7728
1329,1381,1779563803567,1779563803567,1779563803581,1779563803600,1779563803601,1779563803588,1779563803602,21,1,19,1,14,35,36.6304
1330,1383,1779563803636,1779563803636,1779563803650,1779563803656,1779563803656,1779563803643,1779563803670,7,0,6,1,27,34,35.1687
1331,1384,1779563803670,1779563803670,1779563803684,1779563803689,1779563803689,1779563803676,1779563803704,6,0,5,1,28,34,33.0583
1332,1385,1779563803704,1779563803704,1779563803718,1779563803729,1779563803729,1779563803716,1779563803738,12,0,11,1,22,34,31.3658
1333,1386,1779563803738,1779563803738,1779563803752,1779563803784,1779563803784,1779563803771,1779563803773,33,0,32,1,2,35,30.6667
1336,1390,1779563803887,1779563803887,1779563803902,1779563803911,1779563803911,1779563803898,1779563803929,11,0,9,2,31,42,31.4637
1337,1391,1779563803929,1779563803929,1779563803944,1779563803944,1779563803944,1779563803931,1779563803962,2,0,0,2,31,33,29.5211
1338,1392,1779563803962,1779563803962,1779563803976,1779563803983,1779563803983,1779563803970,1779563803996,8,0,7,1,26,34,27.9708
1339,1393,1779563803996,1779563803996,1779563804011,1779563804039,1779563804039,1779563804026,1779563804031,30,0,28,2,5,35,27.5485
1340,1394,1779563804031,1779563804031,1779563804045,1779563804072,1779563804072,1779563804059,1779563804065,28,0,27,1,6,34,25.8928
1341,1395,1779563804065,1779563804065,1779563804079,1779563804111,1779563804111,1779563804098,1779563804099,33,0,32,1,1,34,24.5606
1342,1397,1779563804133,1779563804133,1779563804148,1779563804166,1779563804166,1779563804153,1779563804167,20,0,18,2,14,34,23.8458
1343,1398,1779563804167,1779563804167,1779563804181,1779563804199,1779563804199,1779563804187,1779563804202,20,0,18,2,15,35,22.4777
1344,1399,1779563804202,1779563804202,1779563804217,1779563804238,1779563804238,1779563804225,1779563804236,23,0,21,2,11,34,21.3915
1345,1401,1779563804271,1779563804271,1779563804285,1779563804293,1779563804293,1779563804281,1779563804305,10,0,8,2,24,34,20.8472
1348,1404,1779563804385,1779563804385,1779563804398,1779563804422,1779563804422,1779563804409,1779563804423,24,0,24,0,14,38,22.7029
1349,1405,1779563804423,1779563804423,1779563804437,1779563804455,1779563804455,1779563804442,1779563804465,19,0,18,1,23,42,21.8173
1350,1406,1779563804465,1779563804465,1779563804479,1779563804494,1779563804495,1779563804482,1779563804498,17,1,15,1,16,33,20.8883
1351,1408,1779563804532,1779563804532,1779563804547,1779563804550,1779563804550,1779563804537,1779563804567,5,0,3,2,30,35,20.4350
1352,1409,1779563804567,1779563804567,1779563804581,1779563804584,1779563804584,1779563804571,1779563804601,4,0,3,1,30,34,19.2003
1353,1410,1779563804601,1779563804601,1779563804615,1779563804623,1779563804623,1779563804610,1779563804635,9,0,8,1,25,34,18.3264
1354,1411,1779563804635,1779563804635,1779563804650,1779563804679,1779563804679,1779563804666,1779563804670,31,0,29,2,4,35,18.5171
1355,1412,1779563804670,1779563804670,1779563804684,1779563804712,1779563804713,1779563804700,1779563804704,30,1,28,1,4,34,17.3618
1356,1414,1779563804737,1779563804737,1779563804751,1779563804753,1779563804753,1779563804740,1779563804772,3,0,2,1,32,35,18.0640
1357,1415,1779563804772,1779563804772,1779563804786,1779563804809,1779563804809,1779563804796,1779563804807,24,0,23,1,11,35,18.2845
1358,1416,1779563804807,1779563804807,1779563804820,1779563804845,1779563804845,1779563804833,1779563804842,26,0,25,1,9,35,17.1620
1359,1417,1779563804842,1779563804842,1779563804856,1779563804885,1779563804885,1779563804872,1779563804885,30,0,29,1,13,43,16.2497
1360,1419,1779563804918,1779563804918,1779563804932,1779563804940,1779563804940,1779563804927,1779563804960,9,0,8,1,33,42,16.5090
1362,1421,1779563804993,1779563804993,1779563805008,1779563805013,1779563805013,1779563805000,1779563805027,7,0,5,2,27,34,14.8866
1363,1422,1779563805027,1779563805027,1779563805041,1779563805068,1779563805068,1779563805056,1779563805062,29,0,27,2,6,35,15.2859
1364,1423,1779563805062,1779563805062,1779563805076,1779563805102,1779563805102,1779563805090,1779563805096,28,0,26,2,6,34,14.3369
1365,1424,1779563805096,1779563805096,1779563805110,1779563805142,1779563805142,1779563805129,1779563805130,33,0,32,1,1,34,13.7165
1366,1426,1779563805164,1779563805164,1779563805178,1779563805197,1779563805197,1779563805184,1779563805199,20,0,19,1,15,35,13.6965
1367,1427,1779563805199,1779563805199,1779563805213,1779563805230,1779563805230,1779563805218,1779563805233,19,0,17,2,15,34,12.8578
1368,1428,1779563805233,1779563805233,1779563805247,1779563805270,1779563805270,1779563805257,1779563805267,24,0,23,1,10,34,12.3555
1369,1430,1779563805302,1779563805302,1779563805316,1779563805325,1779563805325,1779563805312,1779563805337,10,0,9,1,25,35,12.4963
1370,1431,1779563805337,1779563805337,1779563805350,1779563805358,1779563805358,1779563805345,1779563805379,8,0,8,0,34,42,12.2946
1373,1434,1779563805462,1779563805462,1779563805476,1779563805487,1779563805487,1779563805475,1779563805496,13,0,11,2,21,34,15.8860
1374,1435,1779563805496,1779563805496,1779563805510,1779563805526,1779563805527,1779563805514,1779563805530,18,1,16,1,16,34,15.1713
1375,1437,1779563805565,1779563805565,1779563805578,1779563805582,1779563805582,1779563805569,1779563805599,4,0,4,0,30,34,15.1022
1376,1438,1779563805599,1779563805599,1779563805613,1779563805615,1779563805620,1779563805607,1779563805633,8,5,2,1,26,34,14.4061
1377,1439,1779563805633,1779563805633,1779563805648,1779563805654,1779563805654,1779563805641,1779563805668,8,0,6,2,27,35,13.5270
1378,1440,1779563805668,1779563805668,1779563805682,1779563805709,1779563805709,1779563805697,1779563805702,29,0,27,2,5,34,14.0282
1379,1441,1779563805702,1779563805702,1779563805716,1779563805743,1779563805743,1779563805730,1779563805736,28,0,27,1,6,34,13.2290
1380,1442,1779563805736,1779563805736,1779563805751,1779563805782,1779563805782,1779563805769,1779563805771,33,0,31,2,2,35,12.6941
1381,1444,1779563805805,1779563805805,1779563805819,1779563805838,1779563805838,1779563805826,1779563805840,21,0,19,2,14,35,12.6767
1382,1445,1779563805840,1779563805840,1779563805854,1779563805871,1779563805871,1779563805859,1779563805876,19,0,17,2,17,36,12.0446
1383,1446,1779563805876,1779563805876,1779563805890,1779563805910,1779563805910,1779563805897,1779563805919,21,0,20,1,22,43,11.5948
1386,1449,1779563805996,1779563805996,1779563806009,1779563806039,1779563806039,1779563806027,1779563806030,31,0,30,1,3,34,12.8128
1387,1451,1779563806064,1779563806064,1779563806078,1779563806094,1779563806094,1779563806082,1779563806098,18,0,16,2,16,34,12.8588
1388,1452,1779563806098,1779563806098,1779563806112,1779563806128,1779563806128,1779563806115,1779563806139,17,0,16,1,24,41,12.5351
1389,1453,1779563806139,1779563806139,1779563806153,1779563806167,1779563806167,1779563806154,1779563806168,15,0,14,1,14,29,12.4010
1390,1455,1779563806202,1779563806202,1779563806216,1779563806222,1779563806222,1779563806209,1779563806236,7,0,6,1,27,34,12.4666
1391,1456,1779563806236,1779563806236,1779563806250,1779563806255,1779563806255,1779563806242,1779563806271,6,0,5,1,29,35,11.8157
1392,1457,1779563806271,1779563806271,1779563806285,1779563806294,1779563806294,1779563806282,1779563806305,11,0,9,2,23,34,11.4137
1393,1458,1779563806305,1779563806305,1779563806319,1779563806351,1779563806351,1779563806338,1779563806342,33,0,32,1,4,37,11.9486
1394,1459,1779563806342,1779563806342,1779563806356,1779563806384,1779563806384,1779563806372,1779563806391,30,0,28,2,19,49,12.2106
1395,1460,1779563806391,1779563806391,1779563806405,1779563806423,1779563806423,1779563806411,1779563806428,20,0,18,2,17,37,11.6139
1396,1461,1779563806428,1779563806428,1779563806442,1779563806479,1779563806479,1779563806467,1779563806473,39,0,37,2,6,45,11.6094
1397,1462,1779563806473,1779563806473,1779563806487,1779563806513,1779563806513,1779563806500,1779563806510,27,0,26,1,10,37,11.1610
1398,1463,1779563806510,1779563806510,1779563806524,1779563806552,1779563806552,1779563806539,1779563806550,29,0,28,1,11,40,10.5027
1399,1465,1779563806588,1779563806588,1779563806602,1779563806607,1779563806607,1779563806595,1779563806625,7,0,5,2,30,37,11.0617
1400,1466,1779563806625,1779563806625,1779563806640,1779563806641,1779563806641,1779563806628,1779563806660,3,0,1,2,32,35,10.4455
1401,1467,1779563806660,1779563806660,1779563806673,1779563806680,1779563806680,1779563806668,1779563806694,8,0,7,1,26,34,10.0893
1402,1468,1779563806694,1779563806694,1779563806708,1779563806737,1779563806737,1779563806724,1779563806728,30,0,29,1,4,34,10.8811
1403,1469,1779563806728,1779563806728,1779563806742,1779563806770,1779563806770,1779563806757,1779563806763,29,0,28,1,6,35,10.2994
1404,1470,1779563806763,1779563806763,1779563806776,1779563806809,1779563806809,1779563806796,1779563806797,33,0,33,0,1,34,9.9746
1405,1472,1779563806831,1779563806831,1779563806845,1779563806864,1779563806864,1779563806851,1779563806866,20,0,19,1,15,35,10.2675
1406,1473,1779563806866,1779563806866,1779563806880,1779563806899,1779563806899,1779563806886,1779563806910,20,0,19,1,24,44,10.2050
1409,1476,1779563806989,1779563806989,1779563807003,1779563807028,1779563807028,1779563807016,1779563807022,27,0,25,2,6,33,13.7941
1410,1477,1779563807022,1779563807022,1779563807036,1779563807068,1779563807068,1779563807055,1779563807057,33,0,32,1,2,35,13.2089
1411,1479,1779563807091,1779563807091,1779563807105,1779563807124,1779563807124,1779563807111,1779563807125,20,0,19,1,14,34,13.1611
1412,1480,1779563807125,1779563807125,1779563807139,1779563807157,1779563807157,1779563807144,1779563807160,19,0,18,1,16,35,12.4497
1413,1481,1779563807160,1779563807160,1779563807174,1779563807196,1779563807196,1779563807184,1779563807194,24,0,22,2,10,34,12.0365
1414,1483,1779563807228,1779563807228,1779563807242,1779563807252,1779563807252,1779563807239,1779563807263,11,0,10,1,24,35,12.1679
1415,1484,1779563807263,1779563807263,1779563807278,1779563807285,1779563807285,1779563807273,1779563807297,10,0,7,3,24,34,11.4448
1416,1485,1779563807297,1779563807297,1779563807312,1779563807324,1779563807324,1779563807311,1779563807332,14,0,12,2,21,35,10.9842
1419,1488,1779563807417,1779563807417,1779563807431,1779563807452,1779563807452,1779563807439,1779563807452,22,0,21,1,13,35,12.4082
1420,1489,1779563807452,1779563807452,1779563807466,1779563807508,1779563807508,1779563807495,1779563807528,43,0,42,1,33,76,12.8539
1422,1491,1779563807527,1779563807527,1779563807542,1779563807579,1779563807579,1779563807567,1779563807570,40,0,37,3,3,43,14.2607
1423,1493,1779563807603,1779563807603,1779563807617,1779563807636,1779563807636,1779563807623,1779563807637,20,0,19,1,14,34,14.0800
1424,1494,1779563807637,1779563807637,1779563807651,1779563807669,1779563807669,1779563807656,1779563807671,19,0,18,1,15,34,13.2646
1425,1495,1779563807671,1779563807671,1779563807685,1779563807708,1779563807708,1779563807695,1779563807705,24,0,23,1,10,34,12.7264
1426,1497,1779563807740,1779563807740,1779563807754,1779563807765,1779563807765,1779563807752,1779563807774,12,0,11,1,22,34,12.6666
1427,1498,1779563807774,1779563807774,1779563807788,1779563807799,1779563807799,1779563807787,1779563807809,13,0,11,2,22,35,11.9117
1428,1499,1779563807809,1779563807809,1779563807824,1779563807838,1779563807838,1779563807826,1779563807843,17,0,14,3,17,34,11.5258
1431,1502,1779563807953,1779563807953,1779563807967,1779563807968,1779563807968,1779563807955,1779563807956,2,0,1,1,1,3,16.6748
1432,1504,1779563807990,1779563807990,1779563808004,1779563808024,1779563808024,1779563808011,1779563808025,21,0,20,1,14,35,16.3918
1433,1505,1779563808024,1779563808024,1779563808038,1779563808057,1779563808057,1779563808045,1779563808059,21,0,19,2,14,35,15.4384
1434,1506,1779563808059,1779563808059,1779563808072,1779563808097,1779563808097,1779563808085,1779563808093,26,0,25,1,8,34,14.8060
1435,1508,1779563808127,1779563808127,1779563808141,1779563808153,1779563808153,1779563808141,1779563808162,14,0,12,2,21,35,14.6217
1436,1509,1779563808162,1779563808162,1779563808175,1779563808187,1779563808187,1779563808174,1779563808196,12,0,12,0,22,34,13.7656
1437,1510,1779563808196,1779563808196,1779563808210,1779563808227,1779563808227,1779563808214,1779563808231,18,0,17,1,17,35,13.2430
