seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
476,303,1779565485362,1779565495465,1779565495470,1779565495482,1779565495482,1779565495478,1779565495505,13,0,12,1,27,40,8.2103
477,304,1779565485362,1779565495505,1779565495510,1779565495520,1779565495520,1779565495516,1779565495536,11,0,10,1,20,31,8.1444
478,305,1779565485362,1779565495536,1779565495541,1779565495569,1779565495569,1779565495565,1779565495568,29,0,28,1,3,32,8.6882
479,306,1779565485362,1779565495568,1779565495573,1779565495602,1779565495602,1779565495598,1779565495600,30,0,29,1,2,32,8.2186
480,308,1779565485362,1779565495633,1779565495637,1779565495639,1779565495639,1779565495635,1779565495664,2,0,2,0,29,31,9.4175
481,309,1779565485362,1779565495664,1779565495669,1779565495688,1779565495688,1779565495684,1779565495696,20,0,19,1,12,32,9.8853
482,310,1779565485362,1779565495696,1779565495701,1779565495722,1779565495722,1779565495718,1779565495729,22,0,21,1,11,33,9.3820
483,311,1779565485362,1779565495728,1779565495733,1779565495759,1779565495759,1779565495755,1779565495761,27,0,26,1,6,33,9.1610
484,313,1779565485362,1779565495793,1779565495798,1779565495810,1779565495810,1779565495806,1779565495825,13,0,12,1,19,32,9.4028
485,314,1779565485362,1779565495825,1779565495830,1779565495843,1779565495843,1779565495840,1779565495857,15,0,13,2,17,32,8.8818
486,315,1779565485362,1779565495857,1779565495861,1779565495881,1779565495881,1779565495877,1779565495889,20,0,20,0,12,32,8.5926
487,316,1779565485362,1779565495889,1779565495894,1779565495931,1779565495931,1779565495927,1779565495928,38,0,37,1,1,39,8.7793
488,317,1779565485362,1779565495928,1779565495932,1779565495963,1779565495963,1779565495959,1779565495968,31,0,31,0,9,40,8.6833
489,318,1779565485362,1779565495968,1779565495973,1779565496000,1779565496000,1779565495996,1779565496038,28,0,27,1,42,70,10.2283
490,320,1779565485362,1779565496041,1779565496045,1779565496050,1779565496050,1779565496046,1779565496073,5,0,5,0,27,32,10.5126
491,321,1779565485362,1779565496073,1779565496077,1779565496082,1779565496082,1779565496078,1779565496105,5,0,5,0,27,32,9.9146
492,322,1779565485362,1779565496105,1779565496109,1779565496120,1779565496120,1779565496116,1779565496137,11,0,11,0,21,32,9.5983
493,323,1779565485362,1779565496137,1779565496142,1779565496170,1779565496170,1779565496166,1779565496169,29,0,28,1,3,32,10.1179
494,324,1779565485362,1779565496169,1779565496174,1779565496203,1779565496203,1779565496199,1779565496201,30,0,29,1,2,32,9.5438
495,326,1779565485362,1779565496234,1779565496238,1779565496240,1779565496240,1779565496236,1779565496266,2,0,2,0,30,32,10.6650
496,327,1779565485362,1779565496265,1779565496270,1779565496289,1779565496289,1779565496285,1779565496297,20,0,19,1,12,32,11.1360
497,328,1779565485362,1779565496297,1779565496302,1779565496322,1779565496322,1779565496318,1779565496329,21,0,20,1,11,32,10.4403
498,329,1779565485362,1779565496329,1779565496334,1779565496360,1779565496360,1779565496356,1779565496361,27,0,26,1,5,32,10.1610
499,331,1779565485362,1779565496394,1779565496400,1779565496410,1779565496410,1779565496406,1779565496434,12,0,10,2,28,40,10.9660
500,332,1779565485362,1779565496434,1779565496439,1779565496443,1779565496443,1779565496439,1779565496466,5,0,4,1,27,32,10.3791
501,333,1779565485362,1779565496466,1779565496471,1779565496480,1779565496480,1779565496476,1779565496499,10,0,9,1,23,33,9.9996
502,334,1779565485362,1779565496498,1779565496503,1779565496530,1779565496530,1779565496526,1779565496538,28,0,27,1,12,40,10.0252
503,335,1779565485362,1779565496538,1779565496543,1779565496564,1779565496564,1779565496560,1779565496569,22,0,21,1,9,31,9.6011
504,336,1779565485362,1779565496569,1779565496574,1779565496601,1779565496601,1779565496598,1779565496601,29,0,27,2,3,32,9.3565
505,338,1779565485362,1779565496633,1779565496638,1779565496651,1779565496651,1779565496647,1779565496665,14,0,13,1,18,32,9.7194
506,339,1779565485362,1779565496665,1779565496670,1779565496686,1779565496686,1779565496683,1779565496697,18,0,16,2,14,32,9.2966
507,340,1779565485362,1779565496697,1779565496702,1779565496724,1779565496724,1779565496720,1779565496730,23,0,22,1,10,33,9.0759
508,342,1779565485362,1779565496762,1779565496767,1779565496774,1779565496774,1779565496770,1779565496794,8,0,7,1,24,32,9.3958
509,343,1779565485362,1779565496794,1779565496799,1779565496807,1779565496807,1779565496803,1779565496827,9,0,8,1,24,33,8.8222
510,344,1779565485362,1779565496826,1779565496831,1779565496846,1779565496846,1779565496842,1779565496858,16,0,15,1,16,32,8.7526
511,346,1779565485362,1779565496890,1779565496895,1779565496897,1779565496897,1779565496893,1779565496923,3,0,2,1,30,33,9.0986
512,347,1779565485362,1779565496923,1779565496928,1779565496931,1779565496931,1779565496927,1779565496964,4,0,3,1,37,41,8.9551
513,348,1779565485362,1779565496964,1779565496969,1779565496971,1779565496971,1779565496967,1779565497002,3,0,2,1,35,38,8.5726
514,349,1779565485362,1779565497002,1779565497007,1779565497021,1779565497021,1779565497017,1779565497042,15,0,14,1,25,40,8.6104
515,350,1779565485362,1779565497042,1779565497047,1779565497055,1779565497055,1779565497051,1779565497073,9,0,8,1,22,31,8.2572
516,351,1779565485362,1779565497073,1779565497078,1779565497093,1779565497093,1779565497090,1779565497105,17,0,15,2,15,32,8.1959
517,353,1779565485362,1779565497137,1779565497141,1779565497143,1779565497143,1779565497139,1779565497169,2,0,2,0,30,32,8.6136
518,354,1779565485362,1779565497168,1779565497173,1779565497175,1779565497175,1779565497171,1779565497201,3,0,2,1,30,33,8.0960
519,355,1779565485362,1779565497201,1779565497206,1779565497213,1779565497213,1779565497209,1779565497234,8,0,7,1,25,33,7.8810
520,356,1779565485362,1779565497233,1779565497238,1779565497262,1779565497263,1779565497259,1779565497265,26,1,24,1,6,32,8.5499
521,357,1779565485362,1779565497265,1779565497270,1779565497295,1779565497295,1779565497291,1779565497297,26,0,25,1,6,32,8.0729
522,358,1779565485362,1779565497297,1779565497302,1779565497332,1779565497332,1779565497328,1779565497330,31,0,30,1,2,33,7.8521
523,360,1779565485362,1779565497361,1779565497366,1779565497382,1779565497382,1779565497378,1779565497394,17,0,16,1,16,33,8.3098
524,361,1779565485362,1779565497394,1779565497399,1779565497415,1779565497415,1779565497411,1779565497426,17,0,16,1,15,32,7.8129
525,362,1779565485362,1779565497426,1779565497431,1779565497452,1779565497452,1779565497448,1779565497466,22,0,21,1,18,40,7.4973
526,364,1779565485362,1779565497497,1779565497502,1779565497502,1779565497502,1779565497498,1779565497530,1,0,0,1,32,33,7.9186
528,365,1779565485362,1779565497530,1779565497535,1779565497572,1779565497572,1779565497568,1779565497570,38,0,37,1,2,40,9.3477
529,367,1779565485362,1779565497600,1779565497605,1779565497622,1779565497622,1779565497618,1779565497632,18,0,17,1,14,32,9.5611
530,368,1779565485362,1779565497632,1779565497637,1779565497655,1779565497655,1779565497651,1779565497664,19,0,18,1,13,32,9.0321
531,369,1779565485362,1779565497664,1779565497669,1779565497693,1779565497693,1779565497689,1779565497696,25,0,24,1,7,32,8.8353
532,371,1779565485362,1779565497728,1779565497733,1779565497742,1779565497742,1779565497738,1779565497761,10,0,9,1,23,33,9.1706
533,372,1779565485362,1779565497760,1779565497765,1779565497775,1779565497775,1779565497771,1779565497793,11,0,10,1,22,33,8.6396
534,373,1779565485362,1779565497793,1779565497798,1779565497813,1779565497813,1779565497809,1779565497825,16,0,15,1,16,32,8.4272
535,375,1779565485362,1779565497857,1779565497861,1779565497863,1779565497863,1779565497859,1779565497889,2,0,2,0,30,32,8.7706
536,376,1779565485362,1779565497888,1779565497893,1779565497896,1779565497896,1779565497892,1779565497921,4,0,3,1,29,33,8.2404
539,379,1779565485362,1779565498002,1779565498006,1779565498017,1779565498017,1779565498013,1779565498034,11,0,11,0,21,32,8.0559
542,382,1779565485362,1779565498107,1779565498112,1779565498138,1779565498138,1779565498134,1779565498139,27,0,26,1,5,32,8.0745
543,383,1779565485362,1779565498139,1779565498143,1779565498176,1779565498176,1779565498172,1779565498203,33,0,33,0,31,64,9.2400
544,385,1779565485362,1779565498203,1779565498208,1779565498225,1779565498225,1779565498221,1779565498235,18,0,17,1,14,32,9.8041
545,386,1779565485362,1779565498235,1779565498240,1779565498258,1779565498258,1779565498254,1779565498267,19,0,18,1,13,32,9.2010
546,387,1779565485362,1779565498267,1779565498272,1779565498296,1779565498296,1779565498292,1779565498300,25,0,24,1,8,33,8.9854
547,389,1779565485362,1779565498332,1779565498337,1779565498347,1779565498347,1779565498343,1779565498364,11,0,10,1,21,32,9.2522
548,390,1779565485362,1779565498364,1779565498368,1779565498380,1779565498380,1779565498376,1779565498396,12,0,12,0,20,32,8.7323
549,391,1779565485362,1779565498396,1779565498400,1779565498419,1779565498419,1779565498415,1779565498429,19,0,19,0,14,33,8.5819
552,394,1779565485362,1779565498502,1779565498507,1779565498541,1779565498541,1779565498537,1779565498571,35,0,34,1,34,69,9.9340
553,396,1779565485362,1779565498574,1779565498579,1779565498591,1779565498591,1779565498588,1779565498606,14,0,12,2,18,32,10.3119
554,397,1779565485362,1779565498606,1779565498611,1779565498625,1779565498625,1779565498621,1779565498638,15,0,14,1,17,32,9.7139
555,398,1779565485362,1779565498638,1779565498643,1779565498662,1779565498662,1779565498658,1779565498670,20,0,19,1,12,32,9.4793
556,400,1779565485362,1779565498702,1779565498707,1779565498712,1779565498712,1779565498708,1779565498735,6,0,5,1,27,33,9.8381
557,401,1779565485362,1779565498734,1779565498739,1779565498745,1779565498745,1779565498741,1779565498767,7,0,6,1,26,33,9.2751
558,402,1779565485362,1779565498767,1779565498771,1779565498783,1779565498783,1779565498779,1779565498799,12,0,12,0,20,32,9.0716
559,403,1779565485362,1779565498799,1779565498803,1779565498833,1779565498833,1779565498829,1779565498832,30,0,30,0,3,33,9.5622
560,404,1779565485362,1779565498832,1779565498836,1779565498865,1779565498866,1779565498862,1779565498864,30,1,29,0,2,32,9.0186
561,405,1779565485362,1779565498864,1779565498869,1779565498903,1779565498903,1779565498899,1779565498899,35,0,34,1,0,35,8.5670
562,407,1779565485362,1779565498935,1779565498940,1779565498953,1779565498953,1779565498949,1779565498979,14,0,13,1,30,44,9.9148
565,410,1779565485362,1779565499056,1779565499061,1779565499074,1779565499074,1779565499070,1779565499098,14,0,13,1,28,42,12.1853
566,411,1779565485362,1779565499098,1779565499103,1779565499107,1779565499107,1779565499103,1779565499131,5,0,4,1,28,33,11.4780
567,412,1779565485362,1779565499130,1779565499135,1779565499145,1779565499145,1779565499141,1779565499163,11,0,10,1,22,33,11.1332
568,413,1779565485362,1779565499162,1779565499167,1779565499195,1779565499195,1779565499191,1779565499195,29,0,28,1,4,33,11.5570
569,414,1779565485362,1779565499194,1779565499199,1779565499228,1779565499228,1779565499224,1779565499227,30,0,29,1,3,33,10.8719
570,416,1779565485362,1779565499259,1779565499264,1779565499266,1779565499266,1779565499262,1779565499291,3,0,2,1,29,32,11.8140
571,417,1779565485362,1779565499291,1779565499296,1779565499315,1779565499315,1779565499311,1779565499324,20,0,19,1,13,33,12.1525
572,418,1779565485362,1779565499324,1779565499328,1779565499348,1779565499348,1779565499344,1779565499355,20,0,20,0,11,31,11.4104
573,419,1779565485362,1779565499355,1779565499360,1779565499386,1779565499386,1779565499382,1779565499388,27,0,26,1,6,33,11.0277
574,421,1779565485362,1779565499420,1779565499425,1779565499435,1779565499435,1779565499431,1779565499453,11,0,10,1,22,33,11.2583
575,422,1779565485362,1779565499453,1779565499458,1779565499469,1779565499469,1779565499465,1779565499485,12,0,11,1,20,32,10.6310
576,423,1779565485362,1779565499485,1779565499489,1779565499507,1779565499507,1779565499503,1779565499525,18,0,18,0,22,40,10.1330
577,424,1779565485362,1779565499525,1779565499530,1779565499557,1779565499557,1779565499553,1779565499556,28,0,27,1,3,31,10.6989
578,425,1779565485362,1779565499556,1779565499561,1779565499590,1779565499590,1779565499586,1779565499596,30,0,29,1,10,40,10.4607
579,426,1779565485362,1779565499596,1779565499601,1779565499628,1779565499628,1779565499624,1779565499627,28,0,27,1,3,31,10.2288
580,428,1779565485362,1779565499659,1779565499664,1779565499678,1779565499678,1779565499674,1779565499691,15,0,14,1,17,32,10.4115
581,429,1779565485362,1779565499691,1779565499696,1779565499712,1779565499712,1779565499708,1779565499724,17,0,16,1,16,33,9.8179
582,430,1779565485362,1779565499723,1779565499728,1779565499751,1779565499751,1779565499747,1779565499756,24,0,23,1,9,33,9.6109
583,432,1779565485362,1779565499788,1779565499793,1779565499802,1779565499802,1779565499798,1779565499820,10,0,9,1,22,32,9.8229
584,433,1779565485362,1779565499820,1779565499825,1779565499836,1779565499836,1779565499832,1779565499853,12,0,11,1,21,33,9.2944
585,434,1779565485362,1779565499853,1779565499857,1779565499874,1779565499874,1779565499870,1779565499884,17,0,17,0,14,31,9.1069
586,436,1779565485362,1779565499916,1779565499921,1779565499924,1779565499924,1779565499920,1779565499949,4,0,3,1,29,33,9.4362
587,437,1779565485362,1779565499949,1779565499953,1779565499957,1779565499957,1779565499953,1779565499990,4,0,4,0,37,41,9.2681
588,438,1779565485362,1779565499989,1779565499994,1779565499996,1779565499996,1779565499992,1779565500023,3,0,2,1,31,34,8.9733
589,439,1779565485362,1779565500023,1779565500028,1779565500045,1779565500045,1779565500041,1779565500063,18,0,17,1,22,40,8.9541
590,440,1779565485362,1779565500063,1779565500068,1779565500078,1779565500078,1779565500074,1779565500094,11,0,10,1,20,31,8.5487
591,441,1779565485362,1779565500094,1779565500098,1779565500115,1779565500115,1779565500111,1779565500127,17,0,17,0,16,33,8.3102
592,442,1779565485362,1779565500127,1779565500132,1779565500165,1779565500165,1779565500161,1779565500166,34,0,33,1,5,39,8.4553
593,443,1779565485362,1779565500166,1779565500171,1779565500199,1779565500199,1779565500195,1779565500198,29,0,28,1,3,32,8.0155
594,445,1779565485362,1779565500230,1779565500235,1779565500236,1779565500236,1779565500232,1779565500262,2,0,1,1,30,32,9.2249
595,446,1779565485362,1779565500262,1779565500267,1779565500286,1779565500286,1779565500282,1779565500295,20,0,19,1,13,33,9.7606
596,447,1779565485362,1779565500294,1779565500299,1779565500319,1779565500319,1779565500315,1779565500327,21,0,20,1,12,33,9.2052
597,448,1779565485362,1779565500327,1779565500331,1779565500356,1779565500356,1779565500352,1779565500359,25,0,25,0,7,32,8.9986
598,450,1779565485362,1779565500391,1779565500396,1779565500406,1779565500406,1779565500402,1779565500423,11,0,10,1,21,32,9.3900
599,451,1779565485362,1779565500423,1779565500428,1779565500439,1779565500439,1779565500435,1779565500455,12,0,11,1,20,32,8.8593
600,452,1779565485362,1779565500455,1779565500460,1779565500476,1779565500476,1779565500472,1779565500487,17,0,16,1,15,32,8.6157
603,456,1779565485362,1779565500591,1779565500596,1779565500597,1779565500597,1779565500593,1779565500624,2,0,1,1,31,33,9.8903
604,457,1779565485362,1779565500624,1779565500629,1779565500646,1779565500646,1779565500642,1779565500664,18,0,17,1,22,40,9.8824
605,458,1779565485362,1779565500663,1779565500668,1779565500678,1779565500678,1779565500674,1779565500695,11,0,10,1,21,32,9.3960
606,459,1779565485362,1779565500694,1779565500699,1779565500716,1779565500716,1779565500712,1779565500726,18,0,17,1,14,32,9.1398
607,461,1779565485362,1779565500758,1779565500764,1779565500766,1779565500766,1779565500762,1779565500791,4,0,2,2,29,33,9.4675
608,462,1779565485362,1779565500790,1779565500795,1779565500801,1779565500801,1779565500797,1779565500823,7,0,6,1,26,33,9.0511
609,463,1779565485362,1779565500823,1779565500828,1779565500838,1779565500838,1779565500834,1779565500855,11,0,10,1,21,32,8.8687
610,464,1779565485362,1779565500855,1779565500859,1779565500888,1779565500888,1779565500884,1779565500887,29,0,29,0,3,32,9.3609
611,465,1779565485362,1779565500887,1779565500892,1779565500920,1779565500921,1779565500917,1779565500919,30,1,28,1,2,32,8.8240
612,467,1779565485362,1779565500951,1779565500956,1779565500959,1779565500959,1779565500955,1779565500986,4,0,3,1,31,35,10.0444
615,470,1779565485362,1779565501066,1779565501070,1779565501079,1779565501079,1779565501075,1779565501098,9,0,9,0,23,32,9.2635
616,471,1779565485362,1779565501098,1779565501103,1779565501128,1779565501128,1779565501124,1779565501138,26,0,25,1,14,40,9.2624
617,472,1779565485362,1779565501138,1779565501143,1779565501161,1779565501161,1779565501157,1779565501168,19,0,18,1,11,30,8.8541
618,473,1779565485362,1779565501168,1779565501173,1779565501199,1779565501199,1779565501195,1779565501200,27,0,26,1,5,32,8.6768
619,475,1779565485362,1779565501232,1779565501238,1779565501248,1779565501248,1779565501244,1779565501265,12,0,10,2,21,33,9.0382
620,476,1779565485362,1779565501264,1779565501269,1779565501282,1779565501282,1779565501278,1779565501296,14,0,13,1,18,32,8.5460
