t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779561648731,1779561648775,997,1779561648716,1779561648716,delta,"0,0.05"
1779561648776,1779561648810,998,1779561648760,1779561648760,delta,"0,0.05"
1779561648820,1779561648849,999,1779561648805,1779561648805,delta,"0,0.05"
1779561648862,1779561648905,1000,1779561648847,1779561648847,delta,"0,0.05"
1779561648907,1779561648939,1001,1779561648892,1779561648892,delta,"0,0.05"
1779561648949,1779561648978,1002,1779561648934,1779561648934,delta,"0,0.05"
1779561648994,1779561649033,1003,1779561648979,1779561648979,delta,"0,0.05"
1779561649039,1779561649067,1004,1779561649024,1779561649024,delta,"0,0.05"
1779561649080,1779561649105,1005,1779561649065,1779561649065,delta,"0,0.05"
1779561649158,1779561649162,1006,1779561649143,1779561649143,delta,"0,0.05"
1779561649162,1779561649162,1007,1779561649147,1779561649147,delta,"0,0.05"
1779561649204,1779561649233,1008,1779561649189,1779561649189,delta,"0,0.05"
1779561649247,1779561649288,1009,1779561649232,1779561649232,delta,"0,0.05"
1779561649282,1779561649288,1010,1779561649267,1779561649267,delta,"0,0.05"
1779561649317,1779561649321,1011,1779561649302,1779561649302,delta,"0,0.05"
1779561649351,1779561649360,1012,1779561649336,1779561649336,delta,"0,0.05"
1779561649385,1779561649415,1013,1779561649371,1779561649371,delta,"0,0.05"
1779561649420,1779561649450,1014,1779561649405,1779561649405,delta,"0,0.05"
1779561649454,1779561649490,1015,1779561649439,1779561649439,delta,"0,0.05"
1779561649488,1779561649490,1016,1779561649473,1779561649473,delta,"0,0.05"
1779561649522,1779561649546,1017,1779561649508,1779561649508,delta,"0,0.05"
1779561649556,1779561649583,1018,1779561649542,1779561649542,delta,"0,0.05"
1779561649591,1779561649622,1019,1779561649577,1779561649577,delta,"0,0.05"
1779561649630,1779561649676,1020,1779561649615,1779561649615,delta,"0,0.05"
1779561649680,1779561649710,1021,1779561649664,1779561649664,delta,"0,0.05"
1779561649714,1779561649751,1022,1779561649699,1779561649699,delta,"0,0.05"
1779561649757,1779561649805,1023,1779561649742,1779561649742,delta,"0,0.05"
1779561649798,1779561649805,1024,1779561649783,1779561649783,delta,"0,0.05"
1779561649844,1779561649877,1025,1779561649829,1779561649829,delta,"0,0.05"
1779561649889,1779561649932,1026,1779561649874,1779561649874,delta,"0,0.05"
1779561649931,1779561649932,1027,1779561649916,1779561649916,delta,"0,0.05"
1779561649976,1779561650004,1028,1779561649962,1779561649962,delta,"0,0.05"
1779561650021,1779561650059,1029,1779561650006,1779561650006,delta,"0,0.05"
1779561650064,1779561650093,1030,1779561650049,1779561650049,delta,"0,0.05"
1779561650110,1779561650131,1031,1779561650095,1779561650095,delta,"0,0.05"
1779561650154,1779561650188,1032,1779561650139,1779561650139,delta,"0,0.05"
1779561650192,1779561650222,1033,1779561650177,1779561650177,delta,"0,0.05"
1779561650235,1779561650262,1034,1779561650220,1779561650220,delta,"0,0.05"
1779561650276,1779561650317,1035,1779561650261,1779561650261,delta,"0,0.05"
1779561650317,1779561650317,1036,1779561650301,1779561650301,delta,"0,0.05"
1779561650351,1779561650351,1037,1779561650336,1779561650336,delta,"0,0.05"
1779561650386,1779561650388,1038,1779561650370,1779561650370,delta,"0,0.05"
1779561650420,1779561650444,1039,1779561650405,1779561650405,delta,"0,0.05"
1779561650455,1779561650479,1040,1779561650439,1779561650439,delta,"0,0.05"
1779561650489,1779561650517,1041,1779561650474,1779561650474,delta,"0,0.05"
1779561650523,1779561650572,1042,1779561650508,1779561650508,delta,"0,0.05"
1779561650557,1779561650572,1043,1779561650542,1779561650542,delta,"0,0.05"
1779561650591,1779561650606,1044,1779561650577,1779561650577,delta,"0,0.05"
1779561650671,1779561650700,1045,1779561650655,1779561650655,delta,"0,0.05"
1779561650675,1779561650700,1046,1779561650660,1779561650660,delta,"0,0.05"
1779561650717,1779561650734,1047,1779561650702,1779561650702,delta,"0,0.05"
1779561650759,1779561650772,1048,1779561650744,1779561650744,delta,"0,0.05"
1779561650804,1779561650827,1049,1779561650788,1779561650788,delta,"0,0.05"
1779561650845,1779561650861,1050,1779561650831,1779561650831,delta,"0,0.05"
1779561650891,1779561650900,1051,1779561650876,1779561650876,delta,"0,0.05"
1779561650933,1779561650955,1052,1779561650917,1779561650917,delta,"0,0.05"
1779561650978,1779561650988,1053,1779561650963,1779561650963,delta,"0,0.05"
1779561651023,1779561651026,1054,1779561651009,1779561651009,delta,"0,0.05"
1779561651065,1779561651080,1055,1779561651050,1779561651050,delta,"0,0.05"
1779561651111,1779561651113,1056,1779561651096,1779561651096,delta,"0,0.05"
1779561651198,1779561651207,1057,1779561651183,1779561651183,delta,"0,0.05"
1779561651204,1779561651207,1058,1779561651189,1779561651189,delta,"0,0.05"
1779561651245,1779561651279,1059,1779561651230,1779561651230,delta,"0,0.05"
1779561651286,1779561651334,1060,1779561651271,1779561651271,delta,"0,0.05"
1779561651319,1779561651334,1061,1779561651304,1779561651304,delta,"0,0.05"
1779561651354,1779561651369,1062,1779561651339,1779561651339,delta,"0,0.05"
1779561651388,1779561651407,1063,1779561651373,1779561651373,delta,"0,0.05"
1779561651422,1779561651462,1064,1779561651408,1779561651408,delta,"0,0.05"
1779561651456,1779561651462,1065,1779561651442,1779561651442,delta,"0,0.05"
1779561651491,1779561651496,1066,1779561651476,1779561651476,delta,"0,0.05"
1779561651525,1779561651535,1067,1779561651511,1779561651511,delta,"0,0.05"
1779561651559,1779561651592,1068,1779561651545,1779561651545,delta,"0,0.05"
1779561651594,1779561651625,1069,1779561651579,1779561651579,delta,"0,0.05"
1779561651631,1779561651664,1070,1779561651616,1779561651616,delta,"0,0.05"
1779561651674,1779561651720,1071,1779561651658,1779561651658,delta,"0,0.05"
1779561651715,1779561651720,1072,1779561651700,1779561651700,delta,"0,0.05"
1779561651756,1779561651792,1073,1779561651740,1779561651740,delta,"0,0.05"
1779561651797,1779561651848,1074,1779561651782,1779561651782,delta,"0,0.05"
1779561651842,1779561651848,1075,1779561651827,1779561651827,delta,"0,0.05"
1779561651887,1779561651921,1076,1779561651872,1779561651872,delta,"0,0.05"
1779561651929,1779561651976,1077,1779561651914,1779561651914,delta,"0,0.05"
1779561651974,1779561651976,1078,1779561651960,1779561651960,delta,"0,0.05"
1779561652017,1779561652048,1079,1779561652003,1779561652003,delta,"0,0.05"
1779561652062,1779561652103,1080,1779561652047,1779561652047,delta,"0,0.05"
1779561652107,1779561652138,1081,1779561652092,1779561652092,delta,"0,0.05"
1779561652151,1779561652176,1082,1779561652136,1779561652136,delta,"0,0.05"
1779561652189,1779561652230,1083,1779561652174,1779561652174,delta,"0,0.05"
1779561652241,1779561652264,1084,1779561652226,1779561652226,delta,"0,0.05"
1779561652278,1779561652302,1085,1779561652263,1779561652263,delta,"0,0.05"
1779561652312,1779561652358,1086,1779561652297,1779561652297,delta,"0,0.05"
1779561652354,1779561652358,1087,1779561652338,1779561652338,delta,"0,0.05"
1779561652385,1779561652391,1088,1779561652371,1779561652371,delta,"0,0.05"
1779561652420,1779561652430,1089,1779561652405,1779561652405,delta,"0,0.05"
1779561652454,1779561652484,1090,1779561652440,1779561652440,delta,"0,0.05"
1779561652489,1779561652517,1091,1779561652474,1779561652474,delta,"0,0.05"
1779561652524,1779561652557,1092,1779561652508,1779561652508,delta,"0,0.05"
1779561652558,1779561652613,1093,1779561652542,1779561652542,delta,"0,0.05"
1779561652592,1779561652613,1094,1779561652577,1779561652577,delta,"0,0.05"
1779561652626,1779561652647,1095,1779561652611,1779561652611,delta,"0,0.05"
1779561652663,1779561652685,1096,1779561652648,1779561652648,delta,"0,0.05"
1779561652705,1779561652740,1097,1779561652690,1779561652690,delta,"0,0.05"
1779561652747,1779561652774,1098,1779561652732,1779561652732,delta,"0,0.05"
1779561652836,1779561652868,1099,1779561652822,1779561652822,delta,"0,0.05"
1779561652840,1779561652868,1100,1779561652825,1779561652825,delta,"0,0.05"
1779561652882,1779561652902,1101,1779561652867,1779561652867,delta,"0,0.05"
1779561652928,1779561652941,1102,1779561652913,1779561652913,delta,"0,0.05"
1779561652971,1779561652996,1103,1779561652956,1779561652956,delta,"0,0.05"
1779561653014,1779561653030,1104,1779561652999,1779561652999,delta,"0,0.05"
1779561653060,1779561653070,1105,1779561653045,1779561653045,delta,"0,0.05"
1779561653104,1779561653125,1106,1779561653089,1779561653089,delta,"0,0.05"
1779561653147,1779561653159,1107,1779561653131,1779561653131,delta,"0,0.05"
1779561653235,1779561653252,1108,1779561653220,1779561653220,delta,"0,0.05"
1779561653239,1779561653252,1109,1779561653224,1779561653224,delta,"0,0.05"
1779561653281,1779561653285,1110,1779561653266,1779561653266,delta,"0,0.05"
1779561653323,1779561653323,1111,1779561653308,1779561653308,delta,"0,0.05"
1779561653355,1779561653377,1112,1779561653341,1779561653341,delta,"0,0.05"
1779561653390,1779561653411,1113,1779561653375,1779561653375,delta,"0,0.05"
1779561653425,1779561653449,1114,1779561653410,1779561653410,delta,"0,0.05"
1779561653459,1779561653504,1115,1779561653444,1779561653444,delta,"0,0.05"
1779561653493,1779561653504,1116,1779561653478,1779561653478,delta,"0,0.05"
1779561653528,1779561653537,1117,1779561653512,1779561653512,delta,"0,0.05"
1779561653561,1779561653576,1118,1779561653547,1779561653547,delta,"0,0.05"
1779561653596,1779561653631,1119,1779561653581,1779561653581,delta,"0,0.05"
1779561653630,1779561653631,1120,1779561653615,1779561653615,delta,"0,0.05"
1779561653668,1779561653702,1121,1779561653653,1779561653653,delta,"0,0.05"
1779561653709,1779561653757,1122,1779561653695,1779561653695,delta,"0,0.05"
1779561653796,1779561653828,1123,1779561653781,1779561653781,delta,"0,0.05"
1779561653799,1779561653828,1124,1779561653784,1779561653784,delta,"0,0.05"
1779561653842,1779561653883,1125,1779561653827,1779561653827,delta,"0,0.05"
1779561653887,1779561653916,1126,1779561653872,1779561653872,delta,"0,0.05"
1779561653929,1779561653955,1127,1779561653914,1779561653914,delta,"0,0.05"
1779561653974,1779561654008,1128,1779561653959,1779561653959,delta,"0,0.05"
1779561654018,1779561654042,1129,1779561654003,1779561654003,delta,"0,0.05"
1779561654062,1779561654080,1130,1779561654047,1779561654047,delta,"0,0.05"
1779561654106,1779561654135,1131,1779561654091,1779561654091,delta,"0,0.05"
1779561654149,1779561654168,1132,1779561654134,1779561654134,delta,"0,0.05"
1779561654189,1779561654207,1133,1779561654174,1779561654174,delta,"0,0.05"
1779561654233,1779561654262,1134,1779561654218,1779561654218,delta,"0,0.05"
1779561654281,1779561654296,1135,1779561654266,1779561654266,delta,"0,0.05"
1779561654313,1779561654334,1136,1779561654298,1779561654298,delta,"0,0.05"
1779561654347,1779561654390,1137,1779561654333,1779561654333,delta,"0,0.05"
1779561654390,1779561654390,1138,1779561654375,1779561654375,delta,"0,0.05"
1779561654423,1779561654423,1139,1779561654408,1779561654408,delta,"0,0.05"
1779561654457,1779561654463,1140,1779561654441,1779561654441,delta,"0,0.05"
1779561654491,1779561654519,1141,1779561654476,1779561654476,delta,"0,0.05"
1779561654526,1779561654553,1142,1779561654511,1779561654511,delta,"0,0.05"
1779561654559,1779561654595,1143,1779561654545,1779561654545,delta,"0,0.05"
1779561654595,1779561654595,1144,1779561654579,1779561654579,delta,"0,0.05"
1779561654629,1779561654649,1145,1779561654613,1779561654613,delta,"0,0.05"
1779561654663,1779561654683,1146,1779561654648,1779561654648,delta,"0,0.05"
1779561654705,1779561654723,1147,1779561654691,1779561654691,delta,"0,0.05"
1779561654747,1779561654778,1148,1779561654732,1779561654732,delta,"0,0.05"
1779561654791,1779561654812,1149,1779561654776,1779561654776,delta,"0,0.05"
1779561654833,1779561654852,1150,1779561654818,1779561654818,delta,"0,0.05"
1779561654873,1779561654909,1151,1779561654859,1779561654859,delta,"0,0.05"
1779561654916,1779561654942,1152,1779561654900,1779561654900,delta,"0,0.05"
1779561654958,1779561654980,1153,1779561654942,1779561654942,delta,"0,0.05"
1779561654999,1779561655034,1154,1779561654984,1779561654984,delta,"0,0.05"
1779561655045,1779561655068,1155,1779561655030,1779561655030,delta,"0,0.05"
1779561655090,1779561655106,1156,1779561655074,1779561655074,delta,"0,0.05"
1779561655132,1779561655160,1157,1779561655117,1779561655117,delta,"0,0.05"
1779561655177,1779561655194,1158,1779561655163,1779561655163,delta,"0,0.05"
1779561655224,1779561655232,1159,1779561655208,1779561655208,delta,"0,0.05"
1779561655262,1779561655286,1160,1779561655247,1779561655247,delta,"0,0.05"
1779561655305,1779561655320,1161,1779561655290,1779561655290,delta,"0,0.05"
1779561655378,1779561655415,1162,1779561655363,1779561655363,delta,"0,0.05"
1779561655381,1779561655415,1163,1779561655366,1779561655366,delta,"0,0.05"
1779561655415,1779561655448,1164,1779561655400,1779561655400,delta,"0,0.05"
1779561655449,1779561655486,1165,1779561655434,1779561655434,delta,"0,0.05"
1779561655483,1779561655486,1166,1779561655469,1779561655469,delta,"0,0.05"
1779561655518,1779561655541,1167,1779561655503,1779561655503,delta,"0,0.05"
1779561655553,1779561655574,1168,1779561655538,1779561655538,delta,"0,0.05"
1779561655586,1779561655617,1169,1779561655572,1779561655572,delta,"0,0.05"
1779561655621,1779561655673,1170,1779561655606,1779561655606,delta,"0,0.05"
1779561655665,1779561655673,1171,1779561655650,1779561655650,delta,"0,0.05"
1779561655708,1779561655744,1172,1779561655693,1779561655693,delta,"0,0.05"
1779561655758,1779561655800,1173,1779561655743,1779561655743,delta,"0,0.05"
1779561655810,1779561655836,1174,1779561655794,1779561655794,delta,"0,0.05"
1779561655847,1779561655874,1175,1779561655832,1779561655832,delta,"0,0.05"
1779561655894,1779561655929,1176,1779561655880,1779561655880,delta,"0,0.05"
1779561655936,1779561655962,1177,1779561655921,1779561655921,delta,"0,0.05"
1779561655978,1779561656002,1178,1779561655963,1779561655963,delta,"0,0.05"
1779561656022,1779561656056,1179,1779561656008,1779561656008,delta,"0,0.05"
1779561656065,1779561656090,1180,1779561656051,1779561656051,delta,"0,0.05"
1779561656110,1779561656128,1181,1779561656096,1779561656096,delta,"0,0.05"
1779561656157,1779561656183,1182,1779561656142,1779561656142,delta,"0,0.05"
1779561656198,1779561656217,1183,1779561656184,1779561656184,delta,"0,0.05"
1779561656245,1779561656255,1184,1779561656230,1779561656230,delta,"0,0.05"
1779561656286,1779561656310,1185,1779561656271,1779561656271,delta,"0,0.05"
1779561656337,1779561656344,1186,1779561656322,1779561656322,delta,"0,0.05"
1779561656365,1779561656385,1187,1779561656350,1779561656350,delta,"0,0.05"
1779561656408,1779561656440,1188,1779561656393,1779561656393,delta,"0,0.05"
1779561656441,1779561656474,1189,1779561656425,1779561656425,delta,"0,0.05"
1779561656475,1779561656514,1190,1779561656460,1779561656460,delta,"0,0.05"
1779561656509,1779561656514,1191,1779561656494,1779561656494,delta,"0,0.05"
1779561656543,1779561656569,1192,1779561656529,1779561656529,delta,"0,0.05"
1779561656578,1779561656602,1193,1779561656563,1779561656563,delta,"0,0.05"
1779561656613,1779561656641,1194,1779561656598,1779561656598,delta,"0,0.05"
1779561656646,1779561656695,1195,1779561656632,1779561656632,delta,"0,0.05"
1779561656681,1779561656695,1196,1779561656666,1779561656666,delta,"0,0.05"
1779561656721,1779561656728,1197,1779561656705,1779561656705,delta,"0,0.05"
1779561656764,1779561656766,1198,1779561656749,1779561656749,delta,"0,0.05"
1779561656805,1779561656821,1199,1779561656790,1779561656790,delta,"0,0.05"
1779561656848,1779561656855,1200,1779561656833,1779561656833,delta,"0,0.05"
1779561656930,1779561656949,1201,1779561656915,1779561656915,delta,"0,0.05"
1779561656934,1779561656949,1202,1779561656919,1779561656919,delta,"0,0.05"
1779561656972,1779561656985,1203,1779561656957,1779561656957,delta,"0,0.05"
1779561657015,1779561657023,1204,1779561657000,1779561657000,delta,"0,0.05"
1779561657061,1779561657078,1205,1779561657046,1779561657046,delta,"0,0.05"
1779561657105,1779561657112,1206,1779561657091,1779561657091,delta,"0,0.05"
1779561657148,1779561657152,1207,1779561657133,1779561657133,delta,"0,0.05"
1779561657193,1779561657206,1208,1779561657179,1779561657179,delta,"0,0.05"
1779561657236,1779561657239,1209,1779561657221,1779561657221,delta,"0,0.05"
