seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1816,1920,1779564078863,1779564078863,1779564078873,1779564078884,1779564078884,1779564078875,1779564078897,12,0,11,1,22,34,13.3723
1817,1921,1779564078897,1779564078897,1779564078908,1779564078918,1779564078918,1779564078908,1779564078940,11,0,10,1,32,43,13.0550
1818,1922,1779564078940,1779564078940,1779564078950,1779564078957,1779564078957,1779564078947,1779564078974,7,0,7,0,27,34,12.5675
1819,1923,1779564078973,1779564078973,1779564078984,1779564079011,1779564079011,1779564079002,1779564079009,29,0,27,2,7,36,12.9623
1820,1924,1779564079009,1779564079009,1779564079019,1779564079049,1779564079049,1779564079039,1779564079051,30,0,30,0,12,42,12.4150
1821,1925,1779564079051,1779564079051,1779564079061,1779564079088,1779564079088,1779564079078,1779564079084,27,0,27,0,6,33,12.0293
1822,1927,1779564079118,1779564079118,1779564079129,1779564079140,1779564079140,1779564079130,1779564079153,12,0,11,1,23,35,12.3612
1823,1928,1779564079153,1779564079153,1779564079163,1779564079174,1779564079174,1779564079165,1779564079187,12,0,11,1,22,34,11.6427
1824,1929,1779564079187,1779564079187,1779564079197,1779564079214,1779564079214,1779564079205,1779564079222,18,0,17,1,17,35,11.2172
1825,1930,1779564079222,1779564079222,1779564079232,1779564079267,1779564079267,1779564079257,1779564079260,35,0,35,0,3,38,11.4436
1826,1931,1779564079259,1779564079259,1779564079270,1779564079301,1779564079301,1779564079291,1779564079295,32,0,31,1,4,36,10.8207
1827,1933,1779564079328,1779564079328,1779564079339,1779564079340,1779564079340,1779564079330,1779564079364,2,0,1,1,34,36,12.0115
1828,1934,1779564079364,1779564079364,1779564079374,1779564079392,1779564079392,1779564079383,1779564079398,19,0,18,1,15,34,12.4358
1829,1935,1779564079398,1779564079398,1779564079408,1779564079428,1779564079428,1779564079419,1779564079433,21,0,20,1,14,35,11.6863
1830,1936,1779564079433,1779564079433,1779564079444,1779564079468,1779564079468,1779564079458,1779564079478,25,0,24,1,20,45,11.2418
1831,1937,1779564079478,1779564079478,1779564079488,1779564079521,1779564079521,1779564079511,1779564079512,33,0,33,0,1,34,11.7395
1832,1938,1779564079512,1779564079512,1779564079522,1779564079555,1779564079555,1779564079546,1779564079553,34,0,33,1,7,41,11.3961
1833,1939,1779564079553,1779564079553,1779564079563,1779564079595,1779564079595,1779564079585,1779564079586,32,0,32,0,1,33,11.0505
1834,1941,1779564079620,1779564079620,1779564079631,1779564079647,1779564079647,1779564079638,1779564079655,18,0,16,2,17,35,11.4108
1835,1942,1779564079655,1779564079655,1779564079665,1779564079682,1779564079682,1779564079673,1779564079689,18,0,17,1,16,34,10.7892
1836,1943,1779564079689,1779564079689,1779564079700,1779564079722,1779564079722,1779564079713,1779564079724,24,0,22,2,11,35,10.4521
1837,1945,1779564079758,1779564079758,1779564079768,1779564079776,1779564079776,1779564079766,1779564079793,8,0,8,0,27,35,10.7893
1838,1946,1779564079793,1779564079793,1779564079803,1779564079810,1779564079810,1779564079801,1779564079827,8,0,7,1,26,34,10.1827
1839,1947,1779564079827,1779564079827,1779564079837,1779564079850,1779564079850,1779564079840,1779564079862,13,0,13,0,22,35,9.8194
1840,1948,1779564079861,1779564079861,1779564079872,1779564079904,1779564079904,1779564079894,1779564079896,33,0,32,1,2,35,10.4420
1841,1949,1779564079896,1779564079896,1779564079906,1779564079938,1779564079938,1779564079928,1779564079930,32,0,32,0,2,34,9.8147
1842,1950,1779564079930,1779564079930,1779564079940,1779564079977,1779564079977,1779564079967,1779564079975,37,0,37,0,8,45,9.5602
1843,1951,1779564079975,1779564079975,1779564079985,1779564080029,1779564080029,1779564080020,1779564080048,45,0,44,1,28,73,10.2483
1844,1952,1779564080048,1779564080048,1779564080059,1779564080063,1779564080063,1779564080053,1779564080086,5,0,4,1,33,38,9.8923
1845,1954,1779564080086,1779564080086,1779564080096,1779564080102,1779564080102,1779564080092,1779564080121,6,0,6,0,29,35,9.5354
1846,1955,1779564080121,1779564080121,1779564080131,1779564080154,1779564080154,1779564080145,1779564080155,24,0,23,1,10,34,10.0705
1847,1956,1779564080155,1779564080155,1779564080165,1779564080188,1779564080188,1779564080178,1779564080189,23,0,23,0,11,34,9.4601
1848,1957,1779564080189,1779564080189,1779564080199,1779564080228,1779564080228,1779564080218,1779564080224,29,0,29,0,6,35,9.1902
1849,1959,1779564080258,1779564080258,1779564080268,1779564080280,1779564080280,1779564080271,1779564080300,13,0,12,1,29,42,10.0533
1850,1960,1779564080300,1779564080300,1779564080310,1779564080315,1779564080315,1779564080305,1779564080334,5,0,5,0,29,34,9.4457
1851,1961,1779564080334,1779564080334,1779564080344,1779564080354,1779564080354,1779564080344,1779564080368,10,0,10,0,24,34,9.1821
1852,1962,1779564080368,1779564080368,1779564080378,1779564080406,1779564080406,1779564080396,1779564080403,28,0,28,0,7,35,9.6747
1855,1966,1779564080515,1779564080515,1779564080526,1779564080532,1779564080532,1779564080523,1779564080558,8,0,6,2,35,43,14.1284
1857,1968,1779564080591,1779564080591,1779564080601,1779564080607,1779564080607,1779564080597,1779564080625,6,0,6,0,28,34,12.8482
1858,1969,1779564080625,1779564080625,1779564080635,1779564080659,1779564080659,1779564080650,1779564080659,25,0,24,1,9,34,13.1987
1859,1970,1779564080659,1779564080659,1779564080670,1779564080694,1779564080694,1779564080685,1779564080694,26,0,24,2,9,35,12.4184
1860,1972,1779564080727,1779564080727,1779564080738,1779564080738,1779564080738,1779564080729,1779564080763,2,0,0,2,34,36,13.1960
1861,1973,1779564080762,1779564080762,1779564080773,1779564080786,1779564080786,1779564080777,1779564080797,15,0,13,2,20,35,13.2313
1862,1974,1779564080797,1779564080797,1779564080807,1779564080824,1779564080824,1779564080815,1779564080832,18,0,17,1,17,35,12.6101
1863,1975,1779564080831,1779564080831,1779564080842,1779564080863,1779564080863,1779564080853,1779564080865,22,0,21,1,12,34,12.0789
1864,1977,1779564080899,1779564080899,1779564080910,1779564080915,1779564080915,1779564080905,1779564080934,6,0,5,1,29,35,12.3902
1867,1980,1779564081014,1779564081014,1779564081024,1779564081043,1779564081043,1779564081033,1779564081048,19,0,19,0,15,34,15.7376
1868,1981,1779564081048,1779564081048,1779564081058,1779564081076,1779564081077,1779564081067,1779564081090,19,1,18,0,23,42,15.2725
1869,1982,1779564081090,1779564081090,1779564081101,1779564081115,1779564081116,1779564081106,1779564081123,16,1,14,1,17,33,14.6798
1870,1984,1779564081157,1779564081157,1779564081168,1779564081169,1779564081169,1779564081159,1779564081192,2,0,1,1,33,35,14.7248
1871,1985,1779564081192,1779564081192,1779564081202,1779564081203,1779564081203,1779564081193,1779564081225,1,0,1,0,32,33,13.8176
1872,1986,1779564081225,1779564081225,1779564081236,1779564081243,1779564081243,1779564081233,1779564081260,8,0,7,1,27,35,13.2988
1873,1987,1779564081260,1779564081260,1779564081270,1779564081296,1779564081296,1779564081286,1779564081302,26,0,26,0,16,42,13.1213
1874,1988,1779564081302,1779564081302,1779564081313,1779564081330,1779564081330,1779564081320,1779564081336,18,0,17,1,16,34,12.3377
1875,1989,1779564081336,1779564081336,1779564081346,1779564081369,1779564081369,1779564081359,1779564081370,23,0,23,0,11,34,11.8683
1876,1991,1779564081404,1779564081404,1779564081415,1779564081422,1779564081422,1779564081413,1779564081439,9,0,7,2,26,35,12.0446
1877,1992,1779564081439,1779564081439,1779564081449,1779564081457,1779564081457,1779564081447,1779564081474,8,0,8,0,27,35,11.3858
1878,1993,1779564081474,1779564081474,1779564081485,1779564081496,1779564081496,1779564081486,1779564081516,12,0,11,1,30,42,10.8605
1879,1994,1779564081516,1779564081516,1779564081527,1779564081548,1779564081549,1779564081539,1779564081549,23,1,21,1,10,33,11.4396
1880,1995,1779564081549,1779564081549,1779564081559,1779564081582,1779564081582,1779564081572,1779564081591,23,0,23,0,19,42,11.2976
1881,1996,1779564081591,1779564081591,1779564081602,1779564081621,1779564081621,1779564081612,1779564081624,21,0,19,2,12,33,10.9874
1882,1998,1779564081658,1779564081658,1779564081669,1779564081673,1779564081673,1779564081664,1779564081693,6,0,4,2,29,35,11.2864
1883,1999,1779564081693,1779564081693,1779564081703,1779564081707,1779564081707,1779564081697,1779564081727,4,0,4,0,30,34,10.6378
1884,2000,1779564081727,1779564081727,1779564081737,1779564081746,1779564081746,1779564081737,1779564081762,10,0,9,1,25,35,10.2787
1885,2001,1779564081762,1779564081762,1779564081773,1779564081799,1779564081799,1779564081789,1779564081795,27,0,26,1,6,33,10.8096
1886,2002,1779564081795,1779564081795,1779564081805,1779564081834,1779564081834,1779564081824,1779564081829,29,0,29,0,5,34,10.1821
1887,2003,1779564081829,1779564081829,1779564081839,1779564081873,1779564081873,1779564081863,1779564081864,34,0,34,0,1,35,9.8173
1888,2005,1779564081897,1779564081897,1779564081908,1779564081926,1779564081926,1779564081916,1779564081933,19,0,18,1,17,36,10.1916
1889,2006,1779564081933,1779564081933,1779564081943,1779564081959,1779564081959,1779564081949,1779564081967,16,0,16,0,18,34,9.6372
1890,2007,1779564081967,1779564081967,1779564081977,1779564081998,1779564081998,1779564081988,1779564082003,21,0,21,0,15,36,9.2078
1891,2008,1779564082003,1779564082003,1779564082014,1779564082051,1779564082051,1779564082041,1779564082046,38,0,37,1,5,43,9.2976
1892,2009,1779564082045,1779564082045,1779564082056,1779564082085,1779564082085,1779564082075,1779564082078,30,0,29,1,3,33,8.8101
1893,2010,1779564082078,1779564082078,1779564082088,1779564082125,1779564082125,1779564082115,1779564082122,37,0,37,0,7,44,8.4862
1894,2012,1779564082154,1779564082154,1779564082164,1779564082178,1779564082178,1779564082168,1779564082188,14,0,14,0,20,34,8.7893
1895,2013,1779564082188,1779564082188,1779564082198,1779564082213,1779564082213,1779564082203,1779564082222,15,0,15,0,19,34,8.2900
1896,2014,1779564082222,1779564082222,1779564082233,1779564082254,1779564082254,1779564082244,1779564082257,22,0,21,1,13,35,8.1865
1897,2016,1779564082292,1779564082292,1779564082303,1779564082308,1779564082308,1779564082298,1779564082333,6,0,5,1,35,41,9.0823
1899,2018,1779564082367,1779564082367,1779564082378,1779564082382,1779564082382,1779564082372,1779564082401,5,0,4,1,29,34,8.3262
1900,2019,1779564082401,1779564082401,1779564082412,1779564082435,1779564082435,1779564082425,1779564082435,24,0,23,1,10,34,8.9940
1901,2020,1779564082435,1779564082435,1779564082446,1779564082468,1779564082468,1779564082458,1779564082471,23,0,22,1,13,36,8.5760
1902,2021,1779564082471,1779564082471,1779564082481,1779564082507,1779564082507,1779564082498,1779564082506,27,0,26,1,8,35,8.3682
1905,2024,1779564082621,1779564082621,1779564082632,1779564082634,1779564082634,1779564082624,1779564082658,3,0,2,1,34,37,12.5475
1906,2026,1779564082658,1779564082658,1779564082668,1779564082687,1779564082687,1779564082677,1779564082692,19,0,19,0,15,34,12.9190
1907,2027,1779564082692,1779564082692,1779564082703,1779564082721,1779564082721,1779564082711,1779564082726,19,0,18,1,15,34,12.1129
1908,2028,1779564082726,1779564082726,1779564082737,1779564082760,1779564082760,1779564082750,1779564082761,24,0,23,1,11,35,11.6356
1909,2030,1779564082795,1779564082795,1779564082805,1779564082813,1779564082813,1779564082803,1779564082829,8,0,8,0,26,34,11.8631
1910,2031,1779564082829,1779564082829,1779564082840,1779564082848,1779564082848,1779564082838,1779564082864,9,0,8,1,26,35,11.1429
1911,2032,1779564082864,1779564082864,1779564082874,1779564082890,1779564082890,1779564082880,1779564082898,16,0,16,0,18,34,10.9316
1913,2034,1779564082933,1779564082933,1779564082943,1779564082976,1779564082976,1779564082966,1779564082967,33,0,33,0,1,34,12.7217
1914,2035,1779564082967,1779564082967,1779564082978,1779564083015,1779564083015,1779564083005,1779564083043,38,0,37,1,38,76,14.2245
1915,2037,1779564083046,1779564083046,1779564083058,1779564083067,1779564083067,1779564083058,1779564083081,12,0,9,3,23,35,14.2496
1916,2038,1779564083081,1779564083081,1779564083092,1779564083101,1779564083101,1779564083092,1779564083124,11,0,9,2,32,43,13.9591
1917,2039,1779564083124,1779564083124,1779564083134,1779564083140,1779564083140,1779564083130,1779564083157,6,0,6,0,27,33,13.4769
1918,2040,1779564083157,1779564083157,1779564083167,1779564083193,1779564083193,1779564083183,1779564083191,26,0,26,0,8,34,13.7975
1919,2041,1779564083191,1779564083191,1779564083201,1779564083229,1779564083229,1779564083220,1779564083226,29,0,28,1,6,35,13.0891
1920,2042,1779564083225,1779564083225,1779564083236,1779564083269,1779564083269,1779564083259,1779564083260,34,0,33,1,1,35,12.5639
1921,2044,1779564083294,1779564083294,1779564083305,1779564083321,1779564083321,1779564083312,1779564083337,18,0,16,2,25,43,13.2854
1922,2045,1779564083337,1779564083337,1779564083347,1779564083357,1779564083357,1779564083347,1779564083371,10,0,10,0,24,34,12.5155
1923,2046,1779564083371,1779564083371,1779564083382,1779564083398,1779564083398,1779564083388,1779564083405,17,0,16,1,17,34,12.1526
1924,2048,1779564083440,1779564083440,1779564083450,1779564083450,1779564083451,1779564083441,1779564083475,1,1,0,0,34,35,12.4346
1926,2050,1779564083510,1779564083510,1779564083520,1779564083524,1779564083524,1779564083514,1779564083553,4,0,4,0,39,43,11.2395
1927,2051,1779564083553,1779564083553,1779564083563,1779564083576,1779564083577,1779564083567,1779564083586,14,1,13,0,19,33,11.8098
1928,2052,1779564083586,1779564083586,1779564083596,1779564083610,1779564083610,1779564083600,1779564083628,14,0,14,0,28,42,11.6658
1929,2053,1779564083628,1779564083628,1779564083639,1779564083649,1779564083649,1779564083639,1779564083661,11,0,10,1,22,33,11.2917
1930,2054,1779564083661,1779564083661,1779564083672,1779564083702,1779564083702,1779564083693,1779564083695,32,0,30,2,2,34,11.8400
1931,2055,1779564083695,1779564083695,1779564083706,1779564083738,1779564083738,1779564083728,1779564083730,33,0,32,1,2,35,11.1476
1932,2057,1779564083764,1779564083764,1779564083775,1779564083777,1779564083777,1779564083768,1779564083798,4,0,2,2,30,34,12.3064
1933,2058,1779564083798,1779564083798,1779564083809,1779564083829,1779564083830,1779564083820,1779564083833,22,1,20,1,13,35,12.6684
1934,2059,1779564083833,1779564083833,1779564083843,1779564083864,1779564083864,1779564083854,1779564083867,21,0,21,0,13,34,11.8932
1935,2060,1779564083867,1779564083867,1779564083878,1779564083903,1779564083903,1779564083894,1779564083902,27,0,25,2,8,35,11.4985
1936,2062,1779564083937,1779564083937,1779564083947,1779564083956,1779564083956,1779564083946,1779564083971,9,0,9,0,25,34,11.8574
1937,2063,1779564083971,1779564083971,1779564083982,1779564083990,1779564083990,1779564083980,1779564084006,9,0,8,1,26,35,11.1439
1938,2064,1779564084006,1779564084006,1779564084016,1779564084029,1779564084029,1779564084020,1779564084041,14,0,13,1,21,35,10.7423
1939,2065,1779564084041,1779564084041,1779564084051,1779564084082,1779564084082,1779564084073,1779564084083,32,0,31,1,10,42,10.6894
1940,2066,1779564084083,1779564084083,1779564084093,1779564084116,1779564084116,1779564084107,1779564084116,24,0,23,1,9,33,10.0581
1941,2067,1779564084116,1779564084116,1779564084127,1779564084156,1779564084156,1779564084146,1779564084152,30,0,29,1,6,36,9.6948
1942,2069,1779564084194,1779564084194,1779564084204,1779564084208,1779564084208,1779564084199,1779564084227,5,0,4,1,28,33,10.4441
1943,2070,1779564084227,1779564084227,1779564084238,1779564084242,1779564084242,1779564084233,1779564084262,6,0,4,2,29,35,9.8411
1944,2071,1779564084262,1779564084262,1779564084272,1779564084284,1779564084284,1779564084274,1779564084296,12,0,12,0,22,34,9.6603
1945,2072,1779564084296,1779564084296,1779564084306,1779564084337,1779564084337,1779564084327,1779564084335,31,0,31,0,8,39,9.9278
1946,2073,1779564084335,1779564084335,1779564084345,1779564084370,1779564084370,1779564084361,1779564084372,26,0,25,1,11,37,9.5365
1947,2074,1779564084372,1779564084372,1779564084383,1779564084409,1779564084409,1779564084399,1779564084407,27,0,26,1,8,35,9.1710
1948,2076,1779564084441,1779564084441,1779564084452,1779564084461,1779564084461,1779564084452,1779564084475,11,0,9,2,23,34,9.5535
1949,2077,1779564084475,1779564084475,1779564084485,1779564084495,1779564084495,1779564084485,1779564084510,10,0,10,0,25,35,9.0921
1950,2078,1779564084510,1779564084510,1779564084521,1779564084534,1779564084534,1779564084524,1779564084545,14,0,13,1,21,35,8.7638
1951,2079,1779564084545,1779564084545,1779564084556,1779564084586,1779564084586,1779564084576,1779564084590,31,0,30,1,14,45,8.6908
1954,2083,1779564084700,1779564084700,1779564084710,1779564084713,1779564084713,1779564084704,1779564084735,4,0,3,1,31,35,12.9538
1955,2084,1779564084735,1779564084735,1779564084745,1779564084747,1779564084747,1779564084738,1779564084769,3,0,2,1,31,34,12.2098
1956,2085,1779564084769,1779564084769,1779564084779,1779564084788,1779564084788,1779564084779,1779564084803,10,0,9,1,24,34,11.8553
1957,2086,1779564084803,1779564084803,1779564084814,1779564084842,1779564084842,1779564084833,1779564084838,30,0,28,2,5,35,12.3281
1958,2087,1779564084838,1779564084838,1779564084848,1779564084880,1779564084880,1779564084871,1779564084872,33,0,32,1,1,34,11.8002
