t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779558341102,1779558341151,1032,1779558341094,1779558341094,delta,"0,0.05"
1779558341136,1779558341151,1033,1779558341128,1779558341128,delta,"0,0.05"
1779558341171,1779558341185,1034,1779558341163,1779558341163,delta,"0,0.05"
1779558341205,1779558341225,1035,1779558341197,1779558341197,delta,"0,0.05"
1779558341240,1779558341278,1036,1779558341231,1779558341231,delta,"0,0.05"
1779558341275,1779558341278,1037,1779558341266,1779558341266,delta,"0,0.05"
1779558341308,1779558341311,1038,1779558341300,1779558341300,delta,"0,0.05"
1779558341343,1779558341351,1039,1779558341335,1779558341335,delta,"0,0.05"
1779558341419,1779558341437,1040,1779558341410,1779558341410,delta,"0,0.05"
1779558341423,1779558341437,1041,1779558341414,1779558341414,delta,"0,0.05"
1779558341458,1779558341476,1042,1779558341449,1779558341449,delta,"0,0.05"
1779558341500,1779558341529,1043,1779558341492,1779558341492,delta,"0,0.05"
1779558341533,1779558341563,1044,1779558341524,1779558341524,delta,"0,0.05"
1779558341567,1779558341603,1045,1779558341559,1779558341559,delta,"0,0.05"
1779558341603,1779558341603,1046,1779558341594,1779558341594,delta,"0,0.05"
1779558341636,1779558341655,1047,1779558341628,1779558341628,delta,"0,0.05"
1779558341671,1779558341689,1048,1779558341662,1779558341662,delta,"0,0.05"
1779558341705,1779558341728,1049,1779558341697,1779558341697,delta,"0,0.05"
1779558341740,1779558341782,1050,1779558341731,1779558341731,delta,"0,0.05"
1779558341774,1779558341782,1051,1779558341766,1779558341766,delta,"0,0.05"
1779558341808,1779558341815,1052,1779558341800,1779558341800,delta,"0,0.05"
1779558341843,1779558341855,1053,1779558341835,1779558341835,delta,"0,0.05"
1779558341878,1779558341909,1054,1779558341870,1779558341870,delta,"0,0.05"
1779558341921,1779558341943,1055,1779558341913,1779558341913,delta,"0,0.05"
1779558341955,1779558341983,1056,1779558341947,1779558341947,delta,"0,0.05"
1779558341998,1779558342037,1057,1779558341990,1779558341990,delta,"0,0.05"
1779558342032,1779558342037,1058,1779558342023,1779558342023,delta,"0,0.05"
1779558342066,1779558342071,1059,1779558342057,1779558342057,delta,"0,0.05"
1779558342104,1779558342110,1060,1779558342094,1779558342094,delta,"0,0.05"
1779558342141,1779558342163,1061,1779558342133,1779558342133,delta,"0,0.05"
1779558342181,1779558342198,1062,1779558342173,1779558342173,delta,"0,0.05"
1779558342220,1779558342238,1063,1779558342211,1779558342211,delta,"0,0.05"
1779558342258,1779558342291,1064,1779558342249,1779558342249,delta,"0,0.05"
1779558342298,1779558342324,1065,1779558342289,1779558342289,delta,"0,0.05"
1779558342335,1779558342364,1066,1779558342326,1779558342326,delta,"0,0.05"
1779558342370,1779558342416,1067,1779558342361,1779558342361,delta,"0,0.05"
1779558342405,1779558342416,1068,1779558342396,1779558342396,delta,"0,0.05"
1779558342450,1779558342450,1069,1779558342441,1779558342441,delta,"0,0.05"
1779558342523,1779558342542,1070,1779558342515,1779558342515,delta,"0,0.05"
1779558342527,1779558342542,1071,1779558342519,1779558342519,delta,"0,0.05"
1779558342561,1779558342577,1072,1779558342553,1779558342553,delta,"0,0.05"
1779558342596,1779558342617,1073,1779558342587,1779558342587,delta,"0,0.05"
1779558342630,1779558342670,1074,1779558342621,1779558342621,delta,"0,0.05"
1779558342663,1779558342670,1075,1779558342655,1779558342655,delta,"0,0.05"
1779558342699,1779558342703,1076,1779558342690,1779558342690,delta,"0,0.05"
1779558342732,1779558342742,1077,1779558342724,1779558342724,delta,"0,0.05"
1779558342767,1779558342796,1078,1779558342759,1779558342759,delta,"0,0.05"
1779558342801,1779558342829,1079,1779558342793,1779558342793,delta,"0,0.05"
1779558342836,1779558342869,1080,1779558342828,1779558342828,delta,"0,0.05"
1779558342870,1779558342922,1081,1779558342862,1779558342862,delta,"0,0.05"
1779558342947,1779558342959,1082,1779558342938,1779558342938,delta,"0,0.05"
1779558342959,1779558342959,1083,1779558342949,1779558342949,delta,"0,0.05"
1779558342992,1779558342997,1084,1779558342983,1779558342983,delta,"0,0.05"
1779558343034,1779558343051,1085,1779558343026,1779558343026,delta,"0,0.05"
1779558343068,1779558343085,1086,1779558343059,1779558343059,delta,"0,0.05"
1779558343102,1779558343125,1087,1779558343093,1779558343093,delta,"0,0.05"
1779558343136,1779558343178,1088,1779558343128,1779558343128,delta,"0,0.05"
1779558343170,1779558343178,1089,1779558343162,1779558343162,delta,"0,0.05"
1779558343206,1779558343213,1090,1779558343196,1779558343196,delta,"0,0.05"
1779558343240,1779558343252,1091,1779558343232,1779558343232,delta,"0,0.05"
1779558343273,1779558343305,1092,1779558343265,1779558343265,delta,"0,0.05"
1779558343308,1779558343339,1093,1779558343299,1779558343299,delta,"0,0.05"
1779558343342,1779558343379,1094,1779558343334,1779558343334,delta,"0,0.05"
1779558343376,1779558343379,1095,1779558343368,1779558343368,delta,"0,0.05"
1779558343411,1779558343434,1096,1779558343402,1779558343402,delta,"0,0.05"
1779558343455,1779558343468,1097,1779558343446,1779558343446,delta,"0,0.05"
1779558343488,1779558343508,1098,1779558343480,1779558343480,delta,"0,0.05"
1779558343524,1779558343560,1099,1779558343516,1779558343516,delta,"0,0.05"
1779558343566,1779558343596,1100,1779558343558,1779558343558,delta,"0,0.05"
1779558343599,1779558343636,1101,1779558343590,1779558343590,delta,"0,0.05"
1779558343633,1779558343636,1102,1779558343625,1779558343625,delta,"0,0.05"
1779558343668,1779558343690,1103,1779558343659,1779558343659,delta,"0,0.05"
1779558343701,1779558343727,1104,1779558343693,1779558343693,delta,"0,0.05"
1779558343736,1779558343767,1105,1779558343728,1779558343728,delta,"0,0.05"
1779558343771,1779558343819,1106,1779558343762,1779558343762,delta,"0,0.05"
1779558343805,1779558343820,1107,1779558343796,1779558343796,delta,"0,0.05"
1779558343839,1779558343854,1108,1779558343830,1779558343830,delta,"0,0.05"
1779558343873,1779558343893,1109,1779558343865,1779558343865,delta,"0,0.05"
1779558343908,1779558343946,1110,1779558343900,1779558343900,delta,"0,0.05"
1779558343943,1779558343946,1111,1779558343934,1779558343934,delta,"0,0.05"
1779558343987,1779558344018,1112,1779558343978,1779558343978,delta,"0,0.05"
1779558344020,1779558344071,1113,1779558344011,1779558344011,delta,"0,0.05"
1779558344062,1779558344071,1114,1779558344054,1779558344054,delta,"0,0.05"
1779558344095,1779558344105,1115,1779558344087,1779558344087,delta,"0,0.05"
1779558344129,1779558344144,1116,1779558344120,1779558344120,delta,"0,0.05"
1779558344164,1779558344197,1117,1779558344155,1779558344155,delta,"0,0.05"
1779558344198,1779558344230,1118,1779558344189,1779558344189,delta,"0,0.05"
1779558344232,1779558344269,1119,1779558344223,1779558344223,delta,"0,0.05"
1779558344267,1779558344269,1120,1779558344258,1779558344258,delta,"0,0.05"
1779558344300,1779558344323,1121,1779558344292,1779558344292,delta,"0,0.05"
1779558344335,1779558344356,1122,1779558344326,1779558344326,delta,"0,0.05"
1779558344369,1779558344395,1123,1779558344360,1779558344360,delta,"0,0.05"
1779558344404,1779558344449,1124,1779558344395,1779558344395,delta,"0,0.05"
1779558344439,1779558344449,1125,1779558344430,1779558344430,delta,"0,0.05"
1779558344481,1779558344483,1126,1779558344473,1779558344473,delta,"0,0.05"
1779558344555,1779558344574,1127,1779558344546,1779558344546,delta,"0,0.05"
1779558344558,1779558344574,1128,1779558344550,1779558344550,delta,"0,0.05"
1779558344592,1779558344609,1129,1779558344583,1779558344583,delta,"0,0.05"
1779558344626,1779558344649,1130,1779558344618,1779558344618,delta,"0,0.05"
1779558344660,1779558344702,1131,1779558344652,1779558344652,delta,"0,0.05"
1779558344695,1779558344702,1132,1779558344687,1779558344687,delta,"0,0.05"
1779558344729,1779558344736,1133,1779558344721,1779558344721,delta,"0,0.05"
1779558344763,1779558344776,1134,1779558344755,1779558344755,delta,"0,0.05"
1779558344798,1779558344829,1135,1779558344790,1779558344790,delta,"0,0.05"
1779558344832,1779558344863,1136,1779558344823,1779558344823,delta,"0,0.05"
1779558344867,1779558344903,1137,1779558344858,1779558344858,delta,"0,0.05"
1779558344900,1779558344903,1138,1779558344892,1779558344892,delta,"0,0.05"
1779558344936,1779558344956,1139,1779558344927,1779558344927,delta,"0,0.05"
1779558344971,1779558344990,1140,1779558344962,1779558344962,delta,"0,0.05"
1779558345013,1779558345029,1141,1779558345004,1779558345004,delta,"0,0.05"
1779558345087,1779558345115,1142,1779558345079,1779558345079,delta,"0,0.05"
1779558345091,1779558345115,1143,1779558345083,1779558345083,delta,"0,0.05"
1779558345126,1779558345155,1144,1779558345117,1779558345117,delta,"0,0.05"
1779558345159,1779558345209,1145,1779558345151,1779558345151,delta,"0,0.05"
1779558345194,1779558345209,1146,1779558345185,1779558345185,delta,"0,0.05"
1779558345228,1779558345244,1147,1779558345220,1779558345220,delta,"0,0.05"
1779558345263,1779558345284,1148,1779558345254,1779558345254,delta,"0,0.05"
1779558345296,1779558345338,1149,1779558345288,1779558345288,delta,"0,0.05"
1779558345331,1779558345338,1150,1779558345322,1779558345322,delta,"0,0.05"
1779558345366,1779558345372,1151,1779558345358,1779558345358,delta,"0,0.05"
1779558345399,1779558345411,1152,1779558345391,1779558345391,delta,"0,0.05"
1779558345433,1779558345464,1153,1779558345426,1779558345426,delta,"0,0.05"
1779558345509,1779558345536,1154,1779558345501,1779558345501,delta,"0,0.05"
1779558345512,1779558345536,1155,1779558345504,1779558345504,delta,"0,0.05"
1779558345548,1779558345589,1156,1779558345540,1779558345540,delta,"0,0.05"
1779558345590,1779558345623,1157,1779558345582,1779558345582,delta,"0,0.05"
1779558345622,1779558345623,1158,1779558345614,1779558345614,delta,"0,0.05"
1779558345657,1779558345662,1159,1779558345649,1779558345649,delta,"0,0.05"
1779558345692,1779558345716,1160,1779558345683,1779558345683,delta,"0,0.05"
1779558345727,1779558345750,1161,1779558345718,1779558345718,delta,"0,0.05"
1779558345761,1779558345789,1162,1779558345752,1779558345752,delta,"0,0.05"
1779558345795,1779558345843,1163,1779558345787,1779558345787,delta,"0,0.05"
1779558345829,1779558345843,1164,1779558345821,1779558345821,delta,"0,0.05"
1779558345865,1779558345876,1165,1779558345856,1779558345856,delta,"0,0.05"
1779558345899,1779558345915,1166,1779558345890,1779558345890,delta,"0,0.05"
1779558345933,1779558345969,1167,1779558345925,1779558345925,delta,"0,0.05"
1779558345968,1779558345969,1168,1779558345960,1779558345960,delta,"0,0.05"
1779558346045,1779558346095,1169,1779558346036,1779558346036,delta,"0,0.05"
1779558346049,1779558346095,1170,1779558346040,1779558346040,delta,"0,0.05"
1779558346084,1779558346095,1171,1779558346076,1779558346076,delta,"0,0.05"
1779558346127,1779558346128,1172,1779558346118,1779558346118,delta,"0,0.05"
1779558346160,1779558346168,1173,1779558346151,1779558346151,delta,"0,0.05"
1779558346194,1779558346220,1174,1779558346185,1779558346185,delta,"0,0.05"
1779558346228,1779558346255,1175,1779558346220,1779558346220,delta,"0,0.05"
1779558346263,1779558346295,1176,1779558346254,1779558346254,delta,"0,0.05"
1779558346297,1779558346348,1177,1779558346289,1779558346289,delta,"0,0.05"
1779558346332,1779558346348,1178,1779558346323,1779558346323,delta,"0,0.05"
1779558346367,1779558346382,1179,1779558346358,1779558346358,delta,"0,0.05"
1779558346401,1779558346423,1180,1779558346392,1779558346392,delta,"0,0.05"
1779558346435,1779558346475,1181,1779558346427,1779558346427,delta,"0,0.05"
1779558346470,1779558346475,1182,1779558346461,1779558346461,delta,"0,0.05"
1779558346505,1779558346509,1183,1779558346496,1779558346496,delta,"0,0.05"
1779558346547,1779558346548,1184,1779558346538,1779558346538,delta,"0,0.05"
1779558346582,1779558346601,1185,1779558346573,1779558346573,delta,"0,0.05"
1779558346624,1779558346635,1186,1779558346615,1779558346615,delta,"0,0.05"
1779558346658,1779558346674,1187,1779558346648,1779558346648,delta,"0,0.05"
1779558346691,1779558346728,1188,1779558346682,1779558346682,delta,"0,0.05"
1779558346725,1779558346728,1189,1779558346717,1779558346717,delta,"0,0.05"
1779558346761,1779558346762,1190,1779558346753,1779558346753,delta,"0,0.05"
1779558346795,1779558346801,1191,1779558346786,1779558346786,delta,"0,0.05"
1779558346829,1779558346854,1192,1779558346820,1779558346820,delta,"0,0.05"
1779558346864,1779558346887,1193,1779558346855,1779558346855,delta,"0,0.05"
1779558346898,1779558346927,1194,1779558346890,1779558346890,delta,"0,0.05"
1779558346932,1779558346979,1195,1779558346923,1779558346923,delta,"0,0.05"
1779558346968,1779558346979,1196,1779558346958,1779558346958,delta,"0,0.05"
1779558347001,1779558347013,1197,1779558346993,1779558346993,delta,"0,0.05"
1779558347045,1779558347053,1198,1779558347036,1779558347036,delta,"0,0.05"
1779558347078,1779558347107,1199,1779558347069,1779558347069,delta,"0,0.05"
1779558347113,1779558347141,1200,1779558347104,1779558347104,delta,"0,0.05"
1779558347155,1779558347181,1201,1779558347146,1779558347146,delta,"0,0.05"
1779558347187,1779558347234,1202,1779558347179,1779558347179,delta,"0,0.05"
1779558347222,1779558347234,1203,1779558347213,1779558347213,delta,"0,0.05"
1779558347256,1779558347268,1204,1779558347248,1779558347248,delta,"0,0.05"
1779558347290,1779558347307,1205,1779558347282,1779558347282,delta,"0,0.05"
1779558347325,1779558347360,1206,1779558347316,1779558347316,delta,"0,0.05"
1779558347359,1779558347360,1207,1779558347350,1779558347350,delta,"0,0.05"
1779558347394,1779558347435,1208,1779558347385,1779558347385,delta,"0,0.05"
1779558347427,1779558347435,1209,1779558347419,1779558347419,delta,"0,0.05"
1779558347462,1779558347490,1210,1779558347454,1779558347454,delta,"0,0.05"
1779558347537,1779558347564,1211,1779558347529,1779558347529,delta,"0,0.05"
1779558347540,1779558347564,1212,1779558347532,1779558347532,delta,"0,0.05"
1779558347575,1779558347619,1213,1779558347566,1779558347566,delta,"0,0.05"
1779558347649,1779558347654,1214,1779558347641,1779558347641,delta,"0,0.05"
1779558347652,1779558347654,1215,1779558347644,1779558347644,delta,"0,0.05"
1779558347686,1779558347694,1216,1779558347678,1779558347678,delta,"0,0.05"
1779558347721,1779558347748,1217,1779558347712,1779558347712,delta,"0,0.05"
1779558347755,1779558347783,1218,1779558347747,1779558347747,delta,"0,0.05"
1779558347789,1779558347823,1219,1779558347781,1779558347781,delta,"0,0.05"
1779558347824,1779558347876,1220,1779558347816,1779558347816,delta,"0,0.05"
1779558347859,1779558347876,1221,1779558347850,1779558347850,delta,"0,0.05"
1779558347893,1779558347910,1222,1779558347884,1779558347884,delta,"0,0.05"
1779558347928,1779558347952,1223,1779558347919,1779558347919,delta,"0,0.05"
1779558347962,1779558348005,1224,1779558347953,1779558347953,delta,"0,0.05"
1779558347997,1779558348005,1225,1779558347988,1779558347988,delta,"0,0.05"
1779558348071,1779558348080,1226,1779558348063,1779558348063,delta,"0,0.05"
1779558348076,1779558348080,1227,1779558348067,1779558348067,delta,"0,0.05"
1779558348111,1779558348134,1228,1779558348102,1779558348102,delta,"0,0.05"
1779558348153,1779558348171,1229,1779558348144,1779558348144,delta,"0,0.05"
1779558348185,1779558348211,1230,1779558348177,1779558348177,delta,"0,0.05"
1779558348220,1779558348263,1231,1779558348211,1779558348211,delta,"0,0.05"
1779558348254,1779558348263,1232,1779558348246,1779558348246,delta,"0,0.05"
1779558348288,1779558348298,1233,1779558348280,1779558348280,delta,"0,0.05"
1779558348323,1779558348338,1234,1779558348314,1779558348314,delta,"0,0.05"
1779558348357,1779558348391,1235,1779558348349,1779558348349,delta,"0,0.05"
1779558348391,1779558348391,1236,1779558348383,1779558348383,delta,"0,0.05"
1779558348426,1779558348465,1237,1779558348417,1779558348417,delta,"0,0.05"
1779558348460,1779558348465,1238,1779558348451,1779558348451,delta,"0,0.05"
1779558348495,1779558348519,1239,1779558348487,1779558348487,delta,"0,0.05"
1779558348537,1779558348552,1240,1779558348529,1779558348529,delta,"0,0.05"
1779558348611,1779558348646,1241,1779558348603,1779558348603,delta,"0,0.05"
1779558348614,1779558348646,1242,1779558348606,1779558348606,delta,"0,0.05"
1779558348649,1779558348679,1243,1779558348640,1779558348640,delta,"0,0.05"
1779558348691,1779558348719,1244,1779558348682,1779558348682,delta,"0,0.05"
