seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1610,2044,1779576387532,1779576387532,1779576387536,1779576387563,1779576387563,1779576387564,1779576387597,32,0,27,5,33,65,20.1768
1611,2046,1779576387596,1779576387596,1779576387601,1779576387606,1779576387606,1779576387629,1779576387662,33,0,5,28,33,66,20.0702
1612,2048,1779576387662,1779576387662,1779576387667,1779576387668,1779576387668,1779576387695,1779576387727,33,0,1,32,32,65,19.0223
1613,2049,1779576387694,1779576387694,1779576387699,1779576387703,1779576387704,1779576387727,1779576387760,33,1,4,28,33,66,18.0410
1614,2050,1779576387727,1779576387727,1779576387732,1779576387750,1779576387750,1779576387760,1779576387793,33,0,18,15,33,66,17.8014
1615,2052,1779576387793,1779576387793,1779576387797,1779576387812,1779576387812,1779576387826,1779576387858,33,0,15,18,32,65,17.1601
1616,2053,1779576387826,1779576387826,1779576387830,1779576387847,1779576387847,1779576387858,1779576387892,32,0,17,15,34,66,16.2668
1617,2054,1779576387858,1779576387858,1779576387863,1779576387889,1779576387889,1779576387892,1779576387925,34,0,26,8,33,67,15.8090
1618,2056,1779576387924,1779576387924,1779576387929,1779576387951,1779576387951,1779576387965,1779576388038,41,0,22,19,73,114,18.0473
1620,2057,1779576387965,1779576387965,1779576387970,1779576387987,1779576388028,1779576388038,1779576388041,73,41,17,15,3,76,21.5238
1621,2060,1779576388076,1779576388076,1779576388080,1779576388091,1779576388092,1779576388109,1779576388143,33,1,11,21,34,67,22.5082
1622,2061,1779576388109,1779576388109,1779576388114,1779576388127,1779576388127,1779576388143,1779576388176,34,0,13,21,33,67,21.3611
1623,2062,1779576388143,1779576388143,1779576388147,1779576388171,1779576388171,1779576388176,1779576388215,33,0,24,9,39,72,20.2191
1624,2064,1779576388214,1779576388214,1779576388219,1779576388233,1779576388233,1779576388248,1779576388281,34,0,14,20,33,67,19.2515
1625,2065,1779576388248,1779576388248,1779576388253,1779576388269,1779576388269,1779576388281,1779576388314,33,0,16,17,33,66,18.2040
1626,2066,1779576388281,1779576388281,1779576388286,1779576388313,1779576388313,1779576388314,1779576388347,33,0,27,6,33,66,17.9560
1627,2068,1779576388346,1779576388346,1779576388351,1779576388377,1779576388377,1779576388380,1779576388413,34,0,26,8,33,67,17.1121
1628,2069,1779576388379,1779576388380,1779576388384,1779576388415,1779576388415,1779576388454,1779576388486,74,0,31,43,32,106,17.9403
1629,2070,1779576388413,1779576388413,1779576388418,1779576388458,1779576388458,1779576388486,1779576388519,73,0,40,33,33,106,17.2941
1630,2072,1779576388485,1779576388485,1779576388490,1779576388522,1779576388522,1779576388559,1779576388590,74,0,32,42,31,105,16.7957
1631,2073,1779576388519,1779576388519,1779576388524,1779576388560,1779576388561,1779576388590,1779576388623,71,1,36,34,33,104,16.2800
1632,2075,1779576388590,1779576388590,1779576388595,1779576388600,1779576388600,1779576388623,1779576388655,33,0,5,28,32,65,15.4707
1633,2077,1779576388655,1779576388655,1779576388660,1779576388661,1779576388661,1779576388688,1779576388721,33,0,1,32,33,66,14.6704
1634,2078,1779576388688,1779576388688,1779576388693,1779576388695,1779576388695,1779576388721,1779576388754,33,0,2,31,33,66,13.7937
1635,2079,1779576388721,1779576388721,1779576388726,1779576388735,1779576388735,1779576388754,1779576388786,33,0,9,24,32,65,13.5117
1636,2081,1779576388786,1779576388786,1779576388791,1779576388797,1779576388797,1779576388819,1779576388852,33,0,6,27,33,66,12.8192
1637,2082,1779576388819,1779576388819,1779576388823,1779576388831,1779576388831,1779576388852,1779576388885,33,0,8,25,33,66,12.0585
1638,2083,1779576388852,1779576388852,1779576388856,1779576388872,1779576388872,1779576388884,1779576388918,32,0,16,16,34,66,11.8187
1640,2085,1779576388917,1779576388917,1779576388923,1779576388934,1779576388969,1779576388989,1779576388993,72,35,11,26,4,76,12.3227
1641,2087,1779576388993,1779576388993,1779576388998,1779576389009,1779576389009,1779576389026,1779576389101,33,0,11,22,75,108,15.6268
1642,2088,1779576389026,1779576389026,1779576389031,1779576389070,1779576389071,1779576389101,1779576389105,75,1,39,35,4,79,18.0648
1644,2091,1779576389138,1779576389138,1779576389143,1779576389146,1779576389146,1779576389175,1779576389211,37,0,3,34,36,73,17.9904
1645,2092,1779576389175,1779576389175,1779576389180,1779576389207,1779576389207,1779576389211,1779576389249,36,0,27,9,38,74,18.3942
1646,2093,1779576389211,1779576389211,1779576389216,1779576389243,1779576389243,1779576389249,1779576389282,38,0,27,11,33,71,17.4195
1647,2094,1779576389248,1779576389249,1779576389253,1779576389284,1779576389285,1779576389314,1779576389347,65,1,31,33,33,98,17.7007
1648,2096,1779576389314,1779576389314,1779576389319,1779576389347,1779576389347,1779576389347,1779576389380,33,0,28,5,33,66,18.2940
1649,2097,1779576389347,1779576389347,1779576389351,1779576389382,1779576389382,1779576389413,1779576389489,66,0,31,35,76,142,21.6588
1651,2099,1779576389413,1779576389413,1779576389418,1779576389423,1779576389485,1779576389489,1779576389494,76,62,5,9,5,81,26.3817
1652,2101,1779576389493,1779576389493,1779576389498,1779576389521,1779576389522,1779576389530,1779576389572,37,1,23,13,42,79,27.3632
1653,2102,1779576389530,1779576389530,1779576389534,1779576389562,1779576389563,1779576389572,1779576389606,42,1,28,13,34,76,26.1109
1654,2104,1779576389606,1779576389606,1779576389611,1779576389626,1779576389626,1779576389643,1779576389678,37,0,15,22,35,72,25.0804
1655,2105,1779576389643,1779576389643,1779576389647,1779576389663,1779576389664,1779576389678,1779576389712,35,1,16,18,34,69,23.6387
1656,2106,1779576389678,1779576389678,1779576389682,1779576389704,1779576389704,1779576389712,1779576389744,34,0,22,12,32,66,22.7675
1657,2108,1779576389744,1779576389744,1779576389749,1779576389766,1779576389766,1779576389777,1779576389810,33,0,17,16,33,66,21.4964
1658,2109,1779576389777,1779576389777,1779576389781,1779576389800,1779576389800,1779576389810,1779576389842,33,0,19,14,32,65,20.1967
1659,2110,1779576389809,1779576389809,1779576389814,1779576389841,1779576389841,1779576389842,1779576389875,33,0,27,6,33,66,19.5196
1660,2112,1779576389875,1779576389875,1779576389880,1779576389903,1779576389903,1779576389907,1779576389941,32,0,23,9,34,66,18.6103
1661,2113,1779576389907,1779576389907,1779576389912,1779576389937,1779576389938,1779576389941,1779576389974,34,1,25,8,33,67,17.6831
1662,2115,1779576389974,1779576389974,1779576389979,1779576389979,1779576389979,1779576390015,1779576390084,41,0,0,41,69,110,20.8500
1664,2116,1779576390014,1779576390014,1779576390019,1779576390041,1779576390077,1779576390084,1779576390088,70,36,22,12,4,74,25.2117
1665,2118,1779576390088,1779576390088,1779576390092,1779576390118,1779576390118,1779576390120,1779576390153,32,0,26,6,33,65,25.1387
1667,2120,1779576390153,1779576390153,1779576390158,1779576390179,1779576390213,1779576390221,1779576390225,68,34,21,13,4,72,25.0411
1668,2122,1779576390225,1779576390225,1779576390230,1779576390254,1779576390255,1779576390264,1779576390297,39,1,24,14,33,72,25.2944
1669,2124,1779576390297,1779576390297,1779576390302,1779576390317,1779576390317,1779576390331,1779576390364,34,0,15,19,33,67,23.8545
1670,2125,1779576390330,1779576390330,1779576390335,1779576390352,1779576390352,1779576390364,1779576390396,34,0,17,17,32,66,22.5829
1671,2126,1779576390363,1779576390364,1779576390368,1779576390394,1779576390394,1779576390396,1779576390429,32,0,26,6,33,65,21.5172
1672,2128,1779576390428,1779576390428,1779576390434,1779576390458,1779576390458,1779576390461,1779576390494,33,0,24,9,33,66,20.3270
1673,2129,1779576390461,1779576390461,1779576390466,1779576390492,1779576390493,1779576390494,1779576390537,33,1,26,6,43,76,19.7765
1674,2130,1779576390494,1779576390494,1779576390499,1779576390534,1779576390534,1779576390537,1779576390567,43,0,35,8,30,73,19.2618
1675,2132,1779576390567,1779576390567,1779576390572,1779576390595,1779576390595,1779576390608,1779576390639,41,0,23,18,31,72,18.6583
1676,2133,1779576390608,1779576390608,1779576390612,1779576390630,1779576390631,1779576390639,1779576390672,31,1,18,12,33,64,17.7189
1677,2134,1779576390639,1779576390639,1779576390643,1779576390671,1779576390671,1779576390672,1779576390704,33,0,28,5,32,65,16.9919
1678,2136,1779576390704,1779576390704,1779576390709,1779576390732,1779576390732,1779576390737,1779576390769,33,0,23,10,32,65,16.0696
1679,2137,1779576390736,1779576390737,1779576390741,1779576390768,1779576390768,1779576390769,1779576390802,32,0,27,5,33,65,15.2757
1680,2139,1779576390802,1779576390802,1779576390807,1779576390808,1779576390808,1779576390835,1779576390867,33,0,1,32,32,65,16.0404
1681,2140,1779576390834,1779576390835,1779576390839,1779576390870,1779576390870,1779576390900,1779576390933,65,0,31,34,33,98,15.1700
1682,2142,1779576390899,1779576390899,1779576390905,1779576390905,1779576390905,1779576390932,1779576390965,33,0,0,33,33,66,14.5530
1683,2143,1779576390932,1779576390932,1779576390937,1779576390946,1779576390946,1779576390965,1779576390998,33,0,9,24,33,66,13.8325
1684,2145,1779576390998,1779576390998,1779576391003,1779576391007,1779576391007,1779576391039,1779576391070,41,0,4,37,31,72,13.5761
1686,2147,1779576391070,1779576391070,1779576391074,1779576391082,1779576391082,1779576391111,1779576391142,41,0,8,33,31,72,12.9459
1688,2149,1779576391141,1779576391141,1779576391146,1779576391179,1779576391179,1779576391177,1779576391211,36,0,33,3,34,70,13.7384
1690,2151,1779576391211,1779576391211,1779576391215,1779576391222,1779576391284,1779576391288,1779576391291,77,62,7,8,3,80,14.2946
1691,2153,1779576391291,1779576391291,1779576391296,1779576391319,1779576391319,1779576391325,1779576391358,34,0,23,11,33,67,15.2437
1692,2154,1779576391324,1779576391324,1779576391329,1779576391359,1779576391359,1779576391391,1779576391424,67,0,30,37,33,100,15.7099
1693,2156,1779576391391,1779576391391,1779576391396,1779576391422,1779576391422,1779576391424,1779576391457,33,0,26,7,33,66,16.4796
1694,2157,1779576391423,1779576391423,1779576391428,1779576391460,1779576391460,1779576391489,1779576391562,66,0,32,34,73,139,19.6576
1695,2159,1779576391489,1779576391489,1779576391494,1779576391502,1779576391502,1779576391562,1779576391565,73,0,8,65,3,76,20.7781
1698,2162,1779576391598,1779576391598,1779576391602,1779576391639,1779576391639,1779576391638,1779576391669,40,0,37,3,31,71,20.1701
1699,2164,1779576391669,1779576391669,1779576391673,1779576391700,1779576391701,1779576391702,1779576391734,33,1,27,5,32,65,19.0602
1700,2166,1779576391734,1779576391734,1779576391739,1779576391740,1779576391740,1779576391767,1779576391800,33,0,1,32,33,66,19.3859
1701,2167,1779576391767,1779576391767,1779576391771,1779576391776,1779576391776,1779576391800,1779576391832,33,0,5,28,32,65,18.4412
1702,2169,1779576391832,1779576391832,1779576391837,1779576391838,1779576391838,1779576391865,1779576391898,33,0,1,32,33,66,17.6194
1703,2170,1779576391865,1779576391865,1779576391869,1779576391873,1779576391873,1779576391898,1779576391931,33,0,4,29,33,66,16.5697
1704,2171,1779576391897,1779576391897,1779576391902,1779576391914,1779576391914,1779576391931,1779576391963,34,0,12,22,32,66,16.1513
1705,2173,1779576391963,1779576391963,1779576391967,1779576391975,1779576391976,1779576391996,1779576392068,33,1,8,24,72,105,17.8281
1707,2174,1779576391996,1779576391996,1779576392000,1779576392011,1779576392052,1779576392068,1779576392072,72,41,11,20,4,76,21.0214
1708,2176,1779576392072,1779576392072,1779576392076,1779576392113,1779576392113,1779576392144,1779576392149,72,0,37,35,5,77,20.5933
1710,2179,1779576392182,1779576392182,1779576392187,1779576392189,1779576392189,1779576392219,1779576392255,37,0,2,35,36,73,19.9229
1711,2180,1779576392219,1779576392219,1779576392223,1779576392250,1779576392250,1779576392255,1779576392297,36,0,27,9,42,78,19.9240
1712,2181,1779576392255,1779576392255,1779576392260,1779576392284,1779576392284,1779576392297,1779576392368,42,0,24,18,71,113,20.8576
1713,2182,1779576392297,1779576392297,1779576392302,1779576392324,1779576392325,1779576392368,1779576392373,71,1,22,48,5,76,21.5315
1714,2184,1779576392373,1779576392373,1779576392378,1779576392386,1779576392386,1779576392407,1779576392444,34,0,8,26,37,71,20.6673
1715,2185,1779576392407,1779576392407,1779576392412,1779576392420,1779576392420,1779576392444,1779576392481,37,0,8,29,37,74,19.3937
1716,2186,1779576392444,1779576392444,1779576392449,1779576392462,1779576392462,1779576392481,1779576392517,37,0,13,24,36,73,18.5801
1717,2188,1779576392517,1779576392517,1779576392522,1779576392523,1779576392523,1779576392550,1779576392590,33,0,1,32,40,73,18.3578
1718,2189,1779576392549,1779576392549,1779576392554,1779576392557,1779576392557,1779576392590,1779576392666,41,0,3,38,76,117,19.6206
1720,2190,1779576392590,1779576392590,1779576392595,1779576392598,1779576392659,1779576392666,1779576392672,76,61,3,12,6,82,24.1945
1721,2192,1779576392672,1779576392672,1779576392676,1779576392694,1779576392694,1779576392705,1779576392741,33,0,18,15,36,69,24.6722
1722,2193,1779576392705,1779576392705,1779576392710,1779576392734,1779576392735,1779576392741,1779576392776,36,1,24,11,35,71,23.5584
1723,2195,1779576392776,1779576392776,1779576392780,1779576392796,1779576392796,1779576392811,1779576392844,35,0,16,19,33,68,22.7247
1724,2196,1779576392811,1779576392811,1779576392816,1779576392831,1779576392831,1779576392844,1779576392877,33,0,15,18,33,66,21.4776
1725,2197,1779576392844,1779576392844,1779576392849,1779576392874,1779576392874,1779576392877,1779576392910,33,0,25,8,33,66,20.6424
1726,2199,1779576392910,1779576392910,1779576392916,1779576392936,1779576392936,1779576392943,1779576392976,33,0,20,13,33,66,19.4368
1727,2200,1779576392942,1779576392942,1779576392947,1779576392977,1779576392977,1779576393009,1779576393042,67,0,30,37,33,100,19.8055
1728,2202,1779576393009,1779576393009,1779576393013,1779576393020,1779576393020,1779576393042,1779576393083,33,0,7,26,41,74,18.5948
1729,2203,1779576393042,1779576393042,1779576393046,1779576393080,1779576393080,1779576393083,1779576393153,41,0,34,7,70,111,17.7611
1730,2204,1779576393083,1779576393083,1779576393088,1779576393115,1779576393115,1779576393153,1779576393156,70,0,27,43,3,73,18.3854
1732,2207,1779576393193,1779576393193,1779576393198,1779576393217,1779576393217,1779576393226,1779576393259,33,0,19,14,33,66,16.7008
1733,2208,1779576393225,1779576393225,1779576393230,1779576393252,1779576393252,1779576393259,1779576393297,34,0,22,12,38,72,15.7168
1734,2209,1779576393258,1779576393258,1779576393263,1779576393293,1779576393293,1779576393297,1779576393331,39,0,30,9,34,73,14.8674
1735,2211,1779576393331,1779576393331,1779576393336,1779576393354,1779576393354,1779576393364,1779576393433,33,0,18,15,69,102,16.3809
1737,2212,1779576393364,1779576393364,1779576393368,1779576393388,1779576393429,1779576393433,1779576393436,69,41,20,8,3,72,19.7282
1738,2215,1779576393469,1779576393470,1779576393474,1779576393492,1779576393492,1779576393503,1779576393537,33,0,18,15,34,67,20.7850
1739,2216,1779576393503,1779576393503,1779576393507,1779576393526,1779576393526,1779576393537,1779576393571,34,0,19,15,34,68,19.6268
1740,2217,1779576393537,1779576393537,1779576393541,1779576393567,1779576393568,1779576393571,1779576393611,34,1,26,7,40,74,18.4413
1742,2219,1779576393611,1779576393611,1779576393616,1779576393628,1779576393664,1779576393680,1779576393684,69,36,12,21,4,73,18.5579
1743,2221,1779576393684,1779576393684,1779576393688,1779576393705,1779576393705,1779576393716,1779576393748,32,0,17,15,32,64,18.7354
1744,2223,1779576393748,1779576393748,1779576393753,1779576393766,1779576393766,1779576393781,1779576393814,33,0,13,20,33,66,17.9577
1745,2224,1779576393781,1779576393781,1779576393785,1779576393801,1779576393802,1779576393813,1779576393847,32,1,16,15,34,66,17.0859
1746,2225,1779576393813,1779576393813,1779576393818,1779576393843,1779576393843,1779576393846,1779576393880,33,0,25,8,34,67,16.5733
1747,2227,1779576393879,1779576393879,1779576393884,1779576393904,1779576393904,1779576393912,1779576393945,33,0,20,13,33,66,15.6559
1748,2228,1779576393912,1779576393912,1779576393917,1779576393938,1779576393938,1779576393945,1779576393977,33,0,21,12,32,65,14.7937
1749,2229,1779576393944,1779576393944,1779576393949,1779576393980,1779576393980,1779576393977,1779576394010,33,0,31,2,33,66,14.4362
1750,2231,1779576394010,1779576394010,1779576394015,1779576394042,1779576394042,1779576394043,1779576394076,33,0,27,6,33,66,13.7785
1751,2232,1779576394043,1779576394043,1779576394047,1779576394076,1779576394077,1779576394076,1779576394117,33,1,29,3,41,74,13.2196
1752,2233,1779576394076,1779576394076,1779576394081,1779576394118,1779576394118,1779576394117,1779576394148,41,0,37,4,31,72,13.0038
1753,2235,1779576394148,1779576394148,1779576394153,1779576394178,1779576394179,1779576394189,1779576394222,41,1,25,15,33,74,12.7798
