Time_sec,ExpectedPos,ActualPos
80.4900,-114.9608,-114.9584
80.5230,-115.0108,-115.0084
80.5870,-115.0608,-115.0584
80.6570,-115.1608,-115.1584
80.7350,-115.2608,-115.2584
80.8050,-115.3609,-115.3584
80.8410,-115.4609,-115.4584
80.9060,-115.5609,-115.5584
80.9390,-115.6109,-115.6084
81.0040,-115.7109,-115.7084
81.0690,-115.8109,-115.8084
81.1020,-115.8609,-115.8584
81.1350,-115.9109,-115.9084
81.2000,-116.0109,-116.0084
81.2420,-116.0609,-116.0584
81.2730,-116.1109,-116.1084
81.3440,-116.2109,-116.2084
81.3770,-116.2609,-116.2584
81.4100,-116.3109,-116.3084
81.4750,-116.4109,-116.4084
81.5080,-116.4609,-116.4584
81.5400,-116.5109,-116.5084
81.6060,-116.6109,-116.6084
81.6710,-116.6609,-116.6584
81.7510,-116.7609,-116.7584
81.7900,-116.8609,-116.8584
81.8300,-116.9109,-116.9084
81.8940,-117.0110,-117.0084
81.9270,-117.0610,-117.0584
81.9920,-117.1110,-117.1084
82.0250,-117.2110,-117.2084
82.0900,-117.2610,-117.2584
82.1240,-117.3610,-117.3584
82.1880,-117.4610,-117.4584
82.2210,-117.5110,-117.5084
82.2620,-117.5610,-117.5584
82.3340,-117.6610,-117.6584
82.3650,-117.7110,-117.7084
82.3980,-117.7610,-117.7584
82.4680,-117.8610,-117.8584
82.5050,-117.9110,-117.9084
82.5410,-117.9610,-117.9584
82.6140,-118.0610,-118.0584
82.6520,-118.1110,-118.1084
82.6880,-118.1610,-118.1584
82.7540,-118.2110,-118.2084
82.8370,-118.3110,-118.3084
82.8740,-118.4110,-118.4084
82.9070,-118.4610,-118.4584
82.9730,-118.5110,-118.5084
83.0060,-118.6111,-118.6084
83.0710,-118.6611,-118.6584
83.1040,-118.7611,-118.7584
83.1690,-118.8611,-118.8584
83.2020,-118.9111,-118.9084
83.2350,-118.9611,-118.9584
83.3450,-119.0611,-119.0584
83.3800,-119.1611,-119.1584
83.4460,-119.2611,-119.2584
83.4780,-119.3111,-119.3084
83.5110,-119.3611,-119.3584
83.5770,-119.4611,-119.4584
83.6090,-119.5111,-119.5084
83.6750,-119.5611,-119.5584
83.7070,-119.6611,-119.6584
83.7820,-119.7111,-119.7084
83.8140,-119.7611,-119.7584
83.8550,-119.8611,-119.8584
83.9220,-119.9111,-119.9084
83.9920,-120.0611,-120.0584
84.0260,-120.1111,-120.1084
84.0900,-120.2112,-120.2084
84.1560,-120.2612,-120.2584
84.1890,-120.3612,-120.3584
84.2210,-120.4112,-120.4084
84.3260,-120.5112,-120.5084
84.3620,-120.6112,-120.6084
84.4330,-120.7112,-120.7084
84.4660,-120.7612,-120.7584
84.4990,-120.8112,-120.8084
84.5640,-120.9112,-120.9084
84.5960,-120.9612,-120.9584
84.6290,-121.0112,-121.0084
84.6950,-121.1112,-121.1084
84.7270,-121.1612,-121.1584
84.8320,-121.2612,-121.2584
84.8700,-121.3612,-121.3584
84.9400,-121.4112,-121.4084
84.9730,-121.5112,-121.5084
85.0410,-121.5612,-121.5584
85.0780,-121.6612,-121.6584
85.1440,-121.7112,-121.7084
85.1770,-121.8112,-121.8084
85.2100,-121.8613,-121.8584
85.2750,-121.9613,-121.9584
85.3090,-122.0113,-122.0084
85.3490,-122.0613,-122.0584
85.4190,-122.1113,-122.1084
85.4550,-122.2113,-122.2084
85.4870,-122.2613,-122.2584
85.5530,-122.3613,-122.3584
85.5850,-122.4113,-122.4084
85.6180,-122.4613,-122.4584
85.6830,-122.5613,-122.5584
85.7150,-122.6113,-122.6084
85.7810,-122.7113,-122.7084
85.8560,-122.8113,-122.8084
85.9270,-122.9113,-122.9084
85.9590,-122.9613,-122.9584
86.0240,-123.0113,-123.0084
86.0570,-123.1113,-123.1084
86.1250,-123.1613,-123.1584
86.1620,-123.2613,-123.2584
86.1950,-123.3113,-123.3084
86.2600,-123.4113,-123.4084
86.2940,-123.4613,-123.4584
86.3270,-123.5114,-123.5084
86.3990,-123.6114,-123.6084
86.4390,-123.6614,-123.6584
86.4700,-123.7114,-123.7084
86.5350,-123.8114,-123.8084
86.5680,-123.8614,-123.8584
86.6010,-123.9114,-123.9084
86.6650,-124.0114,-124.0084
86.6980,-124.0614,-124.0584
86.7640,-124.1614,-124.1584
86.8300,-124.2114,-124.2084
86.8720,-124.3114,-124.3084
86.9030,-124.3614,-124.3584
86.9440,-124.4114,-124.4084
86.9760,-124.4614,-124.4584
87.0410,-124.5614,-124.5584
87.1070,-124.6614,-124.6584
87.1760,-124.7114,-124.7084
87.2460,-124.8614,-124.8584
87.2800,-124.9114,-124.9084
87.3120,-124.9614,-124.9584
87.3840,-125.0114,-125.0084
87.4210,-125.1115,-125.1084
87.4620,-125.1615,-125.1584
87.5270,-125.2615,-125.2584
87.5590,-125.3115,-125.3084
87.5910,-125.3615,-125.3584
87.6570,-125.4615,-125.4584
87.6900,-125.5115,-125.5084
87.7550,-125.6115,-125.6084
87.8210,-125.7115,-125.7084
87.8930,-125.7615,-125.7584
87.9700,-125.9115,-125.9084
88.0350,-126.0115,-126.0084
88.0990,-126.1115,-126.1084
88.1330,-126.1615,-126.1584
88.1650,-126.2115,-126.2084
88.2660,-126.3115,-126.3084
88.3040,-126.4115,-126.4084
88.4090,-126.5115,-126.5084
88.4440,-126.6115,-126.6084
88.5100,-126.7115,-126.7084
88.5440,-126.7616,-126.7584
88.6080,-126.8116,-126.8084
88.6410,-126.9116,-126.9084
88.7060,-126.9616,-126.9584
88.7390,-127.0616,-127.0584
88.8040,-127.1616,-127.1584
88.8370,-127.2116,-127.2084
88.9090,-127.2616,-127.2584
88.9450,-127.3616,-127.3584
89.0160,-127.4116,-127.4084
89.0850,-127.5616,-127.5584
89.1170,-127.6116,-127.6084
89.1500,-127.6616,-127.6584
89.2160,-127.7616,-127.7584
89.2480,-127.8116,-127.8084
89.3500,-127.9116,-127.9084
89.3880,-128.0116,-128.0084
89.4290,-128.0616,-128.0584
89.4990,-128.1116,-128.1084
89.5350,-128.2116,-128.2084
89.5680,-128.2616,-128.2584
89.6330,-128.3616,-128.3584
89.6650,-128.4117,-128.4084
89.7310,-128.5117,-128.5084
89.7950,-128.5617,-128.5584
89.8290,-128.6617,-128.6584
89.8610,-128.7117,-128.7084
89.9350,-128.8117,-128.8084
89.9660,-128.8617,-128.8584
90.0070,-128.9117,-128.9084
90.0710,-129.0117,-129.0084
90.1040,-129.0617,-129.0584
90.1360,-129.1117,-129.1084
90.2010,-129.2117,-129.2084
90.2340,-129.2617,-129.2584
90.3000,-129.3617,-129.3584
90.3650,-129.4117,-129.4084
90.4480,-129.5117,-129.5084
90.4850,-129.6117,-129.6084
90.5260,-129.6617,-129.6584
90.5570,-129.7117,-129.7084
90.6230,-129.8117,-129.8084
90.6560,-129.8617,-129.8584
90.7210,-129.9617,-129.9584
90.7860,-130.0618,-130.0584
90.8190,-130.1118,-130.1084
90.8520,-130.1618,-130.1584
90.9180,-130.2618,-130.2584
90.9900,-130.3118,-130.3084
91.0670,-130.4618,-130.4584
91.0990,-130.5118,-130.5084
91.1310,-130.5618,-130.5584
91.1970,-130.6618,-130.6584
91.2300,-130.7118,-130.7084
91.2620,-130.7618,-130.7584
91.3280,-130.8618,-130.8584
91.3600,-130.9118,-130.9084
91.4260,-131.0118,-131.0084
91.4980,-131.0618,-131.0584
91.5450,-131.1118,-131.1084
91.6150,-131.2618,-131.2584
91.6470,-131.3118,-131.3084
91.6800,-131.3618,-131.3584
91.7460,-131.4618,-131.4584
91.8110,-131.5118,-131.5084
91.8440,-131.6118,-131.6084
91.9090,-131.7119,-131.7084
91.9430,-131.7619,-131.7584
91.9850,-131.8119,-131.8084
92.0560,-131.9119,-131.9084
92.1200,-132.0119,-132.0084
92.1850,-132.1119,-132.1084
92.2180,-132.1619,-132.1584
92.2500,-132.2119,-132.2084
92.3160,-132.3119,-132.3084
92.3490,-132.3619,-132.3584
92.4140,-132.4119,-132.4084
92.4480,-132.5119,-132.5084
92.5230,-132.5619,-132.5584
92.6050,-132.7119,-132.7084
92.6810,-132.7619,-132.7584
92.7520,-132.9119,-132.9084
92.7850,-132.9619,-132.9584
92.8180,-133.0119,-133.0084
92.8830,-133.1119,-133.1084
92.9160,-133.1619,-133.1584
92.9490,-133.2119,-133.2084
93.0210,-133.2619,-133.2584
93.0960,-133.3620,-133.3584
93.1650,-133.5120,-133.5084
93.1970,-133.5620,-133.5584
93.2300,-133.6120,-133.6084
93.2950,-133.7120,-133.7084
93.3280,-133.7620,-133.7584
93.3960,-133.8620,-133.8584
93.4320,-133.9120,-133.9084
93.4670,-133.9620,-133.9584
93.5400,-134.0620,-134.0584
93.5730,-134.1120,-134.1084
93.6140,-134.1620,-134.1584
93.6480,-134.2120,-134.2084
93.7190,-134.2620,-134.2584
93.7590,-134.3620,-134.3584
93.7950,-134.4120,-134.4084
93.8660,-134.5120,-134.5084
93.9010,-134.5620,-134.5584
93.9360,-134.6120,-134.6084
94.0120,-134.7120,-134.7084
94.0470,-134.7620,-134.7584
94.0860,-134.8120,-134.8084
94.1530,-134.9120,-134.9084
94.1860,-134.9621,-134.9584
94.2190,-135.0121,-135.0084
94.3180,-135.1121,-135.1084
94.3570,-135.2121,-135.2084
94.4240,-135.2621,-135.2584
