seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1258,1587,1779531546187,1779531546187,1779531546188,1779531546216,1779531546216,1779531546229,1779531546260,42,0,28,14,31,73,16.5274
1259,1588,1779531546229,1779531546229,1779531546229,1779531546260,1779531546260,1779531546300,1779531546332,71,0,31,40,32,103,17.3452
1260,1590,1779531546300,1779531546300,1779531546300,1779531546322,1779531546322,1779531546332,1779531546364,32,0,22,10,32,64,18.1643
1261,1591,1779531546331,1779531546331,1779531546332,1779531546358,1779531546358,1779531546364,1779531546397,33,0,26,7,33,66,17.3536
1262,1593,1779531546397,1779531546397,1779531546397,1779531546401,1779531546401,1779531546430,1779531546462,33,0,4,29,32,65,17.7355
1263,1595,1779531546462,1779531546462,1779531546462,1779531546465,1779531546465,1779531546494,1779531546527,32,0,3,29,33,65,16.7426
1264,1596,1779531546494,1779531546494,1779531546494,1779531546501,1779531546502,1779531546527,1779531546560,33,1,7,25,33,66,15.9573
1265,1597,1779531546527,1779531546527,1779531546527,1779531546544,1779531546544,1779531546560,1779531546593,33,0,17,16,33,66,15.5997
1266,1599,1779531546593,1779531546593,1779531546593,1779531546606,1779531546606,1779531546626,1779531546658,33,0,13,20,32,65,15.0677
1267,1600,1779531546625,1779531546625,1779531546626,1779531546641,1779531546641,1779531546658,1779531546691,33,0,15,18,33,66,14.4159
1268,1601,1779531546658,1779531546658,1779531546658,1779531546683,1779531546683,1779531546691,1779531546763,33,0,25,8,72,105,15.3476
1269,1602,1779531546691,1779531546691,1779531546691,1779531546745,1779531546746,1779531546763,1779531546807,72,1,54,17,44,116,15.6015
1270,1603,1779531546762,1779531546762,1779531546762,1779531546781,1779531546782,1779531546807,1779531546811,45,1,19,25,4,49,16.7209
1271,1605,1779531546810,1779531546810,1779531546811,1779531546823,1779531546823,1779531546844,1779531546877,34,0,12,22,33,67,17.5130
1272,1607,1779531546877,1779531546877,1779531546877,1779531546885,1779531546885,1779531546910,1779531546943,33,0,8,25,33,66,16.5903
1273,1608,1779531546910,1779531546910,1779531546910,1779531546921,1779531546921,1779531546943,1779531546975,33,0,11,22,32,65,15.8224
1274,1609,1779531546943,1779531546943,1779531546943,1779531546965,1779531546965,1779531546975,1779531547008,32,0,22,10,33,65,15.4934
1275,1611,1779531547008,1779531547008,1779531547008,1779531547027,1779531547027,1779531547041,1779531547073,33,0,19,14,32,65,14.5416
1276,1612,1779531547041,1779531547041,1779531547041,1779531547063,1779531547063,1779531547073,1779531547106,32,0,22,10,33,65,13.7395
1277,1613,1779531547073,1779531547073,1779531547073,1779531547105,1779531547105,1779531547139,1779531547172,66,0,32,34,33,99,14.0426
1278,1615,1779531547139,1779531547139,1779531547139,1779531547167,1779531547167,1779531547204,1779531547276,65,0,28,37,72,137,15.8079
1280,1617,1779531547204,1779531547204,1779531547204,1779531547248,1779531547248,1779531547276,1779531547280,72,0,44,28,4,76,19.3920
1282,1620,1779531547312,1779531547312,1779531547312,1779531547346,1779531547346,1779531547352,1779531547384,40,0,34,6,32,72,18.4278
1283,1622,1779531547383,1779531547383,1779531547384,1779531547388,1779531547388,1779531547416,1779531547449,33,0,4,29,33,66,18.7235
1284,1624,1779531547449,1779531547449,1779531547449,1779531547450,1779531547450,1779531547482,1779531547515,33,0,1,32,33,66,17.7707
1285,1625,1779531547482,1779531547482,1779531547482,1779531547485,1779531547485,1779531547515,1779531547555,33,0,3,30,40,73,16.8776
1286,1626,1779531547515,1779531547515,1779531547515,1779531547528,1779531547528,1779531547555,1779531547586,40,0,13,27,31,71,16.4340
1287,1628,1779531547586,1779531547586,1779531547586,1779531547590,1779531547590,1779531547618,1779531547651,32,0,4,28,33,65,15.6180
1288,1629,1779531547618,1779531547618,1779531547618,1779531547625,1779531547625,1779531547651,1779531547684,33,0,7,26,33,66,14.8882
1289,1630,1779531547651,1779531547651,1779531547651,1779531547667,1779531547667,1779531547683,1779531547717,32,0,16,16,34,66,14.5212
1290,1632,1779531547716,1779531547716,1779531547716,1779531547729,1779531547730,1779531547758,1779531547790,42,1,13,28,32,74,14.2674
1291,1633,1779531547757,1779531547757,1779531547758,1779531547765,1779531547765,1779531547790,1779531547830,33,0,7,26,40,73,13.9294
1292,1634,1779531547790,1779531547790,1779531547790,1779531547807,1779531547807,1779531547830,1779531547896,40,0,17,23,66,106,14.2901
1293,1635,1779531547829,1779531547830,1779531547830,1779531547869,1779531547869,1779531547896,1779531547900,66,0,39,27,4,70,17.0569
1294,1637,1779531547900,1779531547900,1779531547900,1779531547904,1779531547904,1779531547933,1779531547966,33,0,4,29,33,66,18.2005
1295,1638,1779531547933,1779531547933,1779531547933,1779531547946,1779531547946,1779531547966,1779531547999,33,0,13,20,33,66,17.6102
1296,1640,1779531547999,1779531547999,1779531548002,1779531548009,1779531548009,1779531548032,1779531548065,33,0,7,26,33,66,16.5247
1297,1641,1779531548032,1779531548032,1779531548032,1779531548044,1779531548044,1779531548065,1779531548097,33,0,12,21,32,65,15.7542
1298,1642,1779531548064,1779531548064,1779531548065,1779531548085,1779531548086,1779531548097,1779531548130,33,1,20,12,33,66,15.3110
1299,1644,1779531548130,1779531548130,1779531548130,1779531548147,1779531548147,1779531548162,1779531548195,32,0,17,15,33,65,14.6875
1300,1645,1779531548162,1779531548162,1779531548162,1779531548183,1779531548183,1779531548195,1779531548228,33,0,21,12,33,66,13.9573
1301,1646,1779531548195,1779531548195,1779531548195,1779531548224,1779531548224,1779531548261,1779531548302,66,0,29,37,41,107,15.0601
1302,1648,1779531548261,1779531548261,1779531548262,1779531548286,1779531548286,1779531548302,1779531548333,41,0,24,17,31,72,16.0508
1303,1649,1779531548302,1779531548302,1779531548302,1779531548322,1779531548322,1779531548333,1779531548373,31,0,20,11,40,71,15.5053
1304,1650,1779531548333,1779531548333,1779531548333,1779531548365,1779531548365,1779531548373,1779531548404,40,0,32,8,31,71,15.2806
1305,1652,1779531548404,1779531548404,1779531548404,1779531548426,1779531548426,1779531548437,1779531548470,33,0,22,11,33,66,14.3664
1306,1653,1779531548437,1779531548437,1779531548437,1779531548461,1779531548461,1779531548470,1779531548503,33,0,24,9,33,66,13.5872
1307,1655,1779531548503,1779531548503,1779531548503,1779531548504,1779531548504,1779531548543,1779531548574,40,0,1,39,31,71,14.5694
1308,1656,1779531548543,1779531548543,1779531548543,1779531548566,1779531548566,1779531548574,1779531548607,31,0,23,8,33,64,15.4898
1309,1657,1779531548574,1779531548574,1779531548574,1779531548601,1779531548601,1779531548607,1779531548640,33,0,27,6,33,66,14.7149
1310,1659,1779531548639,1779531548640,1779531548640,1779531548643,1779531548643,1779531548672,1779531548705,32,0,3,29,33,65,15.1783
1311,1661,1779531548705,1779531548705,1779531548705,1779531548705,1779531548705,1779531548738,1779531548772,33,0,0,33,34,67,14.5399
1312,1662,1779531548738,1779531548738,1779531548738,1779531548741,1779531548741,1779531548772,1779531548812,34,0,3,31,40,74,13.8921
1313,1663,1779531548772,1779531548772,1779531548772,1779531548782,1779531548782,1779531548812,1779531548843,40,0,10,30,31,71,13.6171
1314,1664,1779531548812,1779531548812,1779531548812,1779531548844,1779531548844,1779531548884,1779531548952,72,0,32,40,68,140,15.5979
1316,1666,1779531548883,1779531548883,1779531548884,1779531548922,1779531548922,1779531548952,1779531548955,69,0,38,31,3,72,19.2956
1317,1668,1779531548955,1779531548955,1779531548955,1779531548984,1779531548984,1779531548989,1779531549022,34,0,29,5,33,67,18.3657
1318,1669,1779531548989,1779531548989,1779531548989,1779531549020,1779531549020,1779531549055,1779531549088,66,0,31,35,33,99,19.0908
1319,1671,1779531549055,1779531549055,1779531549055,1779531549062,1779531549062,1779531549088,1779531549121,33,0,7,26,33,66,18.5201
1320,1673,1779531549121,1779531549121,1779531549122,1779531549125,1779531549125,1779531549154,1779531549187,33,0,3,30,33,66,17.5644
1321,1674,1779531549153,1779531549154,1779531549154,1779531549163,1779531549163,1779531549187,1779531549219,33,0,9,24,32,65,16.6713
1322,1675,1779531549186,1779531549186,1779531549187,1779531549204,1779531549204,1779531549219,1779531549252,33,0,17,16,33,66,16.1293
1323,1677,1779531549252,1779531549252,1779531549252,1779531549266,1779531549266,1779531549293,1779531549324,41,0,14,27,31,72,15.6136
1324,1678,1779531549293,1779531549293,1779531549293,1779531549301,1779531549301,1779531549324,1779531549364,31,0,8,23,40,71,15.2026
1325,1679,1779531549324,1779531549324,1779531549324,1779531549344,1779531549344,1779531549364,1779531549396,40,0,20,20,32,72,15.2355
1326,1681,1779531549395,1779531549395,1779531549396,1779531549405,1779531549405,1779531549428,1779531549461,33,0,9,24,33,66,14.7670
1327,1682,1779531549428,1779531549428,1779531549428,1779531549440,1779531549440,1779531549461,1779531549494,33,0,12,21,33,66,14.0581
1328,1683,1779531549461,1779531549461,1779531549461,1779531549484,1779531549484,1779531549494,1779531549527,33,0,23,10,33,66,13.8687
1329,1685,1779531549527,1779531549527,1779531549527,1779531549545,1779531549545,1779531549560,1779531549592,33,0,18,15,32,65,13.2104
1330,1686,1779531549559,1779531549559,1779531549560,1779531549580,1779531549580,1779531549592,1779531549625,33,0,20,13,33,66,12.4083
1331,1687,1779531549592,1779531549592,1779531549592,1779531549622,1779531549622,1779531549625,1779531549658,33,0,30,3,33,66,12.1594
1332,1689,1779531549658,1779531549658,1779531549659,1779531549684,1779531549684,1779531549690,1779531549723,32,0,25,7,33,65,11.4327
1333,1690,1779531549690,1779531549690,1779531549691,1779531549720,1779531549720,1779531549756,1779531549828,66,0,29,37,72,138,14.9909
1334,1692,1779531549756,1779531549756,1779531549756,1779531549763,1779531549764,1779531549828,1779531549833,72,1,7,64,5,77,16.4013
1336,1694,1779531549833,1779531549833,1779531549833,1779531549864,1779531549864,1779531549866,1779531549906,33,0,31,2,40,73,16.4648
1337,1695,1779531549865,1779531549865,1779531549865,1779531549906,1779531549906,1779531549938,1779531550007,73,0,41,32,69,142,18.7898
1338,1697,1779531549938,1779531549938,1779531549938,1779531549968,1779531549968,1779531550007,1779531550010,69,0,30,39,3,72,21.2755
1340,1700,1779531550044,1779531550044,1779531550044,1779531550048,1779531550049,1779531550077,1779531550110,33,1,4,28,33,66,20.2763
1341,1701,1779531550077,1779531550077,1779531550077,1779531550110,1779531550110,1779531550143,1779531550175,66,0,33,33,32,98,19.4448
1342,1703,1779531550142,1779531550142,1779531550143,1779531550146,1779531550146,1779531550175,1779531550208,33,0,3,30,33,66,18.4428
1343,1704,1779531550175,1779531550175,1779531550175,1779531550188,1779531550188,1779531550208,1779531550241,33,0,13,20,33,66,17.8639
1344,1706,1779531550240,1779531550241,1779531550241,1779531550250,1779531550251,1779531550274,1779531550314,33,1,9,23,40,73,17.3990
1345,1707,1779531550273,1779531550273,1779531550274,1779531550289,1779531550289,1779531550314,1779531550385,41,0,15,26,71,112,18.0940
1346,1708,1779531550314,1779531550314,1779531550314,1779531550331,1779531550331,1779531550385,1779531550388,71,0,17,54,3,74,19.3505
1347,1710,1779531550388,1779531550388,1779531550388,1779531550393,1779531550393,1779531550420,1779531550454,32,0,5,27,34,66,18.6545
1348,1711,1779531550420,1779531550420,1779531550420,1779531550428,1779531550428,1779531550454,1779531550486,34,0,8,26,32,66,17.7908
1349,1712,1779531550453,1779531550453,1779531550454,1779531550470,1779531550470,1779531550486,1779531550518,33,0,16,17,32,65,17.2882
1350,1714,1779531550518,1779531550518,1779531550518,1779531550532,1779531550532,1779531550552,1779531550583,34,0,14,20,31,65,16.3504
1351,1715,1779531550551,1779531550552,1779531550553,1779531550567,1779531550567,1779531550583,1779531550616,31,0,14,17,33,64,15.3436
1352,1716,1779531550583,1779531550583,1779531550583,1779531550609,1779531550609,1779531550616,1779531550649,33,0,26,7,33,66,15.0237
1353,1718,1779531550649,1779531550649,1779531550649,1779531550672,1779531550672,1779531550681,1779531550714,32,0,23,9,33,65,14.1113
1354,1719,1779531550681,1779531550681,1779531550681,1779531550709,1779531550709,1779531550714,1779531550747,33,0,28,5,33,66,13.4466
1355,1721,1779531550747,1779531550747,1779531550747,1779531550752,1779531550752,1779531550780,1779531550813,33,0,5,28,33,66,14.1841
1357,1723,1779531550813,1779531550813,1779531550813,1779531550814,1779531550850,1779531550854,1779531550885,41,36,1,4,31,72,14.9774
1358,1725,1779531550885,1779531550885,1779531550887,1779531550893,1779531550893,1779531550926,1779531550958,41,0,6,35,32,73,15.9075
1359,1726,1779531550925,1779531550925,1779531550925,1779531550957,1779531550957,1779531550989,1779531551022,64,0,32,32,33,97,14.9713
1360,1728,1779531550989,1779531550989,1779531550989,1779531550992,1779531550992,1779531551022,1779531551055,33,0,3,30,33,66,14.2889
1361,1729,1779531551022,1779531551022,1779531551022,1779531551036,1779531551036,1779531551055,1779531551124,33,0,14,19,69,102,15.0547
1362,1730,1779531551055,1779531551055,1779531551055,1779531551097,1779531551097,1779531551123,1779531551127,68,0,42,26,4,72,17.7890
1363,1732,1779531551126,1779531551127,1779531551126,1779531551134,1779531551134,1779531551160,1779531551194,33,0,8,25,34,67,18.4901
1364,1733,1779531551160,1779531551160,1779531551161,1779531551175,1779531551175,1779531551194,1779531551227,34,0,14,20,33,67,17.8929
1365,1735,1779531551227,1779531551227,1779531551227,1779531551237,1779531551237,1779531551260,1779531551292,33,0,10,23,32,65,17.1063
1366,1736,1779531551259,1779531551259,1779531551260,1779531551275,1779531551275,1779531551292,1779531551325,33,0,15,18,33,66,16.2777
1367,1737,1779531551292,1779531551292,1779531551292,1779531551316,1779531551316,1779531551325,1779531551366,33,0,24,9,41,74,15.3571
1368,1739,1779531551365,1779531551366,1779531551366,1779531551378,1779531551378,1779531551397,1779531551437,31,0,12,19,40,71,14.8574
1369,1740,1779531551397,1779531551397,1779531551397,1779531551414,1779531551414,1779531551437,1779531551468,40,0,17,23,31,71,14.0400
1370,1741,1779531551437,1779531551437,1779531551437,1779531551455,1779531551455,1779531551468,1779531551501,31,0,18,13,33,64,13.7371
1371,1743,1779531551501,1779531551501,1779531551501,1779531551517,1779531551517,1779531551533,1779531551566,32,0,16,16,33,65,13.0030
1372,1744,1779531551533,1779531551533,1779531551533,1779531551556,1779531551557,1779531551566,1779531551599,33,1,23,9,33,66,12.7165
1373,1746,1779531551598,1779531551598,1779531551599,1779531551600,1779531551600,1779531551632,1779531551664,34,0,1,33,32,66,13.3350
1374,1747,1779531551631,1779531551631,1779531551632,1779531551661,1779531551661,1779531551664,1779531551697,33,0,29,4,33,66,14.1087
1375,1749,1779531551696,1779531551696,1779531551697,1779531551698,1779531551699,1779531551730,1779531551762,34,1,1,32,32,66,15.0030
1376,1750,1779531551729,1779531551729,1779531551730,1779531551740,1779531551740,1779531551762,1779531551795,33,0,10,23,33,66,14.7085
1377,1752,1779531551794,1779531551794,1779531551795,1779531551803,1779531551803,1779531551828,1779531551869,34,0,8,26,41,75,14.5843
1378,1753,1779531551828,1779531551828,1779531551828,1779531551839,1779531551839,1779531551869,1779531551901,41,0,11,30,32,73,14.0418
1379,1754,1779531551869,1779531551869,1779531551869,1779531551881,1779531551881,1779531551901,1779531551941,32,0,12,20,40,72,13.2824
1380,1756,1779531551940,1779531551940,1779531551941,1779531551943,1779531551943,1779531551972,1779531552005,32,0,2,30,33,65,12.5680
1381,1757,1779531551972,1779531551972,1779531551972,1779531551979,1779531551979,1779531552005,1779531552038,33,0,7,26,33,66,11.9678
1382,1758,1779531552004,1779531552004,1779531552004,1779531552020,1779531552020,1779531552038,1779531552070,34,0,16,18,32,66,11.7491
1383,1760,1779531552070,1779531552070,1779531552070,1779531552084,1779531552084,1779531552102,1779531552171,32,0,14,18,69,101,13.4622
1385,1761,1779531552102,1779531552102,1779531552102,1779531552120,1779531552162,1779531552171,1779531552174,69,42,18,9,3,72,17.5572
1386,1764,1779531552207,1779531552207,1779531552207,1779531552224,1779531552225,1779531552241,1779531552274,34,1,17,16,33,67,18.7405
1387,1765,1779531552241,1779531552241,1779531552241,1779531552260,1779531552260,1779531552274,1779531552307,33,0,19,14,33,66,17.6295
1388,1766,1779531552273,1779531552274,1779531552274,1779531552302,1779531552302,1779531552307,1779531552379,33,0,28,5,72,105,18.4119
1389,1767,1779531552306,1779531552306,1779531552307,1779531552364,1779531552364,1779531552379,1779531552383,73,0,57,16,4,77,20.8932
1390,1769,1779531552382,1779531552383,1779531552382,1779531552399,1779531552399,1779531552416,1779531552456,33,0,17,16,40,73,21.8547
1391,1770,1779531552416,1779531552416,1779531552416,1779531552441,1779531552441,1779531552456,1779531552487,40,0,25,15,31,71,21.1151
