seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
295,313,1779532913161,1779532913161,1779532913160,1779532913161,1779532913161,1779532913193,1779532913226,32,0,1,31,33,65,16.2355
296,314,1779532913193,1779532913193,1779532913193,1779532913220,1779532913220,1779532913226,1779532913260,33,0,27,6,34,67,16.7029
297,315,1779532913226,1779532913226,1779532913225,1779532913254,1779532913254,1779532913259,1779532913293,33,0,29,4,34,67,15.8662
298,317,1779532913292,1779532913292,1779532913291,1779532913296,1779532913297,1779532913325,1779532913358,33,1,5,27,33,66,16.3520
299,318,1779532913324,1779532913324,1779532913324,1779532913356,1779532913356,1779532913391,1779532913423,67,0,32,35,32,99,15.4683
300,320,1779532913390,1779532913391,1779532913390,1779532913390,1779532913391,1779532913423,1779532913456,32,1,0,31,33,65,14.5483
301,321,1779532913423,1779532913423,1779532913422,1779532913432,1779532913432,1779532913456,1779532913489,33,0,10,23,33,66,14.0988
302,323,1779532913489,1779532913489,1779532913489,1779532913491,1779532913491,1779532913531,1779532913561,42,0,2,40,30,72,14.1584
304,325,1779532913561,1779532913561,1779532913561,1779532913571,1779532913571,1779532913595,1779532913636,34,0,10,24,41,75,12.9231
305,326,1779532913595,1779532913595,1779532913595,1779532913631,1779532913632,1779532913667,1779532913700,72,1,36,35,33,105,12.1678
306,327,1779532913636,1779532913636,1779532913636,1779532913666,1779532913666,1779532913700,1779532913732,64,0,30,34,32,96,11.4128
307,329,1779532913700,1779532913700,1779532913700,1779532913707,1779532913707,1779532913732,1779532913765,32,0,7,25,33,65,11.1929
308,331,1779532913765,1779532913765,1779532913765,1779532913766,1779532913766,1779532913799,1779532913831,34,0,1,33,32,66,11.0040
309,332,1779532913798,1779532913798,1779532913798,1779532913802,1779532913802,1779532913831,1779532913863,33,0,4,29,32,65,10.5339
310,333,1779532913830,1779532913830,1779532913830,1779532913843,1779532913844,1779532913863,1779532913896,33,1,13,19,33,66,10.4593
311,335,1779532913896,1779532913896,1779532913896,1779532913903,1779532913904,1779532913928,1779532914004,32,1,7,24,76,108,12.9037
313,336,1779532913928,1779532913928,1779532913928,1779532913940,1779532913983,1779532914004,1779532914010,76,43,12,21,6,82,16.9604
315,339,1779532914043,1779532914043,1779532914043,1779532914043,1779532914079,1779532914085,1779532914117,42,36,0,6,32,74,16.6633
316,341,1779532914116,1779532914116,1779532914115,1779532914120,1779532914120,1779532914149,1779532914181,33,0,5,28,32,65,17.1532
317,342,1779532914149,1779532914149,1779532914148,1779532914179,1779532914179,1779532914214,1779532914247,65,0,31,34,33,98,16.3164
318,344,1779532914214,1779532914214,1779532914214,1779532914215,1779532914215,1779532914247,1779532914280,33,0,1,32,33,66,15.5086
319,345,1779532914247,1779532914247,1779532914246,1779532914255,1779532914256,1779532914280,1779532914312,33,1,9,23,32,65,14.7748
320,347,1779532914312,1779532914312,1779532914311,1779532914315,1779532914315,1779532914344,1779532914378,32,0,4,28,34,66,14.0457
321,348,1779532914344,1779532914344,1779532914344,1779532914349,1779532914349,1779532914378,1779532914410,34,0,5,29,32,66,13.1729
322,349,1779532914378,1779532914378,1779532914377,1779532914390,1779532914390,1779532914410,1779532914442,32,0,13,19,32,64,12.9638
323,351,1779532914442,1779532914442,1779532914442,1779532914450,1779532914450,1779532914475,1779532914548,33,0,8,25,73,106,15.1401
325,352,1779532914475,1779532914475,1779532914474,1779532914485,1779532914526,1779532914548,1779532914552,73,41,11,21,4,77,18.7987
327,355,1779532914586,1779532914586,1779532914586,1779532914619,1779532914619,1779532914662,1779532914666,76,0,33,43,4,80,19.0439
329,358,1779532914702,1779532914702,1779532914702,1779532914718,1779532914719,1779532914739,1779532914777,37,1,16,20,38,75,18.2171
330,359,1779532914739,1779532914739,1779532914739,1779532914752,1779532914753,1779532914777,1779532914814,38,1,13,24,37,75,17.1219
331,360,1779532914777,1779532914777,1779532914776,1779532914794,1779532914794,1779532914814,1779532914846,37,0,18,19,32,69,16.6215
332,362,1779532914846,1779532914846,1779532914846,1779532914853,1779532914853,1779532914879,1779532914912,33,0,7,26,33,66,15.9774
333,363,1779532914879,1779532914879,1779532914878,1779532914888,1779532914888,1779532914912,1779532914945,33,0,10,23,33,66,15.0184
334,364,1779532914911,1779532914912,1779532914911,1779532914930,1779532914930,1779532914944,1779532914978,32,0,19,13,34,66,14.5634
335,366,1779532914977,1779532914977,1779532914977,1779532914989,1779532914989,1779532915010,1779532915051,33,0,12,21,41,74,14.3112
336,367,1779532915010,1779532915010,1779532915010,1779532915024,1779532915025,1779532915051,1779532915127,41,1,14,26,76,117,16.1584
337,368,1779532915051,1779532915051,1779532915051,1779532915065,1779532915065,1779532915127,1779532915132,76,0,14,62,5,81,17.4186
339,370,1779532915131,1779532915131,1779532915131,1779532915159,1779532915159,1779532915165,1779532915198,34,0,28,6,33,67,17.0831
340,372,1779532915198,1779532915198,1779532915198,1779532915200,1779532915200,1779532915232,1779532915264,34,0,2,32,32,66,17.4770
341,373,1779532915232,1779532915232,1779532915231,1779532915259,1779532915259,1779532915264,1779532915296,32,0,28,4,32,64,17.9028
342,374,1779532915263,1779532915263,1779532915263,1779532915294,1779532915294,1779532915330,1779532915362,67,0,31,36,32,99,18.6260
343,376,1779532915330,1779532915330,1779532915329,1779532915335,1779532915335,1779532915362,1779532915394,32,0,6,26,32,64,18.1230
344,378,1779532915394,1779532915394,1779532915394,1779532915395,1779532915395,1779532915427,1779532915459,33,0,1,32,32,65,17.1863
345,379,1779532915426,1779532915427,1779532915426,1779532915429,1779532915434,1779532915459,1779532915492,32,5,3,24,33,65,16.3606
346,380,1779532915459,1779532915459,1779532915459,1779532915470,1779532915470,1779532915492,1779532915525,33,0,11,22,33,66,15.5598
347,382,1779532915525,1779532915525,1779532915524,1779532915530,1779532915530,1779532915566,1779532915636,41,0,6,35,70,111,17.7068
349,383,1779532915566,1779532915566,1779532915565,1779532915606,1779532915606,1779532915636,1779532915640,70,0,41,29,4,74,20.9359
350,385,1779532915640,1779532915640,1779532915640,1779532915666,1779532915666,1779532915672,1779532915705,32,0,26,6,33,65,19.8438
351,386,1779532915672,1779532915672,1779532915671,1779532915700,1779532915701,1779532915738,1779532915771,66,1,29,36,33,99,20.4811
352,388,1779532915737,1779532915737,1779532915738,1779532915742,1779532915742,1779532915771,1779532915803,34,0,4,30,32,66,19.5006
353,389,1779532915771,1779532915771,1779532915771,1779532915801,1779532915801,1779532915836,1779532915869,65,0,30,35,33,98,18.4282
354,391,1779532915836,1779532915836,1779532915835,1779532915837,1779532915837,1779532915868,1779532915901,32,0,2,30,33,65,17.4632
355,392,1779532915868,1779532915868,1779532915868,1779532915878,1779532915878,1779532915901,1779532915933,33,0,10,23,32,65,16.9316
356,394,1779532915933,1779532915933,1779532915933,1779532915938,1779532915938,1779532915966,1779532915999,33,0,5,28,33,66,16.4113
357,395,1779532915966,1779532915966,1779532915966,1779532915974,1779532915974,1779532915999,1779532916032,33,0,8,25,33,66,15.6311
358,396,1779532915999,1779532915999,1779532915998,1779532916016,1779532916016,1779532916032,1779532916074,33,0,18,15,42,75,14.6933
359,398,1779532916073,1779532916073,1779532916073,1779532916075,1779532916075,1779532916105,1779532916145,32,0,2,30,40,72,14.4288
360,399,1779532916104,1779532916104,1779532916104,1779532916109,1779532916110,1779532916145,1779532916213,41,1,5,35,68,109,15.7697
361,400,1779532916145,1779532916145,1779532916144,1779532916150,1779532916150,1779532916213,1779532916216,68,0,6,62,3,71,17.2024
363,402,1779532916216,1779532916216,1779532916215,1779532916245,1779532916245,1779532916250,1779532916283,34,0,30,4,33,67,17.7571
364,404,1779532916283,1779532916283,1779532916282,1779532916286,1779532916286,1779532916316,1779532916349,33,0,4,29,33,66,18.1540
365,405,1779532916316,1779532916316,1779532916315,1779532916344,1779532916344,1779532916382,1779532916415,66,0,29,37,33,99,17.2272
366,406,1779532916349,1779532916349,1779532916349,1779532916378,1779532916379,1779532916415,1779532916447,66,1,29,36,32,98,16.2707
367,408,1779532916414,1779532916414,1779532916414,1779532916420,1779532916420,1779532916447,1779532916480,33,0,6,27,33,66,15.8948
368,409,1779532916447,1779532916447,1779532916447,1779532916479,1779532916479,1779532916513,1779532916546,66,0,32,34,33,99,15.4548
369,411,1779532916513,1779532916513,1779532916512,1779532916515,1779532916515,1779532916546,1779532916587,33,0,3,30,41,74,14.8613
370,412,1779532916546,1779532916546,1779532916545,1779532916557,1779532916557,1779532916587,1779532916619,41,0,12,29,32,73,14.5057
372,414,1779532916619,1779532916619,1779532916621,1779532916655,1779532916655,1779532916659,1779532916691,40,0,34,6,32,72,15.4074
373,416,1779532916691,1779532916691,1779532916690,1779532916696,1779532916697,1779532916723,1779532916756,32,1,6,25,33,65,15.9533
374,418,1779532916756,1779532916756,1779532916755,1779532916757,1779532916757,1779532916789,1779532916822,33,0,2,31,33,66,15.3797
375,419,1779532916789,1779532916789,1779532916789,1779532916792,1779532916793,1779532916822,1779532916854,33,1,3,29,32,65,14.6409
376,420,1779532916822,1779532916822,1779532916821,1779532916834,1779532916835,1779532916854,1779532916887,32,1,13,18,33,65,14.3164
377,422,1779532916887,1779532916887,1779532916887,1779532916894,1779532916894,1779532916920,1779532916952,33,0,7,26,32,65,13.8950
378,423,1779532916920,1779532916920,1779532916919,1779532916930,1779532916930,1779532916952,1779532916985,32,0,11,21,33,65,13.3041
379,424,1779532916952,1779532916952,1779532916952,1779532916971,1779532916971,1779532916985,1779532917018,33,0,19,14,33,66,12.9746
380,426,1779532917018,1779532917018,1779532917017,1779532917031,1779532917031,1779532917051,1779532917124,33,0,14,19,73,106,14.8702
382,427,1779532917050,1779532917050,1779532917050,1779532917067,1779532917108,1779532917124,1779532917128,74,41,17,16,4,78,18.5613
383,430,1779532917161,1779532917161,1779532917161,1779532917168,1779532917168,1779532917203,1779532917233,42,0,7,35,30,72,20.2375
384,431,1779532917203,1779532917203,1779532917202,1779532917203,1779532917203,1779532917233,1779532917302,30,0,1,29,69,99,21.3272
385,432,1779532917232,1779532917233,1779532917232,1779532917245,1779532917245,1779532917302,1779532917305,69,0,13,56,3,72,22.6750
386,433,1779532917302,1779532917302,1779532917302,1779532917304,1779532917304,1779532917339,1779532917372,37,0,2,35,33,70,21.7979
387,434,1779532917305,1779532917305,1779532917305,1779532917338,1779532917338,1779532917372,1779532917405,67,0,33,34,33,100,20.5678
388,436,1779532917372,1779532917372,1779532917371,1779532917379,1779532917379,1779532917405,1779532917439,33,0,8,25,34,67,19.8040
389,437,1779532917405,1779532917405,1779532917405,1779532917437,1779532917437,1779532917471,1779532917504,66,0,32,34,33,99,19.1283
390,439,1779532917470,1779532917470,1779532917470,1779532917471,1779532917471,1779532917504,1779532917544,34,0,1,33,40,74,18.1014
391,440,1779532917504,1779532917504,1779532917503,1779532917513,1779532917513,1779532917544,1779532917570,40,0,10,30,26,66,17.9704
392,442,1779532917569,1779532917569,1779532917570,1779532917573,1779532917573,1779532917611,1779532917682,42,0,3,39,71,113,20.2654
394,443,1779532917611,1779532917611,1779532917611,1779532917650,1779532917650,1779532917682,1779532917686,71,0,39,32,4,75,23.5895
395,445,1779532917686,1779532917686,1779532917685,1779532917710,1779532917710,1779532917718,1779532917751,32,0,25,7,33,65,22.3632
396,446,1779532917718,1779532917718,1779532917717,1779532917745,1779532917745,1779532917751,1779532917784,33,0,28,5,33,66,21.2324
397,448,1779532917783,1779532917783,1779532917783,1779532917786,1779532917786,1779532917816,1779532917849,33,0,3,30,33,66,21.4571
398,449,1779532917816,1779532917816,1779532917815,1779532917845,1779532917845,1779532917849,1779532917882,33,0,30,3,33,66,21.6442
399,450,1779532917849,1779532917849,1779532917848,1779532917880,1779532917880,1779532917914,1779532917947,65,0,32,33,33,98,22.0566
400,452,1779532917914,1779532917914,1779532917913,1779532917924,1779532917924,1779532917947,1779532917980,33,0,11,22,33,66,21.1643
401,454,1779532917980,1779532917980,1779532917980,1779532917982,1779532917983,1779532918012,1779532918046,32,1,2,29,34,66,20.1751
402,455,1779532918012,1779532918012,1779532918012,1779532918019,1779532918019,1779532918046,1779532918079,34,0,7,27,33,67,19.1203
403,456,1779532918045,1779532918046,1779532918045,1779532918060,1779532918060,1779532918078,1779532918112,32,0,15,17,34,66,18.4722
404,458,1779532918111,1779532918111,1779532918111,1779532918119,1779532918119,1779532918152,1779532918184,41,0,8,33,32,73,18.2783
405,459,1779532918152,1779532918152,1779532918152,1779532918155,1779532918155,1779532918184,1779532918224,32,0,3,29,40,72,17.3996
406,460,1779532918184,1779532918184,1779532918183,1779532918195,1779532918195,1779532918224,1779532918256,40,0,12,28,32,72,16.9930
407,461,1779532918224,1779532918224,1779532918224,1779532918254,1779532918254,1779532918288,1779532918321,64,0,30,34,33,97,16.3237
408,463,1779532918288,1779532918288,1779532918287,1779532918288,1779532918288,1779532918321,1779532918390,33,0,1,32,69,102,17.6479
409,464,1779532918320,1779532918320,1779532918320,1779532918329,1779532918329,1779532918390,1779532918394,70,0,9,61,4,74,18.8939
411,466,1779532918393,1779532918393,1779532918393,1779532918424,1779532918424,1779532918460,1779532918493,67,0,31,36,33,100,17.0818
412,468,1779532918460,1779532918460,1779532918460,1779532918465,1779532918465,1779532918493,1779532918526,33,0,5,28,33,66,16.2856
413,469,1779532918493,1779532918493,1779532918493,1779532918525,1779532918525,1779532918559,1779532918592,66,0,32,34,33,99,15.4619
414,471,1779532918559,1779532918559,1779532918559,1779532918559,1779532918560,1779532918592,1779532918635,33,1,0,32,43,76,15.2146
415,472,1779532918592,1779532918592,1779532918591,1779532918601,1779532918601,1779532918635,1779532918667,43,0,10,33,32,75,14.8342
416,473,1779532918635,1779532918635,1779532918634,1779532918660,1779532918660,1779532918667,1779532918700,32,0,26,6,33,65,15.6883
417,474,1779532918666,1779532918666,1779532918666,1779532918694,1779532918694,1779532918700,1779532918740,34,0,28,6,40,74,15.2682
418,475,1779532918700,1779532918700,1779532918699,1779532918738,1779532918738,1779532918771,1779532918804,71,0,39,32,33,104,15.3552
419,477,1779532918771,1779532918771,1779532918770,1779532918797,1779532918798,1779532918804,1779532918837,33,1,27,5,33,66,16.0267
420,478,1779532918804,1779532918804,1779532918803,1779532918832,1779532918832,1779532918869,1779532918902,65,0,29,36,33,98,16.8334
421,480,1779532918869,1779532918869,1779532918869,1779532918873,1779532918873,1779532918902,1779532918934,33,0,4,29,32,65,16.0051
422,482,1779532918934,1779532918934,1779532918933,1779532918934,1779532918934,1779532918967,1779532918999,33,0,1,32,32,65,15.1543
423,483,1779532918966,1779532918966,1779532918966,1779532918969,1779532918970,1779532918999,1779532919032,33,1,3,29,33,66,14.5587
424,484,1779532918999,1779532918999,1779532918999,1779532919010,1779532919010,1779532919032,1779532919065,33,0,11,22,33,66,14.1609
425,486,1779532919064,1779532919064,1779532919064,1779532919070,1779532919070,1779532919098,1779532919138,34,0,6,28,40,74,14.1877
426,487,1779532919097,1779532919097,1779532919097,1779532919105,1779532919105,1779532919138,1779532919169,41,0,8,33,31,72,13.3472
427,488,1779532919138,1779532919138,1779532919138,1779532919146,1779532919146,1779532919169,1779532919203,31,0,8,23,34,65,13.0593
428,490,1779532919202,1779532919203,1779532919202,1779532919205,1779532919205,1779532919243,1779532919274,40,0,3,37,31,71,13.1305
430,492,1779532919274,1779532919274,1779532919273,1779532919281,1779532919281,1779532919306,1779532919340,32,0,8,24,34,66,12.3451
431,494,1779532919340,1779532919340,1779532919339,1779532919340,1779532919340,1779532919372,1779532919441,32,0,1,31,69,101,14.3622
433,495,1779532919372,1779532919372,1779532919371,1779532919375,1779532919417,1779532919441,1779532919446,69,42,4,23,5,74,18.0675
434,497,1779532919446,1779532919446,1779532919445,1779532919476,1779532919476,1779532919480,1779532919513,34,0,31,3,33,67,17.5036
435,498,1779532919480,1779532919480,1779532919479,1779532919511,1779532919511,1779532919545,1779532919578,65,0,32,33,33,98,18.1306
436,500,1779532919545,1779532919545,1779532919545,1779532919552,1779532919552,1779532919578,1779532919612,33,0,7,26,34,67,17.2034
