Time_sec,ExpectedPos,ActualPos
51.3470,-73.4583,-73.4584
51.3990,-73.5583,-73.5584
51.4320,-73.6083,-73.6084
51.4720,-73.6583,-73.6584
51.5250,-73.7583,-73.7584
51.5630,-73.8083,-73.8084
51.5990,-73.8583,-73.8584
51.6520,-73.9083,-73.9084
51.6850,-73.9583,-73.9584
51.7240,-74.0083,-74.0084
51.7790,-74.1083,-74.1084
51.8150,-74.1583,-74.1584
51.8560,-74.2083,-74.2084
51.9070,-74.3084,-74.3084
51.9410,-74.3584,-74.3584
51.9800,-74.4084,-74.4084
52.1060,-74.6084,-74.6084
52.1580,-74.6584,-74.6584
52.1920,-74.7084,-74.7084
52.2330,-74.7584,-74.7584
52.2850,-74.8584,-74.8584
52.3180,-74.9084,-74.9084
52.3570,-74.9584,-74.9584
52.4100,-75.0584,-75.0584
52.4450,-75.1084,-75.1084
52.4840,-75.1584,-75.1584
52.5360,-75.2584,-75.2584
52.5700,-75.3084,-75.3084
52.6090,-75.3584,-75.3584
52.6630,-75.4584,-75.4584
52.6960,-75.5084,-75.5084
52.7350,-75.5584,-75.5584
52.7880,-75.6084,-75.6084
52.8210,-75.6584,-75.6584
52.8620,-75.7084,-75.7084
52.9140,-75.8084,-75.8084
52.9470,-75.8584,-75.8584
52.9920,-75.9085,-75.9084
53.0460,-76.0085,-76.0084
53.0810,-76.0585,-76.0584
53.1190,-76.1085,-76.1084
53.1710,-76.2085,-76.2084
53.2050,-76.2585,-76.2584
53.2440,-76.3085,-76.3084
53.2970,-76.3585,-76.3584
53.3330,-76.4085,-76.4084
53.3720,-76.5085,-76.5084
53.4260,-76.5585,-76.5584
53.4600,-76.6085,-76.6084
53.5000,-76.7085,-76.7084
53.5540,-76.7585,-76.7584
53.5890,-76.8085,-76.8084
53.6280,-76.8585,-76.8584
53.6810,-76.9585,-76.9584
53.7160,-77.0085,-77.0084
53.7550,-77.0585,-77.0584
53.8090,-77.1585,-77.1584
53.8430,-77.2085,-77.2084
53.8820,-77.2585,-77.2584
53.9350,-77.3585,-77.3584
53.9680,-77.4085,-77.4084
54.0080,-77.4585,-77.4584
54.0600,-77.5085,-77.5084
54.0940,-77.5586,-77.5584
54.1330,-77.6586,-77.6584
54.2600,-77.8086,-77.8084
54.3120,-77.9086,-77.9084
54.3470,-77.9586,-77.9584
54.3860,-78.0086,-78.0084
54.4390,-78.1086,-78.1084
54.4720,-78.1586,-78.1584
54.5120,-78.2086,-78.2084
54.5640,-78.3086,-78.3084
54.5970,-78.3586,-78.3584
54.6370,-78.4086,-78.4084
54.6910,-78.4586,-78.4584
54.7240,-78.5086,-78.5084
54.7630,-78.5586,-78.5584
54.8190,-78.6586,-78.6584
54.8520,-78.7086,-78.7084
54.8910,-78.7586,-78.7584
54.9430,-78.8586,-78.8584
54.9750,-78.9086,-78.9084
55.0140,-78.9586,-78.9584
55.0660,-79.0086,-79.0084
55.0990,-79.0586,-79.0584
55.1380,-79.1086,-79.1084
55.1890,-79.2087,-79.2084
55.3140,-79.3587,-79.3584
55.3480,-79.4587,-79.4584
55.3870,-79.5087,-79.5084
55.4400,-79.5587,-79.5584
55.4740,-79.6087,-79.6084
55.5130,-79.7087,-79.7084
55.5650,-79.7587,-79.7584
55.6000,-79.8087,-79.8084
55.6390,-79.9087,-79.9084
55.6920,-79.9587,-79.9584
55.7260,-80.0087,-80.0084
55.7650,-80.0587,-80.0584
55.8180,-80.1587,-80.1584
55.8510,-80.2087,-80.2084
55.8920,-80.2587,-80.2584
55.9440,-80.3087,-80.3084
55.9780,-80.3587,-80.3584
56.0170,-80.4587,-80.4584
56.0700,-80.5087,-80.5084
56.1030,-80.5587,-80.5584
56.1420,-80.6087,-80.6084
56.1940,-80.7087,-80.7084
56.2280,-80.7587,-80.7584
56.2670,-80.8088,-80.8084
56.3190,-80.9088,-80.9084
56.3530,-80.9588,-80.9584
56.3920,-81.0088,-81.0084
56.4440,-81.0588,-81.0584
56.4770,-81.1088,-81.1084
56.5150,-81.2088,-81.2084
56.5730,-81.2588,-81.2584
56.6060,-81.3088,-81.3084
56.7320,-81.5088,-81.5084
56.7720,-81.5588,-81.5584
56.8250,-81.6588,-81.6584
56.8590,-81.7088,-81.7084
56.8980,-81.7588,-81.7584
56.9500,-81.8088,-81.8084
56.9840,-81.8588,-81.8584
57.0240,-81.9588,-81.9584
57.0800,-82.0088,-82.0084
57.1130,-82.0588,-82.0584
57.1530,-82.1588,-82.1584
57.2060,-82.2088,-82.2084
57.3300,-82.4088,-82.4084
57.3630,-82.4589,-82.4584
57.4020,-82.5089,-82.5084
57.4550,-82.6089,-82.6084
57.4880,-82.6589,-82.6584
57.5260,-82.7089,-82.7084
57.5790,-82.7589,-82.7584
57.6130,-82.8089,-82.8084
57.6520,-82.9089,-82.9084
57.7040,-82.9589,-82.9584
57.7370,-83.0089,-83.0084
57.7770,-83.0589,-83.0584
57.8310,-83.1589,-83.1584
57.8650,-83.2089,-83.2084
57.9050,-83.2589,-83.2584
57.9560,-83.3589,-83.3584
57.9900,-83.4089,-83.4084
58.0300,-83.4589,-83.4584
58.0830,-83.5589,-83.5584
58.1200,-83.6089,-83.6084
58.1590,-83.6589,-83.6584
58.3350,-83.8589,-83.8584
58.3670,-83.9589,-83.9584
58.4070,-84.0089,-84.0084
58.4600,-84.1090,-84.1084
58.4940,-84.1590,-84.1584
58.5350,-84.2090,-84.2084
58.5860,-84.2590,-84.2584
58.6190,-84.3090,-84.3084
58.6590,-84.3590,-84.3584
58.7830,-84.5590,-84.5584
58.8360,-84.6090,-84.6084
58.8690,-84.6590,-84.6584
58.9090,-84.7090,-84.7084
58.9620,-84.8090,-84.8084
58.9950,-84.8590,-84.8584
59.0340,-84.9090,-84.9084
59.0870,-85.0090,-85.0084
59.1210,-85.0590,-85.0584
59.1590,-85.1090,-85.1084
59.2120,-85.2090,-85.2084
59.3700,-85.4090,-85.4084
59.4100,-85.4590,-85.4584
59.4620,-85.5590,-85.5584
59.4960,-85.6090,-85.6084
59.5350,-85.6590,-85.6584
59.5870,-85.7591,-85.7584
59.6210,-85.8091,-85.8084
59.6630,-85.8591,-85.8584
59.7160,-85.9591,-85.9584
59.7510,-86.0091,-86.0084
59.7900,-86.0591,-86.0584
59.8430,-86.1091,-86.1084
59.8760,-86.1591,-86.1584
59.9150,-86.2091,-86.2084
59.9670,-86.3091,-86.3084
60.0010,-86.3591,-86.3584
60.0400,-86.4091,-86.4084
60.0930,-86.5091,-86.5084
60.1260,-86.5591,-86.5584
60.1650,-86.6091,-86.6084
60.2170,-86.7091,-86.7084
60.2510,-86.7591,-86.7584
60.2900,-86.8091,-86.8084
60.3420,-86.8591,-86.8584
60.3760,-86.9091,-86.9084
60.4140,-86.9591,-86.9584
60.4670,-87.0591,-87.0584
60.5010,-87.1091,-87.1084
60.5400,-87.1591,-87.1584
60.5920,-87.2591,-87.2584
60.6260,-87.3091,-87.3084
60.6690,-87.3592,-87.3584
60.7230,-87.4592,-87.4584
60.7570,-87.5092,-87.5084
60.7960,-87.5592,-87.5584
60.8490,-87.6092,-87.6084
60.8820,-87.6592,-87.6584
60.9220,-87.7092,-87.7084
60.9730,-87.8092,-87.8084
61.0070,-87.8592,-87.8584
61.0460,-87.9092,-87.9084
61.1000,-88.0092,-88.0084
61.1330,-88.0592,-88.0584
61.1720,-88.1092,-88.1084
61.2250,-88.2092,-88.2084
61.2580,-88.2592,-88.2584
61.2970,-88.3092,-88.3084
61.3500,-88.3592,-88.3584
61.3840,-88.4092,-88.4084
61.4230,-88.4592,-88.4584
61.4760,-88.5592,-88.5584
61.5090,-88.6092,-88.6084
61.5480,-88.6592,-88.6584
61.6060,-88.7592,-88.7584
61.6400,-88.8092,-88.8084
61.6830,-88.8592,-88.8584
61.7340,-88.9592,-88.9584
61.7680,-89.0093,-89.0084
61.8080,-89.0593,-89.0584
61.8610,-89.1593,-89.1584
61.8940,-89.2093,-89.2084
61.9330,-89.2593,-89.2584
61.9880,-89.3093,-89.3084
62.0240,-89.3593,-89.3584
62.0630,-89.4593,-89.4584
62.1150,-89.5093,-89.5084
62.1490,-89.5593,-89.5584
62.1870,-89.6093,-89.6084
62.2390,-89.7093,-89.7084
62.2720,-89.7593,-89.7584
62.3110,-89.8093,-89.8084
62.3640,-89.9093,-89.9084
62.3970,-89.9593,-89.9584
62.4370,-90.0093,-90.0084
62.4910,-90.0593,-90.0584
62.5250,-90.1093,-90.1084
62.5650,-90.2093,-90.2084
62.6170,-90.2593,-90.2584
62.6510,-90.3093,-90.3084
62.6910,-90.4093,-90.4084
62.7440,-90.4593,-90.4584
62.7780,-90.5093,-90.5084
62.8180,-90.6093,-90.6084
62.8720,-90.6594,-90.6584
62.9070,-90.7094,-90.7084
62.9490,-90.7594,-90.7584
63.0020,-90.8594,-90.8584
63.0360,-90.9094,-90.9084
63.0760,-90.9594,-90.9584
63.1280,-91.0094,-91.0084
63.1610,-91.0594,-91.0584
63.2000,-91.1094,-91.1084
63.2520,-91.2094,-91.2084
63.2850,-91.2594,-91.2584
63.3250,-91.3094,-91.3084
63.4500,-91.5094,-91.5084
63.5030,-91.5594,-91.5584
63.5370,-91.6094,-91.6084
63.5760,-91.7094,-91.7084
63.6300,-91.7594,-91.7584
63.6640,-91.8094,-91.8084
63.7030,-91.9094,-91.9084
63.7560,-91.9594,-91.9584
63.7890,-92.0094,-92.0084
63.8280,-92.1094,-92.1084
63.8800,-92.1594,-92.1584
63.9160,-92.2094,-92.2084
63.9540,-92.2595,-92.2584
64.0070,-92.3095,-92.3084
64.0410,-92.4095,-92.4084
64.0820,-92.4595,-92.4584
64.1340,-92.5095,-92.5084
64.1680,-92.5595,-92.5584
64.2080,-92.6595,-92.6584
64.2600,-92.7095,-92.7084
64.2970,-92.7595,-92.7584
64.3350,-92.8595,-92.8584
64.3880,-92.9095,-92.9084
64.4220,-92.9595,-92.9584
64.4610,-93.0095,-93.0084
64.5150,-93.1095,-93.1084
64.5470,-93.1595,-93.1584
64.5860,-93.2095,-93.2084
64.6390,-93.3095,-93.3084
64.6730,-93.3595,-93.3584
64.7120,-93.4095,-93.4084
64.7650,-93.5095,-93.5084
64.8030,-93.5595,-93.5584
64.8410,-93.6095,-93.6084
64.8950,-93.6595,-93.6584
64.9290,-93.7095,-93.7084
64.9700,-93.7595,-93.7584
65.0220,-93.8595,-93.8584
65.0550,-93.9096,-93.9084
65.0930,-93.9596,-93.9584
65.1470,-94.0596,-94.0584
65.1800,-94.1096,-94.1084
65.2200,-94.1596,-94.1584
65.2730,-94.2596,-94.2584
65.3070,-94.3096,-94.3084
65.3460,-94.3596,-94.3584
65.5590,-94.6596,-94.6584
65.5980,-94.7096,-94.7084
65.6500,-94.8096,-94.8084
65.6850,-94.8596,-94.8584
65.7250,-94.9096,-94.9084
65.7790,-95.0096,-95.0084
65.8120,-95.0596,-95.0584
65.8520,-95.1096,-95.1084
65.9820,-95.2596,-95.2584
66.0340,-95.3596,-95.3584
66.0670,-95.4096,-95.4084
66.1060,-95.4596,-95.4584
66.1590,-95.5597,-95.5584
66.1920,-95.6097,-95.6084
66.2320,-95.6597,-95.6584
66.2850,-95.7597,-95.7584
66.3190,-95.8097,-95.8084
66.3580,-95.8597,-95.8584
66.4880,-96.0597,-96.0584
66.5410,-96.1097,-96.1084
66.5750,-96.1597,-96.1584
66.6200,-96.2597,-96.2584
66.6680,-96.3097,-96.3084
66.7020,-96.3597,-96.3584
66.7410,-96.4097,-96.4084
66.7940,-96.5097,-96.5084
66.8290,-96.5597,-96.5584
66.8680,-96.6097,-96.6084
66.9230,-96.7097,-96.7084
66.9560,-96.7597,-96.7584
66.9960,-96.8097,-96.8084
67.0480,-96.8597,-96.8584
67.0820,-96.9097,-96.9084
67.1210,-97.0097,-97.0084
67.1750,-97.0597,-97.0584
67.2070,-97.1097,-97.1084
67.2470,-97.1597,-97.1584
67.3010,-97.2598,-97.2584
67.3360,-97.3098,-97.3084
67.3760,-97.3598,-97.3584
67.4280,-97.4598,-97.4584
67.4610,-97.5098,-97.5084
67.5000,-97.5598,-97.5584
67.5520,-97.6598,-97.6584
67.6270,-97.7598,-97.7584
67.6800,-97.8098,-97.8084
67.7140,-97.9098,-97.9084
67.7530,-97.9598,-97.9584
67.8070,-98.0098,-98.0084
67.8400,-98.0598,-98.0584
67.8800,-98.1598,-98.1584
67.9350,-98.2098,-98.2084
67.9690,-98.2598,-98.2584
68.0100,-98.3098,-98.3084
68.0610,-98.4098,-98.4084
68.0940,-98.4598,-98.4584
68.1340,-98.5098,-98.5084
68.1860,-98.6098,-98.6084
68.2200,-98.6598,-98.6584
68.2600,-98.7098,-98.7084
68.3120,-98.7598,-98.7584
68.3450,-98.8098,-98.8084
68.3850,-98.9099,-98.9084
68.4380,-98.9599,-98.9584
68.4720,-99.0099,-99.0084
68.5110,-99.0599,-99.0584
68.5640,-99.1599,-99.1584
68.5980,-99.2099,-99.2084
68.6380,-99.2599,-99.2584
68.6920,-99.3099,-99.3084
68.7290,-99.3599,-99.3584
68.7660,-99.4099,-99.4084
68.8210,-99.5099,-99.5084
68.8540,-99.5599,-99.5584
68.8950,-99.6099,-99.6084
69.0220,-99.8099,-99.8084
69.0750,-99.8599,-99.8584
69.1080,-99.9099,-99.9084
69.1470,-100.0099,-100.0084
69.2000,-100.0599,-100.0584
69.2330,-100.1099,-100.1084
69.2720,-100.1599,-100.1584
69.3240,-100.2599,-100.2584
69.3580,-100.3099,-100.3084
69.3970,-100.3599,-100.3584
69.4500,-100.4599,-100.4584
69.4850,-100.5099,-100.5084
69.5240,-100.5600,-100.5584
69.6500,-100.7600,-100.7584
69.7060,-100.8100,-100.8084
69.7390,-100.8600,-100.8584
69.7790,-100.9600,-100.9584
69.8320,-101.0100,-101.0084
69.8710,-101.1100,-101.1084
69.9080,-101.1600,-101.1584
69.9620,-101.2100,-101.2084
69.9950,-101.2600,-101.2584
70.0360,-101.3100,-101.3084
70.0900,-101.4100,-101.4084
70.1250,-101.4600,-101.4584
70.1650,-101.5100,-101.5084
70.2180,-101.6100,-101.6084
70.2520,-101.6600,-101.6584
70.2910,-101.7100,-101.7084
70.3430,-101.8100,-101.8084
70.3770,-101.8600,-101.8584
70.4160,-101.9100,-101.9084
70.5040,-102.0100,-102.0084
70.5420,-102.0600,-102.0584
70.5950,-102.1600,-102.1584
70.6290,-102.2101,-102.2084
70.6680,-102.2601,-102.2584
70.7210,-102.3601,-102.3584
70.7550,-102.4101,-102.4084
70.7950,-102.4601,-102.4584
70.8480,-102.5601,-102.5584
70.8810,-102.6101,-102.6084
70.9200,-102.6601,-102.6584
70.9740,-102.7601,-102.7584
71.0070,-102.8101,-102.8084
71.0480,-102.8601,-102.8584
71.1000,-102.9101,-102.9084
71.1350,-102.9601,-102.9584
71.1740,-103.0101,-103.0084
71.2270,-103.1101,-103.1084
71.2600,-103.1601,-103.1584
71.3000,-103.2101,-103.2084
71.3520,-103.3101,-103.3084
71.3860,-103.3601,-103.3584
71.4260,-103.4101,-103.4084
71.4780,-103.5101,-103.5084
71.5120,-103.5601,-103.5584
71.5530,-103.6101,-103.6084
71.6060,-103.7101,-103.7084
71.6430,-103.7601,-103.7584
71.6780,-103.8102,-103.8084
71.7300,-103.8602,-103.8584
71.7630,-103.9102,-103.9084
71.8030,-104.0102,-104.0084
71.8570,-104.0602,-104.0584
71.8910,-104.1102,-104.1084
71.9300,-104.2102,-104.2084
71.9830,-104.2602,-104.2584
72.0170,-104.3102,-104.3084
72.0570,-104.3602,-104.3584
72.1100,-104.4602,-104.4584
72.1430,-104.5102,-104.5084
72.1830,-104.5602,-104.5584
72.2370,-104.6102,-104.6084
72.2710,-104.6602,-104.6584
72.3130,-104.7602,-104.7584
72.3650,-104.8102,-104.8084
72.3990,-104.8602,-104.8584
72.4380,-104.9602,-104.9584
72.4920,-105.0102,-105.0084
72.5280,-105.0602,-105.0584
72.5670,-105.1102,-105.1084
72.6190,-105.2102,-105.2084
72.6520,-105.2602,-105.2584
72.6930,-105.3102,-105.3084
72.7440,-105.4102,-105.4084
72.7780,-105.4603,-105.4584
72.8170,-105.5103,-105.5084
72.8710,-105.6103,-105.6084
72.9050,-105.6603,-105.6584
72.9450,-105.7103,-105.7084
72.9990,-105.8103,-105.8084
73.1250,-105.9603,-105.9584
73.1590,-106.0103,-106.0084
73.1980,-106.0603,-106.0584
73.2530,-106.1603,-106.1584
73.2870,-106.2103,-106.2084
73.3260,-106.2603,-106.2584
73.3780,-106.3603,-106.3584
73.4120,-106.4103,-106.4084
73.4540,-106.4603,-106.4584
73.5060,-106.5603,-106.5584
73.6340,-106.7103,-106.7084
73.6680,-106.7603,-106.7584
73.7070,-106.8103,-106.8084
73.7610,-106.9103,-106.9084
73.7940,-106.9603,-106.9584
73.8320,-107.0103,-107.0084
73.8860,-107.1104,-107.1084
73.9220,-107.1604,-107.1584
73.9630,-107.2104,-107.2084
74.0170,-107.3104,-107.3084
74.1420,-107.4604,-107.4584
74.1760,-107.5104,-107.5084
74.2150,-107.6104,-107.6084
74.2670,-107.6604,-107.6584
74.3000,-107.7104,-107.7084
74.3380,-107.7604,-107.7584
74.3910,-107.8604,-107.8584
74.4250,-107.9104,-107.9084
74.4650,-107.9604,-107.9584
74.5170,-108.0604,-108.0584
74.5510,-108.1104,-108.1084
74.5900,-108.1604,-108.1584
74.6430,-108.2604,-108.2584
74.6770,-108.3104,-108.3084
74.7160,-108.3604,-108.3584
74.7690,-108.4104,-108.4084
74.8020,-108.4604,-108.4584
74.8410,-108.5104,-108.5084
74.8930,-108.6104,-108.6084
74.9270,-108.6604,-108.6584
74.9670,-108.7104,-108.7084
75.0200,-108.8105,-108.8084
75.0540,-108.8605,-108.8584
75.0930,-108.9105,-108.9084
75.1450,-109.0105,-109.0084
75.1790,-109.0605,-109.0584
75.2170,-109.1105,-109.1084
75.2700,-109.1605,-109.1584
75.3030,-109.2105,-109.2084
75.3420,-109.2605,-109.2584
75.3950,-109.3605,-109.3584
75.4300,-109.4105,-109.4084
75.4690,-109.4605,-109.4584
75.5210,-109.5605,-109.5584
75.5540,-109.6105,-109.6084
75.5930,-109.6605,-109.6584
75.6460,-109.7605,-109.7584
75.6800,-109.8105,-109.8084
75.7190,-109.8605,-109.8584
75.7720,-109.9105,-109.9084
75.8050,-109.9605,-109.9584
75.8440,-110.0605,-110.0584
75.8970,-110.1105,-110.1084
75.9300,-110.1605,-110.1584
75.9720,-110.2605,-110.2584
76.0230,-110.3105,-110.3084
76.0610,-110.3605,-110.3584
76.1000,-110.4606,-110.4584
76.1530,-110.5106,-110.5084
76.1860,-110.5606,-110.5584
76.2270,-110.6106,-110.6084
76.2800,-110.7106,-110.7084
76.3140,-110.7606,-110.7584
76.3540,-110.8106,-110.8084
76.4070,-110.8606,-110.8584
76.4400,-110.9606,-110.9584
76.4820,-111.0106,-111.0084
76.5340,-111.0606,-111.0584
76.5670,-111.1106,-111.1084
76.6070,-111.2106,-111.2084
76.6650,-111.2606,-111.2584
76.6990,-111.3106,-111.3084
76.7390,-111.4106,-111.4084
76.7920,-111.4606,-111.4584
76.8290,-111.5106,-111.5084
76.8700,-111.5606,-111.5584
76.9210,-111.6606,-111.6584
76.9560,-111.7106,-111.7084
76.9970,-111.7606,-111.7584
77.0520,-111.8606,-111.8584
77.0900,-111.9106,-111.9084
77.2190,-112.1107,-112.1084
77.2610,-112.1607,-112.1584
77.3150,-112.2107,-112.2084
77.3510,-112.3107,-112.3084
77.3900,-112.3607,-112.3584
77.4430,-112.4107,-112.4084
77.4780,-112.5107,-112.5084
77.5180,-112.5607,-112.5584
77.5710,-112.6107,-112.6084
77.6040,-112.6607,-112.6584
77.6430,-112.7607,-112.7584
77.6960,-112.8107,-112.8084
77.8220,-113.0107,-113.0084
77.8560,-113.0607,-113.0584
77.8970,-113.1107,-113.1084
77.9490,-113.2107,-113.2084
77.9830,-113.2607,-113.2584
78.0250,-113.3107,-113.3084
78.0760,-113.4107,-113.4084
78.1120,-113.4607,-113.4584
78.1510,-113.5107,-113.5084
78.2020,-113.5607,-113.5584
78.2360,-113.6107,-113.6084
78.2740,-113.6608,-113.6584
78.3260,-113.7608,-113.7584
78.3600,-113.8108,-113.8084
78.3990,-113.8608,-113.8584
78.4510,-113.9108,-113.9084
78.4880,-113.9608,-113.9584
78.5250,-114.0608,-114.0584
78.5790,-114.1108,-114.1084
78.6130,-114.1608,-114.1584
78.6540,-114.2108,-114.2084
78.7810,-114.4108,-114.4084
78.8330,-114.4608,-114.4584
78.8670,-114.5108,-114.5084
78.9060,-114.5608,-114.5584
78.9590,-114.6608,-114.6584
78.9930,-114.7108,-114.7084
79.0320,-114.7608,-114.7584
79.0870,-114.8608,-114.8584
79.1200,-114.9108,-114.9084
79.1590,-114.9608,-114.9584
79.2830,-115.1608,-115.1584
79.3350,-115.2108,-115.2084
79.3680,-115.2608,-115.2584
79.4070,-115.3109,-115.3084
79.4590,-115.4109,-115.4084
79.4930,-115.4609,-115.4584
79.5320,-115.5109,-115.5084
79.5840,-115.6109,-115.6084
79.6190,-115.6609,-115.6584
79.6580,-115.7109,-115.7084
79.7840,-115.9109,-115.9084
79.9100,-116.0609,-116.0584
79.9630,-116.1609,-116.1584
79.9960,-116.2109,-116.2084
80.0400,-116.2609,-116.2584
80.0910,-116.3609,-116.3584
80.1260,-116.4109,-116.4084
80.1660,-116.4609,-116.4584
80.2200,-116.5609,-116.5584
80.2530,-116.6109,-116.6084
80.2920,-116.6609,-116.6584
80.3450,-116.7109,-116.7084
80.3780,-116.7609,-116.7584
80.4180,-116.8609,-116.8584
80.4720,-116.9109,-116.9084
80.5060,-116.9610,-116.9584
80.5460,-117.0110,-117.0084
80.6000,-117.1110,-117.1084
80.6330,-117.1610,-117.1584
80.6730,-117.2110,-117.2084
80.7270,-117.3110,-117.3084
80.7630,-117.3610,-117.3584
80.8030,-117.4110,-117.4084
80.8560,-117.5110,-117.5084
80.8890,-117.5610,-117.5584
80.9270,-117.6110,-117.6084
80.9800,-117.6610,-117.6584
81.0130,-117.7110,-117.7084
81.0530,-117.8110,-117.8084
81.1060,-117.8610,-117.8584
81.1410,-117.9110,-117.9084
81.1810,-118.0110,-118.0084
81.3070,-118.1610,-118.1584
81.3610,-118.2110,-118.2084
81.3980,-118.3110,-118.3084
81.4360,-118.3610,-118.3584
81.4900,-118.4110,-118.4084
81.5240,-118.5110,-118.5084
81.5630,-118.5611,-118.5584
81.6150,-118.6111,-118.6084
81.6480,-118.6611,-118.6584
81.6920,-118.7611,-118.7584
81.7400,-118.8111,-118.8084
81.7730,-118.8611,-118.8584
81.8120,-118.9111,-118.9084
81.8660,-119.0111,-119.0084
81.8990,-119.0611,-119.0584
81.9380,-119.1111,-119.1084
81.9910,-119.2111,-119.2084
82.0290,-119.2611,-119.2584
82.0660,-119.3111,-119.3084
82.1180,-119.4111,-119.4084
82.1520,-119.4611,-119.4584
82.1910,-119.5111,-119.5084
82.2440,-119.5611,-119.5584
82.2770,-119.6111,-119.6084
82.3180,-119.6611,-119.6584
82.3700,-119.7611,-119.7584
82.4040,-119.8111,-119.8084
82.4430,-119.8611,-119.8584
82.4960,-119.9611,-119.9584
82.5290,-120.0111,-120.0084
82.5680,-120.0611,-120.0584
82.6220,-120.1111,-120.1084
82.6550,-120.2112,-120.2084
82.6980,-120.2612,-120.2584
82.7490,-120.3112,-120.3084
82.8220,-120.4112,-120.4084
82.8740,-120.5112,-120.5084
82.9070,-120.5612,-120.5584
82.9450,-120.6112,-120.6084
82.9980,-120.7112,-120.7084
83.0330,-120.7612,-120.7584
83.0700,-120.8112,-120.8084
83.1230,-120.9112,-120.9084
83.1570,-120.9612,-120.9584
83.1960,-121.0112,-121.0084
83.2480,-121.0612,-121.0584
83.2810,-121.1112,-121.1084
83.3200,-121.2112,-121.2084
83.3720,-121.2612,-121.2584
83.4090,-121.3112,-121.3084
83.4470,-121.3612,-121.3584
83.5000,-121.4612,-121.4584
83.5350,-121.5112,-121.5084
83.5750,-121.5612,-121.5584
83.6270,-121.6612,-121.6584
83.6590,-121.7112,-121.7084
83.7000,-121.7612,-121.7584
83.7530,-121.8613,-121.8584
83.7870,-121.9113,-121.9084
83.8260,-121.9613,-121.9584
83.9530,-122.1613,-122.1584
84.0070,-122.2113,-122.2084
84.0420,-122.2613,-122.2584
84.0860,-122.3613,-122.3584
84.1370,-122.4113,-122.4084
84.1740,-122.4613,-122.4584
84.2130,-122.5613,-122.5584
84.2650,-122.6113,-122.6084
84.2990,-122.6613,-122.6584
84.3380,-122.7113,-122.7084
84.3900,-122.8113,-122.8084
84.4240,-122.8613,-122.8584
84.4630,-122.9113,-122.9084
84.5160,-122.9613,-122.9584
84.5490,-123.0113,-123.0084
84.5880,-123.1113,-123.1084
84.6400,-123.1613,-123.1584
84.6730,-123.2113,-123.2084
84.7160,-123.3113,-123.3084
84.7690,-123.3613,-123.3584
84.8050,-123.4113,-123.4084
84.8460,-123.4613,-123.4584
84.8970,-123.5614,-123.5584
84.9310,-123.6114,-123.6084
84.9710,-123.6614,-123.6584
85.0240,-123.7614,-123.7584
85.0590,-123.8114,-123.8084
85.0990,-123.8614,-123.8584
85.1510,-123.9614,-123.9584
85.1850,-124.0114,-124.0084
85.2250,-124.0614,-124.0584
85.2770,-124.1114,-124.1084
85.3110,-124.1614,-124.1584
85.3530,-124.2614,-124.2584
85.4060,-124.3114,-124.3084
85.4390,-124.3614,-124.3584
85.4790,-124.4114,-124.4084
85.5320,-124.5114,-124.5084
85.5650,-124.5614,-124.5584
85.6050,-124.6114,-124.6084
85.6570,-124.7114,-124.7084
85.6900,-124.7614,-124.7584
85.7300,-124.8114,-124.8084
85.7830,-124.9114,-124.9084
85.8170,-124.9614,-124.9584
85.8560,-125.0114,-125.0084
85.9090,-125.0614,-125.0584
85.9430,-125.1115,-125.1084
85.9820,-125.1615,-125.1584
86.0340,-125.2615,-125.2584
86.0690,-125.3115,-125.3084
86.1080,-125.3615,-125.3584
86.1610,-125.4615,-125.4584
86.1940,-125.5115,-125.5084
86.2340,-125.5615,-125.5584
86.2860,-125.6615,-125.6584
86.3200,-125.7115,-125.7084
86.3600,-125.7615,-125.7584
86.4120,-125.8115,-125.8084
86.4470,-125.8615,-125.8584
86.4860,-125.9115,-125.9084
86.5390,-126.0115,-126.0084
86.5720,-126.0615,-126.0584
86.6120,-126.1115,-126.1084
86.6650,-126.2115,-126.2084
86.7030,-126.2615,-126.2584
86.7390,-126.3115,-126.3084
86.7920,-126.4115,-126.4084
86.8250,-126.4615,-126.4584
86.8680,-126.5115,-126.5084
86.9200,-126.5615,-126.5584
86.9940,-126.6615,-126.6584
87.0460,-126.7616,-126.7584
88.8230,-129.3617,-129.3584
88.8570,-129.4617,-129.4584
88.9880,-129.6117,-129.6084
89.0280,-129.6617,-129.6584
89.0790,-129.7617,-129.7584
89.1140,-129.8117,-129.8084
89.1540,-129.8617,-129.8584
89.2070,-129.9617,-129.9584
89.2400,-130.0117,-130.0084
89.2800,-130.0618,-130.0584
89.3330,-130.1618,-130.1584
89.3660,-130.2118,-130.2084
89.4080,-130.2618,-130.2584
89.5370,-130.4618,-130.4584
89.5890,-130.5118,-130.5084
89.6250,-130.5618,-130.5584
89.6630,-130.6118,-130.6084
89.7160,-130.7118,-130.7084
89.7500,-130.7618,-130.7584
89.7890,-130.8118,-130.8084
89.8430,-130.9118,-130.9084
89.8760,-130.9618,-130.9584
89.9160,-131.0118,-131.0084
89.9680,-131.1118,-131.1084
90.0020,-131.1618,-131.1584
90.0410,-131.2118,-131.2084
90.0940,-131.2618,-131.2584
90.1290,-131.3118,-131.3084
90.1680,-131.4118,-131.4084
90.2200,-131.4618,-131.4584
90.2540,-131.5118,-131.5084
90.2930,-131.6118,-131.6084
