seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
958,1005,1779565250368,1779565283988,1779565283993,1779565284023,1779565284023,1779565284018,1779565284019,30,0,30,0,1,31,12.4889
959,1007,1779565250368,1779565284060,1779565284065,1779565284065,1779565284065,1779565284061,1779565284098,1,0,0,1,37,38,13.9319
960,1008,1779565250368,1779565284098,1779565284103,1779565284117,1779565284117,1779565284113,1779565284137,15,0,14,1,24,39,13.8577
961,1009,1779565250368,1779565284137,1779565284142,1779565284153,1779565284153,1779565284149,1779565284169,12,0,11,1,20,32,13.2131
962,1010,1779565250368,1779565284168,1779565284174,1779565284194,1779565284194,1779565284190,1779565284201,22,0,20,2,11,33,13.0190
963,1012,1779565250368,1779565284232,1779565284238,1779565284248,1779565284248,1779565284243,1779565284265,11,0,10,1,22,33,12.8890
964,1013,1779565250368,1779565284264,1779565284270,1779565284281,1779565284281,1779565284276,1779565284297,12,0,11,1,21,33,12.1134
965,1014,1779565250368,1779565284297,1779565284302,1779565284320,1779565284320,1779565284315,1779565284329,18,0,18,0,14,32,11.8092
966,1016,1779565250368,1779565284361,1779565284366,1779565284372,1779565284372,1779565284368,1779565284393,7,0,6,1,25,32,11.7711
967,1017,1779565250368,1779565284393,1779565284398,1779565284410,1779565284410,1779565284406,1779565284425,13,0,12,1,19,32,11.3446
968,1018,1779565250368,1779565284425,1779565284430,1779565284448,1779565284448,1779565284444,1779565284458,19,0,18,1,14,33,11.0321
969,1020,1779565250368,1779565284490,1779565284495,1779565284501,1779565284501,1779565284497,1779565284531,7,0,6,1,34,41,11.6443
970,1021,1779565250368,1779565284530,1779565284536,1779565284537,1779565284537,1779565284533,1779565284561,3,0,1,2,28,31,11.2330
971,1022,1779565250368,1779565284561,1779565284567,1779565284575,1779565284575,1779565284571,1779565284602,10,0,8,2,31,41,10.6952
972,1023,1779565250368,1779565284602,1779565284607,1779565284627,1779565284627,1779565284623,1779565284633,21,0,20,1,10,31,11.4070
973,1024,1779565250368,1779565284633,1779565284638,1779565284661,1779565284661,1779565284656,1779565284666,23,0,23,0,10,33,10.6986
974,1025,1779565250368,1779565284666,1779565284671,1779565284701,1779565284701,1779565284697,1779565284707,31,0,30,1,10,41,10.0610
975,1027,1779565250368,1779565284738,1779565284743,1779565284754,1779565284754,1779565284750,1779565284769,12,0,11,1,19,31,10.0472
976,1028,1779565250368,1779565284769,1779565284774,1779565284787,1779565284787,1779565284783,1779565284802,14,0,13,1,19,33,9.5200
977,1029,1779565250368,1779565284802,1779565284807,1779565284828,1779565284828,1779565284823,1779565284834,21,0,21,0,11,32,9.4366
978,1031,1779565250368,1779565284866,1779565284872,1779565284883,1779565284883,1779565284878,1779565284898,12,0,11,1,20,32,9.4521
979,1032,1779565250368,1779565284898,1779565284903,1779565284917,1779565284917,1779565284912,1779565284930,14,0,14,0,18,32,9.0008
980,1033,1779565250368,1779565284930,1779565284935,1779565284956,1779565284956,1779565284952,1779565284962,22,0,21,1,10,32,8.8515
981,1035,1779565250368,1779565284994,1779565285000,1779565285009,1779565285009,1779565285005,1779565285027,11,0,9,2,22,33,9.0252
982,1036,1779565250368,1779565285027,1779565285032,1779565285046,1779565285046,1779565285042,1779565285073,15,0,14,1,31,46,8.9430
983,1037,1779565250368,1779565285066,1779565285071,1779565285088,1779565285088,1779565285083,1779565285107,17,0,17,0,24,41,8.8067
984,1038,1779565250368,1779565285107,1779565285113,1779565285141,1779565285141,1779565285137,1779565285138,30,0,28,2,1,31,9.6344
985,1039,1779565250368,1779565285138,1779565285143,1779565285175,1779565285175,1779565285170,1779565285178,32,0,32,0,8,40,9.4036
986,1040,1779565250368,1779565285178,1779565285183,1779565285214,1779565285214,1779565285210,1779565285242,32,0,31,1,32,64,10.3569
987,1042,1779565250368,1779565285241,1779565285247,1779565285267,1779565285267,1779565285262,1779565285274,21,0,20,1,12,33,10.9942
988,1043,1779565250368,1779565285274,1779565285279,1779565285300,1779565285300,1779565285296,1779565285307,22,0,21,1,11,33,10.3311
989,1044,1779565250368,1779565285306,1779565285312,1779565285339,1779565285339,1779565285335,1779565285340,29,0,27,2,5,34,10.0886
990,1046,1779565250368,1779565285372,1779565285378,1779565285392,1779565285392,1779565285388,1779565285403,16,0,14,2,15,31,10.1338
991,1047,1779565250368,1779565285403,1779565285408,1779565285425,1779565285425,1779565285421,1779565285435,18,0,17,1,14,32,9.5668
992,1048,1779565250368,1779565285435,1779565285440,1779565285465,1779565285465,1779565285461,1779565285468,26,0,25,1,7,33,9.4116
993,1050,1779565250368,1779565285501,1779565285507,1779565285518,1779565285518,1779565285514,1779565285541,13,0,11,2,27,40,10.0091
996,1053,1779565250368,1779565285614,1779565285620,1779565285644,1779565285644,1779565285639,1779565285648,25,0,24,1,9,34,9.9227
997,1054,1779565250368,1779565285647,1779565285653,1779565285677,1779565285677,1779565285672,1779565285688,25,0,24,1,16,41,9.7861
998,1055,1779565250368,1779565285688,1779565285693,1779565285716,1779565285716,1779565285712,1779565285719,24,0,23,1,7,31,9.6982
999,1057,1779565250368,1779565285751,1779565285757,1779565285768,1779565285768,1779565285763,1779565285783,12,0,11,1,20,32,9.8744
1000,1058,1779565250368,1779565285783,1779565285789,1779565285801,1779565285801,1779565285797,1779565285816,14,0,12,2,19,33,9.3717
1001,1059,1779565250368,1779565285815,1779565285821,1779565285840,1779565285840,1779565285836,1779565285848,21,0,19,2,12,33,9.1535
1002,1061,1779565250368,1779565285880,1779565285885,1779565285892,1779565285892,1779565285888,1779565285912,8,0,7,1,24,32,9.3365
1003,1062,1779565250368,1779565285912,1779565285917,1779565285925,1779565285925,1779565285920,1779565285944,8,0,8,0,24,32,8.7776
1004,1063,1779565250368,1779565285944,1779565285950,1779565285965,1779565285965,1779565285960,1779565285976,16,0,15,1,16,32,8.7317
1331,1468,1779565250368,1779565299589,1779565299594,1779565299625,1779565299625,1779565299620,1779565299622,31,0,31,0,2,33,903.4226
1332,1470,1779565250368,1779565299653,1779565299658,1779565299677,1779565299677,1779565299673,1779565299685,20,0,19,1,12,32,847.6433
1333,1471,1779565250368,1779565299685,1779565299691,1779565299710,1779565299710,1779565299706,1779565299718,21,0,19,2,12,33,794.7048
1334,1472,1779565250368,1779565299718,1779565299723,1779565299749,1779565299749,1779565299744,1779565299750,26,0,26,0,6,32,745.4893
1335,1474,1779565250368,1779565299782,1779565299787,1779565299801,1779565299801,1779565299796,1779565299814,14,0,14,0,18,32,699.6592
1336,1475,1779565250368,1779565299814,1779565299819,1779565299835,1779565299835,1779565299831,1779565299846,17,0,16,1,15,32,656.0614
1337,1476,1779565250368,1779565299846,1779565299851,1779565299874,1779565299874,1779565299869,1779565299879,23,0,23,0,10,33,615.4420
1338,1477,1779565250368,1779565299879,1779565299884,1779565299927,1779565299927,1779565299922,1779565299950,43,0,43,0,28,71,578.1132
1339,1479,1779565250368,1779565299953,1779565299958,1779565299960,1779565299960,1779565299956,1779565299985,3,0,2,1,29,32,542.1129
1342,1482,1779565250368,1779565300060,1779565300065,1779565300084,1779565300084,1779565300079,1779565300091,19,0,19,0,12,31,477.7398
1343,1483,1779565250368,1779565300091,1779565300096,1779565300124,1779565300124,1779565300121,1779565300123,30,0,28,2,2,32,448.4293
1344,1485,1779565250368,1779565300162,1779565300168,1779565300178,1779565300178,1779565300173,1779565300195,11,0,10,1,22,33,421.5997
1345,1486,1779565250368,1779565300195,1779565300200,1779565300211,1779565300211,1779565300207,1779565300228,12,0,11,1,21,33,395.2829
1346,1487,1779565250368,1779565300228,1779565300233,1779565300251,1779565300251,1779565300247,1779565300259,19,0,18,1,12,31,371.1121
1347,1489,1779565250368,1779565300291,1779565300296,1779565300303,1779565300303,1779565300298,1779565300323,7,0,7,0,25,32,348.6781
1348,1490,1779565250368,1779565300323,1779565300328,1779565300336,1779565300336,1779565300331,1779565300356,8,0,8,0,25,33,326.9246
1349,1491,1779565250368,1779565300356,1779565300361,1779565300374,1779565300375,1779565300370,1779565300388,14,1,13,0,18,32,306.9120
1352,1495,1779565250368,1779565300491,1779565300497,1779565300499,1779565300499,1779565300497,1779565300533,6,0,2,4,36,42,272.4907
1353,1496,1779565250368,1779565300533,1779565300538,1779565300551,1779565300551,1779565300546,1779565300564,13,0,13,0,18,31,256.8045
1354,1497,1779565250368,1779565300564,1779565300570,1779565300584,1779565300584,1779565300580,1779565300596,16,0,14,2,16,32,240.8312
1355,1498,1779565250368,1779565300596,1779565300601,1779565300624,1779565300624,1779565300620,1779565300628,24,0,23,1,8,32,226.2528
1356,1500,1779565250368,1779565300660,1779565300665,1779565300676,1779565300676,1779565300672,1779565300692,12,0,11,1,20,32,212.8783
1357,1501,1779565250368,1779565300692,1779565300698,1779565300709,1779565300709,1779565300705,1779565300724,13,0,11,2,19,32,199.6485
1358,1502,1779565250368,1779565300724,1779565300729,1779565300749,1779565300749,1779565300744,1779565300756,20,0,20,0,12,32,187.6781
1359,1504,1779565250368,1779565300788,1779565300793,1779565300801,1779565300801,1779565300796,1779565300821,8,0,8,0,25,33,176.7273
1360,1505,1779565250368,1779565300820,1779565300826,1779565300834,1779565300834,1779565300830,1779565300853,10,0,8,2,23,33,165.7381
1361,1506,1779565250368,1779565300852,1779565300858,1779565300873,1779565300873,1779565300869,1779565300885,17,0,15,2,16,33,155.8685
1364,1510,1779565250368,1779565300991,1779565300997,1779565300998,1779565300998,1779565300993,1779565301024,2,0,1,1,31,33,138.2977
1367,1513,1779565250368,1779565301098,1779565301103,1779565301123,1779565301123,1779565301118,1779565301129,20,0,20,0,11,31,122.6917
1368,1515,1779565250368,1779565301166,1779565301171,1779565301177,1779565301177,1779565301173,1779565301203,7,0,6,1,30,37,116.2160
1369,1516,1779565250368,1779565301202,1779565301208,1779565301211,1779565301211,1779565301206,1779565301234,4,0,3,1,28,32,109.1230
1370,1517,1779565250368,1779565301234,1779565301239,1779565301252,1779565301252,1779565301247,1779565301266,13,0,13,0,19,32,102.8522
1371,1519,1779565250368,1779565301298,1779565301304,1779565301305,1779565301305,1779565301300,1779565301330,2,0,1,1,30,32,97.1113
1372,1520,1779565250368,1779565301330,1779565301335,1779565301339,1779565301339,1779565301335,1779565301362,5,0,4,1,27,32,91.1694
1373,1521,1779565250368,1779565301362,1779565301367,1779565301379,1779565301379,1779565301374,1779565301394,12,0,12,0,20,32,85.9546
1374,1522,1779565250368,1779565301394,1779565301399,1779565301432,1779565301432,1779565301427,1779565301459,33,0,33,0,32,65,81.3435
1377,1526,1779565250368,1779565301531,1779565301536,1779565301556,1779565301556,1779565301551,1779565301570,20,0,20,0,19,39,74.5091
1378,1527,1779565250368,1779565301570,1779565301576,1779565301589,1779565301589,1779565301584,1779565301601,14,0,13,1,17,31,69.9887
1379,1528,1779565250368,1779565301601,1779565301606,1779565301629,1779565301629,1779565301625,1779565301633,24,0,23,1,8,32,66.1751
1380,1530,1779565250368,1779565301665,1779565301670,1779565301682,1779565301682,1779565301677,1779565301698,12,0,12,0,21,33,62.8279
1381,1531,1779565250368,1779565301698,1779565301703,1779565301715,1779565301715,1779565301711,1779565301730,13,0,12,1,19,32,58.9580
1382,1532,1779565250368,1779565301730,1779565301735,1779565301754,1779565301754,1779565301749,1779565301762,19,0,19,0,13,32,55.7182
1383,1534,1779565250368,1779565301794,1779565301799,1779565301806,1779565301806,1779565301801,1779565301826,7,0,7,0,25,32,52.9929
1384,1535,1779565250368,1779565301826,1779565301831,1779565301839,1779565301839,1779565301834,1779565301858,8,0,8,0,24,32,49.7158
1385,1536,1779565250368,1779565301858,1779565301864,1779565301878,1779565301878,1779565301874,1779565301890,16,0,14,2,16,32,47.1194
1386,1538,1779565250368,1779565301923,1779565301928,1779565301931,1779565301931,1779565301927,1779565301955,4,0,3,1,28,32,44.9821
1387,1539,1779565250368,1779565301955,1779565301960,1779565301964,1779565301969,1779565301965,1779565301996,10,5,4,1,31,41,42.3610
1388,1540,1779565250368,1779565301996,1779565302001,1779565302005,1779565302005,1779565302001,1779565302028,5,0,4,1,27,32,39.9952
1389,1541,1779565250368,1779565302027,1779565302033,1779565302058,1779565302058,1779565302054,1779565302067,27,0,25,2,13,40,38.4048
1390,1542,1779565250368,1779565302067,1779565302072,1779565302091,1779565302091,1779565302087,1779565302099,20,0,19,1,12,32,36.0400
1391,1543,1779565250368,1779565302098,1779565302104,1779565302131,1779565302131,1779565302126,1779565302130,28,0,27,1,4,32,34.3164
1392,1545,1779565250368,1779565302162,1779565302167,1779565302185,1779565302185,1779565302181,1779565302203,19,0,18,1,22,41,33.3419
1393,1546,1779565250368,1779565302203,1779565302208,1779565302221,1779565302222,1779565302217,1779565302234,14,1,13,0,17,31,31.6087
1394,1547,1779565250368,1779565302234,1779565302239,1779565302262,1779565302262,1779565302258,1779565302267,24,0,23,1,9,33,30.0900
1395,1549,1779565250368,1779565302298,1779565302303,1779565302314,1779565302314,1779565302309,1779565302331,11,0,11,0,22,33,28.9483
1396,1550,1779565250368,1779565302331,1779565302336,1779565302347,1779565302347,1779565302343,1779565302363,12,0,11,1,20,32,27.1835
1397,1551,1779565250368,1779565302363,1779565302368,1779565302387,1779565302387,1779565302382,1779565302395,19,0,19,0,13,32,25.9707
1400,1555,1779565250368,1779565302502,1779565302507,1779565302513,1779565302513,1779565302508,1779565302535,6,0,6,0,27,33,23.9087
1401,1556,1779565250368,1779565302535,1779565302540,1779565302565,1779565302565,1779565302560,1779565302574,25,0,25,0,14,39,23.2400
1402,1557,1779565250368,1779565302574,1779565302579,1779565302598,1779565302598,1779565302594,1779565302605,20,0,19,1,11,31,21.9720
1403,1558,1779565250368,1779565302605,1779565302610,1779565302639,1779565302639,1779565302635,1779565302638,30,0,29,1,3,33,21.1376
1404,1560,1779565250368,1779565302669,1779565302675,1779565302691,1779565302691,1779565302687,1779565302702,18,0,16,2,15,33,20.6528
1405,1561,1779565250368,1779565302702,1779565302707,1779565302724,1779565302724,1779565302720,1779565302734,18,0,17,1,14,32,19.4945
1406,1562,1779565250368,1779565302734,1779565302739,1779565302763,1779565302763,1779565302759,1779565302766,25,0,24,1,7,32,18.7142
1407,1564,1779565250368,1779565302799,1779565302804,1779565302816,1779565302816,1779565302812,1779565302831,13,0,12,1,19,32,18.3343
1408,1565,1779565250368,1779565302830,1779565302836,1779565302851,1779565302851,1779565302847,1779565302863,17,0,15,2,16,33,17.3716
1409,1566,1779565250368,1779565302862,1779565302868,1779565302890,1779565302890,1779565302886,1779565302895,24,0,22,2,9,33,16.7122
1410,1568,1779565250368,1779565302927,1779565302933,1779565302943,1779565302943,1779565302938,1779565302959,11,0,10,1,21,32,16.3811
1411,1569,1779565250368,1779565302959,1779565302964,1779565302976,1779565302976,1779565302972,1779565302992,13,0,12,1,20,33,15.3609
1412,1570,1779565250368,1779565302992,1779565302997,1779565303016,1779565303016,1779565303011,1779565303032,19,0,19,0,21,40,14.4064
1413,1572,1779565250368,1779565303063,1779565303068,1779565303069,1779565303069,1779565303065,1779565303096,2,0,1,1,31,33,14.1880
1414,1573,1779565250368,1779565303096,1779565303102,1779565303103,1779565303103,1779565303098,1779565303135,2,0,1,1,37,39,13.6360
1415,1574,1779565250368,1779565303135,1779565303140,1779565303141,1779565303141,1779565303137,1779565303167,2,0,1,1,30,32,13.2749
1416,1575,1779565250368,1779565303166,1779565303172,1779565303194,1779565303195,1779565303190,1779565303203,24,1,22,1,13,37,13.4777
1417,1576,1779565250368,1779565303203,1779565303208,1779565303228,1779565303228,1779565303223,1779565303239,20,0,20,0,16,36,12.7964
1418,1577,1779565250368,1779565303238,1779565303244,1779565303268,1779565303268,1779565303264,1779565303271,26,0,24,2,7,33,12.5479
1419,1579,1779565250368,1779565303303,1779565303308,1779565303321,1779565303321,1779565303316,1779565303335,13,0,13,0,19,32,12.5182
1420,1580,1779565250368,1779565303335,1779565303340,1779565303354,1779565303354,1779565303349,1779565303367,14,0,14,0,18,32,11.7898
1421,1581,1779565250368,1779565303367,1779565303372,1779565303399,1779565303399,1779565303394,1779565303399,27,0,27,0,5,32,11.8617
1422,1583,1779565250368,1779565303431,1779565303436,1779565303452,1779565303452,1779565303448,1779565303464,17,0,16,1,16,33,11.8504
1423,1584,1779565250368,1779565303464,1779565303469,1779565303487,1779565303487,1779565303483,1779565303496,19,0,18,1,13,32,11.2745
1424,1585,1779565250368,1779565303496,1779565303501,1779565303526,1779565303526,1779565303521,1779565303536,25,0,25,0,15,40,10.6532
