t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779573939397,1779573939425,377,1779573939378,1779573939378,delta,"0,0.05"
1779573939428,1779573939464,378,1779573939410,1779573939410,delta,"0,0.05"
1779573939465,1779573939521,379,1779573939447,1779573939447,delta,"0,0.05"
1779573939501,1779573939521,380,1779573939483,1779573939483,delta,"0,0.05"
1779573939538,1779573939554,381,1779573939520,1779573939520,delta,"0,0.05"
1779573939577,1779573939593,382,1779573939559,1779573939559,delta,"0,0.05"
1779573939612,1779573939649,383,1779573939594,1779573939594,delta,"0,0.05"
1779573939649,1779573939649,384,1779573939631,1779573939631,delta,"0,0.05"
1779573939685,1779573939685,385,1779573939666,1779573939666,delta,"0,0.05"
1779573939717,1779573939726,386,1779573939698,1779573939698,delta,"0,0.05"
1779573939749,1779573939783,387,1779573939731,1779573939731,delta,"0,0.05"
1779573939783,1779573939817,388,1779573939764,1779573939764,delta,"0,0.05"
1779573939824,1779573939855,389,1779573939806,1779573939806,delta,"0,0.05"
1779573939895,1779573939911,390,1779573939876,1779573939876,delta,"0,0.05"
1779573939899,1779573939911,391,1779573939881,1779573939881,delta,"0,0.05"
1779573939931,1779573939944,392,1779573939913,1779573939913,delta,"0,0.05"
1779573939970,1779573939983,393,1779573939951,1779573939952,delta,"0,0.05"
1779573940004,1779573940039,394,1779573939986,1779573939986,delta,"0,0.05"
1779573940036,1779573940039,395,1779573940018,1779573940018,delta,"0,0.05"
1779573940069,1779573940072,396,1779573940051,1779573940051,delta,"0,0.05"
1779573940102,1779573940111,397,1779573940083,1779573940084,delta,"0,0.05"
1779573940135,1779573940170,398,1779573940116,1779573940116,delta,"0,0.05"
1779573940167,1779573940170,399,1779573940149,1779573940149,delta,"0,0.05"
1779573940200,1779573940204,400,1779573940182,1779573940182,delta,"0,0.05"
1779573940270,1779573940301,401,1779573940252,1779573940252,delta,"0,0.05"
1779573940273,1779573940301,402,1779573940255,1779573940255,delta,"0,0.05"
1779573940308,1779573940336,403,1779573940289,1779573940290,delta,"0,0.05"
1779573940348,1779573940376,404,1779573940330,1779573940330,delta,"0,0.05"
1779573940419,1779573940434,405,1779573940401,1779573940401,delta,"0,0.05"
1779573940423,1779573940434,406,1779573940405,1779573940405,delta,"0,0.05"
1779573940455,1779573940467,407,1779573940437,1779573940437,delta,"0,0.05"
1779573940488,1779573940506,408,1779573940470,1779573940470,delta,"0,0.05"
1779573940520,1779573940562,409,1779573940502,1779573940502,delta,"0,0.05"
1779573940553,1779573940562,410,1779573940535,1779573940535,delta,"0,0.05"
1779573940586,1779573940595,411,1779573940568,1779573940568,delta,"0,0.05"
1779573940619,1779573940634,412,1779573940601,1779573940601,delta,"0,0.05"
1779573940651,1779573940690,413,1779573940633,1779573940633,delta,"0,0.05"
1779573940685,1779573940690,414,1779573940666,1779573940666,delta,"0,0.05"
1779573940717,1779573940725,415,1779573940699,1779573940699,delta,"0,0.05"
1779573940750,1779573940765,416,1779573940732,1779573940732,delta,"0,0.05"
1779573940783,1779573940824,417,1779573940765,1779573940765,delta,"0,0.05"
1779573940815,1779573940824,418,1779573940797,1779573940797,delta,"0,0.05"
1779573940856,1779573940858,419,1779573940838,1779573940838,delta,"0,0.05"
1779573940888,1779573940895,420,1779573940870,1779573940870,delta,"0,0.05"
1779573940921,1779573940951,421,1779573940903,1779573940903,delta,"0,0.05"
1779573940963,1779573940984,422,1779573940945,1779573940945,delta,"0,0.05"
1779573941000,1779573941023,423,1779573940982,1779573940982,delta,"0,0.05"
1779573941032,1779573941080,424,1779573941014,1779573941014,delta,"0,0.05"
1779573941066,1779573941080,425,1779573941047,1779573941048,delta,"0,0.05"
1779573941098,1779573941113,426,1779573941080,1779573941080,delta,"0,0.05"
1779573941131,1779573941154,427,1779573941113,1779573941113,delta,"0,0.05"
1779573941164,1779573941213,428,1779573941145,1779573941146,delta,"0,0.05"
1779573941201,1779573941213,429,1779573941182,1779573941182,delta,"0,0.05"
1779573941234,1779573941250,430,1779573941215,1779573941215,delta,"0,0.05"
1779573941266,1779573941290,431,1779573941248,1779573941248,delta,"0,0.05"
1779573941342,1779573941347,432,1779573941324,1779573941324,delta,"0,0.05"
1779573941346,1779573941347,433,1779573941328,1779573941328,delta,"0,0.05"
1779573941380,1779573941384,434,1779573941362,1779573941362,delta,"0,0.05"
1779573941413,1779573941423,435,1779573941395,1779573941395,delta,"0,0.05"
1779573941455,1779573941480,436,1779573941437,1779573941437,delta,"0,0.05"
1779573941487,1779573941514,437,1779573941468,1779573941468,delta,"0,0.05"
1779573941520,1779573941553,438,1779573941502,1779573941502,delta,"0,0.05"
1779573941560,1779573941609,439,1779573941542,1779573941542,delta,"0,0.05"
1779573941591,1779573941609,440,1779573941573,1779573941573,delta,"0,0.05"
1779573941624,1779573941643,441,1779573941606,1779573941606,delta,"0,0.05"
1779573941657,1779573941682,442,1779573941639,1779573941639,delta,"0,0.05"
1779573941689,1779573941740,443,1779573941671,1779573941671,delta,"0,0.05"
1779573941723,1779573941740,444,1779573941704,1779573941704,delta,"0,0.05"
1779573941755,1779573941773,445,1779573941737,1779573941737,delta,"0,0.05"
1779573941787,1779573941813,446,1779573941769,1779573941769,delta,"0,0.05"
1779573941821,1779573941868,447,1779573941802,1779573941802,delta,"0,0.05"
1779573941854,1779573941868,448,1779573941836,1779573941836,delta,"0,0.05"
1779573941896,1779573941902,449,1779573941878,1779573941878,delta,"0,0.05"
1779573941967,1779573941996,450,1779573941949,1779573941949,delta,"0,0.05"
1779573941971,1779573941996,451,1779573941953,1779573941953,delta,"0,0.05"
1779573942008,1779573942028,452,1779573941990,1779573941990,delta,"0,0.05"
1779573942041,1779573942066,453,1779573942023,1779573942023,delta,"0,0.05"
1779573942074,1779573942122,454,1779573942056,1779573942056,delta,"0,0.05"
1779573942106,1779573942122,455,1779573942088,1779573942088,delta,"0,0.05"
1779573942139,1779573942157,456,1779573942121,1779573942121,delta,"0,0.05"
1779573942171,1779573942195,457,1779573942153,1779573942153,delta,"0,0.05"
1779573942204,1779573942255,458,1779573942186,1779573942186,delta,"0,0.05"
1779573942237,1779573942255,459,1779573942219,1779573942219,delta,"0,0.05"
1779573942269,1779573942291,460,1779573942251,1779573942251,delta,"0,0.05"
1779573942301,1779573942331,461,1779573942284,1779573942284,delta,"0,0.05"
1779573942335,1779573942388,462,1779573942317,1779573942317,delta,"0,0.05"
1779573942413,1779573942422,463,1779573942395,1779573942395,delta,"0,0.05"
1779573942417,1779573942422,464,1779573942399,1779573942399,delta,"0,0.05"
1779573942451,1779573942461,465,1779573942433,1779573942433,delta,"0,0.05"
1779573942493,1779573942518,466,1779573942474,1779573942474,delta,"0,0.05"
1779573942524,1779573942551,467,1779573942506,1779573942506,delta,"0,0.05"
1779573942557,1779573942590,468,1779573942539,1779573942539,delta,"0,0.05"
1779573942589,1779573942590,469,1779573942571,1779573942571,delta,"0,0.05"
1779573942622,1779573942647,470,1779573942604,1779573942604,delta,"0,0.05"
1779573942656,1779573942681,471,1779573942637,1779573942638,delta,"0,0.05"
1779573942687,1779573942723,472,1779573942669,1779573942669,delta,"0,0.05"
1779573942721,1779573942723,473,1779573942702,1779573942702,delta,"0,0.05"
1779573942753,1779573942782,474,1779573942735,1779573942735,delta,"0,0.05"
1779573942786,1779573942816,475,1779573942768,1779573942768,delta,"0,0.05"
1779573942820,1779573942856,476,1779573942800,1779573942800,delta,"0,0.05"
1779573942852,1779573942856,477,1779573942833,1779573942833,delta,"0,0.05"
1779573942893,1779573942912,478,1779573942875,1779573942875,delta,"0,0.05"
1779573942924,1779573942945,479,1779573942906,1779573942906,delta,"0,0.05"
1779573942965,1779573942984,480,1779573942947,1779573942947,delta,"0,0.05"
1779573943003,1779573943039,481,1779573942985,1779573942985,delta,"0,0.05"
1779573943037,1779573943039,482,1779573943019,1779573943019,delta,"0,0.05"
1779573943070,1779573943072,483,1779573943051,1779573943051,delta,"0,0.05"
1779573943102,1779573943110,484,1779573943084,1779573943084,delta,"0,0.05"
1779573943136,1779573943166,485,1779573943117,1779573943117,delta,"0,0.05"
1779573943168,1779573943200,486,1779573943149,1779573943150,delta,"0,0.05"
1779573943205,1779573943243,487,1779573943187,1779573943187,delta,"0,0.05"
1779573943237,1779573943243,488,1779573943219,1779573943219,delta,"0,0.05"
1779573943270,1779573943299,489,1779573943252,1779573943252,delta,"0,0.05"
1779573943303,1779573943335,490,1779573943285,1779573943285,delta,"0,0.05"
1779573943336,1779573943374,491,1779573943318,1779573943318,delta,"0,0.05"
1779573943368,1779573943374,492,1779573943350,1779573943350,delta,"0,0.05"
1779573943410,1779573943431,493,1779573943392,1779573943392,delta,"0,0.05"
1779573943485,1779573943504,494,1779573943467,1779573943467,delta,"0,0.05"
1779573943489,1779573943504,495,1779573943471,1779573943471,delta,"0,0.05"
1779573943522,1779573943561,496,1779573943504,1779573943504,delta,"0,0.05"
1779573943556,1779573943561,497,1779573943538,1779573943538,delta,"0,0.05"
1779573943589,1779573943595,498,1779573943571,1779573943571,delta,"0,0.05"
1779573943622,1779573943634,499,1779573943604,1779573943604,delta,"0,0.05"
1779573943655,1779573943689,500,1779573943637,1779573943637,delta,"0,0.05"
1779573943688,1779573943689,501,1779573943669,1779573943669,delta,"0,0.05"
1779573943720,1779573943724,502,1779573943702,1779573943702,delta,"0,0.05"
1779573943752,1779573943767,503,1779573943734,1779573943734,delta,"0,0.05"
1779573943785,1779573943824,504,1779573943767,1779573943767,delta,"0,0.05"
1779573943818,1779573943824,505,1779573943800,1779573943800,delta,"0,0.05"
1779573943851,1779573943857,506,1779573943833,1779573943833,delta,"0,0.05"
1779573943883,1779573943895,507,1779573943865,1779573943865,delta,"0,0.05"
1779573943925,1779573943951,508,1779573943907,1779573943907,delta,"0,0.05"
1779573943994,1779573944022,509,1779573943976,1779573943976,delta,"0,0.05"
1779573943998,1779573944022,510,1779573943980,1779573943980,delta,"0,0.05"
1779573944036,1779573944077,511,1779573944018,1779573944018,delta,"0,0.05"
1779573944069,1779573944077,512,1779573944051,1779573944051,delta,"0,0.05"
1779573944101,1779573944109,513,1779573944083,1779573944083,delta,"0,0.05"
1779573944135,1779573944147,514,1779573944117,1779573944117,delta,"0,0.05"
1779573944167,1779573944205,515,1779573944149,1779573944149,delta,"0,0.05"
1779573944200,1779573944205,516,1779573944181,1779573944181,delta,"0,0.05"
1779573944232,1779573944241,517,1779573944214,1779573944214,delta,"0,0.05"
1779573944265,1779573944283,518,1779573944247,1779573944247,delta,"0,0.05"
1779573944297,1779573944339,519,1779573944279,1779573944279,delta,"0,0.05"
1779573944330,1779573944339,520,1779573944312,1779573944312,delta,"0,0.05"
1779573944362,1779573944373,521,1779573944344,1779573944344,delta,"0,0.05"
1779573944397,1779573944413,522,1779573944379,1779573944379,delta,"0,0.05"
1779573944437,1779573944469,523,1779573944419,1779573944419,delta,"0,0.05"
1779573944471,1779573944505,524,1779573944451,1779573944451,delta,"0,0.05"
1779573944510,1779573944544,525,1779573944492,1779573944492,delta,"0,0.05"
1779573944578,1779573944601,526,1779573944560,1779573944560,delta,"0,0.05"
1779573944581,1779573944601,527,1779573944563,1779573944563,delta,"0,0.05"
1779573944615,1779573944636,528,1779573944597,1779573944597,delta,"0,0.05"
1779573944648,1779573944675,529,1779573944631,1779573944631,delta,"0,0.05"
1779573944681,1779573944733,530,1779573944664,1779573944664,delta,"0,0.05"
1779573944715,1779573944733,531,1779573944697,1779573944697,delta,"0,0.05"
1779573944747,1779573944768,532,1779573944729,1779573944729,delta,"0,0.05"
1779573944780,1779573944807,533,1779573944762,1779573944762,delta,"0,0.05"
1779573944813,1779573944863,534,1779573944795,1779573944795,delta,"0,0.05"
1779573944846,1779573944863,535,1779573944828,1779573944828,delta,"0,0.05"
1779573944878,1779573944899,536,1779573944860,1779573944860,delta,"0,0.05"
1779573944911,1779573944937,537,1779573944894,1779573944894,delta,"0,0.05"
1779573944952,1779573944993,538,1779573944934,1779573944934,delta,"0,0.05"
1779573944983,1779573944993,539,1779573944965,1779573944965,delta,"0,0.05"
1779573945018,1779573945026,540,1779573945000,1779573945000,delta,"0,0.05"
1779573945057,1779573945064,541,1779573945039,1779573945039,delta,"0,0.05"
1779573945089,1779573945120,542,1779573945071,1779573945071,delta,"0,0.05"
1779573945122,1779573945152,543,1779573945104,1779573945104,delta,"0,0.05"
1779573945155,1779573945193,544,1779573945137,1779573945137,delta,"0,0.05"
1779573945192,1779573945193,545,1779573945174,1779573945174,delta,"0,0.05"
1779573945224,1779573945250,546,1779573945206,1779573945206,delta,"0,0.05"
1779573945257,1779573945287,547,1779573945239,1779573945239,delta,"0,0.05"
1779573945289,1779573945328,548,1779573945271,1779573945271,delta,"0,0.05"
1779573945322,1779573945328,549,1779573945304,1779573945304,delta,"0,0.05"
1779573945355,1779573945387,550,1779573945337,1779573945337,delta,"0,0.05"
1779573945388,1779573945424,551,1779573945370,1779573945370,delta,"0,0.05"
1779573945421,1779573945424,552,1779573945403,1779573945403,delta,"0,0.05"
1779573945462,1779573945464,553,1779573945443,1779573945444,delta,"0,0.05"
1779573945493,1779573945520,554,1779573945475,1779573945475,delta,"0,0.05"
1779573945526,1779573945553,555,1779573945508,1779573945508,delta,"0,0.05"
1779573945567,1779573945594,556,1779573945549,1779573945549,delta,"0,0.05"
1779573945598,1779573945652,557,1779573945580,1779573945580,delta,"0,0.05"
1779573945668,1779573945685,558,1779573945650,1779573945650,delta,"0,0.05"
1779573945671,1779573945685,559,1779573945653,1779573945653,delta,"0,0.05"
1779573945705,1779573945725,560,1779573945687,1779573945687,delta,"0,0.05"
1779573945738,1779573945782,561,1779573945720,1779573945720,delta,"0,0.05"
1779573945771,1779573945782,562,1779573945753,1779573945753,delta,"0,0.05"
1779573945804,1779573945816,563,1779573945786,1779573945786,delta,"0,0.05"
1779573945837,1779573945854,564,1779573945819,1779573945819,delta,"0,0.05"
1779573945869,1779573945910,565,1779573945851,1779573945851,delta,"0,0.05"
1779573945903,1779573945910,566,1779573945885,1779573945885,delta,"0,0.05"
1779573945935,1779573945943,567,1779573945918,1779573945918,delta,"0,0.05"
1779573945976,1779573945981,568,1779573945958,1779573945958,delta,"0,0.05"
1779573946047,1779573946069,569,1779573946029,1779573946029,delta,"0,0.05"
1779573946050,1779573946069,570,1779573946033,1779573946033,delta,"0,0.05"
1779573946089,1779573946107,571,1779573946071,1779573946071,delta,"0,0.05"
1779573946121,1779573946163,572,1779573946103,1779573946103,delta,"0,0.05"
1779573946154,1779573946163,573,1779573946136,1779573946136,delta,"0,0.05"
1779573946187,1779573946198,574,1779573946169,1779573946169,delta,"0,0.05"
1779573946219,1779573946237,575,1779573946201,1779573946201,delta,"0,0.05"
1779573946253,1779573946297,576,1779573946234,1779573946234,delta,"0,0.05"
1779573946286,1779573946297,577,1779573946267,1779573946267,delta,"0,0.05"
1779573946317,1779573946332,578,1779573946299,1779573946299,delta,"0,0.05"
1779573946350,1779573946371,579,1779573946332,1779573946332,delta,"0,0.05"
1779573946383,1779573946428,580,1779573946365,1779573946365,delta,"0,0.05"
1779573946416,1779573946428,581,1779573946398,1779573946398,delta,"0,0.05"
1779573946449,1779573946462,582,1779573946431,1779573946431,delta,"0,0.05"
1779573946491,1779573946501,583,1779573946473,1779573946473,delta,"0,0.05"
1779573946522,1779573946557,584,1779573946504,1779573946504,delta,"0,0.05"
1779573946564,1779573946591,585,1779573946546,1779573946546,delta,"0,0.05"
1779573946595,1779573946631,586,1779573946577,1779573946577,delta,"0,0.05"
1779573946627,1779573946631,587,1779573946609,1779573946609,delta,"0,0.05"
1779573946660,1779573946689,588,1779573946642,1779573946642,delta,"0,0.05"
1779573946693,1779573946722,589,1779573946675,1779573946675,delta,"0,0.05"
1779573946762,1779573946764,590,1779573946744,1779573946744,delta,"0,0.05"
1779573946766,1779573946823,591,1779573946748,1779573946748,delta,"0,0.05"
1779573946800,1779573946823,592,1779573946782,1779573946782,delta,"0,0.05"
1779573946832,1779573946858,593,1779573946815,1779573946815,delta,"0,0.05"
