t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779571855853,1779571855866,990,1779571855843,1779571855843,delta,"0,0.05"
1779571855878,1779571855929,991,1779571855868,1779571855868,delta,"0,0.05"
1779571855911,1779571855929,992,1779571855901,1779571855901,delta,"0,0.05"
1779571855943,1779571855963,993,1779571855933,1779571855933,delta,"0,0.05"
1779571855976,1779571856003,994,1779571855966,1779571855966,delta,"0,0.05"
1779571856008,1779571856059,995,1779571855999,1779571855999,delta,"0,0.05"
1779571856042,1779571856059,996,1779571856031,1779571856031,delta,"0,0.05"
1779571856074,1779571856092,997,1779571856064,1779571856064,delta,"0,0.05"
1779571856109,1779571856131,998,1779571856100,1779571856100,delta,"0,0.05"
1779571856151,1779571856188,999,1779571856141,1779571856141,delta,"0,0.05"
1779571856246,1779571856262,1000,1779571856236,1779571856236,delta,"0,0.05"
1779571856249,1779571856263,1001,1779571856240,1779571856240,delta,"0,0.05"
1779571856290,1779571856320,1002,1779571856281,1779571856281,delta,"0,0.05"
1779571856331,1779571856354,1003,1779571856322,1779571856322,delta,"0,0.05"
1779571856371,1779571856393,1004,1779571856362,1779571856362,delta,"0,0.05"
1779571856412,1779571856450,1005,1779571856402,1779571856402,delta,"0,0.05"
1779571856453,1779571856485,1006,1779571856443,1779571856443,delta,"0,0.05"
1779571856495,1779571856522,1007,1779571856485,1779571856485,delta,"0,0.05"
1779571856534,1779571856579,1008,1779571856524,1779571856524,delta,"0,0.05"
1779571856578,1779571856579,1009,1779571856567,1779571856567,delta,"0,0.05"
1779571856617,1779571856651,1010,1779571856607,1779571856607,delta,"0,0.05"
1779571856657,1779571856708,1011,1779571856648,1779571856648,delta,"0,0.05"
1779571856699,1779571856708,1012,1779571856689,1779571856689,delta,"0,0.05"
1779571856774,1779571856782,1013,1779571856764,1779571856764,delta,"0,0.05"
1779571856777,1779571856782,1014,1779571856768,1779571856768,delta,"0,0.05"
1779571856811,1779571856838,1015,1779571856801,1779571856801,delta,"0,0.05"
1779571856851,1779571856871,1016,1779571856841,1779571856841,delta,"0,0.05"
1779571856882,1779571856911,1017,1779571856872,1779571856872,delta,"0,0.05"
1779571856915,1779571856968,1018,1779571856905,1779571856905,delta,"0,0.05"
1779571856947,1779571856968,1019,1779571856937,1779571856937,delta,"0,0.05"
1779571856980,1779571857001,1020,1779571856970,1779571856970,delta,"0,0.05"
1779571857012,1779571857042,1021,1779571857002,1779571857002,delta,"0,0.05"
1779571857045,1779571857099,1022,1779571857035,1779571857035,delta,"0,0.05"
1779571857077,1779571857099,1023,1779571857068,1779571857068,delta,"0,0.05"
1779571857111,1779571857132,1024,1779571857101,1779571857101,delta,"0,0.05"
1779571857147,1779571857172,1025,1779571857137,1779571857137,delta,"0,0.05"
1779571857187,1779571857228,1026,1779571857177,1779571857177,delta,"0,0.05"
1779571857281,1779571857303,1027,1779571857271,1779571857271,delta,"0,0.05"
1779571857287,1779571857303,1028,1779571857277,1779571857277,delta,"0,0.05"
1779571857329,1779571857359,1029,1779571857318,1779571857318,delta,"0,0.05"
1779571857368,1779571857393,1030,1779571857358,1779571857358,delta,"0,0.05"
1779571857409,1779571857433,1031,1779571857399,1779571857399,delta,"0,0.05"
1779571857451,1779571857490,1032,1779571857441,1779571857441,delta,"0,0.05"
1779571857490,1779571857523,1033,1779571857480,1779571857480,delta,"0,0.05"
1779571857533,1779571857564,1034,1779571857524,1779571857524,delta,"0,0.05"
1779571857572,1779571857620,1035,1779571857563,1779571857563,delta,"0,0.05"
1779571857614,1779571857620,1036,1779571857605,1779571857605,delta,"0,0.05"
1779571857655,1779571857693,1037,1779571857646,1779571857646,delta,"0,0.05"
1779571857697,1779571857750,1038,1779571857687,1779571857687,delta,"0,0.05"
1779571857729,1779571857750,1039,1779571857720,1779571857720,delta,"0,0.05"
1779571857802,1779571857822,1040,1779571857792,1779571857792,delta,"0,0.05"
1779571857805,1779571857822,1041,1779571857796,1779571857796,delta,"0,0.05"
1779571857839,1779571857879,1042,1779571857829,1779571857829,delta,"0,0.05"
1779571857879,1779571857913,1043,1779571857869,1779571857869,delta,"0,0.05"
1779571857910,1779571857918,1044,1779571857900,1779571857900,delta,"0,0.05"
1779571857943,1779571857957,1045,1779571857933,1779571857933,delta,"0,0.05"
1779571857975,1779571858013,1046,1779571857966,1779571857966,delta,"0,0.05"
1779571858008,1779571858014,1047,1779571857999,1779571857999,delta,"0,0.05"
1779571858042,1779571858047,1048,1779571858032,1779571858032,delta,"0,0.05"
1779571858074,1779571858086,1049,1779571858064,1779571858064,delta,"0,0.05"
1779571858107,1779571858145,1050,1779571858097,1779571858097,delta,"0,0.05"
1779571858142,1779571858145,1051,1779571858133,1779571858133,delta,"0,0.05"
1779571858183,1779571858220,1052,1779571858173,1779571858173,delta,"0,0.05"
1779571858224,1779571858277,1053,1779571858214,1779571858214,delta,"0,0.05"
1779571858307,1779571858310,1054,1779571858297,1779571858297,delta,"0,0.05"
1779571858355,1779571858405,1055,1779571858345,1779571858345,delta,"0,0.05"
1779571858359,1779571858405,1056,1779571858349,1779571858349,delta,"0,0.05"
1779571858400,1779571858405,1057,1779571858390,1779571858390,delta,"0,0.05"
1779571858443,1779571858479,1058,1779571858433,1779571858433,delta,"0,0.05"
1779571858483,1779571858535,1059,1779571858473,1779571858473,delta,"0,0.05"
1779571858525,1779571858535,1060,1779571858514,1779571858514,delta,"0,0.05"
1779571858566,1779571858569,1061,1779571858556,1779571858556,delta,"0,0.05"
1779571858607,1779571858608,1062,1779571858597,1779571858597,delta,"0,0.05"
1779571858649,1779571858664,1063,1779571858639,1779571858639,delta,"0,0.05"
1779571858690,1779571858698,1064,1779571858680,1779571858680,delta,"0,0.05"
1779571858731,1779571858739,1065,1779571858721,1779571858721,delta,"0,0.05"
1779571858764,1779571858795,1066,1779571858754,1779571858754,delta,"0,0.05"
1779571858799,1779571858833,1067,1779571858787,1779571858787,delta,"0,0.05"
1779571858838,1779571858873,1068,1779571858828,1779571858828,delta,"0,0.05"
1779571858908,1779571858931,1069,1779571858898,1779571858898,delta,"0,0.05"
1779571858912,1779571858931,1070,1779571858902,1779571858902,delta,"0,0.05"
1779571858944,1779571858965,1071,1779571858934,1779571858934,delta,"0,0.05"
1779571858976,1779571859005,1072,1779571858967,1779571858967,delta,"0,0.05"
1779571859009,1779571859062,1073,1779571858999,1779571858999,delta,"0,0.05"
1779571859042,1779571859062,1074,1779571859032,1779571859032,delta,"0,0.05"
1779571859075,1779571859095,1075,1779571859065,1779571859065,delta,"0,0.05"
1779571859108,1779571859135,1076,1779571859098,1779571859098,delta,"0,0.05"
1779571859140,1779571859191,1077,1779571859130,1779571859130,delta,"0,0.05"
1779571859176,1779571859191,1078,1779571859166,1779571859166,delta,"0,0.05"
1779571859217,1779571859224,1079,1779571859208,1779571859208,delta,"0,0.05"
1779571859257,1779571859263,1080,1779571859247,1779571859247,delta,"0,0.05"
1779571859300,1779571859320,1081,1779571859290,1779571859290,delta,"0,0.05"
1779571859341,1779571859353,1082,1779571859331,1779571859331,delta,"0,0.05"
1779571859381,1779571859392,1083,1779571859371,1779571859371,delta,"0,0.05"
1779571859473,1779571859483,1084,1779571859463,1779571859463,delta,"0,0.05"
1779571859476,1779571859483,1085,1779571859467,1779571859467,delta,"0,0.05"
1779571859523,1779571859523,1086,1779571859512,1779571859512,delta,"0,0.05"
1779571859571,1779571859579,1087,1779571859561,1779571859561,delta,"0,0.05"
1779571859619,1779571859651,1088,1779571859610,1779571859610,delta,"0,0.05"
1779571859666,1779571859709,1089,1779571859656,1779571859656,delta,"0,0.05"
1779571859707,1779571859709,1090,1779571859697,1779571859697,delta,"0,0.05"
1779571859745,1779571859783,1091,1779571859735,1779571859735,delta,"0,0.05"
1779571859778,1779571859783,1092,1779571859768,1779571859768,delta,"0,0.05"
1779571859811,1779571859840,1093,1779571859801,1779571859801,delta,"0,0.05"
1779571859851,1779571859874,1094,1779571859841,1779571859841,delta,"0,0.05"
1779571859883,1779571859914,1095,1779571859873,1779571859873,delta,"0,0.05"
1779571859916,1779571859971,1096,1779571859906,1779571859906,delta,"0,0.05"
1779571859956,1779571859971,1097,1779571859946,1779571859946,delta,"0,0.05"
1779571859987,1779571860006,1098,1779571859977,1779571859977,delta,"0,0.05"
1779571860021,1779571860045,1099,1779571860011,1779571860011,delta,"0,0.05"
1779571860053,1779571860101,1100,1779571860043,1779571860043,delta,"0,0.05"
1779571860086,1779571860101,1101,1779571860076,1779571860076,delta,"0,0.05"
1779571860118,1779571860135,1102,1779571860109,1779571860109,delta,"0,0.05"
1779571860152,1779571860175,1103,1779571860142,1779571860142,delta,"0,0.05"
1779571860189,1779571860232,1104,1779571860179,1779571860179,delta,"0,0.05"
1779571860231,1779571860232,1105,1779571860221,1779571860221,delta,"0,0.05"
1779571860271,1779571860305,1106,1779571860262,1779571860262,delta,"0,0.05"
1779571860356,1779571860362,1107,1779571860347,1779571860347,delta,"0,0.05"
1779571860361,1779571860362,1108,1779571860351,1779571860351,delta,"0,0.05"
1779571860400,1779571860437,1109,1779571860390,1779571860390,delta,"0,0.05"
1779571860442,1779571860493,1110,1779571860432,1779571860432,delta,"0,0.05"
1779571860481,1779571860493,1111,1779571860471,1779571860471,delta,"0,0.05"
1779571860567,1779571860625,1112,1779571860557,1779571860557,delta,"0,0.05"
1779571860570,1779571860625,1113,1779571860561,1779571860561,delta,"0,0.05"
1779571860613,1779571860625,1114,1779571860603,1779571860603,delta,"0,0.05"
1779571860655,1779571860657,1115,1779571860644,1779571860644,delta,"0,0.05"
1779571860697,1779571860697,1116,1779571860687,1779571860687,delta,"0,0.05"
1779571860737,1779571860754,1117,1779571860728,1779571860728,delta,"0,0.05"
1779571860775,1779571860787,1118,1779571860765,1779571860765,delta,"0,0.05"
1779571860808,1779571860827,1119,1779571860798,1779571860798,delta,"0,0.05"
1779571860841,1779571860883,1120,1779571860831,1779571860831,delta,"0,0.05"
1779571860882,1779571860883,1121,1779571860872,1779571860872,delta,"0,0.05"
1779571860951,1779571860956,1122,1779571860941,1779571860941,delta,"0,0.05"
1779571860954,1779571860956,1123,1779571860944,1779571860944,delta,"0,0.05"
1779571860987,1779571861013,1124,1779571860977,1779571860977,delta,"0,0.05"
1779571861020,1779571861047,1125,1779571861010,1779571861010,delta,"0,0.05"
1779571861052,1779571861087,1126,1779571861042,1779571861042,delta,"0,0.05"
1779571861085,1779571861087,1127,1779571861075,1779571861075,delta,"0,0.05"
1779571861117,1779571861144,1128,1779571861107,1779571861107,delta,"0,0.05"
1779571861150,1779571861178,1129,1779571861140,1779571861140,delta,"0,0.05"
1779571861188,1779571861218,1130,1779571861178,1779571861178,delta,"0,0.05"
1779571861229,1779571861275,1131,1779571861220,1779571861220,delta,"0,0.05"
1779571861270,1779571861275,1132,1779571861260,1779571861260,delta,"0,0.05"
1779571861311,1779571861349,1133,1779571861301,1779571861301,delta,"0,0.05"
1779571861350,1779571861405,1134,1779571861340,1779571861340,delta,"0,0.05"
1779571861398,1779571861405,1135,1779571861388,1779571861388,delta,"0,0.05"
1779571861433,1779571861438,1136,1779571861423,1779571861423,delta,"0,0.05"
1779571861473,1779571861478,1137,1779571861463,1779571861463,delta,"0,0.05"
1779571861516,1779571861535,1138,1779571861505,1779571861505,delta,"0,0.05"
1779571861556,1779571861571,1139,1779571861546,1779571861546,delta,"0,0.05"
1779571861598,1779571861612,1140,1779571861587,1779571861587,delta,"0,0.05"
1779571861638,1779571861669,1141,1779571861628,1779571861628,delta,"0,0.05"
1779571861724,1779571861742,1142,1779571861714,1779571861714,delta,"0,0.05"
1779571861727,1779571861742,1143,1779571861717,1779571861717,delta,"0,0.05"
1779571861770,1779571861799,1144,1779571861760,1779571861760,delta,"0,0.05"
1779571861804,1779571861832,1145,1779571861794,1779571861794,delta,"0,0.05"
1779571861837,1779571861872,1146,1779571861827,1779571861828,delta,"0,0.05"
1779571861910,1779571861930,1147,1779571861900,1779571861900,delta,"0,0.05"
1779571861913,1779571861930,1148,1779571861903,1779571861903,delta,"0,0.05"
1779571861945,1779571861964,1149,1779571861935,1779571861935,delta,"0,0.05"
1779571861985,1779571862003,1150,1779571861976,1779571861976,delta,"0,0.05"
1779571862016,1779571862061,1151,1779571862007,1779571862007,delta,"0,0.05"
1779571862049,1779571862061,1152,1779571862040,1779571862040,delta,"0,0.05"
1779571862082,1779571862095,1153,1779571862072,1779571862072,delta,"0,0.05"
1779571862115,1779571862135,1154,1779571862105,1779571862105,delta,"0,0.05"
1779571862147,1779571862192,1155,1779571862137,1779571862137,delta,"0,0.05"
1779571862180,1779571862192,1156,1779571862170,1779571862170,delta,"0,0.05"
1779571862217,1779571862225,1157,1779571862208,1779571862208,delta,"0,0.05"
1779571862257,1779571862264,1158,1779571862247,1779571862247,delta,"0,0.05"
1779571862300,1779571862321,1159,1779571862290,1779571862290,delta,"0,0.05"
1779571862340,1779571862354,1160,1779571862330,1779571862330,delta,"0,0.05"
1779571862382,1779571862394,1161,1779571862372,1779571862372,delta,"0,0.05"
1779571862423,1779571862450,1162,1779571862413,1779571862413,delta,"0,0.05"
1779571862506,1779571862526,1163,1779571862496,1779571862496,delta,"0,0.05"
1779571862511,1779571862526,1164,1779571862501,1779571862501,delta,"0,0.05"
1779571862550,1779571862583,1165,1779571862540,1779571862540,delta,"0,0.05"
1779571862593,1779571862618,1166,1779571862583,1779571862583,delta,"0,0.05"
1779571862633,1779571862658,1167,1779571862623,1779571862623,delta,"0,0.05"
1779571862674,1779571862715,1168,1779571862664,1779571862664,delta,"0,0.05"
1779571862716,1779571862754,1169,1779571862706,1779571862706,delta,"0,0.05"
1779571862757,1779571862793,1170,1779571862747,1779571862747,delta,"0,0.05"
1779571862834,1779571862849,1171,1779571862824,1779571862824,delta,"0,0.05"
1779571862837,1779571862849,1172,1779571862827,1779571862827,delta,"0,0.05"
1779571862872,1779571862883,1173,1779571862862,1779571862862,delta,"0,0.05"
1779571862906,1779571862922,1174,1779571862896,1779571862896,delta,"0,0.05"
1779571862947,1779571862980,1175,1779571862937,1779571862937,delta,"0,0.05"
1779571862978,1779571862980,1176,1779571862968,1779571862968,delta,"0,0.05"
1779571863019,1779571863055,1177,1779571863009,1779571863009,delta,"0,0.05"
1779571863051,1779571863055,1178,1779571863040,1779571863040,delta,"0,0.05"
1779571863083,1779571863113,1179,1779571863073,1779571863073,delta,"0,0.05"
1779571863115,1779571863146,1180,1779571863106,1779571863106,delta,"0,0.05"
1779571863148,1779571863186,1181,1779571863138,1779571863138,delta,"0,0.05"
1779571863181,1779571863186,1182,1779571863171,1779571863171,delta,"0,0.05"
1779571863217,1779571863242,1183,1779571863207,1779571863207,delta,"0,0.05"
1779571863259,1779571863275,1184,1779571863250,1779571863250,delta,"0,0.05"
1779571863300,1779571863314,1185,1779571863290,1779571863290,delta,"0,0.05"
1779571863341,1779571863371,1186,1779571863331,1779571863331,delta,"0,0.05"
1779571863383,1779571863403,1187,1779571863373,1779571863373,delta,"0,0.05"
1779571863460,1779571863502,1188,1779571863450,1779571863450,delta,"0,0.05"
1779571863465,1779571863502,1189,1779571863455,1779571863455,delta,"0,0.05"
1779571863504,1779571863535,1190,1779571863494,1779571863494,delta,"0,0.05"
1779571863548,1779571863574,1191,1779571863538,1779571863538,delta,"0,0.05"
1779571863587,1779571863631,1192,1779571863577,1779571863577,delta,"0,0.05"
1779571863636,1779571863664,1193,1779571863626,1779571863626,delta,"0,0.05"
1779571863670,1779571863703,1194,1779571863660,1779571863660,delta,"0,0.05"
1779571863712,1779571863758,1195,1779571863702,1779571863702,delta,"0,0.05"
1779571863752,1779571863759,1196,1779571863742,1779571863742,delta,"0,0.05"
1779571863792,1779571863793,1197,1779571863782,1779571863782,delta,"0,0.05"
1779571863869,1779571863889,1198,1779571863859,1779571863859,delta,"0,0.05"
1779571863873,1779571863889,1199,1779571863863,1779571863863,delta,"0,0.05"
1779571863945,1779571863962,1200,1779571863935,1779571863935,delta,"0,0.05"
1779571863949,1779571863962,1201,1779571863939,1779571863939,delta,"0,0.05"
1779571863980,1779571864019,1202,1779571863971,1779571863971,delta,"0,0.05"
