seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
322,312,1779576141052,1779576141052,1779576141057,1779576141113,1779576141113,1779576141124,1779576141127,72,0,56,16,3,75,15.3712
323,314,1779576141127,1779576141127,1779576141132,1779576141148,1779576141148,1779576141161,1779576141204,34,0,16,18,43,77,17.1983
324,315,1779576141160,1779576141160,1779576141165,1779576141189,1779576141189,1779576141204,1779576141235,44,0,24,20,31,75,16.8060
325,317,1779576141235,1779576141235,1779576141239,1779576141250,1779576141250,1779576141269,1779576141300,34,0,11,23,31,65,15.9154
326,318,1779576141268,1779576141268,1779576141273,1779576141284,1779576141284,1779576141300,1779576141333,32,0,11,21,33,65,15.0131
327,319,1779576141300,1779576141300,1779576141305,1779576141325,1779576141325,1779576141333,1779576141365,33,0,20,13,32,65,14.6584
328,321,1779576141365,1779576141365,1779576141370,1779576141386,1779576141386,1779576141398,1779576141431,33,0,16,17,33,66,13.9749
329,322,1779576141398,1779576141398,1779576141403,1779576141420,1779576141420,1779576141431,1779576141464,33,0,17,16,33,66,13.3218
330,323,1779576141431,1779576141431,1779576141436,1779576141461,1779576141462,1779576141464,1779576141496,33,1,25,7,32,65,13.0263
331,325,1779576141496,1779576141496,1779576141501,1779576141523,1779576141523,1779576141529,1779576141562,33,0,22,11,33,66,12.6156
332,326,1779576141529,1779576141529,1779576141534,1779576141559,1779576141559,1779576141562,1779576141634,33,0,25,8,72,105,14.0889
333,327,1779576141561,1779576141561,1779576141566,1779576141599,1779576141599,1779576141634,1779576141637,73,0,33,40,3,76,15.6812
334,329,1779576141637,1779576141637,1779576141642,1779576141661,1779576141661,1779576141670,1779576141711,33,0,19,14,41,74,15.7232
335,330,1779576141670,1779576141670,1779576141675,1779576141695,1779576141695,1779576141710,1779576141780,40,0,20,20,70,110,16.7625
336,331,1779576141710,1779576141710,1779576141715,1779576141736,1779576141736,1779576141780,1779576141783,70,0,21,49,3,73,18.0676
337,333,1779576141783,1779576141783,1779576141788,1779576141797,1779576141797,1779576141823,1779576141856,40,0,9,31,33,73,17.6407
338,334,1779576141823,1779576141823,1779576141828,1779576141831,1779576141831,1779576141856,1779576141889,33,0,3,30,33,66,16.7042
339,335,1779576141855,1779576141855,1779576141860,1779576141872,1779576141872,1779576141889,1779576141921,34,0,12,22,32,66,15.8982
340,337,1779576141921,1779576141921,1779576141926,1779576141933,1779576141933,1779576141954,1779576141986,33,0,7,26,32,65,14.9116
341,338,1779576141954,1779576141954,1779576141958,1779576141967,1779576141968,1779576141986,1779576142019,32,1,9,22,33,65,13.9955
342,339,1779576141986,1779576141986,1779576141991,1779576142010,1779576142010,1779576142019,1779576142052,33,0,19,14,33,66,13.6291
344,341,1779576142052,1779576142052,1779576142057,1779576142071,1779576142105,1779576142123,1779576142127,71,34,14,23,4,75,14.2771
345,343,1779576142127,1779576142127,1779576142133,1779576142146,1779576142146,1779576142159,1779576142200,32,0,13,19,41,73,15.5817
346,345,1779576142200,1779576142200,1779576142205,1779576142207,1779576142207,1779576142231,1779576142264,31,0,2,29,33,64,14.7114
347,346,1779576142231,1779576142231,1779576142235,1779576142242,1779576142242,1779576142264,1779576142296,33,0,7,26,32,65,14.0018
348,347,1779576142263,1779576142263,1779576142269,1779576142283,1779576142283,1779576142296,1779576142329,33,0,14,19,33,66,13.6261
349,349,1779576142329,1779576142329,1779576142334,1779576142345,1779576142345,1779576142361,1779576142394,32,0,11,21,33,65,12.9413
350,350,1779576142361,1779576142361,1779576142366,1779576142380,1779576142380,1779576142394,1779576142427,33,0,14,19,33,66,12.1503
351,351,1779576142394,1779576142394,1779576142398,1779576142421,1779576142422,1779576142427,1779576142460,33,1,23,9,33,66,11.9603
352,353,1779576142459,1779576142459,1779576142466,1779576142483,1779576142483,1779576142492,1779576142532,33,0,17,16,40,73,11.8888
353,354,1779576142492,1779576142492,1779576142497,1779576142517,1779576142517,1779576142532,1779576142564,40,0,20,20,32,72,11.1850
354,355,1779576142532,1779576142532,1779576142537,1779576142558,1779576142558,1779576142564,1779576142598,32,0,21,11,34,66,11.2283
355,357,1779576142597,1779576142597,1779576142602,1779576142619,1779576142619,1779576142637,1779576142669,40,0,17,23,32,72,11.3269
356,358,1779576142637,1779576142637,1779576142642,1779576142654,1779576142654,1779576142669,1779576142702,32,0,12,20,33,65,10.8604
357,359,1779576142669,1779576142669,1779576142673,1779576142696,1779576142696,1779576142702,1779576142742,33,0,23,10,40,73,10.2235
359,361,1779576142742,1779576142742,1779576142747,1779576142757,1779576142793,1779576142814,1779576142817,72,36,10,26,3,75,11.0730
360,363,1779576142817,1779576142817,1779576142822,1779576142835,1779576142835,1779576142853,1779576142886,36,0,13,23,33,69,12.2808
361,365,1779576142886,1779576142886,1779576142891,1779576142895,1779576142895,1779576142919,1779576142952,33,0,4,29,33,66,11.6836
362,366,1779576142919,1779576142919,1779576142924,1779576142931,1779576142931,1779576142952,1779576142984,33,0,7,26,32,65,11.2795
363,367,1779576142951,1779576142951,1779576142957,1779576142971,1779576142971,1779576142984,1779576143017,33,0,14,19,33,66,10.7926
364,369,1779576143017,1779576143017,1779576143022,1779576143033,1779576143033,1779576143050,1779576143083,33,0,11,22,33,66,10.3459
365,370,1779576143050,1779576143050,1779576143055,1779576143068,1779576143068,1779576143083,1779576143115,33,0,13,20,32,65,9.8993
366,371,1779576143082,1779576143082,1779576143087,1779576143110,1779576143110,1779576143115,1779576143157,33,0,23,10,42,75,9.3348
367,373,1779576143156,1779576143156,1779576143161,1779576143172,1779576143172,1779576143193,1779576143232,37,0,11,26,39,76,9.5502
368,374,1779576143193,1779576143193,1779576143197,1779576143206,1779576143206,1779576143232,1779576143263,39,0,9,30,31,70,9.0106
369,375,1779576143232,1779576143232,1779576143237,1779576143248,1779576143248,1779576143263,1779576143296,31,0,11,20,33,64,8.9790
370,377,1779576143296,1779576143296,1779576143300,1779576143310,1779576143310,1779576143329,1779576143361,33,0,10,23,32,65,8.4354
371,378,1779576143329,1779576143329,1779576143333,1779576143347,1779576143348,1779576143361,1779576143394,32,1,14,17,33,65,8.0969
372,379,1779576143361,1779576143361,1779576143366,1779576143388,1779576143389,1779576143394,1779576143426,33,1,22,10,32,65,8.1404
373,381,1779576143426,1779576143426,1779576143431,1779576143451,1779576143451,1779576143459,1779576143492,33,0,20,13,33,66,7.6612
374,382,1779576143459,1779576143459,1779576143464,1779576143485,1779576143486,1779576143492,1779576143532,33,1,21,11,40,73,7.7842
375,383,1779576143492,1779576143492,1779576143496,1779576143526,1779576143526,1779576143532,1779576143563,40,0,30,10,31,71,7.9820
376,385,1779576143563,1779576143563,1779576143568,1779576143587,1779576143587,1779576143597,1779576143630,34,0,19,15,33,67,7.6842
377,386,1779576143596,1779576143597,1779576143601,1779576143621,1779576143621,1779576143630,1779576143671,33,0,20,13,41,74,7.8164
378,387,1779576143629,1779576143630,1779576143634,1779576143662,1779576143662,1779576143671,1779576143702,41,0,28,13,31,72,8.0207
379,389,1779576143701,1779576143701,1779576143706,1779576143724,1779576143724,1779576143742,1779576143774,41,0,18,23,32,73,8.0964
380,390,1779576143742,1779576143742,1779576143747,1779576143759,1779576143759,1779576143774,1779576143850,32,0,12,20,76,108,10.3391
381,391,1779576143773,1779576143773,1779576143778,1779576143801,1779576143801,1779576143850,1779576143853,77,0,23,54,3,80,12.1706
382,393,1779576143853,1779576143853,1779576143857,1779576143863,1779576143863,1779576143887,1779576143920,34,0,6,28,33,67,11.6645
383,394,1779576143887,1779576143887,1779576143892,1779576143897,1779576143897,1779576143920,1779576143953,33,0,5,28,33,66,11.0678
384,395,1779576143920,1779576143920,1779576143925,1779576143938,1779576143938,1779576143953,1779576143986,33,0,13,20,33,66,10.9525
385,397,1779576143986,1779576143986,1779576143991,1779576143999,1779576143999,1779576144019,1779576144051,33,0,8,25,32,65,10.3998
386,398,1779576144019,1779576144019,1779576144024,1779576144036,1779576144037,1779576144051,1779576144084,32,1,12,19,33,65,10.0226
387,399,1779576144051,1779576144051,1779576144056,1779576144077,1779576144078,1779576144084,1779576144117,33,1,21,11,33,66,10.0182
389,401,1779576144117,1779576144117,1779576144121,1779576144139,1779576144174,1779576144189,1779576144193,72,35,18,19,4,76,10.5117
390,403,1779576144193,1779576144193,1779576144197,1779576144215,1779576144215,1779576144225,1779576144265,32,0,18,14,40,72,11.7358
391,405,1779576144265,1779576144265,1779576144270,1779576144276,1779576144277,1779576144296,1779576144329,31,1,6,24,33,64,11.0225
392,406,1779576144296,1779576144296,1779576144301,1779576144311,1779576144312,1779576144329,1779576144362,33,1,10,22,33,66,10.4332
393,407,1779576144329,1779576144329,1779576144334,1779576144353,1779576144353,1779576144362,1779576144394,33,0,19,14,32,65,10.3693
394,409,1779576144394,1779576144394,1779576144399,1779576144415,1779576144415,1779576144427,1779576144460,33,0,16,17,33,66,9.8061
395,410,1779576144427,1779576144427,1779576144431,1779576144449,1779576144449,1779576144460,1779576144492,33,0,18,15,32,65,9.2834
396,411,1779576144460,1779576144460,1779576144464,1779576144490,1779576144490,1779576144492,1779576144525,32,0,26,6,33,65,9.2676
397,413,1779576144525,1779576144525,1779576144530,1779576144552,1779576144552,1779576144558,1779576144591,33,0,22,11,33,66,8.9889
398,414,1779576144558,1779576144558,1779576144562,1779576144588,1779576144593,1779576144624,1779576144696,66,5,26,35,72,138,12.2269
400,416,1779576144624,1779576144624,1779576144629,1779576144629,1779576144691,1779576144696,1779576144699,72,62,0,10,3,75,17.1100
401,418,1779576144699,1779576144699,1779576144704,1779576144727,1779576144727,1779576144733,1779576144773,34,0,23,11,40,74,18.2443
402,419,1779576144732,1779576144733,1779576144737,1779576144767,1779576144767,1779576144773,1779576144804,40,0,30,10,31,71,17.7076
403,421,1779576144804,1779576144804,1779576144809,1779576144828,1779576144828,1779576144839,1779576144913,35,0,19,16,74,109,19.5356
405,422,1779576144839,1779576144839,1779576144844,1779576144862,1779576144904,1779576144913,1779576144916,74,42,18,14,3,77,22.7292
406,425,1779576144950,1779576144950,1779576144957,1779576144966,1779576144966,1779576144983,1779576145017,33,0,9,24,34,67,23.7604
407,426,1779576144983,1779576144983,1779576144988,1779576145001,1779576145001,1779576145016,1779576145049,33,0,13,20,33,66,22.6086
408,427,1779576145016,1779576145016,1779576145021,1779576145043,1779576145043,1779576145049,1779576145082,33,0,22,11,33,66,21.7317
409,429,1779576145081,1779576145082,1779576145086,1779576145105,1779576145105,1779576145114,1779576145148,32,0,19,13,34,66,20.5559
410,430,1779576145114,1779576145114,1779576145119,1779576145139,1779576145139,1779576145148,1779576145185,34,0,20,14,37,71,19.6818
411,431,1779576145147,1779576145147,1779576145152,1779576145180,1779576145180,1779576145185,1779576145225,38,0,28,10,40,78,18.5558
413,433,1779576145225,1779576145225,1779576145230,1779576145242,1779576145276,1779576145295,1779576145298,70,34,12,24,3,73,18.7701
414,435,1779576145298,1779576145298,1779576145303,1779576145316,1779576145316,1779576145330,1779576145363,32,0,13,19,33,65,19.0236
415,437,1779576145363,1779576145363,1779576145368,1779576145378,1779576145378,1779576145396,1779576145429,33,0,10,23,33,66,18.0740
416,438,1779576145396,1779576145396,1779576145401,1779576145412,1779576145413,1779576145429,1779576145461,33,1,11,21,32,65,17.1832
417,439,1779576145429,1779576145429,1779576145434,1779576145453,1779576145454,1779576145461,1779576145495,32,1,19,12,34,66,16.5836
418,441,1779576145495,1779576145495,1779576145499,1779576145514,1779576145514,1779576145527,1779576145560,32,0,15,17,33,65,15.9778
419,442,1779576145527,1779576145527,1779576145531,1779576145549,1779576145549,1779576145560,1779576145593,33,0,18,15,33,66,15.1699
420,443,1779576145559,1779576145559,1779576145564,1779576145590,1779576145591,1779576145593,1779576145625,34,1,26,7,32,66,14.7434
421,445,1779576145625,1779576145625,1779576145630,1779576145652,1779576145652,1779576145658,1779576145700,33,0,22,11,42,75,14.6107
422,446,1779576145658,1779576145658,1779576145663,1779576145687,1779576145687,1779576145700,1779576145769,42,0,24,18,69,111,15.7291
423,447,1779576145700,1779576145700,1779576145705,1779576145731,1779576145731,1779576145769,1779576145774,69,0,26,43,5,74,17.1596
424,449,1779576145774,1779576145774,1779576145778,1779576145792,1779576145792,1779576145806,1779576145839,32,0,14,18,33,65,16.5350
425,450,1779576145806,1779576145806,1779576145811,1779576145827,1779576145827,1779576145839,1779576145879,33,0,16,17,40,73,15.7412
426,451,1779576145839,1779576145839,1779576145844,1779576145867,1779576145867,1779576145879,1779576145911,40,0,23,17,32,72,15.2808
427,453,1779576145911,1779576145911,1779576145916,1779576145929,1779576145930,1779576145943,1779576145976,32,1,13,18,33,65,14.5025
428,454,1779576145943,1779576145943,1779576145948,1779576145965,1779576145965,1779576145976,1779576146045,33,0,17,16,69,102,15.6292
429,455,1779576145976,1779576145976,1779576145981,1779576146005,1779576146005,1779576146045,1779576146049,69,0,24,45,4,73,17.0339
430,457,1779576146048,1779576146048,1779576146053,1779576146066,1779576146067,1779576146082,1779576146115,34,1,13,20,33,67,16.2586
431,458,1779576146082,1779576146082,1779576146087,1779576146100,1779576146100,1779576146115,1779576146150,33,0,13,20,35,68,15.4436
432,459,1779576146115,1779576146115,1779576146120,1779576146141,1779576146141,1779576146150,1779576146182,35,0,21,14,32,67,15.0585
433,461,1779576146182,1779576146182,1779576146187,1779576146202,1779576146202,1779576146224,1779576146294,42,0,15,27,70,112,17.5076
435,462,1779576146223,1779576146223,1779576146228,1779576146239,1779576146280,1779576146294,1779576146297,71,41,11,19,3,74,21.1821
436,465,1779576146329,1779576146329,1779576146334,1779576146341,1779576146341,1779576146362,1779576146395,33,0,7,26,33,66,22.2471
437,466,1779576146362,1779576146362,1779576146366,1779576146375,1779576146375,1779576146394,1779576146427,32,0,9,23,33,65,21.1193
438,467,1779576146394,1779576146394,1779576146399,1779576146416,1779576146416,1779576146427,1779576146460,33,0,17,16,33,66,20.3543
440,469,1779576146460,1779576146460,1779576146465,1779576146477,1779576146512,1779576146532,1779576146535,72,35,12,25,3,75,20.2607
441,471,1779576146535,1779576146535,1779576146540,1779576146553,1779576146553,1779576146568,1779576146601,33,0,13,20,33,66,20.4176
442,473,1779576146601,1779576146601,1779576146606,1779576146614,1779576146614,1779576146633,1779576146666,32,0,8,24,33,65,19.5798
443,474,1779576146633,1779576146633,1779576146638,1779576146649,1779576146649,1779576146666,1779576146702,33,0,11,22,36,69,18.4736
444,475,1779576146666,1779576146666,1779576146671,1779576146693,1779576146693,1779576146702,1779576146744,36,0,22,14,42,78,17.7084
445,477,1779576146744,1779576146744,1779576146749,1779576146755,1779576146755,1779576146773,1779576146806,29,0,6,23,33,62,16.6819
446,478,1779576146773,1779576146773,1779576146778,1779576146789,1779576146789,1779576146806,1779576146838,33,0,11,22,32,65,15.7330
447,479,1779576146805,1779576146805,1779576146810,1779576146830,1779576146831,1779576146838,1779576146878,33,1,20,12,40,73,14.8817
448,481,1779576146878,1779576146878,1779576146883,1779576146891,1779576146892,1779576146911,1779576146944,33,1,8,24,33,66,14.0854
449,482,1779576146911,1779576146911,1779576146915,1779576146928,1779576146928,1779576146943,1779576146977,32,0,13,19,34,66,13.4090
450,483,1779576146943,1779576146943,1779576146948,1779576146969,1779576146969,1779576146976,1779576147008,33,0,21,12,32,65,13.1103
452,485,1779576147008,1779576147008,1779576147013,1779576147030,1779576147073,1779576147078,1779576147081,70,43,17,10,3,73,14.2310
453,487,1779576147081,1779576147081,1779576147086,1779576147116,1779576147116,1779576147148,1779576147186,67,0,30,37,38,105,17.3126
454,489,1779576147147,1779576147147,1779576147152,1779576147177,1779576147177,1779576147186,1779576147258,39,0,25,14,72,111,16.8569
456,490,1779576147186,1779576147186,1779576147190,1779576147212,1779576147253,1779576147258,1779576147262,72,41,22,9,4,76,20.3444
457,493,1779576147294,1779576147294,1779576147298,1779576147314,1779576147314,1779576147334,1779576147366,40,0,16,24,32,72,21.6733
458,494,1779576147334,1779576147334,1779576147340,1779576147349,1779576147349,1779576147366,1779576147398,32,0,9,23,32,64,20.3978
