timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T21:37:37.4915120Z,255,135,0,1779572257454,1779572257408000000,1779572257408000000,1779572257423000000,1779572257449000000,1779572257454000000,1779572257451000000,1779572257491000000,43.0000,26.0000,8.5000,40.0000,83.0000,14.50,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.5342900Z,256,136,0,1779572257491,1779572257450000000,1779572257450000000,1779572257464000000,1779572257488000000,1779572257491000000,1779572257491000000,1779572257534000000,41.0000,24.0000,8.5000,43.0000,84.0000,13.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.6251570Z,259,138,0,1779572257619,1779572257534000000,1779572257534000000,1779572257547000000,1779572257617000000,1779572257619000000,1779572257621000000,1779572257625000000,87.0000,70.0000,8.5000,4.0000,91.0000,15.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.7110880Z,261,140,0,1779572257708,1779572257624000000,1779572257625000000,1779572257638000000,1779572257706000000,1779572257708000000,1779572257706000000,1779572257711000000,81.0000,68.0000,6.5000,5.0000,87.0000,14.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.7918540Z,262,142,0,1779572257747,1779572257710000000,1779572257710000000,1779572257724000000,1779572257745000000,1779572257747000000,1779572257752000000,1779572257791000000,42.0000,21.0000,10.5000,39.0000,81.0000,16.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.8741760Z,264,144,0,1779572257836,1779572257791000000,1779572257791000000,1779572257805000000,1779572257835000000,1779572257836000000,1779572257834000000,1779572257874000000,43.0000,30.0000,6.5000,40.0000,83.0000,15.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.9188630Z,265,145,0,1779572257878,1779572257834000000,1779572257834000000,1779572257847000000,1779572257874000000,1779572257878000000,1779572257874000000,1779572257918000000,40.0000,27.0000,6.5000,44.0000,84.0000,14.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:37.9531670Z,266,146,0,1779572257930,1779572257873000000,1779572257873000000,1779572257887000000,1779572257930000000,1779572257930000000,1779572257918000000,1779572257953000000,45.0000,43.0000,1.0000,35.0000,80.0000,15.10,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.0180820Z,267,147,0,1779572257967,1779572257918000000,1779572257918000000,1779572257931000000,1779572257964000000,1779572257967000000,1779572257984000000,1779572258018000000,66.0000,33.0000,16.5000,34.0000,100.0000,15.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.0503570Z,268,149,0,1779572258003,1779572257984000000,1779572257984000000,1779572257998000000,1779572258002000000,1779572258003000000,1779572258017000000,1779572258050000000,33.0000,4.0000,14.5000,33.0000,66.0000,15.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.0836930Z,269,150,0,1779572258059,1779572258017000000,1779572258017000000,1779572258031000000,1779572258059000000,1779572258059000000,1779572258050000000,1779572258083000000,33.0000,28.0000,2.5000,33.0000,66.0000,15.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.1157120Z,270,151,0,1779572258095,1779572258050000000,1779572258050000000,1779572258063000000,1779572258091000000,1779572258095000000,1779572258083000000,1779572258115000000,33.0000,28.0000,2.5000,32.0000,65.0000,14.86,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.2208670Z,271,153,0,1779572258133,1779572258115000000,1779572258115000000,1779572258128000000,1779572258132000000,1779572258133000000,1779572258148000000,1779572258220000000,33.0000,4.0000,14.5000,72.0000,105.0000,18.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.2251030Z,273,154,0,1779572258225,1779572258148000000,1779572258148000000,1779572258161000000,1779572258222000000,1779572258225000000,1779572258220000000,1779572258225000000,72.0000,61.0000,5.5000,5.0000,77.0000,22.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.2994580Z,274,156,0,1779572258267,1779572258224000000,1779572258224000000,1779572258238000000,1779572258262000000,1779572258267000000,1779572258258000000,1779572258299000000,34.0000,24.0000,5.0000,41.0000,75.0000,23.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.3639930Z,275,158,0,1779572258320,1779572258299000000,1779572258299000000,1779572258312000000,1779572258318000000,1779572258320000000,1779572258329000000,1779572258363000000,30.0000,6.0000,12.0000,34.0000,64.0000,22.35,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.4050760Z,276,159,0,1779572258352,1779572258329000000,1779572258329000000,1779572258343000000,1779572258351000000,1779572258352000000,1779572258363000000,1779572258405000000,34.0000,8.0000,13.0000,42.0000,76.0000,21.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.4446620Z,277,160,0,1779572258394,1779572258363000000,1779572258363000000,1779572258377000000,1779572258390000000,1779572258394000000,1779572258404000000,1779572258444000000,41.0000,13.0000,14.0000,40.0000,81.0000,20.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.4881540Z,278,161,0,1779572258447,1779572258404000000,1779572258404000000,1779572258418000000,1779572258446000000,1779572258447000000,1779572258444000000,1779572258488000000,40.0000,28.0000,6.0000,44.0000,84.0000,19.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.5345970Z,279,162,0,1779572258483,1779572258444000000,1779572258444000000,1779572258457000000,1779572258480000000,1779572258483000000,1779572258488000000,1779572258534000000,44.0000,23.0000,10.5000,46.0000,90.0000,19.09,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.5731880Z,280,163,0,1779572258525,1779572258487000000,1779572258487000000,1779572258501000000,1779572258520000000,1779572258525000000,1779572258534000000,1779572258573000000,47.0000,19.0000,14.0000,39.0000,86.0000,18.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.6145690Z,281,164,0,1779572258581,1779572258534000000,1779572258534000000,1779572258547000000,1779572258577000000,1779572258581000000,1779572258573000000,1779572258614000000,39.0000,30.0000,4.5000,41.0000,80.0000,17.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.6567600Z,282,165,0,1779572258612,1779572258572000000,1779572258572000000,1779572258585000000,1779572258611000000,1779572258612000000,1779572258614000000,1779572258656000000,42.0000,26.0000,8.0000,42.0000,84.0000,17.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.7429110Z,283,166,0,1779572258654,1779572258614000000,1779572258614000000,1779572258627000000,1779572258649000000,1779572258654000000,1779572258656000000,1779572258742000000,42.0000,22.0000,10.0000,86.0000,128.0000,19.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.7468160Z,285,167,0,1779572258743,1779572258656000000,1779572258656000000,1779572258669000000,1779572258738000000,1779572258743000000,1779572258742000000,1779572258746000000,86.0000,69.0000,8.5000,4.0000,90.0000,23.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.8292520Z,287,169,0,1779572258833,1779572258746000000,1779572258746000000,1779572258760000000,1779572258832000000,1779572258833000000,1779572258824000000,1779572258829000000,78.0000,72.0000,3.0000,5.0000,83.0000,22.26,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.9120980Z,288,171,0,1779572258870,1779572258829000000,1779572258829000000,1779572258842000000,1779572258865000000,1779572258870000000,1779572258869000000,1779572258912000000,40.0000,23.0000,8.5000,43.0000,83.0000,23.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:38.9512130Z,289,172,0,1779572258907,1779572258868000000,1779572258869000000,1779572258882000000,1779572258905000000,1779572258907000000,1779572258912000000,1779572258951000000,43.0000,23.0000,10.0000,39.0000,83.0000,22.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.0153630Z,290,173,0,1779572258966,1779572258911000000,1779572258911000000,1779572258925000000,1779572258963000000,1779572258966000000,1779572258982000000,1779572259015000000,71.0000,38.0000,16.5000,33.0000,104.0000,21.31,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.0479550Z,291,175,0,1779572259003,1779572258982000000,1779572258982000000,1779572258995000000,1779572258998000000,1779572259003000000,1779572259015000000,1779572259047000000,33.0000,3.0000,15.0000,32.0000,65.0000,20.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.0806930Z,292,176,0,1779572259040,1779572259015000000,1779572259015000000,1779572259028000000,1779572259036000000,1779572259040000000,1779572259047000000,1779572259080000000,32.0000,8.0000,12.0000,33.0000,65.0000,19.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.1465820Z,293,177,0,1779572259095,1779572259047000000,1779572259047000000,1779572259062000000,1779572259092000000,1779572259095000000,1779572259113000000,1779572259146000000,66.0000,30.0000,18.0000,33.0000,99.0000,18.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.1799700Z,294,178,0,1779572259131,1779572259080000000,1779572259080000000,1779572259093000000,1779572259126000000,1779572259131000000,1779572259146000000,1779572259179000000,66.0000,33.0000,16.5000,33.0000,99.0000,17.72,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.2215730Z,295,180,0,1779572259166,1779572259146000000,1779572259146000000,1779572259159000000,1779572259164000000,1779572259166000000,1779572259179000000,1779572259221000000,33.0000,5.0000,14.0000,42.0000,75.0000,17.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.2922760Z,296,181,0,1779572259222,1779572259179000000,1779572259179000000,1779572259193000000,1779572259221000000,1779572259222000000,1779572259221000000,1779572259292000000,42.0000,28.0000,7.0000,71.0000,113.0000,16.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.2964310Z,298,182,0,1779572259294,1779572259221000000,1779572259221000000,1779572259234000000,1779572259293000000,1779572259294000000,1779572259292000000,1779572259296000000,71.0000,59.0000,6.0000,4.0000,75.0000,20.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.3957980Z,299,185,0,1779572259353,1779572259327000000,1779572259327000000,1779572259341000000,1779572259350000000,1779572259353000000,1779572259361000000,1779572259395000000,34.0000,9.0000,12.5000,34.0000,68.0000,21.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.4437820Z,300,186,0,1779572259385,1779572259361000000,1779572259361000000,1779572259374000000,1779572259382000000,1779572259385000000,1779572259395000000,1779572259443000000,34.0000,8.0000,13.0000,48.0000,82.0000,20.99,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.5376000Z,301,187,0,1779572259421,1779572259395000000,1779572259395000000,1779572259408000000,1779572259421000000,1779572259421000000,1779572259443000000,1779572259537000000,48.0000,13.0000,17.5000,94.0000,142.0000,23.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.5431810Z,303,188,0,1779572259517,1779572259443000000,1779572259443000000,1779572259456000000,1779572259513000000,1779572259517000000,1779572259537000000,1779572259543000000,94.0000,57.0000,18.5000,6.0000,100.0000,27.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.5915370Z,304,189,0,1779572259553,1779572259537000000,1779572259537000000,1779572259550000000,1779572259553000000,1779572259553000000,1779572259543000000,1779572259591000000,6.0000,3.0000,1.5000,48.0000,54.0000,26.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.6848030Z,306,191,0,1779572259650,1779572259590000000,1779572259591000000,1779572259604000000,1779572259643000000,1779572259650000000,1779572259640000000,1779572259684000000,49.0000,39.0000,5.0000,44.0000,94.0000,25.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.7215050Z,307,192,0,1779572259686,1779572259640000000,1779572259640000000,1779572259653000000,1779572259681000000,1779572259686000000,1779572259684000000,1779572259721000000,44.0000,28.0000,8.0000,37.0000,81.0000,23.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.8457750Z,309,194,0,1779572259769,1779572259721000000,1779572259721000000,1779572259734000000,1779572259769000000,1779572259769000000,1779572259762000000,1779572259845000000,41.0000,35.0000,3.0000,83.0000,124.0000,24.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.8497660Z,310,195,0,1779572259811,1779572259762000000,1779572259762000000,1779572259775000000,1779572259807000000,1779572259811000000,1779572259845000000,1779572259849000000,83.0000,32.0000,25.5000,4.0000,87.0000,25.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.9359550Z,312,197,0,1779572259900,1779572259849000000,1779572259849000000,1779572259862000000,1779572259895000000,1779572259900000000,1779572259891000000,1779572259935000000,42.0000,33.0000,4.5000,44.0000,86.0000,24.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:39.9820770Z,313,198,0,1779572259937,1779572259891000000,1779572259891000000,1779572259904000000,1779572259934000000,1779572259937000000,1779572259935000000,1779572259982000000,44.0000,30.0000,7.0000,47.0000,91.0000,23.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.0385850Z,314,199,0,1779572259995,1779572259935000000,1779572259935000000,1779572259949000000,1779572259991000000,1779572259995000000,1779572260006000000,1779572260038000000,71.0000,42.0000,14.5000,32.0000,103.0000,21.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.0717780Z,315,201,0,1779572260026,1779572260006000000,1779572260006000000,1779572260020000000,1779572260024000000,1779572260026000000,1779572260038000000,1779572260071000000,32.0000,4.0000,14.0000,33.0000,65.0000,20.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.1043010Z,316,202,0,1779572260063,1779572260038000000,1779572260038000000,1779572260051000000,1779572260062000000,1779572260063000000,1779572260071000000,1779572260104000000,33.0000,11.0000,11.0000,33.0000,66.0000,19.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.1697740Z,317,204,0,1779572260120,1779572260104000000,1779572260104000000,1779572260117000000,1779572260118000000,1779572260120000000,1779572260136000000,1779572260169000000,32.0000,1.0000,15.5000,33.0000,65.0000,18.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.2028790Z,318,205,0,1779572260151,1779572260136000000,1779572260136000000,1779572260150000000,1779572260151000000,1779572260151000000,1779572260169000000,1779572260202000000,33.0000,1.0000,16.0000,33.0000,66.0000,17.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.2455410Z,319,206,0,1779572260192,1779572260169000000,1779572260169000000,1779572260183000000,1779572260189000000,1779572260192000000,1779572260202000000,1779572260245000000,33.0000,6.0000,13.5000,43.0000,76.0000,16.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.2762930Z,320,207,0,1779572260249,1779572260202000000,1779572260202000000,1779572260216000000,1779572260245000000,1779572260249000000,1779572260245000000,1779572260276000000,43.0000,29.0000,7.0000,31.0000,74.0000,17.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.3096030Z,321,208,0,1779572260280,1779572260245000000,1779572260245000000,1779572260258000000,1779572260277000000,1779572260280000000,1779572260276000000,1779572260309000000,31.0000,19.0000,6.0000,33.0000,64.0000,16.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.3506430Z,322,209,0,1779572260321,1779572260276000000,1779572260276000000,1779572260289000000,1779572260317000000,1779572260321000000,1779572260309000000,1779572260350000000,33.0000,28.0000,2.5000,41.0000,74.0000,15.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.4230820Z,323,211,0,1779572260378,1779572260350000000,1779572260350000000,1779572260363000000,1779572260373000000,1779572260378000000,1779572260383000000,1779572260423000000,33.0000,10.0000,11.5000,40.0000,73.0000,15.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.4643470Z,324,212,0,1779572260409,1779572260383000000,1779572260383000000,1779572260396000000,1779572260406000000,1779572260409000000,1779572260422000000,1779572260464000000,39.0000,10.0000,14.5000,42.0000,81.0000,15.13,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.5063050Z,325,213,0,1779572260445,1779572260422000000,1779572260422000000,1779572260436000000,1779572260445000000,1779572260445000000,1779572260464000000,1779572260506000000,42.0000,9.0000,16.5000,42.0000,84.0000,14.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.5483910Z,326,214,0,1779572260502,1779572260464000000,1779572260464000000,1779572260477000000,1779572260502000000,1779572260502000000,1779572260506000000,1779572260548000000,42.0000,25.0000,8.5000,42.0000,84.0000,14.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.5899250Z,327,215,0,1779572260539,1779572260506000000,1779572260506000000,1779572260519000000,1779572260537000000,1779572260539000000,1779572260548000000,1779572260589000000,42.0000,18.0000,12.0000,41.0000,83.0000,13.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.6325110Z,328,216,0,1779572260580,1779572260548000000,1779572260548000000,1779572260561000000,1779572260577000000,1779572260580000000,1779572260589000000,1779572260632000000,41.0000,16.0000,12.5000,43.0000,84.0000,13.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.6735580Z,329,217,0,1779572260638,1779572260589000000,1779572260589000000,1779572260603000000,1779572260635000000,1779572260638000000,1779572260632000000,1779572260673000000,43.0000,32.0000,5.5000,41.0000,84.0000,13.42,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.7521550Z,330,218,0,1779572260670,1779572260632000000,1779572260632000000,1779572260645000000,1779572260669000000,1779572260670000000,1779572260673000000,1779572260752000000,41.0000,24.0000,8.5000,79.0000,120.0000,15.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.7579180Z,331,219,0,1779572260712,1779572260673000000,1779572260673000000,1779572260686000000,1779572260709000000,1779572260712000000,1779572260752000000,1779572260757000000,79.0000,23.0000,28.0000,5.0000,84.0000,16.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.8004600Z,332,219,0,1779572260769,1779572260673000000,1779572260673000000,1779572260686000000,1779572260765000000,1779572260769000000,1779572260757000000,1779572260800000000,84.0000,79.0000,2.5000,43.0000,127.0000,16.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.8410640Z,333,221,0,1779572260800,1779572260757000000,1779572260757000000,1779572260770000000,1779572260799000000,1779572260800000000,1779572260800000000,1779572260841000000,43.0000,29.0000,7.0000,41.0000,84.0000,16.24,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.9248480Z,334,222,0,1779572260841,1779572260799000000,1779572260799000000,1779572260813000000,1779572260838000000,1779572260841000000,1779572260840000000,1779572260924000000,41.0000,25.0000,8.0000,84.0000,125.0000,17.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:40.9282080Z,336,223,0,1779572260926,1779572260840000000,1779572260840000000,1779572260854000000,1779572260926000000,1779572260926000000,1779572260924000000,1779572260928000000,84.0000,72.0000,6.0000,4.0000,88.0000,21.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.0076070Z,337,225,0,1779572260969,1779572260928000000,1779572260928000000,1779572260941000000,1779572260968000000,1779572260969000000,1779572260972000000,1779572261007000000,44.0000,27.0000,8.5000,35.0000,79.0000,22.78,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.0733860Z,338,227,0,1779572261026,1779572261007000000,1779572261007000000,1779572261020000000,1779572261024000000,1779572261026000000,1779572261040000000,1779572261073000000,33.0000,4.0000,14.5000,33.0000,66.0000,21.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.1054060Z,339,228,0,1779572261062,1779572261040000000,1779572261040000000,1779572261053000000,1779572261058000000,1779572261062000000,1779572261073000000,1779572261105000000,33.0000,5.0000,14.0000,32.0000,65.0000,20.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.1379260Z,340,229,0,1779572261099,1779572261073000000,1779572261073000000,1779572261086000000,1779572261099000000,1779572261099000000,1779572261105000000,1779572261137000000,32.0000,13.0000,9.5000,32.0000,64.0000,19.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.2041740Z,341,231,0,1779572261157,1779572261137000000,1779572261137000000,1779572261151000000,1779572261154000000,1779572261157000000,1779572261170000000,1779572261204000000,33.0000,3.0000,15.0000,34.0000,67.0000,19.05,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.2373800Z,342,232,0,1779572261189,1779572261170000000,1779572261170000000,1779572261184000000,1779572261187000000,1779572261189000000,1779572261204000000,1779572261237000000,34.0000,3.0000,15.5000,33.0000,67.0000,17.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.2783170Z,343,233,0,1779572261231,1779572261203000000,1779572261203000000,1779572261217000000,1779572261226000000,1779572261231000000,1779572261237000000,1779572261278000000,34.0000,9.0000,12.5000,41.0000,75.0000,16.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.3486300Z,344,234,0,1779572261283,1779572261237000000,1779572261237000000,1779572261251000000,1779572261282000000,1779572261283000000,1779572261278000000,1779572261348000000,41.0000,31.0000,5.0000,70.0000,111.0000,16.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.3528000Z,346,235,0,1779572261355,1779572261278000000,1779572261278000000,1779572261291000000,1779572261354000000,1779572261355000000,1779572261348000000,1779572261352000000,70.0000,63.0000,3.5000,4.0000,74.0000,20.16,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.4594220Z,347,238,0,1779572261413,1779572261384000000,1779572261384000000,1779572261398000000,1779572261410000000,1779572261413000000,1779572261419000000,1779572261459000000,35.0000,12.0000,11.5000,40.0000,75.0000,21.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.5017440Z,348,239,0,1779572261444,1779572261419000000,1779572261419000000,1779572261433000000,1779572261443000000,1779572261444000000,1779572261459000000,1779572261501000000,40.0000,10.0000,15.0000,42.0000,82.0000,21.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.5426510Z,349,240,0,1779572261486,1779572261459000000,1779572261459000000,1779572261472000000,1779572261482000000,1779572261486000000,1779572261501000000,1779572261542000000,42.0000,10.0000,16.0000,41.0000,83.0000,20.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.5852490Z,350,241,0,1779572261543,1779572261501000000,1779572261501000000,1779572261515000000,1779572261539000000,1779572261543000000,1779572261542000000,1779572261585000000,41.0000,24.0000,8.5000,43.0000,84.0000,19.66,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.6255180Z,351,242,0,1779572261575,1779572261542000000,1779572261542000000,1779572261555000000,1779572261573000000,1779572261575000000,1779572261585000000,1779572261625000000,43.0000,18.0000,12.5000,40.0000,83.0000,18.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.6684440Z,352,243,0,1779572261617,1779572261584000000,1779572261585000000,1779572261599000000,1779572261612000000,1779572261617000000,1779572261625000000,1779572261668000000,40.0000,13.0000,13.5000,43.0000,84.0000,17.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.7093290Z,353,244,0,1779572261670,1779572261625000000,1779572261625000000,1779572261638000000,1779572261669000000,1779572261670000000,1779572261668000000,1779572261709000000,43.0000,31.0000,6.0000,41.0000,84.0000,17.47,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.7519810Z,354,245,0,1779572261702,1779572261668000000,1779572261668000000,1779572261681000000,1779572261702000000,1779572261702000000,1779572261709000000,1779572261751000000,41.0000,21.0000,10.0000,42.0000,83.0000,17.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.8009210Z,355,246,0,1779572261744,1779572261709000000,1779572261709000000,1779572261722000000,1779572261741000000,1779572261744000000,1779572261751000000,1779572261800000000,42.0000,19.0000,11.5000,49.0000,91.0000,16.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.8368760Z,356,247,0,1779572261803,1779572261751000000,1779572261751000000,1779572261765000000,1779572261798000000,1779572261803000000,1779572261800000000,1779572261836000000,49.0000,33.0000,8.0000,36.0000,85.0000,16.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.8823460Z,357,248,0,1779572261835,1779572261800000000,1779572261800000000,1779572261814000000,1779572261833000000,1779572261835000000,1779572261836000000,1779572261882000000,36.0000,19.0000,8.5000,46.0000,82.0000,16.60,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:41.9208650Z,358,249,0,1779572261876,1779572261836000000,1779572261836000000,1779572261850000000,1779572261873000000,1779572261876000000,1779572261882000000,1779572261920000000,46.0000,23.0000,11.5000,38.0000,84.0000,15.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.0057570Z,359,250,0,1779572261930,1779572261881000000,1779572261881000000,1779572261895000000,1779572261929000000,1779572261930000000,1779572261920000000,1779572262005000000,39.0000,34.0000,2.5000,85.0000,124.0000,16.65,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.0102140Z,361,251,0,1779572262008,1779572261920000000,1779572261920000000,1779572261934000000,1779572262004000000,1779572262008000000,1779572262005000000,1779572262010000000,85.0000,70.0000,7.5000,5.0000,90.0000,20.19,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.1102790Z,362,254,0,1779572262067,1779572262043000000,1779572262043000000,1779572262057000000,1779572262066000000,1779572262067000000,1779572262077000000,1779572262110000000,34.0000,9.0000,12.5000,33.0000,67.0000,21.49,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.1433470Z,363,255,0,1779572262104,1779572262076000000,1779572262077000000,1779572262090000000,1779572262100000000,1779572262104000000,1779572262110000000,1779572262143000000,33.0000,10.0000,11.5000,33.0000,67.0000,20.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.1756160Z,364,256,0,1779572262140,1779572262110000000,1779572262110000000,1779572262123000000,1779572262138000000,1779572262140000000,1779572262143000000,1779572262175000000,33.0000,15.0000,9.0000,32.0000,65.0000,19.36,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.2418600Z,365,258,0,1779572262196,1779572262175000000,1779572262175000000,1779572262188000000,1779572262195000000,1779572262196000000,1779572262208000000,1779572262241000000,33.0000,7.0000,13.0000,33.0000,66.0000,18.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.2755160Z,366,259,0,1779572262234,1779572262208000000,1779572262208000000,1779572262221000000,1779572262229000000,1779572262234000000,1779572262241000000,1779572262275000000,33.0000,8.0000,12.5000,34.0000,67.0000,17.85,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.3162780Z,367,260,0,1779572262271,1779572262241000000,1779572262241000000,1779572262255000000,1779572262268000000,1779572262271000000,1779572262275000000,1779572262316000000,34.0000,13.0000,10.5000,41.0000,75.0000,16.97,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.3476200Z,368,261,0,1779572262327,1779572262275000000,1779572262275000000,1779572262288000000,1779572262325000000,1779572262327000000,1779572262316000000,1779572262347000000,41.0000,37.0000,2.0000,31.0000,72.0000,17.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T21:37:42.4203710Z,370,263,0,1779572262399,1779572262347000000,1779572262347000000,1779572262361000000,1779572262397000000,1779572262399000000,1779572262388000000,1779572262420000000,41.0000,36.0000,2.5000,32.0000,73.0000,16.40,T3-T5 on Isaac clock; Network_est approximate
