seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2443,2597,1779564696847,1779564696847,1779564696858,1779564696860,1779564696860,1779564696854,1779564696882,7,0,2,5,28,35,11.0739
2444,2598,1779564696882,1779564696882,1779564696889,1779564696893,1779564696893,1779564696887,1779564696916,5,0,4,1,29,34,10.4875
2445,2599,1779564696916,1779564696916,1779564696924,1779564696932,1779564696932,1779564696926,1779564696952,10,0,8,2,26,36,10.0644
2446,2600,1779564696952,1779564696952,1779564696959,1779564696983,1779564696983,1779564696977,1779564696994,25,0,24,1,17,42,9.9728
2447,2601,1779564696994,1779564696994,1779564697001,1779564697017,1779564697017,1779564697011,1779564697027,17,0,16,1,16,33,9.3903
2448,2602,1779564697027,1779564697027,1779564697035,1779564697056,1779564697056,1779564697050,1779564697069,23,0,21,2,19,42,8.9930
2449,2603,1779564697069,1779564697069,1779564697077,1779564697108,1779564697108,1779564697102,1779564697102,33,0,31,2,0,33,9.6244
2450,2604,1779564697102,1779564697102,1779564697109,1779564697142,1779564697142,1779564697135,1779564697137,33,0,33,0,2,35,9.0594
2451,2606,1779564697171,1779564697171,1779564697178,1779564697180,1779564697180,1779564697173,1779564697206,2,0,2,0,33,35,10.4360
2452,2607,1779564697206,1779564697206,1779564697213,1779564697230,1779564697231,1779564697224,1779564697241,18,1,17,0,17,35,10.8085
2453,2608,1779564697240,1779564697240,1779564697248,1779564697264,1779564697264,1779564697257,1779564697275,17,0,16,1,18,35,10.2050
2454,2609,1779564697275,1779564697275,1779564697282,1779564697302,1779564697302,1779564697296,1779564697309,21,0,20,1,13,34,9.8124
2455,2611,1779564697343,1779564697343,1779564697350,1779564697353,1779564697354,1779564697347,1779564697380,4,1,3,0,33,37,10.4128
2457,2612,1779564697380,1779564697380,1779564697387,1779564697425,1779564697425,1779564697418,1779564697461,38,0,38,0,43,81,14.4629
2458,2614,1779564697466,1779564697466,1779564697473,1779564697476,1779564697476,1779564697469,1779564697500,3,0,3,0,31,34,14.3230
2460,2615,1779564697500,1779564697500,1779564697507,1779564697510,1779564697547,1779564697541,1779564697543,41,37,3,1,2,43,15.3843
2461,2617,1779564697576,1779564697576,1779564697583,1779564697598,1779564697598,1779564697592,1779564697610,16,0,15,1,18,34,15.4405
2462,2618,1779564697610,1779564697610,1779564697617,1779564697631,1779564697631,1779564697624,1779564697645,14,0,14,0,21,35,14.5946
2463,2619,1779564697645,1779564697645,1779564697652,1779564697669,1779564697669,1779564697663,1779564697679,18,0,17,1,16,34,13.8948
2464,2621,1779564697713,1779564697713,1779564697722,1779564697723,1779564697723,1779564697717,1779564697748,4,0,1,3,31,35,13.9472
2465,2622,1779564697748,1779564697748,1779564697756,1779564697762,1779564697762,1779564697756,1779564697783,8,0,6,2,27,35,13.3548
2466,2623,1779564697783,1779564697783,1779564697790,1779564697800,1779564697800,1779564697794,1779564697817,11,0,10,1,23,34,12.7329
2467,2624,1779564697817,1779564697817,1779564697825,1779564697851,1779564697851,1779564697845,1779564697851,28,0,26,2,6,34,13.0072
2468,2625,1779564697851,1779564697851,1779564697859,1779564697884,1779564697884,1779564697878,1779564697885,27,0,25,2,7,34,12.2712
2469,2626,1779564697885,1779564697885,1779564697893,1779564697922,1779564697922,1779564697916,1779564697920,31,0,29,2,4,35,11.7073
2470,2627,1779564697920,1779564697920,1779564697928,1779564697972,1779564697973,1779564697966,1779564697996,46,1,44,1,30,76,12.5423
2471,2628,1779564697996,1779564697996,1779564698003,1779564698005,1779564698005,1779564697999,1779564698000,3,0,2,1,1,4,13.5300
2472,2630,1779564698035,1779564698035,1779564698043,1779564698043,1779564698043,1779564698037,1779564698077,2,0,0,2,40,42,15.1365
2473,2631,1779564698077,1779564698077,1779564698085,1779564698093,1779564698094,1779564698087,1779564698110,10,1,8,1,23,33,15.3137
2474,2632,1779564698110,1779564698110,1779564698118,1779564698127,1779564698127,1779564698121,1779564698145,11,0,9,2,24,35,14.4901
2475,2633,1779564698145,1779564698145,1779564698152,1779564698165,1779564698165,1779564698158,1779564698179,13,0,13,0,21,34,13.8429
2476,2634,1779564698179,1779564698179,1779564698186,1779564698215,1779564698215,1779564698209,1779564698214,30,0,29,1,5,35,13.9445
2477,2635,1779564698214,1779564698214,1779564698221,1779564698248,1779564698248,1779564698242,1779564698248,28,0,27,1,6,34,13.1561
2478,2636,1779564698248,1779564698248,1779564698255,1779564698288,1779564698288,1779564698282,1779564698317,34,0,33,1,35,69,14.1409
2479,2638,1779564698317,1779564698317,1779564698324,1779564698339,1779564698339,1779564698333,1779564698351,16,0,15,1,18,34,14.3279
2480,2639,1779564698351,1779564698351,1779564698357,1779564698372,1779564698372,1779564698366,1779564698386,15,0,15,0,20,35,13.5842
2481,2640,1779564698386,1779564698386,1779564698393,1779564698414,1779564698414,1779564698407,1779564698429,21,0,21,0,22,43,12.7590
2482,2641,1779564698428,1779564698428,1779564698436,1779564698465,1779564698465,1779564698459,1779564698462,31,0,29,2,3,34,13.0431
2483,2642,1779564698462,1779564698462,1779564698469,1779564698500,1779564698500,1779564698494,1779564698507,32,0,31,1,13,45,12.7584
2484,2643,1779564698507,1779564698507,1779564698514,1779564698539,1779564698539,1779564698533,1779564698539,26,0,25,1,6,32,12.3087
2485,2645,1779564698582,1779564698582,1779564698589,1779564698589,1779564698589,1779564698583,1779564698615,1,0,0,1,32,33,13.1759
2486,2646,1779564698615,1779564698615,1779564698623,1779564698625,1779564698625,1779564698618,1779564698650,3,0,2,1,32,35,12.4421
2487,2647,1779564698650,1779564698650,1779564698657,1779564698664,1779564698664,1779564698657,1779564698684,7,0,7,0,27,34,11.9965
2488,2648,1779564698684,1779564698684,1779564698691,1779564698715,1779564698715,1779564698708,1779564698718,24,0,24,0,10,34,12.2792
2489,2649,1779564698718,1779564698718,1779564698725,1779564698750,1779564698751,1779564698745,1779564698752,27,1,25,1,7,34,11.6431
2490,2650,1779564698752,1779564698752,1779564698760,1779564698789,1779564698789,1779564698783,1779564698786,31,0,29,2,3,34,11.1412
2491,2652,1779564698821,1779564698821,1779564698828,1779564698843,1779564698843,1779564698836,1779564698855,15,0,15,0,19,34,11.3779
2492,2653,1779564698855,1779564698855,1779564698862,1779564698875,1779564698875,1779564698868,1779564698889,13,0,13,0,21,34,10.7948
2493,2654,1779564698889,1779564698889,1779564698897,1779564698913,1779564698913,1779564698907,1779564698924,18,0,16,2,17,35,10.3195
2494,2655,1779564698924,1779564698924,1779564698931,1779564698963,1779564698964,1779564698957,1779564698959,33,1,32,0,2,35,10.6905
2495,2656,1779564698959,1779564698959,1779564698966,1779564698997,1779564698997,1779564698991,1779564698995,32,0,31,1,4,36,10.1996
2496,2657,1779564698995,1779564698995,1779564699002,1779564699035,1779564699035,1779564699029,1779564699044,34,0,33,1,15,49,10.2477
2498,2659,1779564699071,1779564699071,1779564699078,1779564699086,1779564699119,1779564699112,1779564699113,41,33,8,0,1,42,12.1231
2499,2661,1779564699146,1779564699146,1779564699154,1779564699157,1779564699157,1779564699151,1779564699180,5,0,3,2,29,34,13.1943
2500,2662,1779564699180,1779564699180,1779564699187,1779564699208,1779564699208,1779564699202,1779564699215,22,0,21,1,13,35,13.3854
2501,2663,1779564699215,1779564699215,1779564699222,1779564699241,1779564699242,1779564699235,1779564699249,20,1,19,0,14,34,12.5502
2502,2664,1779564699249,1779564699249,1779564699256,1779564699280,1779564699280,1779564699274,1779564699283,25,0,24,1,9,34,12.0013
2503,2666,1779564699318,1779564699318,1779564699325,1779564699331,1779564699331,1779564699325,1779564699352,7,0,6,1,27,34,12.3624
2504,2667,1779564699352,1779564699352,1779564699359,1779564699364,1779564699364,1779564699358,1779564699387,6,0,5,1,29,35,11.7157
2505,2668,1779564699387,1779564699387,1779564699394,1779564699403,1779564699403,1779564699397,1779564699427,10,0,9,1,30,40,11.0731
2506,2669,1779564699427,1779564699427,1779564699435,1779564699454,1779564699454,1779564699448,1779564699464,21,0,19,2,16,37,11.2883
2507,2670,1779564699464,1779564699464,1779564699471,1779564699486,1779564699487,1779564699480,1779564699498,16,1,15,0,18,34,10.6858
2508,2671,1779564699498,1779564699498,1779564699506,1779564699525,1779564699526,1779564699519,1779564699541,21,1,19,1,22,43,10.2746
2510,2672,1779564699541,1779564699541,1779564699549,1779564699576,1779564699609,1779564699603,1779564699616,62,33,27,2,13,75,12.5063
2511,2674,1779564699620,1779564699620,1779564699627,1779564699647,1779564699648,1779564699641,1779564699654,21,1,20,0,13,34,11.7877
2512,2676,1779564699689,1779564699689,1779564699696,1779564699698,1779564699698,1779564699692,1779564699723,3,0,2,1,31,34,12.2146
2513,2677,1779564699722,1779564699722,1779564699730,1779564699731,1779564699731,1779564699725,1779564699757,3,0,1,2,32,35,11.5409
2514,2678,1779564699757,1779564699757,1779564699764,1779564699769,1779564699769,1779564699763,1779564699791,6,0,5,1,28,34,11.1226
2515,2679,1779564699791,1779564699791,1779564699798,1779564699820,1779564699820,1779564699814,1779564699826,23,0,22,1,12,35,11.3978
2516,2680,1779564699826,1779564699826,1779564699833,1779564699852,1779564699853,1779564699846,1779564699860,20,1,19,0,14,34,10.7578
2517,2681,1779564699860,1779564699860,1779564699867,1779564699890,1779564699891,1779564699884,1779564699895,24,1,23,0,11,35,10.2792
2518,2683,1779564699928,1779564699928,1779564699936,1779564699942,1779564699942,1779564699936,1779564699963,8,0,6,2,27,35,10.7386
2520,2684,1779564699963,1779564699963,1779564699971,1779564699975,1779564700015,1779564700009,1779564700039,46,40,4,2,30,76,14.2874
2521,2686,1779564700042,1779564700042,1779564700049,1779564700067,1779564700068,1779564700061,1779564700076,19,1,18,0,15,34,14.3397
2523,2687,1779564700076,1779564700076,1779564700084,1779564700101,1779564700140,1779564700133,1779564700152,57,39,17,1,19,76,17.5239
2524,2689,1779564700156,1779564700156,1779564700163,1779564700190,1779564700191,1779564700184,1779564700190,28,1,27,0,6,34,17.2689
2525,2690,1779564700189,1779564700189,1779564700197,1779564700224,1779564700225,1779564700218,1779564700224,29,1,27,1,6,35,16.1994
2526,2691,1779564700224,1779564700224,1779564700231,1779564700264,1779564700264,1779564700258,1779564700258,34,0,33,1,0,34,15.4795
2527,2693,1779564700292,1779564700292,1779564700299,1779564700315,1779564700315,1779564700309,1779564700327,17,0,16,1,18,35,15.6271
2528,2694,1779564700327,1779564700327,1779564700335,1779564700348,1779564700348,1779564700342,1779564700360,15,0,13,2,18,33,14.6933
2529,2695,1779564700360,1779564700360,1779564700368,1779564700387,1779564700387,1779564700381,1779564700395,21,0,19,2,14,35,14.1065
2531,2697,1779564700432,1779564700432,1779564700440,1779564700474,1779564700475,1779564700469,1779564700472,37,1,34,2,3,40,16.0295
2532,2698,1779564700472,1779564700472,1779564700479,1779564700512,1779564700512,1779564700506,1779564700506,34,0,33,1,0,34,15.2024
2533,2700,1779564700549,1779564700549,1779564700556,1779564700563,1779564700563,1779564700556,1779564700582,7,0,7,0,26,33,15.7929
2534,2701,1779564700582,1779564700582,1779564700589,1779564700596,1779564700596,1779564700590,1779564700617,8,0,7,1,27,35,14.9662
2535,2702,1779564700617,1779564700617,1779564700625,1779564700633,1779564700633,1779564700627,1779564700661,10,0,8,2,34,44,14.4292
2536,2703,1779564700661,1779564700661,1779564700668,1779564700683,1779564700684,1779564700677,1779564700694,16,1,15,0,17,33,14.6613
2537,2704,1779564700694,1779564700694,1779564700701,1779564700718,1779564700718,1779564700712,1779564700728,18,0,17,1,16,34,13.7724
2538,2705,1779564700728,1779564700728,1779564700735,1779564700758,1779564700758,1779564700752,1779564700763,24,0,23,1,11,35,13.2555
2539,2707,1779564700797,1779564700797,1779564700804,1779564700810,1779564700810,1779564700803,1779564700831,6,0,6,0,28,34,13.4687
2540,2708,1779564700831,1779564700831,1779564700839,1779564700843,1779564700843,1779564700837,1779564700866,6,0,4,2,29,35,12.7320
2541,2709,1779564700866,1779564700866,1779564700873,1779564700881,1779564700881,1779564700874,1779564700900,8,0,8,0,26,34,12.2012
2542,2710,1779564700900,1779564700900,1779564700907,1779564700931,1779564700931,1779564700925,1779564700934,25,0,24,1,9,34,12.3923
2543,2711,1779564700934,1779564700934,1779564700942,1779564700967,1779564700967,1779564700961,1779564700969,27,0,25,2,8,35,11.7329
2544,2712,1779564700968,1779564700968,1779564700976,1779564701004,1779564701010,1779564701003,1779564701004,35,6,28,1,1,36,11.4875
2545,2714,1779564701038,1779564701038,1779564701045,1779564701056,1779564701056,1779564701050,1779564701081,12,0,11,1,31,43,12.7494
2546,2715,1779564701081,1779564701081,1779564701089,1779564701092,1779564701092,1779564701086,1779564701114,5,0,3,2,28,33,12.1519
2547,2716,1779564701114,1779564701114,1779564701122,1779564701129,1779564701129,1779564701123,1779564701157,9,0,7,2,34,43,11.7262
2548,2717,1779564701157,1779564701157,1779564701164,1779564701180,1779564701181,1779564701174,1779564701190,17,1,16,0,16,33,12.1701
2549,2718,1779564701190,1779564701190,1779564701197,1779564701215,1779564701215,1779564701209,1779564701224,19,0,18,1,15,34,11.4224
2550,2719,1779564701224,1779564701224,1779564701231,1779564701253,1779564701253,1779564701247,1779564701258,23,0,22,1,11,34,10.9335
2551,2721,1779564701293,1779564701293,1779564701301,1779564701305,1779564701305,1779564701299,1779564701327,6,0,4,2,28,34,11.3143
2552,2722,1779564701327,1779564701327,1779564701335,1779564701343,1779564701343,1779564701337,1779564701362,10,0,8,2,25,35,10.8427
2553,2723,1779564701362,1779564701362,1779564701368,1779564701379,1779564701379,1779564701373,1779564701397,11,0,11,0,24,35,10.2339
2554,2724,1779564701396,1779564701396,1779564701405,1779564701430,1779564701430,1779564701424,1779564701431,28,0,25,3,7,35,10.6254
2555,2725,1779564701431,1779564701431,1779564701439,1779564701464,1779564701464,1779564701458,1779564701473,27,0,25,2,15,42,10.4757
2556,2726,1779564701473,1779564701473,1779564701481,1779564701502,1779564701502,1779564701496,1779564701508,23,0,21,2,12,35,10.0309
2558,2728,1779564701542,1779564701542,1779564701550,1779564701553,1779564701586,1779564701579,1779564701586,37,33,3,1,7,44,12.4677
2559,2729,1779564701586,1779564701586,1779564701593,1779564701624,1779564701624,1779564701618,1779564701659,32,0,31,1,41,73,13.8801
2560,2731,1779564701663,1779564701663,1779564701670,1779564701674,1779564701674,1779564701668,1779564701697,5,0,4,1,29,34,13.7779
2561,2732,1779564701697,1779564701697,1779564701704,1779564701708,1779564701709,1779564701703,1779564701731,6,1,4,1,28,34,12.9569
2562,2733,1779564701731,1779564701731,1779564701738,1779564701748,1779564701748,1779564701742,1779564701766,11,0,10,1,24,35,12.4163
2563,2734,1779564701766,1779564701766,1779564701773,1779564701799,1779564701800,1779564701793,1779564701800,27,1,26,0,7,34,12.7611
2564,2735,1779564701800,1779564701800,1779564701807,1779564701835,1779564701835,1779564701829,1779564701835,29,0,28,1,6,35,11.9693
2565,2736,1779564701835,1779564701835,1779564701843,1779564701873,1779564701873,1779564701867,1779564701869,32,0,30,2,2,34,11.4908
2566,2738,1779564701903,1779564701903,1779564701911,1779564701924,1779564701924,1779564701918,1779564701938,15,0,13,2,20,35,11.9140
2567,2739,1779564701938,1779564701938,1779564701945,1779564701957,1779564701957,1779564701951,1779564701972,13,0,12,1,21,34,11.2477
2568,2740,1779564701972,1779564701972,1779564701980,1779564701995,1779564701995,1779564701989,1779564702007,17,0,15,2,18,35,10.7322
2570,2741,1779564702007,1779564702007,1779564702015,1779564702046,1779564702081,1779564702074,1779564702082,67,35,31,1,8,75,13.0301
2571,2743,1779564702086,1779564702086,1779564702093,1779564702118,1779564702118,1779564702112,1779564702120,26,0,25,1,8,34,12.2519
2573,2745,1779564702162,1779564702162,1779564702170,1779564702201,1779564702201,1779564702195,1779564702196,33,0,31,2,1,34,14.2510
2574,2747,1779564702230,1779564702230,1779564702237,1779564702239,1779564702239,1779564702233,1779564702265,3,0,2,1,32,35,15.2480
2575,2748,1779564702265,1779564702265,1779564702272,1779564702290,1779564702290,1779564702284,1779564702299,19,0,18,1,15,34,15.3560
2576,2749,1779564702299,1779564702299,1779564702306,1779564702323,1779564702324,1779564702317,1779564702333,18,1,17,0,16,34,14.4284
2577,2750,1779564702333,1779564702333,1779564702340,1779564702362,1779564702362,1779564702356,1779564702368,23,0,22,1,12,35,13.7269
2578,2752,1779564702402,1779564702402,1779564702412,1779564702414,1779564702414,1779564702407,1779564702436,5,0,2,3,29,34,13.8988
2579,2753,1779564702436,1779564702436,1779564702444,1779564702450,1779564702450,1779564702444,1779564702477,8,0,6,2,33,41,13.3138
2580,2754,1779564702477,1779564702477,1779564702485,1779564702489,1779564702489,1779564702483,1779564702513,6,0,4,2,30,36,12.6712
2581,2755,1779564702513,1779564702513,1779564702520,1779564702541,1779564702541,1779564702534,1779564702548,21,0,21,0,14,35,12.9425
2583,2756,1779564702548,1779564702548,1779564702555,1779564702576,1779564702616,1779564702610,1779564702624,62,40,21,1,14,76,16.1247
