seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
379,327,1779530154790,1779530154790,1779530154793,1779530154814,1779530154814,1779530154823,1779530154856,33,0,21,12,33,66,15.5137
380,329,1779530154855,1779530154855,1779530154858,1779530154875,1779530154875,1779530154888,1779530154921,33,0,17,16,33,66,14.6500
381,330,1779530154888,1779530154888,1779530154891,1779530154911,1779530154912,1779530154920,1779530154953,32,1,20,11,33,65,13.9336
382,331,1779530154920,1779530154920,1779530154923,1779530154953,1779530154954,1779530154986,1779530155018,66,1,30,35,32,98,14.4552
383,333,1779530154986,1779530154986,1779530154989,1779530155015,1779530155016,1779530155018,1779530155051,32,1,26,5,33,65,15.4076
384,334,1779530155018,1779530155018,1779530155021,1779530155053,1779530155053,1779530155084,1779530155117,66,0,32,34,33,99,16.2977
385,336,1779530155084,1779530155084,1779530155086,1779530155094,1779530155095,1779530155117,1779530155158,33,1,8,24,41,74,15.3383
386,337,1779530155117,1779530155117,1779530155120,1779530155157,1779530155157,1779530155190,1779530155230,73,0,37,36,40,113,14.9773
387,339,1779530155189,1779530155189,1779530155193,1779530155193,1779530155193,1779530155230,1779530155261,41,0,0,41,31,72,14.4969
388,340,1779530155230,1779530155230,1779530155233,1779530155235,1779530155235,1779530155261,1779530155294,31,0,2,29,33,64,14.1619
389,342,1779530155293,1779530155293,1779530155296,1779530155299,1779530155299,1779530155326,1779530155359,33,0,3,30,33,66,13.6165
390,343,1779530155326,1779530155326,1779530155329,1779530155336,1779530155336,1779530155359,1779530155391,33,0,7,26,32,65,12.9796
391,344,1779530155359,1779530155359,1779530155362,1779530155377,1779530155377,1779530155391,1779530155424,32,0,15,17,33,65,12.7571
392,346,1779530155424,1779530155424,1779530155427,1779530155440,1779530155440,1779530155458,1779530155490,34,0,13,21,32,66,12.0324
393,347,1779530155458,1779530155458,1779530155461,1779530155477,1779530155478,1779530155490,1779530155522,32,1,16,15,32,64,11.5475
394,348,1779530155489,1779530155489,1779530155492,1779530155519,1779530155519,1779530155522,1779530155555,33,0,27,6,33,66,11.3792
396,350,1779530155555,1779530155555,1779530155558,1779530155581,1779530155617,1779530155631,1779530155635,76,36,23,17,4,80,11.7886
397,352,1779530155635,1779530155635,1779530155638,1779530155659,1779530155659,1779530155669,1779530155703,34,0,21,13,34,68,12.5178
398,354,1779530155702,1779530155703,1779530155705,1779530155721,1779530155721,1779530155743,1779530155775,40,0,16,24,32,72,12.6080
399,355,1779530155743,1779530155743,1779530155746,1779530155758,1779530155758,1779530155775,1779530155808,32,0,12,20,33,65,12.0834
400,356,1779530155774,1779530155774,1779530155777,1779530155800,1779530155800,1779530155808,1779530155840,34,0,23,11,32,66,11.9475
401,358,1779530155839,1779530155839,1779530155843,1779530155863,1779530155863,1779530155872,1779530155905,33,0,20,13,33,66,11.3758
402,359,1779530155872,1779530155872,1779530155875,1779530155899,1779530155899,1779530155905,1779530155938,33,0,24,9,33,66,10.9580
403,361,1779530155937,1779530155937,1779530155940,1779530155942,1779530155942,1779530155970,1779530156003,33,0,2,31,33,66,11.7314
404,362,1779530155970,1779530155970,1779530155973,1779530156005,1779530156005,1779530156036,1779530156068,66,0,32,34,32,98,11.1407
405,364,1779530156035,1779530156035,1779530156038,1779530156041,1779530156041,1779530156068,1779530156101,33,0,3,30,33,66,10.6427
406,365,1779530156068,1779530156068,1779530156071,1779530156082,1779530156082,1779530156101,1779530156173,33,0,11,22,72,105,11.8969
407,366,1779530156101,1779530156101,1779530156104,1779530156144,1779530156144,1779530156173,1779530156178,72,0,40,32,5,77,14.7001
408,367,1779530156173,1779530156173,1779530156176,1779530156179,1779530156179,1779530156210,1779530156250,37,0,3,34,40,77,16.0497
409,369,1779530156210,1779530156210,1779530156212,1779530156221,1779530156221,1779530156250,1779530156281,40,0,9,31,31,71,15.8099
410,370,1779530156250,1779530156250,1779530156253,1779530156283,1779530156283,1779530156314,1779530156347,64,0,30,34,33,97,14.9906
411,372,1779530156314,1779530156314,1779530156317,1779530156319,1779530156319,1779530156347,1779530156379,33,0,2,31,32,65,14.3307
412,373,1779530156347,1779530156347,1779530156349,1779530156361,1779530156361,1779530156379,1779530156412,32,0,12,20,33,65,14.0377
413,375,1779530156412,1779530156412,1779530156414,1779530156423,1779530156423,1779530156445,1779530156478,33,0,9,24,33,66,13.6647
414,376,1779530156444,1779530156444,1779530156447,1779530156458,1779530156458,1779530156478,1779530156510,34,0,11,23,32,66,13.1255
415,377,1779530156478,1779530156478,1779530156480,1779530156500,1779530156500,1779530156510,1779530156542,32,0,20,12,32,64,12.8460
416,379,1779530156542,1779530156542,1779530156545,1779530156562,1779530156562,1779530156575,1779530156608,33,0,17,16,33,66,12.2615
417,380,1779530156575,1779530156575,1779530156577,1779530156597,1779530156597,1779530156608,1779530156679,33,0,20,13,71,104,13.6369
418,381,1779530156607,1779530156607,1779530156610,1779530156639,1779530156639,1779530156679,1779530156724,72,0,29,43,45,117,13.0108
419,382,1779530156679,1779530156679,1779530156682,1779530156702,1779530156702,1779530156724,1779530156727,45,0,20,25,3,48,15.7613
420,384,1779530156727,1779530156727,1779530156730,1779530156737,1779530156737,1779530156761,1779530156794,34,0,7,27,33,67,16.6301
421,385,1779530156761,1779530156761,1779530156763,1779530156781,1779530156781,1779530156794,1779530156827,33,0,18,15,33,66,16.1319
422,387,1779530156827,1779530156827,1779530156830,1779530156843,1779530156844,1779530156860,1779530156893,33,1,13,19,33,66,15.1582
423,388,1779530156860,1779530156860,1779530156862,1779530156880,1779530156880,1779530156893,1779530156926,33,0,18,15,33,66,14.5383
424,389,1779530156893,1779530156893,1779530156896,1779530156922,1779530156922,1779530156926,1779530156958,33,0,26,7,32,65,14.2025
425,391,1779530156957,1779530156957,1779530156960,1779530156985,1779530156985,1779530156990,1779530157023,33,0,25,8,33,66,13.4481
426,392,1779530156990,1779530156990,1779530156993,1779530157020,1779530157020,1779530157023,1779530157056,33,0,27,6,33,66,12.7166
427,394,1779530157055,1779530157055,1779530157058,1779530157062,1779530157062,1779530157088,1779530157121,33,0,4,29,33,66,13.2461
429,396,1779530157120,1779530157121,1779530157123,1779530157125,1779530157163,1779530157193,1779530157197,72,38,2,32,4,76,13.9595
430,398,1779530157197,1779530157197,1779530157200,1779530157206,1779530157206,1779530157229,1779530157269,32,0,6,26,40,72,14.9160
431,399,1779530157229,1779530157229,1779530157232,1779530157270,1779530157270,1779530157300,1779530157333,71,0,38,33,33,104,14.0319
432,401,1779530157300,1779530157300,1779530157303,1779530157309,1779530157309,1779530157333,1779530157366,33,0,6,27,33,66,13.7358
433,402,1779530157333,1779530157333,1779530157337,1779530157353,1779530157357,1779530157366,1779530157398,33,4,16,13,32,65,13.7801
434,404,1779530157398,1779530157398,1779530157401,1779530157414,1779530157415,1779530157431,1779530157464,33,1,13,19,33,66,13.3732
435,405,1779530157430,1779530157430,1779530157433,1779530157450,1779530157450,1779530157464,1779530157496,34,0,17,17,32,66,12.5560
436,406,1779530157463,1779530157463,1779530157466,1779530157492,1779530157492,1779530157496,1779530157529,33,0,26,7,33,66,12.3592
437,408,1779530157529,1779530157529,1779530157531,1779530157555,1779530157555,1779530157561,1779530157594,32,0,24,8,33,65,11.7132
438,409,1779530157561,1779530157561,1779530157564,1779530157590,1779530157590,1779530157594,1779530157627,33,0,26,7,33,66,11.2285
439,411,1779530157627,1779530157627,1779530157630,1779530157633,1779530157633,1779530157661,1779530157702,34,0,3,31,41,75,12.6209
440,412,1779530157660,1779530157660,1779530157663,1779530157695,1779530157695,1779530157702,1779530157734,42,0,32,10,32,74,13.7539
441,413,1779530157702,1779530157702,1779530157705,1779530157730,1779530157730,1779530157734,1779530157776,32,0,25,7,42,74,13.3057
442,414,1779530157734,1779530157734,1779530157738,1779530157772,1779530157772,1779530157776,1779530157843,42,0,34,8,67,109,14.0901
443,415,1779530157776,1779530157776,1779530157779,1779530157835,1779530157835,1779530157843,1779530157847,67,0,56,11,4,71,16.7828
444,417,1779530157847,1779530157847,1779530157849,1779530157871,1779530157871,1779530157880,1779530157913,33,0,22,11,33,66,17.5066
445,418,1779530157880,1779530157880,1779530157883,1779530157913,1779530157913,1779530157913,1779530157947,33,0,30,3,34,67,16.9282
446,420,1779530157947,1779530157947,1779530157950,1779530157976,1779530157976,1779530157979,1779530158012,32,0,26,6,33,65,16.0649
447,421,1779530157979,1779530157979,1779530157982,1779530158011,1779530158011,1779530158012,1779530158045,33,0,29,4,33,66,15.3567
448,423,1779530158044,1779530158044,1779530158047,1779530158053,1779530158053,1779530158077,1779530158110,33,0,6,27,33,66,15.8772
449,425,1779530158110,1779530158110,1779530158113,1779530158115,1779530158115,1779530158143,1779530158176,33,0,2,31,33,66,15.0645
450,426,1779530158143,1779530158143,1779530158145,1779530158150,1779530158150,1779530158176,1779530158218,33,0,5,28,42,75,14.7263
451,427,1779530158176,1779530158176,1779530158179,1779530158192,1779530158192,1779530158218,1779530158288,42,0,13,29,70,112,15.6475
452,428,1779530158217,1779530158218,1779530158221,1779530158254,1779530158254,1779530158288,1779530158292,70,0,33,37,4,74,18.6405
454,431,1779530158324,1779530158324,1779530158327,1779530158333,1779530158333,1779530158357,1779530158389,33,0,6,27,32,65,17.5539
455,433,1779530158389,1779530158389,1779530158392,1779530158397,1779530158397,1779530158423,1779530158455,34,0,5,29,32,66,16.7583
456,434,1779530158423,1779530158423,1779530158426,1779530158434,1779530158434,1779530158455,1779530158488,32,0,8,24,33,65,15.9908
457,435,1779530158455,1779530158455,1779530158458,1779530158477,1779530158477,1779530158488,1779530158520,33,0,19,14,32,65,15.8374
458,437,1779530158520,1779530158520,1779530158523,1779530158539,1779530158539,1779530158562,1779530158585,42,0,16,26,23,65,15.2904
459,438,1779530158562,1779530158562,1779530158565,1779530158576,1779530158576,1779530158585,1779530158618,23,0,11,12,33,56,14.8318
460,439,1779530158585,1779530158585,1779530158588,1779530158618,1779530158618,1779530158650,1779530158684,65,0,30,35,34,99,15.3388
461,441,1779530158650,1779530158650,1779530158653,1779530158681,1779530158681,1779530158684,1779530158725,34,0,28,6,41,75,15.4491
462,442,1779530158684,1779530158684,1779530158687,1779530158717,1779530158717,1779530158725,1779530158757,41,0,30,11,32,73,14.8542
463,443,1779530158725,1779530158725,1779530158728,1779530158758,1779530158758,1779530158789,1779530158822,64,0,30,34,33,97,15.3284
464,445,1779530158789,1779530158789,1779530158792,1779530158820,1779530158821,1779530158822,1779530158854,33,1,28,4,32,65,16.1491
466,447,1779530158854,1779530158854,1779530158857,1779530158898,1779530158898,1779530158923,1779530158927,69,0,41,28,4,73,15.4746
467,449,1779530158927,1779530158927,1779530158929,1779530158960,1779530158960,1779530158993,1779530159027,66,0,31,35,34,100,16.6931
468,450,1779530158960,1779530158960,1779530158963,1779530158996,1779530158996,1779530159027,1779530159060,67,0,33,34,33,100,15.7521
469,452,1779530159027,1779530159027,1779530159029,1779530159037,1779530159037,1779530159059,1779530159092,32,0,8,24,33,65,15.2783
470,454,1779530159092,1779530159092,1779530159095,1779530159099,1779530159099,1779530159125,1779530159157,33,0,4,29,32,65,14.4569
471,455,1779530159125,1779530159125,1779530159128,1779530159135,1779530159135,1779530159157,1779530159191,32,0,7,25,34,66,13.7962
472,456,1779530159157,1779530159157,1779530159160,1779530159177,1779530159177,1779530159191,1779530159262,34,0,17,17,71,105,14.7988
473,457,1779530159190,1779530159190,1779530159193,1779530159239,1779530159239,1779530159262,1779530159266,72,0,46,26,4,76,17.6273
474,459,1779530159266,1779530159266,1779530159269,1779530159274,1779530159275,1779530159299,1779530159339,33,1,5,27,40,73,18.9856
475,460,1779530159299,1779530159299,1779530159302,1779530159317,1779530159317,1779530159339,1779530159370,40,0,15,25,31,71,18.3905
476,462,1779530159370,1779530159370,1779530159373,1779530159381,1779530159381,1779530159403,1779530159435,33,0,8,25,32,65,17.3623
477,463,1779530159403,1779530159403,1779530159405,1779530159416,1779530159416,1779530159435,1779530159468,32,0,11,21,33,65,16.5500
478,464,1779530159435,1779530159435,1779530159438,1779530159457,1779530159458,1779530159468,1779530159500,33,1,19,13,32,65,16.0458
479,466,1779530159500,1779530159500,1779530159503,1779530159520,1779530159520,1779530159533,1779530159566,33,0,17,16,33,66,15.1388
480,467,1779530159533,1779530159533,1779530159536,1779530159556,1779530159556,1779530159566,1779530159598,33,0,20,13,32,65,14.4736
481,468,1779530159566,1779530159566,1779530159568,1779530159599,1779530159599,1779530159631,1779530159664,65,0,31,34,33,98,15.1105
482,470,1779530159631,1779530159631,1779530159633,1779530159661,1779530159661,1779530159664,1779530159697,33,0,28,5,33,66,16.0553
484,472,1779530159697,1779530159697,1779530159699,1779530159738,1779530159738,1779530159769,1779530159773,72,0,39,33,4,76,15.2021
485,474,1779530159772,1779530159772,1779530159775,1779530159801,1779530159801,1779530159806,1779530159846,34,0,26,8,40,74,14.9045
486,475,1779530159805,1779530159805,1779530159808,1779530159838,1779530159838,1779530159846,1779530159877,41,0,30,11,31,72,14.2667
487,477,1779530159877,1779530159877,1779530159880,1779530159881,1779530159881,1779530159910,1779530159979,33,0,1,32,69,102,17.0482
488,478,1779530159910,1779530159910,1779530159913,1779530159942,1779530159943,1779530159979,1779530159982,69,1,29,39,3,72,19.6613
490,481,1779530160016,1779530160016,1779530160021,1779530160022,1779530160022,1779530160050,1779530160083,34,0,1,33,33,67,18.8180
491,482,1779530160049,1779530160049,1779530160052,1779530160083,1779530160083,1779530160083,1779530160115,34,0,31,3,32,66,19.1085
492,484,1779530160115,1779530160115,1779530160118,1779530160119,1779530160119,1779530160147,1779530160180,32,0,1,31,33,65,19.6101
493,485,1779530160147,1779530160147,1779530160150,1779530160162,1779530160162,1779530160180,1779530160214,33,0,12,21,34,67,18.8780
494,487,1779530160213,1779530160213,1779530160216,1779530160225,1779530160225,1779530160247,1779530160287,34,0,9,25,40,74,18.0478
495,488,1779530160247,1779530160247,1779530160250,1779530160261,1779530160261,1779530160287,1779530160357,40,0,11,29,70,110,19.2772
496,489,1779530160287,1779530160287,1779530160290,1779530160303,1779530160303,1779530160357,1779530160360,70,0,13,57,3,73,20.4912
497,491,1779530160360,1779530160360,1779530160363,1779530160366,1779530160366,1779530160392,1779530160426,32,0,3,29,34,66,19.2362
498,492,1779530160392,1779530160392,1779530160395,1779530160402,1779530160402,1779530160425,1779530160458,33,0,7,26,33,66,18.2831
499,493,1779530160425,1779530160425,1779530160428,1779530160444,1779530160444,1779530160458,1779530160490,33,0,16,17,32,65,17.7186
500,495,1779530160490,1779530160490,1779530160493,1779530160506,1779530160506,1779530160523,1779530160556,33,0,13,20,33,66,16.7045
501,496,1779530160523,1779530160523,1779530160526,1779530160541,1779530160541,1779530160556,1779530160588,33,0,15,18,32,65,15.6619
502,497,1779530160556,1779530160556,1779530160559,1779530160583,1779530160583,1779530160588,1779530160620,32,0,24,8,32,64,15.2746
503,499,1779530160620,1779530160620,1779530160623,1779530160646,1779530160646,1779530160653,1779530160686,33,0,23,10,33,66,14.4245
504,500,1779530160653,1779530160653,1779530160656,1779530160682,1779530160682,1779530160686,1779530160719,33,0,26,7,33,66,13.8734
505,502,1779530160718,1779530160718,1779530160721,1779530160724,1779530160724,1779530160752,1779530160793,34,0,3,31,41,75,15.0236
506,503,1779530160752,1779530160752,1779530160755,1779530160787,1779530160787,1779530160793,1779530160825,41,0,32,9,32,73,15.9799
507,504,1779530160793,1779530160793,1779530160795,1779530160822,1779530160822,1779530160824,1779530160865,31,0,27,4,41,72,15.4852
508,505,1779530160824,1779530160824,1779530160827,1779530160867,1779530160867,1779530160896,1779530160928,72,0,40,32,32,104,15.4964
509,508,1779530160928,1779530160928,1779530160931,1779530160932,1779530160932,1779530160961,1779530160993,33,0,1,32,32,65,14.7338
510,509,1779530160961,1779530160961,1779530160964,1779530160967,1779530160967,1779530160993,1779530161062,32,0,3,29,69,101,15.8028
511,510,1779530160993,1779530160993,1779530160996,1779530161009,1779530161009,1779530161062,1779530161065,69,0,13,56,3,72,17.2361
