seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1644,1524,1779561271893,1779561271893,1779561271907,1779561271935,1779561271935,1779561271921,1779561271923,28,0,28,0,2,30,20.0894
1645,1526,1779561271968,1779561271968,1779561271983,1779561271989,1779561271989,1779561271976,1779561272009,8,0,6,2,33,41,20.8386
1647,1527,1779561272009,1779561272009,1779561272023,1779561272061,1779561272061,1779561272048,1779561272049,39,0,38,1,1,40,21.0395
1648,1529,1779561272083,1779561272083,1779561272098,1779561272116,1779561272116,1779561272103,1779561272118,20,0,18,2,15,35,20.5954
1649,1530,1779561272118,1779561272118,1779561272132,1779561272151,1779561272151,1779561272138,1779561272152,20,0,19,1,14,34,19.3708
1650,1531,1779561272152,1779561272152,1779561272166,1779561272192,1779561272192,1779561272179,1779561272186,27,0,26,1,7,34,18.5737
1651,1533,1779561272220,1779561272220,1779561272234,1779561272247,1779561272247,1779561272234,1779561272255,14,0,13,1,21,35,18.2834
1652,1534,1779561272255,1779561272255,1779561272269,1779561272280,1779561272281,1779561272267,1779561272289,12,1,11,0,22,34,17.1441
1653,1535,1779561272289,1779561272289,1779561272303,1779561272319,1779561272319,1779561272306,1779561272324,17,0,16,1,18,35,16.2750
1654,1537,1779561272358,1779561272358,1779561272372,1779561272375,1779561272375,1779561272362,1779561272395,4,0,3,1,33,37,16.1849
1656,1538,1779561272395,1779561272395,1779561272410,1779561272411,1779561272450,1779561272437,1779561272441,42,39,1,2,4,46,17.2274
1658,1540,1779561272482,1779561272482,1779561272496,1779561272507,1779561272541,1779561272528,1779561272528,46,34,11,1,0,46,19.0371
1659,1541,1779561272528,1779561272528,1779561272542,1779561272579,1779561272579,1779561272566,1779561272572,38,0,37,1,6,44,18.2254
1661,1543,1779561272615,1779561272615,1779561272629,1779561272633,1779561272668,1779561272655,1779561272660,40,35,4,1,5,45,20.0976
1662,1544,1779561272660,1779561272660,1779561272674,1779561272706,1779561272706,1779561272693,1779561272705,33,0,32,1,12,45,19.2531
1664,1546,1779561272747,1779561272747,1779561272762,1779561272794,1779561272795,1779561272781,1779561272793,34,1,32,1,12,46,20.9825
1665,1547,1779561272793,1779561272793,1779561272807,1779561272833,1779561272834,1779561272820,1779561272838,27,1,26,0,18,45,20.0172
1666,1548,1779561272838,1779561272838,1779561272852,1779561272892,1779561272892,1779561272879,1779561272881,41,0,40,1,2,43,19.7081
1667,1549,1779561272881,1779561272881,1779561272895,1779561272927,1779561272928,1779561272914,1779561272928,33,1,32,0,14,47,19.1535
1669,1550,1779561272927,1779561272927,1779561272942,1779561272967,1779561273021,1779561273008,1779561273014,81,54,25,2,6,87,22.9767
1670,1552,1779561273018,1779561273018,1779561273032,1779561273054,1779561273054,1779561273041,1779561273056,23,0,22,1,15,38,22.1288
1671,1553,1779561273056,1779561273056,1779561273070,1779561273092,1779561273092,1779561273079,1779561273093,23,0,22,1,14,37,20.8114
1672,1555,1779561273128,1779561273128,1779561273142,1779561273146,1779561273146,1779561273133,1779561273162,5,0,4,1,29,34,20.4527
1673,1556,1779561273162,1779561273162,1779561273177,1779561273179,1779561273180,1779561273166,1779561273197,4,1,2,1,31,35,19.2014
1674,1557,1779561273197,1779561273197,1779561273211,1779561273217,1779561273218,1779561273204,1779561273231,7,1,6,0,27,34,18.2425
1675,1558,1779561273231,1779561273231,1779561273245,1779561273272,1779561273272,1779561273259,1779561273266,28,0,27,1,7,35,18.3028
1676,1559,1779561273266,1779561273266,1779561273280,1779561273305,1779561273305,1779561273291,1779561273300,25,0,25,0,9,34,17.2271
1677,1560,1779561273300,1779561273300,1779561273315,1779561273343,1779561273343,1779561273330,1779561273334,30,0,28,2,4,34,16.3756
1679,1562,1779561273369,1779561273369,1779561273385,1779561273398,1779561273431,1779561273418,1779561273448,49,33,13,3,30,79,19.8674
1680,1564,1779561273451,1779561273451,1779561273466,1779561273471,1779561273472,1779561273458,1779561273491,7,1,5,1,33,40,18.7626
1681,1565,1779561273491,1779561273491,1779561273505,1779561273526,1779561273526,1779561273512,1779561273534,21,0,21,0,22,43,18.2942
1682,1566,1779561273534,1779561273534,1779561273548,1779561273559,1779561273560,1779561273546,1779561273575,12,1,11,0,29,41,17.6058
1683,1567,1779561273575,1779561273575,1779561273590,1779561273600,1779561273600,1779561273587,1779561273619,12,0,10,2,32,44,16.7323
1684,1568,1779561273619,1779561273619,1779561273632,1779561273655,1779561273655,1779561273642,1779561273662,23,0,23,0,20,43,16.3924
1685,1569,1779561273662,1779561273662,1779561273677,1779561273688,1779561273689,1779561273675,1779561273708,13,1,11,1,33,46,16.0999
1686,1570,1779561273708,1779561273708,1779561273722,1779561273727,1779561273727,1779561273714,1779561273751,6,0,5,1,37,43,15.3881
1687,1571,1779561273751,1779561273751,1779561273765,1779561273782,1779561273782,1779561273769,1779561273795,18,0,17,1,26,44,15.0778
1688,1572,1779561273795,1779561273795,1779561273810,1779561273818,1779561273818,1779561273805,1779561273840,10,0,8,2,35,45,14.6508
1689,1573,1779561273839,1779561273839,1779561273854,1779561273859,1779561273859,1779561273846,1779561273882,7,0,5,2,36,43,13.8430
1691,1574,1779561273882,1779561273882,1779561273897,1779561273915,1779561273949,1779561273936,1779561273966,54,34,18,2,30,84,15.8797
1692,1576,1779561273969,1779561273969,1779561273983,1779561273988,1779561273988,1779561273975,1779561274008,6,0,5,1,33,39,15.1006
1693,1577,1779561274008,1779561274008,1779561274022,1779561274043,1779561274043,1779561274029,1779561274052,21,0,21,0,23,44,14.8243
1694,1578,1779561274052,1779561274052,1779561274066,1779561274076,1779561274076,1779561274063,1779561274092,11,0,10,1,29,40,14.3281
1695,1579,1779561274092,1779561274092,1779561274106,1779561274115,1779561274115,1779561274101,1779561274129,9,0,9,0,28,37,13.5855
1696,1580,1779561274129,1779561274129,1779561274143,1779561274169,1779561274170,1779561274156,1779561274163,27,1,26,0,7,34,14.0297
1697,1581,1779561274163,1779561274163,1779561274177,1779561274203,1779561274204,1779561274190,1779561274197,27,1,26,0,7,34,13.1739
1698,1582,1779561274197,1779561274197,1779561274211,1779561274242,1779561274242,1779561274229,1779561274231,32,0,31,1,2,34,12.5920
1699,1584,1779561274266,1779561274266,1779561274280,1779561274297,1779561274297,1779561274284,1779561274300,18,0,17,1,16,34,12.6494
1700,1585,1779561274300,1779561274300,1779561274315,1779561274330,1779561274331,1779561274317,1779561274334,17,1,15,1,17,34,11.8902
1701,1586,1779561274334,1779561274334,1779561274349,1779561274369,1779561274369,1779561274356,1779561274368,22,0,20,2,12,34,11.4070
1702,1588,1779561274403,1779561274403,1779561274417,1779561274424,1779561274424,1779561274411,1779561274439,8,0,7,1,28,36,11.6559
1704,1589,1779561274439,1779561274439,1779561274453,1779561274459,1779561274498,1779561274484,1779561274492,45,39,6,0,8,53,13.7295
1705,1591,1779561274524,1779561274524,1779561274539,1779561274552,1779561274552,1779561274539,1779561274567,15,0,13,2,28,43,14.2045
1706,1592,1779561274567,1779561274567,1779561274581,1779561274585,1779561274586,1779561274572,1779561274608,5,1,4,0,36,41,13.7746
1707,1593,1779561274608,1779561274608,1779561274622,1779561274624,1779561274624,1779561274611,1779561274653,3,0,2,1,42,45,13.3504
1708,1594,1779561274653,1779561274653,1779561274667,1779561274678,1779561274679,1779561274665,1779561274696,12,1,11,0,31,43,13.2638
1710,1595,1779561274696,1779561274696,1779561274711,1779561274712,1779561274751,1779561274737,1779561274741,41,39,1,1,4,45,14.7671
1712,1597,1779561274784,1779561274784,1779561274799,1779561274805,1779561274840,1779561274827,1779561274829,43,35,6,2,2,45,17.1576
1713,1598,1779561274829,1779561274829,1779561274843,1779561274880,1779561274880,1779561274867,1779561274875,38,0,37,1,8,46,16.4299
1715,1600,1779561274917,1779561274917,1779561274932,1779561274939,1779561274975,1779561274962,1779561274963,45,36,7,2,1,46,18.4143
1716,1601,1779561274963,1779561274963,1779561274977,1779561275015,1779561275015,1779561275002,1779561275048,39,0,38,1,46,85,19.9888
1718,1603,1779561275051,1779561275051,1779561275067,1779561275071,1779561275107,1779561275093,1779561275095,42,36,4,2,2,44,20.2441
1719,1604,1779561275095,1779561275095,1779561275110,1779561275144,1779561275145,1779561275131,1779561275166,36,1,34,1,35,71,20.9906
1720,1606,1779561275166,1779561275166,1779561275180,1779561275199,1779561275199,1779561275186,1779561275200,20,0,19,1,14,34,20.9273
1721,1607,1779561275200,1779561275200,1779561275214,1779561275233,1779561275233,1779561275220,1779561275234,20,0,19,1,14,34,19.6446
1722,1608,1779561275234,1779561275234,1779561275248,1779561275271,1779561275271,1779561275258,1779561275268,24,0,23,1,10,34,18.6641
1723,1610,1779561275302,1779561275302,1779561275319,1779561275327,1779561275327,1779561275313,1779561275337,11,0,8,3,24,35,18.2893
1724,1611,1779561275337,1779561275337,1779561275351,1779561275360,1779561275360,1779561275347,1779561275371,10,0,9,1,24,34,17.1924
1725,1612,1779561275370,1779561275370,1779561275385,1779561275399,1779561275399,1779561275385,1779561275406,15,0,14,1,21,36,16.3615
1727,1613,1779561275406,1779561275406,1779561275420,1779561275454,1779561275487,1779561275474,1779561275484,68,33,34,1,10,78,17.7921
1728,1615,1779561275489,1779561275489,1779561275503,1779561275526,1779561275526,1779561275513,1779561275530,24,0,23,1,17,41,17.1318
1729,1616,1779561275530,1779561275530,1779561275544,1779561275580,1779561275581,1779561275567,1779561275573,37,1,36,0,6,43,16.8382
1730,1617,1779561275573,1779561275573,1779561275587,1779561275614,1779561275614,1779561275601,1779561275615,28,0,27,1,14,42,16.3659
1731,1618,1779561275615,1779561275615,1779561275629,1779561275653,1779561275654,1779561275640,1779561275665,25,1,24,0,25,50,15.9521
1732,1619,1779561275665,1779561275665,1779561275679,1779561275710,1779561275710,1779561275697,1779561275715,32,0,31,1,18,50,15.3272
1733,1620,1779561275715,1779561275715,1779561275730,1779561275745,1779561275746,1779561275732,1779561275765,17,1,15,1,33,50,15.2864
1734,1621,1779561275765,1779561275765,1779561275780,1779561275784,1779561275785,1779561275772,1779561275815,7,1,4,2,43,50,15.0077
1736,1622,1779561275815,1779561275815,1779561275829,1779561275840,1779561275874,1779561275861,1779561275866,46,34,11,1,5,51,15.5529
1737,1623,1779561275866,1779561275866,1779561275880,1779561275913,1779561275913,1779561275900,1779561275911,34,0,33,1,11,45,14.9760
1739,1624,1779561275911,1779561275911,1779561275926,1779561275967,1779561276001,1779561275988,1779561275995,77,34,41,2,7,84,17.0090
1740,1626,1779561275999,1779561275999,1779561276013,1779561276041,1779561276042,1779561276028,1779561276037,29,1,28,0,9,38,16.0094
1742,1628,1779561276079,1779561276079,1779561276093,1779561276097,1779561276133,1779561276120,1779561276125,41,36,4,1,5,46,18.2242
1743,1629,1779561276125,1779561276125,1779561276139,1779561276171,1779561276171,1779561276158,1779561276161,33,0,32,1,3,36,17.1867
1744,1631,1779561276195,1779561276195,1779561276209,1779561276226,1779561276226,1779561276213,1779561276230,18,0,17,1,17,35,16.9643
1745,1632,1779561276230,1779561276230,1779561276244,1779561276259,1779561276259,1779561276246,1779561276264,16,0,15,1,18,34,15.9892
1746,1633,1779561276264,1779561276264,1779561276278,1779561276298,1779561276298,1779561276285,1779561276298,21,0,20,1,13,34,15.3493
1747,1635,1779561276332,1779561276332,1779561276347,1779561276355,1779561276355,1779561276342,1779561276367,10,0,8,2,25,35,15.1825
1748,1636,1779561276367,1779561276367,1779561276381,1779561276389,1779561276389,1779561276376,1779561276401,9,0,8,1,25,34,14.2387
1749,1637,1779561276401,1779561276401,1779561276415,1779561276427,1779561276427,1779561276414,1779561276436,13,0,12,1,22,35,13.5417
1750,1638,1779561276436,1779561276436,1779561276450,1779561276482,1779561276482,1779561276469,1779561276471,33,0,32,1,2,35,13.9499
1751,1639,1779561276471,1779561276471,1779561276485,1779561276515,1779561276515,1779561276502,1779561276523,31,0,30,1,21,52,14.2649
1752,1640,1779561276523,1779561276523,1779561276537,1779561276553,1779561276553,1779561276540,1779561276557,17,0,16,1,17,34,13.6512
1753,1641,1779561276557,1779561276557,1779561276572,1779561276608,1779561276608,1779561276595,1779561276603,38,0,36,2,8,46,13.3308
1754,1642,1779561276603,1779561276603,1779561276617,1779561276644,1779561276644,1779561276631,1779561276644,28,0,27,1,13,41,12.8520
1755,1643,1779561276644,1779561276644,1779561276659,1779561276683,1779561276683,1779561276670,1779561276690,26,0,24,2,20,46,12.4289
1756,1644,1779561276690,1779561276690,1779561276703,1779561276737,1779561276737,1779561276724,1779561276731,34,0,34,0,7,41,12.4311
1757,1645,1779561276731,1779561276731,1779561276746,1779561276770,1779561276770,1779561276757,1779561276777,26,0,24,2,20,46,12.3987
1758,1646,1779561276777,1779561276777,1779561276791,1779561276808,1779561276808,1779561276795,1779561276821,18,0,17,1,26,44,11.9936
1759,1647,1779561276821,1779561276821,1779561276835,1779561276863,1779561276863,1779561276850,1779561276864,29,0,28,1,14,43,11.9308
1760,1648,1779561276864,1779561276864,1779561276878,1779561276897,1779561276897,1779561276884,1779561276910,20,0,19,1,26,46,11.9084
1761,1649,1779561276909,1779561276909,1779561276924,1779561276936,1779561276936,1779561276923,1779561276954,14,0,12,2,31,45,11.4941
1762,1650,1779561276954,1779561276954,1779561276969,1779561276991,1779561276991,1779561276978,1779561276994,24,0,22,2,16,40,11.6818
1763,1651,1779561276994,1779561276994,1779561277009,1779561277025,1779561277025,1779561277012,1779561277038,18,0,16,2,26,44,11.5249
1764,1652,1779561277037,1779561277037,1779561277052,1779561277063,1779561277064,1779561277050,1779561277078,13,1,11,1,28,41,10.9291
1765,1653,1779561277078,1779561277078,1779561277092,1779561277118,1779561277118,1779561277105,1779561277121,27,0,26,1,16,43,10.9589
1766,1654,1779561277121,1779561277121,1779561277135,1779561277151,1779561277151,1779561277138,1779561277157,17,0,16,1,19,36,10.4804
1767,1655,1779561277157,1779561277157,1779561277171,1779561277190,1779561277190,1779561277177,1779561277191,20,0,19,1,14,34,10.1355
1768,1657,1779561277226,1779561277226,1779561277241,1779561277244,1779561277245,1779561277231,1779561277260,5,1,3,1,29,34,10.3647
1769,1658,1779561277260,1779561277260,1779561277275,1779561277277,1779561277277,1779561277264,1779561277295,4,0,2,2,31,35,9.8743
1770,1659,1779561277295,1779561277295,1779561277309,1779561277315,1779561277316,1779561277302,1779561277329,7,1,6,0,27,34,9.5585
1771,1660,1779561277329,1779561277329,1779561277343,1779561277370,1779561277370,1779561277357,1779561277363,28,0,27,1,6,34,10.1858
1772,1661,1779561277363,1779561277363,1779561277378,1779561277403,1779561277404,1779561277390,1779561277398,27,1,25,1,8,35,9.5810
1773,1662,1779561277398,1779561277398,1779561277412,1779561277442,1779561277442,1779561277429,1779561277432,31,0,30,1,3,34,9.1959
1774,1663,1779561277432,1779561277432,1779561277446,1779561277498,1779561277498,1779561277485,1779561277511,53,0,52,1,26,79,10.0390
1775,1665,1779561277515,1779561277515,1779561277529,1779561277532,1779561277533,1779561277519,1779561277559,4,1,3,0,40,44,10.2090
1777,1667,1779561277602,1779561277602,1779561277617,1779561277630,1779561277630,1779561277617,1779561277644,15,0,13,2,27,42,10.2287
1778,1668,1779561277643,1779561277643,1779561277658,1779561277663,1779561277663,1779561277650,1779561277688,7,0,5,2,38,45,10.3323
1780,1670,1779561277731,1779561277731,1779561277746,1779561277757,1779561277757,1779561277744,1779561277777,13,0,11,2,33,46,9.8619
1782,1671,1779561277776,1779561277776,1779561277790,1779561277790,1779561277829,1779561277816,1779561277822,40,39,0,1,6,46,11.6894
1784,1673,1779561277864,1779561277864,1779561277879,1779561277884,1779561277920,1779561277907,1779561277909,43,36,5,2,2,45,14.4107
1785,1674,1779561277909,1779561277909,1779561277923,1779561277957,1779561277958,1779561277944,1779561277955,35,1,34,0,11,46,14.0009
1787,1675,1779561277955,1779561277955,1779561277969,1779561278012,1779561278045,1779561278032,1779561278036,77,33,43,1,4,81,15.9372
1788,1677,1779561278040,1779561278040,1779561278054,1779561278083,1779561278084,1779561278070,1779561278083,30,1,29,0,13,43,15.4197
1790,1678,1779561278082,1779561278082,1779561278097,1779561278138,1779561278172,1779561278158,1779561278165,76,34,41,1,7,83,17.3684
1791,1680,1779561278169,1779561278169,1779561278183,1779561278210,1779561278210,1779561278197,1779561278203,28,0,27,1,6,34,16.3103
1792,1682,1779561278237,1779561278237,1779561278251,1779561278264,1779561278264,1779561278251,1779561278272,14,0,13,1,21,35,16.2092
1793,1683,1779561278272,1779561278272,1779561278286,1779561278298,1779561278299,1779561278285,1779561278306,13,1,12,0,21,34,15.2137
1794,1684,1779561278306,1779561278306,1779561278321,1779561278336,1779561278337,1779561278323,1779561278340,17,1,15,1,17,34,14.5174
1795,1686,1779561278375,1779561278375,1779561278389,1779561278391,1779561278391,1779561278378,1779561278410,3,0,2,1,32,35,14.5583
1796,1687,1779561278409,1779561278409,1779561278424,1779561278425,1779561278425,1779561278412,1779561278444,3,0,1,2,32,35,13.7079
