Time_sec,ExpectedPos,ActualPos
79.6890,-113.8108,-113.8084
79.7560,-113.9108,-113.9084
79.8270,-113.9608,-113.9584
79.9030,-114.1108,-114.1084
79.9350,-114.1608,-114.1584
80.0040,-114.2108,-114.2084
80.0410,-114.3108,-114.3084
80.0740,-114.3608,-114.3584
80.1070,-114.4108,-114.4084
80.1720,-114.5108,-114.5084
80.2060,-114.5608,-114.5584
80.2380,-114.6108,-114.6084
80.3040,-114.7108,-114.7084
80.3450,-114.7608,-114.7584
80.3760,-114.8108,-114.8084
80.4480,-114.9108,-114.9084
80.4810,-114.9608,-114.9584
80.5130,-115.0108,-115.0084
80.5780,-115.1108,-115.1084
80.6110,-115.1608,-115.1584
80.6440,-115.2108,-115.2084
80.7090,-115.3109,-115.3084
80.7420,-115.3609,-115.3584
80.8080,-115.4109,-115.4084
80.8480,-115.5109,-115.5084
80.8800,-115.5609,-115.5584
80.9200,-115.6109,-115.6084
80.9840,-115.7109,-115.7084
81.0520,-115.7609,-115.7584
81.1220,-115.9109,-115.9084
81.1560,-115.9609,-115.9584
81.1880,-116.0109,-116.0084
81.2530,-116.1109,-116.1084
81.2860,-116.1609,-116.1584
81.3190,-116.2109,-116.2084
81.4320,-116.3109,-116.3084
81.4680,-116.4109,-116.4084
81.5330,-116.5109,-116.5084
81.5650,-116.5609,-116.5584
81.6310,-116.6109,-116.6084
81.6630,-116.7109,-116.7084
81.6960,-116.7609,-116.7584
81.7610,-116.8609,-116.8584
81.8270,-116.9109,-116.9084
81.8680,-116.9610,-116.9584
81.8990,-117.0610,-117.0584
81.9320,-117.1110,-117.1084
81.9720,-117.1610,-117.1584
82.0370,-117.2610,-117.2584
82.0690,-117.3110,-117.3084
82.1440,-117.3610,-117.3584
82.2150,-117.5110,-117.5084
82.2480,-117.5610,-117.5584
82.3140,-117.6110,-117.6084
82.3480,-117.7110,-117.7084
82.3880,-117.7610,-117.7584
82.4590,-117.8110,-117.8084
82.4900,-117.9110,-117.9084
82.5230,-117.9610,-117.9584
82.5880,-118.0110,-118.0084
82.6220,-118.1110,-118.1084
82.6540,-118.1610,-118.1584
82.7200,-118.2610,-118.2584
82.7520,-118.3110,-118.3084
82.8180,-118.4110,-118.4084
82.8510,-118.4610,-118.4584
82.9230,-118.5110,-118.5084
82.9990,-118.6611,-118.6584
83.0310,-118.7111,-118.7084
83.0630,-118.7611,-118.7584
83.1290,-118.8611,-118.8584
83.1940,-118.9111,-118.9084
83.2270,-119.0111,-119.0084
83.2590,-119.0611,-119.0584
83.3250,-119.1611,-119.1584
83.3580,-119.2111,-119.2084
83.4410,-119.2611,-119.2584
83.4780,-119.3611,-119.3584
83.5440,-119.4111,-119.4084
83.5770,-119.5111,-119.5084
83.6420,-119.5611,-119.5584
83.6750,-119.6611,-119.6584
83.7070,-119.7111,-119.7084
83.7720,-119.8111,-119.8084
83.8060,-119.8611,-119.8584
83.8710,-119.9611,-119.9584
83.9140,-120.0111,-120.0084
83.9450,-120.0611,-120.0584
83.9850,-120.1111,-120.1084
84.0490,-120.1611,-120.1584
84.0810,-120.2612,-120.2584
84.1470,-120.3612,-120.3584
84.1800,-120.4112,-120.4084
84.2130,-120.4612,-120.4584
84.3140,-120.5612,-120.5584
84.3510,-120.6612,-120.6584
84.4570,-120.7612,-120.7584
84.4920,-120.8612,-120.8584
84.5330,-120.9112,-120.9084
84.5970,-121.0112,-121.0084
84.6290,-121.0612,-121.0584
84.6950,-121.1612,-121.1584
84.7270,-121.2112,-121.2084
84.7600,-121.2612,-121.2584
84.8260,-121.3612,-121.3584
84.8580,-121.4112,-121.4084
84.8910,-121.4612,-121.4584
84.9630,-121.5112,-121.5084
85.0000,-121.6112,-121.6084
85.0400,-121.6612,-121.6584
85.1040,-121.7612,-121.7584
85.1370,-121.8112,-121.8084
85.1770,-121.8613,-121.8584
85.2410,-121.9613,-121.9584
85.2740,-122.0113,-122.0084
85.3070,-122.0613,-122.0584
85.3710,-122.1613,-122.1584
85.4040,-122.2113,-122.2084
85.4760,-122.2613,-122.2584
85.5130,-122.3613,-122.3584
85.5890,-122.4113,-122.4084
85.6600,-122.5113,-122.5084
85.6930,-122.5613,-122.5584
85.7260,-122.6613,-122.6584
85.7910,-122.7613,-122.7584
85.8240,-122.8113,-122.8084
85.8570,-122.8613,-122.8584
85.9220,-122.9613,-122.9584
85.9940,-123.0113,-123.0084
86.0630,-123.1613,-123.1584
86.0960,-123.2113,-123.2084
86.1280,-123.2613,-123.2584
86.1930,-123.3613,-123.3584
86.2260,-123.4113,-123.4084
86.2590,-123.4613,-123.4584
86.3240,-123.5614,-123.5584
86.3570,-123.6114,-123.6084
86.3900,-123.6614,-123.6584
86.5010,-123.7614,-123.7584
86.5380,-123.8614,-123.8584
86.6100,-123.9614,-123.9584
86.6430,-124.0114,-124.0084
86.6760,-124.0614,-124.0584
86.7410,-124.1614,-124.1584
86.7740,-124.2114,-124.2084
86.8070,-124.2614,-124.2584
86.8720,-124.3614,-124.3584
86.9050,-124.4114,-124.4084
86.9380,-124.4614,-124.4584
87.0120,-124.5614,-124.5584
87.0430,-124.6114,-124.6084
87.0840,-124.6614,-124.6584
87.1480,-124.7614,-124.7584
87.1800,-124.8114,-124.8084
87.2130,-124.8614,-124.8584
87.2790,-124.9614,-124.9584
87.3110,-125.0114,-125.0084
87.3770,-125.0614,-125.0584
87.4100,-125.1615,-125.1584
87.4430,-125.2115,-125.2084
87.5180,-125.3115,-125.3084
87.5930,-125.3615,-125.3584
87.6300,-125.4615,-125.4584
87.6970,-125.5615,-125.5584
87.7300,-125.6115,-125.6084
87.7620,-125.6615,-125.6584
87.8270,-125.7615,-125.7584
87.8600,-125.8115,-125.8084
87.8930,-125.8615,-125.8584
87.9580,-125.9615,-125.9584
87.9920,-126.0115,-126.0084
88.0330,-126.0615,-126.0584
88.1050,-126.1615,-126.1584
88.1750,-126.2115,-126.2084
88.2430,-126.3615,-126.3584
88.2750,-126.4115,-126.4084
88.3080,-126.4615,-126.4584
88.3730,-126.5615,-126.5584
88.4060,-126.6115,-126.6084
88.4380,-126.6615,-126.6584
88.5130,-126.7616,-126.7584
88.5440,-126.8116,-126.8084
88.5840,-126.8616,-126.8584
88.6830,-126.9616,-126.9584
88.7200,-127.0616,-127.0584
88.7870,-127.1616,-127.1584
88.8200,-127.2116,-127.2084
88.8520,-127.2616,-127.2584
88.9180,-127.3616,-127.3584
88.9500,-127.4116,-127.4084
88.9830,-127.4616,-127.4584
89.0570,-127.5616,-127.5584
89.1260,-127.6116,-127.6084
89.1960,-127.7616,-127.7584
89.2280,-127.8116,-127.8084
89.2640,-127.8616,-127.8584
89.3370,-127.9616,-127.9584
89.3730,-128.0116,-128.0084
89.4100,-128.0616,-128.0584
89.4480,-128.1116,-128.1084
89.4840,-128.1616,-128.1584
89.5550,-128.2116,-128.2084
89.5920,-128.3116,-128.3084
89.6320,-128.3616,-128.3584
89.6640,-128.4117,-128.4084
89.7650,-128.5117,-128.5084
89.8010,-128.6117,-128.6084
89.8680,-128.7117,-128.7084
89.9010,-128.7617,-128.7584
89.9330,-128.8117,-128.8084
89.9990,-128.9117,-128.9084
90.0320,-128.9617,-128.9584
90.1430,-129.0617,-129.0584
90.1790,-129.1617,-129.1584
90.2120,-129.2117,-129.2084
90.2770,-129.3117,-129.3084
90.3100,-129.3617,-129.3584
90.3760,-129.4117,-129.4084
90.4080,-129.5117,-129.5084
90.4410,-129.5617,-129.5584
90.5060,-129.6617,-129.6584
90.5780,-129.7117,-129.7084
90.6940,-129.8617,-129.8584
90.7310,-129.9617,-129.9584
90.7640,-130.0117,-130.0084
90.8650,-130.1118,-130.1084
90.9010,-130.2118,-130.2084
90.9670,-130.3118,-130.3084
91.0000,-130.3618,-130.3584
91.0330,-130.4118,-130.4084
91.1070,-130.5118,-130.5084
91.1770,-130.5618,-130.5584
91.2450,-130.7118,-130.7084
91.2780,-130.7618,-130.7584
91.3100,-130.8118,-130.8084
91.3760,-130.9118,-130.9084
91.4080,-130.9618,-130.9584
91.4420,-131.0118,-131.0084
91.5070,-131.1118,-131.1084
91.5400,-131.1618,-131.1584
91.6140,-131.2118,-131.2084
91.6910,-131.3118,-131.3084
91.7270,-131.4118,-131.4084
91.7930,-131.5118,-131.5084
91.8280,-131.5618,-131.5584
91.8640,-131.6118,-131.6084
91.9660,-131.7119,-131.7084
92.0040,-131.8119,-131.8084
92.0830,-131.9119,-131.9084
92.1870,-132.0119,-132.0084
92.2280,-132.1119,-132.1084
92.2640,-132.1619,-132.1584
92.3340,-132.2619,-132.2584
92.3700,-132.3119,-132.3084
92.4050,-132.3619,-132.3584
92.4730,-132.4619,-132.4584
92.5070,-132.5119,-132.5084
92.5390,-132.5619,-132.5584
92.6140,-132.6619,-132.6584
92.6450,-132.7119,-132.7084
92.6860,-132.7619,-132.7584
92.7490,-132.8619,-132.8584
92.7820,-132.9119,-132.9084
92.8150,-132.9619,-132.9584
92.8800,-133.0619,-133.0584
92.9130,-133.1119,-133.1084
92.9780,-133.2119,-133.2084
93.0460,-133.2619,-133.2584
93.1170,-133.4120,-133.4084
93.1570,-133.4620,-133.4584
93.2270,-133.5120,-133.5084
93.2960,-133.6620,-133.6584
93.3280,-133.7120,-133.7084
93.3930,-133.7620,-133.7584
93.4260,-133.8620,-133.8584
93.4590,-133.9120,-133.9084
93.5310,-133.9620,-133.9584
93.5630,-134.0620,-134.0584
93.5970,-134.1120,-134.1084
93.7090,-134.2120,-134.2084
93.7500,-134.3120,-134.3084
