timestamp_utc,seq,cmd_seq_echo,has_cmd,server_ts_ms,T0_input_ns,T1_send_ns,T3_isaac_recv_ns,T4_physics_ns,T5_isaac_send_ns,T6_unity_recv_ns,T7_rendered_ns,RTT_ms,Processing_ms,Network_est_ms,RenderDelay_ms,MTP_ms,Jitter_ms,NOTE_clocks
2026-05-23T10:36:43.6429420Z,1175,1431,0,1779532603572,1779532603529000000,1779532603529000000,1779532603528000000,1779532603568000000,1779532603572000000,1779532603601000000,1779532603642000000,72.0000,40.0000,16.0000,41.0000,113.0000,9.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.6739450Z,1176,1433,0,1779532603603,1779532603601000000,1779532603601000000,1779532603601000000,1779532603601000000,1779532603603000000,1779532603642000000,1779532603673000000,41.0000,0.0000,20.5000,31.0000,72.0000,8.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.7064660Z,1177,1433,0,1779532603644,1779532603601000000,1779532603601000000,1779532603601000000,1779532603641000000,1779532603644000000,1779532603673000000,1779532603706000000,72.0000,40.0000,16.0000,33.0000,105.0000,8.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.7391400Z,1178,1435,0,1779532603701,1779532603673000000,1779532603673000000,1779532603673000000,1779532603699000000,1779532603701000000,1779532603706000000,1779532603739000000,33.0000,26.0000,3.5000,33.0000,66.0000,9.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.7720550Z,1179,1436,0,1779532603732,1779532603706000000,1779532603706000000,1779532603705000000,1779532603732000000,1779532603732000000,1779532603739000000,1779532603772000000,33.0000,27.0000,3.0000,33.0000,66.0000,9.25,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.8380090Z,1180,1438,0,1779532603775,1779532603771000000,1779532603771000000,1779532603771000000,1779532603773000000,1779532603775000000,1779532603805000000,1779532603838000000,34.0000,2.0000,16.0000,33.0000,67.0000,10.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.8701750Z,1181,1439,0,1779532603835,1779532603805000000,1779532603805000000,1779532603804000000,1779532603831000000,1779532603835000000,1779532603837000000,1779532603870000000,32.0000,27.0000,2.5000,33.0000,65.0000,11.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.9390510Z,1182,1440,0,1779532603866,1779532603837000000,1779532603837000000,1779532603836000000,1779532603864000000,1779532603866000000,1779532603870000000,1779532603939000000,33.0000,28.0000,2.5000,69.0000,102.0000,12.82,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:43.9427980Z,1183,1441,0,1779532603908,1779532603869000000,1779532603869000000,1779532603869000000,1779532603905000000,1779532603908000000,1779532603938000000,1779532603942000000,69.0000,36.0000,16.5000,4.0000,73.0000,14.41,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.0102150Z,1184,1443,0,1779532603965,1779532603942000000,1779532603942000000,1779532603942000000,1779532603962000000,1779532603965000000,1779532603975000000,1779532604010000000,33.0000,20.0000,6.5000,35.0000,68.0000,14.15,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.0512690Z,1185,1444,0,1779532603997,1779532603975000000,1779532603975000000,1779532603975000000,1779532603995000000,1779532603997000000,1779532604010000000,1779532604051000000,35.0000,20.0000,7.5000,41.0000,76.0000,13.83,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.0828330Z,1186,1445,0,1779532604038,1779532604010000000,1779532604010000000,1779532604009000000,1779532604035000000,1779532604038000000,1779532604051000000,1779532604082000000,41.0000,26.0000,7.5000,31.0000,72.0000,13.56,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.1561190Z,1187,1447,0,1779532604095,1779532604082000000,1779532604082000000,1779532604082000000,1779532604093000000,1779532604095000000,1779532604115000000,1779532604156000000,33.0000,11.0000,11.0000,41.0000,74.0000,13.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.1869680Z,1188,1448,0,1779532604133,1779532604115000000,1779532604115000000,1779532604115000000,1779532604127000000,1779532604133000000,1779532604156000000,1779532604186000000,41.0000,12.0000,14.5000,30.0000,71.0000,13.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.2197920Z,1189,1449,0,1779532604175,1779532604155000000,1779532604155000000,1779532604155000000,1779532604172000000,1779532604175000000,1779532604186000000,1779532604219000000,31.0000,17.0000,7.0000,33.0000,64.0000,13.06,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.2855240Z,1190,1451,0,1779532604228,1779532604219000000,1779532604219000000,1779532604219000000,1779532604225000000,1779532604228000000,1779532604252000000,1779532604285000000,33.0000,6.0000,13.5000,33.0000,66.0000,13.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.3176400Z,1191,1452,0,1779532604259,1779532604252000000,1779532604252000000,1779532604252000000,1779532604259000000,1779532604259000000,1779532604285000000,1779532604317000000,33.0000,7.0000,13.0000,32.0000,65.0000,12.29,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.3505230Z,1192,1453,0,1779532604300,1779532604285000000,1779532604285000000,1779532604285000000,1779532604300000000,1779532604300000000,1779532604317000000,1779532604350000000,32.0000,15.0000,8.5000,33.0000,65.0000,12.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.4158640Z,1193,1455,0,1779532604359,1779532604350000000,1779532604350000000,1779532604350000000,1779532604358000000,1779532604359000000,1779532604383000000,1779532604415000000,33.0000,8.0000,12.5000,32.0000,65.0000,11.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.4482380Z,1194,1456,0,1779532604394,1779532604383000000,1779532604383000000,1779532604382000000,1779532604391000000,1779532604394000000,1779532604415000000,1779532604448000000,32.0000,9.0000,11.5000,33.0000,65.0000,11.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.4812580Z,1195,1457,0,1779532604436,1779532604415000000,1779532604415000000,1779532604415000000,1779532604432000000,1779532604436000000,1779532604448000000,1779532604481000000,33.0000,17.0000,8.0000,33.0000,66.0000,10.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.5561010Z,1196,1459,0,1779532604494,1779532604481000000,1779532604481000000,1779532604480000000,1779532604489000000,1779532604494000000,1779532604514000000,1779532604556000000,33.0000,9.0000,12.0000,42.0000,75.0000,11.33,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.5894470Z,1197,1460,0,1779532604525,1779532604514000000,1779532604514000000,1779532604513000000,1779532604523000000,1779532604525000000,1779532604556000000,1779532604589000000,42.0000,10.0000,16.0000,33.0000,75.0000,10.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.6321110Z,1198,1461,0,1779532604566,1779532604555000000,1779532604555000000,1779532604555000000,1779532604564000000,1779532604566000000,1779532604589000000,1779532604632000000,34.0000,9.0000,12.5000,43.0000,77.0000,10.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.6686920Z,1199,1462,0,1779532604623,1779532604589000000,1779532604589000000,1779532604589000000,1779532604621000000,1779532604623000000,1779532604632000000,1779532604668000000,43.0000,32.0000,5.5000,36.0000,79.0000,10.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.7057450Z,1200,1463,0,1779532604659,1779532604631000000,1779532604631000000,1779532604631000000,1779532604656000000,1779532604659000000,1779532604668000000,1779532604705000000,37.0000,25.0000,6.0000,37.0000,74.0000,10.23,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.7420460Z,1201,1464,0,1779532604696,1779532604668000000,1779532604668000000,1779532604668000000,1779532604696000000,1779532604696000000,1779532604705000000,1779532604742000000,37.0000,28.0000,4.5000,37.0000,74.0000,9.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.8151430Z,1202,1466,0,1779532604762,1779532604741000000,1779532604741000000,1779532604742000000,1779532604754000000,1779532604762000000,1779532604779000000,1779532604815000000,38.0000,12.0000,13.0000,36.0000,74.0000,9.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.8476920Z,1203,1467,0,1779532604790,1779532604779000000,1779532604779000000,1779532604779000000,1779532604789000000,1779532604790000000,1779532604815000000,1779532604847000000,36.0000,10.0000,13.0000,32.0000,68.0000,9.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.8805060Z,1204,1468,0,1779532604832,1779532604814000000,1779532604814000000,1779532604814000000,1779532604829000000,1779532604832000000,1779532604847000000,1779532604880000000,33.0000,15.0000,9.0000,33.0000,66.0000,9.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:44.9458500Z,1205,1470,0,1779532604894,1779532604880000000,1779532604880000000,1779532604879000000,1779532604890000000,1779532604894000000,1779532604913000000,1779532604945000000,33.0000,11.0000,11.0000,32.0000,65.0000,8.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.0151540Z,1206,1471,0,1779532604924,1779532604913000000,1779532604913000000,1779532604912000000,1779532604923000000,1779532604924000000,1779532604945000000,1779532605015000000,32.0000,11.0000,10.5000,70.0000,102.0000,10.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.0185370Z,1207,1472,0,1779532604965,1779532604945000000,1779532604945000000,1779532604945000000,1779532604963000000,1779532604965000000,1779532605014000000,1779532605018000000,69.0000,18.0000,25.5000,4.0000,73.0000,12.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.0940190Z,1208,1474,0,1779532605023,1779532605018000000,1779532605018000000,1779532605017000000,1779532605022000000,1779532605023000000,1779532605052000000,1779532605094000000,34.0000,5.0000,14.5000,42.0000,76.0000,12.68,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.1636270Z,1209,1475,0,1779532605059,1779532605052000000,1779532605052000000,1779532605052000000,1779532605056000000,1779532605059000000,1779532605093000000,1779532605163000000,41.0000,4.0000,18.5000,70.0000,111.0000,13.98,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.1679080Z,1211,1476,0,1779532605156,1779532605093000000,1779532605093000000,1779532605093000000,1779532605155000000,1779532605156000000,1779532605163000000,1779532605167000000,70.0000,62.0000,4.0000,4.0000,74.0000,18.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.2326530Z,1212,1478,0,1779532605194,1779532605167000000,1779532605167000000,1779532605167000000,1779532605189000000,1779532605194000000,1779532605199000000,1779532605232000000,32.0000,22.0000,5.0000,33.0000,65.0000,19.38,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.2649070Z,1213,1479,0,1779532605231,1779532605199000000,1779532605199000000,1779532605198000000,1779532605230000000,1779532605231000000,1779532605232000000,1779532605264000000,33.0000,32.0000,0.5000,32.0000,65.0000,18.46,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.3303210Z,1214,1481,0,1779532605289,1779532605264000000,1779532605264000000,1779532605264000000,1779532605288000000,1779532605289000000,1779532605297000000,1779532605330000000,33.0000,24.0000,4.5000,33.0000,66.0000,17.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.3632560Z,1215,1482,0,1779532605326,1779532605297000000,1779532605297000000,1779532605297000000,1779532605322000000,1779532605326000000,1779532605330000000,1779532605363000000,33.0000,25.0000,4.0000,33.0000,66.0000,16.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.4280150Z,1216,1483,0,1779532605368,1779532605330000000,1779532605330000000,1779532605329000000,1779532605362000000,1779532605368000000,1779532605395000000,1779532605428000000,65.0000,33.0000,16.0000,33.0000,98.0000,17.27,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.4609420Z,1217,1485,0,1779532605425,1779532605395000000,1779532605395000000,1779532605394000000,1779532605422000000,1779532605425000000,1779532605427000000,1779532605460000000,32.0000,28.0000,2.0000,33.0000,65.0000,17.71,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.4941730Z,1218,1486,0,1779532605456,1779532605427000000,1779532605427000000,1779532605427000000,1779532605455000000,1779532605456000000,1779532605460000000,1779532605494000000,33.0000,28.0000,2.5000,34.0000,67.0000,16.77,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.5591680Z,1219,1488,0,1779532605497,1779532605493000000,1779532605494000000,1779532605494000000,1779532605495000000,1779532605497000000,1779532605526000000,1779532605559000000,32.0000,1.0000,15.5000,33.0000,66.0000,17.21,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.5993150Z,1220,1489,0,1779532605554,1779532605525000000,1779532605525000000,1779532605525000000,1779532605552000000,1779532605554000000,1779532605559000000,1779532605599000000,34.0000,27.0000,3.5000,40.0000,74.0000,17.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.6309970Z,1221,1490,0,1779532605590,1779532605558000000,1779532605558000000,1779532605558000000,1779532605586000000,1779532605590000000,1779532605599000000,1779532605630000000,41.0000,28.0000,6.5000,31.0000,72.0000,16.37,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.6706600Z,1222,1491,0,1779532605626,1779532605599000000,1779532605599000000,1779532605598000000,1779532605626000000,1779532605626000000,1779532605630000000,1779532605670000000,31.0000,28.0000,1.5000,40.0000,71.0000,15.58,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.7344840Z,1223,1493,0,1779532605685,1779532605670000000,1779532605670000000,1779532605670000000,1779532605684000000,1779532605685000000,1779532605701000000,1779532605734000000,31.0000,14.0000,8.5000,33.0000,64.0000,14.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.7673230Z,1224,1494,0,1779532605721,1779532605701000000,1779532605701000000,1779532605701000000,1779532605718000000,1779532605721000000,1779532605734000000,1779532605767000000,33.0000,17.0000,8.0000,33.0000,66.0000,14.17,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.7997520Z,1225,1495,0,1779532605763,1779532605734000000,1779532605734000000,1779532605733000000,1779532605760000000,1779532605763000000,1779532605767000000,1779532605799000000,33.0000,27.0000,3.0000,32.0000,65.0000,13.88,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.8653180Z,1226,1497,0,1779532605819,1779532605799000000,1779532605799000000,1779532605799000000,1779532605818000000,1779532605819000000,1779532605832000000,1779532605865000000,33.0000,19.0000,7.0000,33.0000,66.0000,13.61,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.8978050Z,1227,1498,0,1779532605856,1779532605832000000,1779532605832000000,1779532605832000000,1779532605853000000,1779532605856000000,1779532605865000000,1779532605897000000,33.0000,21.0000,6.0000,32.0000,65.0000,13.04,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.9633430Z,1228,1499,0,1779532605897,1779532605865000000,1779532605865000000,1779532605864000000,1779532605894000000,1779532605897000000,1779532605930000000,1779532605963000000,65.0000,30.0000,17.5000,33.0000,98.0000,13.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:45.9960980Z,1229,1501,0,1779532605954,1779532605929000000,1779532605929000000,1779532605929000000,1779532605952000000,1779532605954000000,1779532605963000000,1779532605996000000,34.0000,23.0000,5.5000,33.0000,67.0000,14.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.0281530Z,1230,1502,0,1779532605990,1779532605963000000,1779532605963000000,1779532605962000000,1779532605986000000,1779532605990000000,1779532605996000000,1779532606028000000,33.0000,24.0000,4.5000,32.0000,65.0000,13.74,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.1095960Z,1232,1504,0,1779532606084,1779532606027000000,1779532606027000000,1779532606027000000,1779532606083000000,1779532606084000000,1779532606105000000,1779532606109000000,78.0000,56.0000,11.0000,4.0000,82.0000,13.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.1837890Z,1233,1506,0,1779532606120,1779532606109000000,1779532606109000000,1779532606108000000,1779532606116000000,1779532606120000000,1779532606143000000,1779532606183000000,34.0000,8.0000,13.0000,40.0000,74.0000,15.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.2148370Z,1234,1507,0,1779532606161,1779532606143000000,1779532606143000000,1779532606143000000,1779532606157000000,1779532606161000000,1779532606183000000,1779532606214000000,40.0000,14.0000,13.0000,31.0000,71.0000,14.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.2805560Z,1235,1509,0,1779532606218,1779532606214000000,1779532606214000000,1779532606214000000,1779532606215000000,1779532606218000000,1779532606247000000,1779532606280000000,33.0000,1.0000,16.0000,33.0000,66.0000,14.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.3133740Z,1236,1510,0,1779532606249,1779532606247000000,1779532606247000000,1779532606247000000,1779532606248000000,1779532606249000000,1779532606280000000,1779532606313000000,33.0000,1.0000,16.0000,33.0000,66.0000,13.69,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.3457470Z,1237,1511,0,1779532606291,1779532606280000000,1779532606280000000,1779532606280000000,1779532606287000000,1779532606291000000,1779532606313000000,1779532606345000000,33.0000,7.0000,13.0000,32.0000,65.0000,13.43,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.4109950Z,1238,1512,0,1779532606348,1779532606313000000,1779532606313000000,1779532606313000000,1779532606345000000,1779532606348000000,1779532606378000000,1779532606410000000,65.0000,32.0000,16.5000,32.0000,97.0000,13.11,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.4440850Z,1239,1514,0,1779532606385,1779532606378000000,1779532606378000000,1779532606377000000,1779532606380000000,1779532606385000000,1779532606410000000,1779532606444000000,32.0000,3.0000,14.5000,34.0000,66.0000,12.54,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.4771490Z,1240,1515,0,1779532606421,1779532606410000000,1779532606410000000,1779532606410000000,1779532606420000000,1779532606421000000,1779532606444000000,1779532606477000000,34.0000,10.0000,12.0000,33.0000,67.0000,11.93,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.5420850Z,1241,1517,0,1779532606478,1779532606476000000,1779532606476000000,1779532606476000000,1779532606478000000,1779532606478000000,1779532606509000000,1779532606542000000,33.0000,2.0000,15.5000,33.0000,66.0000,11.67,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.5758600Z,1242,1518,0,1779532606516,1779532606509000000,1779532606509000000,1779532606508000000,1779532606512000000,1779532606516000000,1779532606541000000,1779532606575000000,32.0000,4.0000,14.0000,34.0000,66.0000,11.20,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.6236910Z,1243,1519,0,1779532606558,1779532606541000000,1779532606541000000,1779532606541000000,1779532606553000000,1779532606558000000,1779532606575000000,1779532606623000000,34.0000,12.0000,11.0000,48.0000,82.0000,10.87,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.6550750Z,1244,1520,0,1779532606615,1779532606575000000,1779532606575000000,1779532606575000000,1779532606612000000,1779532606615000000,1779532606623000000,1779532606655000000,48.0000,37.0000,5.5000,32.0000,80.0000,11.79,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.6947920Z,1245,1521,0,1779532606647,1779532606623000000,1779532606623000000,1779532606623000000,1779532606646000000,1779532606647000000,1779532606655000000,1779532606694000000,32.0000,23.0000,4.5000,39.0000,71.0000,11.53,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.7260890Z,1246,1522,0,1779532606689,1779532606654000000,1779532606654000000,1779532606654000000,1779532606686000000,1779532606689000000,1779532606694000000,1779532606726000000,40.0000,32.0000,4.0000,32.0000,72.0000,11.48,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.7917880Z,1247,1524,0,1779532606748,1779532606725000000,1779532606725000000,1779532606726000000,1779532606744000000,1779532606748000000,1779532606758000000,1779532606791000000,33.0000,18.0000,7.5000,33.0000,66.0000,11.18,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.8245170Z,1248,1525,0,1779532606779,1779532606758000000,1779532606758000000,1779532606758000000,1779532606777000000,1779532606779000000,1779532606791000000,1779532606824000000,33.0000,19.0000,7.0000,33.0000,66.0000,10.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.8570700Z,1249,1526,0,1779532606820,1779532606791000000,1779532606791000000,1779532606791000000,1779532606818000000,1779532606820000000,1779532606824000000,1779532606857000000,33.0000,27.0000,3.0000,33.0000,66.0000,10.45,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.9224820Z,1250,1528,0,1779532606877,1779532606856000000,1779532606856000000,1779532606856000000,1779532606875000000,1779532606877000000,1779532606889000000,1779532606922000000,33.0000,19.0000,7.0000,33.0000,66.0000,10.32,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:46.9550040Z,1251,1529,0,1779532606913,1779532606889000000,1779532606889000000,1779532606888000000,1779532606909000000,1779532606913000000,1779532606922000000,1779532606955000000,33.0000,21.0000,6.0000,33.0000,66.0000,9.90,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.0204080Z,1252,1530,0,1779532606954,1779532606922000000,1779532606922000000,1779532606921000000,1779532606950000000,1779532606954000000,1779532606988000000,1779532607020000000,66.0000,29.0000,18.5000,32.0000,98.0000,10.81,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.0532880Z,1253,1532,0,1779532607010,1779532606988000000,1779532606988000000,1779532606988000000,1779532607008000000,1779532607010000000,1779532607020000000,1779532607053000000,32.0000,20.0000,6.0000,33.0000,65.0000,11.59,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.0868130Z,1254,1533,0,1779532607042,1779532607020000000,1779532607020000000,1779532607019000000,1779532607041000000,1779532607042000000,1779532607053000000,1779532607086000000,33.0000,22.0000,5.5000,33.0000,66.0000,10.94,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.1266570Z,1255,1534,0,1779532607084,1779532607052000000,1779532607052000000,1779532607052000000,1779532607082000000,1779532607084000000,1779532607086000000,1779532607126000000,34.0000,30.0000,2.0000,40.0000,74.0000,10.34,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.1970190Z,1257,1536,0,1779532607177,1779532607126000000,1779532607126000000,1779532607126000000,1779532607175000000,1779532607177000000,1779532607193000000,1779532607197000000,67.0000,49.0000,9.0000,4.0000,71.0000,11.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.2644310Z,1258,1538,0,1779532607221,1779532607196000000,1779532607196000000,1779532607196000000,1779532607216000000,1779532607221000000,1779532607230000000,1779532607264000000,34.0000,20.0000,7.0000,34.0000,68.0000,11.89,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.3303890Z,1259,1540,0,1779532607279,1779532607264000000,1779532607264000000,1779532607263000000,1779532607274000000,1779532607279000000,1779532607297000000,1779532607330000000,33.0000,11.0000,11.0000,33.0000,66.0000,11.64,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.3630910Z,1260,1541,0,1779532607310,1779532607297000000,1779532607297000000,1779532607297000000,1779532607309000000,1779532607310000000,1779532607330000000,1779532607363000000,33.0000,12.0000,10.5000,33.0000,66.0000,11.03,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.3953290Z,1261,1542,0,1779532607352,1779532607330000000,1779532607330000000,1779532607329000000,1779532607349000000,1779532607352000000,1779532607363000000,1779532607395000000,33.0000,20.0000,6.5000,32.0000,65.0000,10.95,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.4607490Z,1262,1544,0,1779532607410,1779532607395000000,1779532607395000000,1779532607395000000,1779532607407000000,1779532607410000000,1779532607427000000,1779532607460000000,32.0000,12.0000,10.0000,33.0000,65.0000,10.73,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.4937080Z,1263,1545,0,1779532607442,1779532607427000000,1779532607427000000,1779532607427000000,1779532607441000000,1779532607442000000,1779532607460000000,1779532607493000000,33.0000,14.0000,9.5000,33.0000,66.0000,10.12,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.5261850Z,1264,1546,0,1779532607484,1779532607460000000,1779532607460000000,1779532607460000000,1779532607481000000,1779532607484000000,1779532607493000000,1779532607526000000,33.0000,21.0000,6.0000,33.0000,66.0000,10.08,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.5927750Z,1265,1548,0,1779532607543,1779532607525000000,1779532607526000000,1779532607525000000,1779532607540000000,1779532607543000000,1779532607559000000,1779532607592000000,33.0000,15.0000,9.0000,33.0000,67.0000,9.92,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.6345040Z,1266,1549,0,1779532607575,1779532607558000000,1779532607558000000,1779532607558000000,1779532607573000000,1779532607575000000,1779532607592000000,1779532607634000000,34.0000,15.0000,9.5000,42.0000,76.0000,9.91,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.6651510Z,1267,1550,0,1779532607617,1779532607592000000,1779532607592000000,1779532607592000000,1779532607613000000,1779532607617000000,1779532607634000000,1779532607665000000,42.0000,21.0000,10.5000,31.0000,73.0000,10.01,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.7394210Z,1268,1552,0,1779532607675,1779532607664000000,1779532607664000000,1779532607664000000,1779532607671000000,1779532607675000000,1779532607698000000,1779532607739000000,34.0000,7.0000,13.5000,41.0000,75.0000,10.40,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.7704660Z,1269,1553,0,1779532607706,1779532607698000000,1779532607698000000,1779532607698000000,1779532607705000000,1779532607706000000,1779532607739000000,1779532607770000000,41.0000,7.0000,17.0000,31.0000,72.0000,9.75,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.8034560Z,1270,1554,0,1779532607748,1779532607739000000,1779532607739000000,1779532607739000000,1779532607744000000,1779532607748000000,1779532607770000000,1779532607803000000,31.0000,5.0000,13.0000,33.0000,64.0000,9.70,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.8690290Z,1271,1555,0,1779532607808,1779532607770000000,1779532607770000000,1779532607769000000,1779532607802000000,1779532607808000000,1779532607836000000,1779532607869000000,66.0000,33.0000,16.5000,33.0000,99.0000,9.44,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.9020030Z,1272,1556,0,1779532607839,1779532607803000000,1779532607803000000,1779532607802000000,1779532607835000000,1779532607839000000,1779532607868000000,1779532607902000000,65.0000,33.0000,16.0000,34.0000,99.0000,8.96,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.9348880Z,1273,1558,0,1779532607879,1779532607868000000,1779532607868000000,1779532607868000000,1779532607875000000,1779532607879000000,1779532607901000000,1779532607934000000,33.0000,7.0000,13.0000,33.0000,66.0000,8.84,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:47.9672360Z,1274,1559,0,1779532607933,1779532607901000000,1779532607901000000,1779532607901000000,1779532607932000000,1779532607933000000,1779532607934000000,1779532607967000000,33.0000,31.0000,1.0000,33.0000,66.0000,9.63,T3-T5 on Isaac clock; Network_est approximate
2026-05-23T10:36:48.0319070Z,1275,1561,0,1779532607971,1779532607966000000,1779532607967000000,1779532607966000000,1779532607967000000,1779532607971000000,1779532607999000000,1779532608031000000,32.0000,1.0000,15.5000,32.0000,65.0000,10.70,T3-T5 on Isaac clock; Network_est approximate
