seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
896,999,1779559676758,1779559676758,1779559676768,1779559676778,1779559676778,1779559676769,1779559676791,11,0,10,1,22,33,13.3050
897,1000,1779559676791,1779559676791,1779559676801,1779559676811,1779559676811,1779559676802,1779559676825,11,0,10,1,23,34,12.5421
898,1001,1779559676825,1779559676825,1779559676835,1779559676849,1779559676849,1779559676840,1779559676860,15,0,14,1,20,35,11.9570
900,1003,1779559676894,1779559676894,1779559676903,1779559676936,1779559676936,1779559676927,1779559676928,33,0,33,0,1,34,13.3915
901,1005,1779559676963,1779559676963,1779559676972,1779559676975,1779559676975,1779559676966,1779559676997,3,0,3,0,31,34,14.3917
902,1006,1779559676997,1779559676997,1779559677006,1779559677029,1779559677029,1779559677020,1779559677031,23,0,23,0,11,34,14.6943
903,1007,1779559677031,1779559677031,1779559677041,1779559677062,1779559677062,1779559677054,1779559677065,23,0,21,2,11,34,13.7779
904,1008,1779559677065,1779559677065,1779559677075,1779559677101,1779559677101,1779559677092,1779559677100,27,0,26,1,8,35,13.1570
907,1012,1779559677213,1779559677213,1779559677223,1779559677226,1779559677226,1779559677217,1779559677247,4,0,3,1,30,34,15.9030
908,1013,1779559677247,1779559677247,1779559677257,1779559677280,1779559677280,1779559677272,1779559677290,25,0,23,2,18,43,15.6277
909,1014,1779559677290,1779559677290,1779559677299,1779559677315,1779559677315,1779559677306,1779559677323,16,0,16,0,17,33,14.7737
910,1015,1779559677323,1779559677323,1779559677332,1779559677352,1779559677352,1779559677343,1779559677357,20,0,20,0,14,34,13.9957
911,1017,1779559677391,1779559677391,1779559677401,1779559677406,1779559677407,1779559677398,1779559677425,7,1,5,1,27,34,13.9317
912,1018,1779559677425,1779559677425,1779559677435,1779559677440,1779559677440,1779559677431,1779559677459,6,0,5,1,28,34,13.1307
913,1019,1779559677459,1779559677459,1779559677469,1779559677480,1779559677480,1779559677471,1779559677494,12,0,11,1,23,35,12.6564
914,1020,1779559677494,1779559677494,1779559677503,1779559677536,1779559677536,1779559677527,1779559677528,33,0,33,0,1,34,13.2409
915,1021,1779559677528,1779559677528,1779559677537,1779559677569,1779559677569,1779559677560,1779559677563,32,0,32,0,3,35,12.5377
916,1023,1779559677597,1779559677597,1779559677606,1779559677607,1779559677607,1779559677598,1779559677631,1,0,1,0,33,34,13.6558
917,1024,1779559677631,1779559677631,1779559677641,1779559677660,1779559677660,1779559677652,1779559677665,21,0,19,2,13,34,13.9834
921,1028,1779559677778,1779559677778,1779559677788,1779559677821,1779559677821,1779559677812,1779559677821,34,0,33,1,9,43,18.4847
922,1029,1779559677821,1779559677821,1779559677830,1779559677859,1779559677859,1779559677850,1779559677854,29,0,29,0,4,33,17.6647
923,1031,1779559677888,1779559677888,1779559677897,1779559677913,1779559677913,1779559677904,1779559677922,16,0,16,0,18,34,17.4825
924,1032,1779559677922,1779559677922,1779559677932,1779559677946,1779559677946,1779559677938,1779559677956,16,0,14,2,18,34,16.3941
925,1033,1779559677956,1779559677956,1779559677966,1779559677986,1779559677986,1779559677977,1779559677991,21,0,20,1,14,35,15.6477
926,1035,1779559678025,1779559678025,1779559678035,1779559678040,1779559678040,1779559678031,1779559678059,6,0,5,1,28,34,15.5787
927,1036,1779559678059,1779559678059,1779559678069,1779559678079,1779559678079,1779559678071,1779559678094,12,0,10,2,23,35,14.9293
928,1037,1779559678094,1779559678094,1779559678104,1779559678117,1779559678117,1779559678108,1779559678128,14,0,13,1,20,34,14.1974
929,1039,1779559678163,1779559678163,1779559678173,1779559678173,1779559678173,1779559678164,1779559678198,1,0,0,1,34,35,14.1692
930,1040,1779559678198,1779559678198,1779559678208,1779559678210,1779559678210,1779559678202,1779559678241,4,0,2,2,39,43,13.6150
931,1041,1779559678241,1779559678241,1779559678251,1779559678252,1779559678252,1779559678243,1779559678275,2,0,1,1,32,34,13.2359
932,1042,1779559678275,1779559678275,1779559678284,1779559678304,1779559678304,1779559678295,1779559678317,20,0,20,0,22,42,13.0242
933,1043,1779559678317,1779559678317,1779559678326,1779559678338,1779559678338,1779559678329,1779559678350,12,0,12,0,21,33,12.2728
934,1044,1779559678350,1779559678350,1779559678359,1779559678377,1779559678377,1779559678369,1779559678384,19,0,18,1,15,34,11.8392
935,1046,1779559678418,1779559678418,1779559678428,1779559678431,1779559678431,1779559678422,1779559678453,4,0,3,1,31,35,12.1005
936,1047,1779559678453,1779559678453,1779559678463,1779559678464,1779559678464,1779559678455,1779559678487,2,0,1,1,32,34,11.4008
937,1048,1779559678487,1779559678487,1779559678497,1779559678502,1779559678502,1779559678494,1779559678522,7,0,5,2,28,35,10.9654
938,1049,1779559678522,1779559678522,1779559678531,1779559678557,1779559678557,1779559678548,1779559678556,26,0,26,0,8,34,11.5203
939,1050,1779559678556,1779559678556,1779559678565,1779559678590,1779559678591,1779559678582,1779559678591,26,1,25,0,9,35,10.8303
940,1051,1779559678590,1779559678590,1779559678600,1779559678629,1779559678629,1779559678620,1779559678625,30,0,29,1,5,35,10.3856
941,1053,1779559678659,1779559678659,1779559678669,1779559678683,1779559678683,1779559678674,1779559678694,15,0,14,1,20,35,10.6920
942,1054,1779559678694,1779559678694,1779559678704,1779559678716,1779559678716,1779559678707,1779559678729,13,0,12,1,22,35,10.1584
943,1055,1779559678729,1779559678729,1779559678739,1779559678754,1779559678754,1779559678745,1779559678772,16,0,15,1,27,43,9.8014
944,1056,1779559678772,1779559678772,1779559678781,1779559678807,1779559678807,1779559678799,1779559678805,27,0,26,1,6,33,10.4893
945,1057,1779559678805,1779559678805,1779559678814,1779559678840,1779559678840,1779559678832,1779559678847,27,0,26,1,15,42,10.3890
946,1058,1779559678847,1779559678847,1779559678856,1779559678879,1779559678879,1779559678871,1779559678880,24,0,23,1,9,33,10.0099
947,1060,1779559678914,1779559678914,1779559678924,1779559678933,1779559678933,1779559678925,1779559678949,11,0,9,2,24,35,10.2160
948,1061,1779559678949,1779559678949,1779559678958,1779559678966,1779559678967,1779559678958,1779559678983,9,1,8,0,25,34,9.6671
949,1062,1779559678983,1779559678983,1779559678993,1779559679005,1779559679005,1779559678996,1779559679017,13,0,12,1,21,34,9.3016
950,1063,1779559679017,1779559679017,1779559679027,1779559679059,1779559679059,1779559679051,1779559679052,34,0,32,2,1,35,9.9970
951,1064,1779559679052,1779559679052,1779559679061,1779559679092,1779559679092,1779559679083,1779559679086,31,0,31,0,3,34,9.4915
952,1066,1779559679120,1779559679120,1779559679130,1779559679131,1779559679131,1779559679122,1779559679154,2,0,1,1,32,34,10.7516
953,1067,1779559679154,1779559679154,1779559679164,1779559679185,1779559679185,1779559679176,1779559679190,22,0,21,1,14,36,11.2623
954,1068,1779559679190,1779559679190,1779559679199,1779559679218,1779559679218,1779559679210,1779559679225,20,0,19,1,15,35,10.6809
955,1069,1779559679224,1779559679224,1779559679234,1779559679256,1779559679256,1779559679247,1779559679267,23,0,22,1,20,43,10.3045
957,1071,1779559679300,1779559679300,1779559679310,1779559679343,1779559679343,1779559679334,1779559679343,34,0,33,1,9,43,12.3700
958,1072,1779559679343,1779559679343,1779559679352,1779559679381,1779559679381,1779559679372,1779559679376,29,0,29,0,4,33,11.9200
959,1074,1779559679411,1779559679411,1779559679420,1779559679435,1779559679435,1779559679427,1779559679445,16,0,15,1,18,34,12.0598
960,1075,1779559679445,1779559679445,1779559679454,1779559679469,1779559679469,1779559679460,1779559679479,15,0,15,0,19,34,11.3649
961,1076,1779559679479,1779559679479,1779559679488,1779559679508,1779559679508,1779559679499,1779559679513,20,0,20,0,14,34,10.9144
962,1078,1779559679548,1779559679548,1779559679557,1779559679564,1779559679564,1779559679555,1779559679582,7,0,7,0,27,34,11.0385
963,1079,1779559679582,1779559679582,1779559679592,1779559679602,1779559679602,1779559679594,1779559679616,12,0,10,2,22,34,10.6666
964,1080,1779559679616,1779559679616,1779559679626,1779559679641,1779559679642,1779559679633,1779559679650,17,1,15,1,17,34,10.3013
965,1082,1779559679684,1779559679684,1779559679694,1779559679697,1779559679697,1779559679688,1779559679719,4,0,3,1,31,35,10.5122
966,1083,1779559679719,1779559679719,1779559679729,1779559679730,1779559679730,1779559679721,1779559679755,2,0,1,1,34,36,10.0411
967,1084,1779559679755,1779559679755,1779559679765,1779559679768,1779559679768,1779559679760,1779559679797,5,0,3,2,37,42,9.6030
968,1085,1779559679797,1779559679797,1779559679807,1779559679824,1779559679824,1779559679815,1779559679830,18,0,17,1,15,33,10.3871
969,1086,1779559679830,1779559679830,1779559679840,1779559679857,1779559679857,1779559679848,1779559679872,18,0,17,1,24,42,10.3274
970,1087,1779559679872,1779559679872,1779559679882,1779559679894,1779559679894,1779559679886,1779559679905,14,0,12,2,19,33,10.0055
972,1089,1779559679939,1779559679939,1779559679949,1779559679982,1779559679982,1779559679973,1779559679974,34,0,33,1,1,35,11.6900
973,1091,1779559680008,1779559680008,1779559680019,1779559680020,1779559680020,1779559680011,1779559680044,3,0,1,2,33,36,12.9666
974,1092,1779559680044,1779559680044,1779559680053,1779559680074,1779559680074,1779559680066,1779559680077,22,0,21,1,11,33,13.4839
975,1093,1779559680077,1779559680077,1779559680087,1779559680109,1779559680109,1779559680100,1779559680112,23,0,22,1,12,35,12.6926
976,1094,1779559680112,1779559680112,1779559680122,1779559680147,1779559680147,1779559680138,1779559680146,26,0,25,1,8,34,12.1570
977,1096,1779559680180,1779559680180,1779559680190,1779559680204,1779559680204,1779559680195,1779559680215,15,0,14,1,20,35,12.1548
980,1099,1779559680294,1779559680294,1779559680304,1779559680330,1779559680330,1779559680321,1779559680328,27,0,26,1,7,34,15.4020
981,1100,1779559680328,1779559680328,1779559680338,1779559680363,1779559680363,1779559680355,1779559680370,27,0,25,2,15,42,14.9941
982,1101,1779559680370,1779559680370,1779559680379,1779559680401,1779559680401,1779559680393,1779559680403,23,0,22,1,10,33,14.4293
983,1103,1779559680437,1779559680437,1779559680447,1779559680456,1779559680456,1779559680447,1779559680472,10,0,9,1,25,35,14.4505
984,1104,1779559680472,1779559680472,1779559680481,1779559680489,1779559680489,1779559680480,1779559680506,8,0,8,0,26,34,13.6082
985,1105,1779559680506,1779559680506,1779559680515,1779559680526,1779559680526,1779559680517,1779559680540,11,0,11,0,23,34,12.9318
986,1106,1779559680540,1779559680540,1779559680550,1779559680583,1779559680583,1779559680574,1779559680608,34,0,33,1,34,68,12.8322
987,1107,1779559680574,1779559680574,1779559680584,1779559680617,1779559680618,1779559680609,1779559680643,35,1,33,1,34,69,12.0593
988,1109,1779559680643,1779559680643,1779559680652,1779559680657,1779559680657,1779559680648,1779559680677,5,0,5,0,29,34,11.6165
989,1110,1779559680677,1779559680677,1779559680686,1779559680711,1779559680711,1779559680702,1779559680711,25,0,25,0,9,34,12.0984
990,1111,1779559680711,1779559680711,1779559680721,1779559680744,1779559680744,1779559680736,1779559680745,25,0,23,2,9,34,11.3477
991,1112,1779559680745,1779559680745,1779559680755,1779559680784,1779559680784,1779559680775,1779559680821,30,0,29,1,46,76,12.9163
992,1114,1779559680824,1779559680824,1779559680834,1779559680839,1779559680839,1779559680830,1779559680858,6,0,5,1,28,34,13.2050
993,1115,1779559680858,1779559680858,1779559680868,1779559680873,1779559680873,1779559680864,1779559680900,6,0,5,1,36,42,12.8697
994,1116,1779559680900,1779559680900,1779559680910,1779559680911,1779559680911,1779559680902,1779559680933,2,0,1,1,31,33,12.3855
995,1117,1779559680933,1779559680933,1779559680943,1779559680965,1779559680965,1779559680957,1779559680967,24,0,22,2,10,34,12.9169
996,1118,1779559680967,1779559680967,1779559680977,1779559680999,1779559680999,1779559680990,1779559681002,23,0,22,1,12,35,12.2074
997,1119,1779559681002,1779559681002,1779559681011,1779559681037,1779559681037,1779559681028,1779559681036,26,0,26,0,8,34,11.6901
998,1121,1779559681070,1779559681070,1779559681079,1779559681091,1779559681091,1779559681083,1779559681104,13,0,12,1,21,34,11.8811
999,1122,1779559681104,1779559681104,1779559681114,1779559681125,1779559681125,1779559681116,1779559681138,12,0,11,1,22,34,11.1498
1000,1123,1779559681138,1779559681138,1779559681148,1779559681162,1779559681162,1779559681154,1779559681173,16,0,14,2,19,35,10.6696
1003,1127,1779559681276,1779559681276,1779559681286,1779559681287,1779559681287,1779559681278,1779559681319,2,0,1,1,41,43,14.0772
1004,1128,1779559681319,1779559681319,1779559681329,1779559681342,1779559681342,1779559681333,1779559681352,14,0,13,1,19,33,14.5834
1005,1129,1779559681352,1779559681352,1779559681362,1779559681374,1779559681375,1779559681366,1779559681396,14,1,12,1,30,44,14.3259
1006,1130,1779559681396,1779559681396,1779559681406,1779559681412,1779559681412,1779559681403,1779559681429,7,0,6,1,26,33,13.6761
1007,1131,1779559681429,1779559681429,1779559681438,1779559681466,1779559681466,1779559681457,1779559681463,28,0,28,0,6,34,14.0594
1008,1132,1779559681463,1779559681463,1779559681473,1779559681500,1779559681500,1779559681491,1779559681497,28,0,27,1,6,34,13.1876
1009,1133,1779559681497,1779559681497,1779559681506,1779559681538,1779559681538,1779559681529,1779559681531,32,0,32,0,2,34,12.5766
1010,1135,1779559681565,1779559681565,1779559681575,1779559681594,1779559681594,1779559681585,1779559681600,20,0,19,1,15,35,12.5635
1011,1136,1779559681600,1779559681600,1779559681609,1779559681627,1779559681627,1779559681618,1779559681634,18,0,18,0,16,34,11.8667
1012,1137,1779559681634,1779559681634,1779559681644,1779559681664,1779559681664,1779559681655,1779559681668,21,0,20,1,13,34,11.3198
1013,1139,1779559681703,1779559681703,1779559681712,1779559681718,1779559681718,1779559681709,1779559681737,6,0,6,0,28,34,11.5383
1014,1140,1779559681737,1779559681737,1779559681746,1779559681751,1779559681751,1779559681742,1779559681771,5,0,5,0,29,34,10.9004
1015,1141,1779559681771,1779559681771,1779559681781,1779559681789,1779559681789,1779559681780,1779559681814,9,0,8,1,34,43,10.5091
1016,1142,1779559681814,1779559681814,1779559681824,1779559681843,1779559681843,1779559681834,1779559681847,20,0,19,1,13,33,11.1587
1017,1143,1779559681847,1779559681847,1779559681857,1779559681876,1779559681876,1779559681868,1779559681889,21,0,19,2,21,42,11.0353
1018,1144,1779559681889,1779559681889,1779559681899,1779559681915,1779559681915,1779559681906,1779559681922,17,0,16,1,16,33,10.7035
1019,1146,1779559681957,1779559681957,1779559681966,1779559681969,1779559681969,1779559681960,1779559681991,3,0,3,0,31,34,10.9550
1020,1147,1779559681991,1779559681991,1779559682001,1779559682002,1779559682002,1779559681993,1779559682025,2,0,1,1,32,34,10.3258
1021,1148,1779559682025,1779559682025,1779559682035,1779559682040,1779559682040,1779559682031,1779559682059,6,0,5,1,28,34,9.9066
1022,1149,1779559682059,1779559682059,1779559682069,1779559682094,1779559682094,1779559682085,1779559682094,26,0,25,1,9,35,10.5022
1023,1150,1779559682094,1779559682094,1779559682104,1779559682127,1779559682127,1779559682118,1779559682128,24,0,23,1,10,34,9.8863
1024,1151,1779559682128,1779559682128,1779559682137,1779559682165,1779559682165,1779559682156,1779559682163,28,0,28,0,7,35,9.4625
1025,1153,1779559682196,1779559682196,1779559682206,1779559682219,1779559682219,1779559682210,1779559682232,14,0,13,1,22,36,9.8087
1026,1154,1779559682232,1779559682232,1779559682241,1779559682252,1779559682252,1779559682243,1779559682265,11,0,11,0,22,33,9.2484
1027,1155,1779559682265,1779559682265,1779559682275,1779559682290,1779559682290,1779559682281,1779559682301,16,0,15,1,20,36,8.8200
1028,1156,1779559682301,1779559682301,1779559682311,1779559682345,1779559682345,1779559682336,1779559682343,35,0,34,1,7,42,9.0894
1029,1157,1779559682343,1779559682343,1779559682352,1779559682379,1779559682379,1779559682370,1779559682376,27,0,27,0,6,33,8.5942
1030,1158,1779559682376,1779559682376,1779559682385,1779559682416,1779559682416,1779559682408,1779559682420,32,0,31,1,12,44,8.4224
1031,1160,1779559682452,1779559682452,1779559682462,1779559682471,1779559682471,1779559682462,1779559682486,10,0,9,1,24,34,8.6921
