seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
423,301,1779573936740,1779573936740,1779573936758,1779573936772,1779573936772,1779573936772,1779573936844,32,0,14,18,72,104,21.9533
425,302,1779573936772,1779573936772,1779573936790,1779573936805,1779573936843,1779573936844,1779573936848,72,38,15,19,4,76,24.6466
428,305,1779573936882,1779573936882,1779573936901,1779573936931,1779573936969,1779573936957,1779573936962,75,38,30,7,5,80,24.0674
429,308,1779573936995,1779573936995,1779573937013,1779573937025,1779573937025,1779573937028,1779573937062,33,0,12,21,34,67,25.5612
430,309,1779573937028,1779573937028,1779573937046,1779573937058,1779573937058,1779573937062,1779573937094,34,0,12,22,32,66,24.1832
431,310,1779573937061,1779573937061,1779573937080,1779573937096,1779573937097,1779573937094,1779573937127,33,1,16,16,33,66,22.9104
432,312,1779573937127,1779573937127,1779573937147,1779573937155,1779573937155,1779573937160,1779573937193,33,0,8,25,33,66,21.7865
433,313,1779573937159,1779573937159,1779573937178,1779573937195,1779573937195,1779573937193,1779573937227,34,0,17,17,34,68,20.5845
434,314,1779573937193,1779573937193,1779573937211,1779573937232,1779573937232,1779573937227,1779573937267,34,0,21,13,40,74,19.3958
436,316,1779573937267,1779573937267,1779573937285,1779573937291,1779573937326,1779573937337,1779573937342,70,35,6,29,5,75,19.2697
437,318,1779573937341,1779573937342,1779573937360,1779573937366,1779573937366,1779573937373,1779573937406,31,0,6,25,33,64,19.5075
438,319,1779573937373,1779573937373,1779573937391,1779573937422,1779573937422,1779573937438,1779573937472,65,0,31,34,34,99,18.8385
439,320,1779573937406,1779573937406,1779573937424,1779573937456,1779573937456,1779573937472,1779573937505,66,0,32,34,33,99,17.8103
440,322,1779573937471,1779573937471,1779573937490,1779573937495,1779573937495,1779573937505,1779573937547,34,0,5,29,42,76,16.7687
441,323,1779573937505,1779573937505,1779573937523,1779573937552,1779573937552,1779573937547,1779573937579,42,0,29,13,32,74,17.2755
442,324,1779573937547,1779573937547,1779573937566,1779573937585,1779573937585,1779573937579,1779573937611,32,0,19,13,32,64,16.2253
443,325,1779573937578,1779573937578,1779573937597,1779573937624,1779573937624,1779573937643,1779573937676,65,0,27,38,33,98,16.5787
444,327,1779573937643,1779573937643,1779573937661,1779573937682,1779573937682,1779573937676,1779573937709,33,0,21,12,33,66,17.0372
445,328,1779573937675,1779573937675,1779573937694,1779573937721,1779573937721,1779573937709,1779573937742,34,0,27,7,33,67,16.1546
446,330,1779573937742,1779573937742,1779573937760,1779573937761,1779573937761,1779573937783,1779573937815,41,0,1,40,32,73,17.0563
447,331,1779573937783,1779573937783,1779573937801,1779573937817,1779573937817,1779573937815,1779573937855,32,0,16,16,40,72,16.8190
448,332,1779573937814,1779573937814,1779573937832,1779573937849,1779573937849,1779573937855,1779573937887,41,0,17,24,32,73,15.7964
449,333,1779573937855,1779573937855,1779573937873,1779573937887,1779573937887,1779573937887,1779573937927,32,0,14,18,40,72,15.0644
450,334,1779573937886,1779573937886,1779573937905,1779573937943,1779573937943,1779573937959,1779573937992,73,0,38,35,33,106,14.4301
451,335,1779573937926,1779573937927,1779573937945,1779573937976,1779573937976,1779573937992,1779573938061,65,0,31,34,69,134,15.8576
453,337,1779573937991,1779573937991,1779573938010,1779573938015,1779573938070,1779573938061,1779573938067,70,55,5,10,6,76,20.5074
454,339,1779573938065,1779573938065,1779573938084,1779573938102,1779573938102,1779573938099,1779573938135,34,0,18,16,36,70,21.3954
455,340,1779573938099,1779573938099,1779573938117,1779573938145,1779573938145,1779573938135,1779573938166,36,0,28,8,31,67,20.6009
456,342,1779573938165,1779573938166,1779573938184,1779573938202,1779573938202,1779573938198,1779573938270,32,0,18,14,72,104,22.4637
458,343,1779573938198,1779573938198,1779573938216,1779573938236,1779573938277,1779573938270,1779573938274,72,41,20,11,4,76,25.7079
459,346,1779573938307,1779573938307,1779573938325,1779573938333,1779573938333,1779573938347,1779573938378,40,0,8,32,31,71,27.2362
460,347,1779573938347,1779573938347,1779573938365,1779573938369,1779573938369,1779573938378,1779573938411,31,0,4,27,33,64,25.7352
461,348,1779573938378,1779573938378,1779573938396,1779573938409,1779573938409,1779573938411,1779573938443,33,0,13,20,32,65,24.7144
462,350,1779573938443,1779573938443,1779573938461,1779573938464,1779573938465,1779573938476,1779573938509,33,1,3,29,33,66,23.9451
463,351,1779573938476,1779573938476,1779573938494,1779573938501,1779573938501,1779573938509,1779573938541,33,0,7,26,32,65,22.6894
464,352,1779573938508,1779573938508,1779573938527,1779573938542,1779573938542,1779573938541,1779573938574,33,0,15,18,33,66,21.8352
465,354,1779573938574,1779573938574,1779573938592,1779573938601,1779573938601,1779573938608,1779573938641,34,0,9,25,33,67,20.6674
466,355,1779573938607,1779573938607,1779573938626,1779573938637,1779573938638,1779573938640,1779573938671,33,1,11,21,31,64,19.6580
467,356,1779573938639,1779573938639,1779573938657,1779573938679,1779573938680,1779573938671,1779573938704,32,1,22,9,33,65,19.0137
468,358,1779573938704,1779573938704,1779573938722,1779573938741,1779573938741,1779573938738,1779573938771,34,0,19,15,33,67,18.3472
469,359,1779573938737,1779573938737,1779573938756,1779573938776,1779573938776,1779573938771,1779573938811,34,0,20,14,40,74,17.4766
470,360,1779573938770,1779573938770,1779573938788,1779573938815,1779573938815,1779573938811,1779573938881,41,0,27,14,70,111,18.1416
471,361,1779573938811,1779573938811,1779573938829,1779573938870,1779573938870,1779573938881,1779573938885,70,0,41,29,4,74,19.9541
472,363,1779573938885,1779573938885,1779573938903,1779573938903,1779573938903,1779573938920,1779573938958,35,0,0,35,38,73,20.9402
473,364,1779573938919,1779573938919,1779573938937,1779573938942,1779573938942,1779573938958,1779573938990,39,0,5,34,32,71,19.9366
474,365,1779573938957,1779573938957,1779573938976,1779573938997,1779573938998,1779573938990,1779573939022,33,1,21,11,32,65,19.9707
475,366,1779573938989,1779573938989,1779573939008,1779573939029,1779573939029,1779573939022,1779573939055,33,0,21,12,33,66,18.7589
476,367,1779573939022,1779573939022,1779573939040,1779573939067,1779573939067,1779573939055,1779573939088,33,0,27,6,33,66,17.7983
478,369,1779573939088,1779573939088,1779573939106,1779573939123,1779573939159,1779573939157,1779573939161,69,36,17,16,4,73,18.0327
479,371,1779573939161,1779573939161,1779573939179,1779573939197,1779573939197,1779573939199,1779573939232,38,0,18,20,33,71,19.0278
480,373,1779573939232,1779573939232,1779573939251,1779573939258,1779573939258,1779573939265,1779573939307,33,0,7,26,42,75,18.5935
481,374,1779573939265,1779573939265,1779573939284,1779573939296,1779573939296,1779573939307,1779573939339,42,0,12,30,32,74,17.8044
482,375,1779573939307,1779573939307,1779573939325,1779573939335,1779573939335,1779573939339,1779573939379,32,0,10,22,40,72,16.7690
483,376,1779573939339,1779573939339,1779573939357,1779573939392,1779573939392,1779573939379,1779573939411,40,0,35,5,32,72,17.1097
484,377,1779573939378,1779573939378,1779573939397,1779573939425,1779573939425,1779573939410,1779573939447,32,0,28,4,37,69,16.3856
485,378,1779573939410,1779573939410,1779573939428,1779573939464,1779573939464,1779573939484,1779573939520,74,0,36,38,36,110,17.3112
486,380,1779573939483,1779573939483,1779573939501,1779573939521,1779573939521,1779573939520,1779573939559,37,0,20,17,39,76,17.3590
487,381,1779573939520,1779573939520,1779573939538,1779573939554,1779573939554,1779573939559,1779573939594,39,0,16,23,35,74,16.5168
488,382,1779573939559,1779573939559,1779573939577,1779573939593,1779573939593,1779573939594,1779573939631,35,0,16,19,37,72,15.8091
489,384,1779573939631,1779573939631,1779573939649,1779573939649,1779573939650,1779573939666,1779573939699,35,1,0,34,33,68,15.7526
490,385,1779573939666,1779573939666,1779573939685,1779573939685,1779573939685,1779573939699,1779573939731,33,0,0,33,32,65,14.9700
491,386,1779573939698,1779573939698,1779573939717,1779573939726,1779573939726,1779573939731,1779573939764,33,0,9,24,33,66,14.5312
493,388,1779573939764,1779573939764,1779573939783,1779573939817,1779573939817,1779573939806,1779573939877,42,0,34,8,71,113,14.7534
494,389,1779573939806,1779573939806,1779573939824,1779573939855,1779573939855,1779573939877,1779573939881,71,0,31,40,4,75,15.8092
495,391,1779573939881,1779573939881,1779573939899,1779573939911,1779573939911,1779573939913,1779573939952,32,0,12,20,39,71,15.6821
496,392,1779573939913,1779573939913,1779573939931,1779573939944,1779573939944,1779573939952,1779573939986,39,0,13,26,34,73,14.9008
497,393,1779573939951,1779573939952,1779573939970,1779573939983,1779573939983,1779573939986,1779573940019,34,0,13,21,33,67,14.4980
498,395,1779573940018,1779573940018,1779573940036,1779573940039,1779573940039,1779573940051,1779573940084,33,0,3,30,33,66,14.1087
499,396,1779573940051,1779573940051,1779573940069,1779573940072,1779573940072,1779573940084,1779573940117,33,0,3,30,33,66,13.3394
500,397,1779573940083,1779573940084,1779573940102,1779573940111,1779573940112,1779573940116,1779573940149,32,1,9,22,33,65,13.0850
501,399,1779573940149,1779573940149,1779573940167,1779573940170,1779573940171,1779573940182,1779573940252,33,1,3,29,70,103,15.0519
503,400,1779573940182,1779573940182,1779573940200,1779573940204,1779573940245,1779573940252,1779573940255,70,41,4,25,3,73,18.4609
504,402,1779573940255,1779573940255,1779573940273,1779573940301,1779573940301,1779573940291,1779573940330,36,0,28,8,39,75,18.3106
505,403,1779573940289,1779573940290,1779573940308,1779573940336,1779573940336,1779573940330,1779573940401,40,0,28,12,71,111,19.6634
506,404,1779573940330,1779573940330,1779573940348,1779573940376,1779573940376,1779573940401,1779573940405,71,0,28,43,4,75,20.8331
507,406,1779573940405,1779573940405,1779573940423,1779573940434,1779573940434,1779573940437,1779573940470,32,0,11,21,33,65,19.9418
508,407,1779573940437,1779573940437,1779573940455,1779573940467,1779573940467,1779573940470,1779573940503,33,0,12,21,33,66,18.7669
509,408,1779573940470,1779573940470,1779573940488,1779573940506,1779573940506,1779573940502,1779573940535,32,0,18,14,33,65,18.1772
510,410,1779573940535,1779573940535,1779573940553,1779573940562,1779573940562,1779573940568,1779573940601,33,0,9,24,33,66,17.9518
511,411,1779573940568,1779573940568,1779573940586,1779573940595,1779573940595,1779573940601,1779573940633,33,0,9,24,32,65,17.0609
512,412,1779573940601,1779573940601,1779573940619,1779573940634,1779573940635,1779573940633,1779573940666,32,1,15,16,33,65,16.5034
513,414,1779573940666,1779573940666,1779573940685,1779573940690,1779573940690,1779573940699,1779573940732,33,0,5,28,33,66,16.3409
514,415,1779573940699,1779573940699,1779573940717,1779573940725,1779573940725,1779573940732,1779573940765,33,0,8,25,33,66,15.5134
515,416,1779573940732,1779573940732,1779573940750,1779573940765,1779573940765,1779573940765,1779573940797,33,0,15,18,32,65,15.1204
516,418,1779573940797,1779573940797,1779573940815,1779573940824,1779573940824,1779573940838,1779573940870,41,0,9,32,32,73,15.0716
517,419,1779573940838,1779573940838,1779573940856,1779573940858,1779573940858,1779573940870,1779573940904,32,0,2,30,34,66,14.2956
518,420,1779573940870,1779573940870,1779573940888,1779573940895,1779573940895,1779573940903,1779573940945,33,0,7,26,42,75,13.4236
519,421,1779573940903,1779573940903,1779573940921,1779573940951,1779573940951,1779573940945,1779573940982,42,0,30,12,37,79,13.7394
520,422,1779573940945,1779573940945,1779573940963,1779573940984,1779573940985,1779573940982,1779573941015,37,1,21,15,33,70,12.8894
521,423,1779573940982,1779573940982,1779573941000,1779573941023,1779573941024,1779573941014,1779573941048,32,1,23,8,34,66,12.6328
522,425,1779573941047,1779573941048,1779573941066,1779573941080,1779573941080,1779573941080,1779573941114,32,0,14,18,34,66,12.4923
523,426,1779573941080,1779573941080,1779573941098,1779573941113,1779573941113,1779573941114,1779573941146,34,0,15,19,32,66,11.8105
524,427,1779573941113,1779573941113,1779573941131,1779573941154,1779573941154,1779573941146,1779573941183,33,0,23,10,37,70,11.3889
525,429,1779573941182,1779573941182,1779573941201,1779573941213,1779573941213,1779573941216,1779573941248,34,0,12,22,32,66,11.0841
526,430,1779573941215,1779573941215,1779573941234,1779573941250,1779573941250,1779573941248,1779573941324,33,0,16,17,76,109,12.8801
527,431,1779573941248,1779573941248,1779573941266,1779573941290,1779573941290,1779573941324,1779573941328,76,0,24,52,4,80,14.3797
528,433,1779573941328,1779573941328,1779573941346,1779573941347,1779573941348,1779573941363,1779573941396,35,1,1,33,33,68,14.1341
529,434,1779573941362,1779573941362,1779573941380,1779573941384,1779573941384,1779573941396,1779573941437,34,0,4,30,41,75,13.5425
530,435,1779573941395,1779573941395,1779573941413,1779573941423,1779573941423,1779573941437,1779573941468,42,0,10,32,31,73,13.3177
531,436,1779573941437,1779573941437,1779573941455,1779573941480,1779573941480,1779573941468,1779573941502,31,0,25,6,34,65,13.6959
532,437,1779573941468,1779573941468,1779573941487,1779573941514,1779573941514,1779573941502,1779573941542,34,0,27,7,40,74,13.1089
533,438,1779573941502,1779573941502,1779573941520,1779573941553,1779573941553,1779573941542,1779573941573,40,0,33,7,31,71,12.5990
534,440,1779573941573,1779573941573,1779573941591,1779573941609,1779573941609,1779573941606,1779573941640,33,0,18,15,34,67,12.3214
535,441,1779573941606,1779573941606,1779573941624,1779573941643,1779573941643,1779573941639,1779573941672,33,0,19,14,33,66,11.8472
536,442,1779573941639,1779573941639,1779573941657,1779573941682,1779573941682,1779573941672,1779573941704,33,0,25,8,32,65,11.3158
537,444,1779573941704,1779573941704,1779573941723,1779573941740,1779573941740,1779573941737,1779573941770,33,0,17,16,33,66,11.1205
538,445,1779573941737,1779573941737,1779573941755,1779573941773,1779573941773,1779573941769,1779573941803,32,0,18,14,34,66,10.6048
539,446,1779573941769,1779573941769,1779573941787,1779573941813,1779573941813,1779573941803,1779573941836,34,0,26,8,33,67,10.4318
540,448,1779573941836,1779573941836,1779573941854,1779573941868,1779573941868,1779573941878,1779573941949,42,0,14,28,71,113,13.4015
542,449,1779573941878,1779573941878,1779573941896,1779573941902,1779573941940,1779573941949,1779573941953,71,38,6,27,4,75,16.5323
543,451,1779573941953,1779573941953,1779573941971,1779573941996,1779573941996,1779573941990,1779573942023,37,0,25,12,33,70,16.2199
544,452,1779573941990,1779573941990,1779573942008,1779573942028,1779573942028,1779573942023,1779573942056,33,0,20,13,33,66,15.3339
545,453,1779573942023,1779573942023,1779573942041,1779573942066,1779573942066,1779573942056,1779573942088,33,0,25,8,32,65,14.6642
546,455,1779573942088,1779573942088,1779573942106,1779573942122,1779573942122,1779573942121,1779573942153,33,0,16,17,32,65,14.1884
547,456,1779573942121,1779573942121,1779573942139,1779573942157,1779573942157,1779573942153,1779573942186,32,0,18,14,33,65,13.5837
548,457,1779573942153,1779573942153,1779573942171,1779573942195,1779573942195,1779573942186,1779573942219,33,0,24,9,33,66,12.9204
549,459,1779573942219,1779573942219,1779573942237,1779573942255,1779573942255,1779573942251,1779573942284,32,0,18,14,33,65,12.5469
550,460,1779573942251,1779573942251,1779573942269,1779573942291,1779573942291,1779573942284,1779573942317,33,0,22,11,33,66,11.9433
551,461,1779573942284,1779573942284,1779573942301,1779573942331,1779573942331,1779573942317,1779573942395,33,0,30,3,78,111,13.5058
552,462,1779573942317,1779573942317,1779573942335,1779573942388,1779573942388,1779573942395,1779573942399,78,0,53,25,4,82,15.9384
553,464,1779573942399,1779573942399,1779573942417,1779573942422,1779573942422,1779573942433,1779573942475,34,0,5,29,42,76,17.3372
554,465,1779573942433,1779573942433,1779573942451,1779573942461,1779573942461,1779573942475,1779573942506,42,0,10,32,31,73,16.6042
555,466,1779573942474,1779573942474,1779573942493,1779573942518,1779573942518,1779573942506,1779573942539,32,0,25,7,33,65,17.1122
556,467,1779573942506,1779573942506,1779573942524,1779573942551,1779573942551,1779573942539,1779573942572,33,0,27,6,33,66,16.1269
557,469,1779573942571,1779573942571,1779573942589,1779573942590,1779573942590,1779573942604,1779573942638,33,0,1,32,34,67,16.8685
558,470,1779573942604,1779573942604,1779573942622,1779573942647,1779573942648,1779573942638,1779573942670,34,1,25,8,32,66,17.3832
559,471,1779573942637,1779573942638,1779573942656,1779573942681,1779573942681,1779573942670,1779573942702,32,0,25,7,32,64,16.5140
