t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779572349278,1779572349298,2521,1779572349263,1779572349263,delta,"0,0.05"
1779572349349,1779572349356,2522,1779572349335,1779572349335,delta,"0,0.05"
1779572349352,1779572349356,2523,1779572349338,1779572349338,delta,"0,0.05"
1779572349385,1779572349393,2524,1779572349370,1779572349371,delta,"0,0.05"
1779572349419,1779572349432,2525,1779572349404,1779572349404,delta,"0,0.05"
1779572349452,1779572349489,2526,1779572349438,1779572349438,delta,"0,0.05"
1779572349491,1779572349522,2527,1779572349477,1779572349477,delta,"0,0.05"
1779572349527,1779572349561,2528,1779572349513,1779572349513,delta,"0,0.05"
1779572349563,1779572349618,2529,1779572349549,1779572349549,delta,"0,0.05"
1779572349599,1779572349618,2530,1779572349585,1779572349585,delta,"0,0.05"
1779572349635,1779572349651,2531,1779572349621,1779572349621,delta,"0,0.05"
1779572349671,1779572349690,2532,1779572349657,1779572349657,delta,"0,0.05"
1779572349710,1779572349747,2533,1779572349696,1779572349696,delta,"0,0.05"
1779572349751,1779572349781,2534,1779572349736,1779572349736,delta,"0,0.05"
1779572349794,1779572349821,2535,1779572349779,1779572349779,delta,"0,0.05"
1779572349880,1779572349912,2536,1779572349866,1779572349866,delta,"0,0.05"
1779572349887,1779572349912,2537,1779572349873,1779572349873,delta,"0,0.05"
1779572349929,1779572349952,2538,1779572349914,1779572349914,delta,"0,0.05"
1779572349969,1779572350009,2539,1779572349954,1779572349954,delta,"0,0.05"
1779572350011,1779572350045,2540,1779572349997,1779572349997,delta,"0,0.05"
1779572350051,1779572350087,2541,1779572350037,1779572350037,delta,"0,0.05"
1779572350094,1779572350143,2542,1779572350080,1779572350080,delta,"0,0.05"
1779572350135,1779572350143,2543,1779572350121,1779572350121,delta,"0,0.05"
1779572350177,1779572350216,2544,1779572350163,1779572350163,delta,"0,0.05"
1779572350219,1779572350273,2545,1779572350205,1779572350205,delta,"0,0.05"
1779572350261,1779572350273,2546,1779572350246,1779572350246,delta,"0,0.05"
1779572350293,1779572350313,2547,1779572350279,1779572350279,delta,"0,0.05"
1779572350325,1779572350358,2548,1779572350311,1779572350311,delta,"0,0.05"
1779572350359,1779572350414,2549,1779572350345,1779572350345,delta,"0,0.05"
1779572350401,1779572350414,2550,1779572350387,1779572350387,delta,"0,0.05"
1779572350433,1779572350449,2551,1779572350418,1779572350418,delta,"0,0.05"
1779572350474,1779572350488,2552,1779572350459,1779572350459,delta,"0,0.05"
1779572350504,1779572350545,2553,1779572350490,1779572350490,delta,"0,0.05"
1779572350538,1779572350545,2554,1779572350524,1779572350524,delta,"0,0.05"
1779572350570,1779572350578,2555,1779572350556,1779572350556,delta,"0,0.05"
1779572350603,1779572350618,2556,1779572350588,1779572350589,delta,"0,0.05"
1779572350636,1779572350676,2557,1779572350622,1779572350622,delta,"0,0.05"
1779572350669,1779572350676,2558,1779572350654,1779572350654,delta,"0,0.05"
1779572350703,1779572350710,2559,1779572350689,1779572350689,delta,"0,0.05"
1779572350747,1779572350750,2560,1779572350733,1779572350733,delta,"0,0.05"
1779572350787,1779572350807,2561,1779572350772,1779572350772,delta,"0,0.05"
1779572350830,1779572350841,2562,1779572350816,1779572350816,delta,"0,0.05"
1779572350906,1779572350937,2563,1779572350891,1779572350891,delta,"0,0.05"
1779572350959,1779572350972,2564,1779572350945,1779572350945,delta,"0,0.05"
1779572350963,1779572350972,2565,1779572350949,1779572350949,delta,"0,0.05"
1779572351005,1779572351012,2566,1779572350990,1779572350990,delta,"0,0.05"
1779572351049,1779572351069,2567,1779572351035,1779572351035,delta,"0,0.05"
1779572351090,1779572351103,2568,1779572351076,1779572351076,delta,"0,0.05"
1779572351133,1779572351142,2569,1779572351119,1779572351119,delta,"0,0.05"
1779572351176,1779572351199,2570,1779572351162,1779572351162,delta,"0,0.05"
1779572351217,1779572351234,2571,1779572351202,1779572351202,delta,"0,0.05"
1779572351260,1779572351273,2572,1779572351245,1779572351245,delta,"0,0.05"
1779572351298,1779572351330,2573,1779572351284,1779572351284,delta,"0,0.05"
1779572351331,1779572351364,2574,1779572351316,1779572351316,delta,"0,0.05"
1779572351371,1779572351403,2575,1779572351357,1779572351357,delta,"0,0.05"
1779572351403,1779572351403,2576,1779572351388,1779572351388,delta,"0,0.05"
1779572351443,1779572351461,2577,1779572351428,1779572351429,delta,"0,0.05"
1779572351474,1779572351496,2578,1779572351460,1779572351460,delta,"0,0.05"
1779572351507,1779572351536,2579,1779572351493,1779572351493,delta,"0,0.05"
1779572351539,1779572351592,2580,1779572351525,1779572351525,delta,"0,0.05"
1779572351572,1779572351592,2581,1779572351558,1779572351558,delta,"0,0.05"
1779572351605,1779572351628,2582,1779572351591,1779572351591,delta,"0,0.05"
1779572351638,1779572351668,2583,1779572351624,1779572351624,delta,"0,0.05"
1779572351670,1779572351724,2584,1779572351656,1779572351656,delta,"0,0.05"
1779572351703,1779572351724,2585,1779572351689,1779572351689,delta,"0,0.05"
1779572351738,1779572351758,2586,1779572351723,1779572351723,delta,"0,0.05"
1779572351781,1779572351798,2587,1779572351767,1779572351767,delta,"0,0.05"
1779572351821,1779572351854,2588,1779572351807,1779572351807,delta,"0,0.05"
1779572351865,1779572351888,2589,1779572351851,1779572351851,delta,"0,0.05"
1779572351911,1779572351928,2590,1779572351896,1779572351896,delta,"0,0.05"
1779572351950,1779572351985,2591,1779572351936,1779572351936,delta,"0,0.05"
1779572351995,1779572352019,2592,1779572351980,1779572351980,delta,"0,0.05"
1779572352081,1779572352118,2593,1779572352066,1779572352066,delta,"0,0.05"
1779572352084,1779572352118,2594,1779572352070,1779572352070,delta,"0,0.05"
1779572352129,1779572352157,2595,1779572352115,1779572352115,delta,"0,0.05"
1779572352169,1779572352197,2596,1779572352155,1779572352155,delta,"0,0.05"
1779572352213,1779572352254,2597,1779572352199,1779572352199,delta,"0,0.05"
1779572352253,1779572352254,2598,1779572352239,1779572352239,delta,"0,0.05"
1779572352295,1779572352329,2599,1779572352281,1779572352281,delta,"0,0.05"
1779572352331,1779572352389,2600,1779572352316,1779572352317,delta,"0,0.05"
1779572352364,1779572352389,2601,1779572352349,1779572352349,delta,"0,0.05"
1779572352397,1779572352424,2602,1779572352383,1779572352383,delta,"0,0.05"
1779572352437,1779572352463,2603,1779572352423,1779572352423,delta,"0,0.05"
1779572352508,1779572352519,2604,1779572352493,1779572352493,delta,"0,0.05"
1779572352511,1779572352520,2605,1779572352497,1779572352497,delta,"0,0.05"
1779572352543,1779572352554,2606,1779572352529,1779572352529,delta,"0,0.05"
1779572352576,1779572352594,2607,1779572352562,1779572352562,delta,"0,0.05"
1779572352608,1779572352651,2608,1779572352594,1779572352594,delta,"0,0.05"
1779572352641,1779572352651,2609,1779572352627,1779572352627,delta,"0,0.05"
1779572352674,1779572352686,2610,1779572352660,1779572352660,delta,"0,0.05"
1779572352707,1779572352725,2611,1779572352693,1779572352693,delta,"0,0.05"
1779572352739,1779572352782,2612,1779572352725,1779572352725,delta,"0,0.05"
1779572352781,1779572352783,2613,1779572352767,1779572352767,delta,"0,0.05"
1779572352822,1779572352862,2614,1779572352807,1779572352807,delta,"0,0.05"
1779572352865,1779572352920,2615,1779572352850,1779572352850,delta,"0,0.05"
1779572352904,1779572352920,2616,1779572352890,1779572352890,delta,"0,0.05"
1779572352946,1779572352954,2617,1779572352932,1779572352932,delta,"0,0.05"
1779572352986,1779572352993,2618,1779572352972,1779572352972,delta,"0,0.05"
1779572353027,1779572353050,2619,1779572353013,1779572353013,delta,"0,0.05"
1779572353066,1779572353084,2620,1779572353052,1779572353052,delta,"0,0.05"
1779572353108,1779572353124,2621,1779572353094,1779572353094,delta,"0,0.05"
1779572353149,1779572353182,2622,1779572353135,1779572353135,delta,"0,0.05"
1779572353192,1779572353216,2623,1779572353178,1779572353178,delta,"0,0.05"
1779572353232,1779572353256,2624,1779572353218,1779572353218,delta,"0,0.05"
1779572353273,1779572353312,2625,1779572353259,1779572353259,delta,"0,0.05"
1779572353357,1779572353387,2626,1779572353343,1779572353343,delta,"0,0.05"
1779572353360,1779572353387,2627,1779572353346,1779572353346,delta,"0,0.05"
1779572353394,1779572353444,2628,1779572353380,1779572353380,delta,"0,0.05"
1779572353436,1779572353444,2629,1779572353422,1779572353422,delta,"0,0.05"
1779572353506,1779572353520,2630,1779572353491,1779572353491,delta,"0,0.05"
1779572353509,1779572353520,2631,1779572353495,1779572353495,delta,"0,0.05"
1779572353541,1779572353578,2632,1779572353527,1779572353527,delta,"0,0.05"
1779572353574,1779572353578,2633,1779572353560,1779572353560,delta,"0,0.05"
1779572353607,1779572353612,2634,1779572353593,1779572353593,delta,"0,0.05"
1779572353639,1779572353651,2635,1779572353625,1779572353625,delta,"0,0.05"
1779572353672,1779572353708,2636,1779572353657,1779572353657,delta,"0,0.05"
1779572353704,1779572353708,2637,1779572353690,1779572353690,delta,"0,0.05"
1779572353737,1779572353742,2638,1779572353723,1779572353723,delta,"0,0.05"
1779572353771,1779572353781,2639,1779572353757,1779572353757,delta,"0,0.05"
1779572353815,1779572353838,2640,1779572353801,1779572353801,delta,"0,0.05"
1779572353855,1779572353873,2641,1779572353841,1779572353841,delta,"0,0.05"
1779572353899,1779572353915,2642,1779572353884,1779572353884,delta,"0,0.05"
1779572353978,1779572354007,2643,1779572353963,1779572353964,delta,"0,0.05"
1779572353981,1779572354007,2644,1779572353967,1779572353967,delta,"0,0.05"
1779572354021,1779572354046,2645,1779572354007,1779572354007,delta,"0,0.05"
1779572354062,1779572354105,2646,1779572354048,1779572354048,delta,"0,0.05"
1779572354101,1779572354105,2647,1779572354087,1779572354087,delta,"0,0.05"
1779572354144,1779572354185,2648,1779572354130,1779572354130,delta,"0,0.05"
1779572354185,1779572354185,2649,1779572354171,1779572354171,delta,"0,0.05"
1779572354230,1779572354242,2650,1779572354214,1779572354214,delta,"0,0.05"
1779572354268,1779572354278,2651,1779572354254,1779572354254,delta,"0,0.05"
1779572354311,1779572354319,2652,1779572354297,1779572354297,delta,"0,0.05"
1779572354352,1779572354376,2653,1779572354338,1779572354338,delta,"0,0.05"
1779572354385,1779572354410,2654,1779572354371,1779572354371,delta,"0,0.05"
1779572354462,1779572354507,2655,1779572354448,1779572354448,delta,"0,0.05"
1779572354466,1779572354507,2656,1779572354452,1779572354452,delta,"0,0.05"
1779572354500,1779572354507,2657,1779572354486,1779572354486,delta,"0,0.05"
1779572354542,1779572354580,2658,1779572354528,1779572354528,delta,"0,0.05"
1779572354573,1779572354580,2659,1779572354559,1779572354559,delta,"0,0.05"
1779572354606,1779572354637,2660,1779572354592,1779572354592,delta,"0,0.05"
1779572354638,1779572354673,2661,1779572354624,1779572354625,delta,"0,0.05"
1779572354671,1779572354673,2662,1779572354657,1779572354657,delta,"0,0.05"
1779572354704,1779572354712,2663,1779572354690,1779572354690,delta,"0,0.05"
1779572354737,1779572354771,2664,1779572354723,1779572354723,delta,"0,0.05"
1779572354769,1779572354771,2665,1779572354755,1779572354755,delta,"0,0.05"
1779572354810,1779572354845,2666,1779572354796,1779572354796,delta,"0,0.05"
1779572354851,1779572354903,2667,1779572354837,1779572354837,delta,"0,0.05"
1779572354894,1779572354903,2668,1779572354880,1779572354880,delta,"0,0.05"
1779572354935,1779572354937,2669,1779572354920,1779572354920,delta,"0,0.05"
1779572354981,1779572355034,2670,1779572354967,1779572354967,delta,"0,0.05"
1779572355019,1779572355034,2671,1779572355005,1779572355005,delta,"0,0.05"
1779572355060,1779572355068,2672,1779572355046,1779572355046,delta,"0,0.05"
1779572355100,1779572355108,2673,1779572355086,1779572355086,delta,"0,0.05"
1779572355144,1779572355165,2674,1779572355130,1779572355130,delta,"0,0.05"
1779572355184,1779572355200,2675,1779572355170,1779572355170,delta,"0,0.05"
1779572355228,1779572355241,2676,1779572355214,1779572355214,delta,"0,0.05"
1779572355267,1779572355297,2677,1779572355253,1779572355253,delta,"0,0.05"
1779572355310,1779572355331,2678,1779572355296,1779572355296,delta,"0,0.05"
1779572355350,1779572355373,2679,1779572355336,1779572355336,delta,"0,0.05"
1779572355385,1779572355429,2680,1779572355371,1779572355371,delta,"0,0.05"
1779572355419,1779572355429,2681,1779572355404,1779572355404,delta,"0,0.05"
1779572355451,1779572355463,2682,1779572355437,1779572355437,delta,"0,0.05"
1779572355533,1779572355559,2683,1779572355518,1779572355518,delta,"0,0.05"
1779572355537,1779572355559,2684,1779572355522,1779572355523,delta,"0,0.05"
1779572355570,1779572355595,2685,1779572355556,1779572355556,delta,"0,0.05"
1779572355603,1779572355635,2686,1779572355589,1779572355589,delta,"0,0.05"
1779572355638,1779572355693,2687,1779572355623,1779572355623,delta,"0,0.05"
1779572355669,1779572355693,2688,1779572355655,1779572355655,delta,"0,0.05"
1779572355702,1779572355728,2689,1779572355688,1779572355688,delta,"0,0.05"
1779572355735,1779572355767,2690,1779572355720,1779572355720,delta,"0,0.05"
1779572355768,1779572355828,2691,1779572355754,1779572355754,delta,"0,0.05"
1779572355802,1779572355828,2692,1779572355788,1779572355788,delta,"0,0.05"
1779572355846,1779572355867,2693,1779572355832,1779572355832,delta,"0,0.05"
1779572355885,1779572355906,2694,1779572355871,1779572355871,delta,"0,0.05"
1779572355928,1779572355964,2695,1779572355914,1779572355914,delta,"0,0.05"
1779572355969,1779572355999,2696,1779572355955,1779572355955,delta,"0,0.05"
1779572356016,1779572356040,2697,1779572356001,1779572356001,delta,"0,0.05"
1779572356053,1779572356097,2698,1779572356039,1779572356039,delta,"0,0.05"
1779572356094,1779572356097,2699,1779572356080,1779572356080,delta,"0,0.05"
1779572356134,1779572356170,2700,1779572356120,1779572356120,delta,"0,0.05"
1779572356177,1779572356228,2701,1779572356163,1779572356163,delta,"0,0.05"
1779572356217,1779572356228,2702,1779572356203,1779572356203,delta,"0,0.05"
1779572356261,1779572356265,2703,1779572356246,1779572356246,delta,"0,0.05"
1779572356301,1779572356305,2704,1779572356287,1779572356287,delta,"0,0.05"
1779572356349,1779572356363,2705,1779572356334,1779572356334,delta,"0,0.05"
1779572356386,1779572356399,2706,1779572356371,1779572356371,delta,"0,0.05"
1779572356418,1779572356438,2707,1779572356404,1779572356404,delta,"0,0.05"
1779572356451,1779572356495,2708,1779572356437,1779572356437,delta,"0,0.05"
1779572356484,1779572356495,2709,1779572356470,1779572356470,delta,"0,0.05"
1779572356524,1779572356531,2710,1779572356510,1779572356510,delta,"0,0.05"
1779572356599,1779572356629,2711,1779572356585,1779572356585,delta,"0,0.05"
1779572356603,1779572356629,2712,1779572356589,1779572356589,delta,"0,0.05"
1779572356637,1779572356664,2713,1779572356623,1779572356623,delta,"0,0.05"
1779572356670,1779572356703,2714,1779572356656,1779572356656,delta,"0,0.05"
1779572356704,1779572356760,2715,1779572356690,1779572356690,delta,"0,0.05"
1779572356737,1779572356760,2716,1779572356722,1779572356722,delta,"0,0.05"
1779572356770,1779572356795,2717,1779572356755,1779572356756,delta,"0,0.05"
1779572356802,1779572356835,2718,1779572356787,1779572356788,delta,"0,0.05"
1779572356846,1779572356893,2719,1779572356831,1779572356831,delta,"0,0.05"
1779572356888,1779572356893,2720,1779572356874,1779572356874,delta,"0,0.05"
1779572356926,1779572356927,2721,1779572356912,1779572356912,delta,"0,0.05"
1779572356967,1779572357024,2722,1779572356953,1779572356953,delta,"0,0.05"
1779572357046,1779572357058,2723,1779572357032,1779572357032,delta,"0,0.05"
1779572357051,1779572357058,2724,1779572357036,1779572357037,delta,"0,0.05"
1779572357091,1779572357098,2725,1779572357077,1779572357077,delta,"0,0.05"
1779572357131,1779572357154,2726,1779572357117,1779572357117,delta,"0,0.05"
1779572357171,1779572357188,2727,1779572357156,1779572357156,delta,"0,0.05"
1779572357215,1779572357229,2728,1779572357200,1779572357200,delta,"0,0.05"
1779572357254,1779572357288,2729,1779572357240,1779572357240,delta,"0,0.05"
1779572357297,1779572357323,2730,1779572357283,1779572357283,delta,"0,0.05"
1779572357337,1779572357363,2731,1779572357323,1779572357323,delta,"0,0.05"
1779572357380,1779572357421,2732,1779572357366,1779572357366,delta,"0,0.05"
1779572357412,1779572357421,2733,1779572357397,1779572357398,delta,"0,0.05"
1779572357444,1779572357456,2734,1779572357430,1779572357430,delta,"0,0.05"
1779572357477,1779572357495,2735,1779572357463,1779572357463,delta,"0,0.05"
1779572357549,1779572357552,2736,1779572357535,1779572357535,delta,"0,0.05"
1779572357553,1779572357586,2737,1779572357539,1779572357539,delta,"0,0.05"
1779572357585,1779572357586,2738,1779572357571,1779572357571,delta,"0,0.05"
