seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1849,1948,1779562139963,1779562205298,1779562205314,1779562205317,1779562205317,1779562205303,1779562205331,5,0,3,2,28,33,8.6949
1850,1949,1779562139963,1779562205331,1779562205346,1779562205356,1779562205356,1779562205342,1779562205363,11,0,10,1,21,32,8.5979
1851,1950,1779562139963,1779562205363,1779562205378,1779562205407,1779562205407,1779562205393,1779562205395,30,0,29,1,2,32,9.2759
1852,1951,1779562139963,1779562205395,1779562205410,1779562205440,1779562205440,1779562205426,1779562205427,31,0,30,1,1,32,8.7604
1853,1953,1779562139963,1779562205459,1779562205475,1779562205478,1779562205478,1779562205464,1779562205492,5,0,3,2,28,33,9.9211
1854,1954,1779562139963,1779562205491,1779562205507,1779562205527,1779562205527,1779562205513,1779562205524,22,0,20,2,11,33,10.3493
1857,1957,1779562139963,1779562205603,1779562205618,1779562205651,1779562205651,1779562205636,1779562205639,33,0,33,0,3,36,9.8464
1858,1958,1779562139963,1779562205639,1779562205654,1779562205684,1779562205684,1779562205670,1779562205681,31,0,30,1,11,42,9.7461
1859,1959,1779562139963,1779562205681,1779562205696,1779562205723,1779562205723,1779562205708,1779562205716,27,0,27,0,8,35,9.3625
1860,1961,1779562139963,1779562205751,1779562205766,1779562205772,1779562205772,1779562205758,1779562205787,7,0,6,1,29,36,10.1315
1861,1962,1779562139963,1779562205787,1779562205802,1779562205805,1779562205805,1779562205791,1779562205823,4,0,3,1,32,36,9.7163
1862,1963,1779562139963,1779562205823,1779562205838,1779562205843,1779562205843,1779562205829,1779562205859,6,0,5,1,30,36,9.2273
1863,1964,1779562139963,1779562205859,1779562205874,1779562205892,1779562205892,1779562205878,1779562205892,19,0,18,1,14,33,9.6463
1864,1965,1779562139963,1779562205892,1779562205907,1779562205925,1779562205925,1779562205911,1779562205924,19,0,18,1,13,32,9.0834
1865,1966,1779562139963,1779562205924,1779562205939,1779562205963,1779562205963,1779562205949,1779562205956,25,0,24,1,7,32,8.9161
1866,1968,1779562139963,1779562205988,1779562206003,1779562206013,1779562206013,1779562205998,1779562206020,10,0,10,0,22,32,9.2450
1867,1969,1779562139963,1779562206020,1779562206035,1779562206047,1779562206047,1779562206032,1779562206053,12,0,12,0,21,33,8.7601
1868,1970,1779562139963,1779562206052,1779562206067,1779562206086,1779562206086,1779562206071,1779562206086,19,0,19,0,15,34,8.5860
1869,1971,1779562139963,1779562206085,1779562206101,1779562206136,1779562206136,1779562206121,1779562206125,36,0,35,1,4,40,8.6924
1870,1972,1779562139963,1779562206125,1779562206140,1779562206169,1779562206169,1779562206155,1779562206156,30,0,29,1,1,31,8.2668
1871,1973,1779562139963,1779562206156,1779562206171,1779562206208,1779562206208,1779562206193,1779562206196,37,0,37,0,3,40,7.8134
1872,1975,1779562139963,1779562206227,1779562206243,1779562206258,1779562206258,1779562206243,1779562206259,16,0,15,1,16,32,8.1246
1873,1976,1779562139963,1779562206259,1779562206274,1779562206291,1779562206291,1779562206276,1779562206292,17,0,17,0,16,33,7.6439
1874,1977,1779562139963,1779562206291,1779562206307,1779562206328,1779562206329,1779562206314,1779562206324,23,1,21,1,10,33,7.5369
1875,1979,1779562139963,1779562206356,1779562206371,1779562206379,1779562206379,1779562206364,1779562206388,8,0,8,0,24,32,7.9355
1876,1980,1779562139963,1779562206388,1779562206403,1779562206413,1779562206413,1779562206398,1779562206420,10,0,10,0,22,32,7.5479
1877,1981,1779562139963,1779562206420,1779562206435,1779562206450,1779562206450,1779562206436,1779562206452,16,0,15,1,16,32,7.4604
1878,1983,1779562139963,1779562206484,1779562206500,1779562206501,1779562206501,1779562206486,1779562206516,2,0,1,1,30,32,7.8760
1879,1984,1779562139963,1779562206516,1779562206531,1779562206534,1779562206535,1779562206520,1779562206548,4,1,3,0,28,32,7.4783
1882,1987,1779562139963,1779562206630,1779562206645,1779562206662,1779562206662,1779562206647,1779562206662,17,0,17,0,15,32,7.3519
1883,1988,1779562139963,1779562206662,1779562206677,1779562206699,1779562206699,1779562206685,1779562206702,23,0,22,1,17,40,7.0209
1884,1990,1779562139963,1779562206733,1779562206748,1779562206750,1779562206750,1779562206735,1779562206765,2,0,2,0,30,32,7.3840
1885,1991,1779562139963,1779562206765,1779562206780,1779562206783,1779562206783,1779562206769,1779562206797,4,0,3,1,28,32,6.9730
1886,1992,1779562139963,1779562206797,1779562206812,1779562206822,1779562206822,1779562206807,1779562206829,10,0,10,0,22,32,6.9839
1887,1993,1779562139963,1779562206829,1779562206844,1779562206871,1779562206871,1779562206857,1779562206861,28,0,27,1,4,32,7.5944
1888,1994,1779562139963,1779562206861,1779562206876,1779562206905,1779562206905,1779562206891,1779562206894,30,0,29,1,3,33,7.2282
1889,1996,1779562139963,1779562206925,1779562206940,1779562206943,1779562206943,1779562206929,1779562206957,4,0,3,1,28,32,8.3853
1890,1997,1779562139963,1779562206957,1779562206972,1779562206993,1779562206993,1779562206979,1779562206989,22,0,21,1,10,32,9.0136
1891,1998,1779562139963,1779562206989,1779562207004,1779562207028,1779562207028,1779562207013,1779562207021,24,0,24,0,8,32,8.6293
1892,1999,1779562139963,1779562207021,1779562207036,1779562207066,1779562207066,1779562207051,1779562207054,30,0,30,0,3,33,8.4305
1893,2001,1779562139963,1779562207086,1779562207101,1779562207116,1779562207116,1779562207102,1779562207119,16,0,15,1,17,33,8.8659
1894,2002,1779562139963,1779562207119,1779562207134,1779562207155,1779562207155,1779562207141,1779562207159,22,0,21,1,18,40,8.3456
1895,2003,1779562139963,1779562207158,1779562207174,1779562207195,1779562207195,1779562207181,1779562207189,23,0,21,2,8,31,8.3896
1896,2005,1779562139963,1779562207221,1779562207237,1779562207246,1779562207246,1779562207232,1779562207254,11,0,9,2,22,33,8.7658
1897,2006,1779562139963,1779562207254,1779562207269,1779562207281,1779562207281,1779562207266,1779562207286,12,0,12,0,20,32,8.4238
1898,2007,1779562139963,1779562207285,1779562207301,1779562207319,1779562207319,1779562207304,1779562207318,19,0,18,1,14,33,8.2720
1899,2009,1779562139963,1779562207350,1779562207365,1779562207370,1779562207370,1779562207355,1779562207382,5,0,5,0,27,32,8.5901
1900,2010,1779562139963,1779562207382,1779562207398,1779562207406,1779562207406,1779562207392,1779562207414,10,0,8,2,22,32,8.2858
1901,2011,1779562139963,1779562207414,1779562207430,1779562207444,1779562207444,1779562207430,1779562207446,16,0,14,2,16,32,8.1494
1902,2013,1779562139963,1779562207478,1779562207493,1779562207494,1779562207494,1779562207479,1779562207510,1,0,1,0,31,32,8.5312
1903,2014,1779562139963,1779562207510,1779562207526,1779562207527,1779562207527,1779562207512,1779562207542,2,0,1,1,30,32,8.0703
1904,2015,1779562139963,1779562207542,1779562207557,1779562207566,1779562207566,1779562207552,1779562207577,10,0,9,1,25,35,7.8028
1905,2016,1779562139963,1779562207577,1779562207592,1779562207618,1779562207618,1779562207603,1779562207615,26,0,26,0,12,38,8.1985
1906,2017,1779562139963,1779562207615,1779562207630,1779562207652,1779562207652,1779562207638,1779562207655,23,0,22,1,17,40,8.0379
1907,2018,1779562139963,1779562207655,1779562207670,1779562207691,1779562207691,1779562207676,1779562207724,21,0,21,0,48,69,9.4316
1908,2019,1779562139963,1779562207724,1779562207740,1779562207741,1779562207741,1779562207726,1779562207728,2,0,1,1,2,4,11.7613
1909,2020,1779562139963,1779562207727,1779562207743,1779562207774,1779562207774,1779562207759,1779562207791,32,0,31,1,32,64,12.9366
1910,2022,1779562139963,1779562207791,1779562207806,1779562207812,1779562207812,1779562207798,1779562207824,7,0,6,1,26,33,12.4789
1911,2023,1779562139963,1779562207823,1779562207839,1779562207862,1779562207862,1779562207848,1779562207855,25,0,23,2,7,32,12.8306
1912,2024,1779562139963,1779562207855,1779562207870,1779562207897,1779562207897,1779562207882,1779562207888,27,0,27,0,6,33,12.1940
1913,2025,1779562139963,1779562207888,1779562207903,1779562207934,1779562207934,1779562207920,1779562207920,32,0,31,1,0,32,11.7842
1914,2027,1779562139963,1779562207952,1779562207967,1779562207984,1779562207984,1779562207970,1779562207984,18,0,17,1,14,32,11.9339
1915,2028,1779562139963,1779562207984,1779562207999,1779562208019,1779562208019,1779562208004,1779562208016,20,0,20,0,12,32,11.3248
1916,2029,1779562139963,1779562208016,1779562208031,1779562208057,1779562208057,1779562208043,1779562208049,27,0,26,1,6,33,10.9543
1917,2031,1779562139963,1779562208081,1779562208097,1779562208107,1779562208107,1779562208092,1779562208113,11,0,10,1,21,32,11.1633
1918,2032,1779562139963,1779562208113,1779562208128,1779562208141,1779562208141,1779562208126,1779562208147,13,0,13,0,21,34,10.4916
1919,2033,1779562139963,1779562208146,1779562208162,1779562208178,1779562208178,1779562208164,1779562208187,18,0,16,2,23,41,10.0131
1920,2034,1779562139963,1779562208187,1779562208203,1779562208228,1779562208228,1779562208214,1779562208219,27,0,25,2,5,32,10.5603
1921,2035,1779562139963,1779562208218,1779562208234,1779562208262,1779562208262,1779562208247,1779562208258,29,0,28,1,11,40,10.3084
1922,2036,1779562139963,1779562208258,1779562208273,1779562208300,1779562208300,1779562208285,1779562208289,27,0,27,0,4,31,10.1010
1923,2038,1779562139963,1779562208321,1779562208337,1779562208349,1779562208349,1779562208335,1779562208354,14,0,12,2,19,33,10.4607
1924,2039,1779562139963,1779562208354,1779562208369,1779562208385,1779562208385,1779562208371,1779562208386,17,0,16,1,15,32,10.1117
1925,2040,1779562139963,1779562208386,1779562208401,1779562208423,1779562208423,1779562208409,1779562208418,23,0,22,1,9,32,9.8499
1926,2042,1779562139963,1779562208450,1779562208465,1779562208475,1779562208475,1779562208460,1779562208482,10,0,10,0,22,32,10.0583
1927,2043,1779562139963,1779562208482,1779562208497,1779562208513,1779562208513,1779562208498,1779562208515,16,0,16,0,17,33,9.8017
1928,2044,1779562139963,1779562208514,1779562208530,1779562208550,1779562208550,1779562208535,1779562208547,21,0,20,1,12,33,9.4874
1929,2046,1779562139963,1779562208579,1779562208594,1779562208601,1779562208601,1779562208587,1779562208619,8,0,7,1,32,40,10.2113
1930,2047,1779562139963,1779562208619,1779562208634,1779562208636,1779562208636,1779562208621,1779562208659,2,0,2,0,38,40,9.9149
1932,2049,1779562139963,1779562208690,1779562208705,1779562208724,1779562208724,1779562208709,1779562208723,19,0,19,0,14,33,10.1777
1933,2050,1779562139963,1779562208723,1779562208738,1779562208757,1779562208757,1779562208743,1779562208763,20,0,19,1,20,40,9.9159
1934,2051,1779562139963,1779562208763,1779562208778,1779562208795,1779562208795,1779562208780,1779562208794,17,0,17,0,14,31,9.6871
1935,2053,1779562139963,1779562208826,1779562208842,1779562208846,1779562208846,1779562208831,1779562208859,5,0,4,1,28,33,9.9362
1936,2054,1779562139963,1779562208859,1779562208874,1779562208879,1779562208879,1779562208865,1779562208891,6,0,5,1,26,32,9.3666
1937,2055,1779562139963,1779562208891,1779562208906,1779562208918,1779562208918,1779562208904,1779562208924,13,0,12,1,20,33,9.2449
1938,2056,1779562139963,1779562208923,1779562208938,1779562208969,1779562208969,1779562208955,1779562208956,32,0,31,1,1,33,9.7880
1939,2057,1779562139963,1779562208955,1779562208971,1779562209002,1779562209002,1779562208988,1779562209020,33,0,31,2,32,65,11.1241
1940,2059,1779562139963,1779562209020,1779562209035,1779562209040,1779562209040,1779562209026,1779562209052,6,0,5,1,26,32,10.7974
1941,2060,1779562139963,1779562209052,1779562209067,1779562209092,1779562209092,1779562209077,1779562209084,25,0,25,0,7,32,11.3537
1942,2061,1779562139963,1779562209084,1779562209099,1779562209125,1779562209125,1779562209111,1779562209116,27,0,26,1,5,32,10.6916
1943,2062,1779562139963,1779562209116,1779562209131,1779562209164,1779562209164,1779562209149,1779562209188,33,0,33,0,39,72,12.0492
1944,2064,1779562139963,1779562209191,1779562209206,1779562209214,1779562209214,1779562209200,1779562209224,9,0,8,1,24,33,12.2433
1945,2065,1779562139963,1779562209224,1779562209239,1779562209248,1779562209248,1779562209234,1779562209263,10,0,9,1,29,39,11.8686
1946,2066,1779562139963,1779562209263,1779562209278,1779562209286,1779562209286,1779562209272,1779562209294,9,0,8,1,22,31,11.5338
1947,2067,1779562139963,1779562209294,1779562209310,1779562209336,1779562209336,1779562209322,1779562209326,28,0,26,2,4,32,11.9580
1948,2068,1779562139963,1779562209326,1779562209341,1779562209370,1779562209370,1779562209356,1779562209358,30,0,29,1,2,32,11.3285
1949,2070,1779562139963,1779562209390,1779562209406,1779562209408,1779562209408,1779562209393,1779562209423,3,0,2,1,30,33,12.2607
1950,2071,1779562139963,1779562209422,1779562209438,1779562209459,1779562209459,1779562209445,1779562209455,23,0,21,2,10,33,12.6509
1951,2072,1779562139963,1779562209455,1779562209470,1779562209492,1779562209492,1779562209478,1779562209487,23,0,22,1,9,32,11.9297
1952,2073,1779562139963,1779562209487,1779562209502,1779562209530,1779562209530,1779562209515,1779562209519,28,0,28,0,4,32,11.5255
1953,2075,1779562139963,1779562209551,1779562209567,1779562209580,1779562209580,1779562209565,1779562209584,14,0,13,1,19,33,11.6914
1954,2076,1779562139963,1779562209583,1779562209600,1779562209613,1779562209613,1779562209599,1779562209622,16,0,13,3,23,39,11.3083
1955,2077,1779562139963,1779562209622,1779562209637,1779562209654,1779562209654,1779562209639,1779562209657,17,0,17,0,18,35,10.9956
1956,2078,1779562139963,1779562209657,1779562209672,1779562209706,1779562209706,1779562209691,1779562209698,34,0,34,0,7,41,11.0164
1957,2079,1779562139963,1779562209697,1779562209712,1779562209741,1779562209741,1779562209727,1779562209728,30,0,29,1,1,31,10.5835
1958,2081,1779562139963,1779562209761,1779562209776,1779562209780,1779562209780,1779562209766,1779562209801,5,0,4,1,35,40,12.0156
1959,2082,1779562139963,1779562209801,1779562209816,1779562209831,1779562209831,1779562209816,1779562209832,15,0,15,0,16,31,12.5230
1960,2083,1779562139963,1779562209832,1779562209847,1779562209864,1779562209864,1779562209850,1779562209864,18,0,17,1,14,32,11.7903
1961,2084,1779562139963,1779562209864,1779562209879,1779562209902,1779562209902,1779562209888,1779562209896,24,0,23,1,8,32,11.4307
1962,2086,1779562139963,1779562209928,1779562209944,1779562209952,1779562209952,1779562209938,1779562209960,10,0,8,2,22,32,11.5494
1963,2087,1779562139963,1779562209960,1779562209975,1779562209986,1779562209986,1779562209971,1779562209992,11,0,11,0,21,32,10.8993
1964,2088,1779562139963,1779562209992,1779562210007,1779562210024,1779562210024,1779562210009,1779562210024,17,0,17,0,15,32,10.5723
1965,2090,1779562139963,1779562210056,1779562210072,1779562210074,1779562210074,1779562210059,1779562210089,3,0,2,1,30,33,10.7978
1966,2091,1779562139963,1779562210089,1779562210104,1779562210107,1779562210107,1779562210093,1779562210121,4,0,3,1,28,32,10.1777
1967,2092,1779562139963,1779562210121,1779562210136,1779562210145,1779562210145,1779562210131,1779562210153,10,0,9,1,22,32,9.8934
1968,2093,1779562139963,1779562210153,1779562210169,1779562210197,1779562210197,1779562210183,1779562210187,30,0,28,2,4,34,10.4990
1969,2094,1779562139963,1779562210186,1779562210202,1779562210231,1779562210231,1779562210217,1779562210227,31,0,29,2,10,41,10.2771
1970,2095,1779562139963,1779562210226,1779562210242,1779562210269,1779562210269,1779562210254,1779562210257,28,0,27,1,3,31,10.0992
1971,2097,1779562139963,1779562210290,1779562210305,1779562210319,1779562210319,1779562210305,1779562210330,15,0,14,1,25,40,10.9114
1972,2098,1779562139963,1779562210330,1779562210345,1779562210353,1779562210353,1779562210339,1779562210361,9,0,8,1,22,31,10.4337
1973,2099,1779562139963,1779562210361,1779562210377,1779562210391,1779562210391,1779562210377,1779562210393,16,0,14,2,16,32,10.1468
1974,2101,1779562139963,1779562210425,1779562210440,1779562210441,1779562210441,1779562210427,1779562210457,2,0,1,1,30,32,10.4079
1975,2102,1779562139963,1779562210457,1779562210473,1779562210474,1779562210475,1779562210460,1779562210489,3,1,1,1,29,32,9.8781
1976,2103,1779562139963,1779562210489,1779562210505,1779562210513,1779562210513,1779562210499,1779562210522,10,0,8,2,23,33,9.6849
1977,2104,1779562139963,1779562210521,1779562210537,1779562210563,1779562210563,1779562210549,1779562210554,28,0,26,2,5,33,10.1141
1978,2105,1779562139963,1779562210554,1779562210569,1779562210597,1779562210597,1779562210583,1779562210586,29,0,28,1,3,32,9.6787
1979,2107,1779562139963,1779562210618,1779562210634,1779562210636,1779562210636,1779562210621,1779562210659,3,0,2,1,38,41,11.2378
1982,2110,1779562139963,1779562210734,1779562210749,1779562210757,1779562210757,1779562210743,1779562210765,9,0,8,1,22,31,10.7846
1983,2111,1779562139963,1779562210765,1779562210780,1779562210807,1779562210807,1779562210793,1779562210806,28,0,27,1,13,41,10.6167
1984,2112,1779562139963,1779562210806,1779562210821,1779562210841,1779562210841,1779562210827,1779562210837,21,0,20,1,10,31,10.1861
1985,2113,1779562139963,1779562210837,1779562210853,1779562210879,1779562210879,1779562210865,1779562210869,28,0,26,2,4,32,9.9316
1986,2115,1779562139963,1779562210901,1779562210917,1779562210930,1779562210930,1779562210915,1779562210934,14,0,13,1,19,33,10.2158
1987,2116,1779562139963,1779562210934,1779562210949,1779562210964,1779562210964,1779562210949,1779562210965,15,0,15,0,16,31,9.7260
