seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1121,1102,1779563094533,1779563094533,1779563094549,1779563094560,1779563094561,1779563094545,1779563094575,12,1,11,0,30,42,15.5782
1122,1103,1779563094575,1779563094575,1779563094591,1779563094598,1779563094598,1779563094583,1779563094608,8,0,7,1,25,33,14.9265
1123,1104,1779563094608,1779563094608,1779563094625,1779563094652,1779563094652,1779563094637,1779563094642,29,0,27,2,5,34,15.2209
1124,1105,1779563094642,1779563094642,1779563094658,1779563094689,1779563094689,1779563094674,1779563094676,32,0,31,1,2,34,14.3870
1125,1106,1779563094676,1779563094676,1779563094693,1779563094726,1779563094726,1779563094710,1779563094711,34,0,33,1,1,35,13.6278
1126,1108,1779563094745,1779563094745,1779563094761,1779563094779,1779563094779,1779563094763,1779563094779,18,0,18,0,16,34,13.7533
1127,1109,1779563094779,1779563094779,1779563094796,1779563094812,1779563094812,1779563094797,1779563094814,18,0,16,2,17,35,12.9667
1128,1110,1779563094814,1779563094814,1779563094830,1779563094850,1779563094850,1779563094834,1779563094848,20,0,20,0,14,34,12.3983
1129,1112,1779563094882,1779563094882,1779563094899,1779563094904,1779563094904,1779563094888,1779563094916,6,0,5,1,28,34,12.5391
1130,1113,1779563094916,1779563094916,1779563094933,1779563094944,1779563094944,1779563094928,1779563094951,12,0,11,1,23,35,12.0911
1131,1114,1779563094951,1779563094951,1779563094968,1779563094983,1779563094983,1779563094968,1779563094994,17,0,15,2,26,43,11.5899
1132,1115,1779563094994,1779563094994,1779563095011,1779563095037,1779563095037,1779563095022,1779563095027,28,0,26,2,5,33,12.1858
1133,1116,1779563095027,1779563095027,1779563095044,1779563095071,1779563095071,1779563095055,1779563095070,28,0,27,1,15,43,11.9747
1134,1117,1779563095070,1779563095070,1779563095086,1779563095109,1779563095109,1779563095094,1779563095103,24,0,23,1,9,33,11.5498
1135,1119,1779563095137,1779563095137,1779563095154,1779563095163,1779563095163,1779563095149,1779563095171,12,0,9,3,22,34,11.7478
1136,1120,1779563095171,1779563095171,1779563095188,1779563095196,1779563095196,1779563095181,1779563095206,10,0,8,2,25,35,11.0294
1137,1121,1779563095206,1779563095206,1779563095222,1779563095235,1779563095235,1779563095219,1779563095240,13,0,13,0,21,34,10.5460
1138,1122,1779563095240,1779563095240,1779563095258,1779563095289,1779563095289,1779563095273,1779563095274,33,0,31,2,1,34,11.1356
1139,1123,1779563095274,1779563095274,1779563095291,1779563095322,1779563095322,1779563095306,1779563095308,32,0,31,1,2,34,10.5109
1140,1125,1779563095343,1779563095343,1779563095360,1779563095360,1779563095360,1779563095344,1779563095377,1,0,0,1,33,34,11.7699
1141,1126,1779563095377,1779563095377,1779563095394,1779563095414,1779563095414,1779563095398,1779563095417,21,0,20,1,19,40,11.8972
1142,1127,1779563095417,1779563095417,1779563095434,1779563095447,1779563095447,1779563095431,1779563095454,14,0,13,1,23,37,11.4004
1143,1128,1779563095454,1779563095454,1779563095472,1779563095485,1779563095485,1779563095469,1779563095489,15,0,13,2,20,35,10.9048
1144,1129,1779563095489,1779563095489,1779563095506,1779563095539,1779563095539,1779563095523,1779563095532,34,0,33,1,9,43,10.9279
1147,1133,1779563095641,1779563095641,1779563095658,1779563095664,1779563095664,1779563095648,1779563095676,7,0,6,1,28,35,14.3791
1148,1134,1779563095676,1779563095676,1779563095692,1779563095698,1779563095698,1779563095682,1779563095711,6,0,6,0,29,35,13.5304
1149,1135,1779563095711,1779563095711,1779563095728,1779563095735,1779563095735,1779563095720,1779563095744,9,0,7,2,24,33,12.8881
1150,1136,1779563095744,1779563095744,1779563095761,1779563095789,1779563095789,1779563095773,1779563095779,29,0,28,1,6,35,13.2759
1151,1137,1779563095779,1779563095779,1779563095796,1779563095821,1779563095821,1779563095806,1779563095813,27,0,25,2,7,34,12.5835
1152,1138,1779563095813,1779563095813,1779563095831,1779563095859,1779563095859,1779563095843,1779563095847,30,0,28,2,4,34,12.0461
1153,1140,1779563095882,1779563095882,1779563095899,1779563095912,1779563095912,1779563095896,1779563095916,14,0,13,1,20,34,12.2737
1154,1141,1779563095916,1779563095916,1779563095933,1779563095946,1779563095946,1779563095930,1779563095951,14,0,13,1,21,35,11.5480
1157,1144,1779563096031,1779563096031,1779563096048,1779563096071,1779563096071,1779563096056,1779563096065,25,0,23,2,9,34,15.0891
1158,1145,1779563096065,1779563096065,1779563096082,1779563096110,1779563096110,1779563096094,1779563096108,29,0,28,1,14,43,14.3751
1159,1147,1779563096141,1779563096141,1779563096158,1779563096164,1779563096164,1779563096148,1779563096175,7,0,6,1,27,34,14.3129
