utc_iso,unix_ms,received_queue_size
2026-05-23T19:04:10.6228070Z,1779563050622,1
2026-05-23T19:04:10.6563020Z,1779563050656,1
2026-05-23T19:04:10.6897280Z,1779563050689,1
2026-05-23T19:04:10.7289350Z,1779563050728,1
2026-05-23T19:04:10.7619940Z,1779563050761,1
2026-05-23T19:04:10.7951890Z,1779563050795,1
2026-05-23T19:04:10.8289820Z,1779563050828,0
2026-05-23T19:04:10.8621990Z,1779563050862,1
2026-05-23T19:04:10.8956920Z,1779563050895,1
2026-05-23T19:04:10.9299580Z,1779563050929,1
2026-05-23T19:04:10.9725680Z,1779563050972,1
2026-05-23T19:04:11.0050580Z,1779563051005,1
2026-05-23T19:04:11.0405200Z,1779563051040,1
2026-05-23T19:04:11.0858170Z,1779563051085,0
2026-05-23T19:04:11.1219320Z,1779563051121,1
2026-05-23T19:04:11.1551730Z,1779563051155,1
2026-05-23T19:04:11.1891680Z,1779563051189,1
2026-05-23T19:04:11.2221430Z,1779563051222,1
2026-05-23T19:04:11.2555150Z,1779563051255,1
2026-05-23T19:04:11.2892900Z,1779563051289,0
2026-05-23T19:04:11.3223160Z,1779563051322,1
2026-05-23T19:04:11.3557160Z,1779563051355,1
2026-05-23T19:04:11.3894730Z,1779563051389,1
2026-05-23T19:04:11.4230180Z,1779563051423,1
2026-05-23T19:04:11.4579730Z,1779563051457,0
2026-05-23T19:04:11.5000380Z,1779563051500,1
2026-05-23T19:04:11.5327380Z,1779563051532,1
2026-05-23T19:04:11.5749000Z,1779563051574,1
2026-05-23T19:04:11.6076140Z,1779563051607,1
2026-05-23T19:04:11.6410980Z,1779563051641,1
2026-05-23T19:04:11.6740910Z,1779563051674,1
2026-05-23T19:04:11.7073760Z,1779563051707,0
2026-05-23T19:04:11.7409390Z,1779563051740,1
2026-05-23T19:04:11.7740310Z,1779563051774,1
2026-05-23T19:04:11.8073110Z,1779563051807,1
2026-05-23T19:04:11.8412140Z,1779563051841,0
2026-05-23T19:04:11.8743630Z,1779563051874,1
2026-05-23T19:04:11.9112870Z,1779563051911,1
2026-05-23T19:04:11.9481490Z,1779563051948,1
2026-05-23T19:04:11.9915730Z,1779563051991,1
2026-05-23T19:04:12.0320470Z,1779563052032,1
2026-05-23T19:04:12.0747000Z,1779563052074,1
2026-05-23T19:04:12.1137130Z,1779563052113,1
2026-05-23T19:04:12.1500020Z,1779563052150,1
2026-05-23T19:04:12.1865910Z,1779563052186,1
2026-05-23T19:04:12.2203100Z,1779563052220,0
2026-05-23T19:04:12.2558910Z,1779563052255,1
2026-05-23T19:04:12.3009550Z,1779563052300,1
2026-05-23T19:04:12.3373800Z,1779563052337,1
2026-05-23T19:04:12.3734990Z,1779563052373,1
2026-05-23T19:04:12.4103530Z,1779563052410,1
2026-05-23T19:04:12.4850600Z,1779563052485,2
2026-05-23T19:04:12.4904590Z,1779563052490,0
2026-05-23T19:04:12.5317350Z,1779563052531,1
2026-05-23T19:04:12.5749340Z,1779563052574,1
2026-05-23T19:04:12.6228410Z,1779563052622,1
2026-05-23T19:04:12.6720510Z,1779563052672,1
2026-05-23T19:04:12.7210780Z,1779563052721,1
2026-05-23T19:04:12.7696410Z,1779563052769,2
2026-05-23T19:04:12.8177430Z,1779563052817,1
2026-05-23T19:04:12.8704790Z,1779563052870,1
2026-05-23T19:04:12.9210640Z,1779563052921,1
2026-05-23T19:04:12.9682060Z,1779563052968,1
2026-05-23T19:04:13.0147170Z,1779563053014,1
2026-05-23T19:04:13.0617440Z,1779563053061,2
2026-05-23T19:04:13.1097720Z,1779563053109,0
2026-05-23T19:04:13.1652270Z,1779563053165,2
2026-05-23T19:04:13.2135870Z,1779563053213,1
2026-05-23T19:04:13.2664940Z,1779563053266,1
2026-05-23T19:04:13.3080960Z,1779563053308,2
2026-05-23T19:04:13.3527560Z,1779563053352,0
2026-05-23T19:04:13.3858340Z,1779563053385,1
2026-05-23T19:04:13.4198640Z,1779563053419,1
2026-05-23T19:04:13.4533740Z,1779563053453,1
2026-05-23T19:04:13.5337990Z,1779563053533,2
2026-05-23T19:04:13.5373020Z,1779563053537,0
2026-05-23T19:04:13.5729250Z,1779563053572,1
2026-05-23T19:04:13.6162520Z,1779563053616,1
2026-05-23T19:04:13.6986280Z,1779563053698,2
2026-05-23T19:04:13.7457870Z,1779563053745,1
2026-05-23T19:04:13.7868580Z,1779563053786,1
2026-05-23T19:04:13.8324630Z,1779563053832,1
2026-05-23T19:04:13.8373610Z,1779563053837,0
2026-05-23T19:04:13.8751890Z,1779563053875,1
2026-05-23T19:04:13.9095050Z,1779563053909,1
2026-05-23T19:04:13.9440910Z,1779563053944,1
2026-05-23T19:04:14.0211650Z,1779563054021,1
2026-05-23T19:04:14.0245980Z,1779563054024,1
2026-05-23T19:04:14.1001900Z,1779563054100,1
2026-05-23T19:04:14.1037100Z,1779563054103,0
2026-05-23T19:04:14.1383930Z,1779563054138,1
2026-05-23T19:04:14.1729750Z,1779563054172,1
2026-05-23T19:04:14.2064450Z,1779563054206,1
2026-05-23T19:04:14.2409160Z,1779563054240,0
2026-05-23T19:04:14.2747290Z,1779563054274,1
2026-05-23T19:04:14.3093360Z,1779563054309,1
2026-05-23T19:04:14.3433280Z,1779563054343,0
2026-05-23T19:04:14.3775020Z,1779563054377,1
2026-05-23T19:04:14.4124160Z,1779563054412,1
2026-05-23T19:04:14.4460870Z,1779563054446,1
2026-05-23T19:04:14.4807940Z,1779563054480,1
2026-05-23T19:04:14.5150180Z,1779563054515,0
2026-05-23T19:04:14.5581150Z,1779563054558,2
2026-05-23T19:04:14.5913690Z,1779563054591,0
2026-05-23T19:04:14.6357030Z,1779563054635,1
2026-05-23T19:04:14.6683620Z,1779563054668,1
2026-05-23T19:04:14.7025250Z,1779563054702,1
2026-05-23T19:04:14.7368920Z,1779563054736,1
2026-05-23T19:04:14.7723630Z,1779563054772,1
2026-05-23T19:04:14.8060430Z,1779563054806,1
2026-05-23T19:04:14.8788400Z,1779563054878,1
2026-05-23T19:04:14.8823950Z,1779563054882,0
2026-05-23T19:04:14.9185510Z,1779563054918,1
2026-05-23T19:04:14.9523820Z,1779563054952,1
2026-05-23T19:04:15.0289320Z,1779563055028,2
2026-05-23T19:04:15.0325340Z,1779563055032,0
2026-05-23T19:04:15.0663290Z,1779563055066,1
2026-05-23T19:04:15.1013690Z,1779563055101,1
2026-05-23T19:04:15.1428670Z,1779563055142,0
2026-05-23T19:04:15.1755850Z,1779563055175,1
2026-05-23T19:04:15.2103870Z,1779563055210,1
2026-05-23T19:04:15.2444780Z,1779563055244,1
2026-05-23T19:04:15.2789350Z,1779563055278,1
2026-05-23T19:04:15.3130000Z,1779563055313,1
2026-05-23T19:04:15.3476220Z,1779563055347,1
2026-05-23T19:04:15.3821760Z,1779563055382,0
2026-05-23T19:04:15.4161610Z,1779563055416,1
2026-05-23T19:04:15.4507160Z,1779563055450,1
2026-05-23T19:04:15.4848790Z,1779563055484,1
2026-05-23T19:04:15.5204740Z,1779563055520,0
2026-05-23T19:04:15.5629400Z,1779563055562,2
2026-05-23T19:04:15.6362610Z,1779563055636,1
2026-05-23T19:04:15.6397520Z,1779563055639,0
2026-05-23T19:04:15.7148490Z,1779563055714,2
2026-05-23T19:04:15.7189850Z,1779563055718,0
2026-05-23T19:04:15.7526990Z,1779563055752,1
2026-05-23T19:04:15.7872500Z,1779563055787,1
2026-05-23T19:04:15.8221010Z,1779563055822,1
2026-05-23T19:04:15.8582100Z,1779563055858,1
2026-05-23T19:04:15.8983790Z,1779563055898,0
2026-05-23T19:04:15.9326630Z,1779563055932,1
2026-05-23T19:04:15.9669110Z,1779563055966,1
2026-05-23T19:04:16.0013800Z,1779563056001,1
2026-05-23T19:04:16.0775190Z,1779563056077,2
2026-05-23T19:04:16.0832910Z,1779563056083,0
2026-05-23T19:04:16.1171940Z,1779563056117,1
2026-05-23T19:04:16.1603760Z,1779563056160,1
2026-05-23T19:04:16.1929680Z,1779563056192,1
2026-05-23T19:04:16.2274530Z,1779563056227,1
2026-05-23T19:04:16.2621070Z,1779563056262,0
2026-05-23T19:04:16.2959560Z,1779563056295,1
2026-05-23T19:04:16.3304300Z,1779563056330,1
2026-05-23T19:04:16.3650070Z,1779563056365,1
2026-05-23T19:04:16.4033550Z,1779563056403,0
2026-05-23T19:04:16.4416020Z,1779563056441,2
2026-05-23T19:04:16.4814600Z,1779563056481,1
2026-05-23T19:04:16.5202880Z,1779563056520,0
2026-05-23T19:04:16.5580210Z,1779563056558,1
2026-05-23T19:04:16.6014720Z,1779563056601,1
2026-05-23T19:04:16.6384560Z,1779563056638,1
2026-05-23T19:04:16.6812740Z,1779563056681,1
2026-05-23T19:04:16.7142710Z,1779563056714,1
2026-05-23T19:04:16.7484220Z,1779563056748,1
2026-05-23T19:04:16.7831980Z,1779563056783,0
2026-05-23T19:04:16.8176070Z,1779563056817,1
2026-05-23T19:04:16.8520390Z,1779563056852,1
2026-05-23T19:04:16.8926900Z,1779563056892,1
2026-05-23T19:04:16.9284080Z,1779563056928,1
2026-05-23T19:04:16.9625740Z,1779563056962,1
2026-05-23T19:04:16.9968560Z,1779563056996,1
2026-05-23T19:04:17.0321940Z,1779563057032,0
2026-05-23T19:04:17.0672370Z,1779563057067,1
2026-05-23T19:04:17.1095450Z,1779563057109,1
2026-05-23T19:04:17.1424910Z,1779563057142,1
2026-05-23T19:04:17.1853160Z,1779563057185,1
2026-05-23T19:04:17.2190540Z,1779563057219,1
2026-05-23T19:04:17.2532420Z,1779563057253,1
2026-05-23T19:04:17.2876260Z,1779563057287,0
2026-05-23T19:04:17.3223130Z,1779563057322,1
2026-05-23T19:04:17.3565060Z,1779563057356,1
2026-05-23T19:04:17.3908780Z,1779563057390,1
2026-05-23T19:04:17.4249990Z,1779563057424,1
2026-05-23T19:04:17.4593990Z,1779563057459,1
2026-05-23T19:04:17.4934980Z,1779563057493,1
2026-05-23T19:04:17.5278930Z,1779563057527,0
2026-05-23T19:04:17.5629240Z,1779563057562,1
2026-05-23T19:04:17.5979550Z,1779563057597,1
2026-05-23T19:04:17.6415560Z,1779563057641,1
2026-05-23T19:04:17.7158630Z,1779563057715,2
2026-05-23T19:04:17.7193270Z,1779563057719,0
2026-05-23T19:04:17.7529880Z,1779563057752,1
2026-05-23T19:04:17.7871940Z,1779563057787,0
2026-05-23T19:04:17.8220220Z,1779563057822,1
2026-05-23T19:04:17.8560950Z,1779563057856,1
2026-05-23T19:04:17.8944620Z,1779563057894,1
2026-05-23T19:04:17.9331850Z,1779563057933,1
2026-05-23T19:04:17.9667880Z,1779563057966,1
2026-05-23T19:04:18.0014500Z,1779563058001,1
2026-05-23T19:04:18.0352270Z,1779563058035,0
2026-05-23T19:04:18.0706920Z,1779563058070,1
2026-05-23T19:04:18.1124590Z,1779563058112,1
2026-05-23T19:04:18.1451880Z,1779563058145,1
2026-05-23T19:04:18.1872120Z,1779563058187,1
2026-05-23T19:04:18.2206150Z,1779563058220,1
2026-05-23T19:04:18.2546700Z,1779563058254,1
2026-05-23T19:04:18.2892560Z,1779563058289,0
2026-05-23T19:04:18.3238800Z,1779563058323,1
2026-05-23T19:04:18.3576950Z,1779563058357,1
2026-05-23T19:04:18.3924060Z,1779563058392,1
2026-05-23T19:04:18.4269070Z,1779563058426,0
2026-05-23T19:04:18.4611600Z,1779563058461,2
2026-05-23T19:04:18.4950330Z,1779563058495,0
2026-05-23T19:04:18.5294120Z,1779563058529,1
2026-05-23T19:04:18.5639360Z,1779563058563,1
2026-05-23T19:04:18.5987490Z,1779563058598,1
2026-05-23T19:04:18.6420890Z,1779563058642,1
2026-05-23T19:04:18.6747810Z,1779563058674,0
2026-05-23T19:04:18.7099290Z,1779563058709,1
2026-05-23T19:04:18.7518770Z,1779563058751,2
2026-05-23T19:04:18.7850660Z,1779563058785,0
2026-05-23T19:04:18.8190470Z,1779563058819,1
2026-05-23T19:04:18.8533840Z,1779563058853,1
2026-05-23T19:04:18.8875250Z,1779563058887,1
2026-05-23T19:04:18.9304130Z,1779563058930,0
2026-05-23T19:04:18.9636670Z,1779563058963,1
2026-05-23T19:04:18.9980300Z,1779563058998,1
2026-05-23T19:04:19.0322570Z,1779563059032,1
2026-05-23T19:04:19.0663670Z,1779563059066,1
2026-05-23T19:04:19.1011050Z,1779563059101,1
2026-05-23T19:04:19.1364020Z,1779563059136,1
2026-05-23T19:04:19.1790250Z,1779563059179,0
2026-05-23T19:04:19.2116160Z,1779563059211,1
2026-05-23T19:04:19.2466940Z,1779563059246,1
2026-05-23T19:04:19.2883070Z,1779563059288,1
2026-05-23T19:04:19.3213550Z,1779563059321,1
2026-05-23T19:04:19.3555630Z,1779563059355,1
2026-05-23T19:04:19.3901440Z,1779563059390,1
2026-05-23T19:04:19.4241940Z,1779563059424,0
2026-05-23T19:04:19.4589430Z,1779563059458,1
2026-05-23T19:04:19.4928630Z,1779563059492,1
2026-05-23T19:04:19.5269510Z,1779563059526,1
2026-05-23T19:04:19.5614070Z,1779563059561,1
2026-05-23T19:04:19.5957250Z,1779563059595,1
2026-05-23T19:04:19.6309370Z,1779563059630,1
2026-05-23T19:04:19.6733130Z,1779563059673,0
2026-05-23T19:04:19.7468870Z,1779563059746,2
2026-05-23T19:04:19.7505040Z,1779563059750,0
2026-05-23T19:04:19.7839900Z,1779563059783,1
2026-05-23T19:04:19.8184940Z,1779563059818,1
2026-05-23T19:04:19.8526140Z,1779563059852,1
2026-05-23T19:04:19.8873620Z,1779563059887,1
2026-05-23T19:04:19.9221110Z,1779563059922,0
2026-05-23T19:04:19.9638060Z,1779563059963,1
2026-05-23T19:04:19.9976600Z,1779563059997,1
2026-05-23T19:04:20.0342690Z,1779563060034,1
2026-05-23T19:04:20.0659530Z,1779563060065,1
2026-05-23T19:04:20.1009600Z,1779563060100,1
2026-05-23T19:04:20.1770870Z,1779563060177,1
2026-05-23T19:04:20.1809270Z,1779563060180,0
2026-05-23T19:04:20.2155810Z,1779563060215,1
2026-05-23T19:04:20.2574630Z,1779563060257,1
2026-05-23T19:04:20.2904320Z,1779563060290,1
2026-05-23T19:04:20.3245520Z,1779563060324,1
2026-05-23T19:04:20.3592430Z,1779563060359,1
2026-05-23T19:04:20.3933150Z,1779563060393,1
2026-05-23T19:04:20.4275800Z,1779563060427,0
2026-05-23T19:04:20.4623940Z,1779563060462,1
2026-05-23T19:04:20.4962430Z,1779563060496,1
2026-05-23T19:04:20.5308420Z,1779563060530,1
2026-05-23T19:04:20.5653590Z,1779563060565,1
2026-05-23T19:04:20.5996960Z,1779563060599,1
2026-05-23T19:04:20.6341010Z,1779563060634,0
2026-05-23T19:04:20.7099820Z,1779563060709,2
2026-05-23T19:04:20.7157370Z,1779563060715,0
2026-05-23T19:04:20.7509380Z,1779563060750,1
2026-05-23T19:04:20.7933790Z,1779563060793,1
2026-05-23T19:04:20.8260630Z,1779563060826,1
2026-05-23T19:04:20.8607600Z,1779563060860,1
2026-05-23T19:04:20.8951960Z,1779563060895,1
2026-05-23T19:04:20.9356390Z,1779563060935,0
2026-05-23T19:04:20.9718420Z,1779563060971,1
2026-05-23T19:04:21.0060030Z,1779563061006,1
2026-05-23T19:04:21.0406890Z,1779563061040,1
2026-05-23T19:04:21.0749060Z,1779563061074,1
2026-05-23T19:04:21.1097910Z,1779563061109,1
2026-05-23T19:04:21.1446980Z,1779563061144,1
2026-05-23T19:04:21.1903570Z,1779563061190,0
2026-05-23T19:04:21.2631270Z,1779563061263,2
2026-05-23T19:04:21.2664970Z,1779563061266,1
2026-05-23T19:04:21.3009010Z,1779563061300,0
2026-05-23T19:04:21.3350470Z,1779563061335,1
2026-05-23T19:04:21.3695620Z,1779563061369,1
2026-05-23T19:04:21.4039580Z,1779563061403,1
2026-05-23T19:04:21.4390550Z,1779563061439,0
2026-05-23T19:04:21.4725820Z,1779563061472,1
2026-05-23T19:04:21.5072160Z,1779563061507,1
2026-05-23T19:04:21.5418300Z,1779563061541,1
2026-05-23T19:04:21.5762910Z,1779563061576,1
2026-05-23T19:04:21.6105050Z,1779563061610,1
2026-05-23T19:04:21.6447120Z,1779563061644,1
2026-05-23T19:04:21.6803450Z,1779563061680,0
2026-05-23T19:04:21.7235590Z,1779563061723,1
2026-05-23T19:04:21.7977960Z,1779563061797,2
2026-05-23T19:04:21.8015850Z,1779563061801,0
2026-05-23T19:04:21.8351200Z,1779563061835,1
2026-05-23T19:04:21.8699160Z,1779563061869,1
2026-05-23T19:04:21.9039910Z,1779563061903,1
2026-05-23T19:04:21.9385630Z,1779563061938,0
2026-05-23T19:04:21.9773740Z,1779563061977,1
2026-05-23T19:04:22.0175240Z,1779563062017,2
2026-05-23T19:04:22.0518620Z,1779563062051,0
2026-05-23T19:04:22.0856500Z,1779563062085,1
2026-05-23T19:04:22.1200820Z,1779563062120,1
2026-05-23T19:04:22.1547560Z,1779563062154,1
2026-05-23T19:04:22.2310140Z,1779563062231,2
2026-05-23T19:04:22.2346640Z,1779563062234,0
2026-05-23T19:04:22.2699720Z,1779563062269,1
2026-05-23T19:04:22.3123920Z,1779563062312,0
2026-05-23T19:04:22.3449720Z,1779563062344,1
2026-05-23T19:04:22.3797540Z,1779563062379,1
2026-05-23T19:04:22.4139320Z,1779563062413,1
2026-05-23T19:04:22.4482200Z,1779563062448,1
2026-05-23T19:04:22.4825230Z,1779563062482,1
2026-05-23T19:04:22.5169460Z,1779563062516,1
2026-05-23T19:04:22.5511980Z,1779563062551,0
2026-05-23T19:04:22.5852800Z,1779563062585,1
2026-05-23T19:04:22.6200630Z,1779563062620,1
2026-05-23T19:04:22.6542450Z,1779563062654,1
2026-05-23T19:04:22.6894680Z,1779563062689,0
2026-05-23T19:04:22.7327340Z,1779563062732,2
2026-05-23T19:04:22.7656000Z,1779563062765,1
2026-05-23T19:04:22.8002440Z,1779563062800,0
2026-05-23T19:04:22.8337920Z,1779563062833,1
2026-05-23T19:04:22.8680740Z,1779563062868,1
2026-05-23T19:04:22.9026580Z,1779563062902,1
2026-05-23T19:04:22.9372270Z,1779563062937,0
2026-05-23T19:04:22.9722550Z,1779563062972,1
2026-05-23T19:04:23.0138500Z,1779563063013,1
2026-05-23T19:04:23.0478790Z,1779563063047,1
2026-05-23T19:04:23.0864020Z,1779563063086,1
2026-05-23T19:04:23.1205410Z,1779563063120,1
2026-05-23T19:04:23.1550080Z,1779563063155,1
2026-05-23T19:04:23.1897870Z,1779563063189,0
2026-05-23T19:04:23.2243510Z,1779563063224,1
2026-05-23T19:04:23.2671470Z,1779563063267,1
2026-05-23T19:04:23.3013490Z,1779563063301,1
2026-05-23T19:04:23.3430170Z,1779563063343,1
2026-05-23T19:04:23.3766920Z,1779563063376,1
2026-05-23T19:04:23.4105410Z,1779563063410,1
2026-05-23T19:04:23.4447690Z,1779563063444,0
2026-05-23T19:04:23.4794180Z,1779563063479,1
2026-05-23T19:04:23.5146000Z,1779563063514,1
2026-05-23T19:04:23.5475070Z,1779563063547,1
2026-05-23T19:04:23.5819710Z,1779563063581,1
2026-05-23T19:04:23.6161540Z,1779563063616,1
2026-05-23T19:04:23.6507010Z,1779563063650,1
2026-05-23T19:04:23.6851290Z,1779563063685,0
2026-05-23T19:04:23.7196020Z,1779563063719,1
2026-05-23T19:04:23.7619510Z,1779563063761,1
2026-05-23T19:04:23.8355460Z,1779563063835,2
2026-05-23T19:04:23.8392600Z,1779563063839,0
2026-05-23T19:04:23.8737440Z,1779563063873,1
2026-05-23T19:04:23.9077270Z,1779563063907,1
2026-05-23T19:04:23.9443920Z,1779563063944,1
2026-05-23T19:04:23.9845880Z,1779563063984,1
2026-05-23T19:04:24.0182650Z,1779563064018,1
2026-05-23T19:04:24.0526850Z,1779563064052,0
2026-05-23T19:04:24.0866600Z,1779563064086,1
2026-05-23T19:04:24.1211960Z,1779563064121,1
2026-05-23T19:04:24.1550820Z,1779563064155,1
2026-05-23T19:04:24.1905370Z,1779563064190,0
2026-05-23T19:04:24.2244200Z,1779563064224,1
2026-05-23T19:04:24.2601570Z,1779563064260,1
2026-05-23T19:04:24.3023840Z,1779563064302,1
2026-05-23T19:04:24.3757030Z,1779563064375,2
2026-05-23T19:04:24.3797630Z,1779563064379,0
2026-05-23T19:04:24.4134790Z,1779563064413,1
2026-05-23T19:04:24.4476460Z,1779563064447,1
2026-05-23T19:04:24.4821810Z,1779563064482,1
2026-05-23T19:04:24.5161460Z,1779563064516,0
2026-05-23T19:04:24.5509370Z,1779563064550,1
2026-05-23T19:04:24.5847730Z,1779563064584,1
2026-05-23T19:04:24.6192120Z,1779563064619,1
2026-05-23T19:04:24.6535110Z,1779563064653,1
2026-05-23T19:04:24.6877010Z,1779563064687,0
2026-05-23T19:04:24.7231350Z,1779563064723,1
2026-05-23T19:04:24.7978120Z,1779563064797,2
2026-05-23T19:04:24.8022970Z,1779563064802,0
2026-05-23T19:04:24.8370570Z,1779563064837,1
2026-05-23T19:04:24.8805160Z,1779563064880,1
2026-05-23T19:04:24.9133120Z,1779563064913,1
2026-05-23T19:04:24.9476180Z,1779563064947,0
2026-05-23T19:04:24.9885090Z,1779563064988,1
2026-05-23T19:04:25.0245350Z,1779563065024,1
2026-05-23T19:04:25.0592520Z,1779563065059,1
2026-05-23T19:04:25.0936390Z,1779563065093,1
2026-05-23T19:04:25.1274720Z,1779563065127,1
2026-05-23T19:04:25.1619150Z,1779563065161,1
2026-05-23T19:04:25.1961310Z,1779563065196,0
2026-05-23T19:04:25.2319950Z,1779563065231,1
2026-05-23T19:04:25.2664430Z,1779563065266,1
2026-05-23T19:04:25.3112070Z,1779563065311,1
2026-05-23T19:04:25.3438110Z,1779563065343,1
2026-05-23T19:04:25.3858470Z,1779563065385,1
2026-05-23T19:04:25.4192810Z,1779563065419,1
2026-05-23T19:04:25.4534240Z,1779563065453,0
2026-05-23T19:04:25.4879070Z,1779563065487,1
2026-05-23T19:04:25.5226580Z,1779563065522,1
2026-05-23T19:04:25.5569030Z,1779563065556,1
2026-05-23T19:04:25.5914070Z,1779563065591,1
2026-05-23T19:04:25.6258370Z,1779563065625,1
2026-05-23T19:04:25.6605540Z,1779563065660,1
2026-05-23T19:04:25.6944920Z,1779563065694,0
2026-05-23T19:04:25.7300300Z,1779563065730,1
2026-05-23T19:04:25.7645600Z,1779563065764,1
2026-05-23T19:04:25.8071430Z,1779563065807,1
2026-05-23T19:04:25.8819370Z,1779563065881,2
2026-05-23T19:04:25.8853670Z,1779563065885,0
2026-05-23T19:04:25.9194740Z,1779563065919,1
2026-05-23T19:04:25.9538070Z,1779563065953,0
2026-05-23T19:04:25.9964190Z,1779563065996,2
2026-05-23T19:04:26.0307890Z,1779563066030,1
2026-05-23T19:04:26.0647830Z,1779563066064,0
2026-05-23T19:04:26.0991120Z,1779563066099,1
2026-05-23T19:04:26.1335860Z,1779563066133,1
2026-05-23T19:04:26.1679620Z,1779563066167,1
2026-05-23T19:04:26.2024200Z,1779563066202,0
2026-05-23T19:04:26.2370810Z,1779563066237,1
2026-05-23T19:04:26.3120760Z,1779563066312,2
2026-05-23T19:04:26.3154720Z,1779563066315,0
2026-05-23T19:04:26.3499070Z,1779563066349,1
2026-05-23T19:04:26.3959910Z,1779563066395,1
2026-05-23T19:04:26.4333090Z,1779563066433,1
2026-05-23T19:04:26.4723500Z,1779563066472,1
2026-05-23T19:04:26.5108310Z,1779563066510,1
2026-05-23T19:04:26.5492750Z,1779563066549,1
2026-05-23T19:04:26.5870080Z,1779563066587,0
2026-05-23T19:04:26.6246330Z,1779563066624,2
2026-05-23T19:04:26.6587540Z,1779563066658,0
2026-05-23T19:04:26.6926640Z,1779563066692,1
2026-05-23T19:04:26.7271560Z,1779563066727,1
2026-05-23T19:04:26.7620500Z,1779563066762,1
2026-05-23T19:04:26.7969080Z,1779563066796,1
2026-05-23T19:04:26.8399360Z,1779563066839,1
2026-05-23T19:04:26.8730600Z,1779563066873,1
2026-05-23T19:04:26.9167600Z,1779563066916,1
2026-05-23T19:04:26.9515010Z,1779563066951,0
2026-05-23T19:04:26.9848620Z,1779563066984,1
2026-05-23T19:04:27.0270380Z,1779563067027,1
2026-05-23T19:04:27.0612260Z,1779563067061,1
2026-05-23T19:04:27.0950860Z,1779563067095,1
2026-05-23T19:04:27.1293990Z,1779563067129,1
2026-05-23T19:04:27.1635330Z,1779563067163,1
2026-05-23T19:04:27.1979540Z,1779563067197,0
2026-05-23T19:04:27.2327080Z,1779563067232,1
2026-05-23T19:04:27.2664540Z,1779563067266,1
2026-05-23T19:04:27.3014380Z,1779563067301,1
2026-05-23T19:04:27.3464330Z,1779563067346,1
2026-05-23T19:04:27.3789970Z,1779563067378,1
2026-05-23T19:04:27.4139110Z,1779563067413,1
2026-05-23T19:04:27.4559310Z,1779563067455,0
2026-05-23T19:04:27.4891550Z,1779563067489,1
2026-05-23T19:04:27.5231760Z,1779563067523,1
2026-05-23T19:04:27.5576120Z,1779563067557,1
2026-05-23T19:04:27.5921090Z,1779563067592,1
2026-05-23T19:04:27.6262680Z,1779563067626,1
2026-05-23T19:04:27.6605040Z,1779563067660,0
2026-05-23T19:04:27.6947170Z,1779563067694,1
2026-05-23T19:04:27.7290050Z,1779563067729,1
2026-05-23T19:04:27.7633060Z,1779563067763,1
2026-05-23T19:04:27.8383970Z,1779563067838,1
2026-05-23T19:04:27.8419800Z,1779563067841,0
2026-05-23T19:04:27.8756140Z,1779563067875,1
2026-05-23T19:04:27.9180240Z,1779563067918,2
2026-05-23T19:04:27.9515480Z,1779563067951,0
2026-05-23T19:04:27.9859270Z,1779563067985,1
2026-05-23T19:04:28.0280070Z,1779563068028,1
2026-05-23T19:04:28.0624750Z,1779563068062,1
2026-05-23T19:04:28.0964270Z,1779563068096,0
2026-05-23T19:04:28.1309150Z,1779563068130,1
2026-05-23T19:04:28.1648310Z,1779563068164,1
2026-05-23T19:04:28.1994470Z,1779563068199,1
2026-05-23T19:04:28.2334430Z,1779563068233,1
2026-05-23T19:04:28.2676080Z,1779563068267,1
2026-05-23T19:04:28.3032610Z,1779563068303,1
2026-05-23T19:04:28.3781440Z,1779563068378,1
2026-05-23T19:04:28.3830300Z,1779563068383,0
2026-05-23T19:04:28.4173730Z,1779563068417,1
2026-05-23T19:04:28.4592000Z,1779563068459,1
2026-05-23T19:04:28.4920510Z,1779563068492,1
2026-05-23T19:04:28.5263150Z,1779563068526,1
2026-05-23T19:04:28.5612270Z,1779563068561,1
2026-05-23T19:04:28.5952390Z,1779563068595,0
2026-05-23T19:04:28.6297100Z,1779563068629,1
2026-05-23T19:04:28.6641370Z,1779563068664,1
2026-05-23T19:04:28.6979490Z,1779563068697,1
2026-05-23T19:04:28.7328660Z,1779563068732,0
2026-05-23T19:04:28.7665620Z,1779563068766,2
2026-05-23T19:04:28.8013600Z,1779563068801,0
2026-05-23T19:04:28.8357510Z,1779563068835,1
2026-05-23T19:04:28.8800100Z,1779563068880,1
2026-05-23T19:04:28.9129410Z,1779563068912,1
2026-05-23T19:04:28.9548300Z,1779563068954,1
2026-05-23T19:04:28.9879430Z,1779563068987,1
2026-05-23T19:04:29.0250930Z,1779563069025,1
2026-05-23T19:04:29.0649800Z,1779563069064,1
2026-05-23T19:04:29.0991000Z,1779563069099,0
2026-05-23T19:04:29.1331520Z,1779563069133,1
2026-05-23T19:04:29.1672230Z,1779563069167,1
2026-05-23T19:04:29.2024730Z,1779563069202,1
2026-05-23T19:04:29.2360460Z,1779563069236,1
2026-05-23T19:04:29.2705230Z,1779563069270,1
2026-05-23T19:04:29.3048550Z,1779563069304,1
2026-05-23T19:04:29.3397330Z,1779563069339,0
2026-05-23T19:04:29.3752770Z,1779563069375,1
2026-05-23T19:04:29.4206050Z,1779563069420,1
2026-05-23T19:04:29.4516810Z,1779563069451,1
