seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
408,311,1779575641902,1779575641902,1779575641908,1779575641946,1779575641946,1779575641974,1779575642007,72,0,38,34,33,105,9.6983
409,313,1779575641974,1779575641974,1779575641980,1779575641980,1779575641980,1779575642007,1779575642040,33,0,0,33,33,66,9.2069
410,314,1779575642007,1779575642007,1779575642013,1779575642020,1779575642020,1779575642040,1779575642072,33,0,7,26,32,65,9.0468
411,316,1779575642072,1779575642072,1779575642078,1779575642082,1779575642082,1779575642105,1779575642138,33,0,4,29,33,66,8.5629
412,317,1779575642105,1779575642105,1779575642110,1779575642116,1779575642116,1779575642138,1779575642170,33,0,6,27,32,65,8.0507
413,318,1779575642137,1779575642137,1779575642143,1779575642158,1779575642158,1779575642170,1779575642203,33,0,15,18,33,66,8.3068
414,320,1779575642203,1779575642203,1779575642211,1779575642218,1779575642219,1779575642238,1779575642284,35,1,7,27,46,81,9.1843
415,321,1779575642238,1779575642238,1779575642243,1779575642252,1779575642253,1779575642284,1779575642309,46,1,9,36,25,71,9.0926
416,322,1779575642284,1779575642284,1779575642290,1779575642293,1779575642293,1779575642309,1779575642380,25,0,3,22,71,96,10.2515
417,323,1779575642308,1779575642308,1779575642314,1779575642354,1779575642354,1779575642380,1779575642384,72,0,40,32,4,76,12.9441
418,324,1779575642380,1779575642380,1779575642386,1779575642388,1779575642388,1779575642417,1779575642458,37,0,2,35,41,78,14.4819
419,326,1779575642417,1779575642417,1779575642422,1779575642429,1779575642429,1779575642458,1779575642489,41,0,7,34,31,72,14.2845
420,327,1779575642458,1779575642458,1779575642464,1779575642490,1779575642490,1779575642522,1779575642555,64,0,26,38,33,97,13.6248
421,328,1779575642489,1779575642489,1779575642494,1779575642524,1779575642524,1779575642555,1779575642588,66,0,30,36,33,99,12.8046
422,330,1779575642555,1779575642555,1779575642560,1779575642565,1779575642565,1779575642588,1779575642620,33,0,5,28,32,65,12.6059
423,332,1779575642619,1779575642619,1779575642625,1779575642626,1779575642626,1779575642652,1779575642685,33,0,1,32,33,66,12.2148
424,333,1779575642652,1779575642652,1779575642658,1779575642660,1779575642660,1779575642685,1779575642719,33,0,2,31,34,67,11.5731
425,334,1779575642685,1779575642685,1779575642690,1779575642702,1779575642702,1779575642719,1779575642785,34,0,12,22,66,100,12.6281
426,335,1779575642719,1779575642719,1779575642724,1779575642763,1779575642763,1779575642785,1779575642789,66,0,39,27,4,70,15.5564
427,337,1779575642789,1779575642789,1779575642794,1779575642797,1779575642797,1779575642823,1779575642857,34,0,3,31,34,68,16.5626
428,338,1779575642823,1779575642823,1779575642829,1779575642838,1779575642838,1779575642857,1779575642898,34,0,9,25,41,75,15.5795
429,339,1779575642856,1779575642857,1779575642862,1779575642899,1779575642899,1779575642898,1779575642968,41,0,37,4,70,111,15.4536
430,340,1779575642898,1779575642898,1779575642906,1779575642934,1779575642934,1779575642968,1779575642972,70,0,28,42,4,74,16.5711
431,341,1779575642968,1779575642968,1779575642974,1779575642974,1779575642975,1779575643004,1779575643037,36,1,0,35,33,69,17.0556
432,343,1779575643004,1779575643004,1779575643009,1779575643035,1779575643035,1779575643037,1779575643070,33,0,26,7,33,66,17.8365
433,344,1779575643037,1779575643037,1779575643043,1779575643069,1779575643069,1779575643070,1779575643102,33,0,26,7,32,65,16.7980
434,346,1779575643102,1779575643102,1779575643107,1779575643110,1779575643110,1779575643134,1779575643167,32,0,3,29,33,65,17.2009
435,347,1779575643134,1779575643134,1779575643140,1779575643171,1779575643171,1779575643200,1779575643233,66,0,31,35,33,99,16.2752
436,349,1779575643200,1779575643200,1779575643206,1779575643206,1779575643207,1779575643233,1779575643271,33,1,0,32,38,71,15.7245
437,350,1779575643233,1779575643233,1779575643238,1779575643247,1779575643247,1779575643271,1779575643305,38,0,9,29,34,72,15.3166
438,351,1779575643271,1779575643271,1779575643277,1779575643308,1779575643308,1779575643338,1779575643371,67,0,31,36,33,100,14.5919
439,352,1779575643305,1779575643305,1779575643310,1779575643342,1779575643342,1779575643371,1779575643414,66,0,32,34,43,109,14.4099
440,354,1779575643370,1779575643371,1779575643376,1779575643383,1779575643383,1779575643413,1779575643444,42,0,7,35,31,73,14.3378
441,355,1779575643413,1779575643413,1779575643419,1779575643444,1779575643444,1779575643444,1779575643485,31,0,25,6,41,72,14.4434
442,356,1779575643444,1779575643444,1779575643449,1779575643478,1779575643478,1779575643485,1779575643516,41,0,29,12,31,72,13.8462
443,357,1779575643485,1779575643485,1779575643490,1779575643520,1779575643520,1779575643548,1779575643581,63,0,30,33,33,96,14.4742
444,359,1779575643548,1779575643548,1779575643554,1779575643581,1779575643581,1779575643581,1779575643614,33,0,27,6,33,66,15.4585
445,360,1779575643581,1779575643581,1779575643586,1779575643615,1779575643615,1779575643647,1779575643679,66,0,29,37,32,98,16.3306
446,362,1779575643646,1779575643646,1779575643652,1779575643656,1779575643656,1779575643679,1779575643712,33,0,4,29,33,66,15.5926
447,363,1779575643679,1779575643679,1779575643685,1779575643716,1779575643717,1779575643744,1779575643778,65,1,31,33,34,99,14.7967
448,365,1779575643744,1779575643744,1779575643750,1779575643751,1779575643751,1779575643778,1779575643810,34,0,1,33,32,66,13.8976
449,366,1779575643777,1779575643777,1779575643783,1779575643790,1779575643791,1779575643810,1779575643842,33,1,7,25,32,65,13.5683
451,368,1779575643842,1779575643842,1779575643848,1779575643854,1779575643889,1779575643920,1779575643923,78,35,6,37,3,81,13.8596
452,370,1779575643923,1779575643923,1779575643929,1779575643929,1779575643929,1779575643957,1779575643999,34,0,0,34,42,76,15.1115
453,371,1779575643957,1779575643957,1779575643963,1779575643990,1779575643990,1779575643999,1779575644030,42,0,27,15,31,73,15.7929
454,372,1779575643999,1779575643999,1779575644004,1779575644024,1779575644024,1779575644030,1779575644063,31,0,20,11,33,64,15.0576
455,373,1779575644030,1779575644030,1779575644035,1779575644065,1779575644065,1779575644063,1779575644096,33,0,30,3,33,66,14.3838
456,375,1779575644096,1779575644096,1779575644101,1779575644125,1779575644126,1779575644129,1779575644161,33,1,24,8,32,65,13.6335
457,376,1779575644129,1779575644129,1779575644134,1779575644159,1779575644160,1779575644161,1779575644198,32,1,25,6,37,69,13.0869
458,377,1779575644161,1779575644161,1779575644166,1779575644199,1779575644200,1779575644198,1779575644230,37,1,33,3,32,69,12.8838
459,379,1779575644230,1779575644230,1779575644236,1779575644261,1779575644261,1779575644265,1779575644303,35,0,25,10,38,73,12.7079
460,380,1779575644265,1779575644265,1779575644271,1779575644296,1779575644296,1779575644303,1779575644335,38,0,25,13,32,70,11.9197
461,381,1779575644303,1779575644303,1779575644309,1779575644336,1779575644336,1779575644335,1779575644368,32,0,27,5,33,65,11.7253
462,383,1779575644368,1779575644368,1779575644374,1779575644397,1779575644397,1779575644401,1779575644442,33,0,23,10,41,74,11.7514
463,384,1779575644401,1779575644401,1779575644407,1779575644435,1779575644435,1779575644441,1779575644473,40,0,28,12,32,72,11.4833
464,385,1779575644441,1779575644441,1779575644447,1779575644475,1779575644475,1779575644473,1779575644506,32,0,28,4,33,65,10.9938
465,387,1779575644506,1779575644506,1779575644512,1779575644537,1779575644537,1779575644547,1779575644578,41,0,25,16,31,72,10.9270
466,388,1779575644547,1779575644547,1779575644552,1779575644572,1779575644572,1779575644578,1779575644611,31,0,20,11,33,64,10.5173
467,389,1779575644578,1779575644578,1779575644584,1779575644612,1779575644612,1779575644611,1779575644643,33,0,28,5,32,65,10.1490
468,391,1779575644643,1779575644643,1779575644649,1779575644673,1779575644673,1779575644676,1779575644709,33,0,24,9,33,66,9.6146
469,392,1779575644676,1779575644676,1779575644681,1779575644706,1779575644707,1779575644709,1779575644741,33,1,25,7,32,65,9.2023
470,394,1779575644741,1779575644741,1779575644746,1779575644748,1779575644748,1779575644774,1779575644807,33,0,2,31,33,66,10.3433
471,395,1779575644773,1779575644773,1779575644779,1779575644808,1779575644808,1779575644839,1779575644872,66,0,29,37,33,99,9.7710
472,396,1779575644806,1779575644806,1779575644812,1779575644843,1779575644843,1779575644872,1779575644905,66,0,31,35,33,99,9.2821
473,398,1779575644871,1779575644871,1779575644877,1779575644883,1779575644883,1779575644904,1779575644988,33,0,6,27,84,117,11.3037
475,399,1779575644904,1779575644904,1779575644910,1779575644944,1779575644979,1779575644988,1779575644992,84,35,34,15,4,88,16.2110
476,401,1779575644992,1779575644992,1779575644997,1779575645021,1779575645021,1779575645026,1779575645059,34,0,24,10,33,67,16.7059
477,403,1779575645059,1779575645059,1779575645065,1779575645082,1779575645082,1779575645092,1779575645125,33,0,17,16,33,66,15.8335
478,404,1779575645092,1779575645092,1779575645097,1779575645116,1779575645116,1779575645125,1779575645158,33,0,19,14,33,66,14.9533
479,405,1779575645125,1779575645125,1779575645130,1779575645157,1779575645157,1779575645158,1779575645190,33,0,27,6,32,65,14.7318
480,407,1779575645190,1779575645190,1779575645196,1779575645219,1779575645219,1779575645223,1779575645257,33,0,23,10,34,67,13.9337
481,408,1779575645223,1779575645223,1779575645229,1779575645255,1779575645255,1779575645257,1779575645295,34,0,26,8,38,72,13.3906
482,409,1779575645256,1779575645256,1779575645262,1779575645296,1779575645296,1779575645329,1779575645362,73,0,34,39,33,106,14.1068
483,411,1779575645329,1779575645329,1779575645335,1779575645357,1779575645357,1779575645362,1779575645394,33,0,22,11,32,65,15.0432
484,412,1779575645361,1779575645361,1779575645367,1779575645392,1779575645392,1779575645394,1779575645428,33,0,25,8,34,67,14.1821
485,413,1779575645394,1779575645394,1779575645400,1779575645432,1779575645432,1779575645470,1779575645502,76,0,32,44,32,108,15.2863
486,415,1779575645470,1779575645470,1779575645476,1779575645493,1779575645494,1779575645502,1779575645542,32,1,17,14,40,72,15.6759
487,416,1779575645501,1779575645501,1779575645507,1779575645527,1779575645528,1779575645542,1779575645573,41,1,20,20,31,72,14.6988
488,417,1779575645542,1779575645542,1779575645547,1779575645568,1779575645568,1779575645573,1779575645606,31,0,21,10,33,64,14.3642
489,419,1779575645606,1779575645606,1779575645611,1779575645629,1779575645629,1779575645639,1779575645672,33,0,18,15,33,66,13.6384
490,420,1779575645639,1779575645639,1779575645644,1779575645663,1779575645663,1779575645672,1779575645705,33,0,19,14,33,66,12.9051
491,421,1779575645671,1779575645671,1779575645677,1779575645704,1779575645704,1779575645705,1779575645737,34,0,27,7,32,66,12.6319
492,423,1779575645737,1779575645737,1779575645743,1779575645765,1779575645765,1779575645770,1779575645802,33,0,22,11,32,65,11.9995
493,424,1779575645770,1779575645770,1779575645775,1779575645800,1779575645801,1779575645802,1779575645835,32,1,25,6,33,65,11.2928
494,426,1779575645835,1779575645835,1779575645840,1779575645843,1779575645843,1779575645868,1779575645901,33,0,3,30,33,66,11.9841
496,428,1779575645900,1779575645900,1779575645906,1779575645937,1779575645937,1779575645934,1779575645975,34,0,31,3,41,75,12.4744
498,430,1779575645974,1779575645974,1779575645980,1779575646039,1779575646039,1779575646050,1779575646053,76,0,59,17,3,79,13.3076
499,432,1779575646053,1779575646053,1779575646058,1779575646075,1779575646075,1779575646087,1779575646120,34,0,17,17,33,67,14.3596
500,433,1779575646087,1779575646087,1779575646092,1779575646115,1779575646115,1779575646120,1779575646153,33,0,23,10,33,66,14.0441
501,435,1779575646152,1779575646152,1779575646158,1779575646176,1779575646176,1779575646185,1779575646218,33,0,18,15,33,66,13.7070
502,436,1779575646185,1779575646185,1779575646190,1779575646210,1779575646211,1779575646218,1779575646251,33,1,20,12,33,66,13.1340
503,437,1779575646218,1779575646218,1779575646224,1779575646251,1779575646252,1779575646283,1779575646324,65,1,27,37,41,106,14.3390
504,439,1779575646283,1779575646283,1779575646289,1779575646313,1779575646313,1779575646324,1779575646356,41,0,24,17,32,73,14.9936
505,440,1779575646324,1779575646324,1779575646329,1779575646347,1779575646347,1779575646356,1779575646389,32,0,18,14,33,65,14.3190
506,441,1779575646356,1779575646356,1779575646362,1779575646388,1779575646388,1779575646389,1779575646422,33,0,26,7,33,66,13.9253
508,443,1779575646422,1779575646422,1779575646428,1779575646449,1779575646484,1779575646494,1779575646499,72,35,21,16,5,77,14.1800
509,445,1779575646499,1779575646499,1779575646504,1779575646525,1779575646525,1779575646532,1779575646572,33,0,21,12,40,73,15.1920
510,447,1779575646572,1779575646572,1779575646578,1779575646586,1779575646586,1779575646604,1779575646636,32,0,8,24,32,64,14.6099
511,448,1779575646603,1779575646603,1779575646609,1779575646621,1779575646622,1779575646636,1779575646669,33,1,12,20,33,66,13.8941
512,449,1779575646636,1779575646636,1779575646642,1779575646663,1779575646663,1779575646669,1779575646702,33,0,21,12,33,66,13.5364
513,451,1779575646702,1779575646702,1779575646707,1779575646724,1779575646724,1779575646734,1779575646767,32,0,17,15,33,65,12.7475
514,452,1779575646734,1779575646734,1779575646740,1779575646758,1779575646758,1779575646767,1779575646800,33,0,18,15,33,66,12.0778
515,453,1779575646767,1779575646767,1779575646772,1779575646799,1779575646799,1779575646800,1779575646833,33,0,27,6,33,66,12.0318
516,455,1779575646832,1779575646832,1779575646838,1779575646861,1779575646861,1779575646865,1779575646898,33,0,23,10,33,66,11.4389
517,456,1779575646865,1779575646865,1779575646870,1779575646898,1779575646898,1779575646931,1779575647003,66,0,28,38,72,138,14.8236
519,458,1779575646930,1779575646930,1779575646936,1779575646937,1779575646998,1779575647003,1779575647009,73,61,1,11,6,79,19.3758
520,460,1779575647008,1779575647008,1779575647013,1779575647033,1779575647033,1779575647040,1779575647116,32,0,20,12,76,108,22.5766
521,461,1779575647040,1779575647040,1779575647046,1779575647074,1779575647074,1779575647116,1779575647120,76,0,28,48,4,80,23.5870
522,463,1779575647120,1779575647120,1779575647126,1779575647134,1779575647134,1779575647153,1779575647192,33,0,8,25,39,72,22.8975
523,464,1779575647153,1779575647153,1779575647159,1779575647168,1779575647168,1779575647192,1779575647224,39,0,9,30,32,71,21.6701
524,465,1779575647191,1779575647191,1779575647197,1779575647209,1779575647209,1779575647224,1779575647257,33,0,12,21,33,66,20.8832
525,467,1779575647257,1779575647257,1779575647263,1779575647271,1779575647271,1779575647290,1779575647329,33,0,8,25,39,72,20.4101
526,468,1779575647290,1779575647290,1779575647296,1779575647308,1779575647308,1779575647328,1779575647362,38,0,12,26,34,72,19.3284
527,469,1779575647328,1779575647328,1779575647334,1779575647349,1779575647349,1779575647362,1779575647395,34,0,15,19,33,67,18.6889
528,471,1779575647395,1779575647395,1779575647401,1779575647411,1779575647411,1779575647428,1779575647501,33,0,10,23,73,106,20.0935
530,472,1779575647428,1779575647428,1779575647433,1779575647446,1779575647486,1779575647501,1779575647505,73,40,13,20,4,77,23.2035
531,475,1779575647537,1779575647537,1779575647543,1779575647549,1779575647549,1779575647579,1779575647609,42,0,6,36,30,72,24.2900
533,477,1779575647609,1779575647609,1779575647615,1779575647624,1779575647624,1779575647642,1779575647675,33,0,9,24,33,66,21.6385
534,479,1779575647674,1779575647674,1779575647680,1779575647686,1779575647686,1779575647707,1779575647740,33,0,6,27,33,66,20.3308
535,480,1779575647707,1779575647707,1779575647713,1779575647721,1779575647721,1779575647740,1779575647775,33,0,8,25,35,68,19.2521
536,481,1779575647740,1779575647740,1779575647746,1779575647762,1779575647762,1779575647775,1779575647806,35,0,16,19,31,66,18.7489
537,483,1779575647805,1779575647805,1779575647813,1779575647823,1779575647823,1779575647838,1779575647871,33,0,10,23,33,66,17.7904
538,484,1779575647838,1779575647838,1779575647844,1779575647857,1779575647857,1779575647871,1779575647904,33,0,13,20,33,66,16.8732
539,485,1779575647870,1779575647870,1779575647876,1779575647899,1779575647899,1779575647904,1779575647936,34,0,23,11,32,66,16.3761
540,487,1779575647935,1779575647935,1779575647942,1779575647961,1779575647961,1779575647969,1779575648003,34,0,19,15,34,68,15.6579
541,488,1779575647969,1779575647969,1779575647974,1779575647996,1779575647996,1779575648003,1779575648044,34,0,22,12,41,75,14.9861
542,489,1779575648002,1779575648003,1779575648009,1779575648036,1779575648036,1779575648044,1779575648115,41,0,27,14,71,112,16.2093
