t3_recv,tq_dequeue,cmd_seq,t0,t1,action_type,action_data
1779563090505,1779563090514,989,1779563090489,1779563090489,delta,"0,0.05"
1779563090540,1779563090551,990,1779563090523,1779563090523,delta,"0,0.05"
1779563090574,1779563090610,991,1779563090557,1779563090557,delta,"0,0.05"
1779563090609,1779563090610,992,1779563090591,1779563090591,delta,"0,0.05"
1779563090643,1779563090644,993,1779563090626,1779563090626,delta,"0,0.05"
1779563090677,1779563090681,994,1779563090660,1779563090660,delta,"0,0.05"
1779563090711,1779563090734,995,1779563090694,1779563090694,delta,"0,0.05"
1779563090746,1779563090767,996,1779563090729,1779563090729,delta,"0,0.05"
1779563090780,1779563090805,997,1779563090763,1779563090763,delta,"0,0.05"
1779563090814,1779563090859,998,1779563090797,1779563090797,delta,"0,0.05"
1779563090848,1779563090859,999,1779563090832,1779563090832,delta,"0,0.05"
1779563090884,1779563090892,1000,1779563090868,1779563090868,delta,"0,0.05"
1779563090926,1779563090929,1001,1779563090910,1779563090910,delta,"0,0.05"
1779563091000,1779563091017,1002,1779563090983,1779563090983,delta,"0,0.05"
1779563091003,1779563091017,1003,1779563090986,1779563090986,delta,"0,0.05"
1779563091037,1779563091055,1004,1779563091020,1779563091020,delta,"0,0.05"
1779563091071,1779563091109,1005,1779563091054,1779563091054,delta,"0,0.05"
1779563091106,1779563091109,1006,1779563091089,1779563091089,delta,"0,0.05"
1779563091139,1779563091142,1007,1779563091122,1779563091122,delta,"0,0.05"
1779563091174,1779563091181,1008,1779563091157,1779563091157,delta,"0,0.05"
1779563091209,1779563091236,1009,1779563091192,1779563091192,delta,"0,0.05"
1779563091243,1779563091270,1010,1779563091226,1779563091226,delta,"0,0.05"
1779563091277,1779563091309,1011,1779563091260,1779563091260,delta,"0,0.05"
1779563091311,1779563091365,1012,1779563091294,1779563091294,delta,"0,0.05"
1779563091346,1779563091365,1013,1779563091329,1779563091329,delta,"0,0.05"
1779563091427,1779563091438,1014,1779563091411,1779563091411,delta,"0,0.05"
1779563091431,1779563091438,1015,1779563091414,1779563091414,delta,"0,0.05"
1779563091466,1779563091494,1016,1779563091450,1779563091450,delta,"0,0.05"
1779563091509,1779563091531,1017,1779563091492,1779563091492,delta,"0,0.05"
1779563091541,1779563091568,1018,1779563091525,1779563091525,delta,"0,0.05"
1779563091576,1779563091623,1019,1779563091559,1779563091559,delta,"0,0.05"
1779563091610,1779563091623,1020,1779563091593,1779563091593,delta,"0,0.05"
1779563091644,1779563091656,1021,1779563091628,1779563091628,delta,"0,0.05"
1779563091679,1779563091694,1022,1779563091662,1779563091662,delta,"0,0.05"
1779563091714,1779563091748,1023,1779563091697,1779563091697,delta,"0,0.05"
1779563091748,1779563091748,1024,1779563091731,1779563091731,delta,"0,0.05"
1779563091782,1779563091782,1025,1779563091765,1779563091765,delta,"0,0.05"
1779563091817,1779563091820,1026,1779563091800,1779563091800,delta,"0,0.05"
1779563091852,1779563091876,1027,1779563091834,1779563091834,delta,"0,0.05"
1779563091886,1779563091914,1028,1779563091869,1779563091869,delta,"0,0.05"
1779563091961,1779563092007,1029,1779563091945,1779563091945,delta,"0,0.05"
1779563091965,1779563092007,1030,1779563091948,1779563091948,delta,"0,0.05"
1779563091999,1779563092007,1031,1779563091983,1779563091983,delta,"0,0.05"
1779563092043,1779563092079,1032,1779563092025,1779563092025,delta,"0,0.05"
1779563092075,1779563092079,1033,1779563092059,1779563092059,delta,"0,0.05"
1779563092110,1779563092132,1034,1779563092093,1779563092093,delta,"0,0.05"
1779563092144,1779563092165,1035,1779563092127,1779563092127,delta,"0,0.05"
1779563092179,1779563092203,1036,1779563092162,1779563092162,delta,"0,0.05"
1779563092212,1779563092259,1037,1779563092196,1779563092196,delta,"0,0.05"
1779563092247,1779563092259,1038,1779563092230,1779563092230,delta,"0,0.05"
1779563092281,1779563092292,1039,1779563092264,1779563092264,delta,"0,0.05"
1779563092317,1779563092330,1040,1779563092299,1779563092299,delta,"0,0.05"
1779563092350,1779563092384,1041,1779563092333,1779563092333,delta,"0,0.05"
1779563092391,1779563092417,1042,1779563092374,1779563092374,delta,"0,0.05"
1779563092435,1779563092455,1043,1779563092419,1779563092419,delta,"0,0.05"
1779563092469,1779563092509,1044,1779563092452,1779563092452,delta,"0,0.05"
1779563092513,1779563092542,1045,1779563092496,1779563092496,delta,"0,0.05"
1779563092546,1779563092580,1046,1779563092529,1779563092529,delta,"0,0.05"
1779563092580,1779563092580,1047,1779563092563,1779563092563,delta,"0,0.05"
1779563092615,1779563092634,1048,1779563092598,1779563092598,delta,"0,0.05"
1779563092650,1779563092667,1049,1779563092633,1779563092633,delta,"0,0.05"
1779563092683,1779563092704,1050,1779563092666,1779563092666,delta,"0,0.05"
1779563092718,1779563092760,1051,1779563092702,1779563092702,delta,"0,0.05"
1779563092753,1779563092760,1052,1779563092736,1779563092736,delta,"0,0.05"
1779563092788,1779563092793,1053,1779563092770,1779563092770,delta,"0,0.05"
1779563092821,1779563092830,1054,1779563092804,1779563092804,delta,"0,0.05"
1779563092855,1779563092884,1055,1779563092839,1779563092839,delta,"0,0.05"
1779563092891,1779563092916,1056,1779563092874,1779563092874,delta,"0,0.05"
1779563092926,1779563092955,1057,1779563092909,1779563092909,delta,"0,0.05"
1779563092968,1779563093010,1058,1779563092951,1779563092951,delta,"0,0.05"
1779563093002,1779563093010,1059,1779563092984,1779563092984,delta,"0,0.05"
1779563093038,1779563093043,1060,1779563093020,1779563093020,delta,"0,0.05"
1779563093081,1779563093134,1061,1779563093063,1779563093063,delta,"0,0.05"
1779563093113,1779563093134,1062,1779563093097,1779563093097,delta,"0,0.05"
1779563093148,1779563093167,1063,1779563093131,1779563093131,delta,"0,0.05"
1779563093182,1779563093207,1064,1779563093165,1779563093165,delta,"0,0.05"
1779563093216,1779563093261,1065,1779563093200,1779563093200,delta,"0,0.05"
1779563093251,1779563093261,1066,1779563093234,1779563093234,delta,"0,0.05"
1779563093286,1779563093295,1067,1779563093268,1779563093268,delta,"0,0.05"
1779563093319,1779563093333,1068,1779563093302,1779563093302,delta,"0,0.05"
1779563093354,1779563093387,1069,1779563093337,1779563093337,delta,"0,0.05"
1779563093391,1779563093425,1070,1779563093374,1779563093374,delta,"0,0.05"
1779563093472,1779563093517,1071,1779563093456,1779563093456,delta,"0,0.05"
1779563093477,1779563093517,1072,1779563093460,1779563093460,delta,"0,0.05"
1779563093511,1779563093517,1073,1779563093495,1779563093495,delta,"0,0.05"
1779563093554,1779563093589,1074,1779563093538,1779563093538,delta,"0,0.05"
1779563093588,1779563093589,1075,1779563093571,1779563093571,delta,"0,0.05"
1779563093623,1779563093642,1076,1779563093605,1779563093605,delta,"0,0.05"
1779563093656,1779563093677,1077,1779563093640,1779563093640,delta,"0,0.05"
1779563093690,1779563093714,1078,1779563093673,1779563093673,delta,"0,0.05"
1779563093725,1779563093768,1079,1779563093708,1779563093708,delta,"0,0.05"
1779563093760,1779563093768,1080,1779563093743,1779563093743,delta,"0,0.05"
1779563093793,1779563093801,1081,1779563093777,1779563093777,delta,"0,0.05"
1779563093828,1779563093839,1082,1779563093811,1779563093811,delta,"0,0.05"
1779563093862,1779563093892,1083,1779563093845,1779563093845,delta,"0,0.05"
1779563093896,1779563093925,1084,1779563093880,1779563093880,delta,"0,0.05"
1779563093931,1779563093963,1085,1779563093914,1779563093914,delta,"0,0.05"
1779563094007,1779563094017,1086,1779563093990,1779563093990,delta,"0,0.05"
1779563094011,1779563094017,1087,1779563093994,1779563093994,delta,"0,0.05"
1779563094044,1779563094052,1088,1779563094028,1779563094028,delta,"0,0.05"
1779563094088,1779563094089,1089,1779563094071,1779563094071,delta,"0,0.05"
1779563094121,1779563094144,1090,1779563094103,1779563094103,delta,"0,0.05"
1779563094155,1779563094178,1091,1779563094138,1779563094138,delta,"0,0.05"
1779563094189,1779563094216,1092,1779563094173,1779563094173,delta,"0,0.05"
1779563094224,1779563094270,1093,1779563094207,1779563094207,delta,"0,0.05"
1779563094259,1779563094270,1094,1779563094241,1779563094241,delta,"0,0.05"
1779563094292,1779563094309,1095,1779563094275,1779563094275,delta,"0,0.05"
1779563094327,1779563094349,1096,1779563094310,1779563094310,delta,"0,0.05"
1779563094360,1779563094403,1097,1779563094344,1779563094344,delta,"0,0.05"
1779563094397,1779563094403,1098,1779563094381,1779563094381,delta,"0,0.05"
1779563094438,1779563094474,1099,1779563094421,1779563094421,delta,"0,0.05"
1779563094473,1779563094474,1100,1779563094456,1779563094456,delta,"0,0.05"
1779563094516,1779563094528,1101,1779563094500,1779563094500,delta,"0,0.05"
1779563094549,1779563094560,1102,1779563094533,1779563094533,delta,"0,0.05"
1779563094591,1779563094598,1103,1779563094575,1779563094575,delta,"0,0.05"
1779563094625,1779563094652,1104,1779563094608,1779563094608,delta,"0,0.05"
1779563094658,1779563094689,1105,1779563094642,1779563094642,delta,"0,0.05"
1779563094693,1779563094726,1106,1779563094676,1779563094676,delta,"0,0.05"
1779563094728,1779563094779,1107,1779563094711,1779563094711,delta,"0,0.05"
1779563094761,1779563094779,1108,1779563094745,1779563094745,delta,"0,0.05"
1779563094796,1779563094812,1109,1779563094779,1779563094779,delta,"0,0.05"
1779563094830,1779563094850,1110,1779563094814,1779563094814,delta,"0,0.05"
1779563094865,1779563094904,1111,1779563094848,1779563094848,delta,"0,0.05"
1779563094899,1779563094904,1112,1779563094882,1779563094882,delta,"0,0.05"
1779563094933,1779563094944,1113,1779563094916,1779563094916,delta,"0,0.05"
1779563094968,1779563094983,1114,1779563094951,1779563094951,delta,"0,0.05"
1779563095011,1779563095037,1115,1779563094994,1779563094994,delta,"0,0.05"
1779563095044,1779563095071,1116,1779563095027,1779563095027,delta,"0,0.05"
1779563095086,1779563095109,1117,1779563095070,1779563095070,delta,"0,0.05"
1779563095120,1779563095163,1118,1779563095103,1779563095103,delta,"0,0.05"
1779563095154,1779563095163,1119,1779563095137,1779563095137,delta,"0,0.05"
1779563095188,1779563095196,1120,1779563095171,1779563095171,delta,"0,0.05"
1779563095222,1779563095235,1121,1779563095206,1779563095206,delta,"0,0.05"
1779563095258,1779563095289,1122,1779563095240,1779563095240,delta,"0,0.05"
1779563095291,1779563095322,1123,1779563095274,1779563095274,delta,"0,0.05"
1779563095325,1779563095360,1124,1779563095308,1779563095308,delta,"0,0.05"
1779563095360,1779563095360,1125,1779563095343,1779563095343,delta,"0,0.05"
1779563095394,1779563095414,1126,1779563095377,1779563095377,delta,"0,0.05"
1779563095434,1779563095447,1127,1779563095417,1779563095417,delta,"0,0.05"
1779563095472,1779563095485,1128,1779563095454,1779563095454,delta,"0,0.05"
1779563095506,1779563095539,1129,1779563095489,1779563095489,delta,"0,0.05"
1779563095549,1779563095571,1130,1779563095531,1779563095531,delta,"0,0.05"
1779563095622,1779563095664,1131,1779563095604,1779563095604,delta,"0,0.05"
1779563095625,1779563095664,1132,1779563095608,1779563095608,delta,"0,0.05"
1779563095658,1779563095664,1133,1779563095641,1779563095641,delta,"0,0.05"
1779563095692,1779563095698,1134,1779563095676,1779563095676,delta,"0,0.05"
1779563095728,1779563095735,1135,1779563095711,1779563095711,delta,"0,0.05"
1779563095761,1779563095789,1136,1779563095744,1779563095744,delta,"0,0.05"
1779563095796,1779563095821,1137,1779563095779,1779563095779,delta,"0,0.05"
1779563095831,1779563095859,1138,1779563095813,1779563095813,delta,"0,0.05"
1779563095864,1779563095912,1139,1779563095847,1779563095847,delta,"0,0.05"
1779563095899,1779563095912,1140,1779563095882,1779563095882,delta,"0,0.05"
1779563095933,1779563095946,1141,1779563095916,1779563095916,delta,"0,0.05"
1779563095968,1779563095984,1142,1779563095951,1779563095951,delta,"0,0.05"
1779563096044,1779563096071,1143,1779563096027,1779563096027,delta,"0,0.05"
1779563096048,1779563096071,1144,1779563096031,1779563096031,delta,"0,0.05"
1779563096082,1779563096110,1145,1779563096065,1779563096065,delta,"0,0.05"
1779563096125,1779563096164,1146,1779563096108,1779563096108,delta,"0,0.05"
1779563096158,1779563096164,1147,1779563096141,1779563096141,delta,"0,0.05"
1779563096192,1779563096197,1148,1779563096175,1779563096175,delta,"0,0.05"
1779563096226,1779563096235,1149,1779563096210,1779563096210,delta,"0,0.05"
1779563096261,1779563096289,1150,1779563096244,1779563096244,delta,"0,0.05"
1779563096295,1779563096322,1151,1779563096278,1779563096278,delta,"0,0.05"
1779563096329,1779563096360,1152,1779563096312,1779563096312,delta,"0,0.05"
1779563096363,1779563096413,1153,1779563096346,1779563096346,delta,"0,0.05"
1779563096399,1779563096413,1154,1779563096382,1779563096382,delta,"0,0.05"
1779563096439,1779563096446,1155,1779563096422,1779563096422,delta,"0,0.05"
1779563096485,1779563096537,1156,1779563096468,1779563096468,delta,"0,0.05"
1779563096523,1779563096537,1157,1779563096506,1779563096506,delta,"0,0.05"
1779563096566,1779563096571,1158,1779563096550,1779563096550,delta,"0,0.05"
1779563096603,1779563096609,1159,1779563096587,1779563096587,delta,"0,0.05"
1779563096647,1779563096664,1160,1779563096631,1779563096631,delta,"0,0.05"
1779563096682,1779563096697,1161,1779563096665,1779563096665,delta,"0,0.05"
1779563096716,1779563096735,1162,1779563096700,1779563096700,delta,"0,0.05"
1779563096751,1779563096790,1163,1779563096734,1779563096734,delta,"0,0.05"
1779563096786,1779563096790,1164,1779563096769,1779563096769,delta,"0,0.05"
1779563096820,1779563096823,1165,1779563096803,1779563096803,delta,"0,0.05"
1779563096854,1779563096860,1166,1779563096837,1779563096837,delta,"0,0.05"
1779563096889,1779563096913,1167,1779563096872,1779563096872,delta,"0,0.05"
1779563096923,1779563096947,1168,1779563096906,1779563096906,delta,"0,0.05"
1779563096958,1779563096985,1169,1779563096941,1779563096941,delta,"0,0.05"
1779563096992,1779563097039,1170,1779563096975,1779563096975,delta,"0,0.05"
1779563097035,1779563097039,1171,1779563097019,1779563097019,delta,"0,0.05"
1779563097069,1779563097073,1172,1779563097052,1779563097052,delta,"0,0.05"
1779563097144,1779563097166,1173,1779563097127,1779563097127,delta,"0,0.05"
1779563097148,1779563097166,1174,1779563097131,1779563097131,delta,"0,0.05"
1779563097181,1779563097200,1175,1779563097165,1779563097165,delta,"0,0.05"
1779563097217,1779563097238,1176,1779563097199,1779563097199,delta,"0,0.05"
1779563097250,1779563097294,1177,1779563097233,1779563097233,delta,"0,0.05"
1779563097285,1779563097294,1178,1779563097268,1779563097268,delta,"0,0.05"
1779563097319,1779563097327,1179,1779563097303,1779563097303,delta,"0,0.05"
1779563097354,1779563097365,1180,1779563097336,1779563097336,delta,"0,0.05"
1779563097388,1779563097418,1181,1779563097371,1779563097371,delta,"0,0.05"
1779563097422,1779563097451,1182,1779563097405,1779563097405,delta,"0,0.05"
1779563097465,1779563097488,1183,1779563097448,1779563097448,delta,"0,0.05"
1779563097499,1779563097542,1184,1779563097482,1779563097482,delta,"0,0.05"
1779563097575,1779563097575,1185,1779563097558,1779563097558,delta,"0,0.05"
1779563097579,1779563097613,1186,1779563097562,1779563097562,delta,"0,0.05"
1779563097614,1779563097666,1187,1779563097596,1779563097596,delta,"0,0.05"
1779563097658,1779563097666,1188,1779563097639,1779563097639,delta,"0,0.05"
1779563097689,1779563097699,1189,1779563097672,1779563097672,delta,"0,0.05"
1779563097724,1779563097737,1190,1779563097707,1779563097707,delta,"0,0.05"
1779563097759,1779563097792,1191,1779563097742,1779563097742,delta,"0,0.05"
1779563097793,1779563097825,1192,1779563097775,1779563097775,delta,"0,0.05"
1779563097827,1779563097863,1193,1779563097810,1779563097810,delta,"0,0.05"
1779563097861,1779563097863,1194,1779563097844,1779563097844,delta,"0,0.05"
1779563097895,1779563097917,1195,1779563097878,1779563097878,delta,"0,0.05"
1779563097936,1779563097950,1196,1779563097919,1779563097919,delta,"0,0.05"
1779563097965,1779563097989,1197,1779563097947,1779563097947,delta,"0,0.05"
1779563097999,1779563098044,1198,1779563097981,1779563097981,delta,"0,0.05"
1779563098033,1779563098044,1199,1779563098016,1779563098016,delta,"0,0.05"
1779563098076,1779563098077,1200,1779563098059,1779563098059,delta,"0,0.05"
1779563098108,1779563098114,1201,1779563098092,1779563098092,delta,"0,0.05"
