seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1838,2215,1779575515769,1779575515769,1779575515774,1779575515780,1779575515780,1779575515801,1779575515842,32,0,6,26,41,73,26.5961
1839,2216,1779575515801,1779575515801,1779575515807,1779575515821,1779575515821,1779575515842,1779575515873,41,0,14,27,31,72,25.5648
1840,2218,1779575515873,1779575515873,1779575515879,1779575515884,1779575515884,1779575515906,1779575515939,33,0,5,28,33,66,24.1428
1841,2219,1779575515906,1779575515906,1779575515911,1779575515921,1779575515921,1779575515939,1779575515972,33,0,10,23,33,66,22.8046
1842,2220,1779575515939,1779575515939,1779575515945,1779575515966,1779575515966,1779575515972,1779575516005,33,0,21,12,33,66,22.3447
1843,2222,1779575516005,1779575516005,1779575516010,1779575516027,1779575516028,1779575516038,1779575516070,33,1,17,15,32,65,21.4800
1844,2223,1779575516037,1779575516037,1779575516043,1779575516067,1779575516072,1779575516103,1779575516136,66,5,24,37,33,99,21.2795
1845,2224,1779575516070,1779575516070,1779575516076,1779575516107,1779575516107,1779575516136,1779575516202,66,0,31,35,66,132,21.7710
1846,2226,1779575516135,1779575516135,1779575516141,1779575516170,1779575516170,1779575516202,1779575516208,67,0,29,38,6,73,23.9126
1848,2229,1779575516241,1779575516241,1779575516247,1779575516248,1779575516248,1779575516282,1779575516354,41,0,1,40,72,113,25.4542
1850,2230,1779575516282,1779575516282,1779575516288,1779575516310,1779575516346,1779575516354,1779575516357,72,36,22,14,3,75,29.4342
1851,2232,1779575516357,1779575516357,1779575516363,1779575516391,1779575516391,1779575516390,1779575516423,33,0,28,5,33,66,28.7067
1852,2234,1779575516423,1779575516423,1779575516429,1779575516452,1779575516452,1779575516455,1779575516488,32,0,23,9,33,65,27.0989
1853,2235,1779575516455,1779575516455,1779575516461,1779575516487,1779575516487,1779575516488,1779575516521,33,0,26,7,33,66,25.5677
1854,2237,1779575516520,1779575516520,1779575516526,1779575516529,1779575516529,1779575516559,1779575516594,39,0,3,36,35,74,25.9359
1855,2238,1779575516559,1779575516559,1779575516565,1779575516591,1779575516591,1779575516594,1779575516627,35,0,26,9,33,68,26.2271
1856,2239,1779575516594,1779575516594,1779575516600,1779575516626,1779575516626,1779575516627,1779575516696,33,0,26,7,69,102,26.9747
1857,2240,1779575516626,1779575516626,1779575516632,1779575516668,1779575516668,1779575516696,1779575516734,70,0,36,34,38,108,25.5385
1858,2241,1779575516695,1779575516696,1779575516701,1779575516729,1779575516730,1779575516734,1779575516742,38,1,28,9,8,46,27.3376
1859,2243,1779575516742,1779575516742,1779575516748,1779575516765,1779575516765,1779575516775,1779575516816,33,0,17,16,41,74,27.9652
1860,2244,1779575516775,1779575516775,1779575516781,1779575516807,1779575516807,1779575516816,1779575516847,41,0,26,15,31,72,26.8707
1861,2246,1779575516847,1779575516847,1779575516854,1779575516870,1779575516870,1779575516881,1779575516913,34,0,16,18,32,66,25.4480
1862,2247,1779575516880,1779575516880,1779575516886,1779575516905,1779575516905,1779575516913,1779575516946,33,0,19,14,33,66,24.0617
1863,2248,1779575516913,1779575516913,1779575516919,1779575516947,1779575516947,1779575516946,1779575516979,33,0,28,5,33,66,23.1490
1864,2250,1779575516978,1779575516979,1779575516984,1779575517009,1779575517009,1779575517012,1779575517045,33,0,25,8,33,66,21.9523
1865,2251,1779575517011,1779575517011,1779575517017,1779575517044,1779575517044,1779575517045,1779575517077,34,0,27,7,32,66,20.8025
1866,2253,1779575517077,1779575517077,1779575517083,1779575517085,1779575517086,1779575517110,1779575517142,33,1,2,30,32,65,21.0161
1867,2254,1779575517110,1779575517110,1779575517115,1779575517147,1779575517147,1779575517178,1779575517212,68,0,32,36,34,102,20.1331
1868,2255,1779575517142,1779575517142,1779575517148,1779575517183,1779575517183,1779575517212,1779575517286,70,0,35,35,74,144,21.1869
1869,2257,1779575517212,1779575517212,1779575517218,1779575517225,1779575517225,1779575517286,1779575517292,74,0,7,67,6,80,21.7719
1871,2259,1779575517291,1779575517292,1779575517297,1779575517322,1779575517322,1779575517325,1779575517368,33,0,25,8,43,76,21.7068
1872,2260,1779575517325,1779575517325,1779575517331,1779575517364,1779575517364,1779575517368,1779575517399,43,0,33,10,31,74,21.0390
1873,2262,1779575517399,1779575517399,1779575517405,1779575517427,1779575517427,1779575517432,1779575517465,33,0,22,11,33,66,19.9560
1874,2263,1779575517432,1779575517432,1779575517438,1779575517463,1779575517464,1779575517465,1779575517498,33,1,25,7,33,66,19.0187
1875,2265,1779575517498,1779575517498,1779575517503,1779575517505,1779575517505,1779575517538,1779575517575,40,0,2,38,37,77,20.0489
1876,2266,1779575517538,1779575517538,1779575517544,1779575517568,1779575517568,1779575517575,1779575517609,37,0,24,13,34,71,20.5595
1877,2267,1779575517575,1779575517575,1779575517581,1779575517605,1779575517605,1779575517609,1779575517642,34,0,24,10,33,67,19.5267
1878,2268,1779575517609,1779575517609,1779575517615,1779575517647,1779575517647,1779575517675,1779575517707,66,0,32,34,32,98,19.6987
1880,2271,1779575517707,1779575517707,1779575517713,1779575517746,1779575517746,1779575517782,1779575517820,75,0,33,42,38,113,19.2619
1882,2274,1779575517828,1779575517828,1779575517833,1779575517851,1779575517851,1779575517860,1779575517894,32,0,18,14,34,66,19.1786
1883,2275,1779575517860,1779575517860,1779575517866,1779575517887,1779575517887,1779575517894,1779575517927,34,0,21,13,33,67,18.1657
1884,2276,1779575517894,1779575517894,1779575517899,1779575517929,1779575517929,1779575517927,1779575517959,33,0,30,3,32,65,17.5770
1885,2278,1779575517959,1779575517959,1779575517965,1779575517992,1779575517992,1779575517992,1779575518025,33,0,27,6,33,66,16.6920
1886,2279,1779575517992,1779575517992,1779575517998,1779575518028,1779575518028,1779575518025,1779575518057,33,0,30,3,32,65,15.8786
1887,2281,1779575518057,1779575518057,1779575518062,1779575518070,1779575518070,1779575518089,1779575518123,32,0,8,24,34,66,16.3009
1888,2283,1779575518122,1779575518122,1779575518128,1779575518133,1779575518133,1779575518155,1779575518187,33,0,5,28,32,65,15.4612
1889,2284,1779575518155,1779575518155,1779575518160,1779575518168,1779575518168,1779575518187,1779575518220,32,0,8,24,33,65,14.7570
1890,2285,1779575518187,1779575518187,1779575518193,1779575518209,1779575518210,1779575518220,1779575518253,33,1,16,16,33,66,14.3938
1892,2287,1779575518253,1779575518253,1779575518259,1779575518272,1779575518307,1779575518324,1779575518361,71,35,13,23,37,108,14.1582
1893,2288,1779575518324,1779575518324,1779575518330,1779575518350,1779575518350,1779575518361,1779575518368,37,0,20,17,7,44,15.4593
1894,2291,1779575518400,1779575518400,1779575518405,1779575518413,1779575518413,1779575518433,1779575518466,33,0,8,25,33,66,16.6281
1895,2292,1779575518433,1779575518433,1779575518439,1779575518449,1779575518449,1779575518466,1779575518499,33,0,10,23,33,66,15.7963
1896,2293,1779575518466,1779575518466,1779575518472,1779575518491,1779575518491,1779575518499,1779575518532,33,0,19,14,33,66,15.4477
1897,2295,1779575518531,1779575518531,1779575518537,1779575518554,1779575518554,1779575518564,1779575518605,33,0,17,16,41,74,15.0422
1898,2296,1779575518564,1779575518564,1779575518570,1779575518589,1779575518590,1779575518604,1779575518637,40,1,19,20,33,73,14.1272
1899,2297,1779575518604,1779575518604,1779575518610,1779575518632,1779575518632,1779575518637,1779575518669,33,0,22,11,32,65,13.9038
1900,2299,1779575518669,1779575518669,1779575518675,1779575518695,1779575518695,1779575518703,1779575518734,34,0,20,14,31,65,13.1530
1901,2300,1779575518702,1779575518702,1779575518708,1779575518731,1779575518731,1779575518734,1779575518768,32,0,23,9,34,66,12.4704
1903,2302,1779575518767,1779575518768,1779575518773,1779575518836,1779575518836,1779575518845,1779575518890,77,0,63,14,45,122,12.4586
1904,2303,1779575518845,1779575518845,1779575518850,1779575518872,1779575518872,1779575518890,1779575518894,45,0,22,23,4,49,13.4317
1905,2305,1779575518894,1779575518894,1779575518899,1779575518913,1779575518913,1779575518926,1779575518960,32,0,14,18,34,66,14.0685
1906,2307,1779575518959,1779575518959,1779575518965,1779575518976,1779575518976,1779575518993,1779575519026,34,0,11,23,33,67,13.3280
1907,2308,1779575518993,1779575518993,1779575518999,1779575519012,1779575519013,1779575519026,1779575519058,33,1,13,19,32,65,12.7132
1908,2309,1779575519026,1779575519026,1779575519031,1779575519057,1779575519058,1779575519058,1779575519091,32,1,26,5,33,65,12.8297
1909,2311,1779575519091,1779575519091,1779575519096,1779575519119,1779575519119,1779575519124,1779575519156,33,0,23,10,32,65,12.4270
1910,2312,1779575519123,1779575519124,1779575519129,1779575519157,1779575519157,1779575519156,1779575519193,32,0,28,4,37,69,11.7077
1911,2313,1779575519156,1779575519156,1779575519162,1779575519198,1779575519198,1779575519226,1779575519258,70,0,36,34,32,102,12.3512
1912,2315,1779575519225,1779575519225,1779575519231,1779575519261,1779575519261,1779575519291,1779575519325,66,0,30,36,34,100,11.7649
1913,2317,1779575519291,1779575519291,1779575519297,1779575519297,1779575519298,1779575519325,1779575519365,34,1,0,33,40,74,11.2861
1914,2318,1779575519325,1779575519325,1779575519330,1779575519339,1779575519339,1779575519365,1779575519439,40,0,9,31,74,114,12.5589
1916,2319,1779575519365,1779575519365,1779575519371,1779575519403,1779575519439,1779575519439,1779575519443,74,36,32,6,4,78,17.7206
1917,2321,1779575519442,1779575519442,1779575519448,1779575519480,1779575519480,1779575519479,1779575519516,37,0,32,5,37,74,18.5167
1918,2323,1779575519516,1779575519516,1779575519522,1779575519542,1779575519542,1779575519554,1779575519590,38,0,20,18,36,74,18.3707
1919,2324,1779575519554,1779575519554,1779575519560,1779575519578,1779575519578,1779575519590,1779575519634,36,0,18,18,44,80,17.6188
1920,2325,1779575519590,1779575519590,1779575519596,1779575519619,1779575519619,1779575519634,1779575519669,44,0,23,21,35,79,16.8885
1921,2327,1779575519668,1779575519668,1779575519677,1779575519683,1779575519683,1779575519701,1779575519734,33,0,6,27,33,66,15.9934
1922,2328,1779575519701,1779575519701,1779575519707,1779575519722,1779575519722,1779575519734,1779575519767,33,0,15,18,33,66,15.2079
1923,2329,1779575519734,1779575519734,1779575519740,1779575519762,1779575519762,1779575519767,1779575519800,33,0,22,11,33,66,14.8177
1925,2331,1779575519799,1779575519800,1779575519805,1779575519825,1779575519861,1779575519872,1779575519918,72,36,20,16,46,118,15.0026
1926,2332,1779575519872,1779575519872,1779575519877,1779575519902,1779575519902,1779575519918,1779575519921,46,0,25,21,3,49,16.1338
1927,2335,1779575519955,1779575519955,1779575519961,1779575519964,1779575519964,1779575519988,1779575520022,33,0,3,30,34,67,17.4852
1928,2336,1779575519988,1779575519988,1779575519994,1779575519999,1779575520000,1779575520022,1779575520055,34,1,5,28,33,67,16.7352
1929,2337,1779575520022,1779575520022,1779575520028,1779575520041,1779575520041,1779575520055,1779575520088,33,0,13,20,33,66,16.1902
1930,2339,1779575520087,1779575520087,1779575520093,1779575520104,1779575520104,1779575520120,1779575520153,33,0,11,22,33,66,15.2698
1931,2340,1779575520120,1779575520120,1779575520126,1779575520140,1779575520140,1779575520153,1779575520186,33,0,14,19,33,66,14.3710
1932,2341,1779575520153,1779575520153,1779575520159,1779575520182,1779575520182,1779575520186,1779575520219,33,0,23,10,33,66,14.0303
1933,2343,1779575520219,1779575520219,1779575520225,1779575520245,1779575520245,1779575520252,1779575520285,33,0,20,13,33,66,13.2600
1934,2344,1779575520252,1779575520252,1779575520257,1779575520281,1779575520281,1779575520285,1779575520319,33,0,24,9,34,67,12.6364
1935,2345,1779575520285,1779575520285,1779575520290,1779575520323,1779575520323,1779575520359,1779575520391,74,0,33,41,32,106,13.7186
1936,2347,1779575520358,1779575520358,1779575520364,1779575520386,1779575520386,1779575520390,1779575520463,32,0,22,10,73,105,13.4417
1938,2348,1779575520390,1779575520390,1779575520396,1779575520422,1779575520465,1779575520463,1779575520466,73,43,26,4,3,76,17.1952
1939,2351,1779575520500,1779575520500,1779575520506,1779575520527,1779575520527,1779575520533,1779575520566,33,0,21,12,33,66,18.5121
1940,2352,1779575520533,1779575520533,1779575520539,1779575520564,1779575520564,1779575520566,1779575520599,33,0,25,8,33,66,17.6122
1941,2354,1779575520599,1779575520599,1779575520605,1779575520608,1779575520608,1779575520639,1779575520672,40,0,3,37,33,73,18.1335
1942,2355,1779575520639,1779575520639,1779575520645,1779575520670,1779575520670,1779575520672,1779575520705,33,0,25,8,33,66,18.8529
1943,2356,1779575520672,1779575520672,1779575520678,1779575520707,1779575520707,1779575520737,1779575520770,65,0,29,36,33,98,19.5028
1944,2358,1779575520737,1779575520737,1779575520743,1779575520748,1779575520748,1779575520770,1779575520803,33,0,5,28,33,66,18.8268
1945,2360,1779575520803,1779575520803,1779575520809,1779575520810,1779575520810,1779575520836,1779575520870,33,0,1,32,34,67,18.1114
1946,2361,1779575520836,1779575520836,1779575520841,1779575520847,1779575520847,1779575520870,1779575520910,34,0,6,28,40,74,17.2083
1947,2362,1779575520869,1779575520869,1779575520875,1779575520889,1779575520890,1779575520910,1779575520981,41,1,14,26,71,112,17.6833
1948,2363,1779575520910,1779575520910,1779575520916,1779575520952,1779575520952,1779575520981,1779575521020,71,0,36,35,39,110,17.9461
1949,2364,1779575520981,1779575520981,1779575520987,1779575520989,1779575520990,1779575521020,1779575521024,39,1,2,36,4,43,18.9224
1950,2366,1779575521023,1779575521023,1779575521029,1779575521031,1779575521031,1779575521057,1779575521090,34,0,2,32,33,67,19.2006
1951,2368,1779575521090,1779575521090,1779575521096,1779575521098,1779575521098,1779575521123,1779575521156,33,0,2,31,33,66,18.0618
1952,2369,1779575521123,1779575521123,1779575521129,1779575521136,1779575521136,1779575521156,1779575521193,33,0,7,26,37,70,17.0120
1953,2370,1779575521156,1779575521156,1779575521162,1779575521177,1779575521177,1779575521193,1779575521226,37,0,15,22,33,70,16.5123
1954,2372,1779575521226,1779575521226,1779575521233,1779575521240,1779575521240,1779575521258,1779575521291,32,0,7,25,33,65,15.7405
1955,2373,1779575521258,1779575521258,1779575521264,1779575521278,1779575521278,1779575521291,1779575521324,33,0,14,19,33,66,15.0742
1956,2374,1779575521291,1779575521291,1779575521297,1779575521320,1779575521320,1779575521324,1779575521397,33,0,23,10,73,106,16.0847
1957,2375,1779575521324,1779575521324,1779575521330,1779575521382,1779575521383,1779575521397,1779575521400,73,1,52,20,3,76,18.7745
1958,2377,1779575521400,1779575521400,1779575521407,1779575521425,1779575521425,1779575521433,1779575521505,33,0,18,15,72,105,21.4682
1959,2378,1779575521433,1779575521433,1779575521438,1779575521465,1779575521466,1779575521505,1779575521509,72,1,27,44,4,76,22.4696
1960,2380,1779575521509,1779575521509,1779575521516,1779575521527,1779575521527,1779575521543,1779575521576,34,0,11,23,33,67,21.2472
1961,2381,1779575521542,1779575521542,1779575521548,1779575521563,1779575521563,1779575521576,1779575521609,34,0,15,19,33,67,20.0640
1962,2382,1779575521576,1779575521576,1779575521581,1779575521605,1779575521605,1779575521609,1779575521648,33,0,24,9,39,72,18.9737
1963,2384,1779575521648,1779575521648,1779575521654,1779575521667,1779575521667,1779575521682,1779575521715,34,0,13,21,33,67,18.1526
1964,2385,1779575521682,1779575521682,1779575521688,1779575521705,1779575521705,1779575521715,1779575521747,33,0,17,16,32,65,17.2457
1965,2386,1779575521714,1779575521715,1779575521720,1779575521747,1779575521748,1779575521780,1779575521813,65,1,27,37,33,98,17.2749
1966,2388,1779575521780,1779575521780,1779575521785,1779575521810,1779575521811,1779575521813,1779575521846,33,1,25,7,33,66,18.0165
1967,2389,1779575521813,1779575521813,1779575521818,1779575521847,1779575521847,1779575521879,1779575521920,66,0,29,37,41,107,19.2425
1968,2391,1779575521878,1779575521878,1779575521884,1779575521889,1779575521889,1779575521920,1779575521991,42,0,5,37,71,113,19.8034
1970,2392,1779575521920,1779575521920,1779575521928,1779575521951,1779575521987,1779575521991,1779575522027,71,36,23,12,36,107,22.1554
1971,2393,1779575521990,1779575521990,1779575521996,1779575522029,1779575522029,1779575522027,1779575522068,37,0,33,4,41,78,20.8213
1972,2396,1779575522071,1779575522071,1779575522077,1779575522091,1779575522091,1779575522105,1779575522138,34,0,14,20,33,67,20.0287
1973,2397,1779575522105,1779575522105,1779575522111,1779575522126,1779575522126,1779575522138,1779575522172,33,0,15,18,34,67,18.9374
1974,2398,1779575522138,1779575522138,1779575522144,1779575522168,1779575522168,1779575522172,1779575522204,34,0,24,10,32,66,18.2866
1975,2400,1779575522204,1779575522204,1779575522210,1779575522231,1779575522231,1779575522237,1779575522270,33,0,21,12,33,66,17.3043
1976,2401,1779575522237,1779575522237,1779575522242,1779575522269,1779575522269,1779575522270,1779575522303,33,0,27,6,33,66,16.7990
1977,2403,1779575522302,1779575522302,1779575522308,1779575522310,1779575522311,1779575522335,1779575522368,33,1,2,30,33,66,17.5479
1978,2404,1779575522335,1779575522335,1779575522341,1779575522372,1779575522372,1779575522402,1779575522442,67,0,31,36,40,107,17.0734
1979,2406,1779575522401,1779575522401,1779575522407,1779575522408,1779575522408,1779575522442,1779575522474,41,0,1,40,32,73,16.2613
1980,2407,1779575522442,1779575522442,1779575522448,1779575522451,1779575522451,1779575522474,1779575522515,32,0,3,29,41,73,15.2929
1981,2408,1779575522474,1779575522474,1779575522480,1779575522513,1779575522513,1779575522514,1779575522580,40,0,33,7,66,106,14.3953
1982,2409,1779575522514,1779575522514,1779575522520,1779575522548,1779575522548,1779575522579,1779575522583,65,0,28,37,4,69,15.5588
1983,2411,1779575522583,1779575522583,1779575522589,1779575522590,1779575522591,1779575522617,1779575522655,34,1,1,32,38,72,16.5115
1984,2412,1779575522617,1779575522617,1779575522623,1779575522654,1779575522654,1779575522655,1779575522690,38,0,31,7,35,73,17.2135
1985,2413,1779575522655,1779575522655,1779575522661,1779575522690,1779575522691,1779575522690,1779575522723,35,1,29,5,33,68,16.3645
1986,2415,1779575522723,1779575522723,1779575522729,1779575522732,1779575522733,1779575522756,1779575522788,33,1,3,29,32,65,16.6839
1987,2417,1779575522788,1779575522788,1779575522794,1779575522794,1779575522795,1779575522821,1779575522854,33,1,0,32,33,66,15.9234
1988,2418,1779575522821,1779575522821,1779575522827,1779575522831,1779575522831,1779575522854,1779575522886,33,0,4,29,32,65,15.1495
1989,2419,1779575522854,1779575522854,1779575522859,1779575522873,1779575522873,1779575522886,1779575522920,32,0,14,18,34,66,14.6506
1990,2421,1779575522920,1779575522920,1779575522926,1779575522935,1779575522935,1779575522960,1779575522991,40,0,9,31,31,71,14.3117
1991,2422,1779575522960,1779575522960,1779575522966,1779575522971,1779575522971,1779575522991,1779575523024,31,0,5,26,33,64,13.6167
1992,2423,1779575522991,1779575522991,1779575522997,1779575523012,1779575523012,1779575523024,1779575523090,33,0,15,18,66,99,14.3150
1993,2424,1779575523024,1779575523024,1779575523030,1779575523074,1779575523074,1779575523090,1779575523103,66,0,44,22,13,79,16.5309
1994,2426,1779575523103,1779575523103,1779575523109,1779575523109,1779575523110,1779575523136,1779575523172,33,1,0,32,36,69,17.4900
1995,2427,1779575523136,1779575523136,1779575523141,1779575523151,1779575523151,1779575523172,1779575523206,36,0,10,26,34,70,16.8982
1996,2429,1779575523206,1779575523206,1779575523212,1779575523215,1779575523215,1779575523239,1779575523271,33,0,3,30,32,65,16.2290
1997,2430,1779575523239,1779575523239,1779575523244,1779575523253,1779575523253,1779575523271,1779575523304,32,0,9,23,33,65,15.7945
1998,2431,1779575523271,1779575523271,1779575523277,1779575523294,1779575523294,1779575523304,1779575523373,33,0,17,16,69,102,16.5775
1999,2432,1779575523304,1779575523304,1779575523310,1779575523356,1779575523356,1779575523373,1779575523377,69,0,46,23,4,73,18.9587
2000,2434,1779575523376,1779575523376,1779575523382,1779575523392,1779575523392,1779575523411,1779575523452,35,0,10,25,41,76,20.1330
2001,2435,1779575523411,1779575523411,1779575523416,1779575523433,1779575523433,1779575523452,1779575523484,41,0,17,24,32,73,19.6037
2002,2437,1779575523483,1779575523484,1779575523489,1779575523495,1779575523495,1779575523518,1779575523558,34,0,6,28,40,74,19.0527
2003,2438,1779575523518,1779575523518,1779575523523,1779575523531,1779575523531,1779575523557,1779575523622,39,0,8,31,65,104,19.6534
2004,2439,1779575523557,1779575523557,1779575523563,1779575523572,1779575523573,1779575523622,1779575523626,65,1,9,55,4,69,20.7072
2005,2441,1779575523625,1779575523625,1779575523633,1779575523635,1779575523635,1779575523665,1779575523700,40,0,2,38,35,75,20.1675
2006,2442,1779575523665,1779575523665,1779575523671,1779575523673,1779575523674,1779575523700,1779575523733,35,1,2,32,33,68,19.1283
2007,2443,1779575523699,1779575523700,1779575523705,1779575523714,1779575523715,1779575523733,1779575523765,33,1,9,23,32,65,18.4817
2008,2445,1779575523765,1779575523765,1779575523771,1779575523777,1779575523777,1779575523798,1779575523831,33,0,6,27,33,66,17.4902
2009,2446,1779575523798,1779575523798,1779575523804,1779575523813,1779575523813,1779575523831,1779575523864,33,0,9,24,33,66,16.6513
2010,2447,1779575523831,1779575523831,1779575523837,1779575523855,1779575523855,1779575523864,1779575523897,33,0,18,15,33,66,16.1944
2011,2449,1779575523896,1779575523896,1779575523902,1779575523917,1779575523917,1779575523930,1779575523973,34,0,15,19,43,77,15.9560
2012,2450,1779575523930,1779575523930,1779575523935,1779575523953,1779575523953,1779575523973,1779575524004,43,0,18,25,31,74,15.0384
2013,2451,1779575523973,1779575523973,1779575523979,1779575523997,1779575523997,1779575524004,1779575524045,31,0,18,13,41,72,14.2362
2014,2453,1779575524044,1779575524044,1779575524050,1779575524058,1779575524058,1779575524076,1779575524142,32,0,8,24,66,98,15.4903
2016,2454,1779575524076,1779575524076,1779575524082,1779575524093,1779575524135,1779575524142,1779575524146,66,42,11,13,4,70,19.2179
2017,2457,1779575524179,1779575524179,1779575524185,1779575524198,1779575524198,1779575524213,1779575524247,34,0,13,21,34,68,20.3998
2018,2458,1779575524213,1779575524213,1779575524219,1779575524234,1779575524234,1779575524247,1779575524279,34,0,15,19,32,66,19.3695
2019,2459,1779575524247,1779575524247,1779575524252,1779575524276,1779575524276,1779575524279,1779575524312,32,0,24,8,33,65,18.7160
2020,2461,1779575524312,1779575524312,1779575524318,1779575524339,1779575524339,1779575524344,1779575524377,32,0,21,11,33,65,17.7379
2021,2462,1779575524344,1779575524344,1779575524350,1779575524378,1779575524378,1779575524377,1779575524410,33,0,28,5,33,66,16.8064
2022,2464,1779575524410,1779575524410,1779575524416,1779575524418,1779575524418,1779575524490,1779575524494,80,0,2,78,4,84,18.2922
2044,2490,1779575525359,1779575525359,1779575525365,1779575525401,1779575525465,1779575525464,1779575525506,105,64,36,5,42,147,19.2828
2045,2494,1779575525464,1779575525464,1779575525470,1779575525501,1779575525501,1779575525506,1779575525537,42,0,31,11,31,73,18.4233
2046,2496,1779575525537,1779575525537,1779575525543,1779575525543,1779575525543,1779575525578,1779575525610,41,0,0,41,32,73,19.1094
2047,2497,1779575525578,1779575525578,1779575525584,1779575525609,1779575525609,1779575525610,1779575525642,32,0,25,7,32,64,19.7940
2048,2498,1779575525609,1779575525609,1779575525615,1779575525645,1779575525645,1779575525642,1779575525717,33,0,30,3,75,108,20.9718
2049,2499,1779575525642,1779575525642,1779575525648,1779575525687,1779575525687,1779575525717,1779575525722,75,0,39,36,5,80,21.9860
2071,2529,1779575526686,1779575526686,1779575526692,1779575526733,1779575526733,1779575526760,1779575526764,74,0,41,33,4,78,56.4592
2072,2531,1779575526764,1779575526764,1779575526769,1779575526770,1779575526770,1779575526798,1779575526831,34,0,1,33,33,67,54.7868
2073,2532,1779575526797,1779575526797,1779575526803,1779575526812,1779575526813,1779575526831,1779575526865,34,1,9,24,34,68,51.8581
2074,2534,1779575526864,1779575526865,1779575526870,1779575526874,1779575526874,1779575526897,1779575526930,32,0,4,28,33,65,48.6202
2075,2535,1779575526897,1779575526897,1779575526902,1779575526910,1779575526910,1779575526930,1779575526964,33,0,8,25,34,67,45.7043
2076,2536,1779575526929,1779575526929,1779575526935,1779575526951,1779575526951,1779575526964,1779575527036,35,0,16,19,72,107,44.7647
2077,2537,1779575526963,1779575526963,1779575526969,1779575527013,1779575527013,1779575527036,1779575527040,73,0,44,29,4,77,45.6623
2078,2539,1779575527040,1779575527040,1779575527046,1779575527049,1779575527049,1779575527074,1779575527117,34,0,3,31,43,77,45.1446
2079,2540,1779575527074,1779575527074,1779575527079,1779575527091,1779575527091,1779575527117,1779575527145,43,0,12,31,28,71,43.0191
2080,2542,1779575527145,1779575527145,1779575527151,1779575527153,1779575527153,1779575527182,1779575527214,37,0,2,35,32,69,40.8274
2081,2543,1779575527182,1779575527182,1779575527188,1779575527188,1779575527188,1779575527214,1779575527281,32,0,0,32,67,99,40.1014
2082,2544,1779575527214,1779575527214,1779575527220,1779575527230,1779575527230,1779575527281,1779575527284,67,0,10,57,3,70,39.9271
2083,2546,1779575527284,1779575527284,1779575527290,1779575527294,1779575527294,1779575527318,1779575527351,34,0,4,30,33,67,37.8577
2084,2547,1779575527317,1779575527317,1779575527323,1779575527332,1779575527333,1779575527351,1779575527385,34,1,9,24,34,68,36.1417
2085,2548,1779575527351,1779575527351,1779575527357,1779575527374,1779575527374,1779575527385,1779575527453,34,0,17,17,68,102,35.9159
2086,2549,1779575527384,1779575527384,1779575527390,1779575527436,1779575527436,1779575527453,1779575527457,69,0,46,23,4,73,37.2868
2087,2551,1779575527457,1779575527457,1779575527463,1779575527476,1779575527476,1779575527491,1779575527525,34,0,13,21,34,68,36.5823
2088,2552,1779575527491,1779575527491,1779575527497,1779575527517,1779575527517,1779575527525,1779575527571,34,0,20,14,46,80,34.5402
2089,2554,1779575527571,1779575527571,1779575527577,1779575527580,1779575527580,1779575527597,1779575527631,26,0,3,23,34,60,32.5903
2090,2555,1779575527597,1779575527597,1779575527603,1779575527616,1779575527616,1779575527631,1779575527672,34,0,13,21,41,75,30.8081
2091,2556,1779575527631,1779575527631,1779575527637,1779575527658,1779575527658,1779575527672,1779575527703,41,0,21,20,31,72,29.5008
2092,2558,1779575527703,1779575527703,1779575527709,1779575527721,1779575527721,1779575527741,1779575527809,38,0,12,26,68,106,30.2849
2094,2559,1779575527741,1779575527741,1779575527747,1779575527759,1779575527801,1779575527809,1779575527813,68,42,12,14,4,72,33.0221
2095,2562,1779575527846,1779575527846,1779575527852,1779575527864,1779575527864,1779575527880,1779575527913,34,0,12,22,33,67,33.2159
2096,2563,1779575527880,1779575527880,1779575527886,1779575527900,1779575527900,1779575527913,1779575527945,33,0,14,19,32,65,31.4378
2097,2564,1779575527913,1779575527913,1779575527919,1779575527941,1779575527942,1779575527945,1779575527979,32,1,22,9,34,66,29.9729
2098,2566,1779575527978,1779575527978,1779575527984,1779575528003,1779575528004,1779575528012,1779575528052,34,1,19,14,40,74,28.7920
2099,2567,1779575528011,1779575528011,1779575528017,1779575528044,1779575528044,1779575528052,1779575528084,41,0,27,14,32,73,27.4065
2100,2568,1779575528052,1779575528052,1779575528058,1779575528085,1779575528085,1779575528084,1779575528125,32,0,27,5,41,73,25.7271
2101,2570,1779575528125,1779575528125,1779575528131,1779575528149,1779575528149,1779575528157,1779575528190,32,0,18,14,33,65,24.1931
2102,2571,1779575528156,1779575528157,1779575528162,1779575528185,1779575528185,1779575528190,1779575528222,33,0,23,10,32,65,22.8863
2103,2572,1779575528189,1779575528189,1779575528195,1779575528228,1779575528228,1779575528254,1779575528321,65,0,33,32,67,132,24.9268
2104,2574,1779575528254,1779575528254,1779575528260,1779575528290,1779575528290,1779575528321,1779575528325,67,0,30,37,4,71,27.0190
2106,2577,1779575528359,1779575528359,1779575528365,1779575528369,1779575528369,1779575528393,1779575528426,34,0,4,30,33,67,25.4760
