seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
412,298,1779562345446,1779562355381,1779562355397,1779562355402,1779562355402,1779562355387,1779562355415,6,0,5,1,28,34,8.0788
413,299,1779562345446,1779562355415,1779562355431,1779562355433,1779562355433,1779562355419,1779562355453,4,0,2,2,34,38,7.9817
414,300,1779562345446,1779562355446,1779562355461,1779562355472,1779562355472,1779562355458,1779562355478,12,0,11,1,20,32,8.3326
415,301,1779562345446,1779562355478,1779562355494,1779562355524,1779562355524,1779562355509,1779562355510,31,0,30,1,1,32,9.0906
416,302,1779562345446,1779562355510,1779562355525,1779562355555,1779562355555,1779562355540,1779562355543,30,0,30,0,3,33,8.6451
417,304,1779562345446,1779562355574,1779562355590,1779562355596,1779562355596,1779562355581,1779562355607,7,0,6,1,26,33,9.5309
418,305,1779562345446,1779562355606,1779562355622,1779562355646,1779562355646,1779562355632,1779562355643,26,0,24,2,11,37,9.7842
419,306,1779562345446,1779562355643,1779562355658,1779562355678,1779562355678,1779562355663,1779562355679,20,0,20,0,16,36,9.4132
420,307,1779562345446,1779562355679,1779562355694,1779562355715,1779562355715,1779562355701,1779562355714,22,0,21,1,13,35,8.9078
421,308,1779562345446,1779562355714,1779562355730,1779562355767,1779562355767,1779562355752,1779562355757,38,0,37,1,5,43,8.9327
422,309,1779562345446,1779562355757,1779562355774,1779562355800,1779562355800,1779562355786,1779562355792,29,0,26,3,6,35,8.4022
423,310,1779562345446,1779562355791,1779562355807,1779562355838,1779562355838,1779562355824,1779562355836,33,0,31,2,12,45,8.2534
424,312,1779562345446,1779562355869,1779562355885,1779562355901,1779562355901,1779562355886,1779562355901,17,0,16,1,15,32,7.9534
425,313,1779562345446,1779562355901,1779562355916,1779562355947,1779562355947,1779562355932,1779562355934,31,0,31,0,2,33,8.3022
426,315,1779562345446,1779562355965,1779562355981,1779562355994,1779562355994,1779562355979,1779562355998,14,0,13,1,19,33,8.8483
427,317,1779562345446,1779562356030,1779562356045,1779562356055,1779562356055,1779562356041,1779562356062,11,0,10,1,21,32,8.4407
428,318,1779562345446,1779562356062,1779562356077,1779562356108,1779562356108,1779562356094,1779562356094,32,0,31,1,0,32,9.1399
429,320,1779562345446,1779562356126,1779562356141,1779562356156,1779562356156,1779562356142,1779562356159,16,0,15,1,17,33,9.5805
430,322,1779562345446,1779562356190,1779562356205,1779562356206,1779562356206,1779562356191,1779562356223,1,0,1,0,32,33,9.8882
433,325,1779562345446,1779562356298,1779562356313,1779562356332,1779562356332,1779562356317,1779562356330,19,0,19,0,13,32,9.8725
434,326,1779562345446,1779562356330,1779562356345,1779562356365,1779562356365,1779562356350,1779562356372,20,0,20,0,22,42,9.8397
435,327,1779562345446,1779562356372,1779562356388,1779562356403,1779562356403,1779562356389,1779562356408,17,0,15,2,19,36,9.3654
436,329,1779562345446,1779562356440,1779562356455,1779562356458,1779562356458,1779562356443,1779562356472,3,0,3,0,29,32,9.3376
439,332,1779562345446,1779562356547,1779562356562,1779562356582,1779562356582,1779562356567,1779562356578,20,0,20,0,11,31,9.3165
440,333,1779562345446,1779562356578,1779562356593,1779562356614,1779562356614,1779562356599,1779562356610,21,0,21,0,11,32,8.7448
441,335,1779562345446,1779562356642,1779562356658,1779562356674,1779562356674,1779562356659,1779562356675,17,0,16,1,16,33,8.4823
442,337,1779562345446,1779562356707,1779562356722,1779562356740,1779562356740,1779562356726,1779562356779,19,0,18,1,53,72,10.3281
443,339,1779562345446,1779562356783,1779562356798,1779562356800,1779562356800,1779562356786,1779562356816,3,0,2,1,30,33,11.1231
444,340,1779562345446,1779562356816,1779562356831,1779562356856,1779562356856,1779562356842,1779562356856,26,0,25,1,14,40,11.3993
445,342,1779562345446,1779562356887,1779562356904,1779562356913,1779562356913,1779562356899,1779562356919,12,0,9,3,20,32,11.0480
446,343,1779562345446,1779562356919,1779562356935,1779562356949,1779562356949,1779562356935,1779562356951,16,0,14,2,16,32,10.6311
447,344,1779562345446,1779562356950,1779562356966,1779562356989,1779562356989,1779562356974,1779562356983,24,0,23,1,9,33,10.4603
448,346,1779562345446,1779562357015,1779562357030,1779562357041,1779562357042,1779562357027,1779562357047,12,1,11,0,20,32,10.5105
449,347,1779562345446,1779562357047,1779562357062,1779562357074,1779562357074,1779562357059,1779562357079,12,0,12,0,20,32,9.8776
450,348,1779562345446,1779562357079,1779562357094,1779562357112,1779562357112,1779562357097,1779562357111,18,0,18,0,14,32,9.6678
451,350,1779562345446,1779562357143,1779562357159,1779562357163,1779562357163,1779562357149,1779562357175,6,0,4,2,26,32,9.9134
452,351,1779562345446,1779562357175,1779562357191,1779562357195,1779562357195,1779562357181,1779562357207,6,0,4,2,26,32,9.3281
453,352,1779562345446,1779562357207,1779562357222,1779562357233,1779562357233,1779562357219,1779562357240,12,0,11,1,21,33,9.0664
454,353,1779562345446,1779562357240,1779562357255,1779562357285,1779562357285,1779562357270,1779562357273,30,0,30,0,3,33,9.6946
455,354,1779562345446,1779562357272,1779562357288,1779562357317,1779562357317,1779562357302,1779562357313,30,0,29,1,11,41,9.6056
456,355,1779562345446,1779562357313,1779562357328,1779562357355,1779562357355,1779562357341,1779562357383,28,0,27,1,42,70,10.9192
457,357,1779562345446,1779562357388,1779562357403,1779562357407,1779562357407,1779562357393,1779562357424,5,0,4,1,31,36,10.8799
458,358,1779562345446,1779562357424,1779562357440,1779562357440,1779562357440,1779562357425,1779562357456,1,0,0,1,31,32,10.2039
459,359,1779562345446,1779562357456,1779562357471,1779562357478,1779562357478,1779562357463,1779562357488,7,0,7,0,25,32,9.9491
460,360,1779562345446,1779562357488,1779562357503,1779562357531,1779562357531,1779562357517,1779562357520,29,0,28,1,3,32,10.6371
461,361,1779562345446,1779562357520,1779562357535,1779562357564,1779562357564,1779562357550,1779562357552,30,0,29,1,2,32,10.0245
462,363,1779562345446,1779562357585,1779562357601,1779562357606,1779562357606,1779562357591,1779562357616,6,0,5,1,25,31,10.7823
463,364,1779562345446,1779562357616,1779562357632,1779562357660,1779562357660,1779562357645,1779562357648,29,0,28,1,3,32,11.4803
464,365,1779562345446,1779562357648,1779562357664,1779562357693,1779562357693,1779562357678,1779562357681,30,0,29,1,3,33,10.8009
465,367,1779562345446,1779562357713,1779562357729,1779562357731,1779562357731,1779562357716,1779562357746,3,0,2,1,30,33,11.7999
466,368,1779562345446,1779562357745,1779562357761,1779562357782,1779562357782,1779562357768,1779562357779,23,0,21,2,11,34,12.2400
467,369,1779562345446,1779562357779,1779562357794,1779562357814,1779562357814,1779562357799,1779562357820,20,0,20,0,21,41,12.1012
468,370,1779562345446,1779562357820,1779562357835,1779562357852,1779562357853,1779562357838,1779562357851,18,1,17,0,13,31,11.8491
471,374,1779562345446,1779562357954,1779562357970,1779562357978,1779562357978,1779562357964,1779562357986,10,0,8,2,22,32,12.3897
472,375,1779562345446,1779562357986,1779562358002,1779562358030,1779562358030,1779562358015,1779562358019,29,0,28,1,4,33,12.8633
473,376,1779562345446,1779562358018,1779562358034,1779562358062,1779562358062,1779562358047,1779562358051,29,0,28,1,4,33,12.0660
474,378,1779562345446,1779562358082,1779562358098,1779562358101,1779562358101,1779562358086,1779562358115,4,0,3,1,29,33,12.8888
475,379,1779562345446,1779562358115,1779562358130,1779562358153,1779562358153,1779562358138,1779562358147,23,0,23,0,9,32,13.3265
476,380,1779562345446,1779562358147,1779562358162,1779562358189,1779562358190,1779562358175,1779562358179,28,1,27,0,4,32,12.7959
477,382,1779562345446,1779562358211,1779562358226,1779562358230,1779562358230,1779562358216,1779562358243,5,0,4,1,27,32,13.4544
478,383,1779562345446,1779562358243,1779562358260,1779562358284,1779562358284,1779562358269,1779562358275,26,0,24,2,6,32,13.9370
479,384,1779562345446,1779562358275,1779562358291,1779562358316,1779562358316,1779562358301,1779562358316,26,0,25,1,15,41,13.5970
480,385,1779562345446,1779562358316,1779562358331,1779562358354,1779562358354,1779562358339,1779562358346,23,0,23,0,7,30,13.2126
481,387,1779562345446,1779562358380,1779562358395,1779562358408,1779562358408,1779562358393,1779562358421,13,0,13,0,28,41,13.6807
482,388,1779562345446,1779562358421,1779562358436,1779562358440,1779562358440,1779562358425,1779562358458,4,0,4,0,33,37,13.1050
483,389,1779562345446,1779562358457,1779562358473,1779562358478,1779562358478,1779562358464,1779562358489,7,0,5,2,25,32,12.6667
484,390,1779562345446,1779562358489,1779562358505,1779562358530,1779562358530,1779562358516,1779562358521,27,0,25,2,5,32,13.1246
485,391,1779562345446,1779562358521,1779562358537,1779562358562,1779562358562,1779562358548,1779562358554,27,0,25,2,6,33,12.3248
486,392,1779562345446,1779562358554,1779562358569,1779562358600,1779562358600,1779562358585,1779562358586,31,0,31,0,1,32,11.9366
487,394,1779562345446,1779562358618,1779562358633,1779562358651,1779562358651,1779562358637,1779562358650,19,0,18,1,13,32,11.9789
488,395,1779562345446,1779562358650,1779562358665,1779562358684,1779562358684,1779562358669,1779562358682,19,0,19,0,13,32,11.2586
489,396,1779562345446,1779562358682,1779562358697,1779562358723,1779562358723,1779562358708,1779562358714,26,0,26,0,6,32,10.9500
492,401,1779562345446,1779562358856,1779562358871,1779562358875,1779562358875,1779562358860,1779562358896,4,0,4,0,36,40,11.4109
493,402,1779562345446,1779562358896,1779562358911,1779562358934,1779562358934,1779562358920,1779562358927,24,0,23,1,7,31,12.4583
494,403,1779562345446,1779562358926,1779562358942,1779562358971,1779562358971,1779562358957,1779562358959,31,0,29,2,2,33,12.0482
495,405,1779562345446,1779562358991,1779562359006,1779562359018,1779562359018,1779562359004,1779562359024,13,0,12,1,20,33,12.4664
496,407,1779562345446,1779562359055,1779562359070,1779562359077,1779562359077,1779562359062,1779562359088,7,0,7,0,26,33,12.0067
497,408,1779562345446,1779562359087,1779562359103,1779562359112,1779562359112,1779562359097,1779562359120,10,0,9,1,23,33,11.4408
498,409,1779562345446,1779562359120,1779562359135,1779562359152,1779562359152,1779562359137,1779562359152,17,0,17,0,15,32,11.2023
499,411,1779562345446,1779562359184,1779562359199,1779562359204,1779562359204,1779562359190,1779562359216,6,0,5,1,26,32,11.2650
500,412,1779562345446,1779562359216,1779562359231,1779562359240,1779562359240,1779562359225,1779562359248,9,0,9,0,23,32,10.8075
501,413,1779562345446,1779562359248,1779562359264,1779562359281,1779562359281,1779562359267,1779562359281,19,0,17,2,14,33,10.6582
502,415,1779562345446,1779562359314,1779562359331,1779562359333,1779562359333,1779562359319,1779562359354,5,0,2,3,35,40,11.2554
504,416,1779562345446,1779562359354,1779562359370,1779562359408,1779562359408,1779562359394,1779562359424,40,0,38,2,30,70,10.8172
505,418,1779562345446,1779562359428,1779562359444,1779562359460,1779562359460,1779562359446,1779562359465,18,0,16,2,19,37,10.8020
506,419,1779562345446,1779562359465,1779562359480,1779562359493,1779562359493,1779562359479,1779562359497,14,0,13,1,18,32,10.1939
507,420,1779562345446,1779562359497,1779562359513,1779562359532,1779562359532,1779562359518,1779562359529,21,0,19,2,11,32,10.0480
508,422,1779562345446,1779562359561,1779562359577,1779562359585,1779562359585,1779562359570,1779562359594,9,0,8,1,24,33,10.2102
509,423,1779562345446,1779562359594,1779562359609,1779562359618,1779562359618,1779562359604,1779562359626,10,0,9,1,22,32,9.6355
510,424,1779562345446,1779562359626,1779562359641,1779562359658,1779562359658,1779562359643,1779562359658,17,0,17,0,15,32,9.5326
511,426,1779562345446,1779562359690,1779562359705,1779562359711,1779562359711,1779562359696,1779562359722,6,0,6,0,26,32,9.6469
512,427,1779562345446,1779562359722,1779562359738,1779562359746,1779562359746,1779562359731,1779562359755,9,0,8,1,24,33,9.1856
513,428,1779562345446,1779562359755,1779562359770,1779562359788,1779562359788,1779562359773,1779562359787,18,0,18,0,14,32,9.2308
516,432,1779562345446,1779562359892,1779562359907,1779562359913,1779562359913,1779562359899,1779562359933,7,0,6,1,34,41,10.8134
517,433,1779562345446,1779562359933,1779562359949,1779562359965,1779562359966,1779562359951,1779562359963,18,1,16,1,12,30,11.4977
518,434,1779562345446,1779562359963,1779562359979,1779562360002,1779562360003,1779562359988,1779562359995,25,1,23,1,7,32,11.0926
519,435,1779562345446,1779562359995,1779562360010,1779562360041,1779562360041,1779562360026,1779562360028,31,0,31,0,2,33,10.7619
520,437,1779562345446,1779562360059,1779562360075,1779562360093,1779562360093,1779562360078,1779562360092,19,0,18,1,14,33,10.8532
521,438,1779562345446,1779562360092,1779562360107,1779562360126,1779562360126,1779562360111,1779562360124,19,0,19,0,13,32,10.2272
522,439,1779562345446,1779562360124,1779562360139,1779562360165,1779562360165,1779562360150,1779562360156,26,0,26,0,6,32,10.0335
523,441,1779562345446,1779562360188,1779562360203,1779562360217,1779562360217,1779562360202,1779562360220,14,0,14,0,18,32,10.1927
524,442,1779562345446,1779562360220,1779562360236,1779562360251,1779562360251,1779562360236,1779562360252,16,0,15,1,16,32,9.6829
525,443,1779562345446,1779562360252,1779562360268,1779562360290,1779562360290,1779562360275,1779562360285,23,0,22,1,10,33,9.4864
526,445,1779562345446,1779562360317,1779562360333,1779562360341,1779562360341,1779562360327,1779562360358,10,0,8,2,31,41,10.2729
527,446,1779562345446,1779562360358,1779562360373,1779562360374,1779562360374,1779562360359,1779562360389,1,0,1,0,30,31,9.7572
528,447,1779562345446,1779562360389,1779562360404,1779562360413,1779562360413,1779562360398,1779562360430,9,0,9,0,32,41,9.3040
529,448,1779562345446,1779562360430,1779562360446,1779562360465,1779562360465,1779562360451,1779562360467,21,0,19,2,16,37,9.6833
530,449,1779562345446,1779562360467,1779562360482,1779562360499,1779562360499,1779562360485,1779562360499,18,0,17,1,14,32,9.2102
531,450,1779562345446,1779562360499,1779562360514,1779562360538,1779562360538,1779562360523,1779562360531,24,0,24,0,8,32,9.0751
532,452,1779562345446,1779562360563,1779562360579,1779562360590,1779562360590,1779562360575,1779562360596,12,0,11,1,21,33,9.3029
533,453,1779562345446,1779562360595,1779562360611,1779562360623,1779562360623,1779562360609,1779562360628,14,0,12,2,19,33,8.8386
534,454,1779562345446,1779562360628,1779562360643,1779562360663,1779562360663,1779562360649,1779562360660,21,0,20,1,11,32,8.7300
535,456,1779562345446,1779562360692,1779562360707,1779562360715,1779562360715,1779562360700,1779562360724,8,0,8,0,24,32,8.9755
536,457,1779562345446,1779562360724,1779562360739,1779562360748,1779562360748,1779562360733,1779562360756,9,0,9,0,23,32,8.4804
537,458,1779562345446,1779562360756,1779562360771,1779562360787,1779562360787,1779562360773,1779562360788,17,0,16,1,15,32,8.4409
540,462,1779562345446,1779562360895,1779562360911,1779562360913,1779562360913,1779562360899,1779562360928,4,0,2,2,29,33,8.6559
541,463,1779562345446,1779562360927,1779562360943,1779562360965,1779562360965,1779562360951,1779562360967,24,0,22,2,16,40,8.9369
542,464,1779562345446,1779562360967,1779562360983,1779562361000,1779562361000,1779562360986,1779562360998,19,0,17,2,12,31,8.6405
543,465,1779562345446,1779562360998,1779562361014,1779562361039,1779562361039,1779562361025,1779562361030,27,0,25,2,5,32,8.5260
544,467,1779562345446,1779562361062,1779562361078,1779562361092,1779562361092,1779562361077,1779562361095,15,0,14,1,18,33,8.7524
545,468,1779562345446,1779562361094,1779562361110,1779562361125,1779562361125,1779562361110,1779562361126,16,0,15,1,16,32,8.2814
546,469,1779562345446,1779562361126,1779562361142,1779562361164,1779562361164,1779562361149,1779562361159,23,0,22,1,10,33,8.1922
547,471,1779562345446,1779562361190,1779562361206,1779562361216,1779562361216,1779562361201,1779562361223,11,0,10,1,22,33,8.4385
548,472,1779562345446,1779562361222,1779562361238,1779562361249,1779562361249,1779562361234,1779562361255,12,0,11,1,21,33,7.9685
549,473,1779562345446,1779562361255,1779562361270,1779562361288,1779562361288,1779562361273,1779562361287,18,0,18,0,14,32,7.9162
552,477,1779562345446,1779562361394,1779562361409,1779562361412,1779562361412,1779562361397,1779562361427,3,0,3,0,30,33,8.2216
553,478,1779562345446,1779562361427,1779562361442,1779562361464,1779562361464,1779562361450,1779562361467,23,0,22,1,17,40,8.4651
554,479,1779562345446,1779562361467,1779562361482,1779562361498,1779562361499,1779562361484,1779562361504,17,1,16,0,20,37,8.0684
555,480,1779562345446,1779562361504,1779562361519,1779562361538,1779562361538,1779562361524,1779562361536,20,0,19,1,12,32,8.0075
556,482,1779562345446,1779562361568,1779562361583,1779562361590,1779562361590,1779562361575,1779562361600,7,0,7,0,25,32,8.2711
557,483,1779562345446,1779562361600,1779562361615,1779562361623,1779562361623,1779562361609,1779562361632,9,0,8,1,23,32,7.8100
558,484,1779562345446,1779562361632,1779562361647,1779562361664,1779562361664,1779562361650,1779562361665,18,0,17,1,15,33,7.9157
