Time_sec,ExpectedPos,ActualPos
38.8900,-51.4079,-51.4084
38.9450,-51.5079,-51.5084
38.9790,-51.5579,-51.5584
39.0160,-51.6079,-51.6084
39.0700,-51.6579,-51.6584
39.1030,-51.7079,-51.7084
39.1410,-51.7579,-51.7584
39.1950,-51.8579,-51.8584
39.2280,-51.9079,-51.9084
39.2660,-51.9579,-51.9584
39.3190,-52.0079,-52.0084
39.3520,-52.0579,-52.0584
39.3920,-52.1079,-52.1084
39.4460,-52.2079,-52.2084
39.4790,-52.2579,-52.2584
39.5170,-52.3079,-52.3084
39.6030,-52.4079,-52.4084
39.6410,-52.5079,-52.5084
39.6950,-52.5579,-52.5584
39.7280,-52.6079,-52.6084
39.7670,-52.6579,-52.6584
39.8220,-52.7079,-52.7084
39.8550,-52.7579,-52.7584
39.8930,-52.8079,-52.8084
39.9470,-52.9079,-52.9084
39.9820,-52.9579,-52.9584
40.0210,-53.0079,-53.0084
40.0740,-53.1079,-53.1084
40.1060,-53.1579,-53.1584
40.1440,-53.2079,-53.2084
40.1980,-53.2579,-53.2584
40.2310,-53.3079,-53.3084
40.2690,-53.3579,-53.3584
40.3230,-53.4579,-53.4584
40.3560,-53.5079,-53.5084
40.3930,-53.5579,-53.5584
40.4460,-53.6079,-53.6084
40.4810,-53.6579,-53.6584
40.5190,-53.7079,-53.7084
40.5730,-53.8079,-53.8084
40.6060,-53.8579,-53.8584
40.6450,-53.9079,-53.9084
40.6990,-54.0079,-54.0084
40.7710,-54.0579,-54.0584
40.8240,-54.1579,-54.1584
40.8560,-54.2079,-54.2084
40.8950,-54.2579,-54.2584
40.9480,-54.3079,-54.3084
40.9820,-54.3579,-54.3584
41.0200,-54.4079,-54.4084
41.0740,-54.5079,-54.5084
41.1070,-54.5579,-54.5584
41.1460,-54.6079,-54.6084
41.2730,-54.8079,-54.8084
41.3260,-54.8579,-54.8584
41.3590,-54.9079,-54.9084
41.3970,-54.9579,-54.9584
41.4500,-55.0579,-55.0584
41.5220,-55.1079,-55.1084
41.5760,-55.2079,-55.2084
41.6090,-55.2579,-55.2584
41.6470,-55.3079,-55.3084
41.7010,-55.3579,-55.3584
41.7340,-55.4079,-55.4084
41.7730,-55.4579,-55.4584
41.8620,-55.5579,-55.5584
41.9010,-55.6079,-55.6084
41.9560,-55.7078,-55.7084
41.9890,-55.7578,-55.7584
42.0270,-55.8078,-55.8084
42.0820,-55.9078,-55.9084
42.1150,-55.9578,-55.9584
42.1540,-56.0078,-56.0084
42.2080,-56.0578,-56.0584
42.2410,-56.1078,-56.1084
42.2790,-56.1578,-56.1584
42.4030,-56.3578,-56.3584
42.4570,-56.4078,-56.4084
42.4890,-56.4578,-56.4584
42.5270,-56.5078,-56.5084
42.5820,-56.6078,-56.6084
42.6150,-56.6578,-56.6584
42.6540,-56.7078,-56.7084
42.7090,-56.7578,-56.7584
42.7420,-56.8078,-56.8084
42.7800,-56.9078,-56.9084
42.9070,-57.0578,-57.0584
42.9610,-57.1078,-57.1084
42.9950,-57.1578,-57.1584
43.0340,-57.2078,-57.2084
43.0880,-57.3078,-57.3084
43.1210,-57.3578,-57.3584
43.1610,-57.4078,-57.4084
43.2180,-57.5078,-57.5084
43.3450,-57.6578,-57.6584
43.3810,-57.7078,-57.7084
43.4170,-57.7578,-57.7584
43.4720,-57.8578,-57.8584
43.5040,-57.9078,-57.9084
43.5420,-57.9578,-57.9584
43.5970,-58.0078,-58.0084
43.6310,-58.0578,-58.0584
43.6700,-58.1578,-58.1584
43.7230,-58.2078,-58.2084
43.7580,-58.2578,-58.2584
43.7960,-58.3078,-58.3084
43.8510,-58.4078,-58.4084
43.8890,-58.4578,-58.4584
43.9800,-58.5578,-58.5584
44.0130,-58.6078,-58.6084
44.0520,-58.6578,-58.6584
44.1050,-58.7578,-58.7584
44.1380,-58.8078,-58.8084
44.1760,-58.8578,-58.8584
44.2310,-58.9078,-58.9084
44.2640,-58.9578,-58.9584
44.3020,-59.0578,-59.0584
44.3560,-59.1078,-59.1084
44.3880,-59.1578,-59.1584
44.4260,-59.2078,-59.2084
44.4800,-59.3078,-59.3084
44.5540,-59.4078,-59.4084
44.6080,-59.4578,-59.4584
44.6410,-59.5078,-59.5084
44.6780,-59.5578,-59.5584
44.7320,-59.6578,-59.6584
44.7650,-59.7078,-59.7084
44.8020,-59.7578,-59.7584
44.8560,-59.8078,-59.8084
44.8890,-59.8578,-59.8584
44.9280,-59.9078,-59.9084
44.9820,-60.0078,-60.0084
45.0150,-60.0578,-60.0584
45.0540,-60.1078,-60.1084
45.1110,-60.1578,-60.1584
45.1450,-60.2578,-60.2584
45.1830,-60.3078,-60.3084
45.2370,-60.3578,-60.3584
45.2710,-60.4078,-60.4084
45.3100,-60.4578,-60.4584
45.3640,-60.5578,-60.5584
45.3960,-60.6078,-60.6084
45.4350,-60.6578,-60.6584
45.4890,-60.7078,-60.7084
45.5220,-60.7578,-60.7584
45.5590,-60.8078,-60.8084
45.6130,-60.9078,-60.9084
45.6460,-60.9578,-60.9584
45.6850,-61.0078,-61.0084
45.7390,-61.0578,-61.0584
45.7730,-61.1078,-61.1084
45.8110,-61.1578,-61.1584
45.8660,-61.2578,-61.2584
45.8990,-61.3078,-61.3084
45.9370,-61.3578,-61.3584
45.9910,-61.4078,-61.4084
46.0240,-61.4578,-61.4584
46.0630,-61.5078,-61.5084
46.1170,-61.6078,-61.6084
46.1490,-61.6578,-61.6584
46.1880,-61.7078,-61.7084
46.2420,-61.8078,-61.8084
46.2750,-61.8578,-61.8584
46.3120,-61.9078,-61.9084
46.3660,-61.9578,-61.9584
46.3990,-62.0078,-62.0084
46.4380,-62.0578,-62.0584
46.4920,-62.1078,-62.1084
46.5250,-62.1578,-62.1584
46.5640,-62.2577,-62.2584
46.6180,-62.3077,-62.3084
46.6510,-62.3577,-62.3584
46.6890,-62.4077,-62.4084
46.7430,-62.5077,-62.5084
46.7770,-62.5577,-62.5584
46.8170,-62.6077,-62.6084
46.9420,-62.7577,-62.7584
46.9960,-62.8577,-62.8584
47.0300,-62.9077,-62.9084
47.0680,-62.9577,-62.9584
47.1210,-63.0077,-63.0084
47.1540,-63.0577,-63.0584
47.1930,-63.1077,-63.1084
47.2490,-63.2077,-63.2084
47.2820,-63.2577,-63.2584
47.3200,-63.3077,-63.3084
47.4460,-63.5077,-63.5084
47.5000,-63.5577,-63.5584
47.5330,-63.6077,-63.6084
47.5710,-63.6577,-63.6584
47.6250,-63.7577,-63.7584
47.6580,-63.8077,-63.8084
47.6960,-63.8577,-63.8584
47.7500,-63.9077,-63.9084
47.7830,-63.9577,-63.9584
47.8210,-64.0077,-64.0084
47.8750,-64.1077,-64.1084
47.9070,-64.1577,-64.1584
47.9450,-64.2077,-64.2084
47.9990,-64.2577,-64.2584
48.0310,-64.3077,-64.3084
48.0690,-64.3577,-64.3584
48.1230,-64.4578,-64.4584
48.1560,-64.5078,-64.5084
48.1960,-64.5578,-64.5584
48.2490,-64.6078,-64.6084
48.2830,-64.6578,-64.6584
48.3210,-64.7578,-64.7584
48.3750,-64.8078,-64.8084
48.4080,-64.8578,-64.8584
48.4460,-64.9078,-64.9084
48.5320,-65.0078,-65.0084
48.5720,-65.0578,-65.0584
48.6260,-65.1578,-65.1584
48.6630,-65.2078,-65.2084
48.7000,-65.2578,-65.2584
48.7540,-65.3578,-65.3584
48.7870,-65.4078,-65.4084
48.8260,-65.4578,-65.4584
48.8800,-65.5078,-65.5084
48.9130,-65.5578,-65.5584
48.9500,-65.6078,-65.6084
49.0040,-65.7078,-65.7084
49.0360,-65.7578,-65.7584
49.0740,-65.8078,-65.8084
49.1280,-65.8578,-65.8584
49.1610,-65.9078,-65.9084
49.1990,-65.9578,-65.9584
49.2530,-66.0579,-66.0584
49.2860,-66.1079,-66.1084
49.3240,-66.1579,-66.1584
49.3790,-66.2579,-66.2584
49.4490,-66.3579,-66.3584
49.5770,-66.5079,-66.5084
49.6300,-66.5579,-66.5584
49.6630,-66.6079,-66.6084
49.7010,-66.6579,-66.6584
49.7550,-66.7579,-66.7584
49.7890,-66.8079,-66.8084
49.8280,-66.8579,-66.8584
49.8840,-66.9579,-66.9584
50.0100,-67.1079,-67.1084
50.0430,-67.1579,-67.1584
50.0810,-67.2079,-67.2084
50.1350,-67.3079,-67.3084
50.1680,-67.3579,-67.3584
50.2070,-67.4079,-67.4084
50.2610,-67.4579,-67.4584
50.2950,-67.5079,-67.5084
50.3340,-67.5579,-67.5584
50.3880,-67.6579,-67.6584
50.4200,-67.7080,-67.7084
50.4580,-67.7580,-67.7584
50.5110,-67.8080,-67.8084
50.5440,-67.8580,-67.8584
50.5820,-67.9080,-67.9084
50.6370,-68.0080,-68.0084
50.6690,-68.0580,-68.0584
50.7080,-68.1080,-68.1084
50.7610,-68.1580,-68.1584
50.7970,-68.2080,-68.2084
50.8350,-68.3080,-68.3084
50.8890,-68.3580,-68.3584
50.9220,-68.4080,-68.4084
50.9600,-68.4580,-68.4584
51.0140,-68.5580,-68.5584
51.1380,-68.7080,-68.7084
51.1700,-68.7580,-68.7584
51.2090,-68.8080,-68.8084
51.2640,-68.9080,-68.9084
51.2960,-68.9580,-68.9584
51.3350,-69.0080,-69.0084
51.3910,-69.0580,-69.0584
51.4230,-69.1080,-69.1084
51.4610,-69.1580,-69.1584
51.6390,-69.4081,-69.4084
51.6720,-69.4581,-69.4584
51.7100,-69.5081,-69.5084
51.7640,-69.5581,-69.5584
51.7970,-69.6081,-69.6084
51.8350,-69.6581,-69.6584
51.8890,-69.7581,-69.7584
51.9230,-69.8081,-69.8084
52.0470,-69.9581,-69.9584
52.0840,-70.0081,-70.0084
52.1700,-70.1081,-70.1084
52.2080,-70.2081,-70.2084
52.2620,-70.2581,-70.2584
52.2950,-70.3081,-70.3084
52.3330,-70.3581,-70.3584
52.3870,-70.4581,-70.4584
52.4200,-70.5081,-70.5084
52.4580,-70.5581,-70.5584
52.5880,-70.7081,-70.7084
52.6410,-70.8081,-70.8084
52.6750,-70.8581,-70.8584
52.7130,-70.9081,-70.9084
52.7680,-70.9582,-70.9584
52.8010,-71.0082,-71.0084
52.8390,-71.0582,-71.0584
52.8930,-71.1582,-71.1584
52.9260,-71.2082,-71.2084
52.9640,-71.2582,-71.2584
53.0880,-71.4582,-71.4584
53.1420,-71.5082,-71.5084
53.1750,-71.5582,-71.5584
53.2130,-71.6082,-71.6084
53.2670,-71.7082,-71.7084
53.3000,-71.7582,-71.7584
53.3380,-71.8082,-71.8084
53.3920,-71.8582,-71.8584
53.4260,-71.9082,-71.9084
53.4640,-71.9582,-71.9584
53.5190,-72.0582,-72.0584
53.5520,-72.1082,-72.1084
53.5900,-72.1582,-72.1584
53.6450,-72.2082,-72.2084
53.6790,-72.2582,-72.2584
53.7170,-72.3082,-72.3084
53.7710,-72.4082,-72.4084
53.8050,-72.4582,-72.4584
53.8430,-72.5082,-72.5084
53.9690,-72.6583,-72.6584
54.0230,-72.7583,-72.7584
54.0560,-72.8083,-72.8084
54.1820,-72.9583,-72.9584
54.2200,-73.0083,-73.0084
54.2730,-73.1083,-73.1084
54.3070,-73.1583,-73.1584
54.3440,-73.2083,-73.2084
54.3980,-73.2583,-73.2584
54.4310,-73.3083,-73.3084
54.4690,-73.3583,-73.3584
54.5950,-73.5583,-73.5584
54.6490,-73.6083,-73.6084
54.6820,-73.6583,-73.6584
54.7200,-73.7083,-73.7084
54.7740,-73.8083,-73.8084
54.8070,-73.8583,-73.8584
54.8450,-73.9083,-73.9084
54.8990,-73.9583,-73.9584
54.9310,-74.0083,-74.0084
54.9700,-74.0583,-74.0584
55.0240,-74.1583,-74.1584
55.1860,-74.3584,-74.3584
55.2230,-74.4084,-74.4084
55.2780,-74.5084,-74.5084
55.3110,-74.5584,-74.5584
55.3490,-74.6084,-74.6084
55.4030,-74.7084,-74.7084
55.4360,-74.7584,-74.7584
55.4740,-74.8084,-74.8084
55.5280,-74.8584,-74.8584
55.5610,-74.9084,-74.9084
55.5990,-74.9584,-74.9584
55.7240,-75.1084,-75.1084
55.7780,-75.2084,-75.2084
55.8120,-75.2584,-75.2584
55.8500,-75.3084,-75.3084
55.9040,-75.4084,-75.4084
55.9370,-75.4584,-75.4584
55.9760,-75.5084,-75.5084
56.0310,-75.5584,-75.5584
56.0640,-75.6084,-75.6084
56.1030,-75.6584,-75.6584
56.1570,-75.7084,-75.7084
56.1900,-75.7584,-75.7584
56.2280,-75.8584,-75.8584
56.2820,-75.9085,-75.9084
56.3160,-75.9585,-75.9584
56.3540,-76.0085,-76.0084
56.4080,-76.1085,-76.1084
56.4410,-76.1585,-76.1584
56.4780,-76.2085,-76.2084
56.5330,-76.3085,-76.3084
56.6040,-76.4085,-76.4084
56.7300,-76.5585,-76.5584
56.7840,-76.6085,-76.6084
56.8180,-76.6585,-76.6584
56.8570,-76.7585,-76.7584
56.9120,-76.8085,-76.8084
56.9450,-76.8585,-76.8584
56.9830,-76.9085,-76.9084
57.0360,-77.0085,-77.0084
57.0690,-77.0585,-77.0584
57.1070,-77.1085,-77.1084
57.1600,-77.1585,-77.1584
57.1930,-77.2085,-77.2084
57.2310,-77.2585,-77.2584
57.2850,-77.3585,-77.3584
57.3180,-77.4085,-77.4084
57.3570,-77.4585,-77.4584
57.4110,-77.5085,-77.5084
57.4440,-77.5586,-77.5584
57.4840,-77.6586,-77.6584
57.5380,-77.7086,-77.7084
57.5710,-77.7586,-77.7584
57.6090,-77.8086,-77.8084
57.7340,-77.9586,-77.9584
57.7870,-78.0586,-78.0584
57.8200,-78.1086,-78.1084
57.8600,-78.1586,-78.1584
57.9160,-78.2586,-78.2584
57.9490,-78.3086,-78.3084
57.9870,-78.3586,-78.3584
58.0410,-78.4086,-78.4084
58.0740,-78.4586,-78.4584
58.1120,-78.5086,-78.5084
58.1650,-78.5586,-78.5584
58.1980,-78.6586,-78.6584
58.2360,-78.7086,-78.7084
58.2900,-78.7586,-78.7584
58.3230,-78.8086,-78.8084
58.3610,-78.8586,-78.8584
58.4150,-78.9586,-78.9584
58.4480,-79.0086,-79.0084
58.4860,-79.0586,-79.0584
58.5400,-79.1086,-79.1084
58.5720,-79.1587,-79.1584
58.6110,-79.2087,-79.2084
58.6640,-79.3087,-79.3084
58.6970,-79.3587,-79.3584
58.7350,-79.4087,-79.4084
58.7890,-79.4587,-79.4584
58.8230,-79.5087,-79.5084
58.8610,-79.5587,-79.5584
58.9150,-79.6587,-79.6584
58.9480,-79.7087,-79.7084
58.9860,-79.7587,-79.7584
59.0400,-79.8587,-79.8584
59.0720,-79.9087,-79.9084
59.1150,-79.9587,-79.9584
59.1640,-80.0087,-80.0084
59.1970,-80.0587,-80.0584
59.2350,-80.1087,-80.1084
59.2890,-80.1587,-80.1584
59.3230,-80.2087,-80.2084
59.3600,-80.2587,-80.2584
59.4140,-80.3587,-80.3584
59.4470,-80.4087,-80.4084
59.4850,-80.4587,-80.4584
59.5400,-80.5587,-80.5584
59.5740,-80.6087,-80.6084
59.6120,-80.6587,-80.6584
59.6650,-80.7087,-80.7084
59.6980,-80.7587,-80.7584
59.7360,-80.8088,-80.8084
59.8230,-80.9088,-80.9084
59.8610,-81.0088,-81.0084
59.9150,-81.0588,-81.0584
59.9480,-81.1088,-81.1084
59.9870,-81.1588,-81.1584
60.0410,-81.2588,-81.2584
60.0750,-81.3088,-81.3084
60.1130,-81.3588,-81.3584
60.2380,-81.5088,-81.5084
60.2910,-81.6088,-81.6084
60.3250,-81.6588,-81.6584
60.3640,-81.7088,-81.7084
60.4180,-81.7588,-81.7584
60.4510,-81.8088,-81.8084
60.4920,-81.8588,-81.8584
60.5460,-81.9588,-81.9584
60.5800,-82.0088,-82.0084
60.6200,-82.0588,-82.0584
60.7450,-82.2588,-82.2584
60.7990,-82.3088,-82.3084
60.8340,-82.3588,-82.3584
60.8720,-82.4088,-82.4084
60.9270,-82.5089,-82.5084
60.9600,-82.5589,-82.5584
61.0000,-82.6089,-82.6084
61.0540,-82.6589,-82.6584
61.0860,-82.7089,-82.7084
61.1240,-82.7589,-82.7584
61.1780,-82.8589,-82.8584
61.2110,-82.9089,-82.9084
61.2490,-82.9589,-82.9584
61.3030,-83.0089,-83.0084
61.3350,-83.0589,-83.0584
61.3730,-83.1089,-83.1084
61.4270,-83.2089,-83.2084
61.4600,-83.2589,-83.2584
61.4980,-83.3089,-83.3084
61.5530,-83.3589,-83.3584
61.5850,-83.4089,-83.4084
61.6230,-83.4589,-83.4584
61.6770,-83.5089,-83.5084
61.7100,-83.5589,-83.5584
61.7480,-83.6089,-83.6084
61.8030,-83.7089,-83.7084
61.9640,-83.9089,-83.9084
62.0010,-83.9589,-83.9584
62.0550,-84.0589,-84.0584
62.0880,-84.1090,-84.1084
62.1270,-84.1590,-84.1584
62.1810,-84.2090,-84.2084
62.3070,-84.4090,-84.4084
62.3790,-84.5090,-84.5084
62.4340,-84.5590,-84.5584
62.4670,-84.6090,-84.6084
62.5050,-84.6590,-84.6584
62.5590,-84.7590,-84.7584
62.5920,-84.8090,-84.8084
62.6300,-84.8590,-84.8584
62.6830,-84.9590,-84.9584
62.8100,-85.1090,-85.1084
62.8430,-85.1590,-85.1584
62.8810,-85.2090,-85.2084
62.9360,-85.2590,-85.2584
62.9680,-85.3090,-85.3084
63.0080,-85.4090,-85.4084
63.0640,-85.4590,-85.4584
63.0970,-85.5090,-85.5084
63.1350,-85.5590,-85.5584
63.1880,-85.6590,-85.6584
63.2210,-85.7091,-85.7084
63.2590,-85.7591,-85.7584
63.3130,-85.8091,-85.8084
63.3460,-85.8591,-85.8584
63.3840,-85.9091,-85.9084
63.4380,-86.0091,-86.0084
63.4740,-86.0591,-86.0584
63.5130,-86.1091,-86.1084
63.5700,-86.1591,-86.1584
63.6040,-86.2091,-86.2084
63.6420,-86.3091,-86.3084
63.6960,-86.3591,-86.3584
63.7300,-86.4091,-86.4084
63.7680,-86.4591,-86.4584
63.8930,-86.6091,-86.6084
63.9460,-86.7091,-86.7084
63.9790,-86.7591,-86.7584
64.0190,-86.8091,-86.8084
64.0730,-86.9091,-86.9084
64.1060,-86.9591,-86.9584
64.1440,-87.0091,-87.0084
64.1980,-87.0591,-87.0584
64.2310,-87.1091,-87.1084
64.2690,-87.1591,-87.1584
64.3230,-87.2591,-87.2584
64.3570,-87.3091,-87.3084
64.3940,-87.3592,-87.3584
64.4480,-87.4092,-87.4084
64.4810,-87.4592,-87.4584
64.5190,-87.5092,-87.5084
64.5730,-87.6092,-87.6084
64.6070,-87.6592,-87.6584
64.6450,-87.7092,-87.7084
64.6990,-87.7592,-87.7584
64.7320,-87.8092,-87.8084
64.7700,-87.8592,-87.8584
64.8240,-87.9592,-87.9584
64.9500,-88.1092,-88.1084
64.9840,-88.1592,-88.1584
65.0230,-88.2092,-88.2084
65.0760,-88.3092,-88.3084
65.1090,-88.3592,-88.3584
65.1470,-88.4092,-88.4084
65.2020,-88.4592,-88.4584
65.2350,-88.5092,-88.5084
65.2730,-88.5592,-88.5584
65.3260,-88.6092,-88.6084
65.3600,-88.7092,-88.7084
65.3990,-88.7592,-88.7584
65.4530,-88.8092,-88.8084
65.4870,-88.8592,-88.8584
65.5240,-88.9092,-88.9084
65.5780,-89.0093,-89.0084
65.6120,-89.0593,-89.0584
65.6500,-89.1093,-89.1084
65.7370,-89.2093,-89.2084
65.7750,-89.3093,-89.3084
65.8300,-89.3593,-89.3584
65.8630,-89.4093,-89.4084
65.9010,-89.4593,-89.4584
65.9560,-89.5093,-89.5084
65.9890,-89.5593,-89.5584
66.0280,-89.6093,-89.6084
66.0820,-89.7093,-89.7084
66.1150,-89.7593,-89.7584
66.1530,-89.8093,-89.8084
66.2070,-89.9093,-89.9084
66.2410,-89.9593,-89.9584
66.2790,-90.0093,-90.0084
66.3330,-90.0593,-90.0584
66.3660,-90.1093,-90.1084
66.4040,-90.1593,-90.1584
66.4590,-90.2093,-90.2084
66.4920,-90.2593,-90.2584
66.5300,-90.3093,-90.3084
66.5840,-90.4093,-90.4084
66.6170,-90.4593,-90.4584
66.6550,-90.5093,-90.5084
66.7090,-90.6093,-90.6084
66.7420,-90.6594,-90.6584
66.7790,-90.7094,-90.7084
66.8330,-90.7594,-90.7584
66.8670,-90.8094,-90.8084
66.9060,-90.8594,-90.8584
66.9610,-90.9594,-90.9584
66.9940,-91.0094,-91.0084
67.0330,-91.0594,-91.0584
67.0870,-91.1094,-91.1084
67.1210,-91.1594,-91.1584
67.1590,-91.2094,-91.2084
67.2130,-91.3094,-91.3084
67.2460,-91.3594,-91.3584
67.2860,-91.4094,-91.4084
67.4110,-91.5594,-91.5584
67.4660,-91.6594,-91.6584
67.5000,-91.7094,-91.7084
67.5390,-91.7594,-91.7584
67.5940,-91.8594,-91.8584
67.6660,-91.9594,-91.9584
67.7200,-92.0094,-92.0084
67.7550,-92.0594,-92.0584
67.7940,-92.1094,-92.1084
67.9220,-92.3095,-92.3084
67.9760,-92.3595,-92.3584
68.0100,-92.4095,-92.4084
68.0480,-92.4595,-92.4584
68.1020,-92.5595,-92.5584
68.1400,-92.6095,-92.6084
68.1780,-92.6595,-92.6584
68.2310,-92.7595,-92.7584
68.2650,-92.8095,-92.8084
68.3030,-92.8595,-92.8584
68.3570,-92.9095,-92.9084
68.3910,-92.9595,-92.9584
68.4290,-93.0095,-93.0084
68.4830,-93.0595,-93.0584
68.5160,-93.1095,-93.1084
68.5540,-93.2095,-93.2084
68.6080,-93.2595,-93.2584
68.6420,-93.3095,-93.3084
68.6810,-93.3595,-93.3584
68.7360,-93.4595,-93.4584
68.7690,-93.5095,-93.5084
68.8090,-93.5595,-93.5584
68.8620,-93.6095,-93.6084
68.8950,-93.6595,-93.6584
68.9330,-93.7095,-93.7084
68.9860,-93.8095,-93.8084
69.0190,-93.8595,-93.8584
69.0570,-93.9096,-93.9084
69.1110,-93.9596,-93.9584
69.1440,-94.0096,-94.0084
69.1820,-94.0596,-94.0584
69.2410,-94.1596,-94.1584
69.2740,-94.2096,-94.2084
69.3130,-94.2596,-94.2584
69.3680,-94.3596,-94.3584
69.4030,-94.4096,-94.4084
69.4400,-94.4596,-94.4584
69.4940,-94.5096,-94.5084
69.5280,-94.5596,-94.5584
69.5660,-94.6096,-94.6084
69.6200,-94.7096,-94.7084
69.6540,-94.7596,-94.7584
69.6920,-94.8096,-94.8084
69.7460,-94.8596,-94.8584
69.7800,-94.9096,-94.9084
69.8180,-94.9596,-94.9584
69.9420,-95.1596,-95.1584
69.9970,-95.2096,-95.2084
70.0310,-95.2596,-95.2584
70.0700,-95.3096,-95.3084
70.1240,-95.4096,-95.4084
70.1560,-95.4596,-95.4584
70.1950,-95.5096,-95.5084
70.2480,-95.6097,-95.6084
70.2810,-95.6597,-95.6584
70.3200,-95.7097,-95.7084
70.3730,-95.7597,-95.7584
70.5680,-96.0097,-96.0084
70.6220,-96.1097,-96.1084
70.6550,-96.1597,-96.1584
70.6930,-96.2097,-96.2084
70.7470,-96.3097,-96.3084
70.7800,-96.3597,-96.3584
70.8180,-96.4097,-96.4084
70.8720,-96.4597,-96.4584
70.9050,-96.5097,-96.5084
70.9430,-96.5597,-96.5584
70.9970,-96.6597,-96.6584
71.0290,-96.7097,-96.7084
71.0690,-96.7597,-96.7584
71.1230,-96.8097,-96.8084
71.1570,-96.8597,-96.8584
71.1980,-96.9097,-96.9084
71.2530,-97.0097,-97.0084
71.2880,-97.0597,-97.0584
71.3270,-97.1097,-97.1084
71.3830,-97.2098,-97.2084
71.4160,-97.2598,-97.2584
71.4540,-97.3098,-97.3084
71.5080,-97.3598,-97.3584
71.5420,-97.4098,-97.4084
71.5800,-97.4598,-97.4584
71.6330,-97.5098,-97.5084
71.6660,-97.5598,-97.5584
71.7050,-97.6098,-97.6084
71.7580,-97.7098,-97.7084
71.7920,-97.7598,-97.7584
71.8300,-97.8098,-97.8084
71.8850,-97.8598,-97.8584
71.9190,-97.9098,-97.9084
71.9580,-97.9598,-97.9584
72.0140,-98.0598,-98.0584
72.0480,-98.1098,-98.1084
72.0860,-98.1598,-98.1584
72.1400,-98.2098,-98.2084
72.1730,-98.2598,-98.2584
72.2130,-98.3098,-98.3084
72.2690,-98.4098,-98.4084
72.3050,-98.4598,-98.4584
72.3430,-98.5098,-98.5084
72.3970,-98.6098,-98.6084
72.5210,-98.7598,-98.7584
72.5540,-98.8098,-98.8084
72.5920,-98.8599,-98.8584
72.6460,-98.9099,-98.9084
72.6780,-98.9599,-98.9584
72.7170,-99.0099,-99.0084
72.7710,-99.1099,-99.1084
72.8050,-99.1599,-99.1584
72.8440,-99.2099,-99.2084
72.8980,-99.3099,-99.3084
72.9310,-99.3599,-99.3584
73.0590,-99.5099,-99.5084
73.0980,-99.5599,-99.5584
73.1530,-99.6099,-99.6084
73.1870,-99.6599,-99.6584
73.2260,-99.7099,-99.7084
73.2810,-99.8099,-99.8084
73.3140,-99.8599,-99.8584
73.3530,-99.9099,-99.9084
73.4070,-100.0099,-100.0084
73.4400,-100.0599,-100.0584
73.4780,-100.1099,-100.1084
73.5320,-100.1599,-100.1584
73.5650,-100.2099,-100.2084
73.6030,-100.2599,-100.2584
73.6570,-100.3599,-100.3584
73.6900,-100.4099,-100.4084
73.7270,-100.4599,-100.4584
73.7830,-100.5099,-100.5084
73.8160,-100.5600,-100.5584
73.8540,-100.6100,-100.6084
73.9080,-100.7100,-100.7084
73.9400,-100.7600,-100.7584
73.9790,-100.8100,-100.8084
74.0340,-100.8600,-100.8584
74.1580,-101.0600,-101.0584
74.1910,-101.1100,-101.1084
74.2290,-101.1600,-101.1584
74.2860,-101.2100,-101.2084
74.3190,-101.2600,-101.2584
74.3570,-101.3100,-101.3084
74.4100,-101.4100,-101.4084
74.4440,-101.4600,-101.4584
74.5700,-101.6100,-101.6084
74.6080,-101.6600,-101.6584
74.6610,-101.7600,-101.7584
74.6950,-101.8100,-101.8084
74.7330,-101.8600,-101.8584
74.7870,-101.9100,-101.9084
74.8200,-101.9600,-101.9584
74.8580,-102.0100,-102.0084
74.9120,-102.1100,-102.1084
74.9450,-102.1600,-102.1584
74.9830,-102.2101,-102.2084
75.1080,-102.3601,-102.3584
75.1630,-102.4601,-102.4584
75.1960,-102.5101,-102.5084
75.2350,-102.5601,-102.5584
75.2890,-102.6101,-102.6084
75.3220,-102.6601,-102.6584
75.3610,-102.7601,-102.7584
75.4160,-102.8101,-102.8084
75.4490,-102.8601,-102.8584
75.4870,-102.9101,-102.9084
75.5410,-103.0101,-103.0084
75.5740,-103.0601,-103.0584
75.6130,-103.1101,-103.1084
75.6670,-103.1601,-103.1584
75.7000,-103.2101,-103.2084
75.7390,-103.2601,-103.2584
75.7930,-103.3601,-103.3584
75.8260,-103.4101,-103.4084
75.8640,-103.4601,-103.4584
75.9180,-103.5101,-103.5084
75.9520,-103.5601,-103.5584
75.9900,-103.6101,-103.6084
76.0440,-103.7101,-103.7084
76.0770,-103.7601,-103.7584
76.1160,-103.8102,-103.8084
76.1710,-103.8602,-103.8584
76.2040,-103.9102,-103.9084
76.2430,-103.9602,-103.9584
76.2970,-104.0602,-104.0584
76.3300,-104.1102,-104.1084
76.3680,-104.1602,-104.1584
76.4220,-104.2602,-104.2584
76.4560,-104.3102,-104.3084
76.4940,-104.3602,-104.3584
76.5490,-104.4102,-104.4084
76.5820,-104.4602,-104.4584
76.6200,-104.5102,-104.5084
76.6750,-104.6102,-104.6084
76.7070,-104.6602,-104.6584
76.7460,-104.7102,-104.7084
76.8010,-104.7602,-104.7584
76.8330,-104.8102,-104.8084
76.8710,-104.8602,-104.8584
76.9250,-104.9602,-104.9584
76.9600,-105.0102,-105.0084
76.9980,-105.0602,-105.0584
77.0530,-105.1102,-105.1084
77.0860,-105.1602,-105.1584
77.1240,-105.2102,-105.2084
