seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
518,287,1779561909829,1779561920569,1779561920583,1779561920606,1779561920606,1779561920592,1779561920600,23,0,23,0,8,31,14.0022
519,288,1779561909829,1779561920600,1779561920615,1779561920645,1779561920645,1779561920631,1779561920633,31,0,30,1,2,33,13.5524
520,290,1779561909829,1779561920666,1779561920681,1779561920695,1779561920695,1779561920681,1779561920697,15,0,14,1,16,31,13.6084
521,291,1779561909829,1779561920697,1779561920712,1779561920729,1779561920729,1779561920715,1779561920730,18,0,17,1,15,33,12.8559
522,292,1779561909829,1779561920729,1779561920744,1779561920767,1779561920767,1779561920753,1779561920761,24,0,23,1,8,32,12.4474
523,294,1779561909829,1779561920793,1779561920808,1779561920817,1779561920817,1779561920804,1779561920826,11,0,9,2,22,33,12.5769
524,295,1779561909829,1779561920825,1779561920840,1779561920850,1779561920850,1779561920836,1779561920867,11,0,10,1,31,42,12.3119
527,298,1779561909829,1779561920949,1779561920963,1779561920972,1779561920972,1779561920958,1779561920988,9,0,9,0,30,39,11.9429
528,299,1779561909829,1779561920988,1779561921002,1779561921010,1779561921010,1779561920996,1779561921029,8,0,8,0,33,41,11.3903
529,300,1779561909829,1779561921029,1779561921044,1779561921059,1779561921059,1779561921045,1779561921068,16,0,15,1,23,39,11.2773
530,301,1779561909829,1779561921068,1779561921083,1779561921091,1779561921091,1779561921077,1779561921110,9,0,8,1,33,42,11.1391
531,302,1779561909829,1779561921110,1779561921125,1779561921129,1779561921129,1779561921115,1779561921151,5,0,4,1,36,41,10.5749
532,303,1779561909829,1779561921150,1779561921165,1779561921181,1779561921181,1779561921167,1779561921193,17,0,16,1,26,43,10.4282
533,304,1779561909829,1779561921193,1779561921208,1779561921214,1779561921214,1779561921201,1779561921234,8,0,6,2,33,41,10.1691
534,305,1779561909829,1779561921233,1779561921248,1779561921254,1779561921254,1779561921240,1779561921278,7,0,6,1,38,45,9.8501
535,306,1779561909829,1779561921277,1779561921292,1779561921304,1779561921304,1779561921290,1779561921316,13,0,12,1,26,39,10.0001
536,307,1779561909829,1779561921316,1779561921331,1779561921337,1779561921337,1779561921323,1779561921356,7,0,6,1,33,40,9.8750
539,310,1779561909829,1779561921442,1779561921457,1779561921458,1779561921458,1779561921444,1779561921476,2,0,1,1,32,34,9.2840
540,311,1779561909829,1779561921475,1779561921490,1779561921495,1779561921495,1779561921482,1779561921516,7,0,5,2,34,41,8.8218
541,312,1779561909829,1779561921515,1779561921530,1779561921545,1779561921545,1779561921531,1779561921546,16,0,15,1,15,31,9.4682
542,313,1779561909829,1779561921546,1779561921561,1779561921578,1779561921578,1779561921564,1779561921579,18,0,17,1,15,33,8.8905
543,314,1779561909829,1779561921578,1779561921593,1779561921616,1779561921616,1779561921602,1779561921611,24,0,23,1,9,33,8.6980
544,316,1779561909829,1779561921643,1779561921658,1779561921666,1779561921666,1779561921652,1779561921675,9,0,8,1,23,32,9.0495
545,317,1779561909829,1779561921675,1779561921690,1779561921700,1779561921700,1779561921687,1779561921707,12,0,10,2,20,32,8.6136
546,318,1779561909829,1779561921707,1779561921722,1779561921740,1779561921740,1779561921726,1779561921739,19,0,18,1,13,32,8.5590
547,320,1779561909829,1779561921771,1779561921786,1779561921789,1779561921789,1779561921775,1779561921803,4,0,3,1,28,32,8.9727
548,321,1779561909829,1779561921803,1779561921818,1779561921825,1779561921825,1779561921811,1779561921836,8,0,7,1,25,33,8.6077
549,322,1779561909829,1779561921836,1779561921851,1779561921862,1779561921862,1779561921848,1779561921875,12,0,11,1,27,39,8.1674
550,323,1779561909829,1779561921875,1779561921889,1779561921912,1779561921912,1779561921898,1779561921917,23,0,23,0,19,42,8.1713
551,324,1779561909829,1779561921916,1779561921932,1779561921945,1779561921945,1779561921931,1779561921957,15,0,13,2,26,41,8.1373
552,325,1779561909829,1779561921957,1779561921972,1779561921983,1779561921983,1779561921969,1779561921997,12,0,11,1,28,40,7.7637
553,326,1779561909829,1779561921997,1779561922012,1779561922033,1779561922033,1779561922019,1779561922037,22,0,21,1,18,40,7.9590
554,327,1779561909829,1779561922036,1779561922051,1779561922066,1779561922066,1779561922052,1779561922078,16,0,15,1,26,42,7.9257
555,328,1779561909829,1779561922078,1779561922093,1779561922105,1779561922105,1779561922091,1779561922117,13,0,12,1,26,39,7.4703
556,329,1779561909829,1779561922116,1779561922131,1779561922154,1779561922154,1779561922140,1779561922159,24,0,23,1,19,43,7.4590
557,330,1779561909829,1779561922159,1779561922174,1779561922188,1779561922188,1779561922174,1779561922200,15,0,14,1,26,41,7.4424
558,331,1779561909829,1779561922199,1779561922214,1779561922225,1779561922225,1779561922211,1779561922239,12,0,11,1,28,40,7.0823
559,332,1779561909829,1779561922239,1779561922254,1779561922275,1779561922275,1779561922261,1779561922283,22,0,21,1,22,44,6.9977
560,333,1779561909829,1779561922282,1779561922297,1779561922308,1779561922308,1779561922294,1779561922322,12,0,11,1,28,40,6.9604
561,334,1779561909829,1779561922322,1779561922337,1779561922346,1779561922346,1779561922332,1779561922366,10,0,9,1,34,44,6.8767
562,335,1779561909829,1779561922365,1779561922380,1779561922396,1779561922396,1779561922382,1779561922405,17,0,16,1,23,40,7.0782
563,336,1779561909829,1779561922405,1779561922420,1779561922430,1779561922430,1779561922416,1779561922449,11,0,10,1,33,44,7.2645
566,339,1779561909829,1779561922521,1779561922536,1779561922551,1779561922551,1779561922537,1779561922553,16,0,15,1,16,32,7.6963
567,340,1779561909829,1779561922553,1779561922568,1779561922589,1779561922589,1779561922575,1779561922586,22,0,21,1,11,33,7.4998
568,342,1779561909829,1779561922617,1779561922632,1779561922639,1779561922639,1779561922625,1779561922650,8,0,7,1,25,33,7.8433
569,343,1779561909829,1779561922649,1779561922664,1779561922673,1779561922673,1779561922659,1779561922682,10,0,9,1,23,33,7.4094
570,344,1779561909829,1779561922682,1779561922698,1779561922711,1779561922711,1779561922697,1779561922715,15,0,13,2,18,33,7.2304
571,345,1779561909829,1779561922715,1779561922730,1779561922761,1779561922761,1779561922747,1779561922778,32,0,31,1,31,63,7.5940
572,347,1779561909829,1779561922778,1779561922793,1779561922794,1779561922794,1779561922780,1779561922810,2,0,1,1,30,32,7.1783
573,348,1779561909829,1779561922810,1779561922825,1779561922831,1779561922831,1779561922817,1779561922843,7,0,6,1,26,33,7.0808
574,349,1779561909829,1779561922842,1779561922857,1779561922882,1779561922882,1779561922868,1779561922880,26,0,25,1,12,38,7.4240
575,350,1779561909829,1779561922880,1779561922895,1779561922915,1779561922920,1779561922906,1779561922920,26,5,20,1,14,40,7.0938
578,353,1779561909829,1779561923003,1779561923018,1779561923037,1779561923037,1779561923023,1779561923046,20,0,19,1,23,43,7.4483
579,354,1779561909829,1779561923045,1779561923060,1779561923074,1779561923074,1779561923060,1779561923087,15,0,14,1,27,42,7.2360
580,355,1779561909829,1779561923086,1779561923101,1779561923125,1779561923125,1779561923111,1779561923128,25,0,24,1,17,42,7.3861
581,356,1779561909829,1779561923128,1779561923143,1779561923160,1779561923160,1779561923146,1779561923168,18,0,17,1,22,40,7.2618
582,357,1779561909829,1779561923168,1779561923183,1779561923199,1779561923199,1779561923185,1779561923211,17,0,16,1,26,43,7.0026
583,358,1779561909829,1779561923210,1779561923225,1779561923249,1779561923249,1779561923235,1779561923251,25,0,24,1,16,41,7.1775
584,359,1779561909829,1779561923251,1779561923265,1779561923282,1779561923282,1779561923268,1779561923293,17,0,17,0,25,42,7.3208
585,360,1779561909829,1779561923293,1779561923308,1779561923319,1779561923319,1779561923305,1779561923334,12,0,11,1,29,41,7.0760
586,361,1779561909829,1779561923333,1779561923348,1779561923369,1779561923369,1779561923355,1779561923373,22,0,21,1,18,40,7.2704
587,362,1779561909829,1779561923373,1779561923388,1779561923402,1779561923402,1779561923389,1779561923418,16,0,14,2,29,45,7.5092
590,365,1779561909829,1779561923500,1779561923515,1779561923527,1779561923527,1779561923513,1779561923533,13,0,12,1,20,33,7.4659
591,366,1779561909829,1779561923532,1779561923547,1779561923566,1779561923566,1779561923552,1779561923573,20,0,19,1,21,41,7.0552
592,367,1779561909829,1779561923572,1779561923587,1779561923617,1779561923617,1779561923603,1779561923635,31,0,30,1,32,63,7.3438
593,369,1779561909829,1779561923635,1779561923650,1779561923650,1779561923650,1779561923637,1779561923667,2,0,0,2,30,32,7.0171
594,370,1779561909829,1779561923667,1779561923682,1779561923688,1779561923688,1779561923674,1779561923699,7,0,6,1,25,32,6.9433
595,371,1779561909829,1779561923699,1779561923714,1779561923739,1779561923739,1779561923725,1779561923731,26,0,25,1,6,32,7.6824
596,372,1779561909829,1779561923731,1779561923746,1779561923774,1779561923775,1779561923761,1779561923764,30,1,28,1,3,33,7.3839
597,374,1779561909829,1779561923796,1779561923811,1779561923811,1779561923811,1779561923797,1779561923828,1,0,0,1,31,32,8.6382
598,375,1779561909829,1779561923828,1779561923843,1779561923861,1779561923861,1779561923847,1779561923860,19,0,18,1,13,32,9.1609
599,376,1779561909829,1779561923860,1779561923874,1779561923895,1779561923895,1779561923881,1779561923902,21,0,21,0,21,42,9.0619
600,377,1779561909829,1779561923901,1779561923916,1779561923933,1779561923933,1779561923919,1779561923945,18,0,17,1,26,44,8.8024
601,378,1779561909829,1779561923944,1779561923959,1779561923983,1779561923983,1779561923970,1779561923982,26,0,24,2,12,38,9.0829
602,379,1779561909829,1779561923982,1779561923997,1779561924016,1779561924016,1779561924002,1779561924023,20,0,19,1,21,41,8.9851
605,382,1779561909829,1779561924108,1779561924123,1779561924138,1779561924138,1779561924124,1779561924148,16,0,15,1,24,40,8.9787
606,383,1779561909829,1779561924148,1779561924163,1779561924176,1779561924176,1779561924162,1779561924188,14,0,13,1,26,40,8.4776
607,384,1779561909829,1779561924188,1779561924203,1779561924225,1779561924225,1779561924211,1779561924231,23,0,22,1,20,43,8.2694
608,385,1779561909829,1779561924231,1779561924246,1779561924258,1779561924258,1779561924244,1779561924271,13,0,12,1,27,40,8.1614
609,386,1779561909829,1779561924271,1779561924285,1779561924296,1779561924296,1779561924282,1779561924313,11,0,11,0,31,42,7.8663
610,387,1779561909829,1779561924313,1779561924328,1779561924346,1779561924346,1779561924332,1779561924354,19,0,18,1,22,41,7.9123
611,388,1779561909829,1779561924353,1779561924368,1779561924380,1779561924380,1779561924366,1779561924393,13,0,12,1,27,40,7.7525
612,389,1779561909829,1779561924393,1779561924408,1779561924418,1779561924418,1779561924404,1779561924431,11,0,10,1,27,38,7.2980
613,390,1779561909829,1779561924431,1779561924446,1779561924468,1779561924468,1779561924454,1779561924472,23,0,22,1,18,41,7.4363
614,391,1779561909829,1779561924472,1779561924487,1779561924501,1779561924501,1779561924487,1779561924514,15,0,14,1,27,42,7.5508
615,392,1779561909829,1779561924514,1779561924529,1779561924542,1779561924542,1779561924528,1779561924545,14,0,13,1,17,31,7.7183
616,393,1779561909829,1779561924545,1779561924560,1779561924591,1779561924591,1779561924577,1779561924578,32,0,31,1,1,33,8.2816
617,394,1779561909829,1779561924578,1779561924593,1779561924624,1779561924624,1779561924610,1779561924618,32,0,31,1,8,40,8.2721
618,396,1779561909829,1779561924649,1779561924664,1779561924664,1779561924664,1779561924650,1779561924681,1,0,0,1,31,32,9.1722
619,397,1779561909829,1779561924681,1779561924696,1779561924714,1779561924714,1779561924700,1779561924713,19,0,18,1,13,32,9.7017
620,398,1779561909829,1779561924713,1779561924728,1779561924748,1779561924748,1779561924734,1779561924746,21,0,20,1,12,33,9.2564
621,399,1779561909829,1779561924746,1779561924760,1779561924787,1779561924787,1779561924773,1779561924778,27,0,27,0,5,32,9.0442
622,401,1779561909829,1779561924810,1779561924825,1779561924837,1779561924837,1779561924823,1779561924842,13,0,12,1,19,32,9.3420
623,402,1779561909829,1779561924842,1779561924857,1779561924871,1779561924871,1779561924857,1779561924879,15,0,14,1,22,37,8.9478
624,403,1779561909829,1779561924879,1779561924894,1779561924910,1779561924910,1779561924897,1779561924919,18,0,16,2,22,40,8.3991
625,404,1779561909829,1779561924919,1779561924934,1779561924958,1779561924958,1779561924944,1779561924962,25,0,24,1,18,43,8.1473
626,405,1779561909829,1779561924961,1779561924976,1779561924991,1779561924991,1779561924977,1779561925004,16,0,15,1,27,43,8.2284
627,406,1779561909829,1779561925004,1779561925019,1779561925030,1779561925030,1779561925016,1779561925046,12,0,11,1,30,42,7.8860
628,407,1779561909829,1779561925046,1779561925060,1779561925079,1779561925079,1779561925065,1779561925086,19,0,19,0,21,40,7.9154
629,408,1779561909829,1779561925086,1779561925101,1779561925113,1779561925113,1779561925099,1779561925128,13,0,12,1,29,42,7.9223
630,409,1779561909829,1779561925128,1779561925143,1779561925151,1779561925151,1779561925137,1779561925169,9,0,8,1,32,41,7.5280
631,410,1779561909829,1779561925169,1779561925184,1779561925201,1779561925201,1779561925187,1779561925212,18,0,17,1,25,43,7.4285
632,411,1779561909829,1779561925212,1779561925227,1779561925235,1779561925235,1779561925221,1779561925252,9,0,8,1,31,40,7.2763
633,412,1779561909829,1779561925252,1779561925267,1779561925274,1779561925274,1779561925261,1779561925295,9,0,7,2,34,43,7.1520
634,413,1779561909829,1779561925295,1779561925310,1779561925324,1779561925324,1779561925310,1779561925335,15,0,14,1,25,40,7.4359
635,414,1779561909829,1779561925335,1779561925349,1779561925358,1779561925358,1779561925344,1779561925378,9,0,9,0,34,43,7.6280
636,415,1779561909829,1779561925378,1779561925393,1779561925396,1779561925396,1779561925382,1779561925418,4,0,3,1,36,40,7.1862
637,416,1779561909829,1779561925418,1779561925433,1779561925446,1779561925447,1779561925433,1779561925461,15,1,13,1,28,43,7.1603
640,419,1779561909829,1779561925539,1779561925553,1779561925570,1779561925570,1779561925556,1779561925571,17,0,17,0,15,32,7.2843
641,420,1779561909829,1779561925571,1779561925586,1779561925603,1779561925603,1779561925589,1779561925614,18,0,17,1,25,43,7.4286
642,421,1779561909829,1779561925614,1779561925629,1779561925640,1779561925640,1779561925626,1779561925649,12,0,11,1,23,35,7.0970
643,422,1779561909829,1779561925649,1779561925665,1779561925690,1779561925690,1779561925676,1779561925684,27,0,25,2,8,35,7.5701
644,423,1779561909829,1779561925684,1779561925699,1779561925722,1779561925722,1779561925709,1779561925721,25,0,23,2,12,37,7.3098
645,424,1779561909829,1779561925720,1779561925735,1779561925760,1779561925760,1779561925746,1779561925758,26,0,25,1,12,38,6.8607
648,428,1779561909829,1779561925865,1779561925880,1779561925883,1779561925883,1779561925869,1779561925897,4,0,3,1,28,32,8.4891
649,429,1779561909829,1779561925897,1779561925912,1779561925932,1779561925932,1779561925918,1779561925935,21,0,20,1,17,38,8.6803
650,430,1779561909829,1779561925934,1779561925949,1779561925964,1779561925964,1779561925950,1779561925979,16,0,15,1,29,45,8.8235
651,431,1779561909829,1779561925978,1779561925993,1779561926004,1779561926004,1779561925990,1779561926016,12,0,11,1,26,38,8.3495
652,432,1779561909829,1779561926016,1779561926031,1779561926053,1779561926053,1779561926039,1779561926059,23,0,22,1,20,43,8.2861
653,433,1779561909829,1779561926059,1779561926074,1779561926087,1779561926087,1779561926073,1779561926098,14,0,13,1,25,39,8.1400
654,434,1779561909829,1779561926098,1779561926113,1779561926125,1779561926125,1779561926111,1779561926143,13,0,12,1,32,45,8.0480
655,435,1779561909829,1779561926142,1779561926158,1779561926175,1779561926175,1779561926161,1779561926181,19,0,17,2,20,39,8.2572
656,436,1779561909829,1779561926181,1779561926196,1779561926208,1779561926208,1779561926194,1779561926221,13,0,12,1,27,40,8.1535
657,437,1779561909829,1779561926221,1779561926236,1779561926246,1779561926246,1779561926232,1779561926264,11,0,10,1,32,43,7.9850
658,438,1779561909829,1779561926264,1779561926279,1779561926296,1779561926296,1779561926282,1779561926304,18,0,17,1,22,40,8.1402
659,439,1779561909829,1779561926304,1779561926319,1779561926329,1779561926329,1779561926315,1779561926347,11,0,10,1,32,43,8.2086
660,440,1779561909829,1779561926347,1779561926362,1779561926367,1779561926367,1779561926353,1779561926387,6,0,5,1,34,40,7.8724
661,441,1779561909829,1779561926387,1779561926402,1779561926417,1779561926417,1779561926403,1779561926429,16,0,15,1,26,42,7.8752
662,442,1779561909829,1779561926429,1779561926444,1779561926450,1779561926450,1779561926436,1779561926471,7,0,6,1,35,42,7.9438
663,443,1779561909829,1779561926471,1779561926486,1779561926488,1779561926489,1779561926475,1779561926512,4,1,2,1,37,41,7.5539
664,444,1779561909829,1779561926511,1779561926526,1779561926539,1779561926539,1779561926526,1779561926553,15,0,13,2,27,42,7.6575
665,445,1779561909829,1779561926552,1779561926567,1779561926572,1779561926572,1779561926558,1779561926583,6,0,5,1,25,31,7.3251
