seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1636,1931,1779573496208,1779573496208,1779573496227,1779573496254,1779573496255,1779573496241,1779573496275,33,1,27,5,34,67,15.8250
1637,1932,1779573496241,1779573496241,1779573496260,1779573496289,1779573496289,1779573496274,1779573496316,33,0,29,4,42,75,15.1549
1638,1933,1779573496274,1779573496274,1779573496294,1779573496330,1779573496331,1779573496316,1779573496347,42,1,36,5,31,73,14.8255
1639,1935,1779573496347,1779573496347,1779573496366,1779573496386,1779573496386,1779573496388,1779573496419,41,0,20,21,31,72,14.8348
1640,1936,1779573496388,1779573496388,1779573496407,1779573496423,1779573496423,1779573496419,1779573496452,31,0,16,15,33,64,14.1772
1641,1937,1779573496418,1779573496419,1779573496438,1779573496464,1779573496464,1779573496452,1779573496484,33,0,26,7,32,65,13.8628
1642,1939,1779573496484,1779573496484,1779573496503,1779573496522,1779573496522,1779573496519,1779573496558,35,0,19,16,39,74,14.2014
1643,1940,1779573496519,1779573496519,1779573496539,1779573496557,1779573496557,1779573496558,1779573496630,39,0,18,21,72,111,15.5249
1644,1941,1779573496557,1779573496557,1779573496577,1779573496599,1779573496599,1779573496630,1779573496633,73,0,22,51,3,76,16.9166
1645,1943,1779573496633,1779573496633,1779573496652,1779573496655,1779573496656,1779573496667,1779573496700,34,1,3,30,33,67,16.5008
1646,1944,1779573496667,1779573496667,1779573496686,1779573496690,1779573496690,1779573496700,1779573496733,33,0,4,29,33,66,15.6570
1647,1945,1779573496700,1779573496700,1779573496720,1779573496730,1779573496730,1779573496733,1779573496767,33,0,10,23,34,67,15.2059
1649,1947,1779573496767,1779573496767,1779573496786,1779573496787,1779573496822,1779573496809,1779573496878,42,35,1,6,69,111,15.6310
1650,1948,1779573496808,1779573496808,1779573496827,1779573496862,1779573496867,1779573496878,1779573496881,70,5,35,30,3,73,17.3151
1651,1950,1779573496881,1779573496881,1779573496900,1779573496920,1779573496920,1779573496914,1779573496947,33,0,20,13,33,66,17.0088
1652,1951,1779573496913,1779573496913,1779573496933,1779573496955,1779573496956,1779573496947,1779573496979,34,1,22,11,32,66,16.1582
1653,1952,1779573496947,1779573496947,1779573496966,1779573496994,1779573496994,1779573496979,1779573497012,32,0,28,4,33,65,15.4422
1654,1954,1779573497011,1779573497011,1779573497031,1779573497052,1779573497053,1779573497044,1779573497078,33,1,21,11,34,67,14.7231
1655,1955,1779573497044,1779573497044,1779573497063,1779573497087,1779573497087,1779573497078,1779573497110,34,0,24,10,32,66,13.8761
1656,1956,1779573497077,1779573497077,1779573497097,1779573497127,1779573497127,1779573497142,1779573497179,65,0,30,35,37,102,14.7204
1657,1958,1779573497142,1779573497142,1779573497162,1779573497185,1779573497185,1779573497179,1779573497211,37,0,23,14,32,69,15.3823
1658,1959,1779573497179,1779573497179,1779573497198,1779573497219,1779573497220,1779573497211,1779573497243,32,1,21,10,32,64,14.6340
1659,1960,1779573497211,1779573497211,1779573497230,1779573497259,1779573497259,1779573497243,1779573497277,32,0,29,3,34,66,13.9345
1660,1962,1779573497277,1779573497277,1779573497296,1779573497315,1779573497315,1779573497318,1779573497349,41,0,19,22,31,72,13.9923
1661,1963,1779573497318,1779573497318,1779573497337,1779573497349,1779573497349,1779573497349,1779573497389,31,0,12,19,40,71,13.3961
1662,1964,1779573497349,1779573497349,1779573497368,1779573497390,1779573497390,1779573497389,1779573497421,40,0,22,18,32,72,12.9028
1663,1966,1779573497421,1779573497421,1779573497440,1779573497447,1779573497447,1779573497453,1779573497486,32,0,7,25,33,65,12.6730
1664,1967,1779573497453,1779573497453,1779573497472,1779573497481,1779573497481,1779573497486,1779573497520,33,0,9,24,34,67,12.1318
1665,1968,1779573497486,1779573497486,1779573497505,1779573497521,1779573497521,1779573497520,1779573497559,34,0,16,18,39,73,11.4750
1666,1969,1779573497519,1779573497519,1779573497538,1779573497577,1779573497577,1779573497559,1779573497591,40,0,39,1,32,72,11.9487
1667,1971,1779573497591,1779573497591,1779573497610,1779573497612,1779573497612,1779573497624,1779573497692,33,0,2,31,68,101,15.2102
1668,1972,1779573497624,1779573497624,1779573497643,1779573497651,1779573497651,1779573497692,1779573497695,68,0,8,60,3,71,16.3832
1670,1974,1779573497695,1779573497695,1779573497714,1779573497742,1779573497743,1779573497729,1779573497762,34,1,28,5,33,67,16.1743
1672,1976,1779573497762,1779573497762,1779573497782,1779573497782,1779573497838,1779573497835,1779573497839,73,56,0,17,4,77,16.5840
1673,1978,1779573497838,1779573497838,1779573497858,1779573497874,1779573497874,1779573497871,1779573497943,33,0,16,17,72,105,20.0320
1674,1979,1779573497871,1779573497871,1779573497890,1779573497914,1779573497915,1779573497942,1779573497946,71,1,24,46,4,75,21.1640
1675,1981,1779573497946,1779573497946,1779573497965,1779573497971,1779573497971,1779573497979,1779573498011,33,0,6,27,32,65,20.4029
1676,1982,1779573497978,1779573497978,1779573497998,1779573498006,1779573498006,1779573498011,1779573498044,33,0,8,25,33,66,19.3432
1677,1983,1779573498011,1779573498011,1779573498030,1779573498046,1779573498046,1779573498044,1779573498076,33,0,16,17,32,65,18.6664
1678,1985,1779573498076,1779573498076,1779573498095,1779573498103,1779573498104,1779573498109,1779573498142,33,1,8,24,33,66,17.9593
1679,1986,1779573498109,1779573498109,1779573498128,1779573498142,1779573498142,1779573498142,1779573498174,33,0,14,19,32,65,16.9882
1680,1987,1779573498141,1779573498141,1779573498161,1779573498181,1779573498181,1779573498174,1779573498207,33,0,20,13,33,66,16.4935
1681,1989,1779573498207,1779573498207,1779573498226,1779573498239,1779573498239,1779573498240,1779573498272,33,0,13,20,32,65,15.8522
1682,1990,1779573498239,1779573498240,1779573498259,1779573498273,1779573498273,1779573498272,1779573498305,32,0,14,18,33,65,15.0277
1683,1991,1779573498272,1779573498272,1779573498292,1779573498314,1779573498315,1779573498305,1779573498346,33,1,22,10,41,74,14.1416
1684,1993,1779573498346,1779573498346,1779573498365,1779573498372,1779573498372,1779573498378,1779573498411,32,0,7,25,33,65,13.7329
1685,1994,1779573498378,1779573498378,1779573498397,1779573498406,1779573498407,1779573498411,1779573498451,33,1,9,23,40,73,13.0489
1686,1995,1779573498411,1779573498411,1779573498430,1779573498446,1779573498446,1779573498451,1779573498482,40,0,16,24,31,71,12.5764
1687,1997,1779573498482,1779573498482,1779573498501,1779573498508,1779573498508,1779573498515,1779573498549,33,0,7,26,34,67,11.9931
1688,1998,1779573498514,1779573498514,1779573498534,1779573498542,1779573498543,1779573498549,1779573498588,35,1,8,26,39,74,11.3828
1689,1999,1779573498549,1779573498549,1779573498569,1779573498582,1779573498582,1779573498588,1779573498620,39,0,13,26,32,71,10.9674
1690,2000,1779573498587,1779573498587,1779573498607,1779573498639,1779573498639,1779573498652,1779573498685,65,0,32,33,33,98,10.7858
1691,2002,1779573498652,1779573498652,1779573498672,1779573498673,1779573498673,1779573498685,1779573498755,33,0,1,32,70,103,12.1476
1693,2003,1779573498685,1779573498685,1779573498704,1779573498714,1779573498770,1779573498754,1779573498758,69,56,10,3,4,73,16.9543
1694,2005,1779573498758,1779573498758,1779573498777,1779573498803,1779573498803,1779573498792,1779573498826,34,0,26,8,34,68,17.7714
1695,2006,1779573498792,1779573498792,1779573498811,1779573498842,1779573498843,1779573498867,1779573498898,75,1,31,43,31,106,18.9631
1696,2008,1779573498867,1779573498867,1779573498886,1779573498899,1779573498899,1779573498898,1779573498938,31,0,13,18,40,71,18.8986
1697,2009,1779573498898,1779573498898,1779573498917,1779573498933,1779573498933,1779573498938,1779573498970,40,0,16,24,32,72,17.7483
1698,2010,1779573498938,1779573498938,1779573498957,1779573498973,1779573498973,1779573498970,1779573499002,32,0,16,16,32,64,17.2003
1699,2012,1779573499002,1779573499002,1779573499021,1779573499030,1779573499030,1779573499035,1779573499067,33,0,9,24,32,65,16.6554
1700,2013,1779573499035,1779573499035,1779573499054,1779573499064,1779573499064,1779573499067,1779573499100,32,0,10,22,33,65,15.8135
1701,2014,1779573499067,1779573499067,1779573499086,1779573499103,1779573499103,1779573499100,1779573499133,33,0,17,16,33,66,15.1024
1702,2016,1779573499133,1779573499133,1779573499152,1779573499160,1779573499160,1779573499165,1779573499202,32,0,8,24,37,69,14.9592
1703,2017,1779573499165,1779573499165,1779573499185,1779573499194,1779573499194,1779573499202,1779573499234,37,0,9,28,32,69,14.3116
1704,2018,1779573499201,1779573499201,1779573499221,1779573499234,1779573499234,1779573499234,1779573499267,33,0,13,20,33,66,13.6302
1705,2020,1779573499266,1779573499266,1779573499287,1779573499290,1779573499290,1779573499299,1779573499372,33,0,3,30,73,106,15.7201
1707,2021,1779573499299,1779573499299,1779573499319,1779573499324,1779573499364,1779573499372,1779573499375,73,40,5,28,3,76,19.0654
1708,2023,1779573499375,1779573499375,1779573499394,1779573499420,1779573499420,1779573499408,1779573499452,33,0,26,7,44,77,19.0210
1709,2024,1779573499408,1779573499408,1779573499427,1779573499456,1779573499456,1779573499452,1779573499485,44,0,29,15,33,77,17.9986
1710,2025,1779573499451,1779573499452,1779573499471,1779573499495,1779573499496,1779573499485,1779573499524,33,1,24,8,39,72,17.0289
1711,2027,1779573499523,1779573499523,1779573499543,1779573499552,1779573499552,1779573499560,1779573499603,37,0,9,28,43,80,17.6163
1712,2028,1779573499559,1779573499559,1779573499579,1779573499585,1779573499585,1779573499603,1779573499641,44,0,6,38,38,82,16.6509
1713,2029,1779573499603,1779573499603,1779573499622,1779573499624,1779573499624,1779573499641,1779573499676,38,0,2,36,35,73,15.6681
1714,2030,1779573499641,1779573499641,1779573499660,1779573499681,1779573499681,1779573499676,1779573499709,35,0,21,14,33,68,16.2081
1715,2031,1779573499676,1779573499676,1779573499696,1779573499715,1779573499715,1779573499709,1779573499741,33,0,19,14,32,65,15.4092
1716,2032,1779573499709,1779573499709,1779573499728,1779573499755,1779573499755,1779573499741,1779573499774,32,0,27,5,33,65,14.7076
1717,2034,1779573499774,1779573499774,1779573499794,1779573499811,1779573499812,1779573499808,1779573499885,34,1,17,16,77,111,17.1102
1719,2035,1779573499807,1779573499807,1779573499827,1779573499846,1779573499889,1779573499885,1779573499889,78,43,19,16,4,82,20.6253
1720,2037,1779573499889,1779573499889,1779573499908,1779573499945,1779573499946,1779573499962,1779573499965,73,1,37,35,3,76,20.4854
1722,2040,1779573499998,1779573499998,1779573500017,1779573500020,1779573500020,1779573500031,1779573500064,33,0,3,30,33,66,20.0949
1723,2041,1779573500031,1779573500031,1779573500051,1779573500076,1779573500076,1779573500064,1779573500097,33,0,25,8,33,66,20.5274
1724,2042,1779573500064,1779573500064,1779573500083,1779573500110,1779573500111,1779573500097,1779573500129,33,1,27,5,32,65,19.3362
1725,2044,1779573500129,1779573500129,1779573500148,1779573500149,1779573500149,1779573500162,1779573500194,33,0,1,32,32,65,19.9465
1726,2045,1779573500162,1779573500162,1779573500181,1779573500207,1779573500207,1779573500194,1779573500227,32,0,26,6,33,65,20.4634
1727,2046,1779573500194,1779573500194,1779573500213,1779573500244,1779573500244,1779573500260,1779573500293,66,0,31,35,33,99,20.9820
1728,2048,1779573500260,1779573500260,1779573500279,1779573500284,1779573500284,1779573500293,1779573500326,33,0,5,28,33,66,19.9302
1729,2049,1779573500293,1779573500293,1779573500312,1779573500341,1779573500341,1779573500326,1779573500359,33,0,29,4,33,66,20.2531
1731,2051,1779573500358,1779573500359,1779573500378,1779573500416,1779573500416,1779573500402,1779573500432,43,0,38,5,30,73,19.2610
1732,2053,1779573500432,1779573500432,1779573500452,1779573500473,1779573500474,1779573500474,1779573500505,42,1,21,20,31,73,19.0562
1733,2054,1779573500474,1779573500474,1779573500494,1779573500508,1779573500508,1779573500505,1779573500538,31,0,14,17,33,64,17.8914
1734,2055,1779573500505,1779573500505,1779573500525,1779573500551,1779573500551,1779573500538,1779573500573,33,0,26,7,35,68,17.1516
1735,2057,1779573500573,1779573500573,1779573500592,1779573500607,1779573500607,1779573500611,1779573500644,38,0,15,23,33,71,16.8751
1736,2058,1779573500611,1779573500611,1779573500630,1779573500641,1779573500641,1779573500643,1779573500676,32,0,11,21,33,65,16.0797
1737,2059,1779573500643,1779573500643,1779573500663,1779573500681,1779573500681,1779573500676,1779573500709,33,0,18,15,33,66,15.2720
1738,2061,1779573500709,1779573500709,1779573500728,1779573500739,1779573500739,1779573500742,1779573500775,33,0,11,22,33,66,14.8182
1739,2062,1779573500741,1779573500741,1779573500761,1779573500773,1779573500773,1779573500775,1779573500807,34,0,12,22,32,66,14.0651
1740,2063,1779573500774,1779573500774,1779573500793,1779573500813,1779573500813,1779573500807,1779573500840,33,0,20,13,33,66,13.7698
1742,2065,1779573500840,1779573500840,1779573500862,1779573500871,1779573500905,1779573500912,1779573500959,72,34,9,29,47,119,14.6172
1743,2066,1779573500912,1779573500912,1779573500931,1779573500946,1779573500946,1779573500958,1779573500962,46,0,15,31,4,50,16.1531
1744,2068,1779573500962,1779573500962,1779573500981,1779573501003,1779573501003,1779573500996,1779573501030,34,0,22,12,34,68,16.0574
1745,2069,1779573500996,1779573500996,1779573501015,1779573501037,1779573501037,1779573501030,1779573501062,34,0,22,12,32,66,15.3456
1746,2070,1779573501030,1779573501030,1779573501049,1779573501076,1779573501077,1779573501062,1779573501095,32,1,27,4,33,65,14.6503
1747,2072,1779573501095,1779573501095,1779573501114,1779573501133,1779573501133,1779573501128,1779573501161,33,0,19,14,33,66,14.2753
1748,2073,1779573501128,1779573501128,1779573501147,1779573501171,1779573501171,1779573501161,1779573501196,33,0,24,9,35,68,13.5027
1749,2074,1779573501160,1779573501160,1779573501180,1779573501210,1779573501210,1779573501229,1779573501261,69,0,30,39,32,101,14.1145
1750,2076,1779573501228,1779573501228,1779573501248,1779573501267,1779573501267,1779573501261,1779573501294,33,0,19,14,33,66,14.7492
1751,2077,1779573501261,1779573501261,1779573501280,1779573501302,1779573501302,1779573501294,1779573501326,33,0,22,11,32,65,13.8651
1752,2078,1779573501294,1779573501294,1779573501313,1779573501342,1779573501342,1779573501326,1779573501359,32,0,29,3,33,65,13.4887
1753,2080,1779573501359,1779573501359,1779573501379,1779573501398,1779573501398,1779573501393,1779573501433,34,0,19,15,40,74,13.5787
1754,2081,1779573501393,1779573501393,1779573501412,1779573501432,1779573501432,1779573501433,1779573501465,40,0,20,20,32,72,12.7538
1755,2082,1779573501433,1779573501433,1779573501453,1779573501473,1779573501473,1779573501465,1779573501505,32,0,20,12,40,72,11.9972
1756,2084,1779573501505,1779573501505,1779573501524,1779573501532,1779573501532,1779573501536,1779573501577,31,0,8,23,41,72,12.0438
1757,2085,1779573501536,1779573501536,1779573501556,1779573501570,1779573501571,1779573501577,1779573501614,41,1,14,26,37,78,11.3032
1758,2086,1779573501577,1779573501577,1779573501596,1779573501608,1779573501608,1779573501614,1779573501648,37,0,12,25,34,71,10.8213
1759,2087,1779573501614,1779573501614,1779573501633,1779573501664,1779573501664,1779573501648,1779573501681,34,0,31,3,33,67,11.6126
1760,2088,1779573501648,1779573501648,1779573501667,1779573501699,1779573501699,1779573501713,1779573501746,65,0,32,33,33,98,12.7206
1761,2090,1779573501713,1779573501713,1779573501732,1779573501738,1779573501738,1779573501746,1779573501779,33,0,6,27,33,66,12.5124
1762,2091,1779573501746,1779573501746,1779573501765,1779573501794,1779573501794,1779573501779,1779573501812,33,0,29,4,33,66,13.0035
1763,2092,1779573501779,1779573501779,1779573501798,1779573501829,1779573501829,1779573501844,1779573501877,65,0,31,34,33,98,14.0326
1764,2094,1779573501843,1779573501843,1779573501863,1779573501873,1779573501873,1779573501877,1779573501910,34,0,10,24,33,67,13.7772
1765,2095,1779573501877,1779573501877,1779573501896,1779573501927,1779573501927,1779573501910,1779573501951,33,0,31,2,41,74,13.6215
1766,2096,1779573501910,1779573501910,1779573501932,1779573501962,1779573501962,1779573501951,1779573501982,41,0,30,11,31,72,13.1210
1768,2098,1779573501982,1779573501982,1779573502002,1779573502002,1779573502059,1779573502050,1779573502054,68,57,0,11,4,72,13.9502
1769,2100,1779573502054,1779573502054,1779573502073,1779573502093,1779573502093,1779573502087,1779573502120,33,0,20,13,33,66,15.2273
1770,2101,1779573502087,1779573502087,1779573502106,1779573502133,1779573502133,1779573502120,1779573502154,33,0,27,6,34,67,14.8063
1771,2103,1779573502154,1779573502154,1779573502173,1779573502189,1779573502189,1779573502186,1779573502219,32,0,16,16,33,65,14.6451
1772,2104,1779573502186,1779573502186,1779573502205,1779573502228,1779573502228,1779573502219,1779573502251,33,0,23,10,32,65,14.3360
