seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
521,268,1779561012627,1779561012627,1779561012641,1779561012650,1779561012650,1779561012637,1779561012661,10,0,9,1,24,34,11.8428
522,269,1779561012661,1779561012661,1779561012675,1779561012684,1779561012685,1779561012672,1779561012696,11,1,9,1,24,35,11.1063
523,270,1779561012696,1779561012696,1779561012710,1779561012723,1779561012724,1779561012712,1779561012731,16,1,13,2,19,35,10.6654
524,271,1779561012731,1779561012731,1779561012745,1779561012778,1779561012778,1779561012765,1779561012774,34,0,33,1,9,43,10.6973
525,272,1779561012774,1779561012774,1779561012788,1779561012811,1779561012811,1779561012798,1779561012807,24,0,23,1,9,33,10.0627
526,273,1779561012806,1779561012806,1779561012820,1779561012849,1779561012849,1779561012836,1779561012842,30,0,29,1,6,36,9.6185
527,275,1779561012883,1779561012883,1779561012897,1779561012903,1779561012903,1779561012891,1779561012916,8,0,6,2,25,33,10.3223
528,276,1779561012916,1779561012916,1779561012930,1779561012936,1779561012936,1779561012923,1779561012953,7,0,6,1,30,37,9.8925
529,277,1779561012953,1779561012953,1779561012967,1779561012974,1779561012974,1779561012961,1779561012996,8,0,7,1,35,43,9.5877
530,278,1779561012996,1779561012996,1779561013010,1779561013029,1779561013029,1779561013016,1779561013040,20,0,19,1,24,44,9.6644
531,279,1779561013040,1779561013040,1779561013054,1779561013063,1779561013064,1779561013052,1779561013085,12,1,9,2,33,45,9.6572
532,280,1779561013085,1779561013085,1779561013099,1779561013102,1779561013102,1779561013089,1779561013128,4,0,3,1,39,43,9.3966
533,281,1779561013128,1779561013128,1779561013142,1779561013156,1779561013156,1779561013144,1779561013172,16,0,14,2,28,44,9.4204
535,282,1779561013172,1779561013172,1779561013186,1779561013189,1779561013228,1779561013215,1779561013218,43,39,3,1,3,46,11.4265
536,283,1779561013218,1779561013218,1779561013231,1779561013282,1779561013282,1779561013269,1779561013301,51,0,51,0,32,83,12.5752
537,284,1779561013301,1779561013301,1779561013315,1779561013315,1779561013315,1779561013302,1779561013306,1,0,0,1,4,5,13.5603
538,285,1779561013306,1779561013306,1779561013320,1779561013354,1779561013354,1779561013341,1779561013351,35,0,34,1,10,45,13.0676
540,287,1779561013394,1779561013394,1779561013408,1779561013441,1779561013441,1779561013428,1779561013435,34,0,33,1,7,41,15.2985
541,288,1779561013435,1779561013435,1779561013449,1779561013480,1779561013480,1779561013467,1779561013480,32,0,31,1,13,45,14.7449
542,289,1779561013480,1779561013480,1779561013494,1779561013535,1779561013535,1779561013522,1779561013524,42,0,41,1,2,44,14.5144
543,290,1779561013524,1779561013524,1779561013538,1779561013569,1779561013569,1779561013556,1779561013564,32,0,31,1,8,40,13.9985
544,291,1779561013564,1779561013564,1779561013578,1779561013606,1779561013606,1779561013594,1779561013598,30,0,28,2,4,34,13.3564
545,293,1779561013632,1779561013632,1779561013646,1779561013660,1779561013661,1779561013648,1779561013666,16,1,14,1,18,34,13.3839
546,294,1779561013666,1779561013666,1779561013680,1779561013694,1779561013694,1779561013681,1779561013701,15,0,14,1,20,35,12.6489
548,295,1779561013701,1779561013701,1779561013715,1779561013732,1779561013787,1779561013774,1779561013777,73,55,17,1,3,76,16.7800
549,297,1779561013781,1779561013781,1779561013795,1779561013821,1779561013821,1779561013808,1779561013816,27,0,26,1,8,35,16.0458
550,298,1779561013816,1779561013816,1779561013830,1779561013859,1779561013859,1779561013847,1779561013864,31,0,29,2,17,48,15.6623
551,300,1779561013896,1779561013896,1779561013910,1779561013914,1779561013914,1779561013901,1779561013931,5,0,4,1,30,35,15.4190
552,301,1779561013931,1779561013931,1779561013945,1779561013947,1779561013947,1779561013934,1779561013971,3,0,2,1,37,40,14.9227
553,302,1779561013971,1779561013971,1779561013985,1779561013985,1779561013985,1779561013972,1779561014016,1,0,0,1,44,45,14.3808
554,303,1779561014016,1779561014016,1779561014032,1779561014039,1779561014040,1779561014027,1779561014058,11,1,7,3,31,42,14.2561
556,304,1779561014058,1779561014058,1779561014072,1779561014073,1779561014112,1779561014099,1779561014104,41,39,1,1,5,46,15.5928
558,306,1779561014148,1779561014148,1779561014162,1779561014168,1779561014202,1779561014189,1779561014191,41,34,6,1,2,43,17.6166
559,307,1779561014191,1779561014191,1779561014205,1779561014241,1779561014241,1779561014228,1779561014281,37,0,36,1,53,90,19.7369
561,309,1779561014285,1779561014285,1779561014299,1779561014330,1779561014330,1779561014317,1779561014326,32,0,31,1,9,41,20.6460
562,310,1779561014326,1779561014326,1779561014340,1779561014370,1779561014370,1779561014357,1779561014370,31,0,30,1,13,44,19.5889
564,312,1779561014412,1779561014412,1779561014425,1779561014458,1779561014458,1779561014446,1779561014457,34,0,33,1,11,45,21.1228
565,313,1779561014457,1779561014457,1779561014470,1779561014497,1779561014497,1779561014485,1779561014500,28,0,27,1,15,43,20.1065
566,314,1779561014500,1779561014500,1779561014514,1779561014551,1779561014551,1779561014538,1779561014545,38,0,37,1,7,45,19.4148
567,315,1779561014545,1779561014545,1779561014559,1779561014585,1779561014585,1779561014572,1779561014584,27,0,26,1,12,39,18.4764
568,316,1779561014584,1779561014584,1779561014598,1779561014622,1779561014622,1779561014610,1779561014618,26,0,24,2,8,34,17.4842
569,318,1779561014652,1779561014652,1779561014666,1779561014677,1779561014677,1779561014664,1779561014687,12,0,11,1,23,35,17.2552
570,319,1779561014687,1779561014687,1779561014701,1779561014710,1779561014710,1779561014697,1779561014721,10,0,9,1,24,34,16.2483
571,320,1779561014721,1779561014721,1779561014735,1779561014748,1779561014749,1779561014736,1779561014756,15,1,13,1,20,35,15.5017
572,321,1779561014756,1779561014756,1779561014769,1779561014803,1779561014803,1779561014790,1779561014791,34,0,34,0,1,35,15.7060
573,322,1779561014791,1779561014791,1779561014805,1779561014837,1779561014838,1779561014825,1779561014834,34,1,32,1,9,43,15.2082
574,323,1779561014834,1779561014834,1779561014848,1779561014877,1779561014877,1779561014865,1779561014867,31,0,29,2,2,33,14.6530
575,325,1779561014909,1779561014909,1779561014923,1779561014934,1779561014934,1779561014921,1779561014942,12,0,11,1,21,33,14.8731
576,326,1779561014942,1779561014942,1779561014955,1779561014970,1779561014970,1779561014957,1779561014976,15,0,15,0,19,34,14.0209
577,327,1779561014976,1779561014976,1779561014991,1779561015008,1779561015008,1779561014995,1779561015018,19,0,17,2,23,42,13.3873
578,328,1779561015018,1779561015018,1779561015033,1779561015062,1779561015062,1779561015050,1779561015062,32,0,29,3,12,44,13.1804
579,329,1779561015062,1779561015062,1779561015076,1779561015095,1779561015095,1779561015082,1779561015103,20,0,19,1,21,41,12.8419
580,330,1779561015103,1779561015103,1779561015117,1779561015134,1779561015134,1779561015122,1779561015148,19,0,17,2,26,45,12.4332
581,331,1779561015148,1779561015148,1779561015162,1779561015189,1779561015189,1779561015176,1779561015190,28,0,27,1,14,42,12.4636
582,332,1779561015190,1779561015190,1779561015204,1779561015225,1779561015225,1779561015212,1779561015236,22,0,21,1,24,46,12.2933
583,333,1779561015236,1779561015236,1779561015250,1779561015263,1779561015263,1779561015250,1779561015278,14,0,13,1,28,42,11.7826
584,334,1779561015278,1779561015278,1779561015292,1779561015317,1779561015317,1779561015304,1779561015320,26,0,25,1,16,42,11.7922
585,335,1779561015320,1779561015320,1779561015334,1779561015350,1779561015350,1779561015337,1779561015365,17,0,16,1,28,45,11.8059
586,336,1779561015365,1779561015365,1779561015379,1779561015389,1779561015389,1779561015376,1779561015407,11,0,10,1,31,42,11.2602
587,337,1779561015407,1779561015407,1779561015421,1779561015443,1779561015444,1779561015431,1779561015453,24,1,22,1,22,46,11.1355
588,338,1779561015453,1779561015453,1779561015467,1779561015476,1779561015476,1779561015463,1779561015495,10,0,9,1,32,42,11.0701
589,339,1779561015495,1779561015495,1779561015508,1779561015516,1779561015517,1779561015504,1779561015537,9,1,8,0,33,42,10.4291
590,340,1779561015537,1779561015537,1779561015551,1779561015572,1779561015572,1779561015559,1779561015581,22,0,21,1,22,44,10.4767
591,341,1779561015581,1779561015581,1779561015594,1779561015606,1779561015606,1779561015593,1779561015615,12,0,12,0,22,34,9.8556
592,342,1779561015615,1779561015615,1779561015630,1779561015643,1779561015643,1779561015630,1779561015653,15,0,13,2,23,38,9.3009
593,343,1779561015653,1779561015653,1779561015667,1779561015698,1779561015698,1779561015685,1779561015693,32,0,31,1,8,40,9.7060
594,344,1779561015693,1779561015693,1779561015707,1779561015731,1779561015731,1779561015718,1779561015732,25,0,24,1,14,39,9.4813
595,345,1779561015732,1779561015732,1779561015745,1779561015769,1779561015769,1779561015757,1779561015771,25,0,24,1,14,39,8.9572
596,346,1779561015771,1779561015771,1779561015785,1779561015824,1779561015824,1779561015811,1779561015815,40,0,39,1,4,44,9.0933
597,347,1779561015815,1779561015815,1779561015829,1779561015857,1779561015857,1779561015845,1779561015852,30,0,28,2,7,37,8.7053
598,348,1779561015852,1779561015852,1779561015865,1779561015896,1779561015896,1779561015884,1779561015895,32,0,31,1,11,43,8.4888
599,350,1779561015928,1779561015928,1779561015941,1779561015951,1779561015951,1779561015938,1779561015962,10,0,10,0,24,34,8.7143
600,351,1779561015962,1779561015962,1779561015975,1779561015986,1779561015986,1779561015973,1779561016002,11,0,11,0,29,40,8.4651
601,352,1779561016002,1779561016002,1779561016016,1779561016023,1779561016023,1779561016010,1779561016045,8,0,7,1,35,43,8.3296
602,353,1779561016045,1779561016045,1779561016058,1779561016077,1779561016077,1779561016065,1779561016089,20,0,19,1,24,44,8.4462
603,354,1779561016089,1779561016089,1779561016103,1779561016111,1779561016111,1779561016098,1779561016133,9,0,8,1,35,44,8.5817
604,355,1779561016133,1779561016133,1779561016148,1779561016149,1779561016150,1779561016137,1779561016176,4,1,1,2,39,43,8.2556
605,356,1779561016176,1779561016176,1779561016190,1779561016204,1779561016205,1779561016192,1779561016221,16,1,14,1,29,45,8.3216
607,357,1779561016221,1779561016221,1779561016235,1779561016239,1779561016277,1779561016265,1779561016267,44,38,4,2,2,46,10.4322
608,358,1779561016267,1779561016267,1779561016281,1779561016332,1779561016333,1779561016320,1779561016346,53,1,51,1,26,79,11.2658
609,360,1779561016349,1779561016349,1779561016363,1779561016366,1779561016366,1779561016354,1779561016390,5,0,3,2,36,41,11.2835
610,361,1779561016390,1779561016390,1779561016404,1779561016404,1779561016405,1779561016392,1779561016433,2,1,0,1,41,43,10.8218
611,362,1779561016433,1779561016433,1779561016447,1779561016459,1779561016459,1779561016446,1779561016475,13,0,12,1,29,42,10.9448
612,363,1779561016475,1779561016475,1779561016488,1779561016496,1779561016496,1779561016483,1779561016521,8,0,8,0,38,46,10.8256
614,365,1779561016566,1779561016566,1779561016580,1779561016589,1779561016589,1779561016576,1779561016602,10,0,9,1,26,36,11.1966
615,366,1779561016602,1779561016602,1779561016615,1779561016623,1779561016623,1779561016611,1779561016636,9,0,8,1,25,34,10.5110
616,367,1779561016636,1779561016636,1779561016649,1779561016661,1779561016661,1779561016648,1779561016670,12,0,12,0,22,34,10.0904
617,368,1779561016670,1779561016670,1779561016684,1779561016716,1779561016717,1779561016704,1779561016705,34,1,32,1,1,35,10.8079
618,369,1779561016705,1779561016705,1779561016718,1779561016750,1779561016750,1779561016737,1779561016739,32,0,32,0,2,34,10.1952
619,371,1779561016774,1779561016774,1779561016788,1779561016788,1779561016788,1779561016775,1779561016808,1,0,0,1,33,34,11.4987
620,372,1779561016808,1779561016808,1779561016821,1779561016843,1779561016843,1779561016830,1779561016850,22,0,22,0,20,42,11.5564
621,373,1779561016850,1779561016850,1779561016864,1779561016876,1779561016876,1779561016863,1779561016884,13,0,12,1,21,34,10.8521
622,374,1779561016884,1779561016884,1779561016898,1779561016914,1779561016914,1779561016901,1779561016919,17,0,16,1,18,35,10.3708
623,375,1779561016918,1779561016918,1779561016933,1779561016969,1779561016969,1779561016956,1779561016961,38,0,36,2,5,43,10.5275
624,376,1779561016961,1779561016961,1779561016974,1779561017002,1779561017002,1779561016989,1779561016994,28,0,28,0,5,33,9.9079
625,377,1779561016994,1779561016994,1779561017008,1779561017039,1779561017040,1779561017027,1779561017038,33,1,31,1,11,44,9.6337
627,379,1779561017082,1779561017082,1779561017096,1779561017099,1779561017132,1779561017119,1779561017125,37,33,3,1,6,43,12.1476
628,380,1779561017124,1779561017124,1779561017138,1779561017169,1779561017170,1779561017157,1779561017169,33,1,31,1,12,45,11.8100
629,381,1779561017169,1779561017169,1779561017183,1779561017224,1779561017224,1779561017211,1779561017214,42,0,41,1,3,45,11.6319
630,382,1779561017214,1779561017214,1779561017228,1779561017256,1779561017257,1779561017244,1779561017257,30,1,28,1,13,43,11.4981
631,383,1779561017257,1779561017257,1779561017271,1779561017294,1779561017295,1779561017282,1779561017301,25,1,23,1,19,44,11.1730
632,384,1779561017301,1779561017301,1779561017315,1779561017349,1779561017349,1779561017336,1779561017346,35,0,34,1,10,45,11.0749
633,385,1779561017345,1779561017345,1779561017359,1779561017382,1779561017382,1779561017369,1779561017387,24,0,23,1,18,42,10.9138
634,386,1779561017387,1779561017387,1779561017401,1779561017419,1779561017420,1779561017407,1779561017426,20,1,18,1,19,39,10.3078
635,387,1779561017426,1779561017426,1779561017440,1779561017474,1779561017475,1779561017462,1779561017468,36,1,34,1,6,42,10.4912
636,388,1779561017468,1779561017468,1779561017482,1779561017509,1779561017510,1779561017497,1779561017510,29,1,27,1,13,42,10.2931
637,389,1779561017510,1779561017510,1779561017524,1779561017548,1779561017548,1779561017536,1779561017556,26,0,24,2,20,46,10.0583
638,390,1779561017556,1779561017556,1779561017569,1779561017604,1779561017605,1779561017592,1779561017600,36,1,35,0,8,44,10.1952
639,391,1779561017600,1779561017600,1779561017614,1779561017638,1779561017638,1779561017625,1779561017637,25,0,24,1,12,37,9.8059
640,392,1779561017637,1779561017637,1779561017651,1779561017675,1779561017675,1779561017662,1779561017671,25,0,24,1,9,34,9.3826
641,394,1779561017705,1779561017705,1779561017718,1779561017730,1779561017730,1779561017717,1779561017739,12,0,12,0,22,34,9.6496
642,395,1779561017739,1779561017739,1779561017753,1779561017763,1779561017763,1779561017751,1779561017774,12,0,10,2,23,35,9.0901
643,396,1779561017774,1779561017774,1779561017788,1779561017802,1779561017802,1779561017789,1779561017808,15,0,14,1,19,34,8.7632
644,397,1779561017808,1779561017808,1779561017822,1779561017856,1779561017857,1779561017844,1779561017851,36,1,34,1,7,43,8.9700
645,398,1779561017851,1779561017851,1779561017865,1779561017891,1779561017891,1779561017878,1779561017884,27,0,26,1,6,33,8.4568
646,399,1779561017884,1779561017884,1779561017898,1779561017929,1779561017929,1779561017916,1779561017919,32,0,31,1,3,35,8.1021
647,401,1779561017961,1779561017961,1779561017974,1779561017984,1779561017984,1779561017972,1779561017994,11,0,10,1,22,33,8.7804
648,402,1779561017994,1779561017994,1779561018008,1779561018019,1779561018019,1779561018006,1779561018029,12,0,11,1,23,35,8.2701
649,403,1779561018029,1779561018029,1779561018043,1779561018059,1779561018059,1779561018046,1779561018073,17,0,16,1,27,44,7.9816
650,404,1779561018073,1779561018073,1779561018086,1779561018113,1779561018113,1779561018100,1779561018118,27,0,27,0,18,45,8.0185
651,405,1779561018118,1779561018118,1779561018133,1779561018148,1779561018148,1779561018135,1779561018161,17,0,15,2,26,43,8.0069
652,406,1779561018161,1779561018161,1779561018175,1779561018186,1779561018186,1779561018173,1779561018206,12,0,11,1,33,45,7.9218
653,407,1779561018205,1779561018205,1779561018220,1779561018241,1779561018241,1779561018228,1779561018250,23,0,21,2,22,45,8.1046
654,408,1779561018250,1779561018250,1779561018264,1779561018274,1779561018274,1779561018262,1779561018293,12,0,10,2,31,43,8.2358
656,409,1779561018293,1779561018293,1779561018307,1779561018313,1779561018369,1779561018356,1779561018379,63,56,6,1,23,86,13.3813
657,411,1779561018384,1779561018384,1779561018398,1779561018402,1779561018402,1779561018389,1779561018426,5,0,4,1,37,42,13.4057
658,412,1779561018426,1779561018426,1779561018440,1779561018441,1779561018441,1779561018428,1779561018472,2,0,1,1,44,46,13.0231
659,413,1779561018472,1779561018472,1779561018486,1779561018497,1779561018497,1779561018484,1779561018516,12,0,11,1,32,44,12.9631
661,414,1779561018516,1779561018516,1779561018530,1779561018531,1779561018571,1779561018558,1779561018559,42,40,1,1,1,43,14.4211
662,416,1779561018605,1779561018605,1779561018619,1779561018628,1779561018629,1779561018616,1779561018649,11,1,9,1,33,44,15.5189
