Time_sec,ExpectedPos,ActualPos
39.5720,-46.4080,-46.4084
39.6050,-46.4580,-46.4584
39.6430,-46.5080,-46.5084
39.6980,-46.5580,-46.5584
39.7320,-46.6080,-46.6084
39.7710,-46.6580,-46.6584
39.8260,-46.7080,-46.7084
39.8600,-46.7580,-46.7584
39.8980,-46.8580,-46.8584
39.9520,-46.9080,-46.9084
39.9860,-46.9580,-46.9584
40.0240,-47.0080,-47.0084
40.0790,-47.1080,-47.1084
40.1110,-47.1580,-47.1584
40.1500,-47.2080,-47.2084
40.2050,-47.2580,-47.2584
40.2750,-47.3080,-47.3084
40.3630,-47.4080,-47.4084
40.4020,-47.4580,-47.4584
40.4920,-47.5580,-47.5584
40.5310,-47.6080,-47.6084
40.5860,-47.6580,-47.6584
40.6190,-47.7080,-47.7084
40.6570,-47.7580,-47.7584
40.7120,-47.8080,-47.8084
40.7460,-47.8580,-47.8584
40.7840,-47.9080,-47.9084
40.8390,-47.9580,-47.9584
40.8710,-48.0580,-48.0584
40.9110,-48.1080,-48.1084
40.9670,-48.1580,-48.1584
41.0010,-48.2080,-48.2084
41.0400,-48.2580,-48.2584
41.0950,-48.3580,-48.3584
41.1280,-48.4080,-48.4084
41.1660,-48.4580,-48.4584
41.2200,-48.5080,-48.5084
41.2910,-48.5580,-48.5584
41.3450,-48.6580,-48.6584
41.3790,-48.7080,-48.7084
41.4180,-48.7580,-48.7584
41.4740,-48.8080,-48.8084
41.5120,-48.8580,-48.8584
41.5500,-48.9080,-48.9084
41.6040,-48.9580,-48.9584
41.6750,-49.0080,-49.0084
41.7310,-49.1079,-49.1084
41.7660,-49.1579,-49.1584
41.8040,-49.2079,-49.2084
41.8590,-49.2579,-49.2584
41.8940,-49.3079,-49.3084
41.9330,-49.3579,-49.3584
41.9870,-49.4579,-49.4584
42.0210,-49.5079,-49.5084
42.0590,-49.5579,-49.5584
42.1470,-49.6579,-49.6584
42.1860,-49.7079,-49.7084
42.2420,-49.7579,-49.7584
42.2760,-49.8079,-49.8084
42.3150,-49.8579,-49.8584
42.3710,-49.9079,-49.9084
42.4090,-49.9579,-49.9584
42.4460,-50.0079,-50.0084
42.5340,-50.1079,-50.1084
42.5720,-50.1579,-50.1584
42.6260,-50.2079,-50.2084
42.6590,-50.2579,-50.2584
42.6970,-50.3079,-50.3084
42.7510,-50.3579,-50.3584
42.7850,-50.4079,-50.4084
42.8220,-50.4579,-50.4584
42.8770,-50.5579,-50.5584
42.9100,-50.6079,-50.6084
42.9480,-50.6579,-50.6584
43.0040,-50.7079,-50.7084
43.0370,-50.7579,-50.7584
43.0750,-50.8079,-50.8084
43.1290,-50.9079,-50.9084
43.1620,-50.9579,-50.9584
43.2000,-51.0079,-51.0084
43.2550,-51.0579,-51.0584
43.3260,-51.1079,-51.1084
43.4140,-51.2079,-51.2084
43.4520,-51.2579,-51.2584
43.5090,-51.3079,-51.3084
43.5420,-51.3579,-51.3584
43.5790,-51.4079,-51.4084
43.6340,-51.4579,-51.4584
43.6670,-51.5079,-51.5084
43.7600,-51.6079,-51.6084
43.7930,-51.6579,-51.6584
43.8300,-51.7079,-51.7084
43.8850,-51.7579,-51.7584
43.9180,-51.8079,-51.8084
43.9570,-51.8579,-51.8584
44.0130,-51.9579,-51.9584
44.0460,-52.0079,-52.0084
44.0840,-52.0579,-52.0584
44.1390,-52.1079,-52.1084
44.1730,-52.1579,-52.1584
44.2110,-52.2079,-52.2084
44.3450,-52.3079,-52.3084
44.4330,-52.4579,-52.4584
44.4710,-52.5079,-52.5084
44.5580,-52.6079,-52.6084
44.5960,-52.6579,-52.6584
44.6500,-52.7079,-52.7084
44.6830,-52.7579,-52.7584
44.7220,-52.8079,-52.8084
44.7760,-52.8579,-52.8584
44.8100,-52.9079,-52.9084
44.8480,-53.0079,-53.0084
44.9370,-53.0579,-53.0584
44.9760,-53.1579,-53.1584
45.0330,-53.2079,-53.2084
45.0660,-53.2579,-53.2584
45.1040,-53.3579,-53.3584
45.1590,-53.4079,-53.4084
45.1920,-53.4579,-53.4584
45.2300,-53.5079,-53.5084
45.2840,-53.5579,-53.5584
45.3180,-53.6079,-53.6084
45.3570,-53.6579,-53.6584
45.4120,-53.7079,-53.7084
45.4450,-53.7579,-53.7584
45.4830,-53.8079,-53.8084
45.5380,-53.8579,-53.8584
45.5710,-53.9079,-53.9084
45.6100,-53.9579,-53.9584
45.6640,-54.0079,-54.0084
45.7360,-54.0579,-54.0584
45.7900,-54.1579,-54.1584
45.8240,-54.2079,-54.2084
45.9160,-54.2579,-54.2584
45.9490,-54.3579,-54.3584
45.9890,-54.4079,-54.4084
46.0440,-54.5079,-54.5084
46.0790,-54.5579,-54.5584
46.1190,-54.6079,-54.6084
46.1740,-54.6579,-54.6584
46.2070,-54.7079,-54.7084
46.2460,-54.7579,-54.7584
46.3010,-54.8079,-54.8084
46.3340,-54.8579,-54.8584
46.3720,-54.9079,-54.9084
46.4270,-54.9579,-54.9584
46.5030,-55.0079,-55.0084
46.5590,-55.1079,-55.1084
46.5930,-55.1579,-55.1584
46.6310,-55.2079,-55.2084
46.6860,-55.2579,-55.2584
46.7200,-55.3079,-55.3084
46.7580,-55.3579,-55.3584
46.8130,-55.4079,-55.4084
46.8470,-55.4579,-55.4584
46.8840,-55.5079,-55.5084
46.9390,-55.6079,-55.6084
46.9720,-55.6578,-55.6584
47.0100,-55.7078,-55.7084
47.0650,-55.7578,-55.7584
47.0980,-55.8078,-55.8084
47.1360,-55.8578,-55.8584
47.1900,-55.9578,-55.9584
47.2230,-56.0078,-56.0084
47.2620,-56.0578,-56.0584
47.3170,-56.1078,-56.1084
47.3880,-56.1578,-56.1584
47.4760,-56.2578,-56.2584
47.5140,-56.3078,-56.3084
47.5680,-56.3578,-56.3584
47.6020,-56.4078,-56.4084
47.6400,-56.4578,-56.4584
47.6950,-56.5078,-56.5084
47.7280,-56.5578,-56.5584
47.7670,-56.6078,-56.6084
47.8230,-56.6578,-56.6584
47.8570,-56.7078,-56.7084
47.8950,-56.7578,-56.7584
47.9490,-56.8578,-56.8584
48.0200,-56.9078,-56.9084
48.0750,-57.0078,-57.0084
48.1080,-57.0578,-57.0584
48.1470,-57.1078,-57.1084
48.2030,-57.2078,-57.2084
48.2750,-57.2578,-57.2584
48.3630,-57.3578,-57.3584
48.4010,-57.4078,-57.4084
48.4890,-57.5078,-57.5084
48.5300,-57.5578,-57.5584
48.6220,-57.6578,-57.6584
48.6600,-57.7078,-57.7084
48.7470,-57.8078,-57.8084
48.7860,-57.8578,-57.8584
48.8410,-57.9078,-57.9084
48.8750,-57.9578,-57.9584
48.9130,-58.0578,-58.0584
48.9680,-58.1078,-58.1084
49.0030,-58.1578,-58.1584
49.0410,-58.2078,-58.2084
49.0970,-58.2578,-58.2584
49.1300,-58.3078,-58.3084
49.1690,-58.4078,-58.4084
49.2260,-58.4578,-58.4584
49.2600,-58.5078,-58.5084
49.3030,-58.5578,-58.5584
49.3540,-58.6078,-58.6084
49.3870,-58.6578,-58.6584
49.4250,-58.7078,-58.7084
49.4790,-58.7578,-58.7584
49.5130,-58.8078,-58.8084
49.5540,-58.8578,-58.8584
49.6130,-58.9078,-58.9084
49.6480,-58.9578,-58.9584
49.6870,-59.0078,-59.0084
49.7430,-59.0578,-59.0584
49.7760,-59.1078,-59.1084
49.8150,-59.1578,-59.1584
49.8690,-59.2078,-59.2084
49.9030,-59.2578,-59.2584
49.9410,-59.3078,-59.3084
49.9950,-59.4078,-59.4084
50.0280,-59.4578,-59.4584
50.0670,-59.5078,-59.5084
50.1220,-59.5578,-59.5584
50.1540,-59.6078,-59.6084
50.1930,-59.6578,-59.6584
50.2480,-59.7578,-59.7584
50.3210,-59.8078,-59.8084
50.4080,-59.9078,-59.9084
50.4470,-59.9578,-59.9584
50.5350,-60.0578,-60.0584
50.5750,-60.1078,-60.1084
50.6310,-60.2078,-60.2084
50.7020,-60.2578,-60.2584
50.7910,-60.3578,-60.3584
50.8290,-60.4078,-60.4084
50.8840,-60.5078,-60.5084
50.9190,-60.5578,-60.5584
50.9570,-60.6078,-60.6084
51.0110,-60.6578,-60.6584
51.0850,-60.7078,-60.7084
51.1400,-60.8078,-60.8084
51.1740,-60.8578,-60.8584
51.2130,-60.9578,-60.9584
51.2680,-61.0078,-61.0084
51.3010,-61.0578,-61.0584
51.3400,-61.1078,-61.1084
51.3950,-61.1578,-61.1584
51.4300,-61.2078,-61.2084
51.4690,-61.2578,-61.2584
51.5240,-61.3078,-61.3084
51.5610,-61.3578,-61.3584
51.6000,-61.4078,-61.4084
51.6560,-61.4578,-61.4584
51.6890,-61.5078,-61.5084
51.7830,-61.6078,-61.6084
51.8550,-61.6578,-61.6584
51.9110,-61.7578,-61.7584
51.9450,-61.8078,-61.8084
51.9830,-61.8578,-61.8584
52.0380,-61.9078,-61.9084
52.0700,-61.9578,-61.9584
52.1090,-62.0078,-62.0084
52.1630,-62.1078,-62.1084
52.1960,-62.1578,-62.1584
52.2340,-62.2077,-62.2084
52.2890,-62.2577,-62.2584
52.3220,-62.3077,-62.3084
52.3600,-62.3577,-62.3584
52.4140,-62.4077,-62.4084
52.4500,-62.4577,-62.4584
52.5440,-62.5077,-62.5084
52.5770,-62.6077,-62.6084
52.6150,-62.6577,-62.6584
52.6720,-62.7077,-62.7084
52.7050,-62.7577,-62.7584
52.7970,-62.8577,-62.8584
52.8700,-62.9077,-62.9084
52.9240,-63.0077,-63.0084
52.9580,-63.0577,-63.0584
53.0520,-63.1077,-63.1084
53.0860,-63.2077,-63.2084
53.1240,-63.2577,-63.2584
53.1810,-63.3577,-63.3584
53.2160,-63.4077,-63.4084
53.2540,-63.4577,-63.4584
53.3090,-63.5077,-63.5084
53.3430,-63.5577,-63.5584
53.3810,-63.6077,-63.6084
53.4360,-63.6577,-63.6584
53.5090,-63.7077,-63.7084
53.5970,-63.7577,-63.7584
53.6360,-63.8577,-63.8584
53.6900,-63.9077,-63.9084
53.7230,-63.9577,-63.9584
53.7620,-64.0077,-64.0084
53.8160,-64.0577,-64.0584
53.8490,-64.1077,-64.1084
53.8870,-64.1577,-64.1584
53.9440,-64.2077,-64.2084
53.9770,-64.2577,-64.2584
54.0700,-64.3577,-64.3584
54.1030,-64.4578,-64.4584
54.1980,-64.5078,-64.5084
54.2320,-64.6078,-64.6084
54.2720,-64.6578,-64.6584
54.3310,-64.7578,-64.7584
54.3650,-64.8078,-64.8084
54.4030,-64.8578,-64.8584
54.4580,-64.9078,-64.9084
54.4920,-64.9578,-64.9584
54.5310,-65.0078,-65.0084
54.5860,-65.0578,-65.0584
54.6610,-65.1078,-65.1084
54.7500,-65.2078,-65.2084
54.7880,-65.2578,-65.2584
54.8780,-65.3578,-65.3584
54.9160,-65.4078,-65.4084
54.9700,-65.5078,-65.5084
55.0030,-65.5578,-65.5584
55.0420,-65.6078,-65.6084
55.0960,-65.6578,-65.6584
55.1290,-65.7078,-65.7084
55.1690,-65.7578,-65.7584
55.2240,-65.8578,-65.8584
55.2570,-65.9078,-65.9084
55.2950,-65.9578,-65.9584
55.3510,-66.0078,-66.0084
55.3900,-66.0579,-66.0584
55.4270,-66.1079,-66.1084
55.4820,-66.1579,-66.1584
55.5150,-66.2079,-66.2084
55.5530,-66.2579,-66.2584
55.6430,-66.3079,-66.3084
55.6820,-66.4079,-66.4084
55.7370,-66.4579,-66.4584
55.7710,-66.5079,-66.5084
55.8100,-66.5579,-66.5584
55.8650,-66.6079,-66.6084
55.9000,-66.6579,-66.6584
55.9400,-66.7079,-66.7084
55.9960,-66.8079,-66.8084
56.0290,-66.8579,-66.8584
56.1210,-66.9079,-66.9084
56.1540,-67.0079,-67.0084
56.1920,-67.0579,-67.0584
56.2800,-67.1579,-67.1584
56.3190,-67.2579,-67.2584
56.3730,-67.3079,-67.3084
56.4080,-67.3579,-67.3584
56.4480,-67.4079,-67.4084
56.5030,-67.4579,-67.4584
56.5760,-67.5079,-67.5084
56.6660,-67.6079,-67.6084
56.7050,-67.6579,-67.6584
56.7920,-67.7580,-67.7584
56.8320,-67.8080,-67.8084
56.8870,-67.8580,-67.8584
56.9220,-67.9080,-67.9084
56.9620,-67.9580,-67.9584
57.0170,-68.0580,-68.0584
57.0510,-68.1080,-68.1084
57.0890,-68.1580,-68.1584
57.1450,-68.2080,-68.2084
57.2150,-68.2580,-68.2584
57.2700,-68.4080,-68.4084
57.3030,-68.4580,-68.4584
57.3410,-68.5080,-68.5084
57.3970,-68.5580,-68.5584
57.4310,-68.6080,-68.6084
57.4690,-68.6580,-68.6584
57.5240,-68.7080,-68.7084
57.5570,-68.7580,-68.7584
57.5960,-68.8080,-68.8084
57.6500,-68.8580,-68.8584
57.7220,-68.9080,-68.9084
57.7760,-69.0080,-69.0084
57.8490,-69.0580,-69.0584
57.9370,-69.1580,-69.1584
57.9750,-69.2080,-69.2084
58.0300,-69.3080,-69.3084
58.0630,-69.3581,-69.3584
58.1010,-69.4081,-69.4084
58.1890,-69.4581,-69.4584
58.2270,-69.5581,-69.5584
58.2820,-69.6581,-69.6584
58.3160,-69.7081,-69.7084
58.3530,-69.7581,-69.7584
58.4070,-69.8081,-69.8084
58.4400,-69.8581,-69.8584
58.4780,-69.9081,-69.9084
58.5320,-69.9581,-69.9584
58.6030,-70.0081,-70.0084
58.6910,-70.0581,-70.0584
58.7310,-70.1581,-70.1584
58.8190,-70.2581,-70.2584
58.8570,-70.3081,-70.3084
58.9120,-70.3581,-70.3584
58.9450,-70.4081,-70.4084
58.9840,-70.4581,-70.4584
59.0380,-70.5581,-70.5584
59.0720,-70.6081,-70.6084
59.1090,-70.6581,-70.6584
59.1640,-70.7081,-70.7084
59.2390,-70.8081,-70.8084
59.2940,-70.9081,-70.9084
59.3270,-70.9582,-70.9584
59.3650,-71.0082,-71.0084
59.4190,-71.0582,-71.0584
59.4520,-71.1082,-71.1084
59.4900,-71.1582,-71.1584
59.5450,-71.2082,-71.2084
59.5780,-71.2582,-71.2584
59.6170,-71.3082,-71.3084
59.6730,-71.3582,-71.3584
59.7460,-71.4082,-71.4084
59.8020,-71.5082,-71.5084
59.8750,-71.5582,-71.5584
59.9630,-71.6582,-71.6584
60.0010,-71.7082,-71.7084
60.0570,-71.8082,-71.8084
60.0930,-71.8582,-71.8584
60.1300,-71.9082,-71.9084
60.2170,-72.0082,-72.0084
60.2550,-72.1082,-72.1084
60.3110,-72.1582,-72.1584
60.3440,-72.2082,-72.2084
60.3810,-72.2582,-72.2584
60.4370,-72.3082,-72.3084
60.4740,-72.3582,-72.3584
60.5130,-72.4082,-72.4084
60.5670,-72.4582,-72.4584
60.6030,-72.5082,-72.5084
60.6410,-72.5582,-72.5584
60.7290,-72.6083,-72.6084
60.7680,-72.7083,-72.7084
60.8230,-72.7583,-72.7584
60.8580,-72.8083,-72.8084
60.8970,-72.8583,-72.8584
60.9520,-72.9083,-72.9084
60.9850,-72.9583,-72.9584
61.0260,-73.0083,-73.0084
61.0800,-73.1083,-73.1084
61.1140,-73.1583,-73.1584
61.1540,-73.2083,-73.2084
61.2060,-73.2583,-73.2584
61.2400,-73.3083,-73.3084
61.2800,-73.3583,-73.3584
61.3360,-73.4083,-73.4084
61.3700,-73.4583,-73.4584
61.4100,-73.5583,-73.5584
61.4650,-73.6083,-73.6084
61.5380,-73.6583,-73.6584
61.6290,-73.7583,-73.7584
61.6660,-73.8083,-73.8084
61.7200,-73.8583,-73.8584
61.7540,-73.9083,-73.9084
61.7920,-73.9583,-73.9584
61.8810,-74.0583,-74.0584
61.9190,-74.1083,-74.1084
61.9740,-74.1583,-74.1584
62.0080,-74.2083,-74.2084
62.0460,-74.2584,-74.2584
62.1000,-74.3584,-74.3584
62.1350,-74.4084,-74.4084
62.1730,-74.4584,-74.4584
62.2610,-74.5584,-74.5584
62.3570,-74.7084,-74.7084
62.3910,-74.7584,-74.7584
62.4300,-74.8084,-74.8084
62.4850,-74.8584,-74.8584
62.5180,-74.9084,-74.9084
62.5570,-74.9584,-74.9584
62.6130,-75.0084,-75.0084
62.6460,-75.0584,-75.0584
62.8120,-75.1584,-75.1584
62.9030,-75.3084,-75.3084
62.9420,-75.3584,-75.3584
63.0310,-75.4584,-75.4584
63.0700,-75.5584,-75.5584
63.1250,-75.6084,-75.6084
63.1590,-75.6584,-75.6584
63.1960,-75.7084,-75.7084
63.2500,-75.8084,-75.8084
63.2840,-75.8584,-75.8584
63.3770,-75.9085,-75.9084
63.4140,-76.0085,-76.0084
63.4540,-76.0585,-76.0584
63.5110,-76.1085,-76.1084
63.5850,-76.1585,-76.1584
63.6400,-76.2085,-76.2084
63.6750,-76.2585,-76.2584
63.7130,-76.3085,-76.3084
63.7680,-76.3585,-76.3584
63.8020,-76.4085,-76.4084
63.8990,-76.4585,-76.4584
63.9320,-76.5585,-76.5584
63.9700,-76.6085,-76.6084
64.0270,-76.6585,-76.6584
64.0640,-76.7085,-76.7084
64.1030,-76.7585,-76.7584
64.1600,-76.8585,-76.8584
64.1940,-76.9085,-76.9084
64.2330,-76.9585,-76.9584
64.3220,-77.0585,-77.0584
64.3610,-77.1085,-77.1084
64.4160,-77.2085,-77.2084
64.4500,-77.2585,-77.2584
64.4890,-77.3085,-77.3084
64.5450,-77.3585,-77.3584
64.5770,-77.4085,-77.4084
64.6160,-77.4585,-77.4584
64.6730,-77.5085,-77.5084
64.7080,-77.5586,-77.5584
64.8360,-77.6586,-77.6584
64.8750,-77.7086,-77.7084
64.9290,-77.8086,-77.8084
65.0010,-77.8586,-77.8584
65.0550,-77.9586,-77.9584
65.1260,-78.0586,-78.0584
65.1800,-78.1086,-78.1084
65.2140,-78.1586,-78.1584
65.2510,-78.2086,-78.2084
65.3060,-78.3086,-78.3084
65.3390,-78.3586,-78.3584
65.3780,-78.4086,-78.4084
65.4320,-78.4586,-78.4584
65.4660,-78.5086,-78.5084
65.5050,-78.5586,-78.5584
65.5610,-78.6086,-78.6084
65.5940,-78.6586,-78.6584
65.6330,-78.7086,-78.7084
65.6880,-78.7586,-78.7584
65.7250,-78.8086,-78.8084
65.7620,-78.8586,-78.8584
65.8220,-78.9086,-78.9084
65.8560,-78.9586,-78.9584
65.9500,-79.0086,-79.0084
65.9840,-79.1086,-79.1084
66.0230,-79.1587,-79.1584
66.0770,-79.2087,-79.2084
66.1100,-79.2587,-79.2584
66.1490,-79.3087,-79.3084
66.2040,-79.4087,-79.4084
66.2370,-79.4587,-79.4584
66.2750,-79.5087,-79.5084
66.3290,-79.5587,-79.5584
66.3620,-79.6087,-79.6084
66.4000,-79.6587,-79.6584
66.4540,-79.7087,-79.7084
66.4890,-79.7587,-79.7584
66.5280,-79.8087,-79.8084
66.5830,-79.8587,-79.8584
66.6160,-79.9087,-79.9084
66.6570,-79.9587,-79.9584
66.7120,-80.0087,-80.0084
66.7450,-80.0587,-80.0584
66.7840,-80.1087,-80.1084
66.8380,-80.1587,-80.1584
66.8720,-80.2087,-80.2084
66.9130,-80.2587,-80.2584
66.9680,-80.3087,-80.3084
67.0030,-80.3587,-80.3584
67.0420,-80.4087,-80.4084
67.0970,-80.4587,-80.4584
67.1300,-80.5087,-80.5084
67.1680,-80.5587,-80.5584
67.2230,-80.6587,-80.6584
67.2570,-80.7087,-80.7084
67.2940,-80.7587,-80.7584
67.3830,-80.8088,-80.8084
67.4210,-80.9088,-80.9084
67.5100,-81.0088,-81.0084
67.5480,-81.0588,-81.0584
67.6030,-81.1088,-81.1084
67.6390,-81.1588,-81.1584
67.6780,-81.2088,-81.2084
67.7330,-81.2588,-81.2584
67.7660,-81.3088,-81.3084
67.8060,-81.3588,-81.3584
67.8610,-81.4088,-81.4084
67.8940,-81.4588,-81.4584
67.9330,-81.5088,-81.5084
67.9870,-81.5588,-81.5584
68.0200,-81.6088,-81.6084
68.0600,-81.6588,-81.6584
68.1150,-81.7088,-81.7084
68.1480,-81.7588,-81.7584
68.1860,-81.8088,-81.8084
68.2430,-81.9088,-81.9084
68.2760,-81.9588,-81.9584
68.3140,-82.0088,-82.0084
68.4010,-82.1088,-82.1084
68.4390,-82.1588,-82.1584
68.5280,-82.2588,-82.2584
68.5660,-82.3088,-82.3084
68.6220,-82.3588,-82.3584
68.6580,-82.4088,-82.4084
68.6960,-82.4589,-82.4584
68.7510,-82.5089,-82.5084
68.7850,-82.5589,-82.5584
68.8230,-82.6089,-82.6084
68.8780,-82.6589,-82.6584
68.9110,-82.7089,-82.7084
69.0030,-82.7589,-82.7584
69.0390,-82.8589,-82.8584
69.0770,-82.9089,-82.9084
69.1310,-82.9589,-82.9584
69.1640,-83.0089,-83.0084
69.2030,-83.0589,-83.0584
69.2570,-83.1589,-83.1584
69.2910,-83.2089,-83.2084
69.3290,-83.2589,-83.2584
69.3850,-83.3089,-83.3084
69.4580,-83.3589,-83.3584
69.5120,-83.5089,-83.5084
69.5870,-83.5589,-83.5584
69.6420,-83.6589,-83.6584
69.7170,-83.7089,-83.7084
69.8060,-83.8089,-83.8084
69.8440,-83.8589,-83.8584
69.9780,-83.9589,-83.9584
70.0650,-84.1090,-84.1084
70.1040,-84.1590,-84.1584
70.1590,-84.2590,-84.2584
70.1920,-84.3090,-84.3084
70.2320,-84.3590,-84.3584
70.2860,-84.4590,-84.4584
70.3580,-84.5590,-84.5584
70.4150,-84.6090,-84.6084
70.4480,-84.6590,-84.6584
70.4860,-84.7090,-84.7084
70.5410,-84.7590,-84.7584
70.5750,-84.8090,-84.8084
70.6140,-84.8590,-84.8584
70.6700,-84.9090,-84.9084
70.7040,-84.9590,-84.9584
70.7420,-85.0090,-85.0084
70.7980,-85.0590,-85.0584
70.8360,-85.1090,-85.1084
70.8700,-85.1590,-85.1584
70.9240,-85.2090,-85.2084
70.9570,-85.2590,-85.2584
71.0510,-85.3090,-85.3084
71.0850,-85.4090,-85.4084
71.1260,-85.4590,-85.4584
71.1800,-85.5090,-85.5084
71.2140,-85.5590,-85.5584
71.2540,-85.6090,-85.6084
71.3100,-85.7091,-85.7084
71.3430,-85.7591,-85.7584
71.3830,-85.8091,-85.8084
71.4730,-85.9091,-85.9084
71.5110,-86.0091,-86.0084
71.5670,-86.0591,-86.0584
71.6020,-86.1091,-86.1084
71.6410,-86.1591,-86.1584
71.6970,-86.2091,-86.2084
71.7320,-86.2591,-86.2584
71.7700,-86.3091,-86.3084
71.8250,-86.3591,-86.3584
71.8590,-86.4091,-86.4084
71.8990,-86.4591,-86.4584
71.9890,-86.5091,-86.5084
72.0820,-86.6591,-86.6584
72.1550,-86.7091,-86.7084
72.2440,-86.8091,-86.8084
72.2830,-86.9091,-86.9084
72.3410,-86.9591,-86.9584
72.3770,-87.0091,-87.0084
72.4160,-87.1091,-87.1084
72.4710,-87.1591,-87.1584
72.5040,-87.2091,-87.2084
72.5440,-87.2591,-87.2584
72.6030,-87.3091,-87.3084
72.6370,-87.3592,-87.3584
72.6760,-87.4092,-87.4084
72.7310,-87.4592,-87.4584
72.7650,-87.5092,-87.5084
72.8040,-87.5592,-87.5584
72.8590,-87.6092,-87.6084
72.8920,-87.6592,-87.6584
72.9310,-87.7092,-87.7084
72.9870,-87.7592,-87.7584
73.0200,-87.8092,-87.8084
73.1140,-87.8592,-87.8584
73.1480,-87.9592,-87.9584
73.1890,-88.0092,-88.0084
73.2430,-88.0592,-88.0584
73.2770,-88.1092,-88.1084
73.3150,-88.1592,-88.1584
73.3700,-88.2592,-88.2584
73.4040,-88.3092,-88.3084
73.4420,-88.3592,-88.3584
73.4970,-88.4092,-88.4084
73.5300,-88.4592,-88.4584
73.5690,-88.5092,-88.5084
73.6250,-88.5592,-88.5584
73.6590,-88.6092,-88.6084
73.6980,-88.6592,-88.6584
73.7540,-88.7092,-88.7084
73.7880,-88.7592,-88.7584
73.8280,-88.8092,-88.8084
73.8820,-88.8592,-88.8584
73.9170,-88.9092,-88.9084
73.9550,-88.9592,-88.9584
74.0100,-89.0093,-89.0084
74.0440,-89.0593,-89.0584
74.0830,-89.1093,-89.1084
74.1380,-89.1593,-89.1584
74.1710,-89.2093,-89.2084
74.2660,-89.3093,-89.3084
74.2990,-89.3593,-89.3584
74.3380,-89.4093,-89.4084
74.3940,-89.5093,-89.5084
74.4290,-89.5593,-89.5584
74.4670,-89.6093,-89.6084
74.5220,-89.7093,-89.7084
74.5940,-89.7593,-89.7584
74.6830,-89.8093,-89.8084
74.7220,-89.9093,-89.9084
74.7770,-89.9593,-89.9584
74.8100,-90.0093,-90.0084
74.8490,-90.0593,-90.0584
74.9040,-90.1093,-90.1084
74.9370,-90.1593,-90.1584
74.9750,-90.2093,-90.2084
75.0620,-90.2593,-90.2584
75.1010,-90.3593,-90.3584
75.1560,-90.4093,-90.4084
75.1960,-90.4593,-90.4584
75.2340,-90.5093,-90.5084
75.2900,-90.6093,-90.6084
75.3240,-90.6594,-90.6584
75.3620,-90.7094,-90.7084
75.4160,-90.7594,-90.7584
75.4500,-90.8094,-90.8084
75.4890,-90.8594,-90.8584
75.5440,-90.9594,-90.9584
75.5770,-91.0094,-91.0084
75.6690,-91.1094,-91.1084
75.7030,-91.1594,-91.1584
75.7450,-91.2094,-91.2084
75.8030,-91.2594,-91.2584
75.8420,-91.3094,-91.3084
75.8750,-91.3594,-91.3584
75.9310,-91.4094,-91.4084
75.9650,-91.4594,-91.4584
76.0600,-91.5594,-91.5584
76.0940,-91.6094,-91.6084
76.1890,-91.7094,-91.7084
76.2220,-91.7594,-91.7584
76.2610,-91.8094,-91.8084
76.3160,-91.8594,-91.8584
76.3490,-91.9094,-91.9084
76.3880,-91.9594,-91.9584
76.4430,-92.0594,-92.0584
76.4760,-92.1094,-92.1084
76.5140,-92.1594,-92.1584
76.6020,-92.2595,-92.2584
76.6400,-92.3095,-92.3084
76.7290,-92.3595,-92.3584
76.7690,-92.4595,-92.4584
76.8600,-92.5595,-92.5584
76.9020,-92.6095,-92.6084
76.9910,-92.7095,-92.7084
77.0330,-92.7595,-92.7584
77.1230,-92.8095,-92.8084
77.1640,-92.9095,-92.9084
77.2170,-92.9595,-92.9584
77.2510,-93.0095,-93.0084
77.2900,-93.0595,-93.0584
77.3450,-93.1595,-93.1584
77.3800,-93.2095,-93.2084
77.4200,-93.2595,-93.2584
77.4760,-93.3595,-93.3584
77.5100,-93.4095,-93.4084
77.5480,-93.4595,-93.4584
77.6030,-93.5095,-93.5084
77.6360,-93.5595,-93.5584
77.6740,-93.6095,-93.6084
77.7290,-93.6595,-93.6584
77.7660,-93.7095,-93.7084
77.8040,-93.7595,-93.7584
77.8600,-93.8095,-93.8084
77.8930,-93.8595,-93.8584
77.9310,-93.9096,-93.9084
77.9850,-93.9596,-93.9584
78.0190,-94.0096,-94.0084
78.0570,-94.0596,-94.0584
78.1110,-94.1096,-94.1084
78.1450,-94.1596,-94.1584
78.1830,-94.2096,-94.2084
78.2380,-94.2596,-94.2584
78.2760,-94.3096,-94.3084
78.3140,-94.3596,-94.3584
78.3690,-94.4596,-94.4584
78.4030,-94.5096,-94.5084
78.4420,-94.5596,-94.5584
78.5300,-94.6596,-94.6584
78.5680,-94.7596,-94.7584
78.6220,-94.8096,-94.8084
78.6560,-94.8596,-94.8584
78.6940,-94.9096,-94.9084
78.7490,-94.9596,-94.9584
78.7830,-95.0096,-95.0084
78.8220,-95.0596,-95.0584
78.8760,-95.1096,-95.1084
78.9090,-95.1596,-95.1584
78.9470,-95.2096,-95.2084
79.0020,-95.2596,-95.2584
79.0730,-95.3096,-95.3084
79.1620,-95.3596,-95.3584
79.2010,-95.4596,-95.4584
79.2900,-95.5597,-95.5584
79.3290,-95.6097,-95.6084
79.3850,-95.7097,-95.7084
79.4230,-95.7597,-95.7584
79.4620,-95.8097,-95.8084
79.5180,-95.9097,-95.9084
79.5510,-95.9597,-95.9584
79.5890,-96.0097,-96.0084
