seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
457,296,1779572032706,1779572032706,1779572032717,1779572032743,1779572032743,1779572032744,1779572032777,38,0,26,12,33,71,20.3074
458,297,1779572032744,1779572032744,1779572032756,1779572032778,1779572032778,1779572032777,1779572032809,33,0,22,11,32,65,19.3637
459,298,1779572032776,1779572032776,1779572032788,1779572032817,1779572032817,1779572032809,1779572032842,33,0,29,4,33,66,18.3360
461,300,1779572032842,1779572032842,1779572032854,1779572032874,1779572032907,1779572032915,1779572032919,73,33,20,20,4,77,17.9341
462,302,1779572032918,1779572032918,1779572032930,1779572032949,1779572032949,1779572032952,1779572032993,34,0,19,15,41,75,18.7571
463,304,1779572032992,1779572032993,1779572033004,1779572033007,1779572033007,1779572033024,1779572033057,31,0,3,28,33,64,18.0191
464,305,1779572033024,1779572033024,1779572033036,1779572033041,1779572033041,1779572033057,1779572033089,33,0,5,28,32,65,17.1634
465,306,1779572033056,1779572033056,1779572033068,1779572033080,1779572033080,1779572033089,1779572033123,33,0,12,21,34,67,16.3498
466,308,1779572033122,1779572033122,1779572033134,1779572033138,1779572033138,1779572033155,1779572033195,33,0,4,29,40,73,16.0081
467,309,1779572033155,1779572033155,1779572033167,1779572033172,1779572033172,1779572033195,1779572033236,40,0,5,35,41,81,15.6344
468,310,1779572033195,1779572033195,1779572033207,1779572033211,1779572033212,1779572033236,1779572033278,41,1,4,36,42,83,14.6617
469,311,1779572033236,1779572033236,1779572033248,1779572033268,1779572033269,1779572033278,1779572033365,42,1,20,21,87,129,15.6074
471,312,1779572033278,1779572033278,1779572033289,1779572033304,1779572033343,1779572033365,1779572033369,87,39,15,33,4,91,18.9461
472,314,1779572033369,1779572033369,1779572033380,1779572033400,1779572033400,1779572033407,1779572033447,38,0,20,18,40,78,19.0861
473,315,1779572033406,1779572033407,1779572033418,1779572033433,1779572033434,1779572033447,1779572033528,40,1,15,24,81,121,20.9814
475,316,1779572033447,1779572033447,1779572033459,1779572033474,1779572033531,1779572033528,1779572033531,81,57,15,9,3,84,25.5491
476,318,1779572033531,1779572033531,1779572033543,1779572033565,1779572033565,1779572033571,1779572033615,40,0,22,18,44,84,26.8801
477,319,1779572033570,1779572033571,1779572033582,1779572033605,1779572033605,1779572033615,1779572033654,44,0,23,21,39,83,25.2538
478,320,1779572033615,1779572033615,1779572033627,1779572033662,1779572033662,1779572033654,1779572033696,39,0,35,4,42,81,24.6191
479,321,1779572033654,1779572033654,1779572033665,1779572033697,1779572033697,1779572033696,1779572033737,42,0,32,10,41,83,23.4168
480,322,1779572033696,1779572033696,1779572033707,1779572033736,1779572033736,1779572033737,1779572033775,41,0,29,12,38,79,22.1679
481,324,1779572033775,1779572033775,1779572033786,1779572033792,1779572033792,1779572033807,1779572033840,32,0,6,26,33,65,21.5572
482,325,1779572033807,1779572033807,1779572033819,1779572033827,1779572033827,1779572033840,1779572033873,33,0,8,25,33,66,20.4097
483,326,1779572033840,1779572033840,1779572033852,1779572033866,1779572033867,1779572033873,1779572033906,33,1,14,18,33,66,19.6152
485,328,1779572033906,1779572033906,1779572033918,1779572033923,1779572033958,1779572033949,1779572033980,43,35,5,3,31,74,19.2927
486,330,1779572033980,1779572033980,1779572033991,1779572033998,1779572033998,1779572034012,1779572034045,32,0,7,25,33,65,19.6092
487,331,1779572034012,1779572034012,1779572034024,1779572034055,1779572034055,1779572034078,1779572034110,66,0,31,35,32,98,18.8240
488,333,1779572034078,1779572034078,1779572034089,1779572034090,1779572034090,1779572034110,1779572034143,32,0,1,31,33,65,17.8930
489,334,1779572034110,1779572034110,1779572034122,1779572034128,1779572034129,1779572034143,1779572034180,33,1,6,26,37,70,16.7865
490,335,1779572034143,1779572034143,1779572034155,1779572034185,1779572034185,1779572034180,1779572034221,37,0,30,7,41,78,16.7333
491,336,1779572034179,1779572034179,1779572034191,1779572034219,1779572034219,1779572034221,1779572034261,42,0,28,14,40,82,16.1795
492,337,1779572034220,1779572034220,1779572034232,1779572034259,1779572034259,1779572034261,1779572034299,41,0,27,14,38,79,15.3838
493,339,1779572034299,1779572034299,1779572034311,1779572034316,1779572034316,1779572034339,1779572034383,40,0,5,35,44,84,16.0547
495,340,1779572034339,1779572034339,1779572034351,1779572034389,1779572034389,1779572034383,1779572034469,44,0,38,6,86,130,15.8853
496,341,1779572034383,1779572034383,1779572034395,1779572034445,1779572034445,1779572034469,1779572034473,86,0,50,36,4,90,18.0733
498,343,1779572034472,1779572034472,1779572034484,1779572034519,1779572034519,1779572034515,1779572034557,43,0,35,8,42,85,17.6354
499,345,1779572034557,1779572034557,1779572034568,1779572034576,1779572034576,1779572034598,1779572034641,41,0,8,33,43,84,18.2912
500,346,1779572034597,1779572034598,1779572034610,1779572034611,1779572034611,1779572034641,1779572034681,43,0,1,42,40,83,17.3560
502,348,1779572034681,1779572034681,1779572034693,1779572034708,1779572034708,1779572034723,1779572034764,42,0,15,27,41,83,16.3093
503,349,1779572034723,1779572034723,1779572034735,1779572034742,1779572034742,1779572034764,1779572034797,41,0,7,34,33,74,15.3931
504,350,1779572034764,1779572034764,1779572034776,1779572034781,1779572034781,1779572034797,1779572034829,33,0,5,28,32,65,14.7179
505,351,1779572034797,1779572034797,1779572034808,1779572034839,1779572034839,1779572034862,1779572034895,65,0,31,34,33,98,13.9531
506,352,1779572034829,1779572034829,1779572034841,1779572034873,1779572034873,1779572034895,1779572034928,66,0,32,34,33,99,13.2090
507,354,1779572034895,1779572034895,1779572034906,1779572034912,1779572034913,1779572034928,1779572034969,33,1,6,26,41,74,12.5617
508,355,1779572034928,1779572034928,1779572034939,1779572034969,1779572034969,1779572034969,1779572035000,41,0,30,11,31,72,13.3128
509,356,1779572034969,1779572034969,1779572034980,1779572035003,1779572035003,1779572035000,1779572035040,31,0,23,8,40,71,12.6593
510,357,1779572035000,1779572035000,1779572035012,1779572035042,1779572035042,1779572035040,1779572035071,40,0,30,10,31,71,12.1727
511,359,1779572035071,1779572035071,1779572035083,1779572035101,1779572035102,1779572035104,1779572035136,33,1,18,14,32,65,11.5601
512,360,1779572035104,1779572035104,1779572035115,1779572035135,1779572035135,1779572035136,1779572035170,32,0,20,12,34,66,10.8963
513,361,1779572035136,1779572035136,1779572035148,1779572035176,1779572035176,1779572035169,1779572035211,33,0,28,5,42,75,10.2367
514,363,1779572035211,1779572035211,1779572035222,1779572035232,1779572035233,1779572035250,1779572035291,39,1,10,28,41,80,10.9633
515,364,1779572035250,1779572035250,1779572035261,1779572035267,1779572035267,1779572035291,1779572035334,41,0,6,35,43,84,10.6636
516,365,1779572035290,1779572035290,1779572035302,1779572035307,1779572035307,1779572035333,1779572035372,43,0,5,38,39,82,10.1564
517,366,1779572035333,1779572035333,1779572035344,1779572035364,1779572035365,1779572035372,1779572035416,39,1,20,18,44,83,10.3228
518,367,1779572035372,1779572035372,1779572035385,1779572035400,1779572035400,1779572035416,1779572035466,44,0,15,29,50,94,10.5872
519,368,1779572035415,1779572035415,1779572035427,1779572035440,1779572035440,1779572035466,1779572035547,51,0,13,38,81,132,12.3305
521,369,1779572035466,1779572035466,1779572035478,1779572035496,1779572035531,1779572035547,1779572035550,81,35,18,28,3,84,16.9086
522,371,1779572035550,1779572035550,1779572035561,1779572035571,1779572035571,1779572035595,1779572035635,45,0,10,35,40,85,18.5662
523,372,1779572035595,1779572035595,1779572035607,1779572035629,1779572035629,1779572035635,1779572035679,40,0,22,18,44,84,18.2741
524,373,1779572035635,1779572035635,1779572035647,1779572035663,1779572035663,1779572035678,1779572035720,43,0,16,27,42,85,17.3276
525,374,1779572035678,1779572035678,1779572035690,1779572035704,1779572035704,1779572035720,1779572035761,42,0,14,28,41,83,16.5558
526,375,1779572035718,1779572035718,1779572035732,1779572035760,1779572035760,1779572035761,1779572035800,43,0,28,15,39,82,16.7650
527,376,1779572035760,1779572035760,1779572035772,1779572035794,1779572035794,1779572035800,1779572035832,40,0,22,18,32,72,15.7401
528,377,1779572035800,1779572035800,1779572035811,1779572035835,1779572035835,1779572035832,1779572035865,32,0,24,8,33,65,15.2761
529,379,1779572035865,1779572035865,1779572035876,1779572035891,1779572035892,1779572035897,1779572035931,32,1,15,16,34,66,14.7552
530,380,1779572035897,1779572035897,1779572035909,1779572035926,1779572035926,1779572035931,1779572035971,34,0,17,17,40,74,14.4299
531,381,1779572035931,1779572035931,1779572035942,1779572035965,1779572035966,1779572035971,1779572036002,40,1,23,16,31,71,14.2057
532,383,1779572036002,1779572036002,1779572036014,1779572036024,1779572036024,1779572036043,1779572036074,41,0,10,31,31,72,14.2485
533,384,1779572036043,1779572036043,1779572036055,1779572036057,1779572036058,1779572036074,1779572036107,31,1,2,28,33,64,13.6542
534,385,1779572036074,1779572036074,1779572036086,1779572036098,1779572036098,1779572036107,1779572036139,33,0,12,21,32,65,13.0083
535,387,1779572036139,1779572036139,1779572036151,1779572036156,1779572036156,1779572036172,1779572036209,33,0,5,28,37,70,12.9972
536,388,1779572036172,1779572036172,1779572036183,1779572036190,1779572036190,1779572036209,1779572036249,37,0,7,30,40,77,12.4558
537,389,1779572036209,1779572036209,1779572036221,1779572036230,1779572036230,1779572036249,1779572036289,40,0,9,31,40,80,11.7689
538,390,1779572036249,1779572036249,1779572036261,1779572036288,1779572036288,1779572036289,1779572036332,40,0,27,13,43,83,11.8342
539,391,1779572036289,1779572036289,1779572036300,1779572036321,1779572036322,1779572036332,1779572036371,43,1,21,21,39,82,11.2261
540,392,1779572036332,1779572036332,1779572036344,1779572036362,1779572036362,1779572036371,1779572036414,39,0,18,21,43,82,10.6223
541,393,1779572036371,1779572036371,1779572036383,1779572036419,1779572036419,1779572036414,1779572036498,43,0,36,7,84,127,11.5919
543,394,1779572036414,1779572036414,1779572036425,1779572036454,1779572036494,1779572036498,1779572036502,84,40,29,15,4,88,14.9872
544,396,1779572036502,1779572036502,1779572036513,1779572036551,1779572036551,1779572036545,1779572036631,43,0,38,5,86,129,18.4610
546,397,1779572036545,1779572036545,1779572036556,1779572036586,1779572036627,1779572036631,1779572036635,86,41,30,15,4,90,21.8120
547,399,1779572036634,1779572036634,1779572036646,1779572036686,1779572036686,1779572036677,1779572036720,43,0,40,3,43,86,22.1427
548,400,1779572036677,1779572036677,1779572036688,1779572036724,1779572036724,1779572036720,1779572036762,43,0,36,7,42,85,20.8579
549,401,1779572036719,1779572036719,1779572036731,1779572036763,1779572036764,1779572036762,1779572036802,43,1,32,10,40,83,19.7183
550,403,1779572036802,1779572036802,1779572036813,1779572036821,1779572036821,1779572036834,1779572036867,32,0,8,24,33,65,18.9321
551,404,1779572036834,1779572036834,1779572036846,1779572036855,1779572036855,1779572036867,1779572036899,33,0,9,24,32,65,18.0714
552,405,1779572036867,1779572036867,1779572036879,1779572036895,1779572036895,1779572036899,1779572036932,32,0,16,16,33,65,17.1305
553,407,1779572036932,1779572036932,1779572036943,1779572036952,1779572036952,1779572036965,1779572037007,33,0,9,24,42,75,17.0356
554,408,1779572036965,1779572036965,1779572036977,1779572036986,1779572036986,1779572037007,1779572037037,42,0,9,33,30,72,16.0519
555,409,1779572037006,1779572037006,1779572037018,1779572037026,1779572037026,1779572037037,1779572037077,31,0,8,23,40,71,15.1512
556,410,1779572037037,1779572037037,1779572037049,1779572037083,1779572037083,1779572037077,1779572037109,40,0,34,6,32,72,15.8066
557,411,1779572037077,1779572037077,1779572037089,1779572037117,1779572037118,1779572037109,1779572037141,32,1,28,3,32,64,14.8575
558,413,1779572037141,1779572037141,1779572037153,1779572037158,1779572037158,1779572037174,1779572037207,33,0,5,28,33,66,15.3402
560,415,1779572037207,1779572037207,1779572037219,1779572037249,1779572037249,1779572037245,1779572037285,38,0,30,8,40,78,15.1343
561,416,1779572037245,1779572037245,1779572037257,1779572037289,1779572037289,1779572037285,1779572037327,40,0,32,8,42,82,14.2200
562,418,1779572037327,1779572037327,1779572037342,1779572037348,1779572037348,1779572037368,1779572037412,41,0,6,35,44,85,14.8715
563,419,1779572037368,1779572037368,1779572037380,1779572037383,1779572037383,1779572037412,1779572037452,44,0,3,41,40,84,14.4645
566,421,1779572037451,1779572037451,1779572037463,1779572037479,1779572037513,1779572037530,1779572037535,79,34,16,29,5,84,19.9241
567,423,1779572037534,1779572037534,1779572037546,1779572037552,1779572037552,1779572037575,1779572037615,41,0,6,35,40,81,21.0976
568,424,1779572037574,1779572037574,1779572037586,1779572037610,1779572037610,1779572037615,1779572037700,41,0,24,17,85,126,21.5296
570,425,1779572037615,1779572037615,1779572037628,1779572037643,1779572037684,1779572037700,1779572037704,85,41,15,29,4,89,24.6518
571,427,1779572037703,1779572037703,1779572037715,1779572037746,1779572037746,1779572037748,1779572037788,45,0,31,14,40,85,24.4721
572,428,1779572037748,1779572037748,1779572037760,1779572037779,1779572037779,1779572037788,1779572037831,40,0,19,21,43,83,23.6387
573,429,1779572037788,1779572037788,1779572037800,1779572037819,1779572037819,1779572037831,1779572037863,43,0,19,24,32,75,22.7432
574,431,1779572037863,1779572037863,1779572037875,1779572037875,1779572037876,1779572037895,1779572037928,32,1,0,31,33,65,22.0737
575,432,1779572037895,1779572037895,1779572037907,1779572037910,1779572037910,1779572037928,1779572037962,33,0,3,30,34,67,20.8693
576,433,1779572037928,1779572037928,1779572037940,1779572037950,1779572037950,1779572037962,1779572038034,34,0,10,24,72,106,21.5192
578,434,1779572037961,1779572037961,1779572037973,1779572038006,1779572038041,1779572038034,1779572038038,73,35,33,5,4,77,25.4296
579,436,1779572038037,1779572038037,1779572038049,1779572038080,1779572038081,1779572038111,1779572038142,74,1,31,42,31,105,27.6706
580,438,1779572038111,1779572038111,1779572038122,1779572038137,1779572038137,1779572038142,1779572038175,31,0,15,16,33,64,27.1974
581,439,1779572038142,1779572038142,1779572038153,1779572038172,1779572038172,1779572038175,1779572038208,33,0,19,14,33,66,25.7026
582,440,1779572038175,1779572038175,1779572038186,1779572038214,1779572038214,1779572038208,1779572038242,33,0,28,5,34,67,24.5555
583,442,1779572038242,1779572038242,1779572038255,1779572038272,1779572038272,1779572038282,1779572038321,40,0,17,23,39,79,24.2828
584,443,1779572038281,1779572038282,1779572038293,1779572038310,1779572038311,1779572038321,1779572038365,39,1,17,21,44,83,23.1979
585,444,1779572038321,1779572038321,1779572038333,1779572038350,1779572038350,1779572038365,1779572038405,44,0,17,27,40,84,21.8547
586,445,1779572038365,1779572038365,1779572038377,1779572038407,1779572038407,1779572038405,1779572038448,40,0,30,10,43,83,21.3259
587,446,1779572038404,1779572038404,1779572038416,1779572038442,1779572038442,1779572038448,1779572038489,44,0,26,18,41,85,20.2591
588,447,1779572038448,1779572038448,1779572038460,1779572038481,1779572038481,1779572038489,1779572038529,41,0,21,20,40,81,19.2729
589,448,1779572038488,1779572038488,1779572038500,1779572038538,1779572038538,1779572038529,1779572038569,41,0,38,3,40,81,19.1130
591,450,1779572038569,1779572038569,1779572038581,1779572038616,1779572038616,1779572038648,1779572038652,79,0,35,44,4,83,18.1294
592,452,1779572038651,1779572038651,1779572038663,1779572038674,1779572038674,1779572038695,1779572038733,44,0,11,33,38,82,18.5213
593,453,1779572038694,1779572038694,1779572038706,1779572038713,1779572038713,1779572038733,1779572038777,39,0,7,32,44,83,17.4951
594,454,1779572038733,1779572038733,1779572038745,1779572038752,1779572038752,1779572038777,1779572038817,44,0,7,37,40,84,16.4934
595,455,1779572038777,1779572038777,1779572038789,1779572038811,1779572038811,1779572038817,1779572038849,40,0,22,18,32,72,17.0246
596,456,1779572038816,1779572038816,1779572038828,1779572038846,1779572038846,1779572038849,1779572038881,33,0,18,15,32,65,16.2790
598,458,1779572038880,1779572038880,1779572038892,1779572038942,1779572038942,1779572038951,1779572038956,71,0,50,21,5,76,16.7592
599,460,1779572038955,1779572038955,1779572038967,1779572038976,1779572038977,1779572038989,1779572039023,34,1,9,24,34,68,17.9258
600,461,1779572038989,1779572038989,1779572039000,1779572039019,1779572039019,1779572039023,1779572039064,34,0,19,15,41,75,16.8144
