seq,cmd_seq_echo,T0_ms,T1_ms,T3_ms,TQ_ms,T4_ms,T6_ms,T7_ms,RTT_ms,Processing_ms,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
759,762,1779574322677,1779574322677,1779574322689,1779574322690,1779574322690,1779574322709,1779574322742,32,0,1,31,33,65,9.9797
760,763,1779574322709,1779574322709,1779574322722,1779574322734,1779574322734,1779574322742,1779574322775,33,0,12,21,33,66,9.9212
762,765,1779574322775,1779574322775,1779574322787,1779574322789,1779574322821,1779574322844,1779574322848,69,32,2,35,4,73,10.2135
764,767,1779574322848,1779574322848,1779574322860,1779574322914,1779574322914,1779574322920,1779574322924,72,0,54,18,4,76,10.7304
765,769,1779574322924,1779574322924,1779574322936,1779574322945,1779574322945,1779574322958,1779574322999,34,0,9,25,41,75,13.0065
766,770,1779574322958,1779574322958,1779574322970,1779574322986,1779574322987,1779574322999,1779574323030,41,1,16,24,31,72,13.0083
767,771,1779574322999,1779574322999,1779574323011,1779574323042,1779574323042,1779574323063,1779574323096,64,0,31,33,33,97,12.7619
768,772,1779574323030,1779574323030,1779574323043,1779574323073,1779574323073,1779574323096,1779574323129,66,0,30,36,33,99,12.0904
769,774,1779574323096,1779574323096,1779574323108,1779574323112,1779574323112,1779574323129,1779574323162,33,0,4,29,33,66,11.5803
770,775,1779574323129,1779574323129,1779574323141,1779574323166,1779574323167,1779574323162,1779574323199,33,1,25,7,37,70,11.8154
771,776,1779574323161,1779574323161,1779574323173,1779574323197,1779574323197,1779574323199,1779574323231,38,0,24,14,32,70,11.1419
772,777,1779574323199,1779574323199,1779574323211,1779574323238,1779574323238,1779574323231,1779574323264,32,0,27,5,33,65,11.0325
773,779,1779574323263,1779574323263,1779574323276,1779574323293,1779574323293,1779574323297,1779574323337,34,0,17,17,40,74,11.3713
774,780,1779574323296,1779574323296,1779574323308,1779574323325,1779574323325,1779574323337,1779574323370,41,0,17,24,33,74,10.7159
775,781,1779574323337,1779574323337,1779574323349,1779574323363,1779574323363,1779574323370,1779574323412,33,0,14,19,42,75,10.3602
776,782,1779574323370,1779574323370,1779574323382,1779574323417,1779574323417,1779574323412,1779574323482,42,0,35,7,70,112,10.8017
778,783,1779574323412,1779574323412,1779574323424,1779574323447,1779574323485,1779574323482,1779574323487,70,38,23,9,5,75,14.1018
779,786,1779574323519,1779574323519,1779574323531,1779574323539,1779574323539,1779574323551,1779574323585,32,0,8,24,34,66,15.9408
780,787,1779574323551,1779574323551,1779574323563,1779574323569,1779574323570,1779574323585,1779574323618,34,1,6,27,33,67,15.0380
781,788,1779574323584,1779574323584,1779574323596,1779574323606,1779574323607,1779574323618,1779574323650,34,1,10,23,32,66,14.4211
782,790,1779574323649,1779574323649,1779574323661,1779574323662,1779574323662,1779574323682,1779574323751,33,0,1,32,69,102,16.5400
784,791,1779574323682,1779574323682,1779574323694,1779574323695,1779574323733,1779574323751,1779574323754,69,38,1,30,3,72,19.7858
785,793,1779574323754,1779574323754,1779574323766,1779574323790,1779574323790,1779574323789,1779574323822,35,0,24,11,33,68,19.2093
786,794,1779574323788,1779574323788,1779574323800,1779574323822,1779574323822,1779574323822,1779574323855,34,0,22,12,33,67,18.0711
787,795,1779574323822,1779574323822,1779574323834,1779574323860,1779574323860,1779574323855,1779574323889,33,0,26,7,34,67,17.0990
788,797,1779574323888,1779574323888,1779574323900,1779574323915,1779574323916,1779574323930,1779574323961,42,1,15,26,31,73,17.0096
789,798,1779574323930,1779574323930,1779574323941,1779574323946,1779574323947,1779574323961,1779574324003,31,1,5,25,42,73,16.5745
790,799,1779574323961,1779574323961,1779574323973,1779574323985,1779574323985,1779574324003,1779574324035,42,0,12,30,32,74,16.1341
792,801,1779574324034,1779574324035,1779574324046,1779574324075,1779574324075,1779574324067,1779574324100,32,0,29,3,33,65,16.5024
793,803,1779574324099,1779574324100,1779574324112,1779574324112,1779574324113,1779574324132,1779574324166,32,1,0,31,34,66,17.1453
794,804,1779574324132,1779574324132,1779574324144,1779574324168,1779574324168,1779574324166,1779574324198,34,0,24,10,32,66,17.4360
795,805,1779574324165,1779574324165,1779574324177,1779574324200,1779574324200,1779574324198,1779574324230,33,0,23,10,32,65,16.4495
796,806,1779574324197,1779574324197,1779574324209,1779574324241,1779574324241,1779574324263,1779574324296,66,0,32,34,33,99,16.8889
797,808,1779574324263,1779574324263,1779574324275,1779574324299,1779574324300,1779574324296,1779574324334,33,1,24,8,38,71,17.2738
798,809,1779574324296,1779574324296,1779574324307,1779574324332,1779574324332,1779574324334,1779574324369,38,0,25,13,35,73,16.4590
799,810,1779574324334,1779574324334,1779574324345,1779574324371,1779574324371,1779574324369,1779574324442,35,0,26,9,73,108,17.4018
800,811,1779574324369,1779574324369,1779574324381,1779574324427,1779574324427,1779574324442,1779574324446,73,0,46,27,4,77,19.3733
801,813,1779574324445,1779574324445,1779574324457,1779574324458,1779574324458,1779574324478,1779574324550,33,0,1,32,72,105,22.6643
803,814,1779574324478,1779574324478,1779574324490,1779574324496,1779574324550,1779574324550,1779574324554,72,54,6,12,4,76,26.7414
804,816,1779574324554,1779574324554,1779574324565,1779574324585,1779574324585,1779574324587,1779574324619,33,0,20,13,32,65,27.1520
805,817,1779574324586,1779574324586,1779574324598,1779574324624,1779574324624,1779574324619,1779574324652,33,0,26,7,33,66,26.0049
806,819,1779574324651,1779574324651,1779574324663,1779574324679,1779574324680,1779574324685,1779574324717,34,1,16,17,32,66,25.1311
807,820,1779574324684,1779574324684,1779574324696,1779574324712,1779574324712,1779574324717,1779574324750,33,0,16,17,33,66,23.8497
808,821,1779574324717,1779574324717,1779574324729,1779574324753,1779574324753,1779574324750,1779574324819,33,0,24,9,69,102,24.3652
809,822,1779574324749,1779574324749,1779574324762,1779574324812,1779574324812,1779574324819,1779574324823,70,0,50,20,4,74,26.4758
810,824,1779574324822,1779574324822,1779574324834,1779574324845,1779574324845,1779574324856,1779574324890,34,0,11,23,34,68,27.1183
811,825,1779574324856,1779574324856,1779574324868,1779574324883,1779574324883,1779574324890,1779574324931,34,0,15,19,41,75,25.7041
812,826,1779574324890,1779574324890,1779574324902,1779574324938,1779574324938,1779574324962,1779574324996,72,0,36,36,34,106,24.4553
813,827,1779574324931,1779574324931,1779574324942,1779574324969,1779574324970,1779574324996,1779574325038,65,1,27,37,42,107,23.5602
814,829,1779574324995,1779574324995,1779574325008,1779574325009,1779574325009,1779574325038,1779574325069,43,0,1,42,31,74,22.4637
815,830,1779574325037,1779574325038,1779574325050,1779574325064,1779574325064,1779574325069,1779574325101,31,0,14,17,32,63,22.4391
816,831,1779574325068,1779574325068,1779574325080,1779574325097,1779574325098,1779574325101,1779574325133,33,1,17,15,32,65,21.2575
817,832,1779574325100,1779574325100,1779574325113,1779574325135,1779574325136,1779574325133,1779574325166,33,1,22,10,33,66,20.1133
818,834,1779574325166,1779574325166,1779574325178,1779574325191,1779574325191,1779574325203,1779574325235,37,0,13,24,32,69,19.5870
819,835,1779574325202,1779574325202,1779574325214,1779574325222,1779574325222,1779574325235,1779574325268,33,0,8,25,33,66,18.4061
820,836,1779574325235,1779574325235,1779574325247,1779574325260,1779574325260,1779574325267,1779574325300,32,0,13,19,33,65,17.4757
821,838,1779574325300,1779574325300,1779574325312,1779574325317,1779574325317,1779574325335,1779574325373,35,0,5,30,38,73,17.3315
822,839,1779574325334,1779574325334,1779574325347,1779574325349,1779574325349,1779574325373,1779574325406,39,0,2,37,33,72,16.3733
823,840,1779574325373,1779574325373,1779574325385,1779574325386,1779574325386,1779574325406,1779574325478,33,0,1,32,72,105,17.5647
825,841,1779574325406,1779574325406,1779574325418,1779574325442,1779574325473,1779574325478,1779574325482,72,31,24,17,4,76,21.6136
826,843,1779574325482,1779574325482,1779574325494,1779574325511,1779574325511,1779574325515,1779574325557,33,0,17,16,42,75,22.6250
827,844,1779574325515,1779574325515,1779574325527,1779574325566,1779574325566,1779574325588,1779574325621,73,0,39,34,33,106,21.5750
828,845,1779574325557,1779574325557,1779574325569,1779574325598,1779574325598,1779574325621,1779574325653,64,0,29,35,32,96,20.2926
829,847,1779574325621,1779574325621,1779574325633,1779574325636,1779574325636,1779574325653,1779574325686,32,0,3,29,33,65,19.2833
830,848,1779574325653,1779574325653,1779574325665,1779574325691,1779574325691,1779574325686,1779574325719,33,0,26,7,33,66,19.5292
831,849,1779574325686,1779574325686,1779574325697,1779574325723,1779574325723,1779574325719,1779574325751,33,0,26,7,32,65,18.3845
832,850,1779574325718,1779574325718,1779574325730,1779574325760,1779574325760,1779574325751,1779574325783,33,0,30,3,32,65,17.5075
833,852,1779574325783,1779574325783,1779574325795,1779574325817,1779574325817,1779574325816,1779574325885,33,0,22,11,69,102,19.1197
835,853,1779574325816,1779574325816,1779574325828,1779574325849,1779574325887,1779574325885,1779574325889,69,38,21,10,4,73,21.9676
836,856,1779574325921,1779574325921,1779574325933,1779574325941,1779574325941,1779574325955,1779574325996,34,0,8,26,41,75,23.9187
837,857,1779574325955,1779574325955,1779574325967,1779574325973,1779574325973,1779574325996,1779574326066,41,0,6,35,70,111,24.6734
839,858,1779574325996,1779574325996,1779574326008,1779574326011,1779574326065,1779574326066,1779574326070,70,54,3,13,4,74,28.6808
840,860,1779574326070,1779574326070,1779574326082,1779574326097,1779574326097,1779574326102,1779574326135,32,0,15,17,33,65,28.8549
841,861,1779574326102,1779574326102,1779574326114,1779574326135,1779574326135,1779574326135,1779574326168,33,0,21,12,33,66,27.2594
842,863,1779574326167,1779574326167,1779574326179,1779574326190,1779574326190,1779574326200,1779574326233,33,0,11,22,33,66,26.0643
843,864,1779574326200,1779574326200,1779574326212,1779574326223,1779574326223,1779574326233,1779574326265,33,0,11,22,32,65,24.5402
844,865,1779574326232,1779574326233,1779574326244,1779574326260,1779574326260,1779574326265,1779574326300,32,0,16,16,35,67,23.1958
845,867,1779574326298,1779574326298,1779574326311,1779574326317,1779574326317,1779574326330,1779574326369,32,0,6,26,39,71,22.5970
846,868,1779574326330,1779574326330,1779574326342,1779574326349,1779574326349,1779574326369,1779574326403,39,0,7,32,34,73,21.3695
847,869,1779574326369,1779574326369,1779574326381,1779574326389,1779574326389,1779574326403,1779574326436,34,0,8,26,33,67,20.6262
848,870,1779574326403,1779574326403,1779574326415,1779574326444,1779574326444,1779574326435,1779574326508,32,0,29,3,73,105,20.5979
850,871,1779574326435,1779574326435,1779574326449,1779574326477,1779574326515,1779574326508,1779574326512,73,38,28,7,4,77,23.6097
851,874,1779574326544,1779574326544,1779574326556,1779574326570,1779574326570,1779574326584,1779574326615,40,0,14,26,31,71,25.0141
852,875,1779574326584,1779574326584,1779574326596,1779574326601,1779574326601,1779574326615,1779574326648,31,0,5,26,33,64,23.5701
853,876,1779574326615,1779574326615,1779574326627,1779574326639,1779574326639,1779574326648,1779574326681,33,0,12,21,33,66,22.2740
854,878,1779574326681,1779574326681,1779574326693,1779574326693,1779574326694,1779574326713,1779574326745,32,1,0,31,32,64,21.4716
855,879,1779574326713,1779574326713,1779574326725,1779574326726,1779574326726,1779574326745,1779574326778,32,0,1,31,33,65,20.2459
856,880,1779574326745,1779574326745,1779574326757,1779574326764,1779574326764,1779574326778,1779574326810,33,0,7,26,32,65,19.5394
857,881,1779574326778,1779574326778,1779574326790,1779574326821,1779574326821,1779574326843,1779574326876,65,0,31,34,33,98,18.7661
858,882,1779574326810,1779574326810,1779574326822,1779574326853,1779574326853,1779574326875,1779574326909,65,0,31,34,34,99,17.7284
859,884,1779574326875,1779574326875,1779574326887,1779574326892,1779574326892,1779574326909,1779574326941,34,0,5,29,32,66,16.7691
860,885,1779574326908,1779574326908,1779574326920,1779574326947,1779574326947,1779574326941,1779574327021,33,0,27,6,80,113,17.1050
862,886,1779574326941,1779574326941,1779574326953,1779574326978,1779574327017,1779574327020,1779574327025,79,39,25,15,5,84,20.2787
864,889,1779574327059,1779574327059,1779574327071,1779574327072,1779574327106,1779574327100,1779574327131,41,34,1,6,31,72,20.3458
865,891,1779574327131,1779574327131,1779574327143,1779574327144,1779574327144,1779574327164,1779574327201,33,0,1,32,37,70,20.8301
866,892,1779574327164,1779574327164,1779574327176,1779574327198,1779574327199,1779574327201,1779574327234,37,1,22,14,33,70,20.6801
867,893,1779574327201,1779574327201,1779574327213,1779574327230,1779574327230,1779574327234,1779574327266,33,0,17,16,32,65,19.4638
868,894,1779574327233,1779574327233,1779574327245,1779574327267,1779574327267,1779574327266,1779574327299,33,0,22,11,33,66,18.7487
869,896,1779574327299,1779574327299,1779574327312,1779574327326,1779574327326,1779574327331,1779574327370,32,0,14,18,39,71,18.3354
870,897,1779574327331,1779574327331,1779574327343,1779574327358,1779574327358,1779574327370,1779574327405,39,0,15,24,35,74,17.3588
871,898,1779574327370,1779574327370,1779574327382,1779574327395,1779574327395,1779574327405,1779574327437,35,0,13,22,32,67,16.4864
873,900,1779574327437,1779574327437,1779574327450,1779574327450,1779574327482,1779574327510,1779574327513,73,32,0,41,3,76,16.1350
875,903,1779574327546,1779574327546,1779574327558,1779574327575,1779574327575,1779574327587,1779574327618,41,0,17,24,31,72,15.5688
876,904,1779574327587,1779574327587,1779574327599,1779574327607,1779574327607,1779574327618,1779574327651,31,0,8,23,33,64,14.6223
877,905,1779574327618,1779574327618,1779574327630,1779574327644,1779574327645,1779574327651,1779574327683,33,1,14,18,32,65,14.2271
878,907,1779574327683,1779574327683,1779574327695,1779574327699,1779574327699,1779574327720,1779574327749,37,0,4,33,29,66,14.1823
879,908,1779574327720,1779574327720,1779574327732,1779574327732,1779574327732,1779574327749,1779574327782,29,0,0,29,33,62,13.3916
880,909,1779574327749,1779574327749,1779574327761,1779574327769,1779574327770,1779574327782,1779574327814,33,1,8,24,32,65,12.8315
881,910,1779574327781,1779574327781,1779574327793,1779574327825,1779574327825,1779574327847,1779574327879,66,0,32,34,32,98,12.5518
882,912,1779574327847,1779574327847,1779574327859,1779574327860,1779574327860,1779574327879,1779574327913,32,0,1,31,34,66,12.0287
883,913,1779574327879,1779574327879,1779574327891,1779574327898,1779574327898,1779574327913,1779574327945,34,0,7,27,32,66,11.4809
886,915,1779574327945,1779574327945,1779574327957,1779574327985,1779574328025,1779574328017,1779574328065,72,40,28,4,48,120,11.0677
887,917,1779574328065,1779574328065,1779574328078,1779574328082,1779574328082,1779574328102,1779574328135,37,0,4,33,33,70,11.0860
888,919,1779574328102,1779574328102,1779574328114,1779574328117,1779574328117,1779574328135,1779574328169,33,0,3,30,34,67,10.6241
889,920,1779574328135,1779574328135,1779574328147,1779574328154,1779574328154,1779574328169,1779574328201,34,0,7,27,32,66,10.2481
891,922,1779574328201,1779574328201,1779574328213,1779574328241,1779574328241,1779574328234,1779574328266,33,0,28,5,32,65,10.9033
892,924,1779574328266,1779574328266,1779574328278,1779574328279,1779574328280,1779574328299,1779574328332,33,1,1,31,33,66,12.0584
893,925,1779574328299,1779574328299,1779574328311,1779574328338,1779574328338,1779574328332,1779574328364,33,0,27,6,32,65,13.1391
894,926,1779574328332,1779574328332,1779574328343,1779574328372,1779574328372,1779574328364,1779574328405,32,0,29,3,41,73,12.9194
895,927,1779574328364,1779574328364,1779574328376,1779574328410,1779574328410,1779574328405,1779574328437,41,0,34,7,32,73,12.5964
896,929,1779574328437,1779574328437,1779574328450,1779574328465,1779574328465,1779574328470,1779574328504,33,0,15,18,34,67,12.6479
897,930,1779574328470,1779574328470,1779574328482,1779574328497,1779574328497,1779574328504,1779574328545,34,0,15,19,41,75,12.2160
898,931,1779574328504,1779574328504,1779574328515,1779574328537,1779574328537,1779574328544,1779574328615,40,0,22,18,71,111,13.5384
900,932,1779574328544,1779574328544,1779574328556,1779574328592,1779574328623,1779574328615,1779574328619,71,31,36,4,4,75,17.8248
901,934,1779574328618,1779574328619,1779574328630,1779574328661,1779574328661,1779574328692,1779574328723,73,0,31,42,31,104,20.6200
