seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
820,943,1779558770792,1779558802590,1779558802599,1779558802629,1779558802629,1779558802622,1779558802623,32,0,30,2,1,33,10.3290
821,945,1779558770792,1779558802655,1779558802663,1779558802664,1779558802664,1779558802656,1779558802687,1,0,1,0,31,32,11.4833
822,946,1779558770792,1779558802687,1779558802695,1779558802702,1779558802702,1779558802695,1779558802720,8,0,7,1,25,33,11.1650
823,947,1779558770792,1779558802719,1779558802728,1779558802754,1779558802754,1779558802747,1779558802752,28,0,26,2,5,33,11.6811
824,948,1779558770792,1779558802752,1779558802760,1779558802788,1779558802788,1779558802780,1779558802793,28,0,28,0,13,41,11.4549
825,949,1779558770792,1779558802793,1779558802801,1779558802826,1779558802826,1779558802819,1779558802862,26,0,25,1,43,69,12.6510
826,951,1779558770792,1779558802865,1779558802873,1779558802878,1779558802878,1779558802870,1779558802897,5,0,5,0,27,32,12.9238
827,952,1779558770792,1779558802897,1779558802905,1779558802911,1779558802911,1779558802904,1779558802930,7,0,6,1,26,33,12.1318
828,953,1779558770792,1779558802929,1779558802938,1779558802950,1779558802950,1779558802942,1779558802961,13,0,12,1,19,32,11.8391
829,955,1779558770792,1779558802993,1779558803001,1779558803002,1779558803002,1779558802994,1779558803026,1,0,1,0,32,33,11.8916
830,956,1779558770792,1779558803026,1779558803034,1779558803035,1779558803035,1779558803027,1779558803058,1,0,1,0,31,32,11.1942
831,957,1779558770792,1779558803058,1779558803066,1779558803073,1779558803073,1779558803065,1779558803090,7,0,7,0,25,32,10.8716
832,958,1779558770792,1779558803090,1779558803098,1779558803126,1779558803126,1779558803119,1779558803122,29,0,28,1,3,32,11.5011
833,959,1779558770792,1779558803122,1779558803130,1779558803160,1779558803160,1779558803154,1779558803155,32,0,30,2,1,33,10.9388
834,961,1779558770792,1779558803186,1779558803194,1779558803200,1779558803200,1779558803192,1779558803218,6,0,6,0,26,32,11.8130
835,962,1779558770792,1779558803218,1779558803226,1779558803249,1779558803249,1779558803242,1779558803252,24,0,23,1,10,34,12.1308
836,963,1779558770792,1779558803251,1779558803260,1779558803283,1779558803283,1779558803275,1779558803292,24,0,23,1,17,41,11.8103
837,964,1779558770792,1779558803291,1779558803300,1779558803321,1779558803321,1779558803313,1779558803322,22,0,21,1,9,31,11.5195
838,966,1779558770792,1779558803356,1779558803364,1779558803373,1779558803373,1779558803365,1779558803397,9,0,9,0,32,41,12.1811
839,967,1779558770792,1779558803396,1779558803405,1779558803405,1779558803406,1779558803398,1779558803427,2,1,0,1,29,31,11.5881
840,968,1779558770792,1779558803427,1779558803435,1779558803443,1779558803444,1779558803437,1779558803459,10,1,8,1,22,32,11.2226
841,969,1779558770792,1779558803459,1779558803467,1779558803495,1779558803495,1779558803487,1779558803492,28,0,28,0,5,33,11.6827
842,970,1779558770792,1779558803491,1779558803499,1779558803529,1779558803529,1779558803522,1779558803524,31,0,30,1,2,33,11.0650
843,972,1779558770792,1779558803556,1779558803564,1779558803567,1779558803567,1779558803559,1779558803588,3,0,3,0,29,32,12.0048
844,973,1779558770792,1779558803588,1779558803596,1779558803617,1779558803617,1779558803609,1779558803620,21,0,21,0,11,32,12.3903
845,974,1779558770792,1779558803619,1779558803628,1779558803651,1779558803651,1779558803643,1779558803652,24,0,23,1,9,33,11.7090
846,975,1779558770792,1779558803652,1779558803660,1779558803689,1779558803689,1779558803682,1779558803684,30,0,29,1,2,32,11.3350
849,979,1779558770792,1779558803802,1779558803810,1779558803813,1779558803813,1779558803805,1779558803835,3,0,3,0,30,33,11.5126
850,980,1779558770792,1779558803835,1779558803843,1779558803864,1779558803864,1779558803856,1779558803875,21,0,21,0,19,40,11.4832
851,981,1779558770792,1779558803875,1779558803883,1779558803896,1779558803896,1779558803890,1779558803905,15,0,13,2,15,30,10.9216
852,982,1779558770792,1779558803905,1779558803913,1779558803934,1779558803934,1779558803927,1779558803937,22,0,21,1,10,32,10.5533
853,984,1779558770792,1779558803969,1779558803978,1779558803984,1779558803984,1779558803977,1779558804002,8,0,6,2,25,33,10.7290
854,985,1779558770792,1779558804001,1779558804010,1779558804017,1779558804017,1779558804010,1779558804034,9,0,7,2,24,33,10.0640
855,986,1779558770792,1779558804034,1779558804042,1779558804055,1779558804055,1779558804047,1779558804066,13,0,13,0,19,32,9.7969
856,988,1779558770792,1779558804097,1779558804106,1779558804107,1779558804107,1779558804099,1779558804132,2,0,1,1,33,35,10.0528
858,990,1779558770792,1779558804162,1779558804170,1779558804178,1779558804178,1779558804171,1779558804195,9,0,8,1,24,33,9.3356
859,991,1779558770792,1779558804194,1779558804203,1779558804230,1779558804230,1779558804223,1779558804227,29,0,27,2,4,33,9.9893
860,992,1779558770792,1779558804227,1779558804235,1779558804263,1779558804263,1779558804256,1779558804259,29,0,28,1,3,32,9.4417
861,994,1779558770792,1779558804291,1779558804299,1779558804303,1779558804303,1779558804296,1779558804333,5,0,4,1,37,42,10.9943
864,997,1779558770792,1779558804405,1779558804413,1779558804426,1779558804426,1779558804419,1779558804437,14,0,13,1,18,32,10.7903
865,999,1779558770792,1779558804469,1779558804477,1779558804478,1779558804478,1779558804471,1779558804501,2,0,1,1,30,32,10.8336
866,1000,1779558770792,1779558804501,1779558804509,1779558804512,1779558804512,1779558804504,1779558804534,3,0,3,0,30,33,10.2031
867,1001,1779558770792,1779558804533,1779558804542,1779558804550,1779558804550,1779558804542,1779558804567,9,0,8,1,25,34,9.8877
868,1002,1779558770792,1779558804566,1779558804575,1779558804600,1779558804600,1779558804593,1779558804598,27,0,25,2,5,32,10.4793
869,1003,1779558770792,1779558804598,1779558804607,1779558804633,1779558804633,1779558804626,1779558804630,28,0,26,2,4,32,9.8311
870,1005,1779558770792,1779558804662,1779558804671,1779558804673,1779558804673,1779558804665,1779558804695,3,0,2,1,30,33,10.7336
871,1006,1779558770792,1779558804694,1779558804702,1779558804723,1779558804723,1779558804716,1779558804726,22,0,21,1,10,32,11.2044
872,1007,1779558770792,1779558804726,1779558804734,1779558804757,1779558804757,1779558804750,1779558804759,24,0,23,1,9,33,10.5618
873,1008,1779558770792,1779558804759,1779558804767,1779558804796,1779558804796,1779558804788,1779558804791,29,0,29,0,3,32,10.3419
874,1010,1779558770792,1779558804836,1779558804844,1779558804846,1779558804846,1779558804839,1779558804866,3,0,2,1,27,30,11.2154
875,1011,1779558770792,1779558804865,1779558804874,1779558804880,1779558804880,1779558804873,1779558804907,8,0,6,2,34,42,10.8851
876,1012,1779558770792,1779558804906,1779558804915,1779558804918,1779558804918,1779558804911,1779558804937,5,0,3,2,26,31,10.6549
877,1013,1779558770792,1779558804937,1779558804945,1779558804969,1779558804969,1779558804961,1779558804970,24,0,24,0,9,33,11.1044
878,1014,1779558770792,1779558804969,1779558804977,1779558805002,1779558805002,1779558804995,1779558805002,26,0,25,1,7,33,10.4483
879,1015,1779558770792,1779558805002,1779558805010,1779558805039,1779558805039,1779558805032,1779558805034,30,0,29,1,2,32,10.1664
880,1017,1779558770792,1779558805066,1779558805074,1779558805090,1779558805090,1779558805082,1779558805098,16,0,16,0,16,32,10.4144
881,1018,1779558770792,1779558805098,1779558805106,1779558805123,1779558805123,1779558805115,1779558805130,17,0,17,0,15,32,9.8146
882,1019,1779558770792,1779558805130,1779558805138,1779558805161,1779558805161,1779558805153,1779558805162,23,0,23,0,9,32,9.5853
883,1021,1779558770792,1779558805195,1779558805203,1779558805211,1779558805211,1779558805204,1779558805227,9,0,8,1,23,32,9.8959
884,1022,1779558770792,1779558805227,1779558805235,1779558805244,1779558805244,1779558805237,1779558805259,10,0,9,1,22,32,9.3287
885,1023,1779558770792,1779558805259,1779558805267,1779558805282,1779558805282,1779558805275,1779558805291,16,0,15,1,16,32,9.0917
888,1026,1779558770792,1779558805366,1779558805374,1779558805404,1779558805404,1779558805397,1779558805398,31,0,30,1,1,32,8.9741
889,1027,1779558770792,1779558805398,1779558805406,1779558805455,1779558805455,1779558805448,1779558805468,50,0,49,1,20,70,9.6356
890,1029,1779558770792,1779558805471,1779558805479,1779558805488,1779558805488,1779558805481,1779558805503,10,0,9,1,22,32,9.1596
891,1030,1779558770792,1779558805503,1779558805511,1779558805528,1779558805528,1779558805520,1779558805536,17,0,17,0,16,33,8.9951
892,1032,1779558770792,1779558805568,1779558805576,1779558805580,1779558805580,1779558805572,1779558805600,4,0,4,0,28,32,9.1900
893,1033,1779558770792,1779558805600,1779558805608,1779558805613,1779558805613,1779558805606,1779558805632,6,0,5,1,26,32,8.6643
894,1034,1779558770792,1779558805632,1779558805640,1779558805651,1779558805651,1779558805643,1779558805664,11,0,11,0,21,32,8.4890
895,1035,1779558770792,1779558805664,1779558805672,1779558805703,1779558805703,1779558805695,1779558805697,31,0,31,0,2,33,9.1945
896,1036,1779558770792,1779558805696,1779558805704,1779558805735,1779558805735,1779558805728,1779558805728,32,0,31,1,0,32,8.6440
897,1038,1779558770792,1779558805760,1779558805768,1779558805775,1779558805775,1779558805767,1779558805793,7,0,7,0,26,33,9.6683
898,1039,1779558770792,1779558805793,1779558805801,1779558805825,1779558805825,1779558805818,1779558805826,25,0,24,1,8,33,10.1165
899,1040,1779558770792,1779558805826,1779558805834,1779558805858,1779558805858,1779558805851,1779558805866,25,0,24,1,15,40,9.9038
900,1041,1779558770792,1779558805866,1779558805874,1779558805897,1779558805897,1779558805890,1779558805936,24,0,23,1,46,70,11.1263
901,1043,1779558770792,1779558805940,1779558805948,1779558805949,1779558805949,1779558805941,1779558805972,1,0,1,0,31,32,11.3654
902,1044,1779558770792,1779558805971,1779558805980,1779558805981,1779558805981,1779558805974,1779558806004,3,0,1,2,30,33,10.6868
903,1045,1779558770792,1779558806004,1779558806012,1779558806019,1779558806019,1779558806012,1779558806036,8,0,7,1,24,32,10.3913
904,1046,1779558770792,1779558806036,1779558806044,1779558806071,1779558806071,1779558806063,1779558806068,27,0,27,0,5,32,10.9855
905,1047,1779558770792,1779558806068,1779558806076,1779558806105,1779558806105,1779558806097,1779558806100,29,0,29,0,3,32,10.4104
906,1049,1779558770792,1779558806133,1779558806142,1779558806143,1779558806143,1779558806135,1779558806165,2,0,1,1,30,32,11.4155
907,1050,1779558770792,1779558806165,1779558806173,1779558806193,1779558806193,1779558806185,1779558806197,20,0,20,0,12,32,11.8304
908,1051,1779558770792,1779558806197,1779558806205,1779558806226,1779558806226,1779558806219,1779558806229,22,0,21,1,10,32,11.1192
909,1052,1779558770792,1779558806229,1779558806237,1779558806263,1779558806263,1779558806256,1779558806261,27,0,26,1,5,32,10.7473
910,1054,1779558770792,1779558806294,1779558806302,1779558806313,1779558806313,1779558806306,1779558806327,12,0,11,1,21,33,11.0877
911,1055,1779558770792,1779558806327,1779558806335,1779558806346,1779558806346,1779558806339,1779558806368,12,0,11,1,29,41,10.8961
912,1056,1779558770792,1779558806368,1779558806376,1779558806384,1779558806384,1779558806377,1779558806400,9,0,8,1,23,32,10.6320
913,1057,1779558770792,1779558806400,1779558806408,1779558806435,1779558806435,1779558806428,1779558806440,28,0,27,1,12,40,10.6189
914,1058,1779558770792,1779558806440,1779558806448,1779558806472,1779558806472,1779558806465,1779558806472,25,0,24,1,7,32,10.3083
915,1059,1779558770792,1779558806472,1779558806480,1779558806509,1779558806509,1779558806502,1779558806505,30,0,29,1,3,33,9.9197
916,1061,1779558770792,1779558806544,1779558806552,1779558806559,1779558806559,1779558806552,1779558806576,8,0,7,1,24,32,10.5433
917,1062,1779558770792,1779558806575,1779558806583,1779558806593,1779558806593,1779558806585,1779558806608,10,0,10,0,23,33,9.9482
918,1063,1779558770792,1779558806607,1779558806616,1779558806630,1779558806630,1779558806623,1779558806640,16,0,14,2,17,33,9.6980
919,1065,1779558770792,1779558806671,1779558806679,1779558806682,1779558806682,1779558806674,1779558806704,3,0,3,0,30,33,9.9354
920,1066,1779558770792,1779558806704,1779558806712,1779558806716,1779558806716,1779558806709,1779558806736,5,0,4,1,27,32,9.4188
921,1067,1779558770792,1779558806736,1779558806744,1779558806753,1779558806753,1779558806746,1779558806768,10,0,9,1,22,32,9.2295
922,1068,1779558770792,1779558806768,1779558806776,1779558806805,1779558806805,1779558806798,1779558806801,30,0,29,1,3,33,9.8031
925,1072,1779558770792,1779558806909,1779558806918,1779558806930,1779558806930,1779558806923,1779558806950,14,0,12,2,27,41,10.1148
926,1073,1779558770792,1779558806949,1779558806958,1779558806966,1779558806966,1779558806959,1779558806980,10,0,8,2,21,31,9.8116
927,1074,1779558770792,1779558806980,1779558806988,1779558807005,1779558807005,1779558806997,1779558807013,17,0,17,0,16,33,9.6251
928,1076,1779558770792,1779558807045,1779558807053,1779558807058,1779558807058,1779558807051,1779558807077,6,0,5,1,26,32,9.7445
929,1077,1779558770792,1779558807077,1779558807085,1779558807092,1779558807092,1779558807084,1779558807110,7,0,7,0,26,33,9.2177
930,1078,1779558770792,1779558807109,1779558807118,1779558807130,1779558807130,1779558807122,1779558807141,13,0,12,1,19,32,9.0396
931,1079,1779558770792,1779558807141,1779558807149,1779558807180,1779558807180,1779558807173,1779558807173,32,0,31,1,0,32,9.6662
932,1080,1779558770792,1779558807173,1779558807181,1779558807213,1779558807213,1779558807206,1779558807238,33,0,32,1,32,65,11.0238
933,1082,1779558770792,1779558807238,1779558807246,1779558807251,1779558807251,1779558807244,1779558807270,6,0,5,1,26,32,10.7068
934,1083,1779558770792,1779558807270,1779558807278,1779558807303,1779558807303,1779558807295,1779558807302,25,0,25,0,7,32,11.2196
935,1084,1779558770792,1779558807302,1779558807310,1779558807337,1779558807337,1779558807330,1779558807335,28,0,27,1,5,33,10.6541
936,1086,1779558770792,1779558807367,1779558807375,1779558807376,1779558807376,1779558807369,1779558807408,2,0,1,1,39,41,12.1437
937,1087,1779558770792,1779558807408,1779558807416,1779558807428,1779558807428,1779558807420,1779558807439,12,0,12,0,19,31,12.6487
938,1088,1779558770792,1779558807439,1779558807447,1779558807461,1779558807461,1779558807453,1779558807472,14,0,14,0,19,33,11.8705
939,1089,1779558770792,1779558807472,1779558807480,1779558807499,1779558807499,1779558807491,1779558807511,19,0,19,0,20,39,11.2106
940,1090,1779558770792,1779558807511,1779558807519,1779558807549,1779558807549,1779558807542,1779558807542,31,0,30,1,0,31,11.7079
941,1092,1779558770792,1779558807574,1779558807583,1779558807586,1779558807587,1779558807579,1779558807606,5,1,3,1,27,32,12.6129
942,1093,1779558770792,1779558807606,1779558807614,1779558807624,1779558807624,1779558807616,1779558807639,10,0,10,0,23,33,12.1133
943,1094,1779558770792,1779558807639,1779558807647,1779558807674,1779558807674,1779558807667,1779558807671,28,0,27,1,4,32,12.4749
944,1095,1779558770792,1779558807671,1779558807679,1779558807707,1779558807707,1779558807699,1779558807703,28,0,28,0,4,32,11.7663
945,1097,1779558770792,1779558807735,1779558807743,1779558807745,1779558807745,1779558807737,1779558807767,2,0,2,0,30,32,12.6863
946,1098,1779558770792,1779558807767,1779558807775,1779558807795,1779558807795,1779558807787,1779558807800,20,0,20,0,13,33,12.9861
947,1099,1779558770792,1779558807800,1779558807808,1779558807827,1779558807827,1779558807820,1779558807832,20,0,19,1,12,32,12.2114
948,1100,1779558770792,1779558807832,1779558807840,1779558807866,1779558807866,1779558807860,1779558807865,28,0,26,2,5,33,11.7755
949,1102,1779558770792,1779558807905,1779558807913,1779558807917,1779558807917,1779558807910,1779558807936,5,0,4,1,26,31,12.2692
950,1103,1779558770792,1779558807935,1779558807944,1779558807950,1779558807950,1779558807942,1779558807969,7,0,6,1,27,34,11.5138
951,1104,1779558770792,1779558807969,1779558807977,1779558807988,1779558807988,1779558807981,1779558808009,12,0,11,1,28,40,10.9273
952,1105,1779558770792,1779558808009,1779558808017,1779558808039,1779558808039,1779558808031,1779558808040,22,0,22,0,9,31,11.5096
953,1106,1779558770792,1779558808040,1779558808048,1779558808071,1779558808072,1779558808064,1779558808071,24,1,23,0,7,31,10.8684
954,1107,1779558770792,1779558808071,1779558808079,1779558808109,1779558808109,1779558808102,1779558808104,31,0,30,1,2,33,10.4826
955,1109,1779558770792,1779558808136,1779558808145,1779558808160,1779558808160,1779558808153,1779558808168,17,0,15,2,15,32,10.5987
956,1110,1779558770792,1779558808168,1779558808176,1779558808194,1779558808194,1779558808186,1779558808200,18,0,18,0,14,32,9.9987
957,1111,1779558770792,1779558808200,1779558808208,1779558808234,1779558808234,1779558808227,1779558808232,27,0,26,1,5,32,9.8774
958,1113,1779558770792,1779558808264,1779558808273,1779558808285,1779558808285,1779558808278,1779558808296,14,0,12,2,18,32,10.0876
