seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
1579,1508,1779561669211,1779561669211,1779561669225,1779561669226,1779561669260,1779561669246,1779561669255,35,34,1,0,9,44,20.1174
1580,1509,1779561669255,1779561669255,1779561669270,1779561669298,1779561669298,1779561669284,1779561669298,29,0,28,1,14,43,19.1454
1581,1510,1779561669298,1779561669298,1779561669313,1779561669352,1779561669353,1779561669339,1779561669342,41,1,39,1,3,44,18.6074
1582,1511,1779561669342,1779561669342,1779561669357,1779561669392,1779561669392,1779561669378,1779561669388,36,0,35,1,10,46,17.8774
1583,1512,1779561669388,1779561669388,1779561669403,1779561669429,1779561669429,1779561669415,1779561669431,27,0,26,1,16,43,17.1139
1584,1514,1779561669470,1779561669470,1779561669485,1779561669486,1779561669486,1779561669472,1779561669504,2,0,1,1,32,34,17.0761
1586,1516,1779561669539,1779561669539,1779561669554,1779561669558,1779561669558,1779561669544,1779561669573,5,0,4,1,29,34,15.4096
1587,1517,1779561669573,1779561669573,1779561669588,1779561669614,1779561669614,1779561669600,1779561669616,27,0,26,1,16,43,15.2751
1589,1518,1779561669616,1779561669616,1779561669631,1779561669649,1779561669690,1779561669676,1779561669690,60,41,18,1,14,74,18.2384
1590,1521,1779561669727,1779561669727,1779561669742,1779561669745,1779561669745,1779561669731,1779561669762,4,0,3,1,31,35,18.1748
1591,1522,1779561669762,1779561669762,1779561669776,1779561669781,1779561669782,1779561669768,1779561669796,6,1,5,0,28,34,17.2338
1592,1523,1779561669796,1779561669796,1779561669810,1779561669821,1779561669821,1779561669808,1779561669831,12,0,11,1,23,35,16.4084
1593,1524,1779561669831,1779561669831,1779561669847,1779561669876,1779561669877,1779561669863,1779561669865,32,1,29,2,2,34,16.7402
1594,1525,1779561669865,1779561669865,1779561669880,1779561669911,1779561669911,1779561669897,1779561669907,32,0,31,1,10,42,16.2007
1595,1526,1779561669907,1779561669907,1779561669922,1779561669949,1779561669949,1779561669935,1779561669950,28,0,27,1,15,43,15.4995
1596,1527,1779561669950,1779561669950,1779561669965,1779561670004,1779561670004,1779561669990,1779561669995,40,0,39,1,5,45,15.1323
1597,1528,1779561669995,1779561669995,1779561670011,1779561670038,1779561670038,1779561670025,1779561670040,30,0,27,3,15,45,14.8109
1598,1529,1779561670040,1779561670040,1779561670056,1779561670077,1779561670077,1779561670063,1779561670083,23,0,21,2,20,43,14.1716
1600,1530,1779561670083,1779561670083,1779561670098,1779561670133,1779561670167,1779561670153,1779561670156,70,34,35,1,3,73,15.5518
1601,1532,1779561670171,1779561670171,1779561670185,1779561670205,1779561670205,1779561670191,1779561670210,20,0,20,0,19,39,15.6173
1602,1533,1779561670210,1779561670210,1779561670225,1779561670259,1779561670259,1779561670246,1779561670251,36,0,34,2,5,41,15.4552
1603,1534,1779561670251,1779561670251,1779561670266,1779561670292,1779561670292,1779561670278,1779561670293,27,0,26,1,15,42,15.0104
1604,1535,1779561670293,1779561670293,1779561670308,1779561670330,1779561670330,1779561670317,1779561670338,24,0,22,2,21,45,14.5181
1605,1536,1779561670338,1779561670338,1779561670353,1779561670385,1779561670385,1779561670371,1779561670380,33,0,32,1,9,42,14.3916
1606,1537,1779561670380,1779561670380,1779561670395,1779561670418,1779561670418,1779561670405,1779561670424,25,0,23,2,19,44,14.1582
1607,1538,1779561670424,1779561670424,1779561670438,1779561670456,1779561670456,1779561670442,1779561670471,18,0,18,0,29,47,13.8201
1608,1539,1779561670471,1779561670471,1779561670486,1779561670511,1779561670511,1779561670497,1779561670508,26,0,25,1,11,37,14.0568
1609,1540,1779561670508,1779561670508,1779561670523,1779561670545,1779561670545,1779561670531,1779561670542,23,0,22,1,11,34,13.1794
1610,1541,1779561670542,1779561670542,1779561670558,1779561670583,1779561670583,1779561670569,1779561670576,27,0,25,2,7,34,12.5856
1611,1542,1779561670576,1779561670576,1779561670591,1779561670648,1779561670648,1779561670634,1779561670653,58,0,57,1,19,77,12.5114
1612,1544,1779561670656,1779561670656,1779561670671,1779561670687,1779561670687,1779561670674,1779561670691,18,0,16,2,17,35,11.7991
1613,1545,1779561670691,1779561670691,1779561670705,1779561670723,1779561670723,1779561670710,1779561670733,19,0,18,1,23,42,11.4700
1614,1546,1779561670733,1779561670733,1779561670749,1779561670780,1779561670780,1779561670766,1779561670767,33,0,31,2,1,34,12.2356
1615,1547,1779561670766,1779561670766,1779561670781,1779561670813,1779561670813,1779561670799,1779561670801,33,0,32,1,2,35,11.5655
1616,1549,1779561670835,1779561670835,1779561670850,1779561670851,1779561670851,1779561670838,1779561670870,3,0,1,2,32,35,12.7748
1617,1550,1779561670870,1779561670870,1779561670885,1779561670905,1779561670905,1779561670891,1779561670910,21,0,20,1,19,40,12.8562
1618,1551,1779561670910,1779561670910,1779561670925,1779561670938,1779561670938,1779561670925,1779561670956,15,0,13,2,31,46,12.8491
1619,1552,1779561670956,1779561670956,1779561670971,1779561670977,1779561670977,1779561670963,1779561670998,7,0,6,1,35,42,12.2429
1620,1553,1779561670998,1779561670998,1779561671013,1779561671031,1779561671031,1779561671017,1779561671043,19,0,18,1,26,45,12.0434
1621,1554,1779561671043,1779561671043,1779561671057,1779561671064,1779561671064,1779561671050,1779561671086,7,0,7,0,36,43,11.9069
1622,1555,1779561671086,1779561671086,1779561671101,1779561671103,1779561671103,1779561671090,1779561671127,4,0,2,2,37,41,11.2400
1623,1556,1779561671127,1779561671127,1779561671141,1779561671157,1779561671158,1779561671144,1779561671169,17,1,16,0,25,42,11.2481
1625,1557,1779561671169,1779561671169,1779561671185,1779561671191,1779561671231,1779561671217,1779561671237,48,40,6,2,20,68,14.3929
1626,1559,1779561671246,1779561671246,1779561671261,1779561671286,1779561671286,1779561671272,1779561671290,26,0,25,1,18,44,13.6285
1627,1560,1779561671290,1779561671290,1779561671305,1779561671319,1779561671319,1779561671305,1779561671330,15,0,14,1,25,40,13.2570
1628,1561,1779561671330,1779561671330,1779561671345,1779561671357,1779561671357,1779561671343,1779561671374,13,0,12,1,31,44,12.7903
1629,1562,1779561671374,1779561671374,1779561671390,1779561671413,1779561671413,1779561671399,1779561671421,25,0,23,2,22,47,12.5392
1630,1563,1779561671421,1779561671421,1779561671436,1779561671446,1779561671446,1779561671432,1779561671462,11,0,10,1,30,41,12.2543
1631,1564,1779561671462,1779561671462,1779561671477,1779561671485,1779561671485,1779561671472,1779561671496,10,0,8,2,24,34,11.8438
1632,1565,1779561671496,1779561671496,1779561671510,1779561671541,1779561671541,1779561671527,1779561671530,31,0,31,0,3,34,12.4468
1633,1566,1779561671530,1779561671530,1779561671545,1779561671575,1779561671575,1779561671561,1779561671564,31,0,30,1,3,34,11.6831
1634,1568,1779561671599,1779561671599,1779561671614,1779561671614,1779561671615,1779561671601,1779561671634,2,1,0,1,33,35,12.8199
1635,1569,1779561671634,1779561671634,1779561671649,1779561671669,1779561671670,1779561671656,1779561671678,22,1,20,1,22,44,12.7550
1636,1570,1779561671677,1779561671677,1779561671692,1779561671704,1779561671704,1779561671691,1779561671711,14,0,12,2,20,34,12.0061
1637,1571,1779561671711,1779561671711,1779561671725,1779561671743,1779561671743,1779561671729,1779561671753,18,0,18,0,24,42,11.4578
1638,1572,1779561671753,1779561671753,1779561671768,1779561671797,1779561671797,1779561671783,1779561671786,30,0,29,1,3,33,12.0530
1639,1573,1779561671786,1779561671786,1779561671800,1779561671831,1779561671831,1779561671817,1779561671820,31,0,31,0,3,34,11.3149
1640,1575,1779561671854,1779561671854,1779561671869,1779561671870,1779561671870,1779561671856,1779561671890,2,0,1,1,34,36,12.5041
1641,1576,1779561671889,1779561671889,1779561671904,1779561671924,1779561671924,1779561671910,1779561671933,21,0,20,1,23,44,12.4068
1642,1577,1779561671933,1779561671933,1779561671948,1779561671957,1779561671957,1779561671943,1779561671978,10,0,9,1,35,45,12.3975
1643,1578,1779561671978,1779561671978,1779561671993,1779561671995,1779561671995,1779561671982,1779561672022,4,0,2,2,40,44,12.0345
1644,1579,1779561672022,1779561672022,1779561672038,1779561672050,1779561672050,1779561672036,1779561672065,14,0,12,2,29,43,12.0670
1646,1580,1779561672065,1779561672065,1779561672080,1779561672084,1779561672123,1779561672109,1779561672111,44,39,4,1,2,46,13.7375
1647,1581,1779561672111,1779561672111,1779561672125,1779561672178,1779561672178,1779561672165,1779561672194,54,0,53,1,29,83,14.6106
1648,1582,1779561672194,1779561672194,1779561672209,1779561672212,1779561672212,1779561672198,1779561672200,4,0,3,1,2,6,15.4374
1649,1583,1779561672200,1779561672200,1779561672215,1779561672252,1779561672252,1779561672238,1779561672240,38,0,37,1,2,40,14.5161
1651,1585,1779561672281,1779561672281,1779561672296,1779561672306,1779561672340,1779561672326,1779561672326,45,34,10,1,0,45,16.6336
1652,1586,1779561672326,1779561672326,1779561672342,1779561672378,1779561672378,1779561672364,1779561672372,38,0,36,2,8,46,16.0647
1654,1588,1779561672414,1779561672414,1779561672429,1779561672432,1779561672466,1779561672452,1779561672458,38,34,3,1,6,44,17.9906
1655,1589,1779561672458,1779561672458,1779561672472,1779561672504,1779561672504,1779561672490,1779561672495,32,0,32,0,5,37,16.9001
1656,1591,1779561672530,1779561672530,1779561672544,1779561672558,1779561672559,1779561672545,1779561672564,15,1,14,0,19,34,16.7028
1657,1592,1779561672564,1779561672564,1779561672579,1779561672591,1779561672591,1779561672578,1779561672599,14,0,12,2,21,35,15.8126
1659,1593,1779561672599,1779561672599,1779561672614,1779561672629,1779561672684,1779561672670,1779561672674,71,55,15,1,4,75,19.3952
1660,1595,1779561672678,1779561672678,1779561672692,1779561672719,1779561672719,1779561672706,1779561672712,28,0,27,1,6,34,18.3236
1661,1596,1779561672712,1779561672712,1779561672727,1779561672759,1779561672759,1779561672745,1779561672755,33,0,32,1,10,43,17.3865
1662,1598,1779561672787,1779561672787,1779561672802,1779561672814,1779561672814,1779561672801,1779561672822,14,0,12,2,21,35,17.0085
1663,1599,1779561672822,1779561672822,1779561672836,1779561672848,1779561672848,1779561672835,1779561672856,13,0,12,1,21,34,16.0044
1664,1600,1779561672856,1779561672856,1779561672871,1779561672887,1779561672887,1779561672873,1779561672890,17,0,16,1,17,34,15.2816
1666,1602,1779561672926,1779561672926,1779561672942,1779561672942,1779561672976,1779561672962,1779561672971,36,34,0,2,9,45,17.0613
1667,1603,1779561672971,1779561672971,1779561672986,1779561673014,1779561673014,1779561673001,1779561673014,30,0,28,2,13,43,16.2760
1668,1604,1779561673014,1779561673014,1779561673029,1779561673069,1779561673069,1779561673055,1779561673059,41,0,40,1,4,45,15.8399
1669,1605,1779561673059,1779561673059,1779561673074,1779561673102,1779561673102,1779561673088,1779561673102,29,0,28,1,14,43,15.4461
1670,1606,1779561673102,1779561673102,1779561673117,1779561673140,1779561673140,1779561673127,1779561673147,25,0,23,2,20,45,14.8943
1671,1607,1779561673147,1779561673147,1779561673161,1779561673195,1779561673195,1779561673181,1779561673193,34,0,34,0,12,46,14.4810
1672,1608,1779561673193,1779561673193,1779561673208,1779561673230,1779561673230,1779561673216,1779561673239,23,0,22,1,23,46,14.2462
1673,1609,1779561673239,1779561673239,1779561673254,1779561673269,1779561673269,1779561673255,1779561673277,16,0,15,1,22,38,13.4108
1674,1610,1779561673277,1779561673277,1779561673293,1779561673324,1779561673324,1779561673310,1779561673319,33,0,31,2,9,42,13.3875
1675,1611,1779561673319,1779561673319,1779561673334,1779561673357,1779561673357,1779561673343,1779561673360,24,0,23,1,17,41,13.0600
1676,1612,1779561673360,1779561673360,1779561673375,1779561673395,1779561673395,1779561673382,1779561673405,22,0,20,2,23,45,12.6431
1677,1613,1779561673405,1779561673405,1779561673420,1779561673450,1779561673450,1779561673436,1779561673447,31,0,30,1,11,42,12.6216
1678,1614,1779561673447,1779561673447,1779561673462,1779561673484,1779561673484,1779561673470,1779561673493,23,0,22,1,23,46,12.5802
1679,1615,1779561673493,1779561673493,1779561673508,1779561673523,1779561673523,1779561673509,1779561673529,16,0,15,1,20,36,11.9771
1681,1617,1779561673563,1779561673563,1779561673578,1779561673610,1779561673610,1779561673596,1779561673598,33,0,32,1,2,35,13.4330
1682,1619,1779561673632,1779561673632,1779561673646,1779561673650,1779561673650,1779561673636,1779561673667,4,0,4,0,31,35,14.4074
1683,1620,1779561673667,1779561673667,1779561673682,1779561673706,1779561673706,1779561673693,1779561673709,26,0,24,2,16,42,14.4312
1684,1621,1779561673709,1779561673709,1779561673724,1779561673742,1779561673742,1779561673728,1779561673742,19,0,18,1,14,33,13.6784
1685,1622,1779561673742,1779561673742,1779561673756,1779561673779,1779561673780,1779561673766,1779561673784,24,1,23,0,18,42,13.0598
1686,1624,1779561673817,1779561673817,1779561673832,1779561673836,1779561673836,1779561673822,1779561673851,5,0,4,1,29,34,12.9697
1687,1625,1779561673851,1779561673851,1779561673866,1779561673869,1779561673869,1779561673856,1779561673885,5,0,3,2,29,34,12.2180
1688,1626,1779561673885,1779561673885,1779561673901,1779561673908,1779561673908,1779561673894,1779561673920,9,0,7,2,26,35,11.7183
1689,1627,1779561673920,1779561673920,1779561673935,1779561673962,1779561673963,1779561673949,1779561673960,29,1,27,1,11,40,11.9449
1690,1628,1779561673959,1779561673959,1779561673974,1779561673996,1779561673997,1779561673983,1779561674004,24,1,22,1,21,45,11.8537
1691,1629,1779561674004,1779561674004,1779561674019,1779561674035,1779561674035,1779561674021,1779561674047,17,0,16,1,26,43,11.4058
1692,1630,1779561674047,1779561674047,1779561674062,1779561674090,1779561674090,1779561674076,1779561674092,29,0,28,1,16,45,11.3108
1693,1631,1779561674092,1779561674092,1779561674107,1779561674123,1779561674123,1779561674110,1779561674133,18,0,16,2,23,41,11.1201
1695,1632,1779561674133,1779561674133,1779561674148,1779561674163,1779561674218,1779561674204,1779561674220,71,55,15,1,16,87,15.9603
1696,1634,1779561674224,1779561674224,1779561674239,1779561674251,1779561674251,1779561674237,1779561674267,13,0,12,1,30,43,15.8043
1697,1635,1779561674267,1779561674267,1779561674282,1779561674291,1779561674292,1779561674278,1779561674312,11,1,9,1,34,45,15.0672
1698,1636,1779561674312,1779561674312,1779561674326,1779561674345,1779561674346,1779561674332,1779561674356,20,1,19,0,24,44,14.7287
1699,1637,1779561674356,1779561674356,1779561674371,1779561674379,1779561674379,1779561674365,1779561674398,9,0,8,1,33,42,14.3677
1700,1638,1779561674398,1779561674398,1779561674413,1779561674418,1779561674418,1779561674404,1779561674443,6,0,5,1,39,45,13.8581
1701,1639,1779561674443,1779561674443,1779561674459,1779561674473,1779561674473,1779561674459,1779561674489,16,0,14,2,30,46,13.5346
1702,1640,1779561674489,1779561674489,1779561674505,1779561674506,1779561674506,1779561674493,1779561674529,4,0,1,3,36,40,13.0801
1703,1641,1779561674529,1779561674529,1779561674543,1779561674544,1779561674544,1779561674531,1779561674563,2,0,1,1,32,34,12.5107
1704,1642,1779561674563,1779561674563,1779561674578,1779561674598,1779561674599,1779561674585,1779561674597,22,1,20,1,12,34,13.0187
1705,1643,1779561674597,1779561674597,1779561674612,1779561674632,1779561674632,1779561674618,1779561674632,21,0,20,1,14,35,12.3077
1706,1644,1779561674632,1779561674632,1779561674646,1779561674670,1779561674670,1779561674656,1779561674666,24,0,24,0,10,34,11.7595
1707,1646,1779561674701,1779561674701,1779561674716,1779561674725,1779561674725,1779561674711,1779561674743,10,0,9,1,32,42,12.3949
1709,1647,1779561674743,1779561674743,1779561674758,1779561674796,1779561674797,1779561674783,1779561674817,40,1,38,1,34,74,15.6894
1710,1649,1779561674820,1779561674820,1779561674836,1779561674853,1779561674853,1779561674839,1779561674854,19,0,17,2,15,34,15.8680
1711,1650,1779561674854,1779561674854,1779561674869,1779561674886,1779561674886,1779561674873,1779561674888,19,0,17,2,15,34,14.9642
1712,1651,1779561674888,1779561674888,1779561674903,1779561674925,1779561674925,1779561674912,1779561674923,24,0,22,2,11,35,14.3303
1714,1653,1779561674959,1779561674959,1779561674973,1779561674980,1779561675013,1779561674999,1779561675002,40,33,7,0,3,43,16.0575
1715,1654,1779561675001,1779561675001,1779561675016,1779561675051,1779561675051,1779561675037,1779561675046,36,0,35,1,9,45,15.4700
1717,1656,1779561675092,1779561675092,1779561675106,1779561675139,1779561675139,1779561675125,1779561675134,33,0,33,0,9,42,17.6980
1718,1657,1779561675134,1779561675134,1779561675149,1779561675177,1779561675177,1779561675164,1779561675179,30,0,28,2,15,45,17.0509
1719,1658,1779561675179,1779561675179,1779561675194,1779561675232,1779561675233,1779561675219,1779561675222,40,1,38,1,3,43,16.8056
1720,1659,1779561675222,1779561675222,1779561675238,1779561675269,1779561675269,1779561675255,1779561675275,33,0,31,2,20,53,16.8279
1721,1660,1779561675275,1779561675275,1779561675290,1779561675309,1779561675309,1779561675295,1779561675309,20,0,19,1,14,34,16.1495
1722,1661,1779561675309,1779561675309,1779561675324,1779561675364,1779561675364,1779561675350,1779561675355,41,0,40,1,5,46,15.7603
