seq,cmd_seq_echo,T0_ms,T1_ms,T3_ns,TQ_ms,T4_ns,T6_ms,T7_ms,RTT_ms,Processing_ns,QueueDelay_ms,Network_ms,RenderDelay_ms,MTP_ms,Jitter_ms
2207,2469,1779565036469,1779565119296,1779565119301,1779565119332,1779565119332,1779565119327,1779565119328,31,0,31,0,1,32,8.2328
2208,2471,1779565036469,1779565119360,1779565119366,1779565119370,1779565119370,1779565119365,1779565119393,5,0,4,1,28,33,9.3667
2209,2472,1779565036469,1779565119393,1779565119398,1779565119420,1779565119420,1779565119415,1779565119425,22,0,22,0,10,32,9.9039
2210,2473,1779565036469,1779565119425,1779565119430,1779565119453,1779565119453,1779565119448,1779565119458,23,0,23,0,10,33,9.2979
2211,2474,1779565036469,1779565119457,1779565119463,1779565119492,1779565119492,1779565119487,1779565119528,30,0,29,1,41,71,10.7151
2212,2476,1779565036469,1779565119532,1779565119537,1779565119541,1779565119541,1779565119536,1779565119564,4,0,4,0,28,32,10.8827
2213,2477,1779565036469,1779565119564,1779565119570,1779565119573,1779565119573,1779565119568,1779565119604,4,0,3,1,36,40,10.7107
2214,2478,1779565036469,1779565119604,1779565119610,1779565119612,1779565119612,1779565119607,1779565119635,3,0,2,1,28,31,10.5504
2215,2479,1779565036469,1779565119635,1779565119641,1779565119662,1779565119662,1779565119657,1779565119667,22,0,21,1,10,32,11.0050
2216,2480,1779565036469,1779565119667,1779565119673,1779565119694,1779565119694,1779565119689,1779565119699,22,0,21,1,10,32,10.3192
2217,2481,1779565036469,1779565119699,1779565119705,1779565119732,1779565119732,1779565119727,1779565119732,28,0,27,1,5,33,10.0302
2218,2483,1779565036469,1779565119763,1779565119769,1779565119782,1779565119782,1779565119777,1779565119805,14,0,13,1,28,42,10.8461
2219,2484,1779565036469,1779565119804,1779565119810,1779565119815,1779565119815,1779565119810,1779565119836,6,0,5,1,26,32,10.2748
2220,2485,1779565036469,1779565119836,1779565119841,1779565119853,1779565119853,1779565119848,1779565119868,12,0,12,0,20,32,9.9999
2221,2486,1779565036469,1779565119868,1779565119873,1779565119904,1779565119904,1779565119899,1779565119900,31,0,31,0,1,32,10.5815
2222,2488,1779565036469,1779565119932,1779565119938,1779565119938,1779565119938,1779565119933,1779565119964,1,0,0,1,31,32,11.8325
2223,2489,1779565036469,1779565119964,1779565119970,1779565119975,1779565119976,1779565119971,1779565119996,7,1,5,1,25,32,11.4585
2224,2490,1779565036469,1779565119996,1779565120002,1779565120027,1779565120027,1779565120022,1779565120038,26,0,25,1,16,42,11.3416
2225,2491,1779565036469,1779565120038,1779565120043,1779565120061,1779565120061,1779565120056,1779565120068,18,0,18,0,12,30,10.8574
2226,2492,1779565036469,1779565120068,1779565120074,1779565120100,1779565120100,1779565120095,1779565120102,27,0,26,1,7,34,10.5333
2227,2494,1779565036469,1779565120140,1779565120146,1779565120151,1779565120151,1779565120146,1779565120171,6,0,5,1,25,31,11.0546
2228,2495,1779565036469,1779565120171,1779565120177,1779565120185,1779565120185,1779565120180,1779565120204,9,0,8,1,24,33,10.4850
2229,2496,1779565036469,1779565120203,1779565120209,1779565120223,1779565120223,1779565120218,1779565120236,15,0,14,1,18,33,10.2022
2230,2497,1779565036469,1779565120235,1779565120241,1779565120273,1779565120273,1779565120268,1779565120269,33,0,32,1,1,34,10.6315
2231,2499,1779565036469,1779565120300,1779565120306,1779565120306,1779565120306,1779565120301,1779565120332,1,0,0,1,31,32,11.8584
2232,2500,1779565036469,1779565120332,1779565120337,1779565120343,1779565120343,1779565120338,1779565120364,6,0,6,0,26,32,11.4190
2233,2501,1779565036469,1779565120364,1779565120369,1779565120395,1779565120396,1779565120391,1779565120396,27,1,26,0,5,32,12.0158
2234,2502,1779565036469,1779565120396,1779565120401,1779565120429,1779565120429,1779565120424,1779565120429,28,0,28,0,5,33,11.2886
2235,2504,1779565036469,1779565120460,1779565120466,1779565120468,1779565120468,1779565120463,1779565120493,3,0,2,1,30,33,12.1573
2236,2505,1779565036469,1779565120493,1779565120498,1779565120519,1779565120519,1779565120514,1779565120526,21,0,21,0,12,33,12.5131
2237,2506,1779565036469,1779565120526,1779565120531,1779565120551,1779565120551,1779565120546,1779565120565,20,0,20,0,19,39,12.1857
2238,2507,1779565036469,1779565120565,1779565120571,1779565120589,1779565120589,1779565120584,1779565120596,19,0,18,1,12,31,11.8743
2241,2511,1779565036469,1779565120699,1779565120705,1779565120710,1779565120710,1779565120705,1779565120731,6,0,5,1,26,32,12.4715
2242,2512,1779565036469,1779565120731,1779565120737,1779565120760,1779565120760,1779565120755,1779565120764,24,0,23,1,9,33,12.7815
2243,2513,1779565036469,1779565120764,1779565120769,1779565120793,1779565120793,1779565120788,1779565120796,24,0,24,0,8,32,12.0330
2244,2514,1779565036469,1779565120796,1779565120802,1779565120831,1779565120831,1779565120826,1779565120836,30,0,29,1,10,40,11.3769
2245,2516,1779565036469,1779565120868,1779565120874,1779565120883,1779565120883,1779565120878,1779565120900,10,0,9,1,22,32,11.4052
2246,2517,1779565036469,1779565120899,1779565120905,1779565120916,1779565120916,1779565120911,1779565120932,12,0,11,1,21,33,10.7517
2247,2518,1779565036469,1779565120931,1779565120937,1779565120955,1779565120955,1779565120950,1779565120964,19,0,18,1,14,33,10.5052
2250,2521,1779565036469,1779565121068,1779565121074,1779565121077,1779565121077,1779565121072,1779565121072,4,0,3,1,0,4,12.5726
2251,2523,1779565036469,1779565121104,1779565121110,1779565121127,1779565121127,1779565121122,1779565121146,18,0,17,1,24,42,13.2731
2252,2524,1779565036469,1779565121146,1779565121151,1779565121160,1779565121160,1779565121155,1779565121177,9,0,9,0,22,31,12.5852
2253,2525,1779565036469,1779565121177,1779565121182,1779565121198,1779565121198,1779565121193,1779565121209,16,0,16,0,16,32,12.1540
2254,2527,1779565036469,1779565121241,1779565121247,1779565121248,1779565121248,1779565121243,1779565121273,2,0,1,1,30,32,12.2757
2255,2528,1779565036469,1779565121273,1779565121279,1779565121280,1779565121280,1779565121275,1779565121305,2,0,1,1,30,32,11.5727
2256,2529,1779565036469,1779565121305,1779565121311,1779565121318,1779565121318,1779565121314,1779565121337,9,0,7,2,23,32,11.2121
2257,2530,1779565036469,1779565121337,1779565121344,1779565121370,1779565121370,1779565121365,1779565121370,28,0,26,2,5,33,11.6927
2258,2531,1779565036469,1779565121369,1779565121375,1779565121404,1779565121404,1779565121399,1779565121402,30,0,29,1,3,33,11.0583
2259,2533,1779565036469,1779565121434,1779565121439,1779565121442,1779565121442,1779565121437,1779565121466,3,0,3,0,29,32,11.9811
2260,2534,1779565036469,1779565121466,1779565121471,1779565121492,1779565121492,1779565121487,1779565121499,21,0,21,0,12,33,12.3169
2265,2540,1779565036469,1779565121675,1779565121681,1779565121685,1779565121685,1779565121681,1779565121708,6,0,4,2,27,33,12.1994
2266,2541,1779565036469,1779565121708,1779565121713,1779565121736,1779565121736,1779565121732,1779565121740,24,0,23,1,8,32,12.6339
2267,2542,1779565036469,1779565121739,1779565121745,1779565121769,1779565121769,1779565121765,1779565121772,26,0,24,2,7,33,11.8834
2268,2543,1779565036469,1779565121772,1779565121777,1779565121808,1779565121808,1779565121803,1779565121804,31,0,31,0,1,32,11.5155
2269,2545,1779565036469,1779565121844,1779565121850,1779565121858,1779565121858,1779565121854,1779565121876,10,0,8,2,22,32,12.1363
2270,2546,1779565036469,1779565121876,1779565121882,1779565121891,1779565121891,1779565121887,1779565121908,11,0,9,2,21,32,11.4386
2271,2547,1779565036469,1779565121908,1779565121914,1779565121929,1779565121930,1779565121925,1779565121941,17,1,15,1,16,33,11.0966
2272,2549,1779565036469,1779565121972,1779565121978,1779565121980,1779565121980,1779565121975,1779565122005,3,0,2,1,30,33,11.3115
2273,2550,1779565036469,1779565122005,1779565122010,1779565122013,1779565122013,1779565122008,1779565122037,3,0,3,0,29,32,10.6387
2274,2551,1779565036469,1779565122037,1779565122043,1779565122052,1779565122052,1779565122047,1779565122078,10,0,9,1,31,41,10.0775
2275,2552,1779565036469,1779565122078,1779565122084,1779565122102,1779565122102,1779565122097,1779565122110,19,0,18,1,13,32,10.6071
2276,2553,1779565036469,1779565122109,1779565122115,1779565122135,1779565122135,1779565122130,1779565122143,21,0,20,1,13,34,9.9496
2277,2554,1779565036469,1779565122143,1779565122148,1779565122174,1779565122174,1779565122169,1779565122183,26,0,26,0,14,40,9.3885
2278,2556,1779565036469,1779565122213,1779565122219,1779565122224,1779565122224,1779565122219,1779565122246,6,0,5,1,27,33,9.6115
2279,2557,1779565036469,1779565122245,1779565122251,1779565122257,1779565122257,1779565122252,1779565122279,7,0,6,1,27,34,9.0126
2280,2558,1779565036469,1779565122278,1779565122284,1779565122294,1779565122294,1779565122290,1779565122310,12,0,10,2,20,32,8.8404
2281,2559,1779565036469,1779565122310,1779565122316,1779565122344,1779565122344,1779565122339,1779565122343,29,0,28,1,4,33,9.3312
2282,2560,1779565036469,1779565122343,1779565122348,1779565122377,1779565122377,1779565122372,1779565122375,29,0,29,0,3,32,8.7949
2283,2562,1779565036469,1779565122407,1779565122413,1779565122415,1779565122415,1779565122410,1779565122439,3,0,2,1,29,32,9.8864
2284,2563,1779565036469,1779565122439,1779565122445,1779565122465,1779565122465,1779565122460,1779565122471,21,0,20,1,11,32,10.3989
2285,2564,1779565036469,1779565122471,1779565122477,1779565122498,1779565122498,1779565122493,1779565122503,22,0,21,1,10,32,9.7981
2286,2565,1779565036469,1779565122503,1779565122509,1779565122536,1779565122536,1779565122531,1779565122536,28,0,27,1,5,33,9.5351
2287,2567,1779565036469,1779565122569,1779565122575,1779565122586,1779565122586,1779565122581,1779565122609,12,0,11,1,28,40,10.4027
2288,2568,1779565036469,1779565122609,1779565122615,1779565122619,1779565122619,1779565122614,1779565122640,5,0,4,1,26,31,9.8805
2289,2569,1779565036469,1779565122640,1779565122646,1779565122657,1779565122657,1779565122652,1779565122680,12,0,11,1,28,40,9.3959
2290,2570,1779565036469,1779565122680,1779565122686,1779565122707,1779565122707,1779565122703,1779565122711,23,0,21,2,8,31,10.0563
2291,2571,1779565036469,1779565122711,1779565122717,1779565122740,1779565122740,1779565122735,1779565122744,24,0,23,1,9,33,9.4483
2292,2572,1779565036469,1779565122743,1779565122749,1779565122778,1779565122778,1779565122773,1779565122776,30,0,29,1,3,33,9.2296
2293,2574,1779565036469,1779565122808,1779565122814,1779565122828,1779565122828,1779565122823,1779565122846,15,0,14,1,23,38,9.9453
2294,2575,1779565036469,1779565122846,1779565122852,1779565122860,1779565122860,1779565122855,1779565122880,9,0,8,1,25,34,9.4548
2295,2576,1779565036469,1779565122880,1779565122886,1779565122898,1779565122898,1779565122893,1779565122913,13,0,12,1,20,33,9.2192
2296,2577,1779565036469,1779565122913,1779565122918,1779565122950,1779565122950,1779565122945,1779565122977,32,0,32,0,32,64,9.4201
2297,2579,1779565036469,1779565122977,1779565122983,1779565122985,1779565122985,1779565122980,1779565123009,3,0,2,1,29,32,9.0130
2298,2580,1779565036469,1779565123009,1779565123015,1779565123022,1779565123022,1779565123018,1779565123042,9,0,7,2,24,33,8.8049
2299,2581,1779565036469,1779565123041,1779565123047,1779565123073,1779565123073,1779565123068,1779565123074,27,0,26,1,6,33,9.3269
2300,2582,1779565036469,1779565123074,1779565123080,1779565123106,1779565123106,1779565123101,1779565123115,27,0,26,1,14,41,9.2189
2301,2583,1779565036469,1779565123115,1779565123120,1779565123144,1779565123144,1779565123139,1779565123147,24,0,24,0,8,32,9.0451
2302,2585,1779565036469,1779565123185,1779565123191,1779565123194,1779565123194,1779565123189,1779565123217,4,0,3,1,28,32,9.7267
2303,2586,1779565036469,1779565123216,1779565123222,1779565123227,1779565123227,1779565123222,1779565123249,6,0,5,1,27,33,9.1655
2304,2587,1779565036469,1779565123249,1779565123254,1779565123264,1779565123264,1779565123259,1779565123281,10,0,10,0,22,32,8.8983
2305,2588,1779565036469,1779565123281,1779565123286,1779565123314,1779565123314,1779565123309,1779565123313,28,0,28,0,4,32,9.4698
2306,2589,1779565036469,1779565123313,1779565123318,1779565123347,1779565123347,1779565123342,1779565123345,29,0,29,0,3,32,8.9125
2307,2591,1779565036469,1779565123378,1779565123384,1779565123384,1779565123384,1779565123379,1779565123410,1,0,0,1,31,32,10.0692
2308,2592,1779565036469,1779565123410,1779565123415,1779565123434,1779565123434,1779565123429,1779565123442,19,0,19,0,13,32,10.5446
2309,2593,1779565036469,1779565123442,1779565123448,1779565123467,1779565123467,1779565123462,1779565123474,20,0,19,1,12,32,9.9398
2310,2594,1779565036469,1779565123474,1779565123480,1779565123507,1779565123507,1779565123502,1779565123506,28,0,27,1,4,32,9.8242
2311,2596,1779565036469,1779565123538,1779565123544,1779565123558,1779565123558,1779565123553,1779565123571,15,0,14,1,18,33,10.0702
2314,2599,1779565036469,1779565123645,1779565123651,1779565123680,1779565123680,1779565123675,1779565123677,30,0,29,1,2,32,9.8399
2317,2603,1779565036469,1779565123784,1779565123790,1779565123803,1779565123803,1779565123798,1779565123816,14,0,13,1,18,32,9.6535
2318,2604,1779565036469,1779565123816,1779565123822,1779565123835,1779565123835,1779565123830,1779565123850,14,0,13,1,20,34,9.2029
2359,2654,1779565036469,1779565125489,1779565125495,1779565125497,1779565125497,1779565125493,1779565125522,4,0,2,2,29,33,11.0104
2360,2655,1779565036469,1779565125522,1779565125527,1779565125529,1779565125529,1779565125525,1779565125554,3,0,2,1,29,32,10.3265
2361,2656,1779565036469,1779565125554,1779565125559,1779565125567,1779565125567,1779565125562,1779565125586,8,0,8,0,24,32,9.9850
2362,2657,1779565036469,1779565125586,1779565125592,1779565125618,1779565125618,1779565125613,1779565125618,27,0,26,1,5,32,10.5276
2365,2661,1779565036469,1779565125731,1779565125736,1779565125740,1779565125740,1779565125735,1779565125767,4,0,4,0,32,36,10.9197
2366,2662,1779565036469,1779565125767,1779565125773,1779565125774,1779565125774,1779565125769,1779565125798,2,0,1,1,29,31,10.4275
2367,2663,1779565036469,1779565125798,1779565125804,1779565125812,1779565125812,1779565125807,1779565125830,9,0,8,1,23,32,10.1557
2368,2664,1779565036469,1779565125830,1779565125836,1779565125862,1779565125862,1779565125858,1779565125863,28,0,26,2,5,33,10.6862
2369,2665,1779565036469,1779565125862,1779565125868,1779565125896,1779565125896,1779565125891,1779565125904,29,0,28,1,13,42,10.5182
2370,2666,1779565036469,1779565125903,1779565125909,1779565125934,1779565125934,1779565125929,1779565125935,26,0,25,1,6,32,10.2574
2371,2668,1779565036469,1779565125967,1779565125973,1779565125985,1779565125985,1779565125981,1779565125999,14,0,12,2,18,32,10.3704
2372,2669,1779565036469,1779565125999,1779565126005,1779565126019,1779565126019,1779565126014,1779565126031,15,0,14,1,17,32,9.7699
2373,2670,1779565036469,1779565126031,1779565126037,1779565126058,1779565126058,1779565126053,1779565126064,22,0,21,1,11,33,9.5802
2374,2672,1779565036469,1779565126096,1779565126102,1779565126110,1779565126110,1779565126105,1779565126129,9,0,8,1,24,33,9.7944
2377,2675,1779565036469,1779565126204,1779565126209,1779565126232,1779565126232,1779565126228,1779565126236,24,0,23,1,8,32,9.6098
2380,2679,1779565036469,1779565126341,1779565126347,1779565126356,1779565126356,1779565126351,1779565126374,10,0,9,1,23,33,9.5283
2381,2680,1779565036469,1779565126373,1779565126379,1779565126389,1779565126389,1779565126384,1779565126405,11,0,10,1,21,32,9.0007
2382,2681,1779565036469,1779565126405,1779565126411,1779565126428,1779565126428,1779565126423,1779565126438,18,0,17,1,15,33,8.8391
2383,2683,1779565036469,1779565126470,1779565126475,1779565126478,1779565126478,1779565126473,1779565126502,3,0,3,0,29,32,9.1696
2384,2684,1779565036469,1779565126502,1779565126508,1779565126511,1779565126511,1779565126506,1779565126534,4,0,3,1,28,32,8.6614
2385,2685,1779565036469,1779565126534,1779565126540,1779565126550,1779565126550,1779565126545,1779565126566,11,0,10,1,21,32,8.5488
2386,2686,1779565036469,1779565126566,1779565126572,1779565126601,1779565126601,1779565126596,1779565126599,30,0,29,1,3,33,9.1843
2387,2687,1779565036469,1779565126598,1779565126604,1779565126634,1779565126634,1779565126629,1779565126631,31,0,30,1,2,33,8.6437
2388,2689,1779565036469,1779565126663,1779565126669,1779565126672,1779565126672,1779565126667,1779565126704,4,0,3,1,37,41,10.2818
2389,2690,1779565036469,1779565126704,1779565126709,1779565126722,1779565126722,1779565126717,1779565126735,13,0,13,0,18,31,10.8196
2390,2691,1779565036469,1779565126735,1779565126741,1779565126755,1779565126755,1779565126750,1779565126768,15,0,14,1,18,33,10.1543
2391,2692,1779565036469,1779565126768,1779565126773,1779565126793,1779565126793,1779565126789,1779565126807,21,0,20,1,18,39,9.5562
2392,2693,1779565036469,1779565126807,1779565126813,1779565126844,1779565126844,1779565126839,1779565126871,32,0,31,1,32,64,9.7841
2393,2694,1779565036469,1779565126838,1779565126844,1779565126876,1779565126876,1779565126871,1779565126909,33,0,32,1,38,71,9.5571
2394,2695,1779565036469,1779565126870,1779565126876,1779565126914,1779565126914,1779565126909,1779565126943,39,0,38,1,34,73,9.2080
2395,2697,1779565036469,1779565126943,1779565126948,1779565126964,1779565126964,1779565126959,1779565126975,16,0,16,0,16,32,9.7672
2396,2698,1779565036469,1779565126974,1779565126980,1779565126998,1779565126998,1779565126993,1779565127007,19,0,18,1,14,33,9.2776
2397,2699,1779565036469,1779565127007,1779565127012,1779565127036,1779565127036,1779565127032,1779565127039,25,0,24,1,7,32,9.0591
2398,2701,1779565036469,1779565127071,1779565127076,1779565127086,1779565127086,1779565127082,1779565127103,11,0,10,1,21,32,9.3003
2399,2702,1779565036469,1779565127103,1779565127108,1779565127120,1779565127120,1779565127115,1779565127136,12,0,12,0,21,33,8.7370
2400,2703,1779565036469,1779565127135,1779565127141,1779565127158,1779565127158,1779565127153,1779565127168,18,0,17,1,15,33,8.5184
2401,2704,1779565036469,1779565127168,1779565127174,1779565127208,1779565127208,1779565127203,1779565127208,35,0,34,1,5,40,8.6050
2402,2705,1779565036469,1779565127208,1779565127214,1779565127241,1779565127241,1779565127236,1779565127239,28,0,27,1,3,31,8.2022
2403,2707,1779565036469,1779565127272,1779565127278,1779565127279,1779565127279,1779565127274,1779565127312,2,0,1,1,38,40,9.8406
2404,2708,1779565036469,1779565127311,1779565127317,1779565127329,1779565127329,1779565127324,1779565127342,13,0,12,1,18,31,10.4235
2405,2709,1779565036469,1779565127342,1779565127348,1779565127363,1779565127363,1779565127358,1779565127374,16,0,15,1,16,32,9.8979
2406,2710,1779565036469,1779565127374,1779565127380,1779565127401,1779565127402,1779565127397,1779565127407,23,1,21,1,10,33,9.7092
2407,2712,1779565036469,1779565127439,1779565127444,1779565127453,1779565127453,1779565127448,1779565127471,9,0,9,0,23,32,9.9331
2408,2713,1779565036469,1779565127471,1779565127476,1779565127486,1779565127486,1779565127481,1779565127503,10,0,10,0,22,32,9.3813
2409,2714,1779565036469,1779565127503,1779565127508,1779565127523,1779565127523,1779565127518,1779565127535,15,0,15,0,17,32,9.0847
2410,2716,1779565036469,1779565127568,1779565127573,1779565127573,1779565127573,1779565127569,1779565127599,1,0,0,1,30,31,9.3391
2411,2717,1779565036469,1779565127599,1779565127605,1779565127607,1779565127607,1779565127602,1779565127632,3,0,2,1,30,33,8.7982
2412,2718,1779565036469,1779565127631,1779565127637,1779565127645,1779565127645,1779565127641,1779565127664,10,0,8,2,23,33,8.6783
2415,2721,1779565036469,1779565127739,1779565127744,1779565127765,1779565127765,1779565127760,1779565127771,21,0,21,0,11,32,8.3545
2416,2722,1779565036469,1779565127770,1779565127776,1779565127815,1779565127815,1779565127810,1779565127841,40,0,39,1,31,71,9.1115
2417,2723,1779565036469,1779565127841,1779565127847,1779565127848,1779565127848,1779565127843,1779565127844,2,0,1,1,1,3,10.4185
2418,2725,1779565036469,1779565127876,1779565127881,1779565127886,1779565127886,1779565127881,1779565127911,5,0,5,0,30,35,11.5685
2419,2726,1779565036469,1779565127911,1779565127916,1779565127935,1779565127935,1779565127931,1779565127948,20,0,19,1,17,37,11.5782
2420,2727,1779565036469,1779565127948,1779565127954,1779565127968,1779565127968,1779565127963,1779565127980,15,0,14,1,17,32,10.9176
2421,2728,1779565036469,1779565127980,1779565127985,1779565128007,1779565128007,1779565128002,1779565128013,22,0,22,0,11,33,10.6337
2422,2730,1779565036469,1779565128044,1779565128050,1779565128057,1779565128057,1779565128052,1779565128077,8,0,7,1,25,33,10.8418
2423,2731,1779565036469,1779565128076,1779565128082,1779565128090,1779565128090,1779565128085,1779565128109,9,0,8,1,24,33,10.2051
2424,2732,1779565036469,1779565128109,1779565128114,1779565128127,1779565128127,1779565128123,1779565128141,14,0,13,1,18,32,9.9398
2425,2733,1779565036469,1779565128141,1779565128146,1779565128178,1779565128178,1779565128173,1779565128173,32,0,32,0,0,32,10.4327
2426,2734,1779565036469,1779565128173,1779565128179,1779565128210,1779565128210,1779565128205,1779565128206,32,0,31,1,1,33,9.8495
2427,2735,1779565036469,1779565128206,1779565128212,1779565128249,1779565128249,1779565128244,1779565128246,38,0,37,1,2,40,9.3021
2428,2737,1779565036469,1779565128278,1779565128283,1779565128300,1779565128300,1779565128295,1779565128318,17,0,17,0,23,40,9.9880
2429,2738,1779565036469,1779565128317,1779565128323,1779565128333,1779565128333,1779565128328,1779565128348,11,0,10,1,20,31,9.5164
2430,2739,1779565036469,1779565128348,1779565128354,1779565128371,1779565128371,1779565128366,1779565128380,18,0,17,1,14,32,9.2983
2431,2741,1779565036469,1779565128412,1779565128418,1779565128421,1779565128421,1779565128416,1779565128445,4,0,3,1,29,33,9.5842
2432,2742,1779565036469,1779565128445,1779565128451,1779565128455,1779565128455,1779565128450,1779565128477,5,0,4,1,27,32,9.0311
2433,2743,1779565036469,1779565128477,1779565128483,1779565128492,1779565128492,1779565128487,1779565128509,10,0,9,1,22,32,8.7827
2434,2744,1779565036469,1779565128509,1779565128515,1779565128542,1779565128542,1779565128537,1779565128541,28,0,27,1,4,32,9.3784
2435,2745,1779565036469,1779565128541,1779565128546,1779565128575,1779565128575,1779565128570,1779565128573,29,0,29,0,3,32,8.8372
2436,2747,1779565036469,1779565128605,1779565128611,1779565128614,1779565128614,1779565128610,1779565128637,5,0,3,2,27,32,9.7762
2437,2748,1779565036469,1779565128637,1779565128643,1779565128664,1779565128664,1779565128659,1779565128670,22,0,21,1,11,33,10.1875
2438,2749,1779565036469,1779565128670,1779565128675,1779565128700,1779565128700,1779565128696,1779565128702,26,0,25,1,6,32,9.8051
2439,2750,1779565036469,1779565128701,1779565128707,1779565128738,1779565128738,1779565128733,1779565128742,32,0,31,1,9,41,9.3338
2440,2752,1779565036469,1779565128772,1779565128778,1779565128788,1779565128788,1779565128783,1779565128805,11,0,10,1,22,33,9.5613
2441,2753,1779565036469,1779565128805,1779565128810,1779565128821,1779565128821,1779565128816,1779565128839,11,0,11,0,23,34,9.0046
2442,2754,1779565036469,1779565128838,1779565128844,1779565128858,1779565128858,1779565128853,1779565128875,15,0,14,1,22,37,8.4620
2443,2755,1779565036469,1779565128875,1779565128881,1779565128908,1779565128908,1779565128903,1779565128911,28,0,27,1,8,36,8.8064
2444,2756,1779565036469,1779565128911,1779565128917,1779565128940,1779565128940,1779565128935,1779565128956,24,0,23,1,21,45,9.0818
2445,2757,1779565036469,1779565128956,1779565128962,1779565128978,1779565128978,1779565128973,1779565128993,17,0,16,1,20,37,8.6295
2446,2758,1779565036469,1779565128992,1779565128998,1779565129027,1779565129027,1779565129023,1779565129028,31,0,29,2,5,36,9.0023
2447,2759,1779565036469,1779565129028,1779565129033,1779565129060,1779565129060,1779565129056,1779565129063,28,0,27,1,7,35,8.6507
2448,2760,1779565036469,1779565129063,1779565129069,1779565129098,1779565129098,1779565129093,1779565129097,30,0,29,1,4,34,8.4105
2449,2762,1779565036469,1779565129129,1779565129135,1779565129149,1779565129149,1779565129144,1779565129162,15,0,14,1,18,33,8.7722
2450,2763,1779565036469,1779565129162,1779565129168,1779565129181,1779565129181,1779565129177,1779565129195,15,0,13,2,18,33,8.2407
2451,2764,1779565036469,1779565129194,1779565129200,1779565129220,1779565129220,1779565129216,1779565129235,22,0,20,2,19,41,7.8955
2452,2765,1779565036469,1779565129235,1779565129241,1779565129271,1779565129271,1779565129266,1779565129299,31,0,30,1,33,64,8.1947
2454,2767,1779565036469,1779565129299,1779565129304,1779565129342,1779565129342,1779565129337,1779565129338,38,0,38,0,1,39,9.6636
2455,2769,1779565036469,1779565129369,1779565129374,1779565129392,1779565129392,1779565129387,1779565129401,18,0,18,0,14,32,9.8780
2456,2770,1779565036469,1779565129401,1779565129407,1779565129426,1779565129426,1779565129421,1779565129433,20,0,19,1,12,32,9.3914
2457,2771,1779565036469,1779565129433,1779565129439,1779565129465,1779565129465,1779565129460,1779565129466,27,0,26,1,6,33,9.2147
2458,2773,1779565036469,1779565129498,1779565129503,1779565129515,1779565129515,1779565129510,1779565129530,12,0,12,0,20,32,9.5243
2459,2774,1779565036469,1779565129530,1779565129535,1779565129549,1779565129549,1779565129544,1779565129562,14,0,14,0,18,32,9.0429
2460,2775,1779565036469,1779565129562,1779565129567,1779565129587,1779565129588,1779565129583,1779565129595,21,1,20,0,12,33,8.8821
2461,2777,1779565036469,1779565129626,1779565129632,1779565129638,1779565129638,1779565129633,1779565129659,7,0,6,1,26,33,9.2556
2462,2778,1779565036469,1779565129659,1779565129665,1779565129671,1779565129671,1779565129667,1779565129691,8,0,6,2,24,32,8.7963
2465,2781,1779565036469,1779565129766,1779565129772,1779565129793,1779565129793,1779565129788,1779565129798,22,0,21,1,10,32,8.8603
2466,2782,1779565036469,1779565129798,1779565129803,1779565129831,1779565129831,1779565129827,1779565129838,29,0,28,1,11,40,8.3492
2467,2784,1779565036469,1779565129868,1779565129874,1779565129882,1779565129882,1779565129877,1779565129901,9,0,8,1,24,33,8.6337
2468,2785,1779565036469,1779565129900,1779565129906,1779565129914,1779565129914,1779565129910,1779565129938,10,0,8,2,28,38,8.4011
2469,2786,1779565036469,1779565129938,1779565129944,1779565129952,1779565129952,1779565129947,1779565129973,9,0,8,1,26,35,8.0586
2470,2787,1779565036469,1779565129972,1779565129978,1779565130002,1779565130002,1779565129998,1779565130005,26,0,24,2,7,33,8.7325
2471,2788,1779565036469,1779565130005,1779565130010,1779565130035,1779565130035,1779565130030,1779565130037,25,0,25,0,7,32,8.1876
2472,2789,1779565036469,1779565130037,1779565130042,1779565130073,1779565130073,1779565130068,1779565130069,31,0,31,0,1,32,8.0235
2473,2791,1779565036469,1779565130101,1779565130107,1779565130123,1779565130124,1779565130119,1779565130133,18,1,16,1,14,32,8.3484
2474,2792,1779565036469,1779565130133,1779565130139,1779565130156,1779565130156,1779565130151,1779565130166,18,0,17,1,15,33,7.8341
2475,2793,1779565036469,1779565130165,1779565130171,1779565130193,1779565130193,1779565130189,1779565130199,24,0,22,2,10,34,7.6578
2476,2795,1779565036469,1779565130231,1779565130236,1779565130243,1779565130243,1779565130239,1779565130270,8,0,7,1,31,39,8.5521
2478,2796,1779565036469,1779565130270,1779565130276,1779565130316,1779565130316,1779565130311,1779565130339,41,0,40,1,28,69,8.2100
2479,2798,1779565036469,1779565130342,1779565130348,1779565130366,1779565130366,1779565130361,1779565130374,19,0,18,1,13,32,8.6364
2480,2799,1779565036469,1779565130374,1779565130380,1779565130400,1779565130400,1779565130395,1779565130407,21,0,20,1,12,33,8.1985
2481,2800,1779565036469,1779565130407,1779565130412,1779565130439,1779565130439,1779565130434,1779565130439,27,0,27,0,5,32,8.1034
2482,2802,1779565036469,1779565130471,1779565130476,1779565130488,1779565130488,1779565130484,1779565130504,13,0,12,1,20,33,8.5070
2483,2803,1779565036469,1779565130503,1779565130509,1779565130521,1779565130521,1779565130516,1779565130544,13,0,12,1,28,41,8.4696
